"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00337396","1917-07","40.13333","-83.96667","366.1","ST PARIS, OH US","8",",6","5",",6","1",",6","","","","","","","","","","","19170714",",,6","","","","","43.7",",,6,14,","86.6",",,,6","",""
"USC00337396","1917-08","40.13333","-83.96667","366.1","ST PARIS, OH US","9",",6","4",",6","0",",6","","","","","","","","","","","19170830",",,6","","","","","21.1",",,6,30,","58.2",",,,6","",""
"USC00337396","1917-09","40.13333","-83.96667","366.1","ST PARIS, OH US","5","1,6","3","1,6","0","1,6","","","","","","","","","","","19170928",",1,6","","","","","16.3","1,,6,28,","28.8","1,,,6","",""
"USC00337396","1917-10","40.13333","-83.96667","366.1","ST PARIS, OH US","10","4,6","7","4,6","2","4,6","","","","","","","","","","","19171019",",4,6","","","","","48.8","4,,6,19,","122.3","4,,,6","",""
"USC00337396","1917-11","40.13333","-83.96667","366.1","ST PARIS, OH US","6",",6","0",",6","0",",6","","","","","","","","","","","19171122",",,6","","","","","2.0",",,6,22,","9.2",",,,6","",""
"USC00337396","1917-12","40.13333","-83.96667","366.1","ST PARIS, OH US","10","2,6","5","2,6","0","2,6","","","","","","","","","","","19171209","+,2,6","","","","","8.9","2,,6,09,+","32.2","2,,,6","",""
"USC00337396","1918-01","40.13333","-83.96667","366.1","ST PARIS, OH US","14",",6","12",",6","0",",6","","","","","","","","","","","19180106",",,6","","","","","17.8",",,6,06,","98.6",",,,6","",""
"USC00337396","1918-02","40.13333","-83.96667","366.1","ST PARIS, OH US","7","2,6","4","2,6","0","2,6","","","","","","","","","","","19180220",",2,6","","","","","19.1","2,,6,20,","39.5","2,,,6","",""
"USC00337396","1918-03","40.13333","-83.96667","366.1","ST PARIS, OH US","10",",6","8",",6","0",",6","","","","","","","","","","","19180314","+,,6","","","","","16.5",",,6,14,+","80.2",",,,6","",""
"USC00337396","1918-04","40.13333","-83.96667","366.1","ST PARIS, OH US","12","3,6","8","3,6","0","3,6","","","","","","","","","","","19180427",",3,6","","","","","18.3","3,,6,27,","87.3","3,,,6","",""
"USC00337396","1918-05","40.13333","-83.96667","366.1","ST PARIS, OH US","11","1,6","11","1,6","2","1,6","","","","","","","","","","","19180512",",1,6","","","","","32.5","1,,6,12,","139.5","1,,,6","",""
"USC00337396","1918-06","40.13333","-83.96667","366.1","ST PARIS, OH US","8",",6","6",",6","0",",6","","","","","","","","","","","19180606",",,6","","","","","21.6",",,6,06,","56.6",",,,6","",""
"USC00337396","1918-07","40.13333","-83.96667","366.1","ST PARIS, OH US","10",",6","7",",6","1",",6","","","","","","","","","","","19180730",",,6","","","","","43.2",",,6,30,","115.4",",,,6","",""
"USC00337396","1918-08","40.13333","-83.96667","366.1","ST PARIS, OH US","9","1,6","8","1,6","1","1,6","","","","","","","","","","","19180830",",1,6","","","","","35.6","1,,6,30,","108.5","1,,,6","",""
"USC00337396","1918-09","40.13333","-83.96667","366.1","ST PARIS, OH US","8",",6","8",",6","1",",6","","","","","","","","","","","19180912",",,6","","","","","35.6",",,6,12,","122.5",",,,6","",""
"USC00337396","1918-10","40.13333","-83.96667","366.1","ST PARIS, OH US","10",",6","5",",6","0",",6","","","","","","","","","","","19181006",",,6","","","","","22.9",",,6,06,","65.3",",,,6","",""
"USC00337396","1918-11","40.13333","-83.96667","366.1","ST PARIS, OH US","10",",6","5",",6","0",",6","","","","","","","","","","","19181118",",,6","","","","","22.9",",,6,18,","65.7",",,,6","",""
"USC00337396","1918-12","40.13333","-83.96667","366.1","ST PARIS, OH US","17",",6","9",",6","0",",6","","","","","","","","","","","19181210",",,6","","","","","20.3",",,6,10,","96.8",",,,6","",""
"USC00337396","1919-01","40.13333","-83.96667","366.1","ST PARIS, OH US","7",",6","5",",6","0",",6","","","","","","","","","","","19190101",",,6","","","","","13.7",",,6,01,","46.3",",,,6","",""
"USC00337396","1919-02","40.13333","-83.96667","366.1","ST PARIS, OH US","11",",6","4",",6","0",",6","","","","","","","","","","","19190214",",,6","","","","","8.1",",,6,14,","30.1",",,,6","",""
"USC00337396","1919-03","40.13333","-83.96667","366.1","ST PARIS, OH US","13",",6","9",",6","2",",6","","","","","","","","","","","19190316",",,6","","","","","53.3",",,6,16,","171.9",",,,6","",""
"USC00337396","1919-04","40.13333","-83.96667","366.1","ST PARIS, OH US","10",",6","8",",6","2",",6","","","","","","","","","","","19190411",",,6","","","","","32.5",",,6,11,","115.9",",,,6","",""
"USC00337396","1919-05","40.13333","-83.96667","366.1","ST PARIS, OH US","15",",6","9",",6","0",",6","","","","","","","","","","","19190501",",,6","","","","","18.3",",,6,01,","101.4",",,,6","",""
"USC00337396","1919-06","40.13333","-83.96667","366.1","ST PARIS, OH US","7",",6","4",",6","0",",6","","","","","","","","","","","19190625",",,6","","","","","21.6",",,6,25,","35.6",",,,6","",""
"USC00337396","1919-07","40.13333","-83.96667","366.1","ST PARIS, OH US","8","1,6","7","1,6","2","1,6","","","","","","","","","","","19190721",",1,6","","","","","34.8","1,,6,21,","114.5","1,,,6","",""
"USC00337396","1919-08","40.13333","-83.96667","366.1","ST PARIS, OH US","12","3,6","7","3,6","0","3,6","","","","","","","","","","","19190825",",3,6","","","","","17.0","3,,6,25,","55.9","3,,,6","",""
"USC00337396","1919-09","40.13333","-83.96667","366.1","ST PARIS, OH US","7",",6","3",",6","0",",6","","","","","","","","","","","19190922",",,6","","","","","7.6",",,6,22,","24.9",",,,6","",""
"USC00337396","1919-10","40.13333","-83.96667","366.1","ST PARIS, OH US","18","1,6","16","1,6","0","1,6","","","","","","","","","","","19191028",",1,6","","","","","22.1","1,,6,28,","147.4","1,,,6","",""
"USC00337396","1919-11","40.13333","-83.96667","366.1","ST PARIS, OH US","12","2,6","8","2,6","0","2,6","","","","","","","","","","","19191101",",2,6","","","","","23.4","2,,6,01,","88.7","2,,,6","",""
"USC00337396","1919-12","40.13333","-83.96667","366.1","ST PARIS, OH US","9",",6","6",",6","0",",6","","","","","","","","","","","19191207",",,6","","","","","10.9",",,6,07,","40.4",",,,6","",""
"USC00337396","1920-01","40.13333","-83.96667","366.1","ST PARIS, OH US","10",",6","6",",6","0",",6","","","","","","","","","","","19200109",",,6","","","","","17.0",",,6,09,","65.1",",,,6","",""
"USC00337396","1920-02","40.13333","-83.96667","366.1","ST PARIS, OH US","12",",6","4",",6","0",",6","","","","","","","","","","","19200221",",,6","","","","","6.4",",,6,21,","25.1",",,,6","",""
"USC00337396","1920-03","40.13333","-83.96667","366.1","ST PARIS, OH US","10",",6","9",",6","0",",6","","","","","","","","","","","19200329",",,6","","","","","22.1",",,6,29,","77.3",",,,6","",""
"USC00337396","1920-04","40.13333","-83.96667","366.1","ST PARIS, OH US","16",",6","11",",6","2",",6","","","","","","","","","","","19200417",",,6","","","","","30.2",",,6,17,","145.0",",,,6","",""
"USC00337396","1920-05","40.13333","-83.96667","366.1","ST PARIS, OH US","9",",6","6",",6","1",",6","","","","","","","","","","","19200513",",,6","","","","","38.1",",,6,13,","70.8",",,,6","",""
"USC00337396","1920-06","40.13333","-83.96667","366.1","ST PARIS, OH US","13",",6","12",",6","0",",6","","","","","","","","","","","19200603",",,6","","","","","19.1",",,6,03,","111.6",",,,6","",""
"USC00337396","1920-07","40.13333","-83.96667","366.1","ST PARIS, OH US","11",",6","9",",6","3",",6","","","","","","","","","","","19200702",",,6","","","","","34.3",",,6,02,","144.2",",,,6","",""
"USC00337396","1920-08","40.13333","-83.96667","366.1","ST PARIS, OH US","12",",6","8",",6","1",",6","","","","","","","","","","","19200822",",,6","","","","","31.8",",,6,22,","111.4",",,,6","",""
"USC00337396","1920-09","40.13333","-83.96667","366.1","ST PARIS, OH US","6",",6","5",",6","1",",6","","","","","","","","","","","19200912",",,6","","","","","27.2",",,6,12,","70.5",",,,6","",""
"USC00337396","1920-10","40.13333","-83.96667","366.1","ST PARIS, OH US","5",",6","4",",6","1",",6","","","","","","","","","","","19201027",",,6","","","","","43.2",",,6,27,","67.1",",,,6","",""
"USC00337396","1920-11","40.13333","-83.96667","366.1","ST PARIS, OH US","12",",6","4",",6","3",",6","","","","","","","","","","","19201123",",,6","","","","","36.8",",,6,23,","125.5",",,,6","",""
"USC00337396","1920-12","40.13333","-83.96667","366.1","ST PARIS, OH US","15",",6","8",",6","0",",6","","","","","","","","","","","19201205",",,6","","","","","24.1",",,6,05,","79.3",",,,6","",""
"USC00337396","1921-01","40.13333","-83.96667","366.1","ST PARIS, OH US","11",",6","6",",6","0",",6","","","","","","","","","","","19210108",",,6","","","","","21.6",",,6,08,","85.3",",,,6","",""
"USC00337396","1921-02","40.13333","-83.96667","366.1","ST PARIS, OH US","7",",6","5",",6","0",",6","","","","","","","","","","","19210211",",,6","","","","","21.6",",,6,11,","50.0",",,,6","",""
"USC00337396","1921-03","40.13333","-83.96667","366.1","ST PARIS, OH US","21",",6","15",",6","2",",6","","","","","","","","","","","19210328",",,6","","","","","41.7",",,6,28,","186.7",",,,6","",""
"USC00337396","1921-04","40.13333","-83.96667","366.1","ST PARIS, OH US","18",",6","15",",6","1",",6","","","","","","","","","","","19210409",",,6","","","","","28.7",",,6,09,","125.4",",,,6","",""
"USC00337396","1921-05","40.13333","-83.96667","366.1","ST PARIS, OH US","14",",6","9",",6","1",",6","","","","","","","","","","","19210524",",,6","","","","","45.2",",,6,24,","127.9",",,,6","",""
"USC00337396","1921-06","40.13333","-83.96667","366.1","ST PARIS, OH US","11",",6","9",",6","2",",6","","","","","","","","","","","19210619",",,6","","","","","43.2",",,6,19,","136.2",",,,6","",""
"USC00337396","1921-07","40.13333","-83.96667","366.1","ST PARIS, OH US","10",",6","8",",6","0",",6","","","","","","","","","","","19210729","+,,6","","","","","10.7",",,6,29,+","60.8",",,,6","",""
"USC00337396","1921-08","40.13333","-83.96667","366.1","ST PARIS, OH US","9",",6","7",",6","1",",6","","","","","","","","","","","19210802",",,6","","","","","66.0",",,6,02,","111.0",",,,6","",""
"USC00337396","1921-09","40.13333","-83.96667","366.1","ST PARIS, OH US","11",",6","8",",6","1",",6","","","","","","","","","","","19210904",",,6","","","","","32.5",",,6,04,","87.1",",,,6","",""
"USC00337396","1921-10","40.13333","-83.96667","366.1","ST PARIS, OH US","11",",6","8",",6","0",",6","","","","","","","","","","","19211008",",,6","","","","","19.8",",,6,08,","64.7",",,,6","",""
"USC00337396","1921-11","40.13333","-83.96667","366.1","ST PARIS, OH US","16",",6","14",",6","2",",6","","","","","","","","","","","19211117",",,6","","","","","40.1",",,6,17,","203.1",",,,6","",""
"USC00337396","1921-12","40.13333","-83.96667","366.1","ST PARIS, OH US","12",",6","9",",6","0",",6","","","","","","","","","","","19211224",",,6","","","","","21.8",",,6,24,","66.8",",,,6","",""
"USC00337396","1922-01","40.13333","-83.96667","366.1","ST PARIS, OH US","7",",6","5",",6","0",",6","","","","","","","","","","","19220105",",,6","","","","","14.2",",,6,05,","41.7",",,,6","",""
"USC00337396","1922-02","40.13333","-83.96667","366.1","ST PARIS, OH US","9",",6","6",",6","0",",6","","","","","","","","","","","19220202",",,6","","","","","17.3",",,6,02,","56.7",",,,6","",""
"USC00337396","1922-03","40.13333","-83.96667","366.1","ST PARIS, OH US","14",",6","11",",6","1",",6","","","","","","","","","","","19220314",",,6","","","","","27.9",",,6,14,","139.3",",,,6","",""
"USC00337396","1922-04","40.13333","-83.96667","366.1","ST PARIS, OH US","13",",6","11",",6","3",",6","","","","","","","","","","","19220411",",,6","","","","","36.6",",,6,11,","175.8",",,,6","",""
"USC00337396","1922-05","40.13333","-83.96667","366.1","ST PARIS, OH US","12",",6","11",",6","1",",6","","","","","","","","","","","19220519",",,6","","","","","26.9",",,6,19,","148.8",",,,6","",""
"USC00337396","1922-06","40.13333","-83.96667","366.1","ST PARIS, OH US","12",",6","7",",6","0",",6","","","","","","","","","","","19220629",",,6","","","","","22.4",",,6,29,","51.5",",,,6","",""
"USC00337396","1922-07","40.13333","-83.96667","366.1","ST PARIS, OH US","8",",6","6",",6","0",",6","","","","","","","","","","","19220708",",,6","","","","","22.9",",,6,08,","84.6",",,,6","",""
"USC00337396","1922-08","40.13333","-83.96667","366.1","ST PARIS, OH US","7",",6","6",",6","3",",6","","","","","","","","","","","19220808",",,6","","","","","68.6",",,6,08,","165.3",",,,6","",""
"USC00337396","1922-09","40.13333","-83.96667","366.1","ST PARIS, OH US","5",",6","4",",6","1",",6","","","","","","","","","","","19220903",",,6","","","","","32.5",",,6,03,","56.4",",,,6","",""
"USC00337396","1922-10","40.13333","-83.96667","366.1","ST PARIS, OH US","8",",6","6",",6","0",",6","","","","","","","","","","","19221017",",,6","","","","","7.6",",,6,17,","31.7",",,,6","",""
"USC00337396","1922-11","40.13333","-83.96667","366.1","ST PARIS, OH US","7",",6","3",",6","0",",6","","","","","","","","","","","19221115",",,6","","","","","22.9",",,6,15,","50.3",",,,6","",""
"USC00337396","1922-12","40.13333","-83.96667","366.1","ST PARIS, OH US","10",",6","9",",6","1",",6","","","","","","","","","","","19221228",",,6","","","","","38.1",",,6,28,","117.1",",,,6","",""
"USC00337396","1923-01","40.13333","-83.96667","366.1","ST PARIS, OH US","13",",6","8",",6","1",",6","","","","","","","","","","","19230121",",,6","","","","","31.8",",,6,21,","98.4",",,,6","",""
"USC00337396","1923-02","40.13333","-83.96667","366.1","ST PARIS, OH US","12",",6","9",",6","0",",6","","","5",",6","","","","","19230220","+,,6","19230227",",,6","","","51",",,6,20,+","7.6",",,6,27,","39.2",",,,6","190",",,,6"
"USC00337396","1923-03","40.13333","-83.96667","366.1","ST PARIS, OH US","10",",6","8",",6","0",",6","","","","","","","","","","","19230316",",,6","","","","","24.1",",,6,16,","82.9",",,,6","",""
"USC00337396","1923-04","40.13333","-83.96667","366.1","ST PARIS, OH US","11",",6","7",",6","0",",6","","","","","","","","","","","19230405",",,6","","","","","22.9",",,6,05,","66.7",",,,6","",""
"USC00337396","1923-05","40.13333","-83.96667","366.1","ST PARIS, OH US","9",",6","8",",6","2",",6","","","","","","","","","","","19230512",",,6","","","","","59.9",",,6,12,","120.3",",,,6","",""
"USC00337396","1923-06","40.13333","-83.96667","366.1","ST PARIS, OH US","10",",6","7",",6","1",",6","","","","","","","","","","","19230624",",,6","","","","","40.1",",,6,24,","102.6",",,,6","",""
"USC00337396","1923-07","40.13333","-83.96667","366.1","ST PARIS, OH US","7",",6","6",",6","1",",6","","","","","","","","","","","19230716",",,6","","","","","43.2",",,6,16,","79.3",",,,6","",""
"USC00337396","1923-08","40.13333","-83.96667","366.1","ST PARIS, OH US","12",",6","8",",6","0",",6","","","","","","","","","","","19230827",",,6","","","","","24.1",",,6,27,","122.0",",,,6","",""
"USC00337396","1923-09","40.13333","-83.96667","366.1","ST PARIS, OH US","8",",6","5",",6","0",",6","","","","","","","","","","","19230919",",,6","","","","","18.3",",,6,19,","65.0",",,,6","",""
"USC00337396","1923-10","40.13333","-83.96667","366.1","ST PARIS, OH US","6",",6","4",",6","0",",6","","","","","","","","","","","19231030",",,6","","","","","12.7",",,6,30,","45.4",",,,6","",""
"USC00337396","1923-11","40.13333","-83.96667","366.1","ST PARIS, OH US","12",",6","6",",6","0",",6","","","","","","","","","","","19231104",",,6","","","","","18.3",",,6,04,","52.0",",,,6","",""
"USC00337396","1923-12","40.13333","-83.96667","366.1","ST PARIS, OH US","20",",6","15",",6","3",",6","","","2",",6","","","","","19231214",",,6","19231213",",,6","","","33",",,6,14,","33.0",",,6,13,","189.3",",,,6","58",",,,6"
"USC00337396","1924-01","40.13333","-83.96667","366.1","ST PARIS, OH US","8",",6","8",",6","1",",6","","","","","","","","","","","19240111",",,6","","","","","36.8",",,6,11,","96.6",",,,6","",""
"USC00337396","1924-02","40.13333","-83.96667","366.1","ST PARIS, OH US","9",",6","6",",6","0",",6","","","2",",6","","","","","19240212",",,6","19240220",",,6","","","38",",,6,12,","18.5",",,6,20,","50.3",",,,6","81",",,,6"
"USC00337396","1924-03","40.13333","-83.96667","366.1","ST PARIS, OH US","12",",6","8",",6","1",",6","","","4",",6","","","","","19240321",",,6","19240329",",,6","","","191",",,6,21,","53.3",",,6,29,","118.5",",,,6","330",",,,6"
"USC00337396","1924-04","40.13333","-83.96667","366.1","ST PARIS, OH US","12","1,6","7","1,6","0","1,6","","","1",",6","","","","","19240401",",,6","19240428",",1,6","","","30",",,6,01,","13.5","1,,6,28,","49.2","1,,,6","30",",,,6"
"USC00337396","1924-05","40.13333","-83.96667","366.1","ST PARIS, OH US","16",",6","13",",6","0",",6","","","","","","","","","","","19240524",",,6","","","","","15.2",",,6,24,","111.4",",,,6","",""
"USC00337396","1924-06","40.13333","-83.96667","366.1","ST PARIS, OH US","14",",6","12",",6","3",",6","","","","","","","","","","","19240608",",,6","","","","","78.7",",,6,08,","206.4",",,,6","",""
"USC00337396","1924-07","40.13333","-83.96667","366.1","ST PARIS, OH US","8",",6","5",",6","0",",6","","","","","","","","","","","19240707",",,6","","","","","16.3",",,6,07,","48.1",",,,6","",""
"USC00337396","1924-08","40.13333","-83.96667","366.1","ST PARIS, OH US","5",",6","4",",6","0",",6","","","","","","","","","","","19240801",",,6","","","","","8.6",",,6,01,","24.6",",,,6","",""
"USC00337396","1928-05","40.13333","-83.96667","366.1","ST PARIS, OH US","9",",6","3",",6","0",",6","","","","","","","","","","","19280525",",,6","","","","","12.4",",,6,25,","33.4",",,,6","",""
"USC00337396","1928-06","40.13333","-83.96667","366.1","ST PARIS, OH US","20",",6","18",",6","2",",6","","","","","","","","","","","19280620",",,6","","","","","29.0",",,6,20,","227.3",",,,6","",""
"USC00337396","1928-07","40.13333","-83.96667","366.1","ST PARIS, OH US","12","1,6","7","1,6","0","1,6","","","","","","","","","","","19280705",",1,6","","","","","18.3","1,,6,05,","82.2","1,,,6","",""
"USC00337396","1928-08","40.13333","-83.96667","366.1","ST PARIS, OH US","8","1,6","8","1,6","0","1,6","","","","","","","","","","","19280810",",1,6","","","","","14.5","1,,6,10,","47.5","1,,,6","",""
"USC00337396","1928-09","40.13333","-83.96667","366.1","ST PARIS, OH US","5",",6","4",",6","0",",6","","","","","","","","","","","19280906",",,6","","","","","15.2",",,6,06,","25.6",",,,6","",""
"USC00337396","1928-10","40.13333","-83.96667","366.1","ST PARIS, OH US","10",",6","6",",6","0",",6","","","","","","","","","","","19281016",",,6","","","","","21.3",",,6,16,","86.8",",,,6","",""
