"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00094623","2023-05","33.32","-83.8436","131.1","JACKSON DAM, GA US","","","3","1,H","2","1,H","0","1,H","","","","","","","","","","","","","","","","","","","","","20230513",",1,H","","","","","","","","","9.4","1,,H,13,","","","","","","","14.3","1,,,H","","","","","","","",""
"USC00094623","2023-06","33.32","-83.8436","131.1","JACKSON DAM, GA US","","","7","3,H","5","3,H","0","3,H","","","","","","","","","","","","","","","","","","","","","20230615",",3,H","","","","","","","","","19.8","3,,H,15,","","","","","","","58.7","3,,,H","","","","","","","",""
"USC00094623","2023-09","33.32","-83.8436","131.1","JACKSON DAM, GA US","","","6","1,H","5","1,H","0","1,H","","","","","","","","","","","","","","","","","","","","","20230910",",1,H","","","","","","","","","24.1","1,,H,10,","","","","","","","45.2","1,,,H","","","","","","","",""
"USC00094623","2023-10","33.32","-83.8436","131.1","JACKSON DAM, GA US","","","3","2,H","3","2,H","1","2,H","","","","","","","","","","","","","","","","","","","","","20231012",",2,H","","","","","","","","","59.2","2,,H,12,","","","","","","","65.0","2,,,H","","","","","","","",""
"USC00094623","2023-11","33.32","-83.8436","131.1","JACKSON DAM, GA US","","","5","2,H","3","2,H","1","2,H","","","","","","","","","","","","","","","","","","","","","20231122",",2,H","","","","","","","","","30.0","2,,H,22,","","","","","","","38.0","2,,,H","","","","","","","",""
"USC00094623","2023-12","33.32","-83.8436","131.1","JACKSON DAM, GA US","","","8",",H","5",",H","0",",H","","","","","","","","","","","","","","","","","","","","","20231211",",,H","","","","","","","","","15.5",",,H,11,","","","","","","","42.0",",,,H","","","","","","","",""
"USC00094623","2024-01","33.32","-83.8436","131.1","JACKSON DAM, GA US","","","13","2,H","6","2,H","2","2,H","","","","","","","","","","","","","","","","","","","","","20240110",",2,H","","","","","","","","","63.0","2,,H,10,","","","","","","","138.0","2,,,H","","","","","","","",""
"USC00094623","2024-02","33.32","-83.8436","131.1","JACKSON DAM, GA US","","","6",",H","6",",H","2",",H","","","","","","","","","","","","","","","","","","","","","20240212",",,H","","","","","","","","","56.1",",,H,12,","","","","","","","118.6",",,,H","","","","","","","",""
"USC00094623","2024-03","33.32","-83.8436","131.1","JACKSON DAM, GA US","","","8","2,H","6","2,H","1","2,H","","","","","","","","","","","","","","","","","","","","","20240309",",2,H","","","","","","","","","42.4","2,,H,09,","","","","","","","104.7","2,,,H","","","","","","","",""
"USC00094623","2024-04","33.32","-83.8436","131.1","JACKSON DAM, GA US","","","6","1,H","4","1,H","0","1,H","","","","","","","","","","","","","","","","","","","","","20240422",",1,H","","","","","","","","","20.8","1,,H,22,","","","","","","","63.9","1,,,H","","","","","","","",""
"USC00094623","2024-05","33.32","-83.8436","131.1","JACKSON DAM, GA US","","","13",",H","7",",H","0",",H","","","","","","","","","","","","","","","","","","","","","20240515",",,H","","","","","","","","","14.2",",,H,15,","","","","","","","72.0",",,,H","","","","","","","",""
"USC00094623","2024-06","33.32","-83.8436","131.1","JACKSON DAM, GA US","","","5",",H","5",",H","0",",H","","","","","","","","","","","","","","","","","","","","","20240605",",,H","","","","","","","","","6.9",",,H,05,","","","","","","","21.0",",,,H","","","","","","","",""
