"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00093738","1972-07","38.93485","-77.44728","89.5","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","","","","","","","","","","","270.9","0","188.1",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","10",",0","23","","4","","19720707",",,0","19720731","+,,0","19720731","+,,0","3","","19720702",",,0","19720722",",,0","13.9",",0,07,","0",",,0,31,+","0",",,0,31,+","9.4",",,0,02,","35.0",",0,22,","1.4","0","1.4",",0","38.9",",,,0","","","","","","","0",",,,0","24.36",",0","29.48",",,,0","19.23",",,,0","","","200",",X","","","","","225",",X","7.6",",X","","","","","13.9",",X"
"USW00093738","1972-08","38.93485","-77.44728","89.5","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","","","","","","","","","","","415.8","0","144.9",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","24","","4","","19720811",",,0","19720831","+,,0","19720831","+,,0","3","","19720827",",,0","19720825",",,0","8.3",",0,11,","0",",,0,31,+","0",",,0,31,+","14.0",",,0,27,","35.0",",0,25,","3.4","0","2.0",",0","53.2",",,,0","","","","","","","0",",,,0","22.95",",0","29.76",",,,0","16.13",",,,0","","","360",",X","","","","","90",",X","8.9",",X","","","","","11.3",",X"
"USW00093738","1972-09","38.93485","-77.44728","89.5","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","","","","","","","","","","","488.3","0","72.5",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","4",",0","22","","3","","19720923",",,0","19720930","+,,0","19720930","+,,0","","","19720930",",,0","19720917","+,,0","5.0",",0,23,","0",",,0,30,+","0",",,0,30,+","16.3",",,0,30,","33.3",",0,17,+","25.7","0","22.3",",0","35.7",",,,0","","","","","","","0",",,,0","20.01",",0","26.38",",,,0","13.63",",,,0","","","300",",X","","","","","315",",X","11.2",",X","","","","","15.9",",X"
"USW00093738","1972-10","38.93485","-77.44728","89.5","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","","","","","","","","","","","489.9","0","1.6",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","7",",0","0",",0","10",",0","0",",0","15","","5","","19721020",",,0","19721031","+,,0","19721019",",,0","","","19721028",",,0","19721008",",,0","-6.7",",0,20,","0",",,0,31,+","3",",,0,19,","40.9",",,0,28,","25.0",",0,08,","260.2","0","234.5",",0","87.4",",,,0","","","","","","","3",",,,0","10.82",",0","17.81",",,,0","3.84",",,,0","","","190",",X","","","","","360",",X","10.3",",X","","","","","18.0",",X"
"USW00093738","1972-11","38.93485","-77.44728","89.5","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","","","","","","","","","","","489.9","0","0.0",",0","11",",0","7",",0","3",",0","0",",0","0",",0","0",",0","17",",0","0",",0","1",",0","0",",0","12","","1","","19721125","+,,0","19721123","+,,0","19721122",",,0","1","","19721114",",,0","19721103",",,0","-8.3",",0,25,+","0",",T,0,23,+","15",",,0,22,","48.3",",,0,14,","22.2",",0,03,","643.9","0","383.7",",0","180.2",",,,0","","","","","","","15",",,,0","5.54",",0","11.03",",,,0","0.06",",,,0","","","300",",X","","","","","315",",X","13.9",",X","","","","","20.0",",X"
"USW00093738","1972-12","38.93485","-77.44728","89.5","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","","","","","","","","","","","489.9","0","0.0",",0","13",",0","9",",0","2",",0","0",",0","0",",0","0",",0","16",",0","1",",0","0",",0","0",",0","16","","5","","19721217",",,0","19721201",",,0","19721231","+,,0","","","19721208",",,0","19721205","+,,0","-11.7",",0,17,","0",",T,0,01,","0",",,0,31,+","31.5",",,0,08,","17.8",",0,05,+","1087.3","0","443.4",",0","154.0",",,,0","","","","","","","0",",,,0","4.03",",0","8.67",",,,0","-0.61",",,,0","","","280",",X","","","","","270",",X","14.3",",X","","","","","21.1",",X"
"USW00093738","1973-01","38.93485","-77.44728","89.5","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","","","","","","","","","","","0.0","0","0.0",",0","8",",0","7",",0","0",",0","0",",0","0",",0","0",",0","23",",0","3",",0","0",",0","0",",0","7","","3","","19730113","+,,0","19730131","+,,0","19730115","+,,0","","","19730128",",,0","19730126",",,0","-13.3",",0,13,+","0",",,0,31,+","0",",T,0,15,+","15.7",",,0,28,","18.3",",0,26,","1627.1","0","539.8",",0","57.1",",,,0","","","","","","","0",",T,,0","0.92",",0","7.03",",,,0","-5.19",",,,0","","","310",",X","","","","","225",",X","12.5",",X","","","","","18.5",",X"
"USW00093738","1973-02","38.93485","-77.44728","89.5","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","","","","","","","","","","","0.0","0","0.0",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","24",",0","4",",0","0",",0","0",",0","8","","3","","19730217",",,0","19730223",",,0","19730223",",,0","","","19730202",",,0","19730202",",,0","-15.0",",0,17,","0",",T,0,23,","8",",,0,23,","31.2",",,0,02,","17.8",",0,02,","2123.7","0","496.6",",0","72.1",",,,0","","","","","","","8",",,,0","0.60",",0","6.63",",,,0","-5.43",",,,0","","","300",",X","","","","","315",",X","13.0",",X","","","","","17.0",",X"
"USW00093738","1973-03","38.93485","-77.44728","89.5","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","","","","","","","","","","","0.0","0","0.0",",0","15",",0","9",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","4",",0","0",",0","21","","4","","19730324",",,0","19730331","+,,0","19730321",",,0","1","","19730331",",,0","19730312",",,0","-5.6",",0,24,","0",",,0,31,+","5",",,0,21,","10.4",",,0,31,","22.8",",0,12,","2406.0","0","282.3",",0","67.5",",,,0","","","","","","","5",",,,0","9.23",",0","14.89",",,,0","3.56",",,,0","","","240",",X","","","","","225",",X","13.9",",X","","","","","21.6",",X"
"USW00093738","1973-04","38.93485","-77.44728","89.5","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","","","","","","","","","","","9.7","0","9.7",",0","15",",0","10",",0","3",",0","0",",0","1",",0","0",",0","6",",0","0",",0","8",",0","0",",0","12","","2","","19730414",",,0","19730430","+,,0","19730412",",,0","2","","19730427",",,0","19730422",",,0","-4.4",",0,14,","0",",,0,30,+","25",",,0,12,","41.9",",,0,27,","30.6",",0,22,","2614.9","0","208.9",",0","186.9",",,,0","","","","","","","25",",,,0","11.70",",0","17.63",",,,0","5.76",",,,0","","","270",",X","","","","","270",",X","13.0",",X","","","","","17.5",",X"
"USW00093738","1973-05","38.93485","-77.44728","89.5","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","","","","","","","","","","","25.8","0","16.1",",0","13",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","12","","","","19730518",",,0","19730531","+,,0","19730531","+,,0","1","","19730528",",,0","19730510","+,,0","0.6",",0,18,","0",",,0,31,+","0",",,0,31,+","26.9",",,0,28,","28.9",",0,10,+","2721.5","0","106.6",",0","100.9",",,,0","","","","","","","0",",,,0","15.41",",0","21.76",",,,0","9.07",",,,0","","","300",",X","","","","","315",",X","12.5",",X","","","","","15.9",",X"
"USW00093738","1973-06","38.93485","-77.44728","89.5","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","","","","","","","","","","","179.3","0","153.5",",0","12",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","20","","1","","19730601",",,0","19730630","+,,0","19730630","+,,0","5","","19730627",",,0","19730621","+,,0","8.9",",0,01,","0",",,0,30,+","0",",,0,30,+","13.0",",,0,27,","32.2",",0,21,+","2722.3","0","0.8",",0","48.4",",,,0","","","","","","","0",",,,0","23.42",",0","29.33",",,,0","17.52",",,,0","","","350",",X","","","","","360",",X","11.6",",X","","","","","15.4",",X"
"USW00093738","1973-07","38.93485","-77.44728","89.5","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","","","","","","","","","","","367.2","0","187.9",",0","12",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","22","","3","","19730712",",,0","19730731","+,,0","19730731","+,,0","7","","19730720",",,0","19730714","+,,0","11.1",",0,12,","0",",,0,31,+","0",",,0,31,+","36.1",",,0,20,","33.9",",0,14,+","0.0","0","0.0",",0","126.8",",,,0","","","","","","","0",",,,0","24.40",",0","30.44",",,,0","18.35",",,,0","","","290",",X","","","","","315",",X","9.4",",X","","","","","15.4",",X"
"USW00093738","1973-08","38.93485","-77.44728","89.5","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","","","","","","","","","","","562.1","0","194.9",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","26","","3","","19730823",",,0","19730831","+,,0","19730831","+,,0","3","","19730821",",,0","19730829","+,,0","11.1",",0,23,","0",",,0,31,+","0",",,0,31,+","36.1",",,0,21,","35.0",",0,29,+","0.0","0","0.0",",0","81.0",",,,0","","","","","","","0",",,,0","24.62",",0","30.25",",,,0","18.99",",,,0","","","360",",X","","","","","135",",X","7.6",",X","","","","","12.9",",X"
"USW00093738","1973-09","38.93485","-77.44728","89.5","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","","","","","","","","","","","652.3","0","90.2",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","18","","4","","19730919",",,0","19730930","+,,0","19730930","+,,0","2","","19730914",",,0","19730901",",,0","6.1",",0,19,","0",",,0,30,+","0",",,0,30,+","59.4",",,0,14,","34.4",",0,01,","13.9","0","13.9",",0","79.7",",,,0","","","","","","","0",",,,0","20.88",",0","27.13",",,,0","14.63",",,,0","","","180",",X","","","","","180",",X","10.3",",X","","","","","12.9",",X"
"USW00093738","1973-10","38.93485","-77.44728","89.5","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","","","","","","","","","","","659.8","0","7.5",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","18",",0","0",",0","18","","5","","19731019",",,0","19731031","+,,0","19731031","+,,0","2","","19731002",",,0","19731004",",,0","-0.6",",0,19,","0",",,0,31,+","0",",,0,31,+","30.0",",,0,02,","29.4",",0,04,","160.9","0","147.0",",0","67.9",",,,0","","","","","","","0",",,,0","13.83",",0","21.27",",,,0","6.40",",,,0","","","120",",X","","","","","135",",X","9.8",",X","","","","","16.4",",X"
"USW00093738","1973-11","38.93485","-77.44728","89.5","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","","","","","","","","","","","659.8","0","0.0",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","5",",0","0",",0","8","","2","","19731111",",,0","19731130","+,,0","19731110","+,,0","","","19731105",",,0","19731115",",,0","-8.9",",0,11,","0",",,0,30,+","0",",T,0,10,+","9.4",",,0,05,","25.0",",0,15,","478.2","0","317.3",",0","20.6",",,,0","","","","","","","0",",T,,0","7.76",",0","14.29",",,,0","1.22",",,,0","","","270",",X","","","","","270",",X","13.4",",X","","","","","20.6",",X"
"USW00093738","1973-12","38.93485","-77.44728","89.5","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","","","","","","","","","","","659.8","0","0.0",",0","11",",0","9",",0","2",",0","9",",0","3",",0","0",",0","26",",0","4",",0","0",",0","0",",0","12","","3","","19731218",",,0","19731218",",,0","19731216",",,0","","","19731221",",,0","19731204",",,0","-11.1",",0,18,","229",",,0,18,","132",",,0,16,","29.2",",,0,21,","19.4",",0,04,","991.5","0","513.3",",0","145.2",",,,0","","","","","","","271",",,,0","1.77",",0","6.39",",,,0","-2.85",",,,0","","","320",",X","","","","","315",",X","11.6",",X","","","","","18.0",",X"
"USW00093738","1974-01","38.93485","-77.44728","89.5","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","","","","","","","","","","","0.0","0","0.0",",0","12",",0","7",",0","0",",0","1",",0","1",",0","0",",0","21",",0","1",",0","1",",0","0",",0","18","","7","","19740114","+,,0","19740109",",,0","19740109",",,0","","","19740121",",,0","19740127",",,0","-10.0",",0,14,+","25",",,0,09,","25",",,0,09,","23.9",",,0,21,","21.7",",0,27,","1461.0","0","469.5",",0","78.0",",,,0","","","","","","","25",",,,0","3.19",",0","7.86",",,,0","-1.49",",,,0","","","290",",X","","","","","315",",X","10.3",",X","","","","","14.4",",X"
"USW00093738","1974-02","38.93485","-77.44728","89.5","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","","","","","","","","","","","0.0","0","0.0",",0","9",",0","4",",0","0",",0","6",",0","1",",0","1",",0","25",",0","3",",0","1",",0","0",",0","8","","3","","19740210",",,0","19740209",",,0","19740208",",,0","","","19740208",",,0","19740222",",,0","-18.9",",0,10,","152",",,0,09,","155",",,0,08,","13.0",",,0,08,","21.1",",0,22,","1966.4","0","505.4",",0","29.0",",,,0","","","","","","","178",",,,0","0.28",",0","6.14",",,,0","-5.57",",,,0","","","310",",X","","","","","315",",X","13.0",",X","","","","","20.0",",X"
"USW00093738","1974-03","38.93485","-77.44728","89.5","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","","","","","","","","","","","2.2","0","2.2",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","15",",0","0",",0","2",",0","0",",0","14","","1","","19740315",",,0","19740331","+,,0","19740311",",,0","3","","19740330",",,0","19740304",",,0","-8.3",",0,15,","0",",,0,31,+","5",",,0,11,","31.5",",,0,30,","26.1",",0,04,","2320.0","0","353.6",",0","78.5",",,,0","","","","","","","5",",,,0","7.00",",0","13.34",",,,0","0.65",",,,0","","","300",",X","","","","","315",",X","14.3",",X","","","","","19.5",",X"
"USW00093738","1974-04","38.93485","-77.44728","89.5","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","","","","","","","","","","","10.2","0","8.0",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","14",",0","0",",0","6","","1","","19740411",",,0","19740430","+,,0","19740430","+,,0","1","","19740408",",,0","19740429",",,0","-3.3",",0,11,","0",",,0,30,+","0",",,0,30,+","17.5",",,0,08,","30.6",",0,29,","2506.9","0","186.9",",0","54.4",",,,0","","","","","","","0",",,,0","12.37",",0","19.73",",,,0","5.01",",,,0","","","320",",X","","","","","315",",X","11.6",",X","","","","","17.0",",X"
"USW00093738","1974-05","38.93485","-77.44728","89.5","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","","","","","","","","","","","37.9","0","27.7",",0","13",",0","7",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","19",",0","0",",0","18","","1","","19740508",",,0","19740531","+,,0","19740531","+,,0","3","","19740512",",,0","19740517",",,0","-1.7",",0,08,","0",",,0,31,+","0",",,0,31,+","34.8",",,0,12,","30.6",",0,17,","2602.9","0","96.0",",0","96.1",",,,0","","","","","","","0",",,,0","16.13",",0","22.10",",,,0","10.17",",,,0","","","310",",X","","","","","315",",X","11.2",",X","","","","","19.0",",X"
"USW00093738","1974-06","38.93485","-77.44728","89.5","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","","","","","","","","","","","85.0","0","47.1",",0","14",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","1",",0","21","","4","","19740613",",,0","19740630","+,,0","19740630","+,,0","5","","19740616",",,0","19740610",",,0","7.8",",0,13,","0",",,0,30,+","0",",,0,30,+","45.2",",,0,16,","32.2",",0,10,","2615.7","0","12.8",",0","137.5",",,,0","","","","","","","0",",,,0","19.48",",0","25.02",",,,0","13.94",",,,0","","","270",",X","","","","","360",",X","8.9",",X","","","","","13.4",",X"
"USW00093738","1974-07","38.93485","-77.44728","89.5","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","","","","","","","","","","","231.0","0","146.0",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","19","","4","","19740722",",,0","19740731","+,,0","19740731","+,,0","3","","19740705",",,0","19740710","+,,0","10.0",",0,22,","0",",,0,31,+","0",",,0,31,+","31.8",",,0,05,","32.8",",0,10,+","0.0","0","0.0",",0","68.4",",,,0","","","","","","","0",",,,0","23.04",",0","29.77",",,,0","16.31",",,,0","","","340",",X","","","","","360",",X","11.2",",X","","","","","18.5",",X"
"USW00093738","1974-08","38.93485","-77.44728","89.5","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","","","","","","","","","","","392.7","0","161.7",",0","14",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","23","","6","","19740812","+,,0","19740831","+,,0","19740831","+,,0","8","","19740819",",,0","19740814",",,0","12.8",",0,12,+","0",",,0,31,+","0",",,0,31,+","27.2",",,0,19,","31.7",",0,14,","0.0","0","0.0",",0","123.0",",,,0","","","","","","","0",",,,0","23.55",",0","29.03",",,,0","18.07",",,,0","","","260",",X","","","","","","","9.8",",X","","","","","",""
"USW00093738","1974-09","38.93485","-77.44728","89.5","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","","","","","","","","","","","459.5","0","66.8",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","25",",0","2",",0","20","","4","","19740924",",,0","19740930","+,,0","19740930","+,,0","1","","19740906",",,0","19740913",",,0","-1.1",",0,24,","0",",,0,30,+","0",",,0,30,+","33.5",",,0,06,","34.4",",0,13,","44.7","0","44.7",",0","102.1",",,,0","","","","","","","0",",,,0","19.07",",0","24.96",",,,0","13.18",",,,0","","","310",",X","","","","","","","10.7",",X","","","","","",""
"USW00093738","1974-10","38.93485","-77.44728","89.5","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","","","","","","","","","","","461.0","0","1.5",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","14",",0","0",",0","9","","4","","19741022","+,,0","19741031","+,,0","19741020",",,0","1","","19741015",",,0","19741006",",,0","-3.3",",0,22,+","0",",,0,31,+","0",",T,0,20,","10.4",",,0,15,","27.2",",0,06,","248.4","0","203.7",",0","18.1",",,,0","","","","","","","0",",T,,0","11.81",",0","18.89",",,,0","4.73",",,,0","","","330",",X","","","","","","","11.6",",X","","","","","",""
"USW00093738","1974-11","38.93485","-77.44728","89.5","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","","","","","","","","","","","466.6","0","5.6",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","5",",0","0",",0","7","","3","","19741127",",,0","19741128",",,0","19741128","+,,0","","","19741112",",,0","19741101",",,0","-11.7",",0,27,","0",",T,0,28,","0",",T,0,28,+","23.9",",,0,12,","27.8",",0,01,","569.9","0","321.5",",0","50.1",",,,0","","","","","","","0",",T,,0","7.80",",0","13.50",",,,0","2.11",",,,0","","","290",",X","","","","","","","13.4",",X","","","","","",""
"USW00093738","1974-12","38.93485","-77.44728","89.5","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","","","","","","","","","","","466.6","0","0.0",",0","12",",0","7",",0","1",",0","0",",0","1",",0","0",",0","23",",0","0",",0","0",",0","0",",0","14","","2","","19741211","+,,0","19741219",",,0","19741219",",,0","1","","19741201",",,0","19741224",",,0","-8.3",",0,11,+","0",",T,0,19,","25",",,0,19,","51.3",",,0,01,","15.6",",0,24,","1059.2","0","489.3",",0","133.7",",,,0","","","","","","","25",",,,0","2.55",",0","8.14",",,,0","-3.04",",,,0","","","90",",X","","","","","90","1,X","15.6",",X","","","","","27.8","1,X"
"USW00093738","1975-01","38.93485","-77.44728","89.5","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","","","","","","","","","","","0.0","0","0.0",",0","15",",0","9",",0","0",",0","5",",0","2",",0","0",",0","24",",0","3",",0","2",",0","0",",0","19","","6","","19750121",",,0","19750122","+,,0","19750120",",,0","","","19750120",",,0","19750129",",,0","-14.4",",0,21,","102",",,0,22,+","114",",,0,20,","11.2",",,0,20,","23.9",",0,29,","1593.4","0","534.2",",0","70.3",",,,0","","","","","","","191",",,,0","1.10",",0","6.78",",,,0","-4.58",",,,0","","","300",",X","","","","","315",",X","14.8",",X","","","","","25.2",",X"
"USW00093738","1975-02","38.93485","-77.44728","89.5","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","","","","","","","","","","","0.0","0","0.0",",0","11",",0","7",",0","0",",0","5",",0","2",",0","0",",0","24",",0","4",",0","0",",0","0",",0","11","","5","","19750210",",,0","19750205",",,0","19750204",",,0","","","19750204",",,0","19750224",",,0","-12.8",",0,10,","152",",,0,05,","152",",,0,04,","14.2",",,0,04,","20.0",",0,24,","2060.9","0","467.5",",0","50.2",",,,0","","","","","","","205",",,,0","1.64",",0","6.96",",,,0","-3.69",",,,0","","","320",",X","","","","","270",",X","12.5",",X","","","","","17.5",",X"
"USW00093738","1975-03","38.93485","-77.44728","89.5","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","","","","","","","","","","","0.0","0","0.0",",0","13",",0","11",",0","1",",0","0",",0","1",",0","0",",0","18",",0","0",",0","0",",0","0",",0","13","","2","","19750305",",,0","19750317",",,0","19750310",",,0","1","","19750319",",,0","19750322",",,0","-10.0",",0,05,","0",",T,0,17,","30",",,0,10,","27.2",",,0,19,","18.9",",0,22,","2486.2","0","425.3",",0","111.3",",,,0","","","","","","","30",",,,0","4.61",",0","10.04",",,,0","-0.81",",,,0","","","300",",X","","","","","315",",X","14.8",",X","","","","","21.6",",X"
"USW00093738","1975-04","38.93485","-77.44728","89.5","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","","","","","","","","","","","2.2","0","2.2",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","4",",0","0",",0","7","","","","19750414",",,0","19750430","+,,0","19750405","+,,0","","","19750415",",,0","19750424",",,0","-6.7",",0,14,","0",",,0,30,+","0",",T,0,05,+","16.3",",,0,15,","25.0",",0,24,","2753.6","0","267.4",",0","65.6",",,,0","","","","","","","0",",T,,0","9.49",",0","15.62",",,,0","3.36",",,,0","","","290",",X","","","","","315",",X","17.9",",X","","","","","27.8",",X"
"USW00093738","1975-05","38.93485","-77.44728","89.5","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","","","","","","","","","","","49.5","0","47.3",",0","17",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","22","","3","","19750503",",,0","19750531","+,,0","19750531","+,,0","5","","19750512",",,0","19750522",",,0","4.4",",0,03,","0",",,0,31,+","0",",,0,31,+","19.6",",,0,12,","31.1",",0,22,","2797.7","0","44.1",",0","76.2",",,,0","","","","","","","0",",,,0","18.43",",0","24.52",",,,0","12.35",",,,0","","","300",",X","","","","","315",",X","13.9",",X","","","","","22.1",",X"
"USW00093738","1975-06","38.93485","-77.44728","89.5","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","","","","","","","","","","","155.8","0","106.3",",0","12",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","15","","3","","19750609",",,0","19750630","+,,0","19750630","+,,0","7","","19750629",",,0","19750624",",,0","6.1",",0,09,","0",",,0,30,+","0",",,0,30,+","68.6",",,0,29,","34.4",",0,24,","2806.6","0","8.9",",0","180.0",",,,0","","","","","","","0",",,,0","21.58",",0","27.61",",,,0","15.55",",,,0","","","60",",X","","","","","360",",X","11.2",",X","","","","","19.0",",X"
"USW00093738","1975-07","38.93485","-77.44728","89.5","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","","","","","","","","","","","317.1","0","161.3",",0","10",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","25","","3","","19750702",",,0","19750731","+,,0","19750731","+,,0","5","","19750720",",,0","19750724",",,0","9.4",",0,02,","0",",,0,31,+","0",",,0,31,+","39.4",",,0,20,","32.2",",0,24,","0.0","0","0.0",",0","158.9",",,,0","","","","","","","0",",,,0","23.54",",0","29.19",",,,0","17.88",",,,0","","","320",",X","","","","","315","1,X","9.8",",X","","","","","13.4","1,X"
"USW00093738","1975-08","38.93485","-77.44728","89.5","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","","","","","","","","","","","496.4","0","179.3",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","22","","1","","19750808",",,0","19750831","+,,0","19750831","+,,0","9","","19750831",",,0","19750826","+,,0","10.6",",0,08,","0",",,0,31,+","0",",,0,31,+","81.5",",,0,31,","35.0",",0,26,+","0.0","0","0.0",",0","136.8",",,,0","","","","","","","0",",,,0","24.12",",0","30.25",",,,0","17.98",",,,0","","","310",",X","","","","","180",",X","13.0",",X","","","","","19.0",",X"
"USW00093738","1975-09","38.93485","-77.44728","89.5","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","","","","","","","","","","","534.7","0","38.3",",0","16",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","19","","7","","19750914",",,0","19750930","+,,0","19750930","+,,0","4","","19750925",",,0","19750920",",,0","4.4",",0,14,","0",",,0,30,+","0",",,0,30,+","67.8",",,0,25,","30.6",",0,20,","48.9","0","48.9",",0","286.4",",,,0","","","","","","","0",",,,0","17.98",",0","22.88",",,,0","13.09",",,,0","","","330",",X","","","","","315",",X","8.9",",X","","","","","14.9",",X"
