"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00000230","2023-01","30.395","-97.567","188.1","AUSTIN EXECUTIVE AIRPORT, TX US","3.5",",W","8.1","W","8.1",",W","6",",W","1",",W","0",",W","0",",W","3",",W","1",",W","14",",W","0",",W","16","","4","","20230131",",,W","","","20230124",",,W","20230117","+,,W","-2.1",",W,31,","13.0",",,W,24,","27.2",",W,17,+","","","179.5",",W","17.6",",,,W","12.80",",W","18.52",",,,W","7.09",",,,W","330",",W","340","5,W","11.2",",W","15.7","5,W"
"USW00000230","2023-02","30.395","-97.567","188.1","AUSTIN EXECUTIVE AIRPORT, TX US","4.2",",W","24.5","W","16.4",",W","4",",W","3",",W","0",",W","0",",W","5",",W","1",",W","15",",W","1",",W","19","","4","","20230201",",,W","","","20230207",",,W","20230222",",,W","-2.1",",W,01,","5.8",",,W,07,","32.2",",W,22,","","","162.7",",W","12.6",",,,W","13.11",",W","19.40",",,,W","6.81",",,,W","360",",W","180","2,W","11.2",",W","16.1","2,W"
"USW00000230","2023-03","30.395","-97.567","188.1","AUSTIN EXECUTIVE AIRPORT, TX US","4.0",",W","67.9","W","43.4","2,W","6",",W","3",",W","0",",W","0","1,W","0","1,W","0","1,W","23","1,W","0","1,W","16","","1","","20230320",",1,W","","","20230302",",,W","20230331","+,1,W","2.8","1,W,20,","6.1",",,W,02,","30.0","1,W,31,+","","","54.1","1,W","16.5",",,,W","17.88","2,W","23.68","1,,,W","12.08","1,,,W","20",",W","290","5,W","13.4",",W","17.9","5,W"
"USW00000230","2023-04","30.395","-97.567","188.1","AUSTIN EXECUTIVE AIRPORT, TX US","3.7",",W","123.4","W","55.5",",W","7",",W","5",",W","1",",W","0",",W","0",",W","0",",W","25",",W","2",",W","18","","1","","20230406",",,W","","","20230406",",,W","20230415","+,,W","7.8",",W,06,","29.5",",,W,06,","32.2",",W,15,+","","","32.5",",W","74.4",",,,W","19.10",",W","24.42",",,,W","13.77",",,,W","330",",W","210","5,W","12.5",",W","16.5","5,W"
"USW00000230","2023-05","30.395","-97.567","188.1","AUSTIN EXECUTIVE AIRPORT, TX US","2.1",",W","282.2","W","158.8",",W","7",",W","4",",W","0",",W","0",",W","0",",W","0",",W","31",",W","2",",W","27","","3","","20230501",",,W","","","20230513",",,W","20230523","+,,W","12.8",",W,01,","18.8",",,W,13,","32.2",",W,23,+","","","0.0",",W","38.5",",,,W","23.46",",W","28.57",",,,W","18.35",",,,W","190",",W","","","8.9",",W","",""
"USW00000230","2023-06","30.395","-97.567","188.1","AUSTIN EXECUTIVE AIRPORT, TX US","","","","","","","3","1,W","2","1,W","0","1,W","","","","","","","","","","","7","","","","","","","","20230605",",1,W","","","","","6.1","1,,W,05,","","","","","","","9.9","1,,,W","","","","","","","","","","","","","",""
"USW00000230","2023-07","30.395","-97.567","188.1","AUSTIN EXECUTIVE AIRPORT, TX US","3.0",",W","","","393.2",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","31",",W","15","","","","20230707",",,W","","","20230706",",,W","20230731","+,,W","22.2",",W,07,","1.0",",,W,06,","38.9",",W,31,+","0.0","W","0.0",",W","1.0",",,,W","31.02",",W","37.26",",,,W","24.77",",,,W","180",",W","220","2,W","7.6",",W","12.1","2,W"
"USW00000230","2023-08","30.395","-97.567","188.1","AUSTIN EXECUTIVE AIRPORT, TX US","3.1",",W","","","432.7",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","31",",W","5","","","","20230831","+,,W","","","20230831","+,,W","20230827","+,,W","22.8",",W,31,+","0.0",",,W,31,+","41.1",",W,27,+","0.0","W","0.0",",W","0.0",",,,W","32.29",",W","39.44",",,,W","25.14",",,,W","350",",W","","","10.3",",W","17.9",",W"
"USW00000230","2023-09","30.395","-97.567","188.1","AUSTIN EXECUTIVE AIRPORT, TX US","2.4",",W","","","336.4",",W","4",",W","3",",W","0",",W","0",",W","0",",W","0",",W","30",",W","27",",W","11","","","","20230928","+,,W","","","20230913",",,W","20230908",",,W","21.1",",W,28,+","4.8",",,W,13,","41.1",",W,08,","0.0","W","0.0",",W","13.8",",,,W","29.55",",W","35.71",",,,W","23.38",",,,W","150",",W","200","1,W","9.4",",W","13.0","1,W"
"USW00000230","2023-10","30.395","-97.567","188.1","AUSTIN EXECUTIVE AIRPORT, TX US","3.2",",W","","","140.2",",W","9",",W","5",",W","0",",W","0",",W","0",",W","0",",W","29",",W","8",",W","13","","3","","20231030",",,W","","","20231005",",,W","20231004",",,W","5.0",",W,30,","15.0",",,W,05,","36.1",",W,04,","27.2","W","27.2",",W","39.3",",,,W","21.98",",W","27.71",",,,W","16.25",",,,W","360",",W","360","3,W","10.7",",W","15.7","3,W"
"USW00000230","2023-11","30.395","-97.567","188.1","AUSTIN EXECUTIVE AIRPORT, TX US","3.0",",W","","","22.6",",W","6",",W","3",",W","0",",W","0",",W","0",",W","0",",W","13",",W","0",",W","16","","3","","20231102",",,W","","","20231110",",,W","20231107",",,W","2.8",",W,02,","6.1",",,W,10,","28.9",",W,07,","135.8","W","108.6",",W","16.8",",,,W","15.47",",W","20.24",",,,W","10.69",",,,W","350",",W","350","2,W","11.2",",W","14.3","2,W"
"USW00000230","2023-12","30.395","-97.567","188.1","AUSTIN EXECUTIVE AIRPORT, TX US","","","","","","","6",",W","3",",W","0",",W","","","","","","","","","","","7","","3","","","","","","20231224",",,W","","","","","9.9",",,W,24,","","","","","","","20.3",",,,W","","","","","","","","","","","","","",""
"USW00000230","2024-01","30.395","-97.567","188.1","AUSTIN EXECUTIVE AIRPORT, TX US","3.8",",W","0.0","","0.0",",W","8",",W","4",",W","0",",W","0",",W","7",",W","2",",W","6",",W","0",",W","18","","6","","20240117",",,W","","","20240124",",,W","20240118",",,W","-8.8",",W,17,","14.2",",,W,24,","25.0",",W,18,","","","297.5",",W","45.1",",,,W","8.74",",W","14.21",",,,W","3.26",",,,W","300",",W","300","5,W","12.5",",W","17.4","5,W"
"USW00000230","2024-02","30.395","-97.567","188.1","AUSTIN EXECUTIVE AIRPORT, TX US","","","","","","","1",",W","0",",W","0",",W","","","","","","","","","","","9","","","","","","","","20240204",",,W","","","","","0.3",",,W,04,","","","","","","","0.3",",,,W","","","","","","","","","","","","","",""
"USW00000230","2024-03","30.395","-97.567","188.1","AUSTIN EXECUTIVE AIRPORT, TX US","3.5",",W","","","41.2",",W","7",",W","2",",W","0",",W","0",",W","0",",W","0",",W","21",",W","1",",W","23","","4","","20240301",",,W","","","20240317",",,W","20240305",",,W","6.1",",W,01,","6.4",",,W,17,","32.2",",W,05,","","","50.0",",W","17.4",",,,W","18.05",",W","23.23",",,,W","12.87",",,,W","340",",W","210","1,W","11.2",",W","21.5","1,W"
"USW00000230","2024-04","30.395","-97.567","188.1","AUSTIN EXECUTIVE AIRPORT, TX US","3.7",",W","","","99.1",",W","5",",W","3",",W","0",",W","0",",W","0",",W","0",",W","29",",W","0",",W","25","","2","","20240404","+,,W","","","20240409",",,W","20240429","+,,W","7.8",",W,04,+","5.6",",,W,09,","31.1",",W,29,+","","","11.4",",W","12.4",",,,W","21.26",",W","26.41",",,,W","16.11",",,,W","160",",W","140",",W","10.3",",W","13.4",",W"
"USW00000230","2024-05","30.395","-97.567","188.1","AUSTIN EXECUTIVE AIRPORT, TX US","3.1",",W","","","230.6",",W","10",",W","3",",W","0",",W","0",",W","0",",W","0",",W","31",",W","16",",W","31","","1","","20240517","+,,W","","","20240516",",,W","20240527","+,,W","16.1",",W,17,+","5.8",",,W,16,","36.1",",W,27,+","","","0.0",",W","18.2",",,,W","25.77",",W","30.41",",,,W","21.13",",,,W","140",",W","30","1,W","11.6",",W","20.6","1,W"
"USW00000230","2024-06","30.395","-97.567","188.1","AUSTIN EXECUTIVE AIRPORT, TX US","2.7",",W","","","310.3",",W","5",",W","1",",W","0",",W","0",",W","0",",W","0",",W","30",",W","27",",W","30","","1","","20240607",",,W","","","20240619",",,W","20240629",",,W","20.0",",W,07,","7.1",",,W,19,","37.2",",W,29,","","","0.0",",W","11.9",",,,W","28.68",",W","33.93",",,,W","23.42",",,,W","60",",W","120","1,","11.2",",W","16.5","1,W"
