"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00014897","1944-05","44.927497","-89.625279","366.0","WAUSAU ASOS, WI US","","","","","","","","","","","21.2","6","21.2","1,6","16",",6","12",",6","0",",6","","","0",",6","0","1,6","2","1,6","0",",6","19",",6","0",",6","","","","","19440506","+,1,6","","","19440505",",,6","","","19440512",",,6","19440530",",,6","-1.1","1,6,06,+","","","0",",T,6,05,","10.7",",,6,12,","31.7",",6,30,","4508.3","6","136.1",",6","80.5",",,,6","","","","","","","0",",T,,6","14.57","1,6","20.91",",,,6","8.24","1,,,6","","","","","","","","","",""
"USW00014897","1944-06","44.927497","-89.625279","366.0","WAUSAU ASOS, WI US","","","","","","","","","","","73.1","6","51.9",",6","15",",6","11",",6","3",",6","","","","","0",",6","0",",6","0",",6","24",",6","0",",6","","","","","19440607","+,,6","","","","","","","19440613",",,6","19440602",",,6","6.1",",6,07,+","","","","","73.7",",,6,13,","31.1",",6,02,","4552.0","6","43.7",",6","224.0",",,,6","","","","","","","","","18.61",",6","24.57",",,,6","12.64",",,,6","","","","","","","","","",""
"USW00014897","1944-07","44.927497","-89.625279","366.0","WAUSAU ASOS, WI US","","","","","","","","","","","132.4","6","59.3",",6","8",",6","6",",6","1",",6","","","","","0",",6","0",",6","0",",6","28",",6","0",",6","","","","","19440721","+,,6","","","","","","","19440726",",,6","19440704",",,6","8.9",",6,21,+","","","","","30.2",",,6,26,","31.1",",6,04,","11.9","6","11.9",",6","59.0",",,,6","","","","","","","","","19.86",",6","26.46",",,,6","13.26",",,,6","","","","","","","","","",""
"USW00014897","1944-08","44.927497","-89.625279","366.0","WAUSAU ASOS, WI US","","","","","","","","","","","211.9","6","79.5","1,6","14",",6","10",",6","1",",6","","","","","0",",6","0",",6","0","1,6","29","1,6","6","1,6","","","","","19440824","+,,6","","","","","","","19440830",",,6","19440813",",1,6","7.8",",6,24,+","","","","","37.8",",,6,30,","35.6","1,6,13,","30.8","6","18.9","1,6","111.0",",,,6","","","","","","","","","20.38","1,6","27.38","1,,,6","13.37",",,,6","","","","","","","","","",""
"USW00014897","1944-09","44.927497","-89.625279","366.0","WAUSAU ASOS, WI US","","","","","","","","","","","223.9","6","12.0","2,6","13","1,6","7","1,6","1","1,6","","","","","0","1,6","1","1,6","0","1,6","13","1,6","0","1,6","","","","","19440929",",1,6","","","","","","","19440919",",1,6","19440918","+,1,6","0.0","1,6,29,","","","","","34.3","1,,6,19,","28.3","1,6,18,+","134.4","6","103.6","1,6","114.9","1,,,6","","","","","","","","","15.01","2,6","20.58","1,,,6","9.44","1,,,6","","","","","","","","","",""
"USW00014897","1944-10","44.927497","-89.625279","366.0","WAUSAU ASOS, WI US","","","","","","","","","","","223.9","6","0.0","4,6","3",",6","1",",6","0",",6","","","0",",6","0","4,6","13","4,6","0",",6","3",",6","0",",6","","","","","19441022",",4,6","","","19441031","+,,6","","","19441005",",,6","19441006",",,6","-6.1","4,6,22,","","","0",",,6,31,+","14.2",",,6,05,","21.7",",6,06,","413.3","6","278.9",",6","15.2",",,,6","","","","","","","0",",,,6","7.90","4,6","15.07",",,,6","0.74","4,,,6","","","","","","","","","",""
"USW00014897","1944-11","44.927497","-89.625279","366.0","WAUSAU ASOS, WI US","","","","","","","","","","","223.9","6","0.0","2,6","13",",6","8",",6","0",",6","","","5",",6","0","1,6","19","1,6","5","1,6","2","1,6","0","1,6","","","","","19441130","+,1,6","","","19441129",",,6","","","19441102",",,6","19441101",",1,6","-7.8","1,6,30,+","","","76",",,6,29,","17.0",",,6,02,","23.3","1,6,01,","856.2","6","442.9","1,6","58.4",",,,6","","","","","","","225",",,,6","2.77","2,6","5.78","1,,,6","-0.23","1,,,6","","","","","","","","","",""
"USW00014897","1944-12","44.927497","-89.625279","366.0","WAUSAU ASOS, WI US","","","","","","","","","","","223.9","6","0.0","4,6","8",",6","3",",6","0",",6","31",",6","3",",6","11","1,6","30","1,6","25","3,6","0","3,6","0","3,6","","","","","19441226",",1,6","19441231","+,,6","19441227",",,6","","","19441227",",,6","19441207",",3,6","-26.1","1,6,26,","254",",,6,31,+","76",",,6,27,","4.6",",,6,27,","1.7","3,6,07,","1589.1","6","732.9","3,6","14.2",",,,6","","","","","","","196",",,,6","-9.24","4,6","-4.26","3,,,6","-14.22","1,,,6","","","","","","","","","",""
"USW00014897","1945-01","44.927497","-89.625279","366.0","WAUSAU ASOS, WI US","","","","","","","","","","","0.0","6","0.0","2,6","8",",6","3",",6","0",",6","31",",6","","","14","1,6","30","1,6","30","1,6","0","1,6","0","1,6","","","","","19450109",",1,6","19450131","+,,6","","","","","19450118",",,6","19450123",",1,6","-28.9","1,6,09,","483",",,6,31,+","","","10.7",",,6,18,","0.0","1,6,23,","2491.9","6","902.8","1,6","23.3",",,,6","","","","","","","","","-12.75","2,6","-8.51","1,,,6","-17.00","1,,,6","","","","","","","","","",""
"USW00014897","1945-02","44.927497","-89.625279","366.0","WAUSAU ASOS, WI US","","","","","","","","","","","0.0","6","0.0","2,6","","","","","","","27","1,6","","","11","1,6","27","1,6","20","2,6","0","2,6","0","2,6","","","","","19450203",",1,6","19450213",",1,6","","","","","","","19450221",",2,6","-26.7","1,6,03,","914","1,,6,13,","","","","","2.8","2,6,21,","3207.1","6","715.2","2,6","","","","","","","","","","","-9.28","2,6","-3.39","2,,,6","-15.17","1,,,6","","","","","","","","","",""
"USW00014897","1945-03","44.927497","-89.625279","366.0","WAUSAU ASOS, WI US","","","","","","","","","","","0.0","6","0.0","1,6","","","","","","","","","2",",6","4",",6","21",",6","4","1,6","1","1,6","0","1,6","","","","","19450307",",,6","","","19450305",",,6","","","","","19450327",",1,6","-26.1",",6,07,","","","152",",,6,05,","","","21.7","1,6,27,","3665.9","6","458.8","1,6","","","","","","","","","208",",,,6","2.83","1,6","9.54","1,,,6","-3.87",",,,6","","","","","","","","","",""
"USW00014897","1945-04","44.927497","-89.625279","366.0","WAUSAU ASOS, WI US","","","","","","","","","","","","","","","","","","","","","","","1",",6","0","3,6","15","3,6","1","3,6","4","3,6","0","3,6","","","","","19450405",",3,6","","","19450403",",,6","","","","","19450410",",3,6","-6.7","3,6,05,","","","114",",,6,03,","","","23.9","3,6,10,","","","","","","","","","","","","","114",",,,6","5.79","6,6","11.32","3,,,6","0.25","3,,,6","","","","","","","","","",""
"USW00014897","1945-05","44.927497","-89.625279","366.0","WAUSAU ASOS, WI US","","","","","","","","","","","","","0.0","3,6","","","","","","","","","0",",6","0","3,6","7","3,6","0",",6","4",",6","0",",6","","","","","19450509",",3,6","","","19450508","+,,6","","","","","19450526",",,6","-3.9","3,6,09,","","","0",",T,6,08,+","","","25.0",",6,26,","","","245.0",",6","","","","","","","","","0",",T,,6","9.83","3,6","16.09",",,,6","3.57","3,,,6","","","","","","","","","",""
"USW00014897","1945-06","44.927497","-89.625279","366.0","WAUSAU ASOS, WI US","","","","","","","","","","","","","19.1","1,6","","","","","","","","","0",",6","0","1,6","0","1,6","0",",6","20",",6","0",",6","","","","","19450605","+,1,6","","","19450630","+,,6","","","","","19450624",",,6","0.6","1,6,05,+","","","0",",,6,30,+","","","30.6",",6,24,","","","96.0",",6","","","","","","","","","0",",,,6","15.62","1,6","21.70",",,,6","9.54","1,,,6","","","","","","","","","",""
"USW00014897","1945-07","44.927497","-89.625279","366.0","WAUSAU ASOS, WI US","","","","","","","","","","","","","43.4",",6","13",",6","10",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","26",",6","2",",6","","","","","19450711",",,6","","","19450731","+,,6","","","19450717",",,6","19450724",",,6","4.4",",6,11,","","","0",",,6,31,+","13.0",",,6,17,","33.9",",6,24,","30.9","6","30.9",",6","67.1",",,,6","","","","","","","0",",,,6","18.74",",6","24.82",",,,6","12.65",",,,6","","","","","","","","","",""
"USW00014897","1945-08","44.927497","-89.625279","366.0","WAUSAU ASOS, WI US","","","","","","","","","","","","","53.6","1,6","","","","","","","","","0",",6","0","1,6","0","1,6","0",",6","27",",6","0",",6","","","","","19450823",",1,6","","","19450831","+,,6","","","","","19450801",",,6","6.1","1,6,23,","","","0",",,6,31,+","","","31.1",",6,01,","58.9","6","28.0",",6","","","","","","","","","0",",,,6","19.13","1,6","25.38",",,,6","12.89","1,,,6","","","","","","","","","",""
"USW00014897","1945-09","44.927497","-89.625279","366.0","WAUSAU ASOS, WI US","","","","","","","","","","","","","","","12",",6","9",",6","0",",6","","","0",",6","0","5,6","3","5,6","0","2,6","10","2,6","0","2,6","","","","","19450929",",5,6","","","19450928",",,6","","","19450923",",,6","19450907","+,2,6","-3.9","5,6,29,","","","0",",T,6,28,","20.6",",,6,23,","31.7","2,6,07,+","","","","","70.9",",,,6","","","","","","","0",",T,,6","13.59","7,6","19.73","2,,,6","7.45","5,,,6","","","","","","","","","",""
"USW00014897","1945-10","44.927497","-89.625279","366.0","WAUSAU ASOS, WI US","","","","","","","","","","","","","0.0","5,6","","","","","","","","","0",",6","0","3,6","12","3,6","0","2,6","5","2,6","0","2,6","","","","","19451031","+,3,6","","","19451025","+,,6","","","","","19451017",",2,6","-5.0","3,6,31,+","","","0",",T,6,25,+","","","25.0","2,6,17,","","","282.5","2,6","","","","","","","","","0",",T,,6","7.30","5,6","13.54","2,,,6","1.06","3,,,6","","","","","","","","","",""
