"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"UPM00033312","1962-02","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","","","20","1,I","8","1,I","1","1,I","","","","","","","","","","","","","","","","","19620215",",1,I","","","","","","","30.8","1,,I,15,","","","","","","","86.6","1,,,I","","","","","",""
"UPM00033312","1962-03","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","","","18",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19620316",",,I","","","","","","","17.9",",,I,16,","","","","","","","97.9",",,,I","","","","","",""
"UPM00033312","1962-04","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","","","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19620414",",,I","","","","","","","9.3",",,I,14,","","","","","","","42.7",",,,I","","","","","",""
"UPM00033312","1962-05","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","","","16","1,I","10","1,I","1","1,I","","","","","","","","","","","","","","","","","19620501",",1,I","","","","","","","37.9","1,,I,01,","","","","","","","117.6","1,,,I","","","","","",""
"UPM00033312","1962-06","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","","","10","3,I","3","3,I","0","3,I","","","","","","","","","","","","","","","","","19620602",",3,I","","","","","","","7.4","3,,I,02,","","","","","","","23.6","3,,,I","","","","","",""
"UPM00033312","1962-07","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","","","15",",I","12",",I","0",",I","","","","","","","","","","","","","","","","","19620719",",,I","","","","","","","19.8",",,I,19,","","","","","","","133.0",",,,I","","","","","",""
"UPM00033312","1962-08","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","","","15",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","19620809",",,I","","","","","","","41.9",",,I,09,","","","","","","","82.1",",,,I","","","","","",""
"UPM00033312","1962-09","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","","","8","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","19620907",",1,I","","","","","","","15.6","1,,I,07,","","","","","","","40.6","1,,,I","","","","","",""
"UPM00033312","1962-10","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","","","4","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","19621030",",1,I","","","","","","","2.2","1,,I,30,","","","","","","","5.0","1,,,I","","","","","",""
"UPM00033312","1962-11","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","","","13",",I","5",",I","1",",I","","","","","","","","","","","","","","","","","19621121",",,I","","","","","","","38.9",",,I,21,","","","","","","","80.6",",,,I","","","","","",""
"UPM00033312","1962-12","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","","","13",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19621215",",,I","","","","","","","8.8",",,I,15,","","","","","","","30.1",",,,I","","","","","",""
"UPM00033312","1963-01","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","","","14",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19630107",",,I","","","","","","","8.9",",,I,07,","","","","","","","25.0",",,,I","","","","","",""
"UPM00033312","1963-02","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","","","12",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19630202",",,I","","","","","","","9.5",",,I,02,","","","","","","","50.6",",,,I","","","","","",""
"UPM00033312","1963-03","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","","","14",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19630313",",,I","","","","","","","14.0",",,I,13,","","","","","","","29.6",",,,I","","","","","",""
"UPM00033312","1963-04","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19630413",",,I","","","","","","","5.0",",,I,13,","","","","","","","9.2",",,,I","","","","","",""
"UPM00033312","1963-05","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","","","11",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19630530",",,I","","","","","","","15.2",",,I,30,","","","","","","","55.1",",,,I","","","","","",""
"UPM00033312","1963-06","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","","","9","1,I","5","1,I","0","1,I","","","","","","","","","","","","","","","","","19630626",",1,I","","","","","","","15.1","1,,I,26,","","","","","","","50.3","1,,,I","","","","","",""
"UPM00033312","1963-07","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","","","8","1,I","5","1,I","0","1,I","","","","","","","","","","","","","","","","","19630715",",1,I","","","","","","","12.3","1,,I,15,","","","","","","","45.6","1,,,I","","","","","",""
"UPM00033312","1963-08","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","","","8",",I","4",",I","1",",I","","","","","","","","","","","","","","","","","19630823",",,I","","","","","","","39.3",",,I,23,","","","","","","","72.0",",,,I","","","","","",""
"UPM00033312","1963-09","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","","","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19630911",",,I","","","","","","","4.3",",,I,11,","","","","","","","11.1",",,,I","","","","","",""
"UPM00033312","1963-10","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","","","8",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19631012",",,I","","","","","","","4.2",",,I,12,","","","","","","","10.6",",,,I","","","","","",""
"UPM00033312","1963-11","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","","","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19631103",",,I","","","","","","","8.4",",,I,03,","","","","","","","39.7",",,,I","","","","","",""
"UPM00033312","1963-12","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","","","11",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19631217",",,I","","","","","","","10.4",",,I,17,","","","","","","","24.4",",,,I","","","","","",""
"UPM00033312","1964-02","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","","","18","1,I","5","1,I","0","1,I","","","","","","","","","","","","","","","","","19640209",",1,I","","","","","","","5.3","1,,I,09,","","","","","","","35.2","1,,,I","","","","","",""
"UPM00033312","1964-03","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","","","12",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19640323",",,I","","","","","","","12.6",",,I,23,","","","","","","","46.6",",,,I","","","","","",""
"UPM00033312","1964-04","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","","","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19640415",",,I","","","","","","","11.4",",,I,15,","","","","","","","22.2",",,,I","","","","","",""
"UPM00033312","1964-05","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","","","11","1,I","7","1,I","0","1,I","","","","","","","","","","","","","","","","","19640501",",1,I","","","","","","","12.6","1,,I,01,","","","","","","","50.9","1,,,I","","","","","",""
"UPM00033312","1964-06","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","","","5","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","19640624",",1,I","","","","","","","5.0","1,,I,24,","","","","","","","12.1","1,,,I","","","","","",""
"UPM00033312","1964-07","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","","","16",",I","12",",I","2",",I","","","","","","","","","","","","","","","","","19640703",",,I","","","","","","","40.0",",,I,03,","","","","","","","173.2",",,,I","","","","","",""
"UPM00033312","1964-08","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","","","13","1,I","9","1,I","2","1,I","","","","","","","","","","","","","","","","","19640824",",1,I","","","","","","","66.4","1,,I,24,","","","","","","","157.0","1,,,I","","","","","",""
"UPM00033312","1964-09","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","","","11",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","19640909",",,I","","","","","","","54.8",",,I,09,","","","","","","","94.5",",,,I","","","","","",""
"UPM00033312","1964-10","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","","","5","1,I","3","1,I","1","1,I","","","","","","","","","","","","","","","","","19641010",",1,I","","","","","","","28.6","1,,I,10,","","","","","","","38.5","1,,,I","","","","","",""
"UPM00033312","1964-11","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","","","14",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19641125",",,I","","","","","","","10.5",",,I,25,","","","","","","","33.7",",,,I","","","","","",""
"UPM00033312","1964-12","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","","","15",",I","9",",I","1",",I","","","","","","","","","","","","","","","","","19641202",",,I","","","","","","","30.5",",,I,02,","","","","","","","94.7",",,,I","","","","","",""
"UPM00033312","1965-01","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","","","14","3,I","6","3,I","0","3,I","","","","","","","","","","","","","","","","","19650119",",3,I","","","","","","","11.6","3,,I,19,","","","","","","","49.5","3,,,I","","","","","",""
"UPM00033312","1965-02","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","","","14","1,I","5","1,I","0","1,I","","","","","","","","","","","","","","","","","19650219",",1,I","","","","","","","8.9","1,,I,19,","","","","","","","36.0","1,,,I","","","","","",""
"UPM00033312","1965-03","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","","","8","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","19650304",",1,I","","","","","","","3.6","1,,I,04,","","","","","","","12.4","1,,,I","","","","","",""
"UPM00033312","1965-04","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","","","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19650423",",,I","","","","","","","16.5",",,I,23,","","","","","","","29.6",",,,I","","","","","",""
"UPM00033312","1965-05","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","","","17",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19650528",",,I","","","","","","","16.1",",,I,28,","","","","","","","52.9",",,,I","","","","","",""
"UPM00033312","1965-06","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","","","16","1,I","9","1,I","1","1,I","","","","","","","","","","","","","","","","","19650611",",1,I","","","","","","","31.7","1,,I,11,","","","","","","","109.3","1,,,I","","","","","",""
"UPM00033312","1965-07","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","","","16",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19650705",",,I","","","","","","","24.5",",,I,05,","","","","","","","108.6",",,,I","","","","","",""
"UPM00033312","1965-08","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","","","6",",I","5",",I","1",",I","","","","","","","","","","","","","","","","","19650812",",,I","","","","","","","35.7",",,I,12,","","","","","","","71.5",",,,I","","","","","",""
"UPM00033312","1965-09","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","","","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19650912",",,I","","","","","","","2.4",",,I,12,","","","","","","","8.1",",,,I","","","","","",""
"UPM00033312","1966-02","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","","","22","1,I","7","1,I","0","1,I","","","","","","","","","","","","","","","","","19660224",",1,I","","","","","","","14.6","1,,I,24,","","","","","","","67.6","1,,,I","","","","","",""
"UPM00033312","1966-03","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","","","14","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","19660331",",1,I","","","","","","","16.1","1,,I,31,","","","","","","","27.3","1,,,I","","","","","",""
"UPM00033312","1966-04","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","","","8","2,I","5","2,I","0","2,I","","","","","","","","","","","","","","","","","19660418",",2,I","","","","","","","12.5","2,,I,18,","","","","","","","52.5","2,,,I","","","","","",""
"UPM00033312","1966-05","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","","","6",",I","3",",I","1",",I","","","","","","","","","","","","","","","","","19660529",",,I","","","","","","","38.4",",,I,29,","","","","","","","52.6",",,,I","","","","","",""
"UPM00033312","1966-06","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","","","7",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19660622",",,I","","","","","","","9.2",",,I,22,","","","","","","","35.2",",,,I","","","","","",""
"UPM00033312","1966-07","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","","","13","2,I","9","2,I","1","2,I","","","","","","","","","","","","","","","","","19660720",",2,I","","","","","","","34.1","2,,I,20,","","","","","","","92.4","2,,,I","","","","","",""
"UPM00033312","1966-08","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","","","8",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19660810","+,,I","","","","","","","20.6",",,I,10,+","","","","","","","74.5",",,,I","","","","","",""
"UPM00033312","1966-09","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","","","11",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19660906",",,I","","","","","","","2.8",",,I,06,","","","","","","","10.8",",,,I","","","","","",""
"UPM00033312","1966-10","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","","","13",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19661014",",,I","","","","","","","19.2",",,I,14,","","","","","","","56.8",",,,I","","","","","",""
"UPM00033312","1966-11","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","","","15","2,I","6","2,I","0","2,I","","","","","","","","","","","","","","","","","19661124",",2,I","","","","","","","8.4","2,,I,24,","","","","","","","42.3","2,,,I","","","","","",""
"UPM00033312","1966-12","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","","","21",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19661204",",,I","","","","","","","11.6",",,I,04,","","","","","","","55.8",",,,I","","","","","",""
"UPM00033312","1967-01","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","","","17","1,I","8","1,I","0","1,I","","","","","","","","","","","","","","","","","19670123",",1,I","","","","","","","11.5","1,,I,23,","","","","","","","57.9","1,,,I","","","","","",""
"UPM00033312","1967-02","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","","","14","2,I","5","2,I","0","2,I","","","","","","","","","","","","","","","","","19670202",",2,I","","","","","","","7.2","2,,I,02,","","","","","","","32.5","2,,,I","","","","","",""
"UPM00033312","1967-03","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","","","17",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19670301",",,I","","","","","","","11.4",",,I,01,","","","","","","","61.8",",,,I","","","","","",""
"UPM00033312","1967-05","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","","","12",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19670520",",,I","","","","","","","16.5",",,I,20,","","","","","","","63.8",",,,I","","","","","",""
"UPM00033312","1967-07","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","","","7","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","19670724",",1,I","","","","","","","7.3","1,,I,24,","","","","","","","22.7","1,,,I","","","","","",""
"UPM00033312","1967-08","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","","","12","3,I","8","3,I","0","3,I","","","","","","","","","","","","","","","","","19670811",",3,I","","","","","","","12.1","3,,I,11,","","","","","","","45.0","3,,,I","","","","","",""
"UPM00033312","1967-09","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","","","4",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19670926",",,I","","","","","","","10.3",",,I,26,","","","","","","","21.2",",,,I","","","","","",""
"UPM00033312","1967-10","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","","","14",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19671006",",,I","","","","","","","12.0",",,I,06,","","","","","","","25.6",",,,I","","","","","",""
"UPM00033312","1967-11","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","","","19",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19671119",",,I","","","","","","","7.2",",,I,19,","","","","","","","32.8",",,,I","","","","","",""
"UPM00033312","1967-12","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","","","19","2,I","10","2,I","0","2,I","","","","","","","","","","","","","","","","","19671210",",2,I","","","","","","","19.0","2,,I,10,","","","","","","","72.5","2,,,I","","","","","",""
"UPM00033312","1968-01","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","","","21","1,I","11","1,I","0","1,I","","","","","","","","","","","","","","","","","19680130",",1,I","","","","","","","7.8","1,,I,30,","","","","","","","66.2","1,,,I","","","","","",""
"UPM00033312","1968-02","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","","","16",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19680225",",,I","","","","","","","17.4",",,I,25,","","","","","","","40.8",",,,I","","","","","",""
"UPM00033312","1968-03","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","","","11",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19680311",",,I","","","","","","","5.1",",,I,11,","","","","","","","17.4",",,,I","","","","","",""
"UPM00033312","1968-04","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","","","12",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19680430",",,I","","","","","","","21.6",",,I,30,","","","","","","","56.1",",,,I","","","","","",""
"UPM00033312","1968-05","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","","","12",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19680524",",,I","","","","","","","15.3",",,I,24,","","","","","","","58.8",",,,I","","","","","",""
"UPM00033312","1968-06","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","","","7",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19680621",",,I","","","","","","","16.0",",,I,21,","","","","","","","37.0",",,,I","","","","","",""
