"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA007040444","2016-04","49.1333","-68.2","22.0","BAIE COMEAU, QC CA","0.0","C","0.0",",C","7","1,C","3","1,C","0","1,C","3",",C","27",",C","6",",C","0",",C","0",",C","20160405",",,C","20160407",",1,C","20160417",",,C","-19.5",",C,05,","17.0","1,,C,07,","15.3",",C,17,","5128.1","C","592.5",",C","42.1","1,,,C","-1.42",",C","3.51",",,,C","-6.35",",,,C","25",",C","74.0",",C"
"CA007040444","2016-05","49.1333","-68.2","22.0","BAIE COMEAU, QC CA","0.0","C","0.0",",C","12",",C","9",",C","0",",C","0",",C","8",",C","0",",C","2",",C","0",",C","20160511",",,C","20160514",",,C","20160521",",,C","-3.7",",C,11,","20.9",",,C,14,","23.1",",C,21,","5454.4","C","326.3",",C","101.4",",,,C","7.81",",C","12.85",",,,C","2.76",",,,C","24",",C","57.0",",C"
"CA007040444","2016-06","49.1333","-68.2","22.0","BAIE COMEAU, QC CA","3.3","C","3.3","1,C","18","1,C","12","1,C","1","1,C","0",",C","0",",C","0","1,C","7","1,C","0","1,C","20160602","+,,C","20160606",",1,C","20160626",",1,C","2.6",",C,02,+","52.3","1,,C,06,","28.4","1,C,26,","5614.0","C","159.6","1,C","143.0","1,,,C","12.89","1,C","17.23","1,,,C","8.55",",,,C","24",",C","72.0",",C"
"CA007040444","2016-07","49.1333","-68.2","22.0","BAIE COMEAU, QC CA","7.3","C","4.0",",C","12",",C","10",",C","1",",C","0",",C","0",",C","0",",C","13",",C","0",",C","20160709",",,C","20160713",",,C","20160720",",,C","5.4",",C,09,","26.0",",,C,13,","26.8",",C,20,","94.5","C","94.5",",C","115.5",",,,C","15.41",",C","20.60",",,,C","10.23",",,,C","28",",C","65.0",",C"
"CA007040444","2016-08","49.1333","-68.2","22.0","BAIE COMEAU, QC CA","12.1","C","4.8",",C","9",",C","6",",C","0",",C","0",",C","0",",C","0",",C","15",",C","0",",C","20160813",",,C","20160826",",,C","20160818",",,C","6.3",",C,13,","23.8",",,C,26,","26.2",",C,18,","169.6","C","75.1",",C","92.2",",,,C","16.06",",C","21.26",",,,C","10.86",",,,C","24",",C","70.0",",C"
"CA007040444","2016-09","49.1333","-68.2","22.0","BAIE COMEAU, QC CA","12.1","C","0.0",",C","10",",C","10",",C","0",",C","0",",C","2",",C","0",",C","4",",C","0",",C","20160929",",,C","20160917",",,C","20160906",",,C","-1.6",",C,29,","19.0",",,C,17,","24.0",",C,06,","378.0","C","208.4",",C","76.6",",,,C","11.39",",C","16.25",",,,C","6.53",",,,C","26",",C","83.0",",C"
"CA007040444","2016-10","49.1333","-68.2","22.0","BAIE COMEAU, QC CA","12.1","C","0.0",",C","11",",C","9",",C","3",",C","0",",C","12",",C","0",",C","0",",C","0",",C","20161015","+,,C","20161021",",,C","20161007",",,C","-4.0",",C,15,+","39.5",",,C,21,","17.7",",C,07,","765.9","C","387.9",",C","128.6",",,,C","5.82",",C","10.31",",,,C","1.33",",,,C","8",",C","76.0",",C"
"CA007040444","2016-11","49.1333","-68.2","22.0","BAIE COMEAU, QC CA","12.1","C","0.0",",C","17",",C","6",",C","1",",C","0",",C","17",",C","1",",C","0",",C","0",",C","20161129",",,C","20161116",",,C","20161113",",,C","-7.2",",C,29,","41.9",",,C,16,","10.4",",C,13,","1253.0","C","487.1",",C","83.7",",,,C","2.10",",C","4.68",",,,C","-0.49",",,,C","24",",C","85.0",",C"
"CA007040444","2016-12","49.1333","-68.2","22.0","BAIE COMEAU, QC CA","12.1","C","0.0",",C","12","2,C","7","2,C","0","2,C","11",",C","31",",C","26",",C","0",",C","0",",C","20161219",",,C","20161230",",2,C","20161201",",,C","-27.3",",C,19,","14.4","2,,C,30,","2.0",",C,01,","2105.4","C","852.4",",C","52.7","2,,,C","-9.16",",C","-4.12",",,,C","-14.20",",,,C","5",",C","76.0",",C"
"CA007040444","2017-01","49.1333","-68.2","22.0","BAIE COMEAU, QC CA","0.0","C","0.0",",C","9",",C","5",",C","0",",C","12",",C","31",",C","28",",C","0",",C","0",",C","20170116",",,C","20170112",",,C","20170111",",,C","-27.6",",C,16,","7.6",",,C,12,","3.7",",C,11,","2991.3","C","885.9",",C","34.6",",,,C","-10.25",",C","-5.24",",,,C","-15.25",",,,C","23",",C","87.0",",C"
"CA007040444","2017-02","49.1333","-68.2","22.0","BAIE COMEAU, QC CA","0.0","C","0.0","2,C","7","3,C","4","3,C","0","3,C","11","2,C","26","2,C","20","2,C","0","2,C","0","2,C","20170207",",2,C","20170223",",3,C","20170224",",2,C","-31.4","2,C,07,","11.0","3,,C,23,","3.1","2,C,24,","3763.8","C","772.5","2,C","26.4","3,,,C","-11.38","2,C","-5.91","2,,,C","-16.85","2,,,C","32","2,C","69.0","2,C"
"CA007040444","2017-03","49.1333","-68.2","22.0","BAIE COMEAU, QC CA","0.0","C","0.0","3,C","6","3,C","3","3,C","0","3,C","6","3,C","28","3,C","24","3,C","0","3,C","0","3,C","20170311",",3,C","20170308",",3,C","20170321",",3,C","-27.1","3,C,11,","10.0","3,,C,08,","4.4","3,C,21,","4521.4","C","757.6","3,C","23.7","3,,,C","-8.73","3,C","-3.31","3,,,C","-14.14","3,,,C","6","3,C","82.0","3,C"
"CA007040444","2017-04","49.1333","-68.2","22.0","BAIE COMEAU, QC CA","0.0","C","0.0",",C","16",",C","11",",C","1",",C","0",",C","16",",C","2",",C","0",",C","0",",C","20170401",",,C","20170426",",,C","20170413",",,C","-16.6",",C,01,","26.8",",,C,26,","9.9",",C,13,","5059.7","C","538.3",",C","96.3",",,,C","0.39",",C","3.49",",,,C","-2.72",",,,C","7",",C","57.0",",C"
"CA007040444","2017-05","49.1333","-68.2","22.0","BAIE COMEAU, QC CA","0.0","C","0.0",",C","15",",C","10",",C","0",",C","0",",C","7",",C","0",",C","1",",C","0",",C","20170512",",,C","20170506",",,C","20170516",",,C","-1.0",",C,12,","18.1",",,C,06,","21.3",",C,16,","5389.7","C","330.0",",C","107.7",",,,C","7.69",",C","12.38",",,,C","2.99",",,,C","7",",C","57.0",",C"
"CA007040444","2017-06","49.1333","-68.2","22.0","BAIE COMEAU, QC CA","0.2","C","0.2","2,C","12","3,C","8","3,C","0","3,C","0","1,C","0","1,C","0","2,C","9","2,C","0","2,C","20170627",",1,C","20170618",",3,C","20170611",",2,C","1.0","1,C,27,","10.4","3,,C,18,","26.7","2,C,11,","5536.6","C","146.9","2,C","55.9","3,,,C","13.17","2,C","18.89","2,,,C","7.44","1,,,C","28",",C","82.0",",C"
"CA007040444","2017-07","49.1333","-68.2","22.0","BAIE COMEAU, QC CA","2.1","C","1.9",",C","9",",C","5",",C","0",",C","0",",C","0",",C","0",",C","20",",C","0",",C","20170723",",,C","20170701",",,C","20170718",",,C","4.7",",C,23,","12.5",",,C,01,","25.7",",C,18,","81.6","C","81.6",",C","42.2",",,,C","15.76",",C","21.93",",,,C","9.59",",,,C","24",",C","82.0",",C"
"CA007040444","2017-08","49.1333","-68.2","22.0","BAIE COMEAU, QC CA","4.6","C","2.5",",C","14",",C","8",",C","1",",C","0",",C","0",",C","0",",C","11",",C","0",",C","20170827",",,C","20170822",",,C","20170805",",,C","2.5",",C,27,","41.2",",,C,22,","27.3",",C,05,","203.8","C","122.2",",C","118.7",",,,C","14.47",",C","19.69",",,,C","9.25",",,,C","26",",C","65.0",",C"
"CA007040444","2017-09","49.1333","-68.2","22.0","BAIE COMEAU, QC CA","4.6","C","0.0",",C","14",",C","6",",C","1",",C","0",",C","1",",C","0",",C","2",",C","0",",C","20170930",",,C","20170927",",,C","20170923",",,C","-1.0",",C,30,","34.8",",,C,27,","25.6",",C,23,","401.7","C","197.9",",C","89.9",",,,C","11.74",",C","16.45",",,,C","7.03",",,,C","24",",C","70.0",",C"
"CA007040444","2017-10","49.1333","-68.2","22.0","BAIE COMEAU, QC CA","4.6","C","0.0",",C","13",",C","10",",C","2",",C","0",",C","14",",C","0",",C","0",",C","0",",C","20171013",",,C","20171026",",,C","20171001",",,C","-4.6",",C,13,","48.9",",,C,26,","18.4",",C,01,","770.9","C","369.2",",C","140.8",",,,C","6.42",",C","11.73",",,,C","1.12",",,,C","23",",C","85.0",",C"
"CA007040444","2017-11","49.1333","-68.2","22.0","BAIE COMEAU, QC CA","4.6","C","0.0","1,C","13","1,C","9","1,C","1","1,C","0",",C","28",",C","10","1,C","0","1,C","0","1,C","20171115",",,C","20171102",",1,C","20171106",",1,C","-14.0",",C,15,","29.6","1,,C,02,","9.3","1,C,06,","1380.9","C","610.0","1,C","131.3","1,,,C","-2.77","1,C","1.56","1,,,C","-7.10",",,,C","25",",C","76.0",",C"
"CA007040444","2017-12","49.1333","-68.2","22.0","BAIE COMEAU, QC CA","4.6","C","0.0",",C","7",",C","4",",C","1",",C","14",",C","31",",C","28",",C","0",",C","0",",C","20171222",",,C","20171223",",,C","20171206",",,C","-26.4",",C,22,","72.1",",,C,23,","2.8",",C,06,","2288.7","C","907.8",",C","112.8",",,,C","-10.95",",C","-6.74",",,,C","-15.16",",,,C","8",",C","95.0",",C"
"CA007040444","2018-01","49.1333","-68.2","22.0","BAIE COMEAU, QC CA","0.0","C","0.0",",C","6","4,C","3","4,C","0","4,C","20",",C","31",",C","26",",C","0",",C","0",",C","20180103",",,C","20180112",",4,C","20180112",",,C","-26.0",",C,03,","9.6","4,,C,12,","6.5",",C,12,","3269.6","C","980.9",",C","19.4","4,,,C","-13.31",",C","-7.84",",,,C","-18.77",",,,C","8",",C","70.0",",C"
"CA007040444","2018-02","49.1333","-68.2","22.0","BAIE COMEAU, QC CA","0.0","C","0.0",",C","11","1,C","2","1,C","0","1,C","15",",C","28",",C","21",",C","0",",C","0",",C","20180206",",,C","20180225",",1,C","20180226",",,C","-28.2",",C,06,","3.5","1,,C,25,","3.6",",C,26,","4085.6","C","816.0",",C","15.6","1,,,C","-10.81",",C","-4.01",",,,C","-17.61",",,,C","24",",C","72.0",",C"
"CA007040444","2018-03","49.1333","-68.2","22.0","BAIE COMEAU, QC CA","0.0","C","0.0","1,C","","","","","","","0","1,C","29","1,C","8","1,C","0","1,C","0","1,C","20180326","+,1,C","","","20180323",",1,C","-16.1","1,C,26,+","","","6.1","1,C,23,","4716.5","C","630.9","1,C","","","-2.70","1,C","0.83","1,,,C","-6.23","1,,,C","7",",C","91.0",",C"
"CA007040444","2018-04","49.1333","-68.2","22.0","BAIE COMEAU, QC CA","0.0","C","0.0","2,C","10","5,C","7","5,C","1","5,C","1",",C","24",",C","8","2,C","0","2,C","0","2,C","20180406",",,C","20180426",",5,C","20180425",",2,C","-17.8",",C,06,","40.1","5,,C,26,","12.2","2,C,25,","5266.2","C","549.7","2,C","88.0","5,,,C","-1.48","2,C","3.07","2,,,C","-6.02",",,,C","7",",C","82.0",",C"
"CA007040444","2018-05","49.1333","-68.2","22.0","BAIE COMEAU, QC CA","0.0","C","0.0",",C","12",",C","7",",C","0",",C","0",",C","17",",C","0",",C","0",",C","0",",C","20180512",",,C","20180505",",,C","20180514",",,C","-5.6",",C,12,","18.3",",,C,05,","19.7",",C,14,","5658.6","C","392.4",",C","66.5",",,,C","5.68",",C","11.68",",,,C","-0.33",",,,C","25",",C","82.0",",C"
"CA007040444","2018-06","49.1333","-68.2","22.0","BAIE COMEAU, QC CA","3.5","C","3.5","2,C","7","2,C","5","2,C","0","2,C","0",",C","0",",C","0","2,C","6","2,C","0","2,C","20180602",",,C","20180618",",2,C","20180629",",2,C","0.2",",C,02,","17.6","2,,C,18,","29.4","2,C,29,","5842.6","C","184.0","2,C","40.4","2,,,C","11.80","2,C","17.65","2,,,C","5.95",",,,C","23",",C","72.0",",C"
"CA007040444","2018-07","49.1333","-68.2","22.0","BAIE COMEAU, QC CA","20.3","C","16.8",",C","9","1,C","8","1,C","0","1,C","0",",C","0",",C","0",",C","20",",C","0",",C","20180713",",,C","20180723",",1,C","20180703",",,C","4.5",",C,13,","24.7","1,,C,23,","30.0",",C,03,","55.5","C","55.5",",C","90.2","1,,,C","17.09",",C","22.56",",,,C","11.61",",,,C","24",",C","93.0",",C"
"CA007040444","2018-08","49.1333","-68.2","22.0","BAIE COMEAU, QC CA","27.6","C","7.3",",C","","","","","","","0",",C","0",",C","0",",C","21",",C","0",",C","20180817",",,C","","","20180814",",,C","5.6",",C,17,","","","27.5",",C,14,","117.0","C","61.5",",C","","","16.58",",C","22.15",",,,C","11.02",",,,C","25",",C","61.0",",C"
"CA007040444","2018-09","49.1333","-68.2","22.0","BAIE COMEAU, QC CA","27.6","C","0.0","1,C","","","","","","","0",",C","4",",C","0","1,C","5","1,C","0","1,C","20180930",",,C","","","20180915",",1,C","-3.4",",C,30,","","","26.0","1,C,15,","337.9","C","220.9","1,C","","","10.75","1,C","15.86","1,,,C","5.64",",,,C","29",",C","70.0",",C"
"CA007040444","2018-10","49.1333","-68.2","22.0","BAIE COMEAU, QC CA","27.6","C","0.0",",C","13",",C","7",",C","0",",C","0",",C","24",",C","0",",C","0",",C","0",",C","20181027",",,C","20181020",",,C","20181004",",,C","-9.6",",C,27,","15.5",",,C,20,","16.1",",C,04,","830.6","C","492.7",",C","74.3",",,,C","2.44",",C","5.94",",,,C","-1.06",",,,C","8","1,C","85.0","1,C"
"CA007040444","2018-11","49.1333","-68.2","22.0","BAIE COMEAU, QC CA","","","","","9","4,C","4","4,C","0","4,C","","","","","","","","","","","","","20181103",",4,C","","","","","21.1","4,,C,03,","","","","","","","69.4","4,,,C","","","","","","","","","",""
"CA007040444","2018-12","49.1333","-68.2","22.0","BAIE COMEAU, QC CA","","","0.0",",C","7",",C","4",",C","1",",C","11",",C","31",",C","28",",C","0",",C","0",",C","20181213",",,C","20181221",",,C","20181222",",,C","-23.7",",C,13,","29.3",",,C,21,","4.9",",C,22,","","","866.6",",C","55.8",",,,C","-9.62",",C","-4.97",",,,C","-14.27",",,,C","","","",""
"CA007040444","2019-01","49.1333","-68.2","22.0","BAIE COMEAU, QC CA","0.0","C","0.0",",C","11",",C","6",",C","0",",C","18",",C","31",",C","31",",C","0",",C","0",",C","20190126",",,C","20190130",",,C","20190104",",,C","-30.0",",C,26,","11.7",",,C,30,","-1.0",",C,04,","","","990.3",",C","46.9",",,,C","-13.61",",C","-8.07",",,,C","-19.15",",,,C","6","4,C","76.0","4,C"
"CA007040444","2019-02","49.1333","-68.2","22.0","BAIE COMEAU, QC CA","0.0","C","0.0",",C","7","1,C","3","1,C","0","1,C","15",",C","28",",C","27",",C","0",",C","0",",C","20190228",",,C","20190215",",1,C","20190208",",,C","-27.2",",C,28,","8.4","1,,C,15,","0.7",",C,08,","","","884.6",",C","23.3","1,,,C","-13.26",",C","-8.34",",,,C","-18.18",",,,C","31",",C","84.0",",C"
"CA007040444","2019-03","49.1333","-68.2","22.0","BAIE COMEAU, QC CA","0.0","C","0.0",",C","10",",C","6",",C","0",",C","9",",C","29",",C","17",",C","0",",C","0",",C","20190301",",,C","20190331",",,C","20190314",",,C","-24.0",",C,01,","20.9",",,C,31,","4.7",",C,14,","","","784.4",",C","53.8",",,,C","-6.97",",C","-1.46",",,,C","-12.48",",,,C","23","2,C","67.0","2,C"
"CA007040444","2019-04","49.1333","-68.2","22.0","BAIE COMEAU, QC CA","0.0","C","0.0",",C","12",",C","7",",C","1",",C","0",",C","21",",C","5",",C","0",",C","0",",C","20190405",",,C","20190427",",,C","20190411",",,C","-11.0",",C,05,","40.5",",,C,27,","8.8",",C,11,","","","534.8",",C","94.2",",,,C","0.51",",C","3.76",",,,C","-2.75",",,,C","29","3,C","84.0","3,C"
"CA007040444","2019-05","49.1333","-68.2","22.0","BAIE COMEAU, QC CA","0.0","C","0.0","2,C","6","2,C","4","2,C","0","2,C","0","2,C","10","2,C","0","2,C","0","2,C","0","2,C","20190503","+,2,C","20190510",",2,C","20190522",",2,C","-3.1","2,C,03,+","20.3","2,,C,10,","15.4","2,C,22,","","","344.5","2,C","70.9","2,,,C","6.46","2,C","11.15","2,,,C","1.76","2,,,C","","","",""
"CA007040444","2019-06","49.1333","-68.2","22.0","BAIE COMEAU, QC CA","0.0","C","0.0",",C","9",",C","7",",C","1",",C","0",",C","0",",C","0",",C","3",",C","0",",C","20190601",",,C","20190602",",,C","20190622",",,C","0.8",",C,01,","30.3",",,C,02,","24.7",",C,22,","","","183.4",",C","96.4",",,,C","12.22",",C","17.33",",,,C","7.10",",,,C","31","5,C","58.0","5,C"
"CA007040444","2019-07","49.1333","-68.2","22.0","BAIE COMEAU, QC CA","13.5","C","13.5","1,C","9","1,C","6","1,C","0","1,C","0","1,C","0","1,C","0","1,C","21","1,C","0","1,C","20190711",",1,C","20190712",",1,C","20190706",",1,C","5.7","1,C,11,","24.8","1,,C,12,","28.2","1,C,06,","53.7","C","53.7","1,C","85.1","1,,,C","16.99","1,C","22.94","1,,,C","11.05","1,,,C","","","",""
"CA007040444","2019-08","49.1333","-68.2","22.0","BAIE COMEAU, QC CA","14.6","C","1.1",",C","6",",C","6",",C","0",",C","0",",C","0",",C","0",",C","15",",C","0",",C","20190825",",,C","20190829",",,C","20190828",",,C","2.4",",C,25,","22.7",",,C,29,","25.7",",C,28,","147.5","C","93.8",",C","63.5",",,,C","15.34",",C","20.95",",,,C","9.74",",,,C","","","",""
"CA007040444","2019-09","49.1333","-68.2","22.0","BAIE COMEAU, QC CA","14.6","C","0.0",",C","11","1,C","8","1,C","1","1,C","0",",C","4",",C","0",",C","1",",C","0",",C","20190919",",,C","20190904",",1,C","20190920",",,C","-2.2",",C,19,","27.6","1,,C,04,","22.3",",C,20,","409.0","C","261.5",",C","75.8","1,,,C","9.62",",C","14.79",",,,C","4.44",",,,C","23","5,C","91.0","5,C"
"CA007040444","2019-10","49.1333","-68.2","22.0","BAIE COMEAU, QC CA","14.6","C","0.0",",C","8",",C","8",",C","1",",C","0",",C","11",",C","0",",C","0",",C","0",",C","20191010",",,C","20191023",",,C","20191008",",,C","-4.4",",C,10,","32.5",",,C,23,","14.9",",C,08,","810.4","C","401.4",",C","92.7",",,,C","5.38",",C","9.86",",,,C","0.90",",,,C","","","",""
"CA007040444","2019-11","49.1333","-68.2","22.0","BAIE COMEAU, QC CA","14.6","C","0.0",",C","7",",C","3",",C","1",",C","0",",C","28",",C","12",",C","0",",C","0",",C","20191114",",,C","20191101",",,C","20191105",",,C","-16.0",",C,14,","30.9",",,C,01,","6.1",",C,05,","1451.3","C","640.9",",C","62.7",",,,C","-3.03",",C","0.67",",,,C","-6.73",",,,C","","","",""
"CA007040444","2019-12","49.1333","-68.2","22.0","BAIE COMEAU, QC CA","14.6","C","0.0",",C","7","3,C","5","3,C","0","3,C","6",",C","31",",C","24",",C","0",",C","0",",C","20191212",",,C","20191215",",3,C","20191210",",,C","-19.1",",C,12,","18.1","3,,C,15,","5.3",",C,10,","2268.4","C","817.1",",C","47.9","3,,,C","-8.03",",C","-3.41",",,,C","-12.65",",,,C","","","",""
"CA007040444","2020-01","49.1333","-68.2","22.0","BAIE COMEAU, QC CA","0.0","C","0.0",",C","7",",C","3",",C","0",",C","16",",C","31",",C","29",",C","0",",C","0",",C","20200118",",,C","20200126",",,C","20200123",",,C","-27.5",",C,18,","6.1",",,C,26,","0.7",",C,23,","3177.2","C","908.8",",C","20.6",",,,C","-10.98",",C","-6.09",",,,C","-15.87",",,,C","","","",""
"CA007040444","2020-02","49.1333","-68.2","22.0","BAIE COMEAU, QC CA","0.0","C","0.0",",C","2","4,C","1","4,C","0","4,C","12",",C","29",",C","23",",C","0",",C","0",",C","20200221",",,C","20200207",",4,C","20200224",",,C","-27.3",",C,21,","2.9","4,,C,07,","3.5",",C,24,","3995.2","C","818.0",",C","4.3","4,,,C","-9.87",",C","-4.05",",,,C","-15.70",",,,C","6","4,C","109.0","4,C"
"CA007040444","2020-03","49.1333","-68.2","22.0","BAIE COMEAU, QC CA","0.0","C","0.0",",C","5","2,C","2","2,C","0","2,C","8",",C","31",",C","18",",C","0",",C","0",",C","20200323",",,C","20200304",",2,C","20200331",",,C","-22.8",",C,23,","10.1","2,,C,04,","5.9",",C,31,","4766.4","C","771.2",",C","24.7","2,,,C","-6.54",",C","-0.56",",,,C","-12.53",",,,C","9","5,C","81.0","5,C"
"CA007040444","2020-04","49.1333","-68.2","22.0","BAIE COMEAU, QC CA","0.0","C","0.0",",C","9",",C","5",",C","1",",C","0",",C","26",",C","0",",C","0",",C","0",",C","20200421",",,C","20200413",",,C","20200428",",,C","-9.4",",C,21,","30.5",",,C,13,","10.5",",C,28,","5307.2","C","540.8",",C","64.0",",,,C","0.31",",C","4.54",",,,C","-3.93",",,,C","25","3,C","74.0","3,C"
"CA007040444","2020-05","49.1333","-68.2","22.0","BAIE COMEAU, QC CA","1.1","C","1.1",",C","7",",C","3",",C","0",",C","0",",C","13",",C","0",",C","4",",C","0",",C","20200508",",,C","20200501",",,C","20200528",",,C","-4.3",",C,08,","16.8",",,C,01,","26.5",",C,28,","5632.1","C","324.9",",C","34.1",",,,C","7.89",",C","13.70",",,,C","2.08",",,,C","24","4,C","78.0","4,C"
"CA007040444","2020-06","49.1333","-68.2","22.0","BAIE COMEAU, QC CA","1.1","C","0.0","1,C","6",",C","3",",C","0",",C","0","1,C","0","1,C","0","1,C","11","1,C","0","1,C","20200615",",1,C","20200628",",,C","20200619",",1,C","0.2","1,C,15,","10.3",",,C,28,","25.3","1,C,19,","5778.2","C","146.1","1,C","28.7",",,,C","13.30","1,C","18.70","1,,,C","7.89","1,,,C","","","",""
"CA007040444","2020-07","49.1333","-68.2","22.0","BAIE COMEAU, QC CA","17.1","C","16.0",",C","15",",C","13",",C","0",",C","0",",C","0",",C","0",",C","17",",C","0",",C","20200715",",,C","20200728",",,C","20200701",",,C","6.8",",C,15,","19.6",",,C,28,","28.8",",C,01,","45.2","C","45.2",",C","106.5",",,,C","17.39",",C","22.16",",,,C","12.63",",,,C","","","",""
"CA007040444","2020-08","49.1333","-68.2","22.0","BAIE COMEAU, QC CA","29.7","C","12.6",",C","15",",C","11",",C","1",",C","0",",C","0",",C","0",",C","16",",C","0",",C","20200829",",,C","20200830",",,C","20200802",",,C","3.2",",C,29,","28.2",",,C,30,","27.8",",C,02,","124.0","C","78.8",",C","134.6",",,,C","16.20",",C","21.41",",,,C","10.98",",,,C","","","",""
"CA007040444","2020-09","49.1333","-68.2","22.0","BAIE COMEAU, QC CA","29.7","C","0.0",",C","11",",C","8",",C","1",",C","0",",C","8",",C","0",",C","1",",C","0",",C","20200918",",,C","20200930",",,C","20200923",",,C","-3.4",",C,18,","26.6",",,C,30,","23.1",",C,23,","376.2","C","252.2",",C","101.0",",,,C","9.93",",C","15.45",",,,C","4.40",",,,C","23","3,C","89.0","3,C"
"CA007040444","2020-10","49.1333","-68.2","22.0","BAIE COMEAU, QC CA","29.7","C","0.0",",C","16",",C","12",",C","0",",C","0",",C","17",",C","0",",C","0",",C","0",",C","20201031",",,C","20201017",",,C","20201001",",,C","-8.9",",C,31,","20.2",",,C,17,","14.5",",C,01,","825.1","C","448.9",",C","140.5",",,,C","3.85",",C","7.74",",,,C","-0.03",",,,C","32","5,C","68.0","5,C"
"CA007040444","2020-11","49.1333","-68.2","22.0","BAIE COMEAU, QC CA","29.7","C","0.0",",C","13",",C","6",",C","0",",C","0",",C","28",",C","8",",C","0",",C","0",",C","20201124",",,C","20201123",",,C","20201110",",,C","-12.8",",C,24,","20.1",",,C,23,","14.0",",C,10,","1397.3","C","572.2",",C","68.9",",,,C","-0.74",",C","3.30",",,,C","-4.79",",,,C","","","",""
"CA007040444","2020-12","49.1333","-68.2","22.0","BAIE COMEAU, QC CA","29.7","C","0.0",",C","14","1,C","5","1,C","1","1,C","5",",C","29",",C","19",",C","0",",C","0",",C","20201216",",,C","20201201",",1,C","20201201",",,C","-20.9",",C,16,","27.2","1,,C,01,","10.7",",C,01,","2114.8","C","717.5",",C","68.8","1,,,C","-4.81",",C","-0.68",",,,C","-8.94",",,,C","","","",""
"CA007040444","2021-01","49.1333","-68.2","22.0","BAIE COMEAU, QC CA","0.0","C","0.0",",C","4",",C","1",",C","0",",C","3",",C","31",",C","26",",C","0",",C","0",",C","20210121",",,C","20210117",",,C","20210124",",,C","-26.2",",C,21,","9.7",",,C,17,","3.0",",C,24,","2909.3","C","794.5",",C","13.0",",,,C","-7.30",",C","-3.63",",,,C","-10.96",",,,C","","","",""
"CA007040444","2021-02","49.1333","-68.2","22.0","BAIE COMEAU, QC CA","0.0","C","0.0",",C","6",",C","1",",C","0",",C","7",",C","28",",C","25",",C","0",",C","0",",C","20210210",",,C","20210227",",,C","20210224",",,C","-23.5",",C,10,","5.4",",,C,27,","4.3",",C,24,","3663.1","C","753.8",",C","10.7",",,,C","-8.59",",C","-3.82",",,,C","-13.36",",,,C","","","",""
"CA007040444","2021-03","49.1333","-68.2","22.0","BAIE COMEAU, QC CA","0.0","C","0.0","1,C","6",",C","6",",C","0",",C","3","1,C","25","1,C","15","1,C","0","1,C","0","1,C","20210315",",1,C","20210301",",,C","20210323",",1,C","-19.0","1,C,15,","14.2",",,C,01,","10.9","1,C,23,","4338.7","C","675.6","1,C","40.4",",,,C","-4.19","1,C","0.40","1,,,C","-8.77","1,,,C","31",",C","80.0",",C"
"CA007040444","2021-04","49.1333","-68.2","22.0","BAIE COMEAU, QC CA","0.0","C","0.0",",C","8",",C","6",",C","0",",C","0",",C","15",",C","2",",C","0",",C","0",",C","20210404",",,C","20210405",",,C","20210428",",,C","-12.3",",C,04,","12.2",",,C,05,","15.7",",C,28,","4793.8","C","455.1",",C","53.3",",,,C","3.16",",C","7.85",",,,C","-1.52",",,,C","","","",""
"CA007040444","2021-05","49.1333","-68.2","22.0","BAIE COMEAU, QC CA","1.6","C","1.6",",C","11",",C","5",",C","0",",C","0",",C","13",",C","0",",C","2",",C","0",",C","20210528",",,C","20210526",",,C","20210522",",,C","-3.2",",C,28,","17.5",",,C,26,","27.0",",C,22,","5141.0","C","347.2",",C","68.4",",,,C","7.18",",C","12.55",",,,C","1.81",",,,C","","","",""
"CA007040444","2021-06","49.1333","-68.2","22.0","BAIE COMEAU, QC CA","4.7","C","3.1",",C","11",",C","6",",C","0",",C","0",",C","0",",C","0",",C","12",",C","0",",C","20210611",",,C","20210627",",,C","20210608",",,C","0.9",",C,11,","17.0",",,C,27,","29.7",",C,08,","5261.8","C","120.8",",C","61.8",",,,C","14.41",",C","20.14",",,,C","8.69",",,,C","23","5,C","80.0","5,C"
