"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00037021","1941-01","44.617","40.083","220.0","MAJKOP, RS","","","16",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19410112",",,I","","","","","","","20.8",",,I,12,","","","","","84.7",",,,I","","","","","",""
"RSM00037021","1941-02","44.617","40.083","220.0","MAJKOP, RS","","","10",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19410210",",,I","","","","","","","13.2",",,I,10,","","","","","44.2",",,,I","","","","","",""
"RSM00037021","1941-03","44.617","40.083","220.0","MAJKOP, RS","","","19",",I","12",",I","0",",I","","","","","","","","","","","","","","","","","19410320",",,I","","","","","","","20.4",",,I,20,","","","","","104.5",",,,I","","","","","",""
"RSM00037021","1941-04","44.617","40.083","220.0","MAJKOP, RS","","","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19410413",",,I","","","","","","","10.9",",,I,13,","","","","","28.4",",,,I","","","","","",""
"RSM00037021","1941-05","44.617","40.083","220.0","MAJKOP, RS","","","15",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19410512",",,I","","","","","","","12.2",",,I,12,","","","","","59.9",",,,I","","","","","",""
"RSM00037021","1941-06","44.617","40.083","220.0","MAJKOP, RS","","","8",",I","4",",I","1",",I","","","","","","","","","","","","","","","","","19410620",",,I","","","","","","","34.7",",,I,20,","","","","","66.7",",,,I","","","","","",""
"RSM00037021","1941-07","44.617","40.083","220.0","MAJKOP, RS","","","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19410730",",,I","","","","","","","10.7",",,I,30,","","","","","37.1",",,,I","","","","","",""
"RSM00037021","1941-08","44.617","40.083","220.0","MAJKOP, RS","","","14",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19410804",",,I","","","","","","","24.8",",,I,04,","","","","","84.7",",,,I","","","","","",""
"RSM00037021","1941-09","44.617","40.083","220.0","MAJKOP, RS","","","10",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19410928",",,I","","","","","","","11.1",",,I,28,","","","","","21.8",",,,I","","","","","",""
"RSM00037021","1941-10","44.617","40.083","220.0","MAJKOP, RS","","","14",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19411015",",,I","","","","","","","23.6",",,I,15,","","","","","97.4",",,,I","","","","","",""
"RSM00037021","1941-11","44.617","40.083","220.0","MAJKOP, RS","","","15",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","19411112",",,I","","","","","","","35.1",",,I,12,","","","","","92.0",",,,I","","","","","",""
"RSM00037021","1941-12","44.617","40.083","220.0","MAJKOP, RS","","","17",",I","10",",I","1",",I","","","","","","","","","","","","","","","","","19411227",",,I","","","","","","","27.3",",,I,27,","","","","","107.3",",,,I","","","","","",""
"RSM00037021","1942-01","44.617","40.083","220.0","MAJKOP, RS","","","12",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19420114",",,I","","","","","","","7.5",",,I,14,","","","","","25.2",",,,I","","","","","",""
"RSM00037021","1942-02","44.617","40.083","220.0","MAJKOP, RS","","","5",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19420228",",,I","","","","","","","10.9",",,I,28,","","","","","19.5",",,,I","","","","","",""
"RSM00037021","1942-03","44.617","40.083","220.0","MAJKOP, RS","","","15",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19420305",",,I","","","","","","","7.4",",,I,05,","","","","","36.1",",,,I","","","","","",""
"RSM00037021","1942-04","44.617","40.083","220.0","MAJKOP, RS","","","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19420417",",,I","","","","","","","15.0",",,I,17,","","","","","44.7",",,,I","","","","","",""
"RSM00037021","1942-05","44.617","40.083","220.0","MAJKOP, RS","","","12",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19420511",",,I","","","","","","","16.1",",,I,11,","","","","","61.1",",,,I","","","","","",""
"RSM00037021","1942-06","44.617","40.083","220.0","MAJKOP, RS","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19420607",",,I","","","","","","","12.5",",,I,07,","","","","","24.5",",,,I","","","","","",""
"RSM00037021","1943-02","44.617","40.083","220.0","MAJKOP, RS","","","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19430215",",,I","","","","","","","11.0",",,I,15,","","","","","28.4",",,,I","","","","","",""
"RSM00037021","1943-03","44.617","40.083","220.0","MAJKOP, RS","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19430304",",,I","","","","","","","6.4",",,I,04,","","","","","10.5",",,,I","","","","","",""
"RSM00037021","1943-04","44.617","40.083","220.0","MAJKOP, RS","","","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19430406",",,I","","","","","","","15.8",",,I,06,","","","","","43.4",",,,I","","","","","",""
"RSM00037021","1943-05","44.617","40.083","220.0","MAJKOP, RS","","","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19430521",",,I","","","","","","","17.4",",,I,21,","","","","","62.8",",,,I","","","","","",""
"RSM00037021","1943-06","44.617","40.083","220.0","MAJKOP, RS","","","11",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","19430607",",,I","","","","","","","30.2",",,I,07,","","","","","78.2",",,,I","","","","","",""
"RSM00037021","1943-07","44.617","40.083","220.0","MAJKOP, RS","","","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19430713",",,I","","","","","","","11.3",",,I,13,","","","","","41.2",",,,I","","","","","",""
"RSM00037021","1943-08","44.617","40.083","220.0","MAJKOP, RS","","","3",",I","3",",I","1",",I","","","","","","","","","","","","","","","","","19430815",",,I","","","","","","","35.5",",,I,15,","","","","","56.2",",,,I","","","","","",""
"RSM00037021","1943-09","44.617","40.083","220.0","MAJKOP, RS","","","6",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19430909",",,I","","","","","","","6.5",",,I,09,","","","","","20.6",",,,I","","","","","",""
"RSM00037021","1943-10","44.617","40.083","220.0","MAJKOP, RS","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19431011",",,I","","","","","","","23.8",",,I,11,","","","","","27.0",",,,I","","","","","",""
"RSM00037021","1943-11","44.617","40.083","220.0","MAJKOP, RS","","","13",",I","9",",I","1",",I","","","","","","","","","","","","","","","","","19431127",",,I","","","","","","","31.2",",,I,27,","","","","","91.6",",,,I","","","","","",""
"RSM00037021","1943-12","44.617","40.083","220.0","MAJKOP, RS","","","14",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19431210",",,I","","","","","","","23.9",",,I,10,","","","","","63.4",",,,I","","","","","",""
"RSM00037021","1944-01","44.617","40.083","220.0","MAJKOP, RS","","","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19440103",",,I","","","","","","","9.8",",,I,03,","","","","","46.2",",,,I","","","","","",""
"RSM00037021","1944-02","44.617","40.083","220.0","MAJKOP, RS","","","14",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19440208",",,I","","","","","","","12.0",",,I,08,","","","","","58.9",",,,I","","","","","",""
"RSM00037021","1944-03","44.617","40.083","220.0","MAJKOP, RS","","","13",",I","10",",I","1",",I","","","","","","","","","","","","","","","","","19440312",",,I","","","","","","","30.9",",,I,12,","","","","","104.9",",,,I","","","","","",""
"RSM00037021","1944-04","44.617","40.083","220.0","MAJKOP, RS","","","10",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19440403",",,I","","","","","","","14.6",",,I,03,","","","","","43.0",",,,I","","","","","",""
"RSM00037021","1944-05","44.617","40.083","220.0","MAJKOP, RS","","","16",",I","9",",I","1",",I","","","","","","","","","","","","","","","","","19440524",",,I","","","","","","","27.8",",,I,24,","","","","","133.9",",,,I","","","","","",""
"RSM00037021","1944-06","44.617","40.083","220.0","MAJKOP, RS","","","12",",I","5",",I","1",",I","","","","","","","","","","","","","","","","","19440618",",,I","","","","","","","35.3",",,I,18,","","","","","89.0",",,,I","","","","","",""
"RSM00037021","1944-07","44.617","40.083","220.0","MAJKOP, RS","","","8",",I","4",",I","2",",I","","","","","","","","","","","","","","","","","19440728",",,I","","","","","","","35.0",",,I,28,","","","","","84.6",",,,I","","","","","",""
"RSM00037021","1944-08","44.617","40.083","220.0","MAJKOP, RS","","","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19440804",",,I","","","","","","","13.5",",,I,04,","","","","","40.2",",,,I","","","","","",""
"RSM00037021","1944-09","44.617","40.083","220.0","MAJKOP, RS","","","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19440914",",,I","","","","","","","23.0",",,I,14,","","","","","45.8",",,,I","","","","","",""
"RSM00037021","1944-10","44.617","40.083","220.0","MAJKOP, RS","","","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19441026",",,I","","","","","","","15.9",",,I,26,","","","","","53.4",",,,I","","","","","",""
"RSM00037021","1944-11","44.617","40.083","220.0","MAJKOP, RS","","","12",",I","5",",I","1",",I","","","","","","","","","","","","","","","","","19441119",",,I","","","","","","","31.2",",,I,19,","","","","","62.1",",,,I","","","","","",""
"RSM00037021","1944-12","44.617","40.083","220.0","MAJKOP, RS","","","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19441207",",,I","","","","","","","4.7",",,I,07,","","","","","13.6",",,,I","","","","","",""
"RSM00037021","1945-01","44.617","40.083","220.0","MAJKOP, RS","","","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19450117",",,I","","","","","","","18.2",",,I,17,","","","","","42.3",",,,I","","","","","",""
"RSM00037021","1945-02","44.617","40.083","220.0","MAJKOP, RS","","","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19450214",",,I","","","","","","","9.8",",,I,14,","","","","","26.5",",,,I","","","","","",""
"RSM00037021","1945-03","44.617","40.083","220.0","MAJKOP, RS","","","14",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19450303",",,I","","","","","","","7.4",",,I,03,","","","","","39.6",",,,I","","","","","",""
"RSM00037021","1945-04","44.617","40.083","220.0","MAJKOP, RS","","","14",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19450427",",,I","","","","","","","21.5",",,I,27,","","","","","71.6",",,,I","","","","","",""
"RSM00037021","1945-05","44.617","40.083","220.0","MAJKOP, RS","","","7",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19450502",",,I","","","","","","","24.0",",,I,02,","","","","","59.2",",,,I","","","","","",""
"RSM00037021","1945-06","44.617","40.083","220.0","MAJKOP, RS","","","14",",I","8",",I","1",",I","","","","","","","","","","","","","","","","","19450616",",,I","","","","","","","25.9",",,I,16,","","","","","114.2",",,,I","","","","","",""
"RSM00037021","1945-07","44.617","40.083","220.0","MAJKOP, RS","","","11",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19450701",",,I","","","","","","","11.5",",,I,01,","","","","","52.9",",,,I","","","","","",""
"RSM00037021","1945-08","44.617","40.083","220.0","MAJKOP, RS","","","8",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19450813",",,I","","","","","","","11.7",",,I,13,","","","","","41.5",",,,I","","","","","",""
"RSM00037021","1945-09","44.617","40.083","220.0","MAJKOP, RS","","","6",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19450929",",,I","","","","","","","9.3",",,I,29,","","","","","28.5",",,,I","","","","","",""
"RSM00037021","1945-10","44.617","40.083","220.0","MAJKOP, RS","","","17",",I","12",",I","1",",I","","","","","","","","","","","","","","","","","19451015",",,I","","","","","","","29.4",",,I,15,","","","","","141.0",",,,I","","","","","",""
"RSM00037021","1945-11","44.617","40.083","220.0","MAJKOP, RS","","","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19451110",",,I","","","","","","","6.3",",,I,10,","","","","","20.7",",,,I","","","","","",""
"RSM00037021","1945-12","44.617","40.083","220.0","MAJKOP, RS","","","14",",I","8",",I","2",",I","","","","","","","","","","","","","","","","","19451213",",,I","","","","","","","28.3",",,I,13,","","","","","93.9",",,,I","","","","","",""
"RSM00037021","1946-01","44.617","40.083","220.0","MAJKOP, RS","","","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19460116",",,I","","","","","","","18.9",",,I,16,","","","","","45.7",",,,I","","","","","",""
"RSM00037021","1946-02","44.617","40.083","220.0","MAJKOP, RS","","","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19460213",",,I","","","","","","","20.7",",,I,13,","","","","","78.7",",,,I","","","","","",""
