"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA001017099","1992-10","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","","","0.0",",C","12",",C","4",",C","0",",C","","","0",",C","0",",C","0",",C","1",",C","0",",C","19921014",",,C","","","19921022",",,C","19921001",",,C","3.6",",C,14,","","","22.6",",,C,22,","22.8",",C,01,","","","205.2",",C","54.4",",,,C","11.71",",C","14.35",",,,C","9.08",",,,C","","","",""
"CA001017099","1992-11","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","","","0.0","2,C","19",",C","14",",C","0",",C","","","0","1,C","0","1,C","0","2,C","0","2,C","0","2,C","19921125","+,1,C","","","19921104",",,C","19921107",",2,C","0.3","1,C,25,+","","","16.4",",,C,04,","13.7","2,C,07,","","","321.3","2,C","109.0",",,,C","6.82","2,C","8.91","2,,,C","4.74","1,,,C","","","",""
"CA001017099","1992-12","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","","","","","15","2,C","7","2,C","0","2,C","","","","","","","","","","","","","","","","","19921219",",2,C","","","","","","","13.0","2,,C,19,","","","","","","","55.8","2,,,C","","","","","","","","","",""
"CA001017099","1993-01","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","","","","","9","3,C","5","3,C","1","3,C","","","","","","","","","","","","","","","","","19930124",",3,C","","","","","","","26.4","3,,C,24,","","","","","","","68.4",",a,,C","","","","","","","","","",""
"CA001017099","1993-02","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","","","","","2","2,C","1","2,C","0","2,C","","","","","","","","","","","","","","","","","19930209",",2,C","","","","","","","4.8","2,,C,09,","","","","","","","5.4","2,,,C","","","","","","","","","",""
"CA001017099","1993-03","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","","","","","13",",C","9",",C","0",",C","","","","","","","","","","","","","","","","","19930317",",,C","","","","","","","24.6",",,C,17,","","","","","","","79.6",",,,C","","","","","","","","","",""
"CA001017099","1993-04","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","","","","","21",",C","9",",C","0",",C","","","","","","","","","","","","","","","","","19930413",",,C","","","","","","","7.6",",,C,13,","","","","","","","61.4",",,,C","","","","","","","","","",""
"CA001017099","1993-05","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","","","6.4","1,C","17",",C","10",",C","0",",C","","","0","1,C","0","1,C","0",",C","9",",C","0",",C","19930502",",1,C","","","19930531",",,C","19930512",",,C","5.1","1,C,02,","","","12.6",",,C,31,","26.4",",C,12,","","","116.7",",C","74.2",",,,C","14.76","1,C","18.77",",,,C","10.75","1,,,C","","","",""
"CA001017099","1993-06","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","","","1.0",",C","9",",C","3",",C","0",",C","","","0",",C","0",",C","0",",C","6",",C","0",",C","19930610",",,C","","","19930609",",,C","19930625",",,C","8.5",",C,10,","","","16.2",",,C,09,","24.4",",C,25,","","","91.5",",C","31.6",",,,C","15.32",",C","19.16",",,,C","11.47",",,,C","","","",""
"CA001017099","1993-07","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","","","2.2",",C","5",",C","3",",C","0",",C","","","0",",C","0",",C","0",",C","9",",C","0",",C","19930709",",,C","","","19930720",",,C","19930731",",,C","7.7",",C,09,","","","15.2",",,C,20,","24.7",",C,31,","64.1","","64.1",",C","30.2",",,,C","16.34",",C","20.30",",,,C","12.38",",,,C","","","",""
"CA001017099","1993-08","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","","","39.4","1,C","6",",C","1",",C","0",",C","","","0","1,C","0","1,C","0",",C","16",",C","1",",C","19930825","+,1,C","","","19930822",",,C","19930804",",,C","10.4","1,C,25,+","","","5.0",",,C,22,","34.2",",C,04,","102.0","","37.9",",C","9.6",",,,C","18.36","1,C","22.52",",,,C","14.19","1,,,C","","","",""
"CA001017099","1993-09","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","","","27.0","1,C","3",",C","1",",C","0",",C","","","0","1,C","0","1,C","0",",C","15",",C","0",",C","19930921",",1,C","","","19930920",",,C","19930907",",,C","6.6","1,C,21,","","","10.0",",,C,20,","29.3",",C,07,","175.7","","73.7",",C","12.2",",,,C","16.73","1,C","21.22",",,,C","12.24","1,,,C","","","",""
"CA001017099","1993-10","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","","","","","10",",C","4",",C","1",",C","","","","","","","","","","","","","","","","","19931022",",,C","","","","","","","29.2",",,C,22,","","","","","","","58.6",",,,C","","","","","","","","","",""
"CA001017099","1993-11","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","","","","","11","2,C","5","2,C","0","2,C","","","","","","","","","","","","","","","","","19931127",",2,C","","","","","","","7.6","2,,C,27,","","","","","","","51.0",",a,,C","","","","","","","","","",""
"CA001017099","1993-12","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","","","","","14",",C","10",",C","0",",C","","","","","","","","","","","","","","","","","19931230",",,C","","","","","","","22.0",",,C,30,","","","","","","","83.4",",,,C","","","","","","","","","",""
"CA001017099","1994-01","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","","","","","15",",C","6",",C","0",",C","","","","","","","","","","","","","","","","","19940103",",,C","","","","","","","14.6",",,C,03,","","","","","","","56.2",",,,C","","","","","","","","","",""
"CA001017099","1994-02","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","","","","","12","3,C","5","3,C","0","3,C","","","","","","","","","","","","","","","","","19940213",",3,C","","","","","","","11.6","3,,C,13,","","","","","","","46.2","3,,,C","","","","","","","","","",""
"CA001017099","1994-03","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","","","","","14",",C","7",",C","0",",C","","","","","","","","","","","","","","","","","19940301",",,C","","","","","","","15.2",",,C,01,","","","","","","","52.0",",,,C","","","","","","","","","",""
"CA001017099","1994-04","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","","","","","9","2,C","6","2,C","0","2,C","","","","","","","","","","","","","","","","","19940406",",2,C","","","","","","","22.4","2,,C,06,","","","","","","","53.2","2,,,C","","","","","","","","","",""
"CA001017099","1994-05","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","","","","","9",",C","4",",C","0",",C","","","","","","","","","","","","","","","","","19940504",",,C","","","","","","","6.2",",,C,04,","","","","","","","25.8",",,,C","","","","","","","","","",""
"CA001017099","1994-06","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","","","","","9",",C","4",",C","0",",C","","","","","","","","","","","","","","","","","19940618",",,C","","","","","","","13.0",",,C,18,","","","","","","","35.6",",,,C","","","","","","","","","",""
"CA001017099","1994-07","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","","","","","2",",C","2",",C","0",",C","","","","","","","","","","","","","","","","","19940701",",,C","","","","","","","7.0",",,C,01,","","","","","","","12.2",",,,C","","","","","","","","","",""
"CA001017099","1994-08","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","","","","","6",",C","1",",C","0",",C","","","","","","","","","","","","","","","","","19940828",",,C","","","","","","","5.8",",,C,28,","","","","","","","11.0",",,,C","","","","","","","","","",""
"CA001017099","1994-10","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","","","0.0",",C","17",",C","7",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","0",",C","19941029",",,C","","","19941026",",,C","19941004",",,C","2.8",",C,29,","","","20.0",",,C,26,","20.1",",C,04,","","","256.7",",C","79.6",",,,C","10.05",",C","12.92",",,,C","7.19",",,,C","","","",""
"CA001017099","1994-11","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","","","0.0",",C","22",",C","12",",C","0",",C","","","0",",C","4",",C","0",",C","0",",C","0",",C","19941118",",,C","","","19941130",",,C","19941130",",,C","-1.7",",C,18,","","","15.4",",,C,30,","10.0",",C,30,","","","405.8",",C","93.6",",,,C","4.81",",C","7.37",",,,C","2.24",",,,C","","","",""
"CA001017099","1994-12","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","","","0.0",",C","16",",C","11",",C","1",",C","","","0",",C","4",",C","1",",C","0",",C","0",",C","19941204",",,C","","","19941227",",,C","19941218",",,C","-4.8",",C,04,","","","29.4",",,C,27,","10.5",",C,18,","","","434.8",",C","136.6",",,,C","4.31",",C","6.25",",,,C","2.36",",,,C","","","",""
"CA001017099","1995-01","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","0.0","","0.0",",C","17",",C","10",",C","1",",C","","","0",",C","7",",C","0",",C","0",",C","0",",C","19950106",",,C","","","19950114",",,C","19950130",",,C","-2.1",",C,06,","","","26.0",",,C,14,","12.3",",C,30,","","","406.3",",C","100.6",",,,C","5.23",",C","7.46",",,,C","2.99",",,,C","","","",""
"CA001017099","1995-02","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","0.0","","0.0",",C","11",",C","10",",C","1",",C","","","0",",C","4",",C","0",",C","0",",C","0",",C","19950214",",,C","","","19950218",",,C","19950208",",,C","-4.5",",C,14,","","","27.8",",,C,18,","12.9",",C,08,","","","349.0",",C","96.4",",,,C","5.87",",C","8.04",",,,C","3.70",",,,C","","","",""
"CA001017099","1995-03","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","0.0","","0.0",",C","15",",C","8",",C","0",",C","","","0",",C","4",",C","0",",C","0",",C","0",",C","19950305",",,C","","","19950308",",,C","19950330",",,C","-3.7",",C,05,","","","13.6",",,C,08,","17.3",",C,30,","","","356.4",",C","65.8",",,,C","6.84",",C","10.20",",,,C","3.47",",,,C","","","",""
"CA001017099","1995-05","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","","","3.0",",C","5",",C","3",",C","0",",C","","","0",",C","0",",C","0",",C","8",",C","0",",C","19950512",",,C","","","19950510",",,C","19950525",",,C","4.4",",C,12,","","","9.0",",,C,10,","26.5",",C,25,","","","132.8",",C","17.8",",,,C","14.15",",C","18.51",",,,C","9.78",",,,C","","","",""
"CA001017099","1995-06","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","","","21.6",",C","9",",C","4",",C","0",",C","","","0",",C","0",",C","0",",C","11",",C","0",",C","19950618",",,C","","","19950610",",,C","19950630",",,C","7.5",",C,18,","","","14.6",",,C,10,","30.7",",C,30,","","","98.5",",C","38.6",",,,C","15.77",",C","20.29",",,,C","11.25",",,,C","","","",""
"CA001017099","1995-07","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","","","","","6",",C","3",",C","0",",C","","","","","","","","","","","","","","","","","19950726",",,C","","","","","","","15.4",",,C,26,","","","","","","","39.4",",,,C","","","","","","","","","",""
"CA001017099","1995-09","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","","","8.9",",C","4",",C","3",",C","0",",C","","","0",",C","0",",C","0",",C","17",",C","0",",C","19950930",",,C","","","19950927",",,C","19950902",",,C","9.4",",C,30,","","","5.6",",,C,27,","25.2",",C,02,","","","55.2",",C","12.0",",,,C","16.79",",C","20.85",",,,C","12.72",",,,C","","","",""
"CA001017099","1995-10","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","","","0.0",",C","17",",C","12",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","0",",C","19951028",",,C","","","19951009",",,C","19951014",",,C","3.9",",C,28,","","","17.8",",,C,09,","17.9",",C,14,","","","264.9",",C","107.0",",,,C","9.79",",C","12.54",",,,C","7.04",",,,C","","","",""
"CA001017099","1995-11","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","","","0.0",",C","23",",C","14",",C","3",",C","","","0",",C","0",",C","0",",C","0",",C","0",",C","19951106",",,C","","","19951107",",,C","19951117",",,C","0.1",",C,06,","","","53.8",",,C,07,","14.5",",C,17,","","","313.9",",C","234.0",",,,C","7.87",",C","10.20",",,,C","5.54",",,,C","","","",""
"CA001017099","1997-04","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","","","0.0",",C","15",",C","12",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","0",",C","19970402",",,C","","","19970420",",,C","19970426",",,C","1.8",",C,02,","","","33.2",",,C,20,","18.1",",C,26,","","","288.5",",C","118.8",",,,C","8.72",",C","12.34",",,,C","5.09",",,,C","","","",""
"CA001017099","2006-07","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","","","37.6",",C","0","5,C","0","5,C","0","5,C","","","0",",C","0",",C","0",",C","18",",C","0",",C","20060707",",,C","","","20060731","+,5,C","20060721",",,C","8.7",",C,07,","","","0.0","5,,C,31,+","31.8",",C,21,","53.4","C","53.4",",C","0.0","5,,,C","17.83",",C","22.54",",,,C","13.11",",,,C","","","",""
"CA001017099","2006-08","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","","","14.4",",C","0","2,C","0","2,C","0","2,C","","","0",",C","0",",C","0",",C","15",",C","0",",C","20060823",",,C","","","20060831","+,2,C","20060820",",,C","9.8",",C,23,","","","0.0","2,,C,31,+","27.0",",C,20,","108.9","C","55.5",",C","0.0","2,,,C","17.01",",C","21.48",",,,C","12.53",",,,C","","","",""
"CA001017099","2006-09","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","","","11.1",",C","","","","","","","","","0",",C","0",",C","0",",C","13",",C","0",",C","20060915",",,C","","","","","20060902",",,C","7.7",",C,15,","","","","","28.8",",C,02,","200.0","C","91.1",",C","","","15.67",",C","19.76",",,,C","11.57",",,,C","","","",""
"CA001017099","2006-10","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","","","0.0",",C","","","","","","","","","0",",C","1",",C","0",",C","0",",C","0",",C","20061031",",,C","","","","","20061011",",,C","-1.5",",C,31,","","","","","18.7",",C,11,","443.7","C","243.7",",C","50.8","2,a,,C","10.47",",C","13.41",",,,C","7.54",",,,C","","","",""
"CA001017099","2006-11","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","","","","","20","4,C","14","4,C","2","4,C","","","","","","","","","","","","","","","","","20061106",",4,C","","","","","","","52.2","4,,C,06,","","","","","","","205.2","4,,,C","","","","","","","","","",""
"CA001017099","2007-01","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","0.0","C","0.0",",C","19",",C","11",",C","1",",C","","","0",",C","13",",C","3",",C","0",",C","0",",C","20070112",",,C","","","20070102",",,C","20070102",",,C","-6.8",",C,12,","","","36.2",",,C,02,","10.2",",C,02,","","","468.5",",C","122.8",",,,C","3.22",",C","5.64",",,,C","0.80",",,,C","","","",""
"CA001017099","2007-05","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","","","1.5","1,C","6",",C","3",",C","0",",C","","","0","1,C","0","1,C","0","1,C","5","1,C","0","1,C","20070505",",1,C","","","20070520",",,C","20070530",",1,C","3.1","1,C,05,","","","12.2",",,C,20,","25.5","1,C,30,","","","196.1","1,C","27.2",",,,C","11.85","1,C","16.25","1,,,C","7.44","1,,,C","","","",""
"CA001017099","2007-06","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","","","3.5",",C","16","1,C","5","1,C","0","1,C","","","0",",C","0",",C","0",",C","5",",C","0",",C","20070611",",,C","","","20070622",",1,C","20070602",",,C","5.9",",C,11,","","","6.4","1,,C,22,","26.6",",C,02,","","","144.9",",C","34.2","1,,,C","13.62",",C","17.74",",,,C","9.50",",,,C","","","",""
"CA001017099","2007-07","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","","","23.8",",C","7",",C","7",",C","0",",C","","","0",",C","0",",C","0",",C","17",",C","1",",C","20070724",",,C","","","20070718",",,C","20070711",",,C","11.0",",C,24,","","","10.8",",,C,18,","32.8",",C,11,","34.0","C","34.0",",C","42.4",",,,C","18.01",",C","22.26",",,,C","13.75",",,,C","","","",""
"CA001017099","2007-08","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","","","13.4",",C","7","2,C","1","2,C","0","2,C","","","0",",C","0",",C","0",",C","13",",C","0",",C","20070809",",,C","","","20070819",",2,C","20070829",",,C","10.1",",C,09,","","","19.6","2,,C,19,","27.5",",C,29,","89.8","C","55.8",",C","26.2","2,,,C","16.97",",C","20.99",",,,C","12.94",",,,C","","","",""
"CA001017099","2007-09","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","","","4.1",",C","9",",C","4",",C","0",",C","","","0",",C","0",",C","0",",C","5",",C","0",",C","20070929",",,C","","","20070930",",,C","20070910",",,C","6.0",",C,29,","","","8.2",",,C,30,","25.5",",C,10,","227.3","C","137.5",",C","24.2",",,,C","13.89",",C","17.15",",,,C","10.63",",,,C","","","",""
"CA001017099","2007-10","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","","","0.0",",C","18",",C","7",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","0",",C","20071031",",,C","","","20071019",",,C","20071023",",,C","3.4",",C,31,","","","16.8",",,C,19,","19.4",",C,23,","508.7","C","281.4",",C","77.2",",,,C","9.26",",C","11.85",",,,C","6.66",",,,C","","","",""
"CA001017099","2007-11","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","","","0.0",",C","18",",C","13",",C","0",",C","","","0",",C","2",",C","0",",C","0",",C","0",",C","20071127",",,C","","","20071119",",,C","20071104",",,C","-0.3",",C,27,","","","17.0",",,C,19,","11.9",",C,04,","888.1","C","379.4",",C","96.0",",,,C","5.69",",C","7.98",",,,C","3.39",",,,C","","","",""
"CA001017099","2007-12","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","","","0.0",",C","17",",C","12",",C","2",",C","","","0",",C","10",",C","0",",C","0",",C","0",",C","20071201",",,C","","","20071203",",,C","20071203",",,C","-3.2",",C,01,","","","44.8",",,C,03,","12.6",",C,03,","1356.8","C","468.7",",C","165.4",",,,C","3.21",",C","5.34",",,,C","1.09",",,,C","","","",""
"CA001017099","2008-01","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","0.0","C","0.0",",C","17",",C","8",",C","1",",C","","","0",",C","12",",C","0",",C","0",",C","0",",C","20080122",",,C","","","20080114",",,C","20080104",",,C","-2.6",",C,22,","","","29.4",",,C,14,","10.0",",C,04,","1833.5","C","476.7",",C","91.4",",,,C","2.96",",C","5.11",",,,C","0.81",",,,C","","","",""
"CA001017099","2008-02","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","0.0","C","0.0",",C","11",",C","5",",C","0",",C","","","0",",C","1",",C","0",",C","0",",C","0",",C","20080204",",,C","","","20080209",",,C","20080222",",,C","-1.1",",C,04,","","","9.8",",,C,09,","12.9",",C,22,","2214.0","C","380.5",",C","40.2",",,,C","5.21",",C","7.88",",,,C","2.55",",,,C","","","",""
"CA001017099","2008-03","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","0.0","C","0.0",",C","17","1,C","6","1,C","0","1,C","","","0",",C","3",",C","0",",C","0",",C","0",",C","20080331",",,C","","","20080328",",1,C","20080308",",,C","-0.7",",C,31,","","","9.4","1,,C,28,","11.0",",C,08,","2626.1","C","412.1",",C","44.4","1,,,C","5.04",",C","8.09",",,,C","1.98",",,,C","","","",""
"CA001017099","2008-04","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","0.0","C","0.0",",C","11","2,C","6","2,C","0","2,C","","","0",",C","2",",C","0",",C","0",",C","0",",C","20080401",",,C","","","20080418",",2,C","20080412",",,C","-0.9",",C,01,","","","7.8","2,,C,18,","19.0",",C,12,","2981.9","C","355.8",",C","35.8","2,,,C","6.47",",C","10.14",",,,C","2.81",",,,C","","","",""
"CA001017099","2008-05","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","2.4","C","2.4",",C","9","1,C","3","1,C","0","1,C","","","0",",C","0",",C","0",",C","4",",C","0",",C","20080509",",,C","","","20080513",",1,C","20080517",",,C","3.2",",C,09,","","","17.2","1,,C,13,","26.9",",C,17,","3188.1","C","206.2",",C","37.4","1,,,C","11.76",",C","15.48",",,,C","8.03",",,,C","","","",""
"CA001017099","2008-06","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","14.1","C","11.7",",C","5",",C","5",",C","0",",C","","","0",",C","0",",C","0",",C","6",",C","0",",C","20080610",",,C","","","20080609",",,C","20080629",",,C","4.8",",C,10,","","","17.0",",,C,09,","29.8",",C,29,","3361.7","C","173.6",",C","52.0",",,,C","12.94",",C","16.74",",,,C","9.13",",,,C","","","",""
