"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00465224","1923-11","37.8566","-80.4042","701.0","LEWISBURG 3 N, WV US","299.1","6","0.0",",6","10",",6","9",",6","0",",6","","","0",",6","0",",6","20",",6","0",",6","0",",6","0",",6","","","19231110",",,6","","","19231117","+,,6","","","19231104",",,6","19231122","+,,6","-8.3",",6,10,","","","0",",T,6,17,+","23.4",",,6,04,","16.7",",6,22,+","717.6","6","406.0",",6","79.6",",,,6","0",",T,,6","4.80",",6","10.80",",,,6","-1.20",",,,6","",""
"USC00465224","1923-12","37.8566","-80.4042","701.0","LEWISBURG 3 N, WV US","299.1","6","0.0",",6","12",",6","9",",6","0",",6","","","2",",6","0",",6","18",",6","0",",6","0",",6","0",",6","","","19231215",",,6","","","19231214","+,,6","","","19231231",",,6","19231213",",,6","-11.7",",6,15,","","","25",",,6,14,+","15.7",",,6,31,","18.9",",6,13,","1107.6","6","390.0",",6","75.9",",,,6","50",",,,6","5.75",",6","11.50",",,,6","0.00",",,,6","",""
"USC00465224","1924-01","37.8566","-80.4042","701.0","LEWISBURG 3 N, WV US","0.0","6","0.0",",6","7",",6","5",",6","1",",6","","","2",",6","3",",6","31",",6","6",",6","0",",6","0",",6","","","19240106",",,6","","","19240124","+,,6","","","19240116",",,6","19240111",",,6","-21.7",",6,06,","","","25",",,6,24,+","26.4",",,6,16,","14.4",",6,11,","1715.5","6","607.9",",6","103.0",",,,6","50",",,,6","-1.28",",6","5.03",",,,6","-7.58",",,,6","",""
"USC00465224","1924-02","37.8566","-80.4042","701.0","LEWISBURG 3 N, WV US","0.0","6","0.0","1,6","8",",6","7",",6","1",",6","","","6",",6","0","1,6","27","1,6","7",",6","0",",6","0",",6","","","19240223","+,1,6","","","19240220",",,6","","","19240220",",,6","19240204",",,6","-10.6","1,6,23,+","","","152",",,6,20,","46.0",",,6,20,","16.7",",6,04,","2244.7","6","529.2",",6","78.5",",,,6","419",",,,6","-0.51","1,6","3.94",",,,6","-4.96","1,,,6","",""
"USC00465224","1924-03","37.8566","-80.4042","701.0","LEWISBURG 3 N, WV US","0.0","6","0.0",",6","8",",6","6",",6","1",",6","","","3",",6","0",",6","22",",6","4",",6","1",",6","0",",6","","","19240315",",,6","","","19240310",",,6","","","19240329",",,6","19240329",",,6","-8.3",",6,15,","","","102",",,6,10,","31.2",",,6,29,","21.1",",6,29,","2702.8","6","458.1",",6","65.5",",,,6","178",",,,6","3.55",",6","8.40",",,,6","-1.29",",,,6","",""
"USC00465224","1924-04","37.8566","-80.4042","701.0","LEWISBURG 3 N, WV US","0.0","6","0.0",",6","10",",6","7",",6","0",",6","","","1",",6","0",",6","9",",6","0",",6","7",",6","0",",6","","","19240403",",,6","","","19240401",",,6","","","19240418",",,6","19240425","+,,6","-7.8",",6,03,","","","25",",,6,01,","22.9",",,6,18,","24.4",",6,25,+","2957.3","6","254.5",",6","72.5",",,,6","25",",,,6","9.85",",6","17.23",",,,6","2.47",",,,6","",""
"USC00465224","1924-05","37.8566","-80.4042","701.0","LEWISBURG 3 N, WV US","1.3","6","1.3",",6","14",",6","10",",6","0",",6","","","","","0",",6","2",",6","0",",6","10",",6","0",",6","","","19240502",",,6","","","","","","","19240529",",,6","19240506",",,6","-1.1",",6,02,","","","","","22.9",",,6,29,","27.8",",6,06,","3131.6","6","174.3",",6","128.3",",,,6","","","12.75",",6","19.31",",,,6","6.20",",,,6","",""
"USC00465224","1924-06","37.8566","-80.4042","701.0","LEWISBURG 3 N, WV US","73.0","6","71.7",",6","13",",6","8",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","26",",6","0",",6","","","19240605",",,6","","","19240630","+,,6","","","19240611",",,6","19240619",",,6","4.4",",6,05,","","","0",",,6,30,+","12.7",",,6,11,","31.1",",6,19,","3159.6","6","28.0",",6","64.5",",,,6","0",",,,6","19.79",",6","25.93",",,,6","13.65",",,,6","",""
"USC00465224","1924-07","37.8566","-80.4042","701.0","LEWISBURG 3 N, WV US","140.8","6","67.8",",6","9",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","0",",6","","","19240718",",,6","","","19240731","+,,6","","","19240713",",,6","19240722",",,6","7.2",",6,18,","","","0",",,6,31,+","18.8",",,6,13,","30.6",",6,22,","11.0","6","11.0",",6","78.5",",,,6","0",",,,6","20.16",",6","26.41",",,,6","13.92",",,,6","",""
"USC00465224","1924-08","37.8566","-80.4042","701.0","LEWISBURG 3 N, WV US","226.3","6","85.5",",6","9",",6","7",",6","3",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","1",",6","","","19240819",",,6","","","19240831","+,,6","","","19240820",",,6","19240806",",,6","7.2",",6,19,","","","0",",,6,31,+","51.1",",,6,20,","32.8",",6,06,","19.0","6","8.0",",6","153.1",",,,6","0",",,,6","20.83",",6","27.35",",,,6","14.31",",,,6","",""
"USC00465224","1924-09","37.8566","-80.4042","701.0","LEWISBURG 3 N, WV US","233.5","6","7.2","1,6","11",",6","10",",6","1",",6","","","0",",6","0","1,6","0","1,6","0","1,6","15","1,6","0","1,6","","","19240907","+,1,6","","","19240930","+,,6","","","19240930",",,6","19240901",",1,6","1.1","1,6,07,+","","","0",",,6,30,+","25.7",",,6,30,","30.6","1,6,01,","118.3","6","99.3","1,6","114.1",",,,6","0",",,,6","15.16","1,6","20.98","1,,,6","9.33","1,,,6","",""
"USC00465224","1924-10","37.8566","-80.4042","701.0","LEWISBURG 3 N, WV US","233.5","6","0.0",",6","2",",6","2",",6","0",",6","","","","","0",",6","10",",6","0",",6","18",",6","0",",6","","","19241023",",,6","","","","","","","19241027",",,6","19241007",",,6","-7.8",",6,23,","","","","","21.1",",,6,27,","25.0",",6,07,","337.8","6","219.5",",6","26.7",",,,6","","","11.25",",6","20.27",",,,6","2.23",",,,6","",""
"USC00465224","1924-11","37.8566","-80.4042","701.0","LEWISBURG 3 N, WV US","233.5","6","0.0","1,6","9",",6","5",",6","0",",6","","","2",",6","0",",6","15",",6","1","1,6","2","1,6","0","1,6","","","19241126",",,6","","","19241118",",,6","","","19241122",",,6","19241107","+,1,6","-8.9",",6,26,","","","76",",,6,18,","21.1",",,6,22,","21.1","1,6,07,+","695.5","6","357.7","1,6","63.8",",,,6","101",",,,6","6.04","1,6","12.37","1,,,6","-0.28",",,,6","",""
"USC00465224","1924-12","37.8566","-80.4042","701.0","LEWISBURG 3 N, WV US","","","","","8",",6","8",",6","0",",6","","","0",",6","0",",6","20",",6","","","","","","","","","19241222",",,6","","","19241220",",,6","","","19241231",",,6","","","-16.7",",6,22,","","","0",",T,6,20,","16.0",",,6,31,","","","","","","","75.2",",,,6","0",",T,,6","","","","","-4.91",",,,6","",""
"USC00465224","1925-01","37.8566","-80.4042","701.0","LEWISBURG 3 N, WV US","0.0","6","0.0",",6","8",",6","8",",6","1",",6","","","4",",6","1",",6","29",",6","2",",6","0",",6","0",",6","","","19250128",",,6","","","19250109","+,,6","","","19250110",",,6","19250125",",,6","-22.8",",6,28,","","","51",",,6,09,+","29.7",",,6,10,","11.1",",6,25,","","","580.3",",6","80.8",",,,6","191",",,,6","-0.39",",6","4.94",",,,6","-5.72",",,,6","",""
"USC00465224","1925-02","37.8566","-80.4042","701.0","LEWISBURG 3 N, WV US","0.0","6","0.0",",6","8",",6","5",",6","0",",6","","","1",",6","0",",6","18",",6","0",",6","0",",6","0",",6","","","19250228",",,6","","","19250212",",,6","","","19250202",",,6","19250208",",,6","-12.2",",6,28,","","","25",",,6,12,","19.3",",,6,02,","18.3",",6,08,","","","367.4",",6","55.1",",,,6","25",",,,6","5.21",",6","12.68",",,,6","-2.26",",,,6","",""
"USC00465224","1925-03","37.8566","-80.4042","701.0","LEWISBURG 3 N, WV US","0.0","6","0.0","1,6","7",",6","5",",6","0",",6","","","0",",6","0","1,6","18","1,6","0",",6","7",",6","0",",6","","","19250303",",1,6","","","19250329","+,,6","","","19250327",",,6","19250309",",,6","-16.1","1,6,03,","","","0",",T,6,29,+","13.7",",,6,27,","23.3",",6,09,","","","336.7",",6","36.8",",,,6","0",",T,,6","7.00","1,6","15.05",",,,6","-1.06","1,,,6","",""
"USC00465224","1925-04","37.8566","-80.4042","701.0","LEWISBURG 3 N, WV US","4.7","6","4.7","1,6","8",",6","7",",6","0",",6","","","0",",6","0","1,6","6","1,6","0",",6","15",",6","0",",6","","","19250407","+,1,6","","","19250430",",,6","","","19250422",",,6","19250425",",,6","-4.4","1,6,07,+","","","0",",T,6,30,","20.6",",,6,22,","30.6",",6,25,","","","178.0",",6","77.4",",,,6","0",",T,,6","12.24","1,6","19.95",",,,6","4.54","1,,,6","",""
"USC00465224","1925-05","37.8566","-80.4042","701.0","LEWISBURG 3 N, WV US","12.1","6","7.4",",6","9",",6","7",",6","0",",6","","","0",",6","0",",6","4",",6","0",",6","16",",6","0",",6","","","19250527",",,6","","","19250531","+,,6","","","19250524",",,6","19250523",",,6","-4.4",",6,27,","","","0",",,6,31,+","13.7",",,6,24,","29.4",",6,23,","","","164.8",",6","51.9",",,,6","0",",,,6","13.25",",6","20.62",",,,6","5.89",",,,6","",""
"USC00465224","1925-06","37.8566","-80.4042","701.0","LEWISBURG 3 N, WV US","86.3","6","74.2","1,6","12",",6","8",",6","3",",6","","","0",",6","0",",6","0",",6","0","1,6","28","1,6","2","1,6","","","19250601",",,6","","","19250630","+,,6","","","19250606",",,6","19250603","+,1,6","8.9",",6,01,","","","0",",,6,30,+","39.9",",,6,06,","32.2","1,6,03,+","","","3.3","1,6","147.9",",,,6","0",",,,6","20.80","1,6","27.54","1,,,6","14.06",",,,6","",""
"USC00465224","1925-07","37.8566","-80.4042","701.0","LEWISBURG 3 N, WV US","194.3","6","108.0",",6","","","","","","","","","0",",6","0",",6","0",",6","0",",6","31",",6","1",",6","","","19250730","+,,6","","","19250731","+,,6","","","","","19250706",",,6","6.1",",6,30,+","","","0",",,6,31,+","","","32.8",",6,06,","12.5","6","12.5",",6","","","0",",,,6","21.41",",6","28.01",",,,6","14.82",",,,6","",""
"USC00465224","1925-08","37.8566","-80.4042","701.0","LEWISBURG 3 N, WV US","259.6","6","65.3",",6","5",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","0",",6","","","19250823",",,6","","","19250831","+,,6","","","19250813",",,6","19250810",",,6","6.7",",6,23,","","","0",",,6,31,+","16.8",",,6,13,","31.1",",6,10,","27.8","6","15.3",",6","58.5",",,,6","0",",,,6","19.95",",6","27.32",",,,6","12.57",",,,6","",""
"USC00465224","1925-09","37.8566","-80.4042","701.0","LEWISBURG 3 N, WV US","335.8","6","76.2",",6","3",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","28",",6","3",",6","","","19250927",",,6","","","19250930","+,,6","","","19250916",",,6","19250912",",,6","8.3",",6,27,","","","0",",,6,30,+","13.0",",,6,16,","33.3",",6,12,","38.3","6","10.5",",6","33.6",",,,6","0",",,,6","20.52",",6","27.80",",,,6","13.25",",,,6","",""
"USC00465224","1925-10","37.8566","-80.4042","701.0","LEWISBURG 3 N, WV US","336.6","6","0.8","1,6","","","","","","","","","1",",6","0","1,6","10","1,6","0",",6","3",",6","0",",6","","","19251029",",1,6","","","19251030",",,6","","","","","19251004",",,6","-7.2","1,6,29,","","","102",",,6,30,","","","23.3",",6,04,","301.6","6","263.3",",6","","","102",",,,6","9.61","1,6","14.53",",,,6","4.69","1,,,6","",""
"USC00465224","1925-11","37.8566","-80.4042","701.0","LEWISBURG 3 N, WV US","336.6","6","0.0",",6","8",",6","6",",6","0",",6","","","0",",6","0",",6","20",",6","0",",6","0",",6","0",",6","","","19251118",",,6","","","19251116","+,,6","","","19251112",",,6","19251115",",,6","-12.2",",6,18,","","","0",",T,6,16,+","20.8",",,6,12,","17.8",",6,15,","721.0","6","419.4",",6","56.5",",,,6","0",",T,,6","4.35",",6","10.42",",,,6","-1.72",",,,6","",""
"USC00465224","1925-12","37.8566","-80.4042","701.0","LEWISBURG 3 N, WV US","336.6","6","0.0",",6","7",",6","4",",6","0",",6","","","0",",6","2",",6","25",",6","5",",6","0",",6","0",",6","","","19251228",",,6","","","19251230","+,,6","","","19251221",",,6","19251208","+,,6","-20.6",",6,28,","","","0",",T,6,30,+","7.1",",,6,21,","13.9",",6,08,+","1270.3","6","549.3",",6","27.9",",,,6","0",",T,,6","0.61",",6","5.66",",,,6","-4.43",",,,6","",""
"USC00465224","1926-01","37.8566","-80.4042","701.0","LEWISBURG 3 N, WV US","0.0","6","0.0","1,6","9",",6","8",",6","0",",6","","","2",",6","1","1,6","24","1,6","5",",6","0",",6","0",",6","","","19260129",",1,6","","","19260108",",,6","","","19260118",",,6","19260120",",,6","-20.0","1,6,29,","","","102",",,6,08,","21.8",",,6,18,","13.9",",6,20,","1849.6","6","579.3",",6","101.1",",,,6","140",",,,6","-1.02","1,6","5.10",",,,6","-7.13","1,,,6","",""
"USC00465224","1926-02","37.8566","-80.4042","701.0","LEWISBURG 3 N, WV US","0.0","6","0.0",",6","8",",6","6",",6","1",",6","","","3",",6","0",",6","22",",6","2",",6","0",",6","0",",6","","","19260206",",,6","","","19260203",",,6","","","19260214",",,6","19260225","+,,6","-16.7",",6,06,","","","102",",,6,03,","32.3",",,6,14,","16.7",",6,25,+","2302.1","6","452.5",",6","70.3",",,,6","178",",,,6","2.17",",6","8.02",",,,6","-3.68",",,,6","",""
"USC00465224","1926-03","37.8566","-80.4042","701.0","LEWISBURG 3 N, WV US","0.0","6","0.0","3,6","","","","","","","","","4",",6","0","1,6","25","1,6","3","2,6","0","2,6","0","2,6","","","19260314",",1,6","","","19260313",",,6","","","","","19260324",",2,6","-11.7","1,6,14,","","","127",",,6,13,","","","18.9","2,6,24,","2760.5","6","458.4","2,6","","","215",",,,6","2.04","3,6","8.02","2,,,6","-3.95","1,,,6","",""
"USC00465224","1926-04","37.8566","-80.4042","701.0","LEWISBURG 3 N, WV US","0.0","6","0.0","1,6","9",",6","6",",6","0",",6","","","2",",6","0",",6","12",",6","0","1,6","7","1,6","0","1,6","","","19260419",",,6","","","19260413",",,6","","","19260419",",,6","19260430",",1,6","-8.3",",6,19,","","","64",",,6,13,","13.7",",,6,19,","24.4","1,6,30,","3033.0","6","272.5","1,6","55.4",",,,6","115",",,,6","8.90","1,6","16.59","1,,,6","1.20",",,,6","",""
"USC00465224","1926-05","37.8566","-80.4042","701.0","LEWISBURG 3 N, WV US","","","","","10",",6","5",",6","0",",6","","","0",",6","","","","","0","3,6","20","3,6","0","3,6","","","","","","","19260531","+,,6","","","19260518",",,6","19260526",",3,6","","","","","0",",,6,31,+","13.7",",,6,18,","30.6","3,6,26,","","","","","47.0",",,,6","0",",,,6","","","23.44","3,,,6","","","",""
"USC00465224","1926-06","37.8566","-80.4042","701.0","LEWISBURG 3 N, WV US","","","","","9",",6","7",",6","0",",6","","","0",",6","","","","","0",",6","27",",6","0",",6","","","","","","","19260630","+,,6","","","19260620",",,6","19260630","+,,6","","","","","0",",,6,30,+","7.4",",,6,20,","31.7",",6,30,+","","","","","32.3",",,,6","0",",,,6","","","24.91",",,,6","","","",""
"USC00465224","1926-07","37.8566","-80.4042","701.0","LEWISBURG 3 N, WV US","","","95.0","4,6","9",",6","7",",6","1",",6","","","0",",6","0",",6","0",",6","0","4,6","25","4,6","4","4,6","","","19260716",",,6","","","19260731","+,,6","","","19260723",",,6","19260721","+,4,6","5.6",",6,16,","","","0",",,6,31,+","25.4",",,6,23,","33.3","4,6,21,+","9.7","6","9.7","4,6","79.5",",,,6","0",",,,6","21.51","4,6","28.07","4,,,6","14.95",",,,6","",""
"USC00465224","1926-08","37.8566","-80.4042","701.0","LEWISBURG 3 N, WV US","","","131.9",",6","12",",6","12",",6","2",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","4",",6","","","19260809",",,6","","","19260831","+,,6","","","19260815",",,6","19260812","+,,6","10.6",",6,09,","","","0",",,6,31,+","30.2",",,6,15,","35.0",",6,12,+","10.0","6","0.3",",6","167.8",",,,6","0",",,,6","22.58",",6","28.35",",,,6","16.81",",,,6","",""
"USC00465224","1926-09","37.8566","-80.4042","701.0","LEWISBURG 3 N, WV US","","","64.4",",6","10",",6","7",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","28",",6","0",",6","","","19260927",",,6","","","19260930","+,,6","","","19260906",",,6","19260909",",,6","10.0",",6,27,","","","0",",,6,30,+","12.4",",,6,06,","30.0",",6,09,","21.7","6","11.7",",6","53.1",",,,6","0",",,,6","20.09",",6","25.22",",,,6","14.96",",,,6","",""
"USC00465224","1926-10","37.8566","-80.4042","701.0","LEWISBURG 3 N, WV US","","","10.6","1,6","10",",6","9",",6","4",",6","","","0",",6","0","1,6","7","1,6","0","1,6","8","1,6","0","1,6","","","19261028",",1,6","","","19261025",",,6","","","19261002",",,6","19261004",",1,6","-4.4","1,6,28,","","","0",",T,6,25,","60.2",",,6,02,","26.7","1,6,04,","218.4","6","196.7","1,6","189.5",",,,6","0",",T,,6","12.13","1,6","17.69","1,,,6","6.57","1,,,6","",""
"USC00465224","1926-11","37.8566","-80.4042","701.0","LEWISBURG 3 N, WV US","","","0.0","1,6","7",",6","6",",6","0",",6","","","0",",6","0","1,6","24","1,6","2",",6","0",",6","0",",6","","","19261112",",1,6","","","19261121",",,6","","","19261116",",,6","19261115",",,6","-10.6","1,6,12,","","","0",",T,6,21,","23.1",",,6,16,","20.0",",6,15,","652.1","6","433.7",",6","53.3",",,,6","0",",T,,6","3.50","1,6","9.96",",,,6","-2.95","1,,,6","",""
"USC00465224","1926-12","37.8566","-80.4042","701.0","LEWISBURG 3 N, WV US","","","0.0","1,6","15",",6","13",",6","0",",6","","","1",",6","0",",6","23",",6","5","1,6","0","1,6","0","1,6","","","19261219",",,6","","","19261215",",,6","","","19261222",",,6","19261224",",1,6","-16.1",",6,19,","","","76",",,6,15,","20.8",",,6,22,","15.0","1,6,24,","1165.9","6","513.8","1,6","159.0",",,,6","76",",,,6","1.00","1,6","5.81","1,,,6","-3.80",",,,6","",""
"USC00465224","1927-01","37.8566","-80.4042","701.0","LEWISBURG 3 N, WV US","0.0","6","0.0","2,6","","","","","","","","","2",",6","1","1,6","23","1,6","5","1,6","0","1,6","0","1,6","","","19270116",",1,6","","","19270105",",,6","","","","","19270125",",1,6","-18.9","1,6,16,","","","51",",,6,05,","","","19.4","1,6,25,","1688.7","6","522.8","1,6","","","89",",,,6","0.42","2,6","5.13","1,,,6","-4.30","1,,,6","",""
"USC00465224","1927-02","37.8566","-80.4042","701.0","LEWISBURG 3 N, WV US","0.0","6","0.0","1,6","12",",6","11",",6","3",",6","","","1",",6","0",",6","17",",6","1","1,6","0","1,6","0","1,6","","","19270220",",,6","","","19270220",",,6","","","19270219",",,6","19270217",",1,6","-8.9",",6,20,","","","76",",,6,20,","35.3",",,6,19,","18.9","1,6,17,","2034.8","6","346.1","1,6","147.7",",,,6","89",",,,6","5.51","1,6","11.65","1,,,6","-0.64",",,,6","",""
"USC00465224","1927-03","37.8566","-80.4042","701.0","LEWISBURG 3 N, WV US","0.0","6","0.0","1,6","","","","","","","","","3",",6","0","1,6","16","1,6","1",",6","6",",6","0",",6","","","19270305",",1,6","","","19270324",",,6","","","","","19270321",",,6","-10.0","1,6,05,","","","127",",,6,24,","","","25.6",",6,21,","2384.6","6","349.8",",6","","","331",",,,6","6.83","1,6","13.69",",,,6","-0.02","1,,,6","",""
"USC00465224","1927-04","37.8566","-80.4042","701.0","LEWISBURG 3 N, WV US","2.5","6","2.5",",6","","","","","","","","","0",",6","0",",6","5",",6","0",",6","11",",6","0",",6","","","19270425","+,,6","","","19270430","+,,6","","","","","19270420","+,,6","-5.0",",6,25,+","","","0",",,6,30,+","","","27.2",",6,20,+","2610.5","6","225.9",",6","","","0",",,,6","10.89",",6","17.50",",,,6","4.28",",,,6","",""
"USC00465224","1927-05","37.8566","-80.4042","701.0","LEWISBURG 3 N, WV US","24.1","6","21.6","2,6","16",",6","8",",6","0",",6","","","0",",6","0",",6","1",",6","0","2,6","18","2,6","0","2,6","","","19270502",",,6","","","19270531","+,,6","","","19270518",",,6","19270522",",2,6","0.0",",6,02,","","","0",",,6,31,+","16.5",",,6,18,","29.4","2,6,22,","2696.8","6","86.3","2,6","66.9",",,,6","0",",,,6","15.95","2,6","21.83","2,,,6","10.06",",,,6","",""
"USC00465224","1927-06","37.8566","-80.4042","701.0","LEWISBURG 3 N, WV US","54.0","6","29.9","1,6","11",",6","9",",6","1",",6","","","0",",6","0",",6","0",",6","0","1,6","22","1,6","0","1,6","","","19270606",",,6","","","19270630","+,,6","","","19270603",",,6","19270630",",1,6","3.3",",6,06,","","","0",",,6,30,+","31.5",",,6,03,","30.6","1,6,30,","2741.0","6","44.2","1,6","91.6",",,,6","0",",,,6","17.90","1,6","23.80","1,,,6","12.01",",,,6","",""
"USC00465224","1927-07","37.8566","-80.4042","701.0","LEWISBURG 3 N, WV US","136.2","6","82.2",",6","","","","","","","","","0",",6","0",",6","0",",6","0",",6","30",",6","0",",6","","","19270705",",,6","","","19270731","+,,6","","","","","19270701",",,6","7.2",",6,05,","","","0",",,6,31,+","","","31.1",",6,01,","5.6","6","5.6",",6","","","0",",,,6","20.80",",6","27.26",",,,6","14.35",",,,6","",""
"USC00465224","1927-08","37.8566","-80.4042","701.0","LEWISBURG 3 N, WV US","","","","","","","","","","","","","0",",6","0","5,6","0","5,6","","","","","","","","","19270817",",5,6","","","19270831","+,,6","","","","","","","3.3","5,6,17,","","","0",",,6,31,+","","","","","","","","","","","0",",,,6","","","","","12.41","5,,,6","",""
"USC00465224","1927-09","37.8566","-80.4042","701.0","LEWISBURG 3 N, WV US","","","45.3",",6","7",",6","5",",6","2",",6","","","0",",6","0",",6","2",",6","0",",6","24",",6","0",",6","","","19270924","+,,6","","","19270930","+,,6","","","19270904",",,6","19270918","+,,6","0.0",",6,24,+","","","0",",,6,30,+","36.1",",,6,04,","30.0",",6,18,+","","","60.9",",6","82.7",",,,6","0",",,,6","17.81",",6","24.83",",,,6","10.80",",,,6","",""
"USC00465224","1927-10","37.8566","-80.4042","701.0","LEWISBURG 3 N, WV US","","","2.5",",6","7",",6","5",",6","1",",6","","","0",",6","0",",6","3",",6","0",",6","15",",6","0",",6","","","19271015",",,6","","","19271031","+,,6","","","19271012",",,6","19271001",",,6","-2.8",",6,15,","","","0",",,6,31,+","43.9",",,6,12,","28.9",",6,01,","","","184.8",",6","80.9",",,,6","0",",,,6","12.45",",6","19.45",",,,6","5.45",",,,6","",""
"USC00465224","1927-11","37.8566","-80.4042","701.0","LEWISBURG 3 N, WV US","","","0.0","1,6","5",",6","4",",6","1",",6","","","0",",6","0",",6","15",",6","1","1,6","3","1,6","0","1,6","","","19271120",",,6","","","19271105",",,6","","","19271117",",,6","19271103",",1,6","-8.9",",6,20,","","","0",",T,6,05,","30.0",",,6,17,","24.4","1,6,03,","","","304.1","1,6","80.6",",,,6","0",",T,,6","7.82","1,6","14.64","1,,,6","1.00",",,,6","",""
"USC00465224","1927-12","37.8566","-80.4042","701.0","LEWISBURG 3 N, WV US","","","0.0",",6","11",",6","10",",6","0",",6","","","1",",6","0",",6","24",",6","3",",6","0",",6","0",",6","","","19271209",",,6","","","19271203",",,6","","","19271202",",,6","19271213",",,6","-15.0",",6,09,","","","51",",,6,03,","19.3",",,6,02,","20.0",",6,13,","","","531.7",",6","94.1",",,,6","51",",,,6","1.18",",6","7.00",",,,6","-4.64",",,,6","",""
"USC00465224","1928-01","37.8566","-80.4042","701.0","LEWISBURG 3 N, WV US","0.0","6","0.0","2,6","6",",6","4",",6","1",",6","","","0",",6","2",",6","24",",6","4","2,6","0","2,6","0","2,6","","","19280102",",,6","","","19280131",",,6","","","19280119",",,6","19280115",",2,6","-19.4",",6,02,","","","13",",,6,31,","30.2",",,6,19,","17.2","2,6,15,","","","524.8","2,6","45.4",",,,6","13",",,,6","0.44","2,6","6.65","2,,,6","-5.78",",,,6","",""
"USC00465224","1928-02","37.8566","-80.4042","701.0","LEWISBURG 3 N, WV US","0.0","6","0.0","1,6","5",",6","4",",6","0",",6","","","0",",6","0","1,6","25","1,6","2",",6","0",",6","0",",6","","","19280219",",1,6","","","19280226","+,,6","","","19280208",",,6","19280204",",,6","-11.7","1,6,19,","","","0",",T,6,26,+","12.2",",,6,08,","16.1",",6,04,","","","471.5",",6","39.9",",,,6","0",",T,,6","1.60","1,6","7.62",",,,6","-4.41","1,,,6","",""
"USC00465224","1928-03","37.8566","-80.4042","701.0","LEWISBURG 3 N, WV US","0.0","6","0.0",",6","8",",6","6",",6","0",",6","","","1",",6","0",",6","21",",6","0",",6","4",",6","0",",6","","","19280306",",,6","","","19280318",",,6","","","19280318",",,6","19280330","+,,6","-11.7",",6,06,","","","203",",,6,18,","20.3",",,6,18,","25.0",",6,30,+","","","395.6",",6","65.0",",,,6","203",",,,6","5.57",",6","12.66",",,,6","-1.52",",,,6","",""
"USC00465224","1928-04","37.8566","-80.4042","701.0","LEWISBURG 3 N, WV US","0.0","6","0.0",",6","11",",6","9",",6","1",",6","","","2",",6","0",",6","13",",6","0",",6","8",",6","0",",6","","","19280416",",,6","","","19280428",",,6","","","19280427",",,6","19280404",",,6","-8.3",",6,16,","","","89",",,6,28,","25.7",",,6,27,","23.9",",6,04,","","","273.5",",6","81.0",",,,6","140",",,,6","9.22",",6","16.39",",,,6","2.04",",,,6","",""
"USC00465224","1928-05","37.8566","-80.4042","701.0","LEWISBURG 3 N, WV US","2.8","6","2.8",",6","","","","","","","","","0",",6","0",",6","1",",6","0",",6","17",",6","0",",6","","","19280513",",,6","","","19280531","+,,6","","","","","19280504",",,6","-1.7",",6,13,","","","0",",,6,31,+","","","30.0",",6,04,","","","134.4",",6","","","0",",,,6","14.09",",6","21.55",",,,6","6.63",",,,6","",""
"USC00465224","1928-06","37.8566","-80.4042","701.0","LEWISBURG 3 N, WV US","26.7","6","23.9","2,6","15",",6","13",",6","0",",6","","","0",",6","0","1,6","0","1,6","0","2,6","23","2,6","0","2,6","","","19280601",",1,6","","","19280630","+,,6","","","19280629",",,6","19280613",",2,6","2.8","1,6,01,","","","0",",,6,30,+","22.6",",,6,29,","28.9","2,6,13,","","","33.3","2,6","138.4",",,,6","0",",,,6","18.06","2,6","23.81","2,,,6","12.31","1,,,6","",""
