"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00381625","1999-11","35.1108","-81.9675","228.0","CHESNEE 7 WSW, SC US","","","0.0",",0","4",",0","2",",0","2",",0","0",",0","0",",0","0",",0","14",",0","0",",0","15",",0","0",",0","","","19991119","+,,0","19991130","+,,0","19991130","+,,0","","","19991126",",,0","19991115",",,0","-5.6",",0,19,+","0",",,0,30,+","0",",,0,30,+","35.1",",,0,26,","27.2",",0,15,","","","375.3","0","210.5",",0","63.3",",,,0","0",",,,0","11.32",",0","20.82",",,,0","1.82",",,,0","",""
"USC00381625","1999-12","35.1108","-81.9675","228.0","CHESNEE 7 WSW, SC US","","","0.0","2,0","9",",0","5",",0","0",",0","0",",0","0",",0","0","2,0","25","2,0","0",",0","1",",0","0",",0","","","19991225",",2,0","19991231","+,,0","19991231","+,,0","","","19991222",",,0","19991206",",,0","-10.6","2,0,25,","0",",,0,31,+","0",",,0,31,+","21.8",",,0,22,","22.2",",0,06,","","","760.3","0","385.0",",0","73.7",",,,0","0",",,,0","4.99","2,0","14.10",",,,0","-4.12","2,,,0","",""
"USC00381625","2000-01","35.1108","-81.9675","228.0","CHESNEE 7 WSW, SC US","0.0","0","0.0","1,0","11",",0","7",",0","1",",0","0",",0","0",",0","0","1,0","25","1,0","0",",0","3",",0","0",",0","","","20000128",",1,0","20000131","+,,0","20000131","+,,0","","","20000110",",,0","20000114",",,0","-15.0","1,0,28,","0",",,0,31,+","0",",,0,31,+","32.8",",,0,10,","22.2",",0,14,","","","1212.5","0","452.2",",0","95.6",",,,0","0",",,,0","3.26","1,0","10.79",",,,0","-4.26","1,,,0","",""
"USC00381625","2000-02","35.1108","-81.9675","228.0","CHESNEE 7 WSW, SC US","0.0","0","0.0","1,0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0","1,0","6","1,0","0","1,0","","","20000203","+,,0","20000229","+,,0","20000229","+,,0","","","20000213",",,0","20000226",",1,0","-11.1",",0,03,+","0",",,0,29,+","0",",,0,29,+","25.1",",,0,13,","25.0","1,0,26,","","","1559.8","0","347.3","1,0","74.1",",,,0","0",",,,0","6.00","1,0","16.01","1,,,0","-4.01",",,,0","",""
"USC00381625","2000-03","35.1108","-81.9675","228.0","CHESNEE 7 WSW, SC US","0.0","0","0.0",",0","9",",0","7",",0","2",",0","0",",0","0",",0","0",",0","13",",0","0",",0","16",",0","0",",0","","","20000313",",,0","20000331","+,,0","20000331","+,,0","","","20000320",",,0","20000309",",,0","-6.1",",0,13,","0",",,0,31,+","0",",,0,31,+","55.9",",,0,20,","28.9",",0,09,","","","1784.5","0","224.7",",0","118.4",",,,0","0",",,,0","11.08",",0","20.54",",,,0","1.63",",,,0","",""
"USC00381625","2000-04","35.1108","-81.9675","228.0","CHESNEE 7 WSW, SC US","0.0","0","0.0","3,0","15",",0","10",",0","3",",0","0",",0","0","1,0","0",",0","2",",0","0","3,0","16","3,0","0","3,0","","","20000410",",,0","20000430","+,,0","20000430","+,1,0","","","20000403",",,0","20000421","+,3,0","-2.2",",0,10,","0",",,0,30,+","0","1,,0,30,+","42.4",",,0,03,","27.2","3,0,21,+","","","1932.7","0","148.2","3,0","188.4",",,,0","0","1,,,0","12.85","3,0","21.10","3,,,0","4.61",",,,0","",""
"USC00381625","2000-05","35.1108","-81.9675","228.0","CHESNEE 7 WSW, SC US","57.3","0","57.3","1,0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","3","1,0","","","20000501",",,0","20000531","+,,0","20000531","+,,0","","","20000524",",,0","20000520","+,1,0","3.3",",0,01,","0",",,0,31,+","0",",,0,31,+","8.9",",,0,24,","32.8","1,0,20,+","191.0","1,,,0","1947.7","0","15.0","1,0","20.5",",,,0","0",",,,0","19.77","1,0","28.51","1,,,0","11.04",",,,0","1211","3,,,0"
"USC00381625","2000-06","35.1108","-81.9675","228.0","CHESNEE 7 WSW, SC US","216.0","0","158.7","1,0","10",",0","7",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","19",",0","","","20000607",",1,0","20000630","+,,0","20000630","+,,0","","","20000618",",,0","20000603",",,0","5.6","1,0,07,","0",",,0,30,+","0",",,0,30,+","7.4",",,0,18,","35.6",",0,03,","183.3",",,,0","1953.2","0","5.5",",0","37.0",",,,0","0",",,,0","23.66","1,0","31.73",",,,0","15.59","1,,,0","786",",,,0"
"USC00381625","2000-07","35.1108","-81.9675","228.0","CHESNEE 7 WSW, SC US","413.5","0","197.5",",0","9",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","20000702","+,,0","20000731","+,,0","20000731","+,,0","","","20000713",",,0","20000712","+,,0","13.3",",0,02,+","0",",,0,31,+","0",",,0,31,+","51.6",",,0,13,","36.7",",0,12,+","181.1","2,,,0","0.0","0","0.0",",0","151.2",",,,0","0",",,,0","24.70",",0","32.28",",,,0","17.13",",,,0","700",",,,0"
"USC00381625","2000-08","35.1108","-81.9675","228.0","CHESNEE 7 WSW, SC US","595.1","0","181.6",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","","","20000823","+,,0","20000831","+,,0","20000831","+,,0","","","20000825",",,0","20000819",",,0","12.2",",0,23,+","0",",,0,31,+","0",",,0,31,+","25.4",",,0,25,","37.8",",0,19,","163.6",",,,0","0.0","0","0.0",",0","77.3",",,,0","0",",,,0","24.19",",0","32.17",",,,0","16.21",",,,0","585","1,,,0"
"USC00381625","2000-09","35.1108","-81.9675","228.0","CHESNEE 7 WSW, SC US","674.2","0","79.1","2,0","14",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","23","2,0","3","2,0","","","20000927",",,0","20000930","+,,0","20000930","+,,0","","","20000902",",,0","20000915",",2,0","2.8",",0,27,","0",",,0,30,+","0",",,0,30,+","51.3",",,0,02,","32.8","2,0,15,","","","40.5","0","40.5","2,0","161.4",",,,0","0",",,,0","19.48","2,0","26.61","2,,,0","12.35",",,,0","",""
"USC00381625","2000-10","35.1108","-81.9675","228.0","CHESNEE 7 WSW, SC US","677.9","0","3.7","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0","1,0","27","1,0","0","1,0","","","20001009",",,0","20001031","+,,0","20001031","+,,0","","","20001031","+,,0","20001005","+,1,0","-4.4",",0,09,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","30.6","1,0,05,+","100.9",",,,0","160.8","0","120.3","1,0","0.0",",,,0","0",",,,0","14.53","1,0","25.59","1,,,0","3.47",",,,0","304",",,,0"
"USC00381625","2000-11","35.1108","-81.9675","228.0","CHESNEE 7 WSW, SC US","677.9","0","0.0","3,0","11",",0","8",",0","1",",0","0",",0","0",",0","0","1,0","22","1,0","0","2,0","8","2,0","0","2,0","","","20001123","+,1,0","20001130","+,,0","20001130","+,,0","","","20001110",",,0","20001104",",2,0","-8.9","1,0,23,+","0",",,0,30,+","0",",,0,30,+","26.7",",,0,10,","28.9","2,0,04,","","","435.5","0","274.7","2,0","103.2",",,,0","0",",,,0","8.05","3,0","17.50","2,,,0","-1.40","1,,,0","",""
"USC00381625","2000-12","35.1108","-81.9675","228.0","CHESNEE 7 WSW, SC US","677.9","0","0.0","1,0","8",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","28","1,0","1",",0","0",",0","0",",0","","","20001223","+,1,0","20001231","+,,0","20001231","+,,0","","","20001217",",,0","20001209",",,0","-13.3","1,0,23,+","0",",,0,31,+","0",",,0,31,+","25.1",",,0,17,","17.8",",0,09,","","","974.7","0","539.2",",0","48.8",",,,0","0",",,,0","0.34","1,0","7.54",",,,0","-6.87","1,,,0","",""
"USC00381625","2001-01","35.1108","-81.9675","228.0","CHESNEE 7 WSW, SC US","0.0","0","0.0",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","0",",0","0",",0","","","20010103",",,0","20010131","+,,0","20010131","+,,0","","","20010120",",,0","20010116",",,0","-15.0",",0,03,","0",",,0,31,+","0",",,0,31,+","21.3",",,0,20,","18.3",",0,16,","","","1447.8","0","473.1",",0","69.4",",,,0","0",",,,0","3.07",",0","11.38",",,,0","-5.24",",,,0","",""
"USC00381625","2001-02","35.1108","-81.9675","228.0","CHESNEE 7 WSW, SC US","0.0","0","0.0","2,0","11",",0","6",",0","0",",0","0",",0","0",",0","0","1,0","18","1,0","0","1,0","3","1,0","0","1,0","","","20010204","+,1,0","20010228","+,,0","20010228","+,,0","","","20010217",",,0","20010217",",1,0","-7.8","1,0,04,+","0",",,0,28,+","0",",,0,28,+","25.1",",,0,17,","23.9","1,0,17,","","","1728.6","0","280.8","1,0","73.2",",,,0","0",",,,0","7.62","2,0","15.93","1,,,0","-0.69","1,,,0","",""
"USC00381625","2001-03","35.1108","-81.9675","228.0","CHESNEE 7 WSW, SC US","","","","","12",",0","7",",0","2",",0","0",",0","0",",0","0","2,0","13","2,0","0","4,0","5","4,0","0","4,0","","","20010327",",2,0","20010331","+,,0","20010331","+,,0","","","20010330",",,0","20010303",",4,0","-6.7","2,0,27,","0",",,0,31,+","0",",,0,31,+","51.3",",,0,30,","23.3","4,0,03,","","","","","","","162.8",",,,0","0",",,,0","8.46","6,0","16.05","4,,,0","0.88","2,,,0","",""
"USC00381625","2001-04","35.1108","-81.9675","228.0","CHESNEE 7 WSW, SC US","","","22.8","1,0","6",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","2","1,0","0",",0","18",",0","1",",0","","","20010419",",1,0","20010430","+,,0","20010430","+,,0","","","20010425",",,0","20010411",",,0","-2.2","1,0,19,","0",",,0,30,+","0",",,0,30,+","10.2",",,0,25,","32.8",",0,11,","164.8",",,,0","","","93.6",",0","22.9",",,,0","0",",,,0","15.82","1,0","23.28",",,,0","8.36","1,,,0","969","3,,,0"
"USC00381625","2001-05","35.1108","-81.9675","228.0","CHESNEE 7 WSW, SC US","","","54.5","3,0","9",",0","7",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","30",",0","4",",0","","","20010514",",3,0","20010531","+,,0","20010531","+,,0","","","20010523",",,0","20010520","+,,0","3.9","3,0,14,","0",",,0,31,+","0",",,0,31,+","15.2",",,0,23,","32.8",",0,20,+","168.4",",,,0","","","14.8",",0","64.9",",,,0","0",",,,0","19.82","3,0","27.99",",,,0","11.65","3,,,0","769",",,,0"
"USC00381625","2001-06","35.1108","-81.9675","228.0","CHESNEE 7 WSW, SC US","","","153.5","1,0","10",",0","10",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","8",",0","","","20010601",",1,0","20010630","+,,0","20010630","+,,0","","","20010629",",,0","20010630","+,,0","10.0","1,0,01,","0",",,0,30,+","0",",,0,30,+","64.5",",,0,29,","33.9",",0,30,+","211.0",",,,0","","","0.0",",0","162.8",",,,0","0",",,,0","23.69","1,0","30.32",",,,0","17.05","1,,,0","557",",,,0"
"USC00381625","2001-07","35.1108","-81.9675","228.0","CHESNEE 7 WSW, SC US","","","178.1","1,0","13",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","8","1,0","","","20010727",",,0","20010731","+,,0","20010731","+,,0","","","20010705",",,0","20010712",",1,0","13.9",",0,27,","0",",,0,31,+","0",",,0,31,+","35.6",",,0,05,","35.0","1,0,12,","173.6",",,,0","0.0","0","0.0","1,0","152.3",",,,0","0",",,,0","24.30","1,0","30.39","1,,,0","18.21",",,,0","714",",,,0"
"USC00381625","2001-08","35.1108","-81.9675","228.0","CHESNEE 7 WSW, SC US","","","219.7","2,0","11",",0","4",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","17",",0","","","20010822",",2,0","20010831","+,,0","20010831","+,,0","","","20010801",",,0","20010811","+,,0","13.9","2,0,22,","0",",,0,31,+","0",",,0,31,+","24.9",",,0,01,","35.0",",0,11,+","190.2",",,,0","0.0","0","0.0",",0","43.1",",,,0","0",",,,0","25.91","2,0","32.35",",,,0","19.46","2,,,0","385",",,,0"
"USC00381625","2001-09","35.1108","-81.9675","228.0","CHESNEE 7 WSW, SC US","","","","","9",",0","6",",0","2",",0","0",",0","0",",0","","","","","0",",0","30",",0","1",",0","","","","","20010930","+,,0","20010930","+,,0","","","20010924",",,0","20010924",",,0","","","0",",,0,30,+","0",",,0,30,+","54.4",",,0,24,","32.2",",0,24,","118.0","3,,,0","","","","","150.9",",,,0","0",",,,0","","","27.02",",,,0","","","507","1,,,0"
"USC00381625","2001-10","35.1108","-81.9675","228.0","CHESNEE 7 WSW, SC US","","","0.8","1,0","6",",0","4",",0","1",",0","0",",0","0",",0","0","1,0","10","1,0","0",",0","23",",0","0",",0","","","20011028",",1,0","20011031","+,,0","20011031","+,,0","","","20011015",",,0","20011025","+,,0","-5.6","1,0,28,","0",",,0,31,+","0",",,0,31,+","35.8",",,0,15,","28.3",",0,25,+","96.1",",,,0","","","160.0",",0","65.2",",,,0","0",",,,0","12.89","1,0","22.58",",,,0","3.20","1,,,0","425",",,,0"
"USC00381625","2001-11","35.1108","-81.9675","228.0","CHESNEE 7 WSW, SC US","","","0.0","3,0","3",",0","1",",0","1",",0","0",",0","0",",0","0","2,0","18","2,0","0","1,0","20","1,0","0","1,0","","","20011123",",2,0","20011130","+,,0","20011130","+,,0","","","20011124",",,0","20011104",",1,0","-5.0","2,0,23,","0",",,0,30,+","0",",,0,30,+","54.1",",,0,24,","27.8","1,0,04,","","","","","188.2","1,0","55.2",",,,0","0",",,,0","11.30","3,0","21.86","1,,,0","0.75","2,,,0","",""
"USC00381625","2001-12","35.1108","-81.9675","228.0","CHESNEE 7 WSW, SC US","","","","","8",",0","5",",0","1",",0","0",",0","0",",0","","","","","0","1,0","5","1,0","0","1,0","","","","","20011231","+,,0","20011231","+,,0","","","20011211",",,0","20011209",",1,0","","","0",",,0,31,+","0",",,0,31,+","33.8",",,0,11,","24.4","1,0,09,","","","","","","","62.8",",,,0","0",",,,0","","","15.96","1,,,0","","","",""
"USC00381625","2002-01","35.1108","-81.9675","228.0","CHESNEE 7 WSW, SC US","","","","","14",",0","9",",0","2",",0","0",",0","0",",0","","","","","0",",0","5",",0","0",",0","","","","","20020131","+,,0","20020131","+,,0","","","20020120",",,0","20020131",",,0","","","0",",,0,31,+","0",",,0,31,+","40.1",",,0,20,","27.8",",0,31,","","","","","","","139.5",",,,0","0",",,,0","","","13.45",",,,0","","","",""
"USC00381625","2002-02","35.1108","-81.9675","228.0","CHESNEE 7 WSW, SC US","","","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","0","1,0","2","1,0","0","1,0","","","","","20020228","+,,0","20020228","+,,0","","","20020207",",,0","20020201",",1,0","","","0",",,0,28,+","0",",,0,28,+","24.9",",,0,07,","23.3","1,0,01,","","","","","","","39.6",",,,0","0",",,,0","","","15.16","1,,,0","","","",""
"USC00381625","2002-03","35.1108","-81.9675","228.0","CHESNEE 7 WSW, SC US","","","1.7","5,0","13",",0","8",",0","2",",0","0",",0","0","1,0","0","4,0","12","4,0","0","3,0","9","3,0","0","3,0","","","20020301",",4,0","20020331","+,,0","20020331","+,1,0","","","20020313",",,0","20020316",",3,0","-10.6","4,0,01,","0",",,0,31,+","0","1,,0,31,+","35.6",",,0,13,","26.1","3,0,16,","","","","","239.5","3,0","120.7",",,,0","0","1,,,0","9.49","5,0","17.36","3,,,0","1.62","4,,,0","",""
"USC00381625","2002-04","35.1108","-81.9675","228.0","CHESNEE 7 WSW, SC US","","","29.7","1,0","7",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","2","1,0","0",",0","22",",0","3",",0","","","20020406",",1,0","20020430","+,,0","20020430","+,,0","","","20020413",",,0","20020422","+,,0","-1.1","1,0,06,","0",",,0,30,+","0",",,0,30,+","6.6",",,0,13,","32.2",",0,22,+","","","","","76.0",",0","29.4",",,,0","0",",,,0","16.85","1,0","24.71",",,,0","8.99","1,,,0","",""
"USC00381625","2002-05","35.1108","-81.9675","228.0","CHESNEE 7 WSW, SC US","","","56.3","1,0","13","1,0","7","1,0","1","1,0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","24","1,0","0","1,0","","","20020519",",1,0","20020531","+,,0","20020531","+,,0","","","20020504",",1,0","20020526","+,1,0","3.9","1,0,19,","0",",,0,31,+","0",",,0,31,+","29.5","1,,0,04,","31.7","1,0,26,+","","","","","58.7","1,0","102.4","1,,,0","0",",,,0","18.25","1,0","25.41","1,,,0","11.09","1,,,0","",""
"USC00381625","2002-06","35.1108","-81.9675","228.0","CHESNEE 7 WSW, SC US","","","156.9","3,0","3",",0","3",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","30",",0","14",",0","","","20020608",",3,0","20020630","+,,0","20020630","+,,0","","","20020607",",,0","20020613","+,,0","9.4","3,0,08,","0",",,0,30,+","0",",,0,30,+","22.9",",,0,07,","35.0",",0,13,+","207.6","3,,,0","","","0.0",",0","43.0",",,,0","0",",,,0","24.11","3,0","31.81",",,,0","16.42","3,,,0","",""
"USC00381625","2002-07","35.1108","-81.9675","228.0","CHESNEE 7 WSW, SC US","","","233.2","1,0","9",",0","4",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","26",",0","","","20020709",",1,0","20020731","+,,0","20020731","+,,0","","","20020704",",,0","20020731",",,0","15.6","1,0,09,","0",",,0,31,+","0",",,0,31,+","44.2",",,0,04,","36.7",",0,31,","200.0",",,,0","0.0","0","0.0",",0","99.1",",,,0","0",",,,0","26.10","1,0","33.65",",,,0","18.55","1,,,0","",""
"USC00381625","2002-08","35.1108","-81.9675","228.0","CHESNEE 7 WSW, SC US","","","202.4","2,0","10",",0","5",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","23",",0","","","20020808",",2,0","20020831","+,,0","20020831","+,,0","","","20020816",",,0","20020806",",,0","11.7","2,0,08,","0",",,0,31,+","0",",,0,31,+","145.0",",,0,16,","36.7",",0,06,","186.7",",,,0","0.0","0","0.0",",0","171.2",",,,0","0",",,,0","25.33","2,0","32.77",",,,0","17.89","2,,,0","",""
"USC00381625","2002-09","35.1108","-81.9675","228.0","CHESNEE 7 WSW, SC US","","","102.3","1,0","13",",0","8",",0","4",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","29",",0","4",",0","","","20020928",",1,0","20020930","+,,0","20020930","+,,0","","","20020916",",,0","20020911",",,0","10.6","1,0,28,","0",",,0,30,+","0",",,0,30,+","94.2",",,0,16,","35.0",",0,11,","105.6","2,,,0","1.9","0","1.9",",0","222.8",",,,0","0",",,,0","21.90","1,0","28.16",",,,0","15.64","1,,,0","",""
"USC00381625","2002-10","35.1108","-81.9675","228.0","CHESNEE 7 WSW, SC US","","","41.7","2,0","11",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","17","2,0","2","2,0","","","20021031",",,0","20021031","+,,0","20021031","+,,0","","","20021016",",,0","20021006","+,2,0","1.1",",0,31,","0",",,0,31,+","0",",,0,31,+","65.0",",,0,16,","32.2","2,0,06,+","68.1","5,,,0","80.5","0","78.6","2,0","129.9",",,,0","0",",,,0","16.96","2,0","22.76","2,,,0","11.17",",,,0","",""
"USC00381625","2002-11","35.1108","-81.9675","228.0","CHESNEE 7 WSW, SC US","","","1.1","2,0","8",",0","7",",0","1",",0","0",",0","0",",0","0","2,0","17","2,0","0",",0","2",",0","0",",0","","","20021129",",2,0","20021130","+,,0","20021130","+,,0","","","20021106",",,0","20021111",",,0","-7.8","2,0,29,","0",",,0,30,+","0",",,0,30,+","33.8",",,0,06,","22.8",",0,11,","","","359.8","0","279.3",",0","100.6",",,,0","0",",,,0","8.40","2,0","15.73",",,,0","1.07","2,,,0","",""
"USC00381625","2002-12","35.1108","-81.9675","228.0","CHESNEE 7 WSW, SC US","","","0.0","1,0","6",",0","5",",0","3",",0","0","1,0","0","1,0","0","1,0","26","1,0","0",",0","0",",0","0",",0","","","20021227",",1,0","20021231","+,1,0","20021231","+,1,0","","","20021220",",,0","20021230",",,0","-8.3","1,0,27,","0","1,,0,31,+","0","1,,0,31,+","30.0",",,0,20,","20.6",",0,30,","","","788.3","0","428.5",",0","112.3",",,,0","0","1,,,0","4.06","1,0","11.39",",,,0","-3.26","1,,,0","",""
"USC00381625","2003-01","35.1108","-81.9675","228.0","CHESNEE 7 WSW, SC US","0.0","0","0.0","2,0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0","2,0","0","2,0","0","2,0","","","20030124",",,0","20030131","+,,0","20030131","+,,0","","","20030130",",,0","20030110",",2,0","-15.0",",0,24,","0",",,0,31,+","0",",,0,31,+","21.8",",,0,30,","20.6","2,0,10,","","","1218.5","0","430.2","2,0","51.6",",,,0","0",",,,0","3.41","2,0","10.85","2,,,0","-4.04",",,,0","",""
"USC00381625","2003-02","35.1108","-81.9675","228.0","CHESNEE 7 WSW, SC US","0.0","0","0.0","2,0","12",",0","9",",0","0",",0","0",",0","0",",0","0","1,0","22","1,0","0","1,0","2","1,0","0","1,0","","","20030213",",1,0","20030228","+,,0","20030228","+,,0","","","20030223",",,0","20030204",",1,0","-6.7","1,0,13,","0",",,0,28,+","0",",,0,28,+","24.1",",,0,23,","21.7","1,0,04,","","","1549.0","0","330.5","1,0","101.3",",,,0","0",",,,0","5.62","2,0","12.42","1,,,0","-1.18","1,,,0","",""
"USC00381625","2003-03","35.1108","-81.9675","228.0","CHESNEE 7 WSW, SC US","0.0","0","0.0","1,0","12",",0","8",",0","2",",0","0",",0","0",",0","0",",0","8",",0","0","1,0","12","1,0","0","1,0","","","20030304",",,0","20030331","+,,0","20030331","+,,0","","","20030320",",,0","20030327","+,1,0","-2.8",",0,04,","0",",,0,31,+","0",",,0,31,+","105.2",",,0,20,","25.6","1,0,27,+","","","1746.6","0","197.6","1,0","222.1",",,,0","0",",,,0","11.63","1,0","18.67","1,,,0","4.58",",,,0","",""
"USC00381625","2003-04","35.1108","-81.9675","228.0","CHESNEE 7 WSW, SC US","2.3","0","2.3","1,0","12",",0","9",",0","3",",0","0",",0","0",",0","0",",0","1",",0","0","1,0","20","1,0","0","1,0","","","20030401",",,0","20030430","+,,0","20030430","+,,0","","","20030407",",,0","20030430",",1,0","-1.7",",0,01,","0",",,0,30,+","0",",,0,30,+","53.1",",,0,07,","30.6","1,0,30,","102.2","3,,,0","1880.4","0","133.8","1,0","180.9",",,,0","0",",,,0","13.80","1,0","21.48","1,,,0","6.12",",,,0","",""
"USC00381625","2003-05","35.1108","-81.9675","228.0","CHESNEE 7 WSW, SC US","46.8","0","44.5","2,0","17",",0","12",",0","4",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","26",",0","1",",0","","","20030528",",2,0","20030531","+,,0","20030531","+,,0","","","20030523",",,0","20030511",",,0","8.9","2,0,28,","0",",,0,31,+","0",",,0,31,+","78.2",",,0,23,","32.2",",0,11,","121.4","3,,,0","1903.2","0","22.8",",0","254.3",",,,0","0",",,,0","19.21","2,0","24.95",",,,0","13.47","2,,,0","",""
"USC00381625","2003-06","35.1108","-81.9675","228.0","CHESNEE 7 WSW, SC US","168.9","0","122.1","1,0","11",",0","6",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","4",",0","","","20030602",",1,0","20030630","+,,0","20030630","+,,0","","","20030607",",,0","20030627","+,,0","6.7","1,0,02,","0",",,0,30,+","0",",,0,30,+","42.9",",,0,07,","33.3",",0,27,+","149.3","1,,,0","1906.0","0","2.8",",0","127.5",",,,0","0",",,,0","22.42","1,0","29.21",",,,0","15.64","1,,,0","",""
"USC00381625","2003-07","35.1108","-81.9675","228.0","CHESNEE 7 WSW, SC US","365.3","0","196.4","4,0","14",",0","9",",0","2",",0","0",",0","0",",0","0","4,0","0","4,0","0",",0","31",",0","13",",0","","","20030703",",4,0","20030731","+,,0","20030731","+,,0","","","20030702",",,0","20030729","+,,0","15.0","4,0,03,","0",",,0,31,+","0",",,0,31,+","70.6",",,0,02,","33.9",",0,29,+","165.7","1,,,0","0.0","0","0.0",",0","174.2",",,,0","0",",,,0","25.71","4,0","31.15",",,,0","20.27","4,,,0","",""
"USC00381625","2003-08","35.1108","-81.9675","228.0","CHESNEE 7 WSW, SC US","567.9","0","202.6","5,0","13","2,0","10","2,0","2","2,0","0",",0","0",",0","0","5,0","0","5,0","0","3,0","28","3,0","13","3,0","","","20030812",",5,0","20030831","+,,0","20030831","+,,0","","","20030805",",2,0","20030828",",3,0","16.1","5,0,12,","0",",,0,31,+","0",",,0,31,+","54.9","2,,0,05,","35.0","3,0,28,","159.7","3,,,0","0.0","0","0.0","3,0","160.9",",a,,0","0",",,,0","26.14","5,0","31.63","3,,,0","20.65","5,,,0","",""
"USC00381625","2003-09","35.1108","-81.9675","228.0","CHESNEE 7 WSW, SC US","653.6","0","85.7","4,0","6",",0","4",",0","1",",0","0",",0","0",",0","0","4,0","0","4,0","0",",0","30",",0","2",",0","","","20030930",",4,0","20030930","+,,0","20030930","+,,0","","","20030923",",,0","20030901",",,0","7.8","4,0,30,","0",",,0,30,+","0",",,0,30,+","62.2",",,0,23,","33.3",",0,01,","148.0","2,,,0","5.6","0","5.6",",0","97.8",",,,0","0",",,,0","21.46","4,0","28.50",",,,0","14.43","4,,,0","",""
"USC00381625","2003-10","35.1108","-81.9675","228.0","CHESNEE 7 WSW, SC US","","","","","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","0",",0","26",",0","0",",0","","","","","20031031","+,,0","20031031","+,,0","","","20031012",",,0","20031022","+,,0","","","0",",,0,31,+","0",",,0,31,+","18.5",",,0,12,","26.7",",0,22,+","75.8","3,,,0","","","","","53.1",",,,0","0",",,,0","","","22.61",",,,0","","","",""
"USC00381625","2003-11","35.1108","-81.9675","228.0","CHESNEE 7 WSW, SC US","","","","","9",",0","9",",0","1",",0","0",",0","0",",0","","","","","0",",0","16",",0","0",",0","","","","","20031130","+,,0","20031130","+,,0","","","20031119",",,0","20031103",",,0","","","0",",,0,30,+","0",",,0,30,+","50.0",",,0,19,","28.3",",0,03,","","","","","","","88.7",",,,0","0",",,,0","","","20.54",",,,0","","","",""
