"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00093991","1950-02","36.12528","-90.92444","83.2","WALNUT RIDGE MUNICIPAL AIRPORT, AR US","","","2.8","0","0.0",",0","8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","17",",0","0",",0","0",",0","0",",0","13","","","","19500226","+,,0","19500228","+,,0","19500214",",,0","4","","19500212",",,0","19500208","+,,0","-4.4",",0,26,+","0",",,0,28,+","0",",T,0,14,","88.4",",,0,12,","19.4",",0,08,+","1438.0","0","341.4",",0","158.0",",,,0","0",",T,,0","6.14",",0","11.25",",,,0","1.03",",,,0","","","","","","","",""
"USW00093991","1950-03","36.12528","-90.92444","83.2","WALNUT RIDGE MUNICIPAL AIRPORT, AR US","","","5.9","0","3.1","2,0","7",",0","7",",0","1",",0","0",",0","0",",0","0","1,0","10","1,0","0","1,0","2","1,0","0","1,0","6","","","","19500314",",1,0","19500331","+,,0","19500331","+,,0","5","","19500327",",,0","19500326",",1,0","-5.6","1,0,14,","0",",,0,31,+","0",",,0,31,+","33.0",",,0,27,","26.1","1,0,26,","1740.7","0","302.7","1,0","94.2",",,,0","0",",,,0","8.03","2,0","14.11","1,,,0","1.96","1,,,0","","","","","","","",""
"USW00093991","1950-04","36.12528","-90.92444","83.2","WALNUT RIDGE MUNICIPAL AIRPORT, AR US","","","17.3","0","11.4",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","11",",0","0",",0","5","","","","19500414",",,0","19500430","+,,0","19500404",",,0","6","","19500430",",,0","19500423","+,,0","-1.7",",0,14,","0",",,0,30,+","0",",T,0,04,","22.6",",,0,30,","27.2",",0,23,+","1899.6","0","158.9",",0","69.3",",,,0","0",",T,,0","13.42",",0","19.47",",,,0","7.36",",,,0","","","","","","","",""
"USW00093991","1950-05","36.12528","-90.92444","83.2","WALNUT RIDGE MUNICIPAL AIRPORT, AR US","","","110.2","0","92.9",",0","11",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","1",",0","11","","","","19500501",",,0","19500531","+,,0","19500531","+,,0","7","","19500507",",,0","19500526",",,0","9.4",",0,01,","0",",,0,31,+","0",",,0,31,+","35.6",",,0,07,","32.2",",0,26,","1921.6","0","22.0",",0","181.3",",,,0","0",",,,0","20.62",",0","25.83",",,,0","15.42",",,,0","","","","","","","",""
"USW00093991","1950-06","36.12528","-90.92444","83.2","WALNUT RIDGE MUNICIPAL AIRPORT, AR US","","","301.1","0","190.9",",0","8",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","4","","","","19500630",",,0","19500630","+,,0","19500630","+,,0","4","","19500620",",,0","19500626","+,,0","12.2",",0,30,","0",",,0,30,+","0",",,0,30,+","47.0",",,0,20,","34.4",",0,26,+","1921.9","0","0.3",",0","164.3",",,,0","0",",,,0","24.69",",0","30.16",",,,0","19.22",",,,0","","","","","","","",""
"USW00093991","1950-07","36.12528","-90.92444","83.2","WALNUT RIDGE MUNICIPAL AIRPORT, AR US","","","503.0","0","201.9",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","6","","","","19500714","+,,0","19500731","+,,0","19500731","+,,0","5","","19500704",",,0","19500719","+,,0","16.7",",0,14,+","0",",,0,31,+","0",",,0,31,+","25.7",",,0,04,","33.3",",0,19,+","0.0","0","0.0",",0","112.1",",,,0","0",",,,0","24.85",",0","30.07",",,,0","19.62",",,,0","","","","","","","",""
"USW00093991","1950-08","36.12528","-90.92444","83.2","WALNUT RIDGE MUNICIPAL AIRPORT, AR US","","","675.4","0","172.4",",0","12",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","14","","","","19500822",",,0","19500831","+,,0","19500831","+,,0","8","","19500824",",,0","19500814",",,0","12.8",",0,22,","0",",,0,31,+","0",",,0,31,+","76.5",",,0,24,","33.9",",0,14,","0.0","0","0.0",",0","212.1",",,,0","0",",,,0","23.90",",0","29.06",",,,0","18.73",",,,0","","","","","","","",""
"USW00093991","1950-09","36.12528","-90.92444","83.2","WALNUT RIDGE MUNICIPAL AIRPORT, AR US","","","762.5","0","87.1",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","21","","","","19500925",",,0","19500930","+,,0","19500930","+,,0","3","","19500914",",,0","19500919",",,0","3.9",",0,25,","0",",,0,30,+","0",",,0,30,+","11.7",",,0,14,","31.7",",0,19,","18.3","0","18.3",",0","55.2",",,,0","0",",,,0","20.63",",0","25.31",",,,0","15.94",",,,0","","","","","","","",""
"USW00093991","1950-10","36.12528","-90.92444","83.2","WALNUT RIDGE MUNICIPAL AIRPORT, AR US","","","813.4","0","50.9",",0","3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","16","","","","19501005",",,0","19501031","+,,0","19501031","+,,0","","","19501021",",,0","19501016","+,,0","2.2",",0,05,","0",",,0,31,+","0",",,0,31,+","31.8",",,0,21,","30.6",",0,16,+","59.3","0","41.0",",0","64.5",",,,0","0",",,,0","18.65",",0","25.33",",,,0","11.98",",,,0","","","","","","","",""
"USW00093991","1950-11","36.12528","-90.92444","83.2","WALNUT RIDGE MUNICIPAL AIRPORT, AR US","","","816.2","0","2.8",",0","11",",0","9",",0","1",",0","0",",0","0",",0","0",",0","18",",0","2",",0","2",",0","0",",0","6","","","","19501124",",,0","19501125","+,,0","19501123","+,,0","7","","19501115",",,0","19501101",",,0","-12.8",",0,24,","0",",T,0,25,+","0",",T,0,23,+","27.9",",,0,15,","26.7",",0,01,","406.1","0","346.8",",0","103.4",",,,0","0",",T,,0","6.87",",0","13.11",",,,0","0.62",",,,0","","","","","","","",""
"USW00093991","1950-12","36.12528","-90.92444","83.2","WALNUT RIDGE MUNICIPAL AIRPORT, AR US","","","816.2","0","0.0",",0","3",",0","1",",0","0",",0","2",",0","1",",0","0",",0","26",",0","4",",0","2",",0","0",",0","12","","","","19501207",",,0","19501207","+,,0","19501206",",,0","1","","19501202",",,0","19501202",",,0","-13.9",",0,07,","25",",,0,07,+","25",",,0,06,","15.7",",,0,02,","22.8",",0,02,","917.4","0","511.3",",0","19.5",",,,0","25",",,,0","1.84",",0","7.39",",,,0","-3.71",",,,0","","","","","","","",""
"USW00093991","1951-01","36.12528","-90.92444","83.2","WALNUT RIDGE MUNICIPAL AIRPORT, AR US","","","0.0","0","0.0",",0","10",",0","7",",0","2",",0","1",",0","1",",0","0",",0","20",",0","3",",0","0",",0","0",",0","11","","","","19510130",",,0","19510131",",,0","19510131",",,0","2","","19510113",",,0","19510119",",,0","-12.8",",0,30,","51",",,0,31,","102",",,0,31,","43.7",",,0,13,","20.6",",0,19,","1365.7","0","448.3",",0","126.2",",,,0","102",",,,0","3.87",",0","9.30",",,,0","-1.56",",,,0","","","","","","","",""
"USW00093991","1951-02","36.12528","-90.92444","83.2","WALNUT RIDGE MUNICIPAL AIRPORT, AR US","","","0.0","0","0.0",",0","9",",0","7",",0","3",",0","5",",0","0",",0","2",",0","14",",0","3",",0","3",",0","0",",0","16","","","","19510202",",,0","19510203","+,,0","19510201",",,0","1","","19510220",",,0","19510225",",,0","-26.7",",0,02,","102",",,0,03,+","0",",T,0,01,","55.6",",,0,20,","22.2",",0,25,","1736.1","0","370.4",",0","141.3",",,,0","0",",T,,0","5.11",",0","10.53",",,,0","-0.32",",,,0","","","","","","","",""
"USW00093991","1951-03","36.12528","-90.92444","83.2","WALNUT RIDGE MUNICIPAL AIRPORT, AR US","","","0.0","0","0.0",",0","8",",0","4",",0","0",",0","0",",0","1",",0","0",",0","8",",0","0",",0","4",",0","0",",0","9","","","","19510316",",,0","19510313","+,,0","19510313",",,0","2","","19510317",",,0","19510323",",,0","-3.9",",0,16,","0",",T,0,13,+","25",",,0,13,","11.2",",,0,17,","24.4",",0,23,","2016.7","0","280.6",",0","28.2",",,,0","25",",,,0","9.28",",0","14.71",",,,0","3.85",",,,0","","","","","","","",""
"USW00093991","1951-04","36.12528","-90.92444","83.2","WALNUT RIDGE MUNICIPAL AIRPORT, AR US","","","23.6","0","23.6","1,0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0","1,0","13","1,0","0","1,0","4","","","","19510410",",,0","19510430","+,,0","19510430","+,,0","3","","19510421",",,0","19510428",",1,0","-0.6",",0,10,","0",",,0,30,+","0",",,0,30,+","39.4",",,0,21,","29.4","1,0,28,","2173.4","0","156.7","1,0","89.7",",,,0","0",",,,0","13.65","1,0","19.27","1,,,0","8.03",",,,0","","","","","","","",""
"USW00093991","1951-05","36.12528","-90.92444","83.2","WALNUT RIDGE MUNICIPAL AIRPORT, AR US","","","113.8","0","90.2",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","3","","","","19510512","+,,0","19510531","+,,0","19510531","+,,0","8","","19510501",",,0","19510530",",,0","6.1",",0,12,+","0",",,0,31,+","0",",,0,31,+","21.1",",,0,01,","35.0",",0,30,","2192.6","0","19.2",",0","51.0",",,,0","0",",,,0","20.62",",0","28.03",",,,0","13.21",",,,0","","","","","","","",""
"USW00093991","1951-06","36.12528","-90.92444","83.2","WALNUT RIDGE MUNICIPAL AIRPORT, AR US","","","299.6","0","185.8",",0","16",",0","15",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","10",",0","10","","","","19510606","+,,0","19510630","+,,0","19510630","+,,0","16","","19510603",",,0","19510601",",,0","14.4",",0,06,+","0",",,0,30,+","0",",,0,30,+","22.1",",,0,03,","36.7",",0,01,","2193.4","0","0.8",",0","174.1",",,,0","0",",,,0","24.50",",0","30.02",",,,0","18.97",",,,0","","","","","","","",""
"USW00093991","1951-07","36.12528","-90.92444","83.2","WALNUT RIDGE MUNICIPAL AIRPORT, AR US","","","557.2","0","257.6",",0","10",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","21","","","","19510706",",,0","19510731","+,,0","19510731","+,,0","13","","19510704",",,0","19510722",",,0","15.6",",0,06,","0",",,0,31,+","0",",,0,31,+","18.5",",,0,04,","36.7",",0,22,","0.0","0","0.0",",0","85.6",",,,0","0",",,,0","26.64",",0","32.25",",,,0","21.03",",,,0","","","","","","","",""
"USW00093991","1951-08","36.12528","-90.92444","83.2","WALNUT RIDGE MUNICIPAL AIRPORT, AR US","","","813.7","0","256.5",",0","7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","15","","","","19510823",",,0","19510831","+,,0","19510831","+,,0","7","","19510827",",,0","19510831",",,0","14.4",",0,23,","0",",,0,31,+","0",",,0,31,+","52.3",",,0,27,","37.8",",0,31,","0.0","0","0.0",",0","109.0",",,,0","0",",,,0","26.61",",0","32.90",",,,0","20.31",",,,0","","","","","","","",""
"USW00093991","1951-09","36.12528","-90.92444","83.2","WALNUT RIDGE MUNICIPAL AIRPORT, AR US","","","897.6","0","83.9",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","2",",0","20","","","","19510929",",,0","19510930","+,,0","19510930","+,,0","11","","19510912",",,0","19510901",",,0","4.4",",0,29,","0",",,0,30,+","0",",,0,30,+","31.0",",,0,12,","36.7",",0,01,","17.3","0","17.3",",0","103.0",",,,0","0",",,,0","20.55",",0","26.80",",,,0","14.31",",,,0","","","","","","","",""
"USW00093991","1951-10","36.12528","-90.92444","83.2","WALNUT RIDGE MUNICIPAL AIRPORT, AR US","","","931.9","0","34.3",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","1",",0","19","","","","19511020",",,0","19511031","+,,0","19511031","+,,0","3","","19511031",",,0","19511005",",,0","1.1",",0,20,","0",",,0,31,+","0",",,0,31,+","41.9",",,0,31,","32.8",",0,05,","114.0","0","96.7",",0","103.1",",,,0","0",",,,0","16.32",",0","23.56",",,,0","9.08",",,,0","","","","","","","",""
"USW00093991","1951-11","36.12528","-90.92444","83.2","WALNUT RIDGE MUNICIPAL AIRPORT, AR US","","","932.7","0","0.8",",0","12",",0","10",",0","3",",0","0",",0","0",",0","0",",0","14",",0","0",",0","2",",0","0",",0","11","","","","19511118",",,0","19511102",",,0","19511102",",,0","2","","19511123",",,0","19511113",",,0","-8.9",",0,18,","0",",T,0,02,","13",",,0,02,","73.9",",,0,23,","23.9",",0,13,","487.0","0","373.0",",0","243.7",",,,0","13",",,,0","5.93",",0","11.35",",,,0","0.51",",,,0","","","","","","","",""
"USW00093991","1951-12","36.12528","-90.92444","83.2","WALNUT RIDGE MUNICIPAL AIRPORT, AR US","","","935.2","0","2.5",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","19",",0","3",",0","3",",0","0",",0","11","","","","19511221","+,,0","19511231","+,,0","19511217","+,,0","4","","19511225",",,0","19511231",",,0","-11.7",",0,21,+","0",",,0,31,+","0",",T,0,17,+","34.0",",,0,25,","25.0",",0,31,","902.7","0","415.7",",0","95.4",",,,0","0",",T,,0","5.00",",0","10.00",",,,0","0.01",",,,0","","","","","","","",""
"USW00093991","1952-01","36.12528","-90.92444","83.2","WALNUT RIDGE MUNICIPAL AIRPORT, AR US","","","0.0","0","0.0",",0","8",",0","7",",0","3",",0","0",",0","0",",0","0",",0","14",",0","0",",0","3",",0","0",",0","9","","","","19520129",",,0","19520103","+,,0","19520131","+,,0","2","","19520102",",,0","19520126",",,0","-8.3",",0,29,","0",",T,0,03,+","0",",,0,31,+","54.6",",,0,02,","25.0",",0,26,","1267.5","0","364.8",",0","181.6",",,,0","0",",,,0","6.56",",0","11.29",",,,0","1.84",",,,0","","","","","","","",""
"USW00093991","1952-02","36.12528","-90.92444","83.2","WALNUT RIDGE MUNICIPAL AIRPORT, AR US","","","0.0","0","0.0",",0","10",",0","10",",0","0",",0","2",",0","1",",0","0",",0","9",",0","0",",0","3",",0","0",",0","15","","","","19520217",",,0","19520216",",,0","19520216",",,0","4","","19520201",",,0","19520228",",,0","-7.2",",0,17,","127",",,0,16,","173",",,0,16,","21.1",",,0,01,","22.8",",0,28,","1576.1","0","308.6",",0","106.9",",,,0","173",",,,0","7.69",",0","12.90",",,,0","2.49",",,,0","","","","","","","",""
"USW00093991","1952-03","36.12528","-90.92444","83.2","WALNUT RIDGE MUNICIPAL AIRPORT, AR US","","","2.2","0","2.2","2,0","8",",0","7",",0","1",",0","0",",0","0",",0","0","1,0","11","1,0","0","1,0","5","1,0","0","1,0","9","","","","19520305",",1,0","19520331","+,,0","19520303",",,0","3","","19520310",",,0","19520320",",1,0","-6.7","1,0,05,","0",",,0,31,+","0",",T,0,03,","82.3",",,0,10,","27.2","1,0,20,","1850.4","0","274.3","1,0","166.6",",,,0","0",",T,,0","8.97","2,0","14.89","1,,,0","3.05","1,,,0","","","","","","","",""
"USW00093991","1952-04","36.12528","-90.92444","83.2","WALNUT RIDGE MUNICIPAL AIRPORT, AR US","","","13.4","0","11.2",",0","12",",0","9",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","14",",0","1",",0","11","","","","19520406",",,0","19520430","+,,0","19520430","+,,0","2","","19520412",",,0","19520429",",,0","0.0",",0,06,","0",",,0,30,+","0",",,0,30,+","40.6",",,0,12,","32.2",",0,29,","1991.8","0","141.4",",0","96.7",",,,0","0",",,,0","13.99",",0","19.93",",,,0","8.06",",,,0","","","","","","","",""
"USW00093991","1952-05","36.12528","-90.92444","83.2","WALNUT RIDGE MUNICIPAL AIRPORT, AR US","","","97.3","0","83.9",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","4",",0","7","","","","19520512",",,0","19520531","+,,0","19520531","+,,0","5","","19520523",",,0","19520505",",,0","5.0",",0,12,","0",",,0,31,+","0",",,0,31,+","23.4",",,0,23,","32.8",",0,05,","2018.7","0","26.9",",0","62.9",",,,0","0",",,,0","20.17",",0","26.44",",,,0","13.91",",,,0","","","","","","","",""
"USW00093991","1952-06","36.12528","-90.92444","83.2","WALNUT RIDGE MUNICIPAL AIRPORT, AR US","","","409.8","0","312.5",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","27",",0","","","","","19520602",",,0","19520630","+,,0","19520630","+,,0","5","","19520604",",,0","19520630","+,,0","13.9",",0,02,","0",",,0,30,+","0",",,0,30,+","21.6",",,0,04,","40.6",",0,30,+","2018.7","0","0.0",",0","40.2",",,,0","0",",,,0","28.75",",0","35.71",",,,0","21.79",",,,0","","","","","","","",""
"USW00093991","1952-07","36.12528","-90.92444","83.2","WALNUT RIDGE MUNICIPAL AIRPORT, AR US","","","713.7","0","303.9",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","1","","","","19520710",",,0","19520731","+,,0","19520731","+,,0","11","","19520708",",,0","19520728",",,0","15.6",",0,10,","0",",,0,31,+","0",",,0,31,+","27.9",",,0,08,","41.1",",0,28,","0.0","0","0.0",",0","43.9",",,,0","0",",,,0","28.14",",0","35.20",",,,0","21.07",",,,0","","","","","","","",""
"USW00093991","1952-08","36.12528","-90.92444","83.2","WALNUT RIDGE MUNICIPAL AIRPORT, AR US","","","973.6","0","259.9",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","11","","","","19520824",",,0","19520831","+,,0","19520831","+,,0","7","","19520812",",,0","19520803",",,0","11.1",",0,24,","0",",,0,31,+","0",",,0,31,+","33.0",",,0,12,","37.8",",0,03,","0.0","0","0.0",",0","58.4",",,,0","0",",,,0","26.72",",0","33.21",",,,0","20.22",",,,0","","","","","","","",""
"USW00093991","1952-09","36.12528","-90.92444","83.2","WALNUT RIDGE MUNICIPAL AIRPORT, AR US","","","1055.3","0","81.7",",0","3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","5",",0","8","","","","19520926",",,0","19520930","+,,0","19520930","+,,0","3","","19520901",",,0","19520929","+,,0","6.1",",0,26,","0",",,0,30,+","0",",,0,30,+","39.9",",,0,01,","32.8",",0,29,+","7.3","0","7.3",",0","64.2",",,,0","0",",,,0","20.81",",0","28.45",",,,0","13.18",",,,0","","","","","","","",""
"USW00093991","1952-10","36.12528","-90.92444","83.2","WALNUT RIDGE MUNICIPAL AIRPORT, AR US","","","1063.4","0","8.1",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","16",",0","1",",0","7","","","","19521029",",,0","19521031","+,,0","19521031","+,,0","1","","19521005",",,0","19521001",",,0","-5.0",",0,29,","0",",,0,31,+","0",",,0,31,+","15.0",",,0,05,","32.8",",0,01,","198.8","0","191.5",",0","30.8",",,,0","0",",,,0","12.42",",0","21.55",",,,0","3.28",",,,0","","","","","","","",""
