"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA004057165","2010-01","52.1667","-106.7167","504.0","SASKATOON RCS, SK CA","0.0","C","0.0",",C","0","4,C","0","4,C","0","4,C","","","15",",C","31",",C","25",",C","0",",C","0",",C","20100101",",,C","","","20100131","+,4,C","20100112",",,C","-37.7",",C,01,","","","0.0","4,,C,31,+","4.8",",C,12,","3468.2","C","966.6",",C","0.0","4,,,C","-12.85",",C","-7.89",",,,C","-17.80",",,,C","","","",""
"CA004057165","2010-02","52.1667","-106.7167","504.0","SASKATOON RCS, SK CA","0.0","C","0.0",",C","1",",C","0",",C","0",",C","","","17",",C","28",",C","28",",C","0",",C","0",",C","20100208",",,C","","","20100202",",,C","20100228","+,,C","-34.0",",C,08,","","","0.3",",,C,02,","-2.4",",C,28,+","4377.0","C","908.8",",C","0.3",",,,C","-14.13",",C","-8.30",",,,C","-19.95",",,,C","","","",""
"CA004057165","2010-03","52.1667","-106.7167","504.0","SASKATOON RCS, SK CA","0.0","C","0.0",",C","2",",C","0",",C","0",",C","","","0",",C","29",",C","7",",C","0",",C","0",",C","20100302",",,C","","","20100324","+,,C","20100329","+,,C","-15.7",",C,02,","","","0.3",",,C,24,+","17.3",",C,29,+","4962.3","C","585.3",",C","0.6",",,,C","-0.55",",C","5.14",",,,C","-6.24",",,,C","","","",""
"CA004057165","2010-04","52.1667","-106.7167","504.0","SASKATOON RCS, SK CA","0.0","C","0.0",",C","9",",C","4",",C","1",",C","","","0",",C","15",",C","0",",C","5",",C","0",",C","20100406",",,C","","","20100413",",,C","20100422",",,C","-7.7",",C,06,","","","39.3",",,C,13,","23.3",",C,22,","5318.9","C","356.6",",C","72.6",",,,C","6.45",",C","13.04",",,,C","-0.15",",,,C","","","",""
"CA004057165","2010-05","52.1667","-106.7167","504.0","SASKATOON RCS, SK CA","7.3","C","7.3",",C","13",",C","10",",C","1",",C","","","0",",C","6",",C","0",",C","7",",C","0",",C","20100507",",,C","","","20100522",",,C","20100519",",,C","-3.9",",C,07,","","","38.6",",,C,22,","29.0",",C,19,","5595.8","C","276.9",",C","128.5",",,,C","9.64",",C","15.61",",,,C","3.66",",,,C","","","",""
"CA004057165","2010-06","52.1667","-106.7167","504.0","SASKATOON RCS, SK CA","15.4","C","8.1","2,C","11","1,C","8","1,C","2","1,C","","","0","2,C","0","2,C","0","2,C","16","2,C","0","2,C","20100601",",2,C","","","20100630",",1,C","20100630",",2,C","0.4","2,C,01,","","","44.3","1,,C,30,","27.4","2,C,30,","5684.7","C","88.9","2,C","161.5","1,,,C","15.45","2,C","21.34","2,,,C","9.56","2,,,C","","","",""
"CA004057165","2010-07","52.1667","-106.7167","504.0","SASKATOON RCS, SK CA","28.8","C","13.4",",C","11","1,C","7","1,C","0","1,C","","","0",",C","0",",C","0",",C","27",",C","0",",C","20100711",",,C","","","20100705",",1,C","20100729",",,C","8.1",",C,11,","","","19.2","1,,C,05,","28.1",",C,29,","35.8","C","35.8",",C","46.0","1,,,C","17.61",",C","23.33",",,,C","11.89",",,,C","","","",""
"CA004057165","2010-08","52.1667","-106.7167","504.0","SASKATOON RCS, SK CA","42.1","C","13.3",",C","8","1,C","6","1,C","0","1,C","","","0",",C","0",",C","0",",C","15",",C","0",",C","20100830",",,C","","","20100813",",1,C","20100826",",,C","5.4",",C,30,","","","13.5","1,,C,13,","31.4",",C,26,","117.7","C","81.9",",C","43.7","1,,,C","16.12",",C","22.10",",,,C","10.14",",,,C","","","",""
"CA004057165","2010-09","52.1667","-106.7167","504.0","SASKATOON RCS, SK CA","42.3","C","0.2","1,C","","","","","","","","","0","1,C","4","1,C","0","1,C","8","1,C","0","1,C","20100918",",1,C","","","","","20100904",",1,C","-3.9","1,C,18,","","","","","26.5","1,C,04,","346.1","C","228.4","1,C","","","10.46","1,C","16.23","1,,,C","4.70","1,,,C","","","",""
"CA004057165","2010-10","52.1667","-106.7167","504.0","SASKATOON RCS, SK CA","42.3","C","0.0",",C","4",",C","2",",C","0",",C","","","0",",C","16",",C","3",",C","6",",C","0",",C","20101028",",,C","","","20101024",",,C","20101010",",,C","-13.0",",C,28,","","","7.0",",,C,24,","23.9",",C,10,","711.6","C","365.5",",C","12.2",",,,C","6.54",",C","13.46",",,,C","-0.38",",,,C","","","",""
"CA004057165","2010-11","52.1667","-106.7167","504.0","SASKATOON RCS, SK CA","42.3","C","0.0",",C","6","1,C","2","1,C","0","1,C","","","8",",C","27",",C","17",",C","0",",C","0",",C","20101123",",,C","","","20101108",",1,C","20101105",",,C","-30.1",",C,23,","","","10.9","1,,C,08,","15.5",",C,05,","1455.0","C","743.4",",C","22.4","1,,,C","-6.45",",C","-2.09",",,,C","-10.81",",,,C","","","",""
"CA004057165","2010-12","52.1667","-106.7167","504.0","SASKATOON RCS, SK CA","42.3","C","0.0",",C","2",",C","1",",C","0",",C","","","15",",C","31",",C","31",",C","0",",C","0",",C","20101231",",,C","","","20101214",",,C","20101227",",,C","-27.7",",C,31,","","","3.2",",,C,14,","-0.8",",C,27,","2455.8","C","1000.8",",C","3.5",",,,C","-13.95",",C","-10.28",",,,C","-17.62",",,,C","","","",""
"CA004057165","2011-01","52.1667","-106.7167","504.0","SASKATOON RCS, SK CA","0.0","C","0.0",",C","5",",C","0",",C","0",",C","","","18",",C","31",",C","27",",C","0",",C","0",",C","20110120",",,C","","","20110114",",,C","20110128",",,C","-35.1",",C,20,","","","1.6",",,C,14,","4.1",",C,28,","3504.4","C","1048.6",",C","3.9",",,,C","-15.49",",C","-10.69",",,,C","-20.30",",,,C","","","",""
"CA004057165","2011-02","52.1667","-106.7167","504.0","SASKATOON RCS, SK CA","0.0","C","0.0",",C","2","1,C","1","1,C","0","1,C","28",",","19",",C","28",",C","20",",C","0",",C","0",",C","20110225",",,C","20110228",",,C","20110216",",1,C","20110215",",,C","-37.2",",C,25,","240",",,C,28,","3.7","1,,C,16,","3.7",",C,15,","4453.2","C","948.8",",C","4.6","1,,,C","-15.55",",C","-9.41",",,,C","-21.69",",,,C","","","",""
"CA004057165","2011-03","52.1667","-106.7167","504.0","SASKATOON RCS, SK CA","0.0","C","0.0",",C","3","1,C","0","1,C","0","1,C","31",",","12",",C","31",",C","25",",C","0",",C","0",",C","20110301",",,C","20110310","+,,C","20110322",",1,C","20110314",",,C","-31.9",",C,01,","320",",,C,10,+","1.5","1,,C,22,","5.7",",C,14,","5360.4","C","907.2",",C","2.6","1,,,C","-10.93",",C","-6.32",",,,C","-15.54",",,,C","","","",""
"CA004057165","2011-04","52.1667","-106.7167","504.0","SASKATOON RCS, SK CA","0.0","C","0.0","1,C","2","1,C","0","1,C","0","1,C","","","0","1,C","27","1,C","0","1,C","0","1,C","0","1,C","20110418","+,1,C","","","20110419","+,1,C","20110426",",1,C","-6.7","1,C,18,+","","","0.3","1,,C,19,+","20.1","1,C,26,","5802.3","C","441.9","1,C","0.6","1,,,C","3.10","1,C","9.52","1,,,C","-3.33","1,,,C","","","",""
"CA004057165","2011-05","52.1667","-106.7167","504.0","SASKATOON RCS, SK CA","0.1","C","0.1",",C","4",",C","2",",C","0",",C","","","0",",C","4",",C","0",",C","6",",C","0",",C","20110501",",,C","","","20110504",",,C","20110522","+,,C","-2.5",",C,01,","","","8.8",",,C,04,","25.0",",C,22,+","6032.7","C","230.4",",C","17.5",",,,C","10.90",",C","17.93",",,,C","3.88",",,,C","","","",""
"CA004057165","2011-06","52.1667","-106.7167","504.0","SASKATOON RCS, SK CA","9.8","C","9.7","1,C","10","1,C","6","1,C","1","1,C","","","0","1,C","0","1,C","0","1,C","16","1,C","0","1,C","20110604",",1,C","","","20110617",",1,C","20110629",",1,C","1.2","1,C,04,","","","42.9","1,,C,17,","29.0","1,C,29,","6124.1","C","91.4","1,C","94.4","1,,,C","15.52","1,C","21.47","1,,,C","9.57","1,,,C","","","",""
"CA004057165","2011-07","52.1667","-106.7167","504.0","SASKATOON RCS, SK CA","42.2","C","32.4","1,C","9","1,C","6","1,C","0","1,C","","","0","1,C","0","1,C","0","1,C","25","1,C","0","1,C","20110702",",1,C","","","20110712",",1,C","20110718",",1,C","7.3","1,C,02,","","","21.7","1,,C,12,","31.7","1,C,18,","31.8","C","31.8","1,C","68.6","1,,,C","18.35","1,C","24.64","1,,,C","12.07","1,,,C","","","",""
"CA004057165","2011-08","52.1667","-106.7167","504.0","SASKATOON RCS, SK CA","","","","","6","4,C","3","4,C","0","4,C","","","","","","","","","","","","","","","","","20110807",",4,C","","","","","","","6.2","4,,C,07,","","","","","","","16.5","4,,,C","","","","","","","","","",""
"CA004057165","2011-09","52.1667","-106.7167","504.0","SASKATOON RCS, SK CA","","","15.8",",C","3",",C","1",",C","0",",C","","","0",",C","2",",C","0",",C","17",",C","3",",C","20110914",",,C","","","20110917",",,C","20110908",",,C","-5.6",",C,14,","","","4.4",",,C,17,","33.9",",C,08,","","","124.9",",C","6.0",",,,C","14.70",",C","23.60",",,,C","5.80",",,,C","","","",""
"CA004057165","2011-10","52.1667","-106.7167","504.0","SASKATOON RCS, SK CA","","","0.0","1,C","5","1,C","2","1,C","1","1,C","","","0","1,C","15","1,C","0","1,C","1","1,C","0","1,C","20111030",",1,C","","","20111007",",1,C","20111004",",1,C","-7.5","1,C,30,","","","28.4","1,,C,07,","23.4","1,C,04,","","","357.3","1,C","35.6","1,,,C","6.42","1,C","12.77","1,,,C","0.08","1,,,C","","","",""
"CA004057165","2011-11","52.1667","-106.7167","504.0","SASKATOON RCS, SK CA","","","0.0",",C","3",",C","1",",C","0",",C","","","6",",C","30",",C","11",",C","0",",C","0",",C","20111120",",,C","","","20111106",",,C","20111103",",,C","-24.9",",C,20,","","","4.8",",,C,06,","12.5",",C,03,","","","703.9",",C","6.8",",,,C","-5.13",",C","-0.06",",,,C","-10.21",",,,C","","","",""
"CA004057165","2011-12","52.1667","-106.7167","504.0","SASKATOON RCS, SK CA","","","0.0",",C","2","1,C","0","1,C","0","1,C","","","2",",C","31",",C","22",",C","0",",C","0",",C","20111209",",,C","","","20111229",",1,C","20111206",",,C","-21.3",",C,09,","","","0.7","1,,C,29,","7.3",",C,06,","","","762.3",",C","1.0","1,,,C","-6.26",",C","-1.30",",,,C","-11.21",",,,C","","","",""
"CA004057165","2012-01","52.1667","-106.7167","504.0","SASKATOON RCS, SK CA","0.0","C","0.0",",C","2","1,C","1","1,C","0","1,C","","","10",",C","31",",C","21",",C","0",",C","0",",C","20120117",",,C","","","20120115",",1,C","20120108",",,C","-38.3",",C,17,","","","3.0","1,,C,15,","6.8",",C,08,","","","890.6",",C","3.6","1,,,C","-10.40",",C","-4.72",",,,C","-16.08",",,,C","","","",""
"CA004057165","2012-02","52.1667","-106.7167","504.0","SASKATOON RCS, SK CA","0.0","C","0.0",",C","2",",C","0",",C","0",",C","","","5",",C","29",",C","19",",C","0",",C","0",",C","20120210",",,C","","","20120225","+,,C","20120204",",,C","-30.7",",C,10,","","","0.3",",,C,25,+","4.3",",C,04,","","","784.7",",C","0.6",",,,C","-8.73",",C","-2.54",",,,C","-14.91",",,,C","","","",""
"CA004057165","2012-03","52.1667","-106.7167","504.0","SASKATOON RCS, SK CA","0.0","C","0.0",",C","8","2,C","1","2,C","0","2,C","","","0",",C","25",",C","8",",C","0",",C","0",",C","20120302",",,C","","","20120319",",2,C","20120330",",,C","-17.1",",C,02,","","","3.8","2,,C,19,","17.5",",C,30,","","","577.9",",C","8.9","2,,,C","-0.31",",C","5.03",",,,C","-5.65",",,,C","","","",""
"CA004057165","2012-04","52.1667","-106.7167","504.0","SASKATOON RCS, SK CA","0.0","C","0.0","1,C","5","1,C","3","1,C","0","1,C","","","0","1,C","17","1,C","0","1,C","1","1,C","0","1,C","20120410",",1,C","","","20120401",",1,C","20120423",",1,C","-10.1","1,C,10,","","","9.9","1,,C,01,","22.8","1,C,23,","","","404.0","1,C","27.3","1,,,C","4.40","1,C","10.55","1,,,C","-1.74","1,,,C","","","",""
"CA004057165","2012-05","52.1667","-106.7167","504.0","SASKATOON RCS, SK CA","0.3","C","0.3",",C","9","1,C","8","1,C","2","1,C","","","0",",C","4",",C","0",",C","6",",C","0",",C","20120520",",,C","","","20120506",",1,C","20120509",",,C","-2.0",",C,20,","","","39.3","1,,C,06,","25.9",",C,09,","","","256.2",",C","108.0","1,,,C","10.08",",C","16.41",",,,C","3.75",",,,C","","","",""
"CA004057165","2012-06","52.1667","-106.7167","504.0","SASKATOON RCS, SK CA","8.2","C","7.9",",C","15",",C","8",",C","2",",C","","","0",",C","0",",C","0",",C","18",",C","0",",C","20120611",",,C","","","20120609",",,C","20120625",",,C","4.9",",C,11,","","","28.1",",,C,09,","28.6",",C,25,","","","85.0",",C","121.1",",,,C","15.76",",C","21.51",",,,C","10.02",",,,C","","","",""
"CA004057165","2012-07","52.1667","-106.7167","504.0","SASKATOON RCS, SK CA","58.8","C","50.6",",C","13","1,C","8","1,C","0","1,C","","","0",",C","0",",C","0",",C","28",",C","1",",C","20120707",",,C","","","20120715",",1,C","20120710",",,C","10.4",",C,07,","","","17.9","1,,C,15,","32.2",",C,10,","8.6","C","8.6",",C","80.9","1,,,C","19.69",",C","25.25",",,,C","14.12",",,,C","","","",""
"CA004057165","2012-08","52.1667","-106.7167","504.0","SASKATOON RCS, SK CA","77.6","C","18.8",",C","10",",C","4",",C","0",",C","","","0",",C","0",",C","0",",C","26",",C","0",",C","20120816",",,C","","","20120825",",,C","20120828",",,C","4.9",",C,16,","","","18.1",",,C,25,","31.0",",C,28,","60.6","C","52.0",",C","48.5",",,,C","17.26",",C","23.87",",,,C","10.65",",,,C","","","",""
"CA004057165","2012-09","52.1667","-106.7167","504.0","SASKATOON RCS, SK CA","77.6","C","0.0","1,C","1","1,C","0","1,C","0","1,C","","","0","1,C","2","1,C","0","1,C","11","1,C","0","1,C","20120927",",1,C","","","20120901",",1,C","20120914",",1,C","-0.5","1,C,27,","","","0.8","1,,C,01,","28.5","1,C,14,","217.5","C","156.9","1,C","0.8","1,,,C","12.92","1,C","21.02","1,,,C","4.83","1,,,C","","","",""
"CA004057165","2012-10","52.1667","-106.7167","504.0","SASKATOON RCS, SK CA","77.6","C","0.0",",C","7","1,C","1","1,C","0","1,C","","","0",",C","25",",C","5",",C","0",",C","0",",C","20121022",",,C","","","20121023",",1,C","20121001",",,C","-10.8",",C,22,","","","5.5","1,,C,23,","20.7",",C,01,","733.5","C","516.0",",C","8.8","1,,,C","1.69",",C","6.44",",,,C","-3.06",",,,C","","","",""
"CA004057165","2012-11","52.1667","-106.7167","504.0","SASKATOON RCS, SK CA","77.6","C","0.0",",C","9",",C","2",",C","0",",C","27","3,","6",",C","30",",C","22",",C","0",",C","0",",C","20121125",",,C","20121111",",3,C","20121102",",,C","20121105",",,C","-23.5",",C,25,","170","3,,C,11,","9.0",",,C,02,","6.3",",C,05,","1522.6","C","789.1",",C","19.5",",,,C","-7.97",",C","-4.07",",,,C","-11.88",",,,C","","","",""
"CA004057165","2012-12","52.1667","-106.7167","504.0","SASKATOON RCS, SK CA","77.6","C","0.0",",C","3",",C","1",",C","0",",C","29","2,","25",",C","31",",C","31",",C","0",",C","0",",C","20121225",",,C","20121224",",2,C","20121202",",,C","20121205",",,C","-31.7",",C,25,","320","2,,C,24,","3.5",",,C,02,","-1.2",",C,05,","2647.0","C","1124.4",",C","7.2",",,,C","-17.94",",C","-12.91",",,,C","-22.96",",,,C","","","",""
"CA004057165","2013-01","52.1667","-106.7167","504.0","SASKATOON RCS, SK CA","0.0","C","0.0",",C","5","2,C","0","2,C","0","2,C","27","4,","15",",C","31",",C","30",",C","0",",C","0",",C","20130131",",,C","20130129","+,4,C","20130127",",2,C","20130115",",,C","-37.3",",C,31,","320","4,,C,29,+","2.1","2,,C,27,","4.2",",C,15,","3706.5","C","1059.5",",C","5.2","2,,,C","-15.85",",C","-10.07",",,,C","-21.62",",,,C","","","",""
"CA004057165","2013-02","52.1667","-106.7167","504.0","SASKATOON RCS, SK CA","0.0","C","0.0",",C","9",",C","0",",C","0",",C","25","3,","10",",C","28",",C","26",",C","0",",C","0",",C","20130219",",,C","20130227",",3,C","20130213",",,C","20130212",",,C","-25.4",",C,19,","440","3,,C,27,","2.0",",,C,13,","1.1",",C,12,","4523.6","C","817.1",",C","7.6",",,,C","-10.85",",C","-5.83",",,,C","-15.86",",,,C","","","",""
"CA004057165","2013-03","52.1667","-106.7167","504.0","SASKATOON RCS, SK CA","0.0","C","0.0",",C","4",",C","0",",C","0",",C","30","1,","15",",C","31",",C","27",",C","0",",C","0",",C","20130319",",,C","20130319","+,1,C","20130315","+,,C","20130302",",,C","-28.0",",C,19,","420","1,,C,19,+","0.5",",,C,15,+","2.7",",C,02,","5454.4","C","930.8",",C","1.6",",,,C","-11.69",",C","-6.24",",,,C","-17.14",",,,C","","","",""
"CA004057165","2013-04","52.1667","-106.7167","504.0","SASKATOON RCS, SK CA","0.0","C","0.0",",C","5",",C","1",",C","0",",C","","","1",",C","27",",C","7",",C","0",",C","0",",C","20130408",",,C","","","20130429",",,C","20130427",",,C","-20.6",",C,08,","","","2.6",",,C,29,","18.4",",C,27,","6071.8","C","617.4",",C","6.2",",,,C","-2.25",",C","2.56",",,,C","-7.06",",,,C","","","",""
"CA004057165","2013-05","52.1667","-106.7167","504.0","SASKATOON RCS, SK CA","0.0","C","0.0",",C","3",",C","2",",C","0",",C","","","0",",C","6",",C","0",",C","19",",C","0",",C","20130502",",,C","","","20130514",",,C","20130512",",,C","-4.8",",C,02,","","","8.0",",,C,14,","28.9",",C,12,","6239.4","C","167.6",",C","15.2",",,,C","12.93",",C","20.81",",,,C","5.05",",,,C","","","",""
"CA004057165","2013-06","52.1667","-106.7167","504.0","SASKATOON RCS, SK CA","3.9","C","3.9","1,C","12","2,C","10","2,C","0","2,C","","","0","1,C","0","1,C","0","1,C","17","1,C","0","1,C","20130604",",1,C","","","20130613",",2,C","20130618",",1,C","2.0","1,C,04,","","","22.9","2,,C,13,","26.8","1,C,18,","6326.7","C","87.3","1,C","115.9","2,,,C","15.46","1,C","20.92","1,,,C","9.99","1,,,C","","","",""
"CA004057165","2013-07","52.1667","-106.7167","504.0","SASKATOON RCS, SK CA","24.7","C","20.8","1,C","9","1,C","3","1,C","0","1,C","","","0","1,C","0","1,C","0",",C","24",",C","0",",C","20130714",",1,C","","","20130706",",1,C","20130702",",,C","4.9","1,C,14,","","","15.2","1,,C,06,","30.3",",C,02,","55.6","C","55.6",",C","35.2","1,,,C","17.21","1,C","23.61",",,,C","10.82","1,,,C","","","",""
"CA004057165","2013-08","52.1667","-106.7167","504.0","SASKATOON RCS, SK CA","71.2","C","46.5","2,C","5","2,C","3","2,C","0","2,C","","","0","2,C","0","2,C","0","2,C","27","2,C","2","2,C","20130808",",2,C","","","20130805",",2,C","20130825",",2,C","4.4","2,C,08,","","","5.3","2,,C,05,","33.6","2,C,25,","87.3","C","31.7","2,C","14.7","2,,,C","18.84","2,C","26.35","2,,,C","11.34","2,,,C","","","",""
"CA004057165","2013-09","52.1667","-106.7167","504.0","SASKATOON RCS, SK CA","90.8","C","19.6",",C","3",",C","2",",C","0",",C","","","0",",C","1",",C","0",",C","19",",C","1",",C","20130920",",,C","","","20130926",",,C","20130905",",,C","-0.8",",C,20,","","","11.4",",,C,26,","33.3",",C,05,","202.6","C","115.3",",C","14.9",",,,C","15.14",",C","22.90",",,,C","7.38",",,,C","","","",""
"CA004057165","2013-10","52.1667","-106.7167","504.0","SASKATOON RCS, SK CA","90.8","C","0.0","1,C","4","2,C","0","2,C","0","2,C","","","0","1,C","21","1,C","1","1,C","1","1,C","0","1,C","20131028",",1,C","","","20131001",",2,C","20131007",",1,C","-14.6","1,C,28,","","","2.0","2,,C,01,","22.1","1,C,07,","654.2","C","451.6","1,C","4.4","2,,,C","3.28","1,C","10.19","1,,,C","-3.63","1,,,C","","","",""
