"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA002203095","1996-12","69.6333","-135.45","17.0","PELLY ISLAND, NT CA","","","0.0","3,C","","","","","","","","","","","27","3,C","28","3,C","28","3,C","0","3,C","0","3,C","19961231",",3,C","","","","","","","19961224",",3,C","-34.6","3,C,31,","","","","","","","-10.9","3,C,24,","","","1172.5","3,C","","","","","-23.54","3,C","-20.34","3,,,C","-26.74","3,,,C","","","",""
"CA002203095","1997-01","69.6333","-135.45","17.0","PELLY ISLAND, NT CA","0.0","C","0.0","2,C","","","","","","","","","","","29","2,C","29","2,C","29","2,C","0","2,C","0","2,C","19970105",",2,C","","","","","","","19970111",",2,C","-40.6","2,C,05,","","","","","","","-9.7","2,C,11,","","","1324.8","2,C","","","","","-27.35","2,C","-24.17","2,,,C","-30.52","2,,,C","","","",""
"CA002203095","1997-09","69.6333","-135.45","17.0","PELLY ISLAND, NT CA","","","0.0","3,C","","","","","","","","","","","0","3,C","3","3,C","0","3,C","0","3,C","0","3,C","19970930",",3,C","","","","","","","19970903",",3,C","-1.6","3,C,30,","","","","","","","13.1","3,C,03,","","","405.1","3,C","","","","","3.33","3,C","4.92","3,,,C","1.74","3,,,C","","","",""
"CA002203095","1997-10","69.6333","-135.45","17.0","PELLY ISLAND, NT CA","","","0.0","2,C","","","","","","","","","","","1","2,C","29","2,C","27","2,C","0","2,C","0","2,C","19971024",",2,C","","","","","","","19971004",",2,C","-17.8","2,C,24,","","","","","","","2.2","2,C,04,","","","744.3","2,C","","","","","-7.33","2,C","-5.35","2,,,C","-9.31","2,,,C","","","",""
"CA002203095","1997-11","69.6333","-135.45","17.0","PELLY ISLAND, NT CA","","","0.0","1,C","","","","","","","","","","","15",",C","30",",C","27","1,C","0","1,C","0","1,C","19971128",",,C","","","","","","","19971110",",1,C","-29.7",",C,28,","","","","","","","2.1","1,C,10,","","","919.6","1,C","","","","","-13.19","1,C","-9.71","1,,,C","-16.67",",,,C","","","",""
"CA002203095","1997-12","69.6333","-135.45","17.0","PELLY ISLAND, NT CA","","","0.0","2,C","","","","","","","","","","","24","2,C","29","2,C","29","2,C","0","2,C","0","2,C","19971223",",2,C","","","","","","","19971208",",2,C","-37.1","2,C,23,","","","","","","","-7.2","2,C,08,","","","1193.9","2,C","","","","","-22.84","2,C","-20.25","2,,,C","-25.42","2,,,C","","","",""
"CA002203095","1998-01","69.6333","-135.45","17.0","PELLY ISLAND, NT CA","0.0","C","0.0","1,C","","","","","","","","","","","30","1,C","30","1,C","30","1,C","0","1,C","0","1,C","19980119",",1,C","","","","","","","19980131",",1,C","-39.0","1,C,19,","","","","","","","-16.0","1,C,31,","","","1421.0","1,C","","","","","-29.03","1,C","-26.53","1,,,C","-31.53","1,,,C","","","",""
"CA002203095","1998-02","69.6333","-135.45","17.0","PELLY ISLAND, NT CA","0.0","C","0.0","4,C","","","","","","","","","","","20","4,C","24","4,C","24","4,C","0","4,C","0","4,C","19980219","+,4,C","","","","","","","19980227",",4,C","-37.3","4,C,19,+","","","","","","","-11.3","4,C,27,","","","1015.0","4,C","","","","","-23.96","4,C","-21.21","4,,,C","-26.71","4,,,C","","","",""
"CA002203095","1998-03","69.6333","-135.45","17.0","PELLY ISLAND, NT CA","0.0","C","0.0",",C","","","","","","","","","","","21",",C","31",",C","31",",C","0",",C","0",",C","19980306",",,C","","","","","","","19980319",",,C","-31.4",",C,06,","","","","","","","-2.7",",C,19,","","","1116.0",",C","","","","","-17.67",",C","-14.49",",,,C","-20.84",",,,C","","","",""
"CA002203095","1998-04","69.6333","-135.45","17.0","PELLY ISLAND, NT CA","0.0","C","0.0","2,C","","","","","","","","","","","2","1,C","29","1,C","21","2,C","0","2,C","0","2,C","19980401",",1,C","","","","","","","19980417",",2,C","-21.6","1,C,01,","","","","","","","5.9","2,C,17,","","","715.0","2,C","","","","","-7.25","2,C","-3.17","2,,,C","-11.33","1,,,C","","","",""
"CA002203095","1998-05","69.6333","-135.45","17.0","PELLY ISLAND, NT CA","0.0","C","0.0","5,C","","","","","","","","","","","0","5,C","22","5,C","10","5,C","0","5,C","0","5,C","19980505","+,5,C","","","","","","","19980528",",5,C","-13.8","5,C,05,+","","","","","","","11.1","5,C,28,","","","519.7","5,C","","","","","-1.66","5,C","0.87","5,,,C","-4.18","5,,,C","","","",""
"CA002203095","1998-06","69.6333","-135.45","17.0","PELLY ISLAND, NT CA","1.2","C","1.2","4,C","","","","","","","","","","","0","4,C","9","4,C","0","4,C","1","4,C","0","4,C","19980612",",4,C","","","","","","","19980630",",4,C","-1.2","4,C,12,","","","","","","","25.5","4,C,30,","","","347.9","4,C","","","","","5.00","4,C","7.64","4,,,C","2.36","4,,,C","","","",""
"CA002203095","1998-07","69.6333","-135.45","17.0","PELLY ISLAND, NT CA","5.6","C","4.4","5,C","","","","","","","","","","","0","5,C","0","5,C","0","5,C","5","5,C","0","5,C","19980713",",5,C","","","","","","","19980702",",5,C","4.5","5,C,13,","","","","","","","28.5","5,C,02,","172.7","C","172.7","5,C","","","","","11.86","5,C","14.51","5,,,C","9.21","5,,,C","","","",""
"CA002203095","1998-08","69.6333","-135.45","17.0","PELLY ISLAND, NT CA","5.6","C","0.0","3,C","","","","","","","0",",","","","0","3,C","0","3,C","0","3,C","1","3,C","0","3,C","19980818",",3,C","19980831","+,,C","","","","","19980802",",3,C","5.7","3,C,18,","0",",,C,31,+","","","","","23.8","3,C,02,","352.5","C","179.8","3,C","","","","","11.91","3,C","14.54","3,,,C","9.29","3,,,C","","","",""
"CA002203095","1998-09","69.6333","-135.45","17.0","PELLY ISLAND, NT CA","5.6","C","0.0","3,C","","","","","","","","","","","0","3,C","0","3,C","0","3,C","0","3,C","0","3,C","19980928",",3,C","","","","","","","19980919",",3,C","0.1","3,C,28,","","","","","","","15.7","3,C,19,","684.8","C","332.3","3,C","","","","","6.03","3,C","7.78","3,,,C","4.27","3,,,C","","","",""
"CA002203095","1998-10","69.6333","-135.45","17.0","PELLY ISLAND, NT CA","5.6","C","0.0","1,C","","","","","","","","","","","0","1,C","30","1,C","22",",C","0",",C","0",",C","19981030",",1,C","","","","","","","19981001",",,C","-13.6","1,C,30,","","","","","","","2.3",",C,01,","1342.8","C","658.0",",C","","","","","-3.58","1,C","-1.83",",,,C","-5.32","1,,,C","","","",""
"CA002203095","1998-11","69.6333","-135.45","17.0","PELLY ISLAND, NT CA","5.6","C","0.0",",C","","","","","","","","","","","13",",C","30",",C","28",",C","0",",C","0",",C","19981118",",,C","","","","","","","19981105","+,,C","-25.1",",C,18,","","","","","","","0.2",",C,05,+","2304.6","C","961.8",",C","","","","","-13.73",",C","-11.16",",,,C","-16.30",",,,C","","","",""
"CA002203095","1999-01","69.6333","-135.45","17.0","PELLY ISLAND, NT CA","0.0","C","0.0",",C","","","","","","","","","","","31",",C","31",",C","31",",C","0",",C","0",",C","19990128",",,C","","","","","","","19990124",",,C","-37.7",",C,28,","","","","","","","-6.7",",C,24,","","","1385.2",",C","","","","","-26.35",",C","-23.31",",,,C","-29.39",",,,C","","","",""
"CA002203095","1999-02","69.6333","-135.45","17.0","PELLY ISLAND, NT CA","0.0","C","0.0",",C","","","","","","","","","","","28",",C","28",",C","28",",C","0",",C","0",",C","19990211",",,C","","","","","","","19990219",",,C","-35.2",",C,11,","","","","","","","-12.9",",C,19,","","","1210.1",",C","","","","","-24.89",",C","-22.42",",,,C","-27.35",",,,C","","","",""
"CA002203095","1999-03","69.6333","-135.45","17.0","PELLY ISLAND, NT CA","0.0","C","0.0",",C","","","","","","","","","","","29",",C","31",",C","31",",C","0",",C","0",",C","19990329",",,C","","","","","","","19990324",",,C","-37.8",",C,29,","","","","","","","-12.0",",C,24,","","","1333.7",",C","","","","","-24.69",",C","-21.33",",,,C","-28.05",",,,C","","","",""
"CA002203095","1999-04","69.6333","-135.45","17.0","PELLY ISLAND, NT CA","0.0","C","0.0",",C","","","","","","","","","","","22",",C","30",",C","29",",C","0",",C","0",",C","19990401",",,C","","","","","","","19990418",",,C","-29.6",",C,01,","","","","","","","1.6",",C,18,","","","1064.9",",C","","","","","-17.17",",C","-12.91",",,,C","-21.42",",,,C","","","",""
"CA002203095","1999-05","69.6333","-135.45","17.0","PELLY ISLAND, NT CA","0.0","C","0.0",",C","","","","","","","","","","","1",",C","31",",C","18",",C","0",",C","0",",C","19990504",",,C","","","","","","","19990528",",,C","-18.1",",C,04,","","","","","","","7.8",",C,28,","","","701.0",",C","","","","","-4.28",",C","-1.10",",,,C","-7.46",",,,C","","","",""
"CA002203095","1999-06","69.6333","-135.45","17.0","PELLY ISLAND, NT CA","0.0","C","0.0",",C","","","","","","","0",",","","","0",",C","12",",C","0",",C","0",",C","0",",C","19990608",",,C","19990630","+,,C","","","","","19990612",",,C","-3.4",",C,08,","0",",,C,30,+","","","","","19.9",",C,12,","","","439.7",",C","","","","","3.68",",C","6.48",",,,C","0.88",",,,C","","","",""
"CA002203095","1999-07","69.6333","-135.45","17.0","PELLY ISLAND, NT CA","0.0","C","0.0",",C","","","","","","","0",",C","0",",C","0",",C","0",",C","0",",C","1",",C","0",",C","19990725",",,C","19990731","+,,C","19990731","+,,C","","","19990731",",,C","1.0",",C,25,","0",",,C,31,+","0",",,C,31,+","","","22.3",",C,31,","325.6","C","325.6",",C","","","0",",,,C","7.83",",C","10.82",",,,C","4.84",",,,C","","","",""
"CA002203095","1999-08","69.6333","-135.45","17.0","PELLY ISLAND, NT CA","0.0","C","0.0",",C","","","","","","","","","","","0",",C","0",",C","0",",C","1",",C","0",",C","19990829",",,C","","","","","","","19990811",",,C","0.1",",C,29,","","","","","","","22.4",",C,11,","616.9","C","291.3",",C","","","","","8.94",",C","11.42",",,,C","6.45",",,,C","","","",""
"CA002203095","1999-09","69.6333","-135.45","17.0","PELLY ISLAND, NT CA","0.0","C","0.0",",C","","","","","","","","","","","0",",C","11",",C","2",",C","0",",C","0",",C","19990930",",,C","","","","","","","19990918",",,C","-4.3",",C,30,","","","","","","","13.3",",C,18,","1068.0","C","451.1",",C","","","","","3.30",",C","5.53",",,,C","1.06",",,,C","","","",""
"CA002203095","1999-10","69.6333","-135.45","17.0","PELLY ISLAND, NT CA","0.0","C","0.0",",C","","","","","","","","","","","4",",C","31",",C","31",",C","0",",C","0",",C","19991031",",,C","","","","","","","19991008",",,C","-21.1",",C,31,","","","","","","","-1.5",",C,08,","1895.9","C","827.9",",C","","","","","-8.37",",C","-6.00",",,,C","-10.75",",,,C","","","",""
"CA002203095","1999-11","69.6333","-135.45","17.0","PELLY ISLAND, NT CA","0.0","C","0.0",",C","","","","","","","","","","","26",",C","30",",C","30",",C","0",",C","0",",C","19991106",",,C","","","","","","","19991122",",,C","-30.9",",C,06,","","","","","","","-9.7",",C,22,","3032.1","C","1136.2",",C","","","","","-19.54",",C","-16.32",",,,C","-22.77",",,,C","","","",""
"CA002203095","1999-12","69.6333","-135.45","17.0","PELLY ISLAND, NT CA","0.0","C","0.0",",C","","","","","","","","","","","31",",C","31",",C","31",",C","0",",C","0",",C","19991215",",,C","","","","","","","19991223",",,C","-38.2",",C,15,","","","","","","","-10.9",",C,23,","4357.8","C","1325.7",",C","","","","","-24.43",",C","-21.67",",,,C","-27.20",",,,C","","","",""
"CA002203095","2000-01","69.6333","-135.45","17.0","PELLY ISLAND, NT CA","0.0","C","0.0",",C","","","","","","","","","","","29",",C","31",",C","31",",C","0",",C","0",",C","20000105",",,C","","","","","","","20000125",",,C","-34.9",",C,05,","","","","","","","-3.6",",C,25,","5662.1","C","1304.3",",C","","","","","-23.74",",C","-20.42",",,,C","-27.07",",,,C","","","",""
"CA002203095","2000-02","69.6333","-135.45","17.0","PELLY ISLAND, NT CA","0.0","C","0.0",",C","","","","","","","","","","","28",",C","29",",C","29",",C","0",",C","0",",C","20000228",",,C","","","","","","","20000203",",,C","-37.3",",C,28,","","","","","","","-5.9",",C,03,","6956.2","C","1294.1",",C","","","","","-26.29",",C","-22.33",",,,C","-30.26",",,,C","","","",""
"CA002203095","2000-03","69.6333","-135.45","17.0","PELLY ISLAND, NT CA","0.0","C","0.0","4,C","","","","","","","","","","","27","4,C","27","4,C","27","4,C","0","4,C","0","4,C","20000309",",4,C","","","","","","","20000327",",4,C","-34.4","4,C,09,","","","","","","","-15.7","4,C,27,","8140.6","C","1184.4","4,C","","","","","-25.54","4,C","-22.56","4,,,C","-28.51","4,,,C","","","",""
"CA002203095","2000-04","69.6333","-135.45","17.0","PELLY ISLAND, NT CA","0.0","C","0.0",",C","","","","","","","","","","","18",",C","30",",C","30",",C","0",",C","0",",C","20000405",",,C","","","","","","","20000429",",,C","-34.0",",C,05,","","","","","","","-4.3",",C,29,","9206.6","C","1066.0",",C","","","","","-17.20",",C","-13.22",",,,C","-21.18",",,,C","","","",""
"CA002203095","2000-05","69.6333","-135.45","17.0","PELLY ISLAND, NT CA","0.0","C","0.0",",C","","","","","","","","","","","0",",C","31",",C","26",",C","0",",C","0",",C","20000514",",,C","","","","","","","20000516",",,C","-17.4",",C,14,","","","","","","","2.8",",C,16,","10032.1","C","825.5",",C","","","","","-8.30",",C","-4.05",",,,C","-12.54",",,,C","","","",""
"CA002203095","2000-06","69.6333","-135.45","17.0","PELLY ISLAND, NT CA","0.0","C","0.0",",C","","","","","","","0",",","","","0",",C","15",",C","1",",C","1",",C","0",",C","20000604",",,C","20000630","+,,C","","","","","20000620",",,C","-8.0",",C,04,","0",",,C,30,+","","","","","25.7",",C,20,","10488.5","C","456.4",",C","","","","","3.12",",C","6.59",",,,C","-0.35",",,,C","","","",""
"CA002203095","2000-07","69.6333","-135.45","17.0","PELLY ISLAND, NT CA","0.0","C","0.0",",C","","","","","","","0",",","","","0",",C","6",",C","0",",C","3",",C","0",",C","20000711",",,C","20000731","+,,C","","","","","20000717",",,C","-2.2",",C,11,","0",",,C,31,+","","","","","25.6",",C,17,","307.2","C","307.2",",C","","","","","8.42",",C","13.09",",,,C","3.75",",,,C","","","",""
"CA002203095","2000-08","69.6333","-135.45","17.0","PELLY ISLAND, NT CA","0.0","C","0.0",",C","","","","","","","0",",","","","0",",C","11",",C","0",",C","2",",C","0",",C","20000825",",,C","20000831","+,,C","","","","","20000803",",,C","-2.0",",C,25,","0",",,C,31,+","","","","","23.9",",C,03,","701.4","C","394.2",",C","","","","","5.62",",C","8.84",",,,C","2.40",",,,C","","","",""
"CA002203095","2000-09","69.6333","-135.45","17.0","PELLY ISLAND, NT CA","0.0","C","0.0",",C","","","","","","","","","","","0",",C","17",",C","8",",C","0",",C","0",",C","20000924",",,C","","","","","","","20000901",",,C","-5.2",",C,24,","","","","","","","14.1",",C,01,","1204.0","C","502.6",",C","","","","","1.58",",C","3.61",",,,C","-0.45",",,,C","","","",""
"CA002203095","2000-10","69.6333","-135.45","17.0","PELLY ISLAND, NT CA","0.0","C","0.0",",C","","","","","","","","","","","4",",C","31",",C","31",",C","0",",C","0",",C","20001030",",,C","","","","","","","20001004",",,C","-21.0",",C,30,","","","","","","","-1.1",",C,04,","2005.7","C","801.7",",C","","","","","-7.53",",C","-5.06",",,,C","-10.00",",,,C","","","",""
"CA002203095","2000-11","69.6333","-135.45","17.0","PELLY ISLAND, NT CA","0.0","C","0.0",",C","","","","","","","","","","","25",",C","30",",C","30",",C","0",",C","0",",C","20001110",",,C","","","","","","","20001121",",,C","-28.7",",C,10,","","","","","","","-5.7",",C,21,","3081.5","C","1075.8",",C","","","","","-17.53",",C","-14.24",",,,C","-20.81",",,,C","","","",""
"CA002203095","2000-12","69.6333","-135.45","17.0","PELLY ISLAND, NT CA","0.0","C","0.0",",C","","","","","","","","","","","31",",C","31",",C","31",",C","0",",C","0",",C","20001203",",,C","","","","","","","20001217",",,C","-34.6",",C,03,","","","","","","","-13.2",",C,17,","4435.6","C","1354.1",",C","","","","","-25.35",",C","-22.22",",,,C","-28.47",",,,C","","","",""
"CA002203095","2001-01","69.6333","-135.45","17.0","PELLY ISLAND, NT CA","0.0","C","0.0",",C","","","","","","","","","","","29",",C","31",",C","31",",C","0",",C","0",",C","20010131",",,C","","","","","","","20010116",",,C","-34.3",",C,31,","","","","","","","-3.2",",C,16,","5678.5","C","1242.9",",C","","","","","-21.76",",C","-18.86",",,,C","-24.66",",,,C","","","",""
"CA002203095","2001-02","69.6333","-135.45","17.0","PELLY ISLAND, NT CA","0.0","C","0.0",",C","","","","","","","","","","","24",",C","28",",C","28",",C","0",",C","0",",C","20010225",",,C","","","","","","","20010213",",,C","-39.3",",C,25,","","","","","","","-5.4",",C,13,","6804.6","C","1126.1",",C","","","","","-21.88",",C","-18.21",",,,C","-25.55",",,,C","","","",""
"CA002203095","2001-03","69.6333","-135.45","17.0","PELLY ISLAND, NT CA","0.0","C","0.0",",C","","","","","","","","","","","31",",C","31",",C","31",",C","0",",C","0",",C","20010320",",,C","","","","","","","20010305",",,C","-37.4",",C,20,","","","","","","","-15.3",",C,05,","8178.6","C","1374.0",",C","","","","","-25.99",",C","-22.57",",,,C","-29.41",",,,C","","","",""
"CA002203095","2001-04","69.6333","-135.45","17.0","PELLY ISLAND, NT CA","0.0","C","0.0",",C","","","","","","","","","","","15",",C","30",",C","30",",C","0",",C","0",",C","20010403",",,C","","","","","","","20010411",",,C","-29.2",",C,03,","","","","","","","-0.5",",C,11,","9162.9","C","984.3",",C","","","","","-14.48",",C","-10.29",",,,C","-18.67",",,,C","","","",""
"CA002203095","2001-05","69.6333","-135.45","17.0","PELLY ISLAND, NT CA","0.0","C","0.0",",C","","","","","","","","","","","4",",C","31",",C","28",",C","0",",C","0",",C","20010501",",,C","","","","","","","20010530",",,C","-20.3",",C,01,","","","","","","","2.7",",C,30,","9975.7","C","812.8",",C","","","","","-7.89",",C","-4.67",",,,C","-11.10",",,,C","","","",""
"CA002203095","2001-06","69.6333","-135.45","17.0","PELLY ISLAND, NT CA","0.0","C","0.0","1,C","","","","","","","0",",","","","0","1,C","21","1,C","0",",C","0",",C","0",",C","20010622",",1,C","20010630","+,,C","","","","","20010614",",,C","-4.9","1,C,22,","0",",,C,30,+","","","","","16.1",",C,14,","10444.5","C","468.8",",C","","","","","2.22","1,C","5.35",",,,C","-0.92","1,,,C","","","",""
"CA002203095","2001-07","69.6333","-135.45","17.0","PELLY ISLAND, NT CA","3.0","C","3.0",",C","","","","","","","0",",","","","0",",C","9",",C","0",",C","5",",C","0",",C","20010731",",,C","20010731","+,,C","","","","","20010720",",,C","-1.4",",C,31,","0",",,C,31,+","","","","","26.9",",C,20,","327.1","C","327.1",",C","","","","","7.88",",C","11.76",",,,C","3.99",",,,C","","","",""
"CA002203095","2001-08","69.6333","-135.45","17.0","PELLY ISLAND, NT CA","3.0","C","0.0",",C","","","","","","","0",",","","","0",",C","1",",C","0",",C","0",",C","0",",C","20010817",",,C","20010831","+,,C","","","","","20010801",",,C","0.0",",C,17,","0",",,C,31,+","","","","","18.9",",C,01,","636.7","C","309.6",",C","","","","","8.35",",C","11.78",",,,C","4.91",",,,C","","","",""
"CA002203095","2001-09","69.6333","-135.45","17.0","PELLY ISLAND, NT CA","3.0","C","0.0",",C","","","","","","","0",",","","","0",",C","8",",C","3",",C","0",",C","0",",C","20010930",",,C","20010930","+,,C","","","","","20010905",",,C","-2.9",",C,30,","0",",,C,30,+","","","","","17.2",",C,05,","1042.6","C","405.9",",C","","","","","4.80",",C","7.01",",,,C","2.59",",,,C","","","",""
"CA002203095","2001-10","69.6333","-135.45","17.0","PELLY ISLAND, NT CA","3.0","C","0.0",",C","","","","","","","","","","","2",",C","31",",C","29",",C","0",",C","0",",C","20011028",",,C","","","","","","","20011005",",,C","-19.9",",C,28,","","","","","","","2.4",",C,05,","1814.3","C","771.7",",C","","","","","-6.56",",C","-4.55",",,,C","-8.57",",,,C","","","",""
"CA002203095","2001-11","69.6333","-135.45","17.0","PELLY ISLAND, NT CA","3.0","C","0.0",",C","","","","","","","","","","","18",",C","30",",C","30",",C","0",",C","0",",C","20011124",",,C","","","","","","","20011121",",,C","-25.8",",C,24,","","","","","","","-6.1",",C,21,","2864.2","C","1049.9",",C","","","","","-16.66",",C","-13.63",",,,C","-19.69",",,,C","","","",""
"CA002203095","2001-12","69.6333","-135.45","17.0","PELLY ISLAND, NT CA","3.0","C","0.0",",C","","","","","","","","","","","26",",C","31",",C","31",",C","0",",C","0",",C","20011220",",,C","","","","","","","20011228",",,C","-34.2",",C,20,","","","","","","","-4.2",",C,28,","4086.6","C","1222.4",",C","","","","","-21.10",",C","-18.44",",,,C","-23.76",",,,C","","","",""
"CA002203095","2002-01","69.6333","-135.45","17.0","PELLY ISLAND, NT CA","0.0","C","0.0",",C","","","","","","","","","","","28",",C","31",",C","31",",C","0",",C","0",",C","20020120",",,C","","","","","","","20020110",",,C","-36.5",",C,20,","","","","","","","-8.3",",C,10,","5411.0","C","1324.4",",C","","","","","-24.39",",C","-21.67",",,,C","-27.11",",,,C","","","",""
"CA002203095","2002-02","69.6333","-135.45","17.0","PELLY ISLAND, NT CA","0.0","C","0.0",",C","","","","","","","","","","","28",",C","28",",C","28",",C","0",",C","0",",C","20020208",",,C","","","","","","","20020223",",,C","-37.4",",C,08,","","","","","","","-19.7",",C,23,","6719.9","C","1308.9",",C","","","","","-28.41",",C","-26.29",",,,C","-30.54",",,,C","","","",""
