"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00264858","1919-03","39.16667","-119.91667","2439.9","MARLETTE LAKE, NV US","0.0","6","0.0",",6","17",",6","8",",6","0",",6","31",",6","9",",6","1",",6","31",",6","9",",6","0",",6","0",",6","","","19190307",",,6","19190303","+,,6","19190314",",,6","","","19190314",",,6","19190327",",,6","-17.8",",6,07,","2921",",,6,03,+","229",",,6,14,","23.9",",,6,14,","8.9",",6,27,","","","","","657.9",",6","99.8",",,,6","928",",,,6","-2.89",",6","2.66",",,,6","-8.45",",,,6","",""
"USC00264858","1919-04","39.16667","-119.91667","2439.9","MARLETTE LAKE, NV US","0.0","6","0.0",",6","8",",6","5",",6","0",",6","30",",6","5",",6","0",",6","25",",6","1",",6","0",",6","0",",6","","","19190414",",,6","19190401",",,6","19190426",",,6","","","19190426",",,6","19190430",",,6","-12.2",",6,14,","2108",",,6,01,","127",",,6,26,","15.0",",,6,26,","18.3",",6,30,","","","","","474.4",",6","32.8",",,,6","292",",,,6","2.52",",6","8.28",",,,6","-3.24",",,,6","",""
"USC00264858","1919-05","39.16667","-119.91667","2439.9","MARLETTE LAKE, NV US","0.0","6","0.0","1,6","1",",6","1",",6","0",",6","","","","","0","1,6","9","1,6","0",",6","6",",6","0",",6","","","19190531",",1,6","","","","","","","19190529",",,6","19190528",",,6","-4.4","1,6,31,","","","","","9.7",",,6,29,","25.6",",6,28,","","","","","257.9",",6","9.7",",,,6","","","9.66","1,6","17.19",",,,6","2.13","1,,,6","",""
"USC00264858","1919-06","39.16667","-119.91667","2439.9","MARLETTE LAKE, NV US","0.0","6","0.0",",6","","","","","","","","","","","0",",6","6",",6","0",",6","11",",6","0",",6","","","19190611",",,6","","","","","","","","","19190624","+,,6","-4.4",",6,11,","","","","","","","24.4",",6,24,+","","","","","215.9",",6","","","","","11.14",",6","18.77",",,,6","3.50",",,,6","",""
"USC00264858","1919-07","39.16667","-119.91667","2439.9","MARLETTE LAKE, NV US","3.5","6","3.5","1,6","2",",6","0",",6","0",",6","","","","","0","1,6","0","1,6","0",",6","28",",6","0",",6","","","19190731",",1,6","","","","","","","19190715",",,6","19190721",",,6","3.3","1,6,31,","","","","","1.0",",,6,15,","28.9",",6,21,","","","64.9","6","64.9",",6","1.3",",,,6","","","16.36","1,6","24.35",",,,6","8.38","1,,,6","",""
"USC00264858","1919-08","39.16667","-119.91667","2439.9","MARLETTE LAKE, NV US","9.9","6","6.4","1,6","1",",6","0",",6","0",",6","","","","","0","1,6","0","1,6","0",",6","25",",6","0",",6","","","19190812","+,1,6","","","","","","","19190830",",,6","19190821",",,6","2.8","1,6,12,+","","","","","1.8",",,6,30,","30.0",",6,21,","2378.5",",,,6","147.4","6","82.5",",6","1.8",",,,6","","","15.85","1,6","23.74",",,,6","7.96","1,,,6","4245",",,,6"
"USC00264858","1919-09","39.16667","-119.91667","2439.9","MARLETTE LAKE, NV US","9.9","6","0.0",",6","2",",6","1",",6","0",",6","","","","","0",",6","5",",6","0",",6","7",",6","0",",6","","","19190930","+,,6","","","","","","","19190930",",,6","19190925","+,,6","-1.1",",6,30,+","","","","","9.9",",,6,30,","23.3",",6,25,+","1635.5","1,,,6","381.8","6","234.4",",6","11.9",",,,6","","","10.52",",6","17.78",",,,6","3.26",",,,6","4315",",,,6"
"USC00264858","1919-10","39.16667","-119.91667","2439.9","MARLETTE LAKE, NV US","9.9","6","0.0",",6","6",",6","4",",6","1",",6","","","","","0",",6","28",",6","3",",6","0",",6","0",",6","","","19191031",",,6","","","","","","","19191002",",,6","19191022","+,,6","-12.2",",6,31,","","","","","28.4",",,6,02,","15.6",",6,22,+","","","884.2","6","502.4",",6","60.0",",,,6","","","2.13",",6","8.45",",,,6","-4.19",",,,6","",""
"USC00264858","1919-11","39.16667","-119.91667","2439.9","MARLETTE LAKE, NV US","9.9","6","0.0",",6","7",",6","3",",6","0",",6","","","","","2",",6","29",",6","4",",6","0",",6","0",",6","","","19191128","+,,6","","","","","","","19191107",",,6","19191124",",,6","-18.9",",6,28,+","","","","","7.4",",,6,07,","15.6",",6,24,","","","1425.6","6","541.4",",6","21.8",",,,6","","","0.29",",6","6.85",",,,6","-6.28",",,,6","",""
"USC00264858","1919-12","39.16667","-119.91667","2439.9","MARLETTE LAKE, NV US","9.9","6","0.0",",6","8",",6","7",",6","3",",6","31",",6","","","3",",6","31",",6","13",",6","0",",6","0",",6","","","19191208",",,6","19191213","+,,6","","","","","19191211",",,6","19191229",",,6","-21.7",",6,08,","1524",",,6,13,+","","","61.0",",,6,11,","11.7",",6,29,","","","2077.9","6","652.3",",6","184.0",",,,6","","","-2.71",",6","2.86",",,,6","-8.28",",,,6","",""
"USC00264858","1920-01","39.16667","-119.91667","2439.9","MARLETTE LAKE, NV US","0.0","6","0.0",",6","4",",6","3",",6","0",",6","31",",6","3",",6","3",",6","31",",6","8",",6","0",",6","0",",6","","","19200108",",,6","19200123",",,6","19200122",",,6","","","19200122",",,6","19200120",",,6","-18.3",",6,08,","1168",",,6,23,","102",",,6,22,","8.1",",,6,22,","17.2",",6,20,","","","2670.6","6","592.7",",6","15.5",",,,6","165",",,,6","-0.79",",6","5.24",",,,6","-6.81",",,,6","",""
"USC00264858","1920-02","39.16667","-119.91667","2439.9","MARLETTE LAKE, NV US","0.0","6","0.0",",6","10","1,6","8","1,6","0","1,6","29",",6","","","0",",6","29",",6","7",",6","0",",6","0",",6","","","19200226",",,6","19200228",",,6","","","","","19200224",",1,6","19200208",",,6","-15.0",",6,26,","1524",",,6,28,","","","18.3","1,,6,24,","10.6",",6,08,","","","3271.7","6","601.1",",6","71.2","1,,,6","","","-2.39",",6","3.36",",,,6","-8.14",",,,6","",""
"USC00264858","1920-03","39.16667","-119.91667","2439.9","MARLETTE LAKE, NV US","0.0","6","0.0",",6","","","","","","","31",",","","","0",",6","31",",6","8",",6","0",",6","0",",6","","","19200303",",,6","19200326",",,6","","","","","","","19200313",",,6","-16.7",",6,03,","2210",",,6,26,","","","","","11.1",",6,13,","","","3929.0","6","657.3",",6","","","","","-2.87",",6","3.52",",,,6","-9.26",",,,6","",""
"USC00264858","1920-04","39.16667","-119.91667","2439.9","MARLETTE LAKE, NV US","0.0","6","0.0",",6","5",",6","4",",6","2",",6","30",",6","5",",6","0",",6","26",",6","2",",6","0",",6","0",",6","","","19200411",",,6","19200416",",,6","19200410",",,6","","","19200417",",,6","19200430",",,6","-11.7",",6,11,","2108",",,6,16,","330",",,6,10,","33.8",",,6,17,","15.0",",6,30,","","","4460.6","6","531.6",",6","89.4",",,,6","991",",,,6","0.61",",6","6.80",",,,6","-5.58",",,,6","",""
"USC00264858","1920-05","39.16667","-119.91667","2439.9","MARLETTE LAKE, NV US","0.0","6","0.0",",6","1",",6","1",",6","0",",6","","","","","0",",6","16",",6","0",",6","1",",6","0",",6","","","19200502",",,6","","","","","","","19200513",",,6","19200521",",,6","-8.3",",6,02,","","","","","4.8",",,6,13,","21.1",",6,21,","","","4810.3","6","349.7",",6","4.8",",,,6","","","7.05",",6","13.76",",,,6","0.34",",,,6","",""
"USC00264858","1920-06","39.16667","-119.91667","2439.9","MARLETTE LAKE, NV US","0.0","6","0.0","1,6","5",",6","4",",6","1",",6","","","","","0",",6","6",",6","0","1,6","5","1,6","0","1,6","","","19200616","+,,6","","","","","","","19200629",",,6","19200621",",1,6","-1.1",",6,16,+","","","","","26.2",",,6,29,","25.6","1,6,21,","","","5051.6","6","241.3","1,6","48.0",",,,6","","","10.00","1,6","17.21","1,,,6","2.78",",,,6","",""
"USC00264858","1920-07","39.16667","-119.91667","2439.9","MARLETTE LAKE, NV US","22.8","6","22.8",",6","1",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","21",",6","0",",6","","","19200704","+,,6","","","","","","","19200717",",,6","19200730","+,,6","1.1",",6,04,+","","","","","2.5",",,6,17,","25.0",",6,30,+","2192.0",",,,6","62.6","6","62.6",",6","2.5",",,,6","","","17.05",",6","21.66",",,,6","12.43",",,,6","4024","1,,,6"
"USC00264858","1920-08","39.16667","-119.91667","2439.9","MARLETTE LAKE, NV US","103.5","6","80.7",",6","4",",6","3",",6","1",",6","","","","","0",",6","0",",6","0",",6","24",",6","0",",6","","","19200827",",,6","","","","","","","19200825",",,6","19200814",",,6","8.9",",6,27,","","","","","29.2",",,6,25,","30.6",",6,14,","2132.4",",,,6","88.2","6","25.6",",6","41.2",",,,6","","","20.11",",6","24.11",",,,6","16.11",",,,6","3459",",,,6"
"USC00264858","1920-09","39.16667","-119.91667","2439.9","MARLETTE LAKE, NV US","109.6","6","6.1","5,6","2",",6","0",",6","0",",6","","","","","0","1,6","3","1,6","0","4,6","5","4,6","0","4,6","","","19200926","+,1,6","","","","","","","19200923",",,6","19200904",",4,6","0.0","1,6,26,+","","","","","2.3",",,6,23,","24.4","4,6,04,","1395.9","4,,,6","194.0","6","105.8","4,6","2.8",",,,6","","","13.93","5,6","18.16","4,,,6","9.70","1,,,6","4225",",,,6"
"USC00264858","1920-10","39.16667","-119.91667","2439.9","MARLETTE LAKE, NV US","","","","","5",",6","3",",6","1",",6","","","","","","","","","3",",6","0",",6","0",",6","","","","","","","","","","","19201017",",,6","19201004",",,6","","","","","","","25.9",",,6,17,","18.9",",6,04,","","","","","","","59.0",",,,6","","","","","8.65",",,,6","","","",""
"USC00264858","1920-11","39.16667","-119.91667","2439.9","MARLETTE LAKE, NV US","","","","","13",",6","11",",6","0",",6","27",",6","8",",6","","","","","5","1,6","0","1,6","0","1,6","","","","","19201129","+,,6","19201108","+,,6","","","19201112",",,6","19201130",",1,6","","","483",",,6,29,+","152",",,6,08,+","18.8",",,6,12,","8.9","1,6,30,","","","","","","","119.3",",,,6","736",",,,6","","","3.46","1,,,6","","","",""
"USC00264858","1920-12","39.16667","-119.91667","2439.9","MARLETTE LAKE, NV US","","","","","15",",6","14",",6","0",",6","31",",6","","","","","","","11","1,6","0","1,6","0","1,6","","","","","19201224","+,,6","","","","","19201202",",,6","19201201",",1,6","","","1422",",,6,24,+","","","18.3",",,6,02,","8.9","1,6,01,","","","","","","","126.9",",,,6","","","","","2.04","1,,,6","","","",""
"USC00264858","1921-01","39.16667","-119.91667","2439.9","MARLETTE LAKE, NV US","0.0","","0.0",",6","11",",6","11",",6","0",",6","31",",6","11",",6","1",",6","31",",6","16",",6","0",",6","0",",6","","","19210111",",,6","19210130",",,6","19210130",",,6","","","19210118",",,6","19210115",",,6","-20.6",",6,11,","1981",",,6,30,","229",",,6,30,","19.8",",,6,18,","10.0",",6,15,","","","","","693.4",",6","102.9",",,,6","1272",",,,6","-4.03",",6","0.24",",,,6","-8.31",",,,6","",""
"USC00264858","1921-02","39.16667","-119.91667","2439.9","MARLETTE LAKE, NV US","0.0","","0.0","1,6","5",",6","4",",6","0",",6","28",",6","4",",6","0","1,6","26","1,6","3",",6","0",",6","0",",6","","","19210207",",1,6","19210205",",,6","19210205",",,6","","","19210205",",,6","19210226",",,6","-16.7","1,6,07,","2210",",,6,05,","279",",,6,05,","19.1",",,6,05,","15.0",",6,26,","","","","","513.9",",6","43.7",",,,6","533",",,,6","-0.77","1,6","4.78",",,,6","-6.32","1,,,6","",""
"USC00264858","1921-03","39.16667","-119.91667","2439.9","MARLETTE LAKE, NV US","0.0","","0.0",",6","4",",6","4",",6","0",",6","31",",6","4",",6","0",",6","26",",6","1",",6","0",",6","0",",6","","","19210327","+,,6","19210325","+,,6","19210313",",,6","","","19210313",",,6","19210303",",,6","-12.2",",6,27,+","1778",",,6,25,+","152",",,6,13,","11.4",",,6,13,","13.9",",6,03,","","","","","556.3",",6","26.1",",,,6","381",",,,6","0.39",",6","5.79",",,,6","-5.02",",,,6","",""
"USC00264858","1921-04","39.16667","-119.91667","2439.9","MARLETTE LAKE, NV US","0.0","","0.0",",6","3",",6","2",",6","0",",6","30",",6","2",",6","0",",6","28",",6","3",",6","0",",6","0",",6","","","19210415","+,,6","19210401",",,6","19210424","+,,6","","","19210413",",,6","19210429",",,6","-13.3",",6,15,+","1549",",,6,01,","25",",,6,24,+","3.6",",,6,13,","15.0",",6,29,","","","","","522.2",",6","8.2",",,,6","50",",,,6","0.93",",6","6.59",",,,6","-4.74",",,,6","",""
"USC00264858","1921-05","39.16667","-119.91667","2439.9","MARLETTE LAKE, NV US","0.0","","0.0",",6","8",",6","8",",6","0",",6","","","5",",6","0",",6","21",",6","0",",6","0",",6","0",",6","","","19210502",",,6","","","19210530",",,6","","","19210530",",,6","19210526","+,,6","-8.3",",6,02,","","","178",",,6,30,","18.0",",,6,30,","18.3",",6,26,+","","","","","425.3",",6","65.8",",,,6","534",",,,6","4.61",",6","10.07",",,,6","-0.84",",,,6","",""
"USC00264858","1921-06","39.16667","-119.91667","2439.9","MARLETTE LAKE, NV US","0.0","","0.0","3,6","1",",6","0",",6","0",",6","","","","","0","2,6","6","2,6","0","1,6","10","1,6","0","1,6","","","19210618",",2,6","","","","","","","19210601",",,6","19210625","+,1,6","-6.7","2,6,18,","","","","","1.0",",,6,01,","23.9","1,6,25,+","","","","","206.2","1,6","1.0",",,,6","","","10.68","3,6","17.96","1,,,6","3.40","2,,,6","",""
"USC00264858","1921-07","39.16667","-119.91667","2439.9","MARLETTE LAKE, NV US","4.2","","4.2",",6","","","","","","","","","","","0",",6","1",",6","0",",6","29",",6","0",",6","","","19210703",",,6","","","","","","","","","19210716",",,6","-0.6",",6,03,","","","","","","","29.4",",6,16,","","","74.4","","74.4",",6","","","","","16.07",",6","24.64",",,,6","7.49",",,,6","",""
"USC00264858","1921-08","39.16667","-119.91667","2439.9","MARLETTE LAKE, NV US","","","","","1",",6","1",",6","0",",6","","","0",",6","","","","","0",",6","20",",6","0",",6","","","","","","","19210831","+,,6","","","19210808",",,6","19210806",",,6","","","","","0",",,6,31,+","7.6",",,6,08,","29.4",",6,06,","","","","","","","7.6",",,,6","0",",,,6","","","22.71",",,,6","","","",""
"USC00264858","1921-09","39.16667","-119.91667","2439.9","MARLETTE LAKE, NV US","","","","","1",",6","1",",6","0",",6","","","","","","","","","0",",6","20",",6","0",",6","","","","","","","","","","","19210908",",,6","19210907",",,6","","","","","","","7.6",",,6,08,","29.4",",6,07,","2372.9",",,,6","","","","","7.6",",,,6","","","","","22.78",",,,6","","","",""
"USC00264858","1930-01","39.16667","-119.91667","2439.9","MARLETTE LAKE, NV US","0.0","6","0.0","3,6","13",",6","11",",6","1",",6","26","5,6","","","3","3,6","28","3,6","14",",6","0",",6","0",",6","","","19300111",",3,6","19300114",",5,6","","","","","19300105",",,6","19300129","+,,6","-23.9","3,6,11,","1041","5,,6,14,","","","41.4",",,6,05,","7.2",",6,29,+","","","","","646.5",",6","138.7",",,,6","","","-4.79","3,6","0.08",",,,6","-9.66","3,,,6","",""
"USC00264858","1930-02","39.16667","-119.91667","2439.9","MARLETTE LAKE, NV US","0.0","6","0.0",",6","7",",6","6",",6","2",",6","28",",6","6",",6","0",",6","22",",6","6",",6","0",",6","0",",6","","","19300227",",,6","19300228","+,,6","19300220",",,6","","","19300220",",,6","19300216",",,6","-15.0",",6,27,","1549",",,6,28,+","330",",,6,20,","37.6",",,6,20,","12.2",",6,16,","","","","","501.4",",6","119.9",",,,6","1015",",,,6","0.43",",6","5.26",",,,6","-4.41",",,,6","",""
"USC00264858","1930-03","39.16667","-119.91667","2439.9","MARLETTE LAKE, NV US","0.0","6","0.0","1,6","8",",6","6",",6","1",",6","31",",6","6",",6","1","1,6","29","1,6","4",",6","0",",6","0",",6","","","19300301",",1,6","19300307","+,,6","19300305",",,6","","","19300305",",,6","19300325",",,6","-18.3","1,6,01,","1905",",,6,07,+","279",",,6,05,","29.5",",,6,05,","12.8",",6,25,","","","","","571.3",",6","82.0",",,,6","770",",,,6","-0.78","1,6","4.59",",,,6","-6.15","1,,,6","",""
"USC00264858","1930-04","39.16667","-119.91667","2439.9","MARLETTE LAKE, NV US","0.0","6","0.0",",6","7",",6","5",",6","1",",6","30",",6","3",",6","0",",6","21",",6","1",",6","0",",6","0",",6","","","19300401",",,6","19300414",",,6","19300414",",,6","","","19300414",",,6","19300420","+,,6","-7.8",",6,01,","1295",",,6,14,","305",",,6,14,","31.0",",,6,14,","15.0",",6,20,+","","","","","447.8",",6","55.1",",,,6","432",",,,6","3.41",",6","8.44",",,,6","-1.63",",,,6","",""
"USC00264858","1930-05","39.16667","-119.91667","2439.9","MARLETTE LAKE, NV US","0.0","6","0.0",",6","13",",6","8",",6","0",",6","27",",6","7",",6","0",",6","21",",6","3",",6","0",",6","0",",6","","","19300508",",,6","19300509","+,,6","19300504",",,6","","","19300516",",,6","19300526",",,6","-9.4",",6,08,","914",",,6,09,+","229",",,6,04,","15.0",",,6,16,","16.7",",6,26,","","","","","461.1",",6","69.6",",,,6","580",",,,6","3.46",",6","8.06",",,,6","-1.14",",,,6","",""
"USC00264858","1930-06","39.16667","-119.91667","2439.9","MARLETTE LAKE, NV US","0.0","6","0.0","2,6","0",",6","0",",6","0",",6","","","","","0","1,6","1","1,6","0","1,6","11","1,6","0","1,6","","","19300601",",1,6","","","","","","","19300630","+,,6","19300610",",1,6","0.0","1,6,01,","","","","","0.0",",,6,30,+","24.4","1,6,10,","","","","","172.9","1,6","0.0",",,,6","","","12.08","2,6","18.03","1,,,6","6.13","1,,,6","",""
"USC00264858","1930-07","39.16667","-119.91667","2439.9","MARLETTE LAKE, NV US","5.3","6","5.3","1,6","2",",6","0",",6","0",",6","","","","","0","1,6","0","1,6","0",",6","18",",6","0",",6","","","19300725",",1,6","","","","","","","19300723",",,6","19300714",",,6","6.7","1,6,25,","","","","","0.8",",,6,23,","28.3",",6,14,","","","73.9","6","73.9",",6","1.3",",,,6","","","16.04","1,6","21.82",",,,6","10.27","1,,,6","",""
"USC00264858","1930-08","39.16667","-119.91667","2439.9","MARLETTE LAKE, NV US","5.3","6","0.0",",6","6",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","6",",6","0",",6","","","19300819",",,6","","","","","","","19300825",",,6","19300807","+,,6","1.7",",6,19,","","","","","6.6",",,6,25,","22.8",",6,07,+","","","209.8","6","135.9",",6","13.0",",,,6","","","13.95",",6","19.40",",,,6","8.50",",,,6","",""
"USC00264858","1930-09","39.16667","-119.91667","2439.9","MARLETTE LAKE, NV US","5.3","6","0.0",",6","6",",6","3",",6","0",",6","","","1",",6","0",",6","4",",6","0",",6","1",",6","0",",6","","","19300929",",,6","","","19300930",",,6","","","19300930",",,6","19300902",",,6","-2.2",",6,29,","","","51",",,6,30,","18.0",",,6,30,","21.1",",6,02,","","","498.9","6","289.1",",6","38.6",",,,6","51",",,,6","8.70",",6","13.43",",,,6","3.96",",,,6","",""
"USC00264858","1930-10","39.16667","-119.91667","2439.9","MARLETTE LAKE, NV US","5.3","6","0.0",",6","3",",6","2",",6","0",",6","","","2",",6","0",",6","20",",6","0",",6","0",",6","0",",6","","","19301025",",,6","","","19301012","+,,6","","","19301001",",,6","19301006",",,6","-5.0",",6,25,","","","38",",,6,12,+","9.9",",,6,01,","16.1",",6,06,","","","929.3","6","430.4",",6","17.1",",,,6","76",",,,6","4.45",",6","9.18",",,,6","-0.28",",,,6","",""
"USC00264858","1930-11","39.16667","-119.91667","2439.9","MARLETTE LAKE, NV US","5.3","6","0.0","1,6","4",",6","4",",6","2",",6","","","4",",6","0","1,6","24","1,6","8",",6","0",",6","0",",6","","","19301114",",1,6","","","19301116",",,6","","","19301116",",,6","19301102",",,6","-12.2","1,6,14,","","","279",",,6,16,","39.4",",,6,16,","16.1",",6,02,","","","1433.9","6","504.6",",6","97.1",",,,6","762",",,,6","0.99","1,6","5.25",",,,6","-3.28","1,,,6","",""
"USC00264858","1930-12","39.16667","-119.91667","2439.9","MARLETTE LAKE, NV US","5.3","6","0.0",",6","2",",6","1",",6","0",",6","31",",6","1",",6","0",",6","31",",6","7",",6","0",",6","0",",6","","","19301225","+,,6","19301201",",,6","19301231",",,6","","","19301231",",,6","19301215",",,6","-13.3",",6,25,+","432",",,6,01,","33",",,6,31,","4.3",",,6,31,","7.2",",6,15,","","","2085.2","6","651.3",",6","5.8",",,,6","43",",,,6","-2.68",",6","2.24",",,,6","-7.60",",,,6","",""
"USC00264858","1931-01","39.16667","-119.91667","2439.9","MARLETTE LAKE, NV US","0.0","6","0.0",",6","9",",6","8",",6","0",",6","31",",6","8",",6","0",",6","31",",6","6",",6","0",",6","0",",6","","","19310124",",,6","19310109","+,,6","19310102","+,,6","","","19310102",",,6","19310128",",,6","-15.6",",6,24,","965",",,6,09,+","178",",,6,02,+","18.8",",,6,02,","9.4",",6,28,","","","2723.2","6","638.0",",6","90.7",",,,6","825",",,,6","-2.25",",6","2.60",",,,6","-7.10",",,,6","",""
"USC00264858","1931-02","39.16667","-119.91667","2439.9","MARLETTE LAKE, NV US","0.0","6","0.0","1,6","9",",6","4",",6","0",",6","26","2,6","4","1,6","0","1,6","27","1,6","4",",6","0",",6","0",",6","","","19310216",",1,6","19310224","+,2,6","19310204",",1,6","","","19310204",",,6","19310219","+,,6","-16.7","1,6,16,","1016","2,,6,24,+","152","1,,6,04,","22.4",",,6,04,","5.6",",6,19,+","","","3289.5","6","566.3",",6","66.4",",,,6","477","1,,,6","-2.67","1,6","2.39",",,,6","-7.73","1,,,6","",""
"USC00264858","1931-03","39.16667","-119.91667","2439.9","MARLETTE LAKE, NV US","0.0","6","0.0",",6","6",",6","4",",6","0",",6","31",",6","4","1,6","0",",6","31",",6","5",",6","0",",6","0",",6","","","19310306",",,6","19310318",",,6","19310318",",1,6","","","19310318",",,6","19310320","+,,6","-15.6",",6,06,","1245",",,6,18,","178","1,,6,18,","21.1",",,6,18,","11.7",",6,20,+","","","3869.5","6","580.0",",6","54.7",",,,6","445","1,,,6","-0.38",",6","5.47",",,,6","-6.22",",,,6","",""
"USC00264858","1931-04","39.16667","-119.91667","2439.9","MARLETTE LAKE, NV US","0.0","6","0.0","1,6","6",",6","5",",6","1",",6","30",",6","3",",6","0",",6","18",",6","0","1,6","0","1,6","0","1,6","","","19310403",",,6","19310401",",,6","19310423",",,6","","","19310423",",,6","19310421",",1,6","-6.7",",6,03,","1092",",,6,01,","396",",,6,23,","32.5",",,6,23,","16.7","1,6,21,","","","4289.0","6","419.5","1,6","65.5",",,,6","581",",,,6","3.91","1,6","9.07","1,,,6","-1.25",",,,6","",""
"USC00264858","1931-05","39.16667","-119.91667","2439.9","MARLETTE LAKE, NV US","0.0","6","0.0",",6","5",",6","3",",6","1",",6","","","1",",6","0",",6","1",",6","0",",6","0",",6","0",",6","","","19310525",",,6","","","19310525",",,6","","","19310525",",,6","19310530",",,6","0.0",",6,25,","","","51",",,6,25,","29.7",",,6,25,","20.0",",6,30,","","","4559.0","6","270.0",",6","38.4",",,,6","51",",,,6","9.62",",6","15.13",",,,6","4.12",",,,6","",""
"USC00264858","1931-06","39.16667","-119.91667","2439.9","MARLETTE LAKE, NV US","0.0","6","0.0",",6","5",",6","3",",6","0",",6","","","0",",6","0",",6","2",",6","0",",6","1",",6","0",",6","","","19310617","+,,6","","","19310616",",,6","","","19310616",",,6","19310625",",,6","-1.1",",6,17,+","","","18",",,6,16,","23.4",",,6,16,","21.1",",6,25,","","","4810.9","6","251.9",",6","32.5",",,,6","18",",,,6","9.94",",6","14.86",",,,6","5.01",",,,6","",""
"USC00264858","1931-07","39.16667","-119.91667","2439.9","MARLETTE LAKE, NV US","25.3","6","25.3",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","28",",6","0",",6","","","19310711",",,6","","","","","","","19310724","+,,6","19310719",",,6","5.6",",6,11,","","","","","0.0",",T,6,24,+","30.0",",6,19,","","","48.5","6","48.5",",6","0.0",",T,,6","","","17.59",",6","23.99",",,,6","11.19",",,,6","",""
"USC00264858","1931-08","39.16667","-119.91667","2439.9","MARLETTE LAKE, NV US","30.8","6","5.5","1,6","1",",6","1",",6","0",",6","","","","","0",",6","0",",6","0","1,6","21","1,6","0","1,6","","","19310831",",,6","","","","","","","19310812",",,6","19310803",",1,6","6.7",",6,31,","","","","","2.5",",,6,12,","26.7","1,6,03,","","","98.1","6","49.6","1,6","2.5",",,,6","","","16.84","1,6","22.58","1,,,6","11.09",",,,6","",""
"USC00264858","1931-09","39.16667","-119.91667","2439.9","MARLETTE LAKE, NV US","30.8","6","0.0",",6","6",",6","1",",6","0",",6","","","1",",6","0",",6","7",",6","0",",6","3",",6","0",",6","","","19310923",",,6","","","19310922",",,6","","","19310922",",,6","19310903",",,6","-4.4",",6,23,","","","185",",,6,22,","19.8",",,6,22,","24.4",",6,03,","","","381.6","6","283.5",",6","23.6",",,,6","185",",,,6","8.88",",6","14.28",",,,6","3.49",",,,6","",""
"USC00264858","1931-10","39.16667","-119.91667","2439.9","MARLETTE LAKE, NV US","30.8","6","0.0","3,6","3",",6","1",",6","0",",6","","","1",",6","0","1,6","8","1,6","0","2,6","0","2,6","0","2,6","","","19311026",",1,6","","","19311025",",,6","","","19311025",",,6","19311001",",2,6","-8.3","1,6,26,","","","41",",,6,25,","9.4",",,6,25,","18.3","2,6,01,","","","726.4","6","344.8","2,6","12.2",",,,6","56",",,,6","5.82","3,6","10.68","2,,,6","0.97","1,,,6","",""
"USC00264858","1931-11","39.16667","-119.91667","2439.9","MARLETTE LAKE, NV US","30.8","6","0.0",",6","10",",6","7",",6","1",",6","","","8",",6","0",",6","23",",6","17",",6","0",",6","0",",6","","","19311122",",,6","","","19311114",",,6","","","19311114",",,6","19311103",",,6","-16.7",",6,22,","","","381",",,6,14,","38.4",",,6,14,","15.6",",6,03,","","","1334.3","6","607.9",",6","96.7",",,,6","921",",,,6","-1.93",",6","2.04",",,,6","-5.90",",,,6","",""
"USC00264858","1931-12","39.16667","-119.91667","2439.9","MARLETTE LAKE, NV US","30.8","6","0.0",",6","16",",6","14",",6","3",",6","31",",6","15",",6","1",",6","31",",6","17",",6","0",",6","0",",6","","","19311212",",,6","19311231",",,6","19311227",",,6","","","19311224",",,6","19311219",",,6","-21.7",",6,12,","2388",",,6,31,","610",",,6,27,","63.2",",,6,24,","9.4",",6,19,","","","2046.0","6","711.7",",6","268.4",",,,6","2695",",,,6","-4.62",",6","-0.42",",,,6","-8.83",",,,6","",""
