"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"VMW00040001","1966-12","9.58333","105.96667","3.0","SOC TRANG, VM","3508.4","X","281.0",",X","8",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","6",",X","16","","19661204",",,X","19661231","+,,X","19661231","+,,X","1","","19661224",",,X","19661223","+,,X","21.7",",X,04,","0",",,X,31,+","0",",,X,31,+","18.0",",,X,24,","33.3",",X,23,+","0.0","X","0.0",",X","40.0",",,,X","0",",,,X","27.40",",X","30.78",",,,X","24.02",",,,X","","","",""
"VMW00040001","1967-01","9.58333","105.96667","3.0","SOC TRANG, VM","217.5","X","217.5",",X","7",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","15","","19670117",",,X","19670131","+,,X","19670131","+,,X","1","","19670123",",,X","19670129","+,,X","17.2",",X,17,","0",",,X,31,+","0",",,X,31,+","38.4",",,X,23,","31.7",",X,29,+","0.0","X","0.0",",X","56.7",",,,X","0",",,,X","25.35",",X","28.77",",,,X","21.93",",,,X","","","",""
"VMW00040001","1967-02","9.58333","105.96667","3.0","SOC TRANG, VM","449.0","X","231.5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","1",",X","10","","19670208",",,X","19670228","+,,X","19670228","+,,X","","","19670219","+,,X","19670222",",,X","19.4",",X,08,","0",",,X,28,+","0",",,X,28,+","0.0",",T,X,19,+","32.2",",X,22,","0.0","X","0.0",",X","0.0",",T,,X","0",",,,X","26.60",",X","30.70",",,,X","22.50",",,,X","","","",""
"VMW00040001","1967-03","9.58333","105.96667","3.0","SOC TRANG, VM","735.3","X","286.3",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","17",",X","15","","19670320",",,X","19670331","+,,X","19670331","+,,X","","","19670309",",,X","19670329","+,,X","21.1",",X,20,","0",",,X,31,+","0",",,X,31,+","2.8",",,X,09,","33.9",",X,29,+","0.0","X","0.0",",X","2.8",",,,X","0",",,,X","27.57",",X","31.97",",,,X","23.16",",,,X","","","",""
"VMW00040001","1967-04","9.58333","105.96667","3.0","SOC TRANG, VM","1041.6","X","306.3",",X","9",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","19",",X","18","","19670406",",,X","19670430","+,,X","19670430","+,,X","9","","19670422",",,X","19670410",",,X","22.8",",X,06,","0",",,X,30,+","0",",,X,30,+","31.0",",,X,22,","35.6",",X,10,","0.0","X","0.0",",X","86.4",",,,X","0",",,,X","28.54",",X","32.57",",,,X","24.51",",,,X","","","",""
"VMW00040001","1967-05","9.58333","105.96667","3.0","SOC TRANG, VM","1347.7","X","306.1",",X","20",",X","15",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","16",",X","12","","19670528","+,,X","19670531","+,,X","19670531","+,,X","14","","19670516",",,X","19670501",",,X","23.3",",X,28,+","0",",,X,31,+","0",",,X,31,+","53.3",",,X,16,","34.4",",X,01,","0.0","X","0.0",",X","316.9",",,,X","0",",,,X","28.21",",X","31.54",",,,X","24.87",",,,X","","","",""
"VMW00040001","1967-06","9.58333","105.96667","3.0","SOC TRANG, VM","1625.0","X","277.3",",X","17","1,X","15","1,X","2","1,X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","6",",X","9","","19670615",",,X","19670630","+,,X","19670630","+,,X","12","","19670627",",1,X","19670614",",,X","23.3",",X,15,","0",",,X,30,+","0",",,X,30,+","50.8","1,,X,27,","33.3",",X,14,","0.0","X","0.0",",X","223.4","1,,,X","0",",,,X","27.58",",X","30.27",",,,X","24.89",",,,X","","","",""
"VMW00040001","1967-07","9.58333","105.96667","3.0","SOC TRANG, VM","1895.6","X","270.6",",X","25",",X","20",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","10","","19670727",",,X","19670731","+,,X","19670731","+,,X","14","","19670714",",,X","19670705","+,,X","22.8",",X,27,","0",",,X,31,+","0",",,X,31,+","82.8",",,X,14,","31.7",",X,05,+","0.0","X","0.0",",X","426.1",",,,X","0",",,,X","27.06",",X","29.88",",,,X","24.24",",,,X","","","",""
"VMW00040001","1967-08","9.58333","105.96667","3.0","SOC TRANG, VM","2161.6","X","266.0",",X","28",",X","22",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","3",",X","7","","19670804",",,X","19670831","+,,X","19670831","+,,X","8","","19670825",",,X","19670823",",,X","22.2",",X,04,","0",",,X,31,+","0",",,X,31,+","84.6",",,X,25,","32.8",",X,23,","0.0","X","0.0",",X","403.4",",,,X","0",",,,X","26.91",",X","29.67",",,,X","24.16",",,,X","","","",""
"VMW00040001","1967-09","9.58333","105.96667","3.0","SOC TRANG, VM","2469.8","X","308.2",",X","24",",X","17",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","21",",X","4","","19670929","+,,X","19670930","+,,X","19670930","+,,X","10","","19670908",",,X","19670928","+,,X","23.9",",X,29,+","0",",,X,30,+","0",",,X,30,+","41.7",",,X,08,","33.3",",X,28,+","0.0","X","0.0",",X","257.6",",,,X","0",",,,X","28.61",",X","32.04",",,,X","25.18",",,,X","","","",""
"VMW00040001","1967-10","9.58333","105.96667","3.0","SOC TRANG, VM","2765.4","X","295.6",",X","20","1,X","18","1,X","3","1,X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","13",",X","8","","19671005","+,,X","19671031","+,,X","19671031","+,,X","8","","19671005",",1,X","19671018",",,X","23.3",",X,05,+","0",",,X,31,+","0",",,X,31,+","65.5","1,,X,05,","33.3",",X,18,","0.0","X","0.0",",X","297.0","1,,,X","0",",,,X","27.87",",X","31.10",",,,X","24.64",",,,X","","","",""
"VMW00040001","1967-11","9.58333","105.96667","3.0","SOC TRANG, VM","3053.0","X","287.6","1,X","7","1,X","3","1,X","0","1,X","0","1,X","0","1,X","0","1,X","0","1,X","0","1,X","29","1,X","19","1,X","8","","19671119",",1,X","19671130","+,1,X","19671130","+,1,X","","","19671127",",1,X","19671109",",1,X","22.8","1,X,19,","0","1,,X,30,+","0","1,,X,30,+","19.6","1,,X,27,","33.9","1,X,09,","0.0","X","0.0","1,X","38.4","1,,,X","0","1,,,X","28.25","1,X","32.07","1,,,X","24.43","1,,,X","","","",""
"VMW00040001","1967-12","9.58333","105.96667","3.0","SOC TRANG, VM","3324.7","X","271.7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","13",",X","9","","19671226","+,,X","19671231","+,,X","19671231","+,,X","","","19671215","+,,X","19671226","+,,X","21.1",",X,26,+","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,15,+","33.9",",X,26,+","0.0","X","0.0",",X","0.0",",T,,X","0",",,,X","27.10",",X","31.77",",,,X","22.42",",,,X","","","",""
