"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00258685","1952-05","41.1","-97.2","463.9","ULYSSES 3 NNE, NE US","","","9",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19520531","+,,0","19520531","+,,0","3","","19520516",",,0","","","","","0",",,0,31,+","0",",,0,31,+","26.2",",,0,16,","","","","","","","89.3",",,,0","0",",,,0","","","","","",""
"USC00258685","1952-06","41.1","-97.2","463.9","ULYSSES 3 NNE, NE US","","","7",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19520630","+,,0","19520624",",,0","5","","19520627",",,0","","","","","0",",,0,30,+","0",",T,0,24,","84.8",",,0,27,","","","","","","","142.1",",,,0","0",",T,,0","","","","","",""
"USC00258685","1952-07","41.1","-97.2","463.9","ULYSSES 3 NNE, NE US","","","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19520731","+,,0","19520731","+,,0","4","","19520714",",,0","","","","","0",",,0,31,+","0",",,0,31,+","25.7",",,0,14,","","","","","","","80.1",",,,0","0",",,,0","","","","","",""
"USC00258685","1952-08","41.1","-97.2","463.9","ULYSSES 3 NNE, NE US","","","12",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19520831","+,,0","19520801",",,0","","","19520825",",,0","","","","","0",",,0,31,+","0",",T,0,01,","28.4",",,0,25,","","","","","","","87.4",",,,0","0",",T,,0","","","","","",""
"USC00258685","1952-09","41.1","-97.2","463.9","ULYSSES 3 NNE, NE US","","","6",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19520930","+,,0","19520930","+,,0","","","19520901",",,0","","","","","0",",,0,30,+","0",",,0,30,+","14.2",",,0,01,","","","","","","","22.8",",,,0","0",",,,0","","","","","",""
"USC00258685","1952-10","41.1","-97.2","463.9","ULYSSES 3 NNE, NE US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19521031","+,,0","19521031","+,,0","","","19521014",",,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,14,","","","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00258685","1952-11","41.1","-97.2","463.9","ULYSSES 3 NNE, NE US","","","3",",0","2",",0","0",",0","","","1",",0","","","","","","","","","","","","","","","","","19521125",",,0","","","19521117",",,0","","","","","","","152",",,0,25,","14.7",",,0,17,","","","","","","","29.4",",,,0","152",",,,0","","","","","",""
"USC00258685","1952-12","41.1","-97.2","463.9","ULYSSES 3 NNE, NE US","","","2",",0","2",",0","0",",0","","","2",",0","","","","","","","","","","","","","","","","","19521222",",,0","","","19521222",",,0","","","","","","","229",",,0,22,","18.0",",,0,22,","","","","","","","30.4",",,,0","369",",,,0","","","","","",""
"USC00258685","1953-01","41.1","-97.2","463.9","ULYSSES 3 NNE, NE US","","","4",",0","3",",0","0",",0","","","3",",0","","","","","","","","","","","","","","","","","19530120",",,0","","","19530120",",,0","","","","","","","76",",,0,20,","7.1",",,0,20,","","","","","","","17.2",",,,0","165",",,,0","","","","","",""
"USC00258685","1953-02","41.1","-97.2","463.9","ULYSSES 3 NNE, NE US","","","7",",0","3",",0","0",",0","","","1","1,0","","","","","","","","","","","","","","","","","19530220",",1,0","","","19530219",",,0","","","","","","","51","1,,0,20,","4.1",",,0,19,","","","","","","","16.8",",,,0","51","1,,,0","","","","","",""
"USC00258685","1953-03","41.1","-97.2","463.9","ULYSSES 3 NNE, NE US","","","8",",0","3",",0","0",",0","","","1",",0","","","","","","","","","","","","","","","","","19530301",",,0","1","","19530331",",,0","","","","","","","25",",,0,01,","11.7",",,0,31,","","","","","","","28.1",",,,0","38",",,,0","","","","","",""
"USC00258685","1953-04","41.1","-97.2","463.9","ULYSSES 3 NNE, NE US","","","11",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19530430","+,,0","19530415",",,0","","","19530429",",,0","","","","","0",",,0,30,+","0",",T,0,15,","24.4",",,0,29,","","","","","","","86.0",",,,0","0",",T,,0","","","","","",""
"USC00258685","1953-05","41.1","-97.2","463.9","ULYSSES 3 NNE, NE US","","","8",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19530531","+,,0","19530531","+,,0","","","19530527",",,0","","","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,27,","","","","","","","51.1",",,,0","0",",,,0","","","","","",""
"USC00258685","1953-06","41.1","-97.2","463.9","ULYSSES 3 NNE, NE US","","","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19530630","+,,0","19530630","+,,0","","","19530608",",,0","","","","","0",",,0,30,+","0",",,0,30,+","20.6",",,0,08,","","","","","","","61.9",",,,0","0",",,,0","","","","","",""
"USC00258685","1953-07","41.1","-97.2","463.9","ULYSSES 3 NNE, NE US","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19530731","+,,0","19530731","+,,0","","","19530703",",,0","","","","","0",",,0,31,+","0",",,0,31,+","26.2",",,0,03,","","","","","","","56.7",",,,0","0",",,,0","","","","","",""
"USC00258685","1953-08","41.1","-97.2","463.9","ULYSSES 3 NNE, NE US","","","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19530831","+,,0","19530831","+,,0","","","19530806",",,0","","","","","0",",,0,31,+","0",",,0,31,+","34.5",",,0,06,","","","","","","","65.7",",,,0","0",",,,0","","","","","",""
