"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA008203702","2007-10","45.7667","-64.2333","20.0","NAPPAN AUTO, NS CA","75.7","C","0.0",",C","10",",C","3",",C","0",",C","","","0",",C","7",",C","0",",C","4",",C","0",",C","20071031",",,C","","","20071020",",,C","20071022",",,C","-4.2",",C,31,","","","22.0",",,C,20,","23.1",",C,22,","478.3","C","271.5",",C","46.4",",,,C","9.57",",C","15.35",",,,C","3.79",",,,C","","","",""
"CA008203702","2007-11","45.7667","-64.2333","20.0","NAPPAN AUTO, NS CA","75.7","C","0.0",",C","12","1,C","9","1,C","1","1,C","","","0",",C","23",",C","2",",C","0",",C","0",",C","20071129",",,C","","","20071103",",1,C","20071104",",,C","-10.2",",C,29,","","","49.3","1,,C,03,","19.4",",C,04,","953.4","C","475.1",",C","112.8","1,,,C","2.50",",C","7.94",",,,C","-2.95",",,,C","","","",""
"CA008203702","2007-12","45.7667","-64.2333","20.0","NAPPAN AUTO, NS CA","75.7","C","0.0","1,C","18","1,C","8","1,C","0","1,C","31",",","5","1,C","30","1,C","19","1,C","0","1,C","0","1,C","20071219",",1,C","20071205",",,C","20071231",",1,C","20071224",",1,C","-23.1","1,C,19,","370",",,C,05,","16.4","1,,C,31,","9.7","1,C,24,","1703.2","C","749.8","1,C","87.1","1,,,C","-6.66","1,C","-1.55","1,,,C","-11.77","1,,,C","","","",""
"CA008203702","2008-01","45.7667","-64.2333","20.0","NAPPAN AUTO, NS CA","0.0","C","0.0",",C","20",",C","9",",C","0",",C","29",",","8",",C","27",",C","16",",C","0",",C","0",",C","20080104",",,C","20080103",",,C","20080128",",,C","20080109",",,C","-27.3",",C,04,","760",",,C,03,","21.6",",,C,28,","13.7",",C,09,","2445.4","C","742.2",",C","100.6",",,,C","-5.61",",C","-0.75",",,,C","-10.47",",,,C","","","",""
"CA008203702","2008-02","45.7667","-64.2333","20.0","NAPPAN AUTO, NS CA","0.0","C","0.0",",C","18",",C","8",",C","2",",C","27","1,","3",",C","29",",C","18",",C","0",",C","0",",C","20080217",",,C","20080211",",1,C","20080218",",,C","20080218",",,C","-21.8",",C,17,","460","1,,C,11,","43.8",",,C,18,","11.2",",C,18,","3141.0","C","695.6",",C","151.8",",,,C","-5.65",",C","-0.28",",,,C","-11.02",",,,C","","","",""
"CA008203702","2008-03","45.7667","-64.2333","20.0","NAPPAN AUTO, NS CA","0.0","C","0.0",",C","12",",C","7",",C","1",",C","","","1",",C","31",",C","11",",C","0",",C","0",",C","20080301",",,C","","","20080308",",,C","20080305",",,C","-19.1",",C,01,","","","61.8",",,C,08,","10.4",",C,05,","3825.1","C","684.1",",C","111.1",",,,C","-3.74",",C","1.41",",,,C","-8.88",",,,C","","","",""
"CA008203702","2008-04","45.7667","-64.2333","20.0","NAPPAN AUTO, NS CA","0.0","C","0.0","1,C","14","3,C","4","3,C","0","3,C","","","0","1,C","20","1,C","0","1,C","0","1,C","0","1,C","20080407",",1,C","","","20080418",",3,C","20080417",",1,C","-6.3","1,C,07,","","","12.4","3,,C,18,","19.4","1,C,17,","4214.6","C","389.5","1,C","33.1","3,,,C","4.90","1,C","11.13","1,,,C","-1.33","1,,,C","","","",""
"CA008203702","2008-05","45.7667","-64.2333","20.0","NAPPAN AUTO, NS CA","0.0","C","0.0",",C","13",",C","7",",C","0",",C","","","0",",C","5",",C","0",",C","0",",C","0",",C","20080515",",,C","","","20080517",",,C","20080507",",,C","-3.0",",C,15,","","","16.6",",,C,17,","20.8",",C,07,","4500.3","C","285.7",",C","77.6",",,,C","9.12",",C","14.59",",,,C","3.64",",,,C","","","",""
"CA008203702","2008-06","45.7667","-64.2333","20.0","NAPPAN AUTO, NS CA","5.0","C","5.0",",C","11",",C","5",",C","1",",C","","","0",",C","0",",C","0",",C","14",",C","0",",C","20080606",",,C","","","20080627",",,C","20080622",",,C","1.2",",C,06,","","","26.8",",,C,27,","26.4",",C,22,","4592.8","C","92.5",",C","61.4",",,,C","15.42",",C","20.47",",,,C","10.36",",,,C","","","",""
"CA008203702","2008-07","45.7667","-64.2333","20.0","NAPPAN AUTO, NS CA","49.9","C","44.9","1,C","7","1,C","3","1,C","0","1,C","","","0","1,C","0","1,C","0","1,C","29","1,C","0","1,C","20080705",",1,C","","","20080725",",1,C","20080724",",1,C","9.2","1,C,05,","","","24.0","1,,C,25,","29.3","1,C,24,","4.4","C","4.4","1,C","71.2","1,,,C","19.69","1,C","25.31","1,,,C","14.06","1,,,C","","","",""
"CA008203702","2008-08","45.7667","-64.2333","20.0","NAPPAN AUTO, NS CA","61.6","C","11.7",",C","18",",C","8",",C","3",",C","","","0",",C","0",",C","0",",C","21",",C","0",",C","20080828",",,C","","","20080812",",,C","20080822",",,C","8.6",",C,28,","","","37.6",",,C,12,","27.2",",C,22,","39.6","C","35.2",",C","169.6",",,,C","17.58",",C","21.98",",,,C","13.17",",,,C","","","",""
