"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003077480","1960-04","56.4333","-118.0167","853.0","WHITEMUD LO, AB CA","","","3",",C","0",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19600411",",,C","19600411",",,C","","","","","","","18",",,C,11,","1.8",",,C,11,","","","","","","","3.3",",,,C","28",",,,C","","","","","",""
"CA003077480","1960-05","56.4333","-118.0167","853.0","WHITEMUD LO, AB CA","","","8",",C","3",",C","1",",C","","","1",",C","","","","","","","","","","","","","","","19600521",",,C","19600521",",,C","","","","","","","58",",,C,21,","45.5",",,C,21,","","","","","","","70.0",",,,C","58",",,,C","","","","","",""
"CA003077480","1960-06","56.4333","-118.0167","853.0","WHITEMUD LO, AB CA","","","14",",C","11",",C","2",",C","","","0",",C","","","","","","","","","","","","","","","19600630","+,,C","19600606",",,C","","","","","","","0",",,C,30,+","39.9",",,C,06,","","","","","","","145.5",",,,C","0",",,,C","","","","","",""
"CA003077480","1960-07","56.4333","-118.0167","853.0","WHITEMUD LO, AB CA","","","5",",C","2",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19600731","+,,C","19600722",",,C","","","","","","","0",",,C,31,+","11.7",",,C,22,","","","","","","","24.4",",,,C","0",",,,C","","","","","",""
"CA003077480","1960-08","56.4333","-118.0167","853.0","WHITEMUD LO, AB CA","","","9",",C","4",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","19600831","+,,C","19600821",",,C","","","","","","","0",",,C,31,+","34.8",",,C,21,","","","","","","","59.1",",,,C","0",",,,C","","","","","",""
"CA003077480","1960-09","56.4333","-118.0167","853.0","WHITEMUD LO, AB CA","","","7",",C","6",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19600930","+,,C","19600905",",,C","","","","","","","0",",,C,30,+","15.2",",,C,05,","","","","","","","31.9",",,,C","0",",,,C","","","","","",""
"CA003077480","1960-10","56.4333","-118.0167","853.0","WHITEMUD LO, AB CA","","","11",",C","5",",C","0",",C","","","4",",C","","","","","","","","","","","","","","","19601027",",,C","19601027",",,C","","","","","","","135",",,C,27,","13.5",",,C,27,","","","","","","","36.6",",,,C","279",",,,C","","","","","",""
"CA003077480","1961-04","56.4333","-118.0167","853.0","WHITEMUD LO, AB CA","","","5","5,C","2","5,C","0","5,C","","","2","5,C","","","","","","","","","","","","","","","19610412",",5,C","19610412",",5,C","","","","","","","56","5,,C,12,","5.6","5,,C,12,","","","","","","","11.9","5,,,C","109","5,,,C","","","","","",""
"CA003077480","1961-05","56.4333","-118.0167","853.0","WHITEMUD LO, AB CA","","","10",",C","6",",C","0",",C","","","4",",C","","","","","","","","","","","","","","","19610503",",,C","19610503",",,C","","","","","","","66",",,C,03,","6.6",",,C,03,","","","","","","","38.5",",,,C","180",",,,C","","","","","",""
"CA003077480","1961-06","56.4333","-118.0167","853.0","WHITEMUD LO, AB CA","","","10",",C","9",",C","2",",C","","","0",",C","","","","","","","","","","","","","","","19610630","+,,C","19610607",",,C","","","","","","","0",",,C,30,+","46.2",",,C,07,","","","","","","","163.6",",,,C","0",",,,C","","","","","",""
"CA003077480","1961-07","56.4333","-118.0167","853.0","WHITEMUD LO, AB CA","","","11",",C","4",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19610731","+,,C","19610723",",,C","","","","","","","0",",,C,31,+","9.1",",,C,23,","","","","","","","33.5",",,,C","0",",,,C","","","","","",""
"CA003077480","1961-08","56.4333","-118.0167","853.0","WHITEMUD LO, AB CA","","","5",",C","2",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19610831","+,,C","19610824",",,C","","","","","","","0",",,C,31,+","4.8",",,C,24,","","","","","","","12.9",",,,C","0",",,,C","","","","","",""
"CA003077480","1961-09","56.4333","-118.0167","853.0","WHITEMUD LO, AB CA","","","11",",C","5",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19610925",",,C","19610904",",,C","","","","","","","23",",,C,25,","8.1",",,C,04,","","","","","","","31.2",",,,C","29",",,,C","","","","","",""
"CA003077480","1962-04","56.4333","-118.0167","853.0","WHITEMUD LO, AB CA","","","5","5,C","4","5,C","0","5,C","","","4","3,C","","","","","","","","","","","","","","","19620424",",3,C","19620424",",5,C","","","","","","","99","3,,C,24,","9.9","5,,C,24,","","","","","","","22.4","5,,,C","221","3,,,C","","","","","",""
"CA003077480","1962-05","56.4333","-118.0167","853.0","WHITEMUD LO, AB CA","0.0",",C","16",",C","9",",C","0",",C","","","3",",C","0",",C","9",",C","0",",C","1",",C","0",",C","19620507",",,C","","","19620503",",,C","19620519",",,C","19620525",",,C","-5.0",",C,07,","","","107",",,C,03,","18.8",",,C,19,","21.7",",C,25,","","","314.4",",C","83.2",",,,C","196",",,,C","8.19",",C","13.19",",,,C","3.19",",,,C"
"CA003077480","1962-06","56.4333","-118.0167","853.0","WHITEMUD LO, AB CA","3.0",",C","14",",C","8",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","8",",C","0",",C","19620604",",,C","","","19620630","+,,C","19620628",",,C","19620625",",,C","2.2",",C,04,","","","0",",,C,30,+","26.7",",,C,28,","26.7",",C,25,","","","166.4",",C","78.8",",,,C","0",",,,C","12.89",",C","18.03",",,,C","7.74",",,,C"
"CA003077480","1962-07","56.4333","-118.0167","853.0","WHITEMUD LO, AB CA","10.6",",C","15",",C","11",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","13",",C","0",",C","19620704",",,C","","","19620731","+,,C","19620717",",,C","19620731",",,C","4.4",",C,04,","","","0",",,C,31,+","21.8",",,C,17,","27.2",",C,31,","104.5","","104.5",",C","94.0",",,,C","0",",,,C","15.30",",C","20.26",",,,C","10.35",",,,C"
"CA003077480","1962-08","56.4333","-118.0167","853.0","WHITEMUD LO, AB CA","4.7",",C","15",",C","7",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","6",",C","0",",C","19620829","+,,C","","","19620831","+,,C","19620812",",,C","19620801",",,C","5.0",",C,29,+","","","0",",,C,31,+","20.1",",,C,12,","27.8",",C,01,","250.8","","146.3",",C","63.4",",,,C","0",",,,C","13.77",",C","18.20",",,,C","9.33",",,,C"
"CA003077480","1962-09","56.4333","-118.0167","853.0","WHITEMUD LO, AB CA","","","4",",C","2",",C","0",",C","","","1",",C","","","","","","","","","","","","","","","19620906",",,C","19620905",",,C","","","","","","","69",",,C,06,","20.6",",,C,05,","","","","","","","32.1",",,,C","69",",,,C","","","","","",""
"CA003077480","1962-10","56.4333","-118.0167","853.0","WHITEMUD LO, AB CA","","","","","","","","","","","3","4,C","","","","","","","","","","","","","","","19621012",",4,C","","","","","","","","","107","4,,C,12,","","","","","","","","","31.2","4,a,,C","252","4,,,C","","","","","",""
"CA003077480","1963-04","56.4333","-118.0167","853.0","WHITEMUD LO, AB CA","0.0","4,C","4",",C","1",",C","0",",C","","","1",",C","1","3,C","18","3,C","5","2,C","0","2,C","0","2,C","19630402",",3,C","","","19630406",",,C","19630406",",,C","19630430",",2,C","-17.8","3,C,02,","","","30",",,C,06,","3.0",",,C,06,","14.4","2,C,30,","","","422.6","2,C","5.4",",,,C","51",",,,C","2.12","4,C","6.99","2,,,C","-2.75","3,,,C"
"CA003077480","1963-05","56.4333","-118.0167","853.0","WHITEMUD LO, AB CA","0.0",",C","10",",C","4",",C","0",",C","","","0",",C","0",",C","7",",C","0",",C","2",",C","0",",C","19630503",",,C","","","19630524",",,C","19630501",",,C","19630522",",,C","-8.3",",C,03,","","","5",",,C,24,","10.4",",,C,01,","22.8",",C,22,","","","313.7",",C","27.4",",,,C","8",",,,C","8.21",",C","13.65",",,,C","2.77",",,,C"
"CA003077480","1963-06","56.4333","-118.0167","853.0","WHITEMUD LO, AB CA","","","10",",C","1",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19630630","+,,C","19630620",",,C","","","","","","","0",",,C,30,+","5.1",",,C,20,","","","","","","","16.6",",,,C","0",",,,C","","","","","",""
"CA003077480","1963-07","56.4333","-118.0167","853.0","WHITEMUD LO, AB CA","","","14",",C","5",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","19630731","+,,C","19630722",",,C","","","","","","","0",",,C,31,+","96.3",",,C,22,","","","","","","","137.8",",,,C","0",",,,C","","","","","",""
"CA003077480","1963-08","56.4333","-118.0167","853.0","WHITEMUD LO, AB CA","","","9",",C","5",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","19630831","+,,C","19630810",",,C","","","","","","","0",",,C,31,+","32.5",",,C,10,","","","","","","","77.6",",,,C","0",",,,C","","","","","",""
"CA003077480","1963-09","56.4333","-118.0167","853.0","WHITEMUD LO, AB CA","","","11",",C","6",",C","0",",C","","","1",",C","","","","","","","","","","","","","","","19630914",",,C","19630914",",,C","","","","","","","30",",,C,14,","22.9",",,C,14,","","","","","","","63.4",",,,C","30",",,,C","","","","","",""
"CA003077480","1963-10","56.4333","-118.0167","853.0","WHITEMUD LO, AB CA","","","3",",C","0",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19631025",",,C","19631020","+,,C","","","","","","","0",",T,C,25,","0.3",",,C,20,+","","","","","","","0.9",",,,C","0",",T,,C","","","","","",""
"CA003077480","1964-05","56.4333","-118.0167","853.0","WHITEMUD LO, AB CA","","","13",",C","6",",C","1",",C","","","2",",C","","","","","","","","","","","","","","","19640512",",,C","19640520",",,C","","","","","","","165",",,C,12,","43.4",",,C,20,","","","","","","","110.7",",,,C","231",",,,C","","","","","",""
"CA003077480","1964-06","56.4333","-118.0167","853.0","WHITEMUD LO, AB CA","","","9",",C","2",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","19640630","+,,C","19640627",",,C","","","","","","","0",",,C,30,+","54.9",",,C,27,","","","","","","","63.1",",,,C","0",",,,C","","","","","",""
"CA003077480","1964-07","56.4333","-118.0167","853.0","WHITEMUD LO, AB CA","","","16",",C","13",",C","2",",C","","","0",",C","","","","","","","","","","","","","","","19640731","+,,C","19640714",",,C","","","","","","","0",",,C,31,+","26.9",",,C,14,","","","","","","","172.9",",,,C","0",",,,C","","","","","",""
"CA003077480","1964-08","56.4333","-118.0167","853.0","WHITEMUD LO, AB CA","","","16",",C","8",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19640831","+,,C","19640801",",,C","","","","","","","0",",,C,31,+","20.8",",,C,01,","","","","","","","98.3",",,,C","0",",,,C","","","","","",""
"CA003077480","1964-09","56.4333","-118.0167","853.0","WHITEMUD LO, AB CA","","","10",",C","1",",C","0",",C","","","1",",C","","","","","","","","","","","","","","","19640908",",,C","19640908",",,C","","","","","","","41",",,C,08,","4.8",",,C,08,","","","","","","","16.6",",,,C","46",",,,C","","","","","",""
"CA003077480","1964-10","56.4333","-118.0167","853.0","WHITEMUD LO, AB CA","","","6",",C","4",",C","0",",C","","","2",",C","","","","","","","","","","","","","","","19641015",",,C","19641020",",,C","","","","","","","33",",,C,15,","3.8",",,C,20,","","","","","","","14.4",",,,C","63",",,,C","","","","","",""
"CA003077480","1965-04","56.4333","-118.0167","853.0","WHITEMUD LO, AB CA","","","10",",C","5",",C","0",",C","","","5",",C","","","","","","","","","","","","","","","19650420",",,C","19650420",",,C","","","","","","","97",",,C,20,","9.7",",,C,20,","","","","","","","29.2",",,,C","253",",,,C","","","","","",""
"CA003077480","1965-05","56.4333","-118.0167","853.0","WHITEMUD LO, AB CA","0.0",",C","9",",C","5",",C","0",",C","","","0",",C","0",",C","13",",C","0",",C","3",",C","0",",C","19650502",",,C","","","19650516","+,,C","19650516",",,C","19650527","+,,C","-5.0",",C,02,","","","0",",T,C,16,+","10.4",",,C,16,","22.2",",C,27,+","","","307.7",",C","36.3",",,,C","0",",T,,C","8.41",",C","14.19",",,,C","2.62",",,,C"
"CA003077480","1965-06","56.4333","-118.0167","853.0","WHITEMUD LO, AB CA","0.3",",C","9",",C","4",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","7",",C","0",",C","19650606",",,C","","","19650630","+,,C","19650626",",,C","19650608",",,C","1.1",",C,06,","","","0",",,C,30,+","21.1",",,C,26,","25.6",",C,08,","","","160.6",",C","42.5",",,,C","0",",,,C","12.99",",C","18.39",",,,C","7.59",",,,C"
"CA003077480","1965-07","56.4333","-118.0167","853.0","WHITEMUD LO, AB CA","10.7",",C","8",",C","2",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","18",",C","0",",C","19650726",",,C","","","19650731","+,,C","19650718",",,C","19650731",",,C","6.1",",C,26,","","","0",",,C,31,+","6.9",",,C,18,","30.6",",C,31,","79.9","","79.9",",C","15.9",",,,C","0",",,,C","16.10",",C","22.20",",,,C","10.00",",,,C"
"CA003077480","1965-08","56.4333","-118.0167","853.0","WHITEMUD LO, AB CA","10.6",",C","12",",C","9",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","16",",C","0",",C","19650830","+,,C","","","19650831","+,,C","19650821",",,C","19650803",",,C","2.8",",C,30,+","","","0",",,C,31,+","18.5",",,C,21,","30.0",",C,03,","190.1","","110.2",",C","75.6",",,,C","0",",,,C","15.12",",C","20.60",",,,C","9.64",",,,C"
"CA003077480","1965-09","56.4333","-118.0167","853.0","WHITEMUD LO, AB CA","0.0",",C","19",",C","8",",C","0",",C","","","3",",C","0",",C","16",",C","1",",C","0",",C","0",",C","19650926","+,,C","","","19650930",",,C","19650929",",,C","19650907",",,C","-8.3",",C,26,+","","","41",",,C,30,","7.4",",,C,29,","20.0",",C,07,","607.1","","417.0",",C","46.0",",,,C","125",",,,C","4.43",",C","9.47",",,,C","-0.61",",,,C"
"CA003077480","1966-06","56.4333","-118.0167","853.0","WHITEMUD LO, AB CA","0.3",",C","10",",C","4",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","4",",C","0",",C","19660606","+,,C","","","19660630","+,,C","19660622",",,C","19660616",",,C","2.2",",C,06,+","","","0",",,C,30,+","7.1",",,C,22,","25.6",",C,16,","","","199.6",",C","22.1",",,,C","0",",,,C","11.69",",C","17.26",",,,C","6.12",",,,C"
