"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00014768","1947-08","43.11723","-77.67539","164.5","FREDERICK DOUGLASS GREATER ROCHESTER INTERNATIONAL AIRPORT, NY US","","","","","","","","","","","337.8","0","177.0",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","26","","","","19470802",",,0","19470831","+,,0","19470831","+,,0","1","","19470821",",,0","19470813",",,0","8.3",",0,02,","0",",,0,31,+","0",",,0,31,+","25.1",",,0,21,","35.6",",0,13,","13.8","0","4.2",",0","61.4",",,,0","","","","","","","","","0",",,,0","23.91",",0","29.77",",,,0","18.05",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014768","1947-09","43.11723","-77.67539","164.5","FREDERICK DOUGLASS GREATER ROCHESTER INTERNATIONAL AIRPORT, NY US","","","","","","","","","","","412.3","0","74.5",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","19",",0","5",",0","12","","","","19470928",",,0","19470930","+,,0","19470930","+,,0","3","","19470921",",,0","19470913",",,0","-2.2",",0,28,","0",",,0,30,+","0",",,0,30,+","17.8",",,0,21,","32.8",",0,13,","109.2","0","95.4",",0","72.2",",,,0","","","","","","","","","0",",,,0","17.64",",0","23.82",",,,0","11.45",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014768","1947-10","43.11723","-77.67539","164.5","FREDERICK DOUGLASS GREATER ROCHESTER INTERNATIONAL AIRPORT, NY US","","","","","","","","","","","428.1","0","15.8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","21",",0","0",",0","15","","","","19471010",",,0","19471031","+,,0","19471031","+,,0","","","19471030",",,0","19471017","+,,0","0.0",",0,10,","0",",,0,31,+","0",",,0,31,+","4.6",",,0,30,","29.4",",0,17,+","222.6","0","113.4",",0","9.3",",,,0","","","","","","","","","0",",,,0","15.18",",0","22.25",",,,0","8.12",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014768","1947-11","43.11723","-77.67539","164.5","FREDERICK DOUGLASS GREATER ROCHESTER INTERNATIONAL AIRPORT, NY US","","","","","","","","","","","428.1","0","0.0",",0","10",",0","6",",0","1",",0","3",",0","1","1,0","0",",0","22",",0","3",",0","0",",0","0",",0","10","","","","19471130",",,0","19471130","+,,0","19471128",",1,0","","","19471108",",,0","19471107","+,,0","-9.4",",0,30,","25",",,0,30,+","25","1,,0,28,","26.7",",,0,08,","16.7",",0,07,+","682.4","0","459.8",",0","65.9",",,,0","","","","","","","","","51","1,,,0","3.01",",0","7.15",",,,0","-1.14",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014768","1947-12","43.11723","-77.67539","164.5","FREDERICK DOUGLASS GREATER ROCHESTER INTERNATIONAL AIRPORT, NY US","","","","","","","","","","","428.1","0","0.0",",0","18",",0","7",",0","0",",0","15",",0","6",",0","0",",0","30",",0","13",",0","0",",0","0",",0","11","","","","19471230",",,0","19471229",",,0","19471205",",,0","","","19471215",",,0","19471203",",,0","-16.7",",0,30,","102",",,0,29,","89",",,0,05,","13.5",",,0,15,","10.0",",0,03,","1342.0","0","659.6",",0","51.4",",,,0","","","","","","","","","390",",,,0","-2.94",",0","0.95",",,,0","-6.84",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014768","1948-01","43.11723","-77.67539","164.5","FREDERICK DOUGLASS GREATER ROCHESTER INTERNATIONAL AIRPORT, NY US","","","","","","","","","","","0.0","0","0.0",",0","24",",0","7",",0","0",",0","31",",0","6",",0","6",",0","31",",0","25",",0","0",",0","0",",0","6","","","","19480123",",,0","19480131","+,,0","19480124",",,0","","","19480102",",,0","19480121","+,,0","-20.6",",0,23,","178",",,0,31,+","74",",,0,24,","12.4",",,0,02,","4.4",",0,21,+","2143.7","0","801.7",",0","60.4",",,,0","","","","","","","","","457",",,,0","-7.53",",0","-3.50",",,,0","-11.56",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014768","1948-02","43.11723","-77.67539","164.5","FREDERICK DOUGLASS GREATER ROCHESTER INTERNATIONAL AIRPORT, NY US","","","","","","","","","","","0.0","0","0.0",",0","17",",0","7",",0","0",",0","17",",0","7",",0","5",",0","28",",0","16",",0","0",",0","0",",0","6","","","","19480201",",,0","19480212","+,,0","19480228",",,0","","","19480228",",,0","19480219",",,0","-23.3",",0,01,","254",",,0,12,+","84",",,0,28,","22.4",",,0,28,","15.0",",0,19,","2818.6","0","674.9",",0","63.8",",,,0","","","","","","","","","368",",,,0","-4.94",",0","0.63",",,,0","-10.51",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014768","1948-03","43.11723","-77.67539","164.5","FREDERICK DOUGLASS GREATER ROCHESTER INTERNATIONAL AIRPORT, NY US","","","","","","","","","","","0.0","0","0.0",",0","14",",0","7",",0","0",",0","10",",0","2",",0","2",",0","23",",0","10",",0","1",",0","0",",0","7","","","","19480306",",,0","19480303",",,0","19480311",",,0","5","","19480311",",,0","19480326",",,0","-19.4",",0,06,","152",",,0,03,","135",",,0,11,","18.0",",,0,11,","21.7",",0,26,","3350.7","0","532.1",",0","74.0",",,,0","","","","","","","","","306",",,,0","1.17",",0","6.99",",,,0","-4.66",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014768","1948-04","43.11723","-77.67539","164.5","FREDERICK DOUGLASS GREATER ROCHESTER INTERNATIONAL AIRPORT, NY US","","","","","","","","","","","2.2","0","2.2",",0","19",",0","7",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","5",",0","0",",0","7","","","","19480404",",,0","19480430","+,,0","19480403",",,0","5","","19480414",",,0","19480420",",,0","-5.6",",0,04,","0",",,0,30,+","8",",,0,03,","14.7",",,0,14,","27.2",",0,20,","3620.1","0","269.4",",0","83.0",",,,0","","","","","","","","","8",",,,0","9.43",",0","15.26",",,,0","3.59",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014768","1948-05","43.11723","-77.67539","164.5","FREDERICK DOUGLASS GREATER ROCHESTER INTERNATIONAL AIRPORT, NY US","","","","","","","","","","","5.0","0","2.8",",0","16",",0","11",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","9",",0","0",",0","14","","","","19480501",",,0","19480531","+,,0","19480508",",,0","4","","19480528",",,0","19480527",",,0","0.0",",0,01,","0",",,0,31,+","13",",,0,08,","19.3",",,0,28,","29.4",",0,27,","3823.0","0","202.9",",0","86.0",",,,0","","","","","","","","","13",",,,0","11.88",",0","17.42",",,,0","6.33",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014768","1948-06","43.11723","-77.67539","164.5","FREDERICK DOUGLASS GREATER ROCHESTER INTERNATIONAL AIRPORT, NY US","","","","","","","","","","","51.8","0","46.8",",0","15",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","2",",0","11","","","","19480606",",,0","19480630","+,,0","19480630","+,,0","2","","19480605",",,0","19480629",",,0","4.4",",0,06,","0",",,0,30,+","0",",,0,30,+","17.5",",,0,05,","33.9",",0,29,","3864.4","0","41.4",",0","70.2",",,,0","","","","","","","","","0",",,,0","18.51",",0","24.66",",,,0","12.36",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014768","1948-07","43.11723","-77.67539","164.5","FREDERICK DOUGLASS GREATER ROCHESTER INTERNATIONAL AIRPORT, NY US","","","","","","","","","","","177.0","0","125.2",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","6","","","","19480715","+,,0","19480731","+,,0","19480731","+,,0","5","","19480727",",,0","19480712","+,,0","10.0",",0,15,+","0",",,0,31,+","0",",,0,31,+","15.7",",,0,27,","33.9",",0,12,+","0.8","0","0.8",",0","60.0",",,,0","","","","","","","","","0",",,,0","22.35",",0","28.72",",,,0","15.97",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014768","1948-08","43.11723","-77.67539","164.5","FREDERICK DOUGLASS GREATER ROCHESTER INTERNATIONAL AIRPORT, NY US","","","","","","","","","","","278.1","0","101.1",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","5",",0","11","","","","19480807",",,0","19480831","+,,0","19480831","+,,0","5","","19480805",",,0","19480828","+,,0","7.8",",0,07,","0",",,0,31,+","0",",,0,31,+","26.7",",,0,05,","37.2",",0,28,+","11.3","0","10.5",",0","46.3",",,,0","","","","","","","","","0",",,,0","21.26",",0","27.67",",,,0","14.84",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014768","1948-09","43.11723","-77.67539","164.5","FREDERICK DOUGLASS GREATER ROCHESTER INTERNATIONAL AIRPORT, NY US","","","","","","","","","","","327.5","0","49.4",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","1",",0","12","","","","19480926","+,,0","19480930","+,,0","19480930","+,,0","4","","19480920",",,0","19480905",",,0","4.4",",0,26,+","0",",,0,30,+","0",",,0,30,+","15.7",",,0,20,","32.8",",0,05,","75.7","0","64.4",",0","39.1",",,,0","","","","","","","","","0",",,,0","17.83",",0","24.06",",,,0","11.61",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014768","1948-10","43.11723","-77.67539","164.5","FREDERICK DOUGLASS GREATER ROCHESTER INTERNATIONAL AIRPORT, NY US","","","","","","","","","","","327.5","0","0.0",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","3",",0","0",",0","17","","","","19481022",",,0","19481031","+,,0","19481019","+,,0","","","19481017",",,0","19481016",",,0","-2.2",",0,22,","0",",,0,31,+","0",",T,0,19,+","30.5",",,0,17,","23.9",",0,16,","351.5","0","275.8",",0","67.6",",,,0","","","","","","","","","0",",T,,0","9.44",",0","14.84",",,,0","4.03",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014768","1948-11","43.11723","-77.67539","164.5","FREDERICK DOUGLASS GREATER ROCHESTER INTERNATIONAL AIRPORT, NY US","","","","","","","","","","","327.5","0","0.0",",0","13",",0","8",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","3",",0","0",",0","7","","","","19481128","+,,0","19481130","+,,0","19481129","+,,0","","","19481119",",,0","19481105",",,0","-0.6",",0,28,+","0",",,0,30,+","0",",T,0,29,+","29.2",",,0,19,","23.3",",0,05,","664.7","0","313.2",",0","74.1",",,,0","","","","","","","","","0",",T,,0","7.89",",0","12.16",",,,0","3.62",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014768","1948-12","43.11723","-77.67539","164.5","FREDERICK DOUGLASS GREATER ROCHESTER INTERNATIONAL AIRPORT, NY US","","","","","","","","","","","327.5","0","0.0",",0","14",",0","5",",0","0",",0","9",",0","5",",0","0",",0","27",",0","10",",0","0",",0","0",",0","8","","","","19481226","+,,0","19481231","+,,0","19481219",",,0","","","19481229",",,0","19481205",",,0","-13.9",",0,26,+","51",",,0,31,+","74",",,0,19,","9.9",",,0,29,","13.9",",0,05,","1247.6","0","582.9",",0","41.5",",,,0","","","","","","","","","314",",,,0","-0.47",",0","3.19",",,,0","-4.13",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014768","1949-01","43.11723","-77.67539","164.5","FREDERICK DOUGLASS GREATER ROCHESTER INTERNATIONAL AIRPORT, NY US","","","","","","","","","","","0.0","0","0.0",",0","16",",0","6",",0","0",",0","11",",0","4",",0","0",",0","26",",0","12",",0","0",",0","0",",0","10","","","","19490130",",,0","19490102","+,,0","19490126",",,0","","","19490126",",,0","19490109",",,0","-13.3",",0,30,","203",",,0,02,+","150",",,0,26,","15.5",",,0,26,","14.4",",0,09,","1846.0","0","598.4",",0","60.0",",,,0","","","","","","","","","365",",,,0","-0.97",",0","2.75",",,,0","-4.69",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014768","1949-02","43.11723","-77.67539","164.5","FREDERICK DOUGLASS GREATER ROCHESTER INTERNATIONAL AIRPORT, NY US","","","","","","","","","","","0.0","0","0.0",",0","13",",0","6",",0","0",",0","11",",0","4",",0","0",",0","26",",0","6",",0","0",",0","0",",0","7","","","","19490206",",,0","19490201",",,0","19490228",",,0","","","19490222",",,0","19490218","+,,0","-15.6",",0,06,","203",",,0,01,","69",",,0,28,","10.4",",,0,22,","16.1",",0,18,+","2380.9","0","534.9",",0","47.9",",,,0","","","","","","","","","270",",,,0","-0.77",",0","4.65",",,,0","-6.19",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014768","1949-03","43.11723","-77.67539","164.5","FREDERICK DOUGLASS GREATER ROCHESTER INTERNATIONAL AIRPORT, NY US","","","","","","","","","","","0.0","0","0.0",",0","19",",0","7",",0","0",",0","15",",0","7",",0","0",",0","21",",0","8",",0","2",",0","0",",0","8","","","","19490302",",,0","19490313","+,,0","19490312","+,,0","","","19490331",",,0","19490327",",,0","-13.9",",0,02,","102",",,0,13,+","56",",,0,12,+","7.9",",,0,31,","25.6",",0,27,","2912.7","0","531.8",",0","48.2",",,,0","","","","","","","","","349",",,,0","1.18",",0","6.25",",,,0","-3.89",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014768","1949-04","43.11723","-77.67539","164.5","FREDERICK DOUGLASS GREATER ROCHESTER INTERNATIONAL AIRPORT, NY US","","","","","","","","","","","0.0","0","0.0",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","4",",0","0",",0","9","","","","19490417",",,0","19490430","+,,0","19490418","+,,0","2","","19490406",",,0","19490430",",,0","-3.3",",0,17,","0",",,0,30,+","0",",T,0,18,+","11.2",",,0,06,","26.1",",0,30,","3230.1","0","317.4",",0","53.7",",,,0","","","","","","","","","0",",T,,0","7.75",",0","13.41",",,,0","2.10",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014768","1949-05","43.11723","-77.67539","164.5","FREDERICK DOUGLASS GREATER ROCHESTER INTERNATIONAL AIRPORT, NY US","","","","","","","","","","","23.1","0","23.1",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","1",",0","8","","","","19490512",",,0","19490531","+,,0","19490531","+,,0","3","","19490505",",,0","19490504",",,0","1.1",",0,12,","0",",,0,31,+","0",",,0,31,+","18.5",",,0,05,","32.8",",0,04,","3362.4","0","132.3",",0","52.8",",,,0","","","","","","","","","0",",,,0","14.81",",0","21.67",",,,0","7.96",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014768","1949-06","43.11723","-77.67539","164.5","FREDERICK DOUGLASS GREATER ROCHESTER INTERNATIONAL AIRPORT, NY US","","","","","","","","","","","182.8","0","159.7",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","13",",0","4","","","","19490608",",,0","19490630","+,,0","19490630","+,,0","2","","19490625",",,0","19490624",",,0","1.7",",0,08,","0",",,0,30,+","0",",,0,30,+","18.0",",,0,25,","35.6",",0,24,","3389.6","0","27.2",",0","35.8",",,,0","","","","","","","","","0",",,,0","22.75",",0","29.74",",,,0","15.76",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014768","1949-07","43.11723","-77.67539","164.5","FREDERICK DOUGLASS GREATER ROCHESTER INTERNATIONAL AIRPORT, NY US","","","","","","","","","","","337.5","0","154.7",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","8","","","","19490724","+,,0","19490731","+,,0","19490731","+,,0","6","","19490704",",,0","19490729",",,0","12.2",",0,24,+","0",",,0,31,+","0",",,0,31,+","34.3",",,0,04,","34.4",",0,29,","0.0","0","0.0",",0","74.7",",,,0","","","","","","","","","0",",,,0","23.32",",0","29.07",",,,0","17.58",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014768","1949-08","43.11723","-77.67539","164.5","FREDERICK DOUGLASS GREATER ROCHESTER INTERNATIONAL AIRPORT, NY US","","","","","","","","","","","464.5","0","127.0",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","8","","","","19490820",",,0","19490831","+,,0","19490831","+,,0","5","","19490829",",,0","19490809",",,0","8.3",",0,20,","0",",,0,31,+","0",",,0,31,+","30.7",",,0,29,","36.7",",0,09,","6.5","0","6.5",",0","74.4",",,,0","","","","","","","","","0",",,,0","22.22",",0","29.09",",,,0","15.36",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014768","1949-09","43.11723","-77.67539","164.5","FREDERICK DOUGLASS GREATER ROCHESTER INTERNATIONAL AIRPORT, NY US","","","","","","","","","","","477.6","0","13.1",",0","15",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","7","","","","19490925",",,0","19490930","+,,0","19490930","+,,0","2","","19490918",",,0","19490904",",,0","1.7",",0,25,","0",",,0,30,+","0",",,0,30,+","18.3",",,0,18,","30.0",",0,04,","123.3","0","116.8",",0","70.7",",,,0","","","","","","","","","0",",,,0","14.88",",0","20.66",",,,0","9.09",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014768","1949-10","43.11723","-77.67539","164.5","FREDERICK DOUGLASS GREATER ROCHESTER INTERNATIONAL AIRPORT, NY US","","","","","","","","","","","495.1","0","17.5",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","13",",0","0",",0","13","","","","19491025",",,0","19491031","+,,0","19491031","+,,0","1","","19491031",",,0","19491011","+,,0","-1.7",",0,25,","0",",,0,31,+","0",",,0,31,+","12.2",",,0,31,","31.7",",0,11,+","298.7","0","175.4",",0","19.7",",,,0","","","","","","","","","0",",,,0","13.24",",0","20.02",",,,0","6.46",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014768","1949-11","43.11723","-77.67539","164.5","FREDERICK DOUGLASS GREATER ROCHESTER INTERNATIONAL AIRPORT, NY US","","","","","","","","","","","495.1","0","0.0",",0","21",",0","11",",0","0",",0","6",",0","2",",0","0",",0","18",",0","4",",0","1",",0","0",",0","13","","","","19491126",",,0","19491128","+,,0","19491121",",,0","2","","19491129",",,0","19491110",",,0","-10.6",",0,26,","25",",,0,28,+","61",",,0,21,","10.9",",,0,29,","22.2",",0,10,","758.0","0","459.3",",0","83.9",",,,0","","","","","","","","","155",",,,0","3.02",",0","6.69",",,,0","-0.65",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014768","1949-12","43.11723","-77.67539","164.5","FREDERICK DOUGLASS GREATER ROCHESTER INTERNATIONAL AIRPORT, NY US","","","","","","","","","","","495.1","0","0.0",",0","16",",0","6",",0","0",",0","8",",0","3",",0","0",",0","23",",0","8",",0","0",",0","0",",0","7","","","","19491210",",,0","19491203","+,,0","19491202",",,0","1","","19491226",",,0","19491222",",,0","-15.0",",0,10,","76",",,0,03,+","109",",,0,02,","9.4",",,0,26,","20.6",",0,22,","1329.7","0","571.7",",0","49.6",",,,0","","","","","","","","","238",",,,0","-0.11",",0","4.21",",,,0","-4.43",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014768","1950-01","43.11723","-77.67539","164.5","FREDERICK DOUGLASS GREATER ROCHESTER INTERNATIONAL AIRPORT, NY US","","","","","","","","","","","0.0","0","0.0",",0","18",",0","9",",0","0",",0","9",",0","5",",0","1",",0","24",",0","7",",0","1",",0","0",",0","13","","","","19500108",",,0","19500108","+,,0","19500131",",,0","","","19500106",",,0","19500125",",,0","-17.8",",0,08,","127",",,0,08,+","122",",,0,31,","17.5",",,0,06,","23.3",",0,25,","1875.7","0","546.0",",0","94.3",",,,0","","","","","","","","","354",",,,0","0.72",",0","5.61",",,,0","-4.16",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014768","1950-02","43.11723","-77.67539","164.5","FREDERICK DOUGLASS GREATER ROCHESTER INTERNATIONAL AIRPORT, NY US","","","","","","","","","","","0.0","0","0.0",",0","18",",0","8",",0","2",",0","21",",0","7",",0","1",",0","27",",0","10",",0","0",",0","0",",0","5","","","","19500220",",,0","19500228",",,0","19500213",",,0","","","19500214",",,0","19500211",",,0","-18.9",",0,20,","381",",,0,28,","185",",,0,13,","44.5",",,0,14,","6.7",",0,11,","2507.8","0","632.1",",0","129.0",",,,0","","","","","","","","","671",",,,0","-4.24",",0","-0.32",",,,0","-8.16",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014768","1950-03","43.11723","-77.67539","164.5","FREDERICK DOUGLASS GREATER ROCHESTER INTERNATIONAL AIRPORT, NY US","","","","","","","","","","","0.0","0","0.0",",0","19",",0","12",",0","0",",0","26",",0","9",",0","1",",0","26",",0","10",",0","0",",0","0",",0","4","","","","19500304",",,0","19500304","+,,0","19500323",",,0","1","","19500323",",,0","19500328",",,0","-20.0",",0,04,","381",",,0,04,+","112",",,0,23,","22.9",",,0,23,","16.1",",0,28,","3150.0","0","642.2",",0","108.7",",,,0","","","","","","","","","570",",,,0","-2.38",",0","2.37",",,,0","-7.14",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014768","1950-04","43.11723","-77.67539","164.5","FREDERICK DOUGLASS GREATER ROCHESTER INTERNATIONAL AIRPORT, NY US","","","","","","","","","","","0.0","0","0.0",",0","15",",0","5",",0","0",",0","1",",0","1",",0","0",",0","16",",0","2",",0","2",",0","0",",0","7","","","","19500407",",,0","19500408",",,0","19500408",",,0","1","","19500404",",,0","19500419","+,,0","-6.7",",0,07,","25",",,0,08,","46",",,0,08,","13.5",",,0,04,","23.3",",0,19,+","3552.9","0","402.9",",0","47.5",",,,0","","","","","","","","","82",",,,0","4.90",",0","10.06",",,,0","-0.26",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014768","1950-05","43.11723","-77.67539","164.5","FREDERICK DOUGLASS GREATER ROCHESTER INTERNATIONAL AIRPORT, NY US","","","","","","","","","","","7.8","0","7.8",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","15",",0","0",",0","12","","","","19500508",",,0","19500531","+,,0","19500531","+,,0","3","","19500518",",,0","19500505",",,0","0.0",",0,08,","0",",,0,31,+","0",",,0,31,+","30.5",",,0,18,","29.4",",0,05,","3696.8","0","143.9",",0","71.3",",,,0","","","","","","","","","0",",,,0","13.95",",0","20.27",",,,0","7.62",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014768","1950-06","43.11723","-77.67539","164.5","FREDERICK DOUGLASS GREATER ROCHESTER INTERNATIONAL AIRPORT, NY US","","","","","","","","","","","65.0","0","57.2",",0","12",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","4",",0","9","","","","19500618",",,0","19500630","+,,0","19500630","+,,0","5","","19500623",",,0","19500623","+,,0","3.3",",0,18,","0",",,0,30,+","0",",,0,30,+","65.0",",,0,23,","33.3",",0,23,+","3738.8","0","42.0",",0","101.6",",,,0","","","","","","","","","0",",,,0","18.84",",0","25.55",",,,0","12.13",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014768","1950-07","43.11723","-77.67539","164.5","FREDERICK DOUGLASS GREATER ROCHESTER INTERNATIONAL AIRPORT, NY US","","","","","","","","","","","149.4","0","84.4",",0","15",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","8","","","","19500721",",,0","19500731","+,,0","19500731","+,,0","9","","19500724",",,0","19500716",",,0","8.9",",0,21,","0",",,0,31,+","0",",,0,31,+","17.5",",,0,24,","32.2",",0,16,","5.6","0","5.6",",0","89.8",",,,0","","","","","","","","","0",",,,0","20.88",",0","27.02",",,,0","14.73",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014768","1950-08","43.11723","-77.67539","164.5","FREDERICK DOUGLASS GREATER ROCHESTER INTERNATIONAL AIRPORT, NY US","","","","","","","","","","","222.5","0","73.1",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","12","","","","19500821",",,0","19500831","+,,0","19500831","+,,0","7","","19500831",",,0","19500817",",,0","6.7",",0,21,","0",",,0,31,+","0",",,0,31,+","31.0",",,0,31,","33.3",",0,17,","17.7","0","12.1",",0","58.5",",,,0","","","","","","","","","0",",,,0","20.30",",0","26.46",",,,0","14.14",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014768","1950-09","43.11723","-77.67539","164.5","FREDERICK DOUGLASS GREATER ROCHESTER INTERNATIONAL AIRPORT, NY US","","","","","","","","","","","235.1","0","12.6",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","13","","","","19500924",",,0","19500930","+,,0","19500923",",,0","1","","19500901",",,0","19500909",",,0","3.3",",0,24,","0",",,0,30,+","0",",T,0,23,","12.2",",,0,01,","29.4",",0,09,","115.2","0","97.5",",0","46.1",",,,0","","","","","","","","","0",",T,,0","15.50",",0","20.58",",,,0","10.43",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014768","1950-10","43.11723","-77.67539","164.5","FREDERICK DOUGLASS GREATER ROCHESTER INTERNATIONAL AIRPORT, NY US","","","","","","","","","","","240.9","0","5.8",",0","13",",0","7",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","13",",0","0",",0","16","","","","19501027",",,0","19501031","+,,0","19501031","+,,0","1","","19501009",",,0","19501002",",,0","-2.8",",0,27,","0",",,0,31,+","0",",,0,31,+","30.0",",,0,09,","30.0",",0,02,","311.6","0","196.4",",0","93.5",",,,0","","","","","","","","","0",",,,0","12.19",",0","17.86",",,,0","6.51",",,,0","","","","","","","","","","","","","","","","","","","","","",""
