"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00293511","1968-07","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","11",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","19680731","+,,0","19680731","+,,0","16","","19680731",",,0","","","0",",,0,31,+","0",",,0,31,+","18.5",",,0,31,","59.9",",,,0","0",",,,0","",""
"USC00293511","1968-09","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","19680930","+,,0","19680930","+,,0","","","19680930",",,0","","","0",",,0,30,+","0",",,0,30,+","0.5",",,0,30,","0.5",",,,0","0",",,,0","",""
"USC00293511","1968-10","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","19681031","+,,0","19681031","+,,0","2","","19681014",",,0","","","0",",,0,31,+","0",",,0,31,+","7.9",",,0,14,","12.3",",,,0","0",",,,0","",""
"USC00293511","1968-11","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","8",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","19681130","+,,0","19681128",",,0","1","","19681101",",,0","","","0",",T,0,30,+","5",",,0,28,","7.9",",,0,01,","14.6",",,,0","5",",,,0","",""
"USC00293511","1968-12","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","3",",0","1",",0","0",",0","6",",0","1",",0","","","","","","","","","19681227","+,,0","19681226",",,0","","","19681226",",,0","","","76",",,0,27,+","74",",,0,26,","5.6",",,0,26,","6.4",",,,0","103",",,,0","",""
"USC00293511","1969-01","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","11",",0","3",",0","0",",0","6",",0","3",",0","","","","","","","","","19690130","+,,0","19690128",",,0","","","19690126",",,0","","","25",",,0,30,+","102",",,0,28,","8.6",",,0,26,","28.3",",,,0","201",",,,0","",""
"USC00293511","1969-02","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","4",",0","1",",0","0",",0","0",",0","2",",0","","","","","","","","","19690221","+,,0","19690216",",,0","","","19690216",",,0","","","0",",T,0,21,+","51",",,0,16,","4.3",",,0,16,","6.6",",,,0","96",",,,0","",""
"USC00293511","1969-03","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","9",",0","2",",0","0",",0","0",",0","2",",0","","","","","","","","","19690322","+,,0","19690307",",,0","","","19690307",",,0","","","0",",T,0,22,+","46",",,0,07,","3.0",",,0,07,","10.4",",,,0","142",",,,0","",""
"USC00293511","1969-04","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","19690430","+,,0","19690430","+,,0","","","19690411",",,0","","","0",",,0,30,+","0",",,0,30,+","12.7",",,0,11,","17.7",",,,0","0",",,,0","",""
"USC00293511","1969-05","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","19690531","+,,0","19690531","+,,0","12","","19690505",",,0","","","0",",,0,31,+","0",",,0,31,+","15.7",",,0,05,","41.6",",,,0","0",",,,0","",""
"USC00293511","1969-06","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","19690630","+,,0","19690630","+,,0","5","","19690625",",,0","","","0",",,0,30,+","0",",,0,30,+","5.6",",,0,25,","23.1",",,,0","0",",,,0","",""
"USC00293511","1969-07","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","12",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","19690731","+,,0","19690731","+,,0","15","","19690725",",,0","","","0",",,0,31,+","0",",,0,31,+","52.1",",,0,25,","77.4",",,,0","0",",,,0","",""
"USC00293511","1969-08","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","13",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","19690831","+,,0","19690831","+,,0","12","","19690801",",,0","","","0",",,0,31,+","0",",,0,31,+","23.4",",,0,01,","87.5",",,,0","0",",,,0","",""
"USC00293511","1969-09","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","9",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","19690930","+,,0","19690930","+,,0","11","","19690917",",,0","","","0",",,0,30,+","0",",,0,30,+","3.8",",,0,17,","15.6",",,,0","0",",,,0","",""
"USC00293511","1969-10","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","8",",0","6",",0","0",",0","0",",0","1",",0","","","","","","","","","19691029",",,0","19691012",",,0","1","","19691022",",,0","","","0",",T,0,29,","25",",,0,12,","22.9",",,0,22,","72.0",",,,0","53",",,,0","",""
"USC00293511","1969-11","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","6",",0","2",",0","0",",0","0",",0","1",",0","","","","","","","","","19691118","+,,0","19691117",",,0","","","19691117",",,0","","","0",",T,0,18,+","76",",,0,17,","4.1",",,0,17,","10.3",",,,0","76",",,,0","",""
"USC00293511","1969-12","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","8",",0","1",",0","0",",0","12",",0","2",",0","","","","","","","","","19691205",",,0","19691205",",,0","","","19691205",",,0","","","76",",,0,05,","91",",,0,05,","8.1",",,0,05,","13.8",",,,0","214",",,,0","",""
"USC00293511","1970-01","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","1",",0","0",",0","0",",0","9",",0","0",",0","","","","","","","","","19700109","+,,0","19700101",",,0","","","19700101",",,0","","","25",",,0,09,+","13",",,0,01,","0.8",",,0,01,","0.8",",,,0","13",",,,0","",""
"USC00293511","1970-02","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","19700220","+,,0","19700214",",,0","","","19700214",",,0","","","0",",T,0,20,+","15",",,0,14,","2.8",",,0,14,","3.6",",,,0","46",",,,0","",""
"USC00293511","1970-03","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","10",",0","4",",0","0",",0","3",",0","5",",0","","","","","","","","","19700330",",,0","19700330",",,0","","","19700330",",,0","","","76",",,0,30,","122",",,0,30,","8.9",",,0,30,","32.1",",,,0","410",",,,0","",""
"USC00293511","1970-04","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","3",",0","2",",0","0",",0","0",",0","0","3,0","","","","","","","","","19700401",",,0","19700430","+,3,0","","","19700420",",,0","","","0",",T,0,01,","0","3,,0,30,+","3.8",",,0,20,","6.8",",,,0","0","3,,,0","",""
"USC00293511","1970-05","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","4",",0","2",",0","0",",0","0",",0","1",",0","","","","","","","","","19700531","+,,0","19700502",",,0","3","","19700527",",,0","","","0",",,0,31,+","30",",,0,02,","13.0",",,0,27,","16.6",",,,0","30",",,,0","",""
"USC00293511","1970-06","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","7",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","19700630","+,,0","19700630","+,,0","2","","19700607",",,0","","","0",",,0,30,+","0",",,0,30,+","8.6",",,0,07,","20.4",",,,0","0",",,,0","",""
"USC00293511","1970-07","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","11",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","19700731","+,,0","19700731","+,,0","12","","19700722",",,0","","","0",",,0,31,+","0",",,0,31,+","55.9",",,0,22,","112.2",",,,0","0",",,,0","",""
"USC00293511","1970-08","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","16",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","19700831","+,,0","19700831","+,,0","14","","19700801",",,0","","","0",",,0,31,+","0",",,0,31,+","12.2",",,0,01,","47.4",",,,0","0",",,,0","",""
"USC00293511","1970-09","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","19700930","+,,0","19700930","+,,0","3","","19700901",",,0","","","0",",,0,30,+","0",",,0,30,+","8.6",",,0,01,","20.5",",,,0","0",",,,0","",""
"USC00293511","1970-10","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","19701031","+,,0","19701031","+,,0","","","19701026",",,0","","","0",",,0,31,+","0",",,0,31,+","5.3",",,0,26,","15.5",",,,0","0",",,,0","",""
"USC00293511","1970-11","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","2",",0","1",",0","0",",0","1",",0","1",",0","","","","","","","","","19701107",",,0","19701107",",,0","1","","19701107",",,0","","","25",",,0,07,","25",",,0,07,","5.1",",,0,07,","5.9",",,,0","25",",,,0","",""
"USC00293511","1970-12","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","","","19701221",",,0","","","","","","","0.8",",,0,21,","1.6",",,,0","","","",""
"USC00293511","1971-01","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","2",",0","1",",0","0",",0","10",",0","1",",0","","","","","","","","","19710107","+,,0","19710103",",,0","","","19710103",",,0","","","51",",,0,07,+","56",",,0,03,","3.8",",,0,03,","4.3",",,,0","66",",,,0","",""
"USC00293511","1971-02","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","4",",0","2",",0","0",",0","3",",0","2",",0","","","","","","","","","19710203",",,0","19710203",",,0","","","19710203",",,0","","","76",",,0,03,","76",",,0,03,","6.4",",,0,03,","10.3",",,,0","124",",,,0","",""
"USC00293511","1971-03","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","19710304","+,,0","19710302",",,0","","","19710302",",,0","","","0",",T,0,04,+","15",",,0,02,","0.8",",,0,02,","0.8",",,,0","20",",,,0","",""
"USC00293511","1971-04","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","2",",0","2",",0","0",",0","0",",0","1",",0","","","","","","","","","19710430","+,,0","19710419",",,0","1","","19710415",",,0","","","0",",,0,30,+","25",",,0,19,","17.8",",,0,15,","23.6",",,,0","25",",,,0","",""
"USC00293511","1971-05","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","5",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","19710531","+,,0","19710531","+,,0","2","","19710507",",,0","","","0",",,0,31,+","0",",,0,31,+","3.8",",,0,07,","7.2",",,,0","0",",,,0","",""
"USC00293511","1971-07","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","10",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","19710731","+,,0","19710731","+,,0","14","","19710720",",,0","","","0",",,0,31,+","0",",,0,31,+","12.7",",,0,20,","31.2",",,,0","0",",,,0","",""
"USC00293511","1971-08","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","12",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","19710831","+,,0","19710831","+,,0","18","","19710804",",,0","","","0",",,0,31,+","0",",,0,31,+","11.4",",,0,04,","52.4",",,,0","0",",,,0","",""
"USC00293511","1971-09","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","9",",0","7",",0","0",",0","0",",0","0","1,0","","","","","","","","","19710930","+,,0","19710930","+,1,0","7","","19710929",",,0","","","0",",,0,30,+","0","1,,0,30,+","16.5",",,0,29,","62.4",",,,0","0","1,,,0","",""
"USC00293511","1971-10","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","19711031","+,,0","19711031","+,,0","","","19711025",",,0","","","0",",,0,31,+","0",",,0,31,+","16.8",",,0,25,","27.5",",,,0","0",",,,0","",""
"USC00293511","1971-11","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","19711129",",,0","19711129",",,0","","","19711116",",,0","","","0",",T,0,29,","10",",,0,29,","2.0",",,0,16,","2.5",",,,0","10",",,,0","",""
"USC00293511","1971-12","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","10",",0","3",",0","0",",0","19",",0","4",",0","","","","","","","","","19711218","+,,0","19711214",",,0","","","19711208",",,0","","","127",",,0,18,+","165",",,0,14,","9.4",",,0,08,","30.8",",,,0","482",",,,0","",""
"USC00293511","1972-01","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","1",",0","1",",0","0",",0","10",",0","1",",0","","","","","","","","","19720104","+,,0","19720103",",,0","","","19720103",",,0","","","127",",,0,04,+","119",",,0,03,","4.1",",,0,03,","4.1",",,,0","119",",,,0","",""
"USC00293511","1972-02","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","19720221","+,,0","19720229","+,,0","","","19720222",",,0","","","0",",T,0,21,+","0",",,0,29,+","3.3",",,0,22,","3.3",",,,0","0",",,,0","",""
"USC00293511","1972-05","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","19720531","+,,0","19720531","+,,0","2","","19720530",",,0","","","0",",,0,31,+","0",",,0,31,+","13.5",",,0,30,","13.5",",,,0","0",",,,0","",""
"USC00293511","1972-06","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","7",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","19720630","+,,0","19720630","+,,0","14","","19720623",",,0","","","0",",,0,30,+","0",",,0,30,+","4.6",",,0,23,","12.8",",,,0","0",",,,0","",""
"USC00293511","1972-07","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","19720731","+,,0","19720731","+,,0","13","","19720716",",,0","","","0",",,0,31,+","0",",,0,31,+","7.9",",,0,16,","29.9",",,,0","0",",,,0","",""
"USC00293511","1972-08","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","19720831","+,,0","19720831","+,,0","9","","19720825",",,0","","","0",",,0,31,+","0",",,0,31,+","11.4",",,0,25,","33.5",",,,0","0",",,,0","",""
"USC00293511","1972-09","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","10",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","19720930","+,,0","19720930","+,,0","10","","19720912",",,0","","","0",",,0,30,+","0",",,0,30,+","20.3",",,0,12,","52.4",",,,0","0",",,,0","",""
"USC00293511","1972-10","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","13",",0","8",",0","0",",0","1",",0","1",",0","","","","","","","","","19721031",",,0","19721031",",,0","4","","19721031",",,0","","","76",",,0,31,","140",",,0,31,","11.4",",,0,31,","54.3",",,,0","140",",,,0","",""
"USC00293511","1972-11","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","10",",0","3",",0","0",",0","3",",0","2",",0","","","","","","","","","19721101",",,0","19721120",",,0","","","19721108",",,0","","","51",",,0,01,","38",",,0,20,","5.1",",,0,08,","17.7",",,,0","81",",,,0","",""
"USC00293511","1972-12","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","7",",0","3",",0","0",",0","19",",0","5",",0","","","","","","","","","19721228","+,,0","19721228","+,,0","","","19721228",",,0","","","76",",,0,28,+","102",",,0,28,+","6.6",",,0,28,","16.3",",,,0","346",",,,0","",""
"USC00293511","1973-01","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","4",",0","2",",0","0",",0","25",",0","3",",0","","","","","","","","","19730118","+,,0","19730110",",,0","","","19730110",",,0","","","76",",,0,18,+","53",",,0,10,","3.6",",,0,10,","8.9",",,,0","132",",,,0","",""
"USC00293511","1973-02","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","5",",0","2",",0","0",",0","2",",0","3",",0","","","","","","","","","19730212","+,,0","19730222",",,0","","","19730222",",,0","","","25",",,0,12,+","51",",,0,22,","3.3",",,0,22,","9.7",",,,0","132",",,,0","",""
"USC00293511","1973-03","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","16",",0","4",",0","0",",0","3",",0","5",",0","","","","","","","","","19730329","+,,0","19730324",",,0","1","","19730324",",,0","","","25",",,0,29,+","114",",,0,24,","8.4",",,0,24,","36.1",",,,0","277",",,,0","",""
"USC00293511","1973-04","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","8",",0","2",",0","0",",0","0",",0","1",",0","","","","","","","","","19730418","+,,0","19730402",",,0","4","","19730430","+,,0","","","0",",T,0,18,+","38",",,0,02,","3.3",",,0,30,+","12.7",",,,0","38",",,,0","",""
"USC00293511","1973-05","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","19730531","+,,0","19730505",",,0","3","","19730526",",,0","","","0",",,0,31,+","0",",T,0,05,","6.6",",,0,26,","20.6",",,,0","0",",T,,0","",""
"USC00293511","1973-06","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","5",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","19730630","+,,0","19730630","+,,0","","","19730614",",,0","","","0",",,0,30,+","0",",,0,30,+","7.6",",,0,14,","11.7",",,,0","0",",,,0","",""
"USC00293511","1973-07","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","14",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","19730731","+,,0","19730731","+,,0","11","","19730718",",,0","","","0",",,0,31,+","0",",,0,31,+","18.5",",,0,18,","61.9",",,,0","0",",,,0","",""
"USC00293511","1973-08","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","7",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","19730831","+,,0","19730831","+,,0","6","","19730812",",,0","","","0",",,0,31,+","0",",,0,31,+","3.6",",,0,12,","11.0",",,,0","0",",,,0","",""
"USC00293511","1973-09","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","19730930","+,,0","19730930","+,,0","3","","19730911",",,0","","","0",",,0,30,+","0",",,0,30,+","18.5",",,0,11,","32.2",",,,0","0",",,,0","",""
"USC00293511","1973-11","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","5",",0","0",",0","0",",0","0",",0","2",",0","","","","","","","","","19731123","+,,0","19731123",",,0","","","19731127","+,,0","","","0",",T,0,23,+","28",",,0,23,","1.3",",,0,27,+","4.5",",,,0","78",",,,0","",""
"USC00293511","1973-12","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","3",",0","1",",0","0",",0","0",",0","1",",0","","","","","","","","","19731227","+,,0","19731203",",,0","","","19731203",",,0","","","0",",T,0,27,+","30",",,0,03,","2.5",",,0,03,","4.6",",,,0","30",",,,0","",""
"USC00293511","1974-01","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","10",",0","4",",0","0",",0","26",",0","4",",0","","","","","","","","","19740102",",,0","19740101",",,0","","","19740101",",,0","","","254",",,0,02,","305",",,0,01,","12.7",",,0,01,","35.0",",,,0","663",",,,0","",""
"USC00293511","1974-02","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","3",",0","2",",0","0",",0","2",",0","2",",0","","","","","","","","","19740207",",,0","19740207",",,0","","","19740214",",,0","","","76",",,0,07,","89",",,0,07,","3.8",",,0,14,","7.6",",,,0","186",",,,0","",""
"USC00293511","1974-03","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","2",",0","1",",0","1",",0","2",",0","1",",0","","","","","","","","","19740310",",,0","19740310",",,0","2","","19740310",",,0","","","127",",,0,10,","203",",,0,10,","25.4",",,0,10,","27.7",",,,0","203",",,,0","",""
"USC00293511","1974-04","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","2",",0","1",",0","0",",0","0",",0","1",",0","","","","","","","","","19740402",",,0","19740402",",,0","1","","19740402",",,0","","","0",",T,0,02,","38",",,0,02,","6.4",",,0,02,","7.2",",,,0","38",",,,0","",""
"USC00293511","1974-05","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","19740531","+,,0","19740531","+,,0","","","19740531","+,,0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0","",""
"USC00293511","1974-06","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","19740630","+,,0","19740630","+,,0","","","19740608",",,0","","","0",",,0,30,+","0",",,0,30,+","14.0",",,0,08,","14.0",",,,0","0",",,,0","",""
"USC00293511","1974-07","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","","","","","","","0",",0","0",",0","","","","","","","","","19740731","+,,0","19740731","+,,0","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","0",",,,0","",""
"USC00293511","1974-08","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","","","","","","","0",",0","0",",0","","","","","","","","","19740831","+,,0","19740831","+,,0","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","0",",,,0","",""
