"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA003072659","2017-07","58.7667","-111.1167","238.0","FORT CHIPEWYAN RCS, AB CA","45.9","C","36.3",",C","10",",C","5",",C","0",",C","","","0",",C","0",",C","0",",C","27",",C","0",",C","20170718",",,C","","","20170705",",,C","20170726",",,C","2.0",",C,18,","","","17.4",",,C,05,","31.7",",C,26,","36.1","C","36.1",",C","48.8",",,,C","18.34",",C","24.43",",,,C","12.25",",,,C","25",",C","63.0",",C"
"CA003072659","2017-08","58.7667","-111.1167","238.0","FORT CHIPEWYAN RCS, AB CA","72.2","C","26.3",",C","6",",C","4",",C","0",",C","","","0",",C","0",",C","0",",C","22",",C","1",",C","20170829","+,,C","","","20170815",",,C","20170813",",,C","4.7",",C,29,+","","","19.6",",,C,15,","32.7",",C,13,","98.2","C","62.1",",C","54.4",",,,C","17.18",",C","24.23",",,,C","10.13",",,,C","25",",C","54.0",",C"
"CA003072659","2017-09","58.7667","-111.1167","238.0","FORT CHIPEWYAN RCS, AB CA","76.4","C","4.2",",C","5",",C","3",",C","0",",C","","","0",",C","2",",C","0",",C","7",",C","0",",C","20170915",",,C","","","20170909",",,C","20170907",",,C","-2.3",",C,15,","","","7.4",",,C,09,","31.2",",C,07,","319.4","C","221.2",",C","20.4",",,,C","11.10",",C","17.20",",,,C","5.00",",,,C","4",",C","65.0",",C"
"CA003072659","2017-10","58.7667","-111.1167","238.0","FORT CHIPEWYAN RCS, AB CA","76.4","C","0.0",",C","14",",C","5",",C","0",",C","","","0",",C","23",",C","1",",C","0",",C","0",",C","20171015",",,C","","","20171018",",,C","20171005",",,C","-8.0",",C,15,","","","7.5",",,C,18,","14.2",",C,05,","846.3","C","526.9",",C","40.1",",,,C","1.34",",C","4.72",",,,C","-2.04",",,,C","30",",C","70.0",",C"
"CA003072659","2017-11","58.7667","-111.1167","238.0","FORT CHIPEWYAN RCS, AB CA","76.4","C","0.0",",C","23","1,C","7","1,C","0","1,C","18",",","17",",C","30",",C","30",",C","0",",C","0",",C","20171119",",,C","20171126",",,C","20171123",",1,C","20171130",",,C","-29.1",",C,19,","200",",,C,26,","6.6","1,,C,23,","-2.0",",C,30,","1820.2","C","973.9",",C","44.5","1,,,C","-14.13",",C","-10.01",",,,C","-18.26",",,,C","32",",C","48.0",",C"
"CA003072659","2017-12","58.7667","-111.1167","238.0","FORT CHIPEWYAN RCS, AB CA","76.4","C","0.0",",C","26",",C","9",",C","0",",C","31",",","20",",C","31",",C","31",",C","0",",C","0",",C","20171225",",,C","20171231","+,,C","20171215",",,C","20171212",",,C","-40.6",",C,25,","320",",,C,31,+","6.1",",,C,15,","-0.1",",C,12,","2974.4","C","1154.2",",C","51.0",",,,C","-18.90",",C","-13.69",",,,C","-24.11",",,,C","29",",C","48.0",",C"
"CA003072659","2018-01","58.7667","-111.1167","238.0","FORT CHIPEWYAN RCS, AB CA","0.0","C","0.0",",C","24",",C","4",",C","0",",C","31",",","22",",C","31",",C","31",",C","0",",C","0",",C","20180112",",,C","20180131",",,C","20180129",",,C","20180118",",,C","-41.4",",C,12,","430",",,C,31,","4.3",",,C,29,","-5.1",",C,18,","4184.6","C","1210.2",",C","39.4",",,,C","-20.71",",C","-16.42",",,,C","-25.00",",,,C","27",",C","46.0",",C"
"CA003072659","2018-02","58.7667","-111.1167","238.0","FORT CHIPEWYAN RCS, AB CA","0.0","C","0.0","1,C","20","1,C","5","1,C","0","1,C","27","1,","24","1,C","27","1,C","28",",C","0",",C","0",",C","20180220",",1,C","20180204",",1,C","20180220",",1,C","20180227",",,C","-40.7","1,C,20,","470","1,,C,04,","4.1","1,,C,20,","-0.4",",C,27,","5251.1","C","1066.5",",C","36.3","1,,,C","-21.17","1,C","-14.22",",,,C","-28.13","1,,,C","26","1,C","69.0","1,C"
"CA003072659","2018-03","58.7667","-111.1167","238.0","FORT CHIPEWYAN RCS, AB CA","0.0","C","0.0","3,C","17","3,C","6","3,C","0","3,C","28","3,","13","3,C","28","3,C","20","3,C","0","3,C","0","3,C","20180329",",3,C","20180328","+,3,C","20180301",",3,C","20180312",",3,C","-35.7","3,C,29,","480","3,,C,28,+","6.0","3,,C,01,","7.4","3,C,12,","6085.7","C","834.6","3,C","37.5","3,,,C","-11.47","3,C","-4.38","3,,,C","-18.57","3,,,C","29","3,C","54.0","3,C"
"CA003072659","2018-04","58.7667","-111.1167","238.0","FORT CHIPEWYAN RCS, AB CA","0.0","C","0.0","1,C","16","1,C","5","1,C","0","1,C","20","3,","12",",C","27",",C","10","1,C","0","1,C","0","1,C","20180403",",,C","20180407","+,3,C","20180406",",1,C","20180427",",1,C","-26.9",",C,03,","420","3,,C,07,+","4.5","1,,C,06,","17.7","1,C,27,","6711.0","C","625.3","1,C","30.6","1,,,C","-3.44","1,C","3.72","1,,,C","-10.60",",,,C","30",",C","52.0",",C"
"CA003072659","2018-05","58.7667","-111.1167","238.0","FORT CHIPEWYAN RCS, AB CA","7.9","C","7.9",",C","10",",C","2",",C","0",",C","","","0",",C","10",",C","0",",C","11",",C","1",",C","20180509",",,C","","","20180526",",,C","20180523",",,C","-6.5",",C,09,","","","8.7",",,C,26,","32.4",",C,23,","6959.8","C","248.8",",C","20.5",",,,C","10.56",",C","18.25",",,,C","2.87",",,,C","34",",C","72.0",",C"
"CA003072659","2018-06","58.7667","-111.1167","238.0","FORT CHIPEWYAN RCS, AB CA","46.4","C","38.5",",C","15",",C","6",",C","0",",C","","","0",",C","1",",C","0",",C","14",",C","1",",C","20180606",",,C","","","20180630",",,C","20180620",",,C","-0.4",",C,06,","","","16.0",",,C,30,","32.9",",C,20,","7073.3","C","113.5",",C","59.7",",,,C","15.84",",C","21.46",",,,C","10.21",",,,C","6","1,C","54.0","1,C"
"CA003072659","2018-07","58.7667","-111.1167","238.0","FORT CHIPEWYAN RCS, AB CA","67.0","C","20.6",",C","12",",C","4",",C","0",",C","","","0",",C","0",",C","0",",C","21",",C","0",",C","20180708",",,C","","","20180701",",,C","20180728",",,C","5.4",",C,08,","","","10.0",",,C,01,","31.5",",C,28,","58.7","C","58.7",",C","33.4",",,,C","17.10",",C","23.33",",,,C","10.88",",,,C","","","",""
"CA003072659","2018-08","58.7667","-111.1167","238.0","FORT CHIPEWYAN RCS, AB CA","81.8","C","14.8",",C","7","5,C","2","5,C","0","5,C","","","0",",C","1",",C","0",",C","15",",C","0",",C","20180827",",,C","","","20180824",",5,C","20180809","+,,C","-1.7",",C,27,","","","4.9","5,,C,24,","28.6",",C,09,+","188.1","C","129.4",",C","13.0","5,,,C","14.64",",C","21.27",",,,C","8.00",",,,C","","","",""
"CA003072659","2018-09","58.7667","-111.1167","238.0","FORT CHIPEWYAN RCS, AB CA","81.8","C","0.0","1,C","","","","","","","","","0","1,C","24","1,C","0","1,C","0","1,C","0","1,C","20180921",",1,C","","","","","20180907",",1,C","-11.9","1,C,21,","","","","","16.5","1,C,07,","627.0","C","438.9","1,C","","","3.20","1,C","9.05","1,,,C","-2.65","1,,,C","","","",""
"CA003072659","2018-10","58.7667","-111.1167","238.0","FORT CHIPEWYAN RCS, AB CA","81.8","C","0.0","1,C","5","1,C","0","1,C","0","1,C","","","0","1,C","29","1,C","7","1,C","0","1,C","0","1,C","20181008",",1,C","","","20181028",",1,C","20181017",",1,C","-16.3","1,C,08,","","","1.1","1,,C,28,","15.6","1,C,17,","1198.8","C","571.8","1,C","3.8","1,,,C","-0.73","1,C","4.38","1,,,C","-5.84","1,,,C","","","",""
"CA003072659","2018-11","58.7667","-111.1167","238.0","FORT CHIPEWYAN RCS, AB CA","81.8","C","0.0",",C","17",",C","2",",C","0",",C","","","7",",C","30",",C","30",",C","0",",C","0",",C","20181117",",,C","","","20181103",",,C","20181102",",,C","-26.4",",C,17,","","","3.6",",,C,03,","-1.2",",C,02,","2055.0","C","856.2",",C","22.6",",,,C","-10.21",",C","-7.46",",,,C","-12.95",",,,C","","","",""
"CA003072659","2018-12","58.7667","-111.1167","238.0","FORT CHIPEWYAN RCS, AB CA","81.8","C","0.0",",C","21",",C","6",",C","0",",C","","","17",",C","31",",C","30",",C","0",",C","0",",C","20181230",",,C","","","20181217",",,C","20181212",",,C","-39.0",",C,30,","","","7.6",",,C,17,","1.4",",C,12,","3078.7","C","1023.7",",C","46.0",",,,C","-14.69",",C","-10.55",",,,C","-18.84",",,,C","","","",""
"CA003072659","2019-01","58.7667","-111.1167","238.0","FORT CHIPEWYAN RCS, AB CA","0.0","C","0.0",",C","24",",C","11",",C","0",",C","","","24",",C","31",",C","30",",C","0",",C","0",",C","20190118",",,C","","","20190118","+,,C","20190102",",,C","-40.1",",C,18,","","","4.5",",,C,18,+","0.8",",C,02,","4325.0","C","1246.3",",C","54.3",",,,C","-21.87",",C","-16.77",",,,C","-26.96",",,,C","","","",""
"CA003072659","2019-02","58.7667","-111.1167","238.0","FORT CHIPEWYAN RCS, AB CA","0.0","C","0.0",",C","25",",C","9",",C","0",",C","","","26",",C","28",",C","28",",C","0",",C","0",",C","20190205",",,C","","","20190203",",,C","20190227",",,C","-42.1",",C,05,","","","4.4",",,C,03,","-5.7",",C,27,","5558.3","C","1233.3",",C","51.8",",,,C","-25.71",",C","-18.96",",,,C","-32.46",",,,C","","","",""
"CA003072659","2019-03","58.7667","-111.1167","238.0","FORT CHIPEWYAN RCS, AB CA","0.0","C","0.0",",C","8",",C","0",",C","0",",C","","","10",",C","31",",C","11",",C","0",",C","0",",C","20190301",",,C","","","20190308",",,C","20190320",",,C","-38.2",",C,01,","","","1.9",",,C,08,","15.5",",C,20,","6319.9","C","761.6",",C","8.9",",,,C","-6.24",",C","0.78",",,,C","-13.25",",,,C","","","",""
"CA003072659","2019-04","58.7667","-111.1167","238.0","FORT CHIPEWYAN RCS, AB CA","0.0","C","0.0",",C","5",",C","2",",C","0",",C","","","1",",C","28",",C","5",",C","0",",C","0",",C","20190403",",,C","","","20190407",",,C","20190422",",,C","-19.7",",C,03,","","","10.3",",,C,07,","19.4",",C,22,","6856.8","C","536.9",",C","18.7",",,,C","0.44",",C","6.79",",,,C","-5.92",",,,C","","","",""
"CA003072659","2019-05","58.7667","-111.1167","238.0","FORT CHIPEWYAN RCS, AB CA","0.0","C","0.0",",C","9",",C","2",",C","0",",C","","","0",",C","16",",C","1",",C","5",",C","0",",C","20190501",",,C","","","20190512",",,C","20190521",",,C","-11.3",",C,01,","","","4.0",",,C,12,","25.4",",C,21,","7214.6","C","357.8",",C","12.5",",,,C","6.79",",C","13.75",",,,C","-0.16",",,,C","","","",""
"CA003072659","2019-06","58.7667","-111.1167","238.0","FORT CHIPEWYAN RCS, AB CA","8.9","C","8.9",",C","14",",C","5",",C","0",",C","","","0",",C","3",",C","0",",C","15",",C","0",",C","20190609",",,C","","","20190602",",,C","20190618",",,C","-2.8",",C,09,","","","7.5",",,C,02,","30.3",",C,18,","7360.0","C","145.4",",C","34.1",",,,C","13.78",",C","20.44",",,,C","7.12",",,,C","","","",""
"CA003072659","2019-07","58.7667","-111.1167","238.0","FORT CHIPEWYAN RCS, AB CA","39.0","C","30.1",",C","7",",C","4",",C","0",",C","","","0",",C","1",",C","0",",C","20",",C","2",",C","20190709",",,C","","","20190726",",,C","20190723",",,C","-0.3",",C,09,","","","13.4",",,C,26,","34.1",",C,23,","99.4","C","99.4",",C","28.5",",,,C","16.10",",C","23.35",",,,C","8.85",",,,C","","","",""
"CA003072659","2019-08","58.7667","-111.1167","238.0","FORT CHIPEWYAN RCS, AB CA","41.4","C","2.4",",C","21",",C","11",",C","1",",C","","","0",",C","0",",C","0",",C","11",",C","0",",C","20190807",",,C","","","20190816",",,C","20190821",",,C","2.2",",C,07,","","","44.3",",,C,16,","25.6",",C,21,","238.7","C","139.3",",C","106.9",",,,C","13.92",",C","19.56",",,,C","8.27",",,,C","","","",""
"CA003072659","2019-09","58.7667","-111.1167","238.0","FORT CHIPEWYAN RCS, AB CA","41.4","C","0.0",",C","10",",C","6",",C","0",",C","","","0",",C","7",",C","0",",C","5",",C","0",",C","20190926",",,C","","","20190904",",,C","20190919",",,C","-4.6",",C,26,","","","14.8",",,C,04,","21.8",",C,19,","514.1","C","275.4",",C","49.7",",,,C","9.15",",C","14.77",",,,C","3.54",",,,C","","","",""
"CA003072659","2019-10","58.7667","-111.1167","238.0","FORT CHIPEWYAN RCS, AB CA","41.4","C","0.0","1,C","10","1,C","3","1,C","0","1,C","","","0","1,C","22","1,C","5","1,C","0","1,C","0","1,C","20191028",",1,C","","","20191016",",1,C","20191003",",1,C","-11.7","1,C,28,","","","4.3","1,,C,16,","15.5","1,C,03,","1035.2","C","521.1","1,C","15.1","1,,,C","0.96","1,C","4.79","1,,,C","-2.87","1,,,C","","","",""
"CA003072659","2019-11","58.7667","-111.1167","238.0","FORT CHIPEWYAN RCS, AB CA","41.4","C","0.0",",C","15",",C","1",",C","0",",C","","","6",",C","30",",C","25",",C","0",",C","0",",C","20191110",",,C","","","20191118",",,C","20191123",",,C","-24.4",",C,10,","","","2.6",",,C,18,","4.6",",C,23,","1859.9","C","824.7",",C","16.3",",,,C","-9.16",",C","-5.19",",,,C","-13.13",",,,C","","","",""
"CA003072659","2019-12","58.7667","-111.1167","238.0","FORT CHIPEWYAN RCS, AB CA","41.4","C","0.0","2,C","24",",C","7",",C","0",",C","","","20","2,C","29","2,C","29","2,C","0","2,C","0","2,C","20191210",",2,C","","","20191206",",,C","20191229",",2,C","-40.1","2,C,10,","","","4.5",",,C,06,","-1.1","2,C,29,","2944.4","C","1084.5","2,C","46.3",",,,C","-19.06","2,C","-13.44","2,,,C","-24.68","2,,,C","","","",""
"CA003072659","2020-01","58.7667","-111.1167","238.0","FORT CHIPEWYAN RCS, AB CA","0.0","C","0.0","1,C","25",",C","10",",C","0",",C","31",",","18","1,C","30","1,C","28","1,C","0","1,C","0","1,C","20200114",",1,C","20200106",",,C","20200107",",,C","20200130",",1,C","-40.4","1,C,14,","390",",,C,06,","7.2",",,C,07,","2.5","1,C,30,","4070.1","C","1125.7","1,C","62.0",",,,C","-19.19","1,C","-14.49","1,,,C","-23.89","1,,,C","","","",""
"CA003072659","2020-02","58.7667","-111.1167","238.0","FORT CHIPEWYAN RCS, AB CA","0.0","C","0.0",",C","20",",C","7",",C","0",",C","29",",","19",",C","29",",C","26",",C","0",",C","0",",C","20200212",",,C","20200214",",,C","20200213",",,C","20200221",",,C","-41.6",",C,12,","460",",,C,14,","6.8",",,C,13,","4.3",",C,21,","5099.9","C","1029.8",",C","46.7",",,,C","-17.18",",C","-11.34",",,,C","-23.02",",,,C","","","",""
"CA003072659","2020-03","58.7667","-111.1167","238.0","FORT CHIPEWYAN RCS, AB CA","0.0","C","0.0",",C","21",",C","11",",C","0",",C","31",",","24",",C","31",",C","28",",C","0",",C","0",",C","20200314",",,C","20200322","+,,C","20200314",",,C","20200310",",,C","-34.8",",C,14,","410",",,C,22,+","4.7",",,C,14,","0.9",",C,10,","6137.7","C","1037.8",",C","48.1",",,,C","-15.15",",C","-8.43",",,,C","-21.86",",,,C","","","",""
"CA003072659","2020-04","58.7667","-111.1167","238.0","FORT CHIPEWYAN RCS, AB CA","0.0","C","0.0","1,C","10","2,C","2","2,C","0","2,C","27",",","6","1,C","27","1,C","11","1,C","0","1,C","0","1,C","20200403",",1,C","20200405","+,,C","20200430",",2,C","20200429",",1,C","-32.7","1,C,03,","470",",,C,05,+","8.2","2,,C,30,","17.2","1,C,29,","6795.0","C","657.3","1,C","18.8","2,,,C","-4.33","1,C","1.83","1,,,C","-10.50","1,,,C","","","",""
"CA003072659","2020-05","58.7667","-111.1167","238.0","FORT CHIPEWYAN RCS, AB CA","0.0","C","0.0",",C","9",",C","6",",C","1",",C","","","0",",C","17",",C","0",",C","1",",C","0",",C","20200515",",,C","","","20200501",",,C","20200530",",,C","-7.1",",C,15,","","","27.9",",,C,01,","21.1",",C,30,","7179.6","C","384.6",",C","59.4",",,,C","5.93",",C","12.14",",,,C","-0.28",",,,C","","","",""
"CA003072659","2020-06","58.7667","-111.1167","238.0","FORT CHIPEWYAN RCS, AB CA","5.7","C","5.7",",C","8",",C","4",",C","0",",C","","","0",",C","0",",C","0",",C","18",",C","0",",C","20200618","+,,C","","","20200607",",,C","20200622","+,,C","3.0",",C,18,+","","","11.4",",,C,07,","26.4",",C,22,+","7299.5","C","119.9",",C","33.1",",,,C","14.53",",C","20.50",",,,C","8.55",",,,C","","","",""
"CA003072659","2020-07","58.7667","-111.1167","238.0","FORT CHIPEWYAN RCS, AB CA","15.8","C","10.1",",C","15",",C","5",",C","1",",C","","","0",",C","0",",C","0",",C","23",",C","0",",C","20200708",",,C","","","20200712",",,C","20200727",",,C","6.5",",C,08,","","","31.1",",,C,12,","29.4",",C,27,","47.2","C","47.2",",C","72.3",",,,C","17.14",",C","22.55",",,,C","11.73",",,,C","","","",""
"CA003072659","2020-08","58.7667","-111.1167","238.0","FORT CHIPEWYAN RCS, AB CA","40.5","C","24.7","1,C","16","1,C","10","1,C","2","1,C","","","0","1,C","0","1,C","0","1,C","10","1,C","0","1,C","20200831",",1,C","","","20200812",",1,C","20200802",",1,C","3.7","1,C,31,","","","34.0","1,,C,12,","30.7","1,C,02,","144.7","C","97.5","1,C","130.9","1,,,C","15.90","1,C","19.92","1,,,C","11.89","1,,,C","","","",""
"CA003072659","2020-09","58.7667","-111.1167","238.0","FORT CHIPEWYAN RCS, AB CA","40.5","C","0.0",",C","10",",C","3",",C","0",",C","","","0",",C","7",",C","0",",C","0",",C","0",",C","20200916",",,C","","","20200924",",,C","20200923",",,C","-7.2",",C,16,","","","4.8",",,C,24,","20.1",",C,23,","444.7","C","300.0",",C","16.0",",,,C","8.33",",C","13.70",",,,C","2.96",",,,C","","","",""
"CA003072659","2020-10","58.7667","-111.1167","238.0","FORT CHIPEWYAN RCS, AB CA","40.5","C","0.0",",C","14",",C","6",",C","0",",C","","","0",",C","19",",C","18",",C","0",",C","0",",C","20201031",",,C","","","20201011",",,C","20201004","+,,C","-14.5",",C,31,","","","22.5",",,C,11,","15.3",",C,04,+","1043.0","C","598.3",",C","62.5",",,,C","-0.97",",C","1.79",",,,C","-3.73",",,,C","","","",""
"CA003072659","2020-11","58.7667","-111.1167","238.0","FORT CHIPEWYAN RCS, AB CA","40.5","C","0.0",",C","11",",C","6",",C","0",",C","30",",","14",",C","30",",C","28",",C","0",",C","0",",C","20201121",",,C","20201127",",,C","20201102",",,C","20201101",",,C","-30.3",",C,21,","350",",,C,27,","4.2",",,C,02,","3.2",",C,01,","1953.2","C","910.2",",C","28.7",",,,C","-12.01",",C","-7.20",",,,C","-16.81",",,,C","","","",""
"CA003072659","2020-12","58.7667","-111.1167","238.0","FORT CHIPEWYAN RCS, AB CA","40.5","C","0.0",",C","8",",C","2",",C","0",",C","31",",","17",",C","31",",C","23",",C","0",",C","0",",C","20201222",",,C","20201219",",,C","20201219",",,C","20201207",",,C","-36.6",",C,22,","390",",,C,19,","3.8",",,C,19,","7.9",",C,07,","3011.3","C","1058.1",",C","15.4",",,,C","-15.80",",C","-10.65",",,,C","-20.95",",,,C","","","",""
"CA003072659","2021-01","58.7667","-111.1167","238.0","FORT CHIPEWYAN RCS, AB CA","0.0","C","0.0",",C","10",",C","2",",C","0",",C","31",",","17",",C","31",",C","26",",C","0",",C","0",",C","20210123",",,C","20210131","+,,C","20210103","+,,C","20210112",",,C","-39.5",",C,23,","440",",,C,31,+","2.5",",,C,03,+","3.5",",C,12,","4061.2","C","1049.9",",C","12.1",",,,C","-15.54",",C","-10.58",",,,C","-20.49",",,,C","","","",""
"CA003072659","2021-02","58.7667","-111.1167","238.0","FORT CHIPEWYAN RCS, AB CA","0.0","C","0.0",",C","9",",C","0",",C","0",",C","28",",","27",",C","28",",C","28",",C","0",",C","0",",C","20210207",",,C","20210227","+,,C","20210201",",,C","20210219",",,C","-47.3",",C,07,","500",",,C,27,+","1.8",",,C,01,","-1.6",",C,19,","5253.3","C","1192.1",",C","8.8",",,,C","-24.24",",C","-18.25",",,,C","-30.24",",,,C","","","",""
"CA003072659","2021-03","58.7667","-111.1167","238.0","FORT CHIPEWYAN RCS, AB CA","0.0","C","0.0",",C","9",",C","1",",C","0",",C","31",",","17",",C","31",",C","21",",C","0",",C","0",",C","20210310",",,C","20210328",",,C","20210328",",,C","20210318",",,C","-29.4",",C,10,","530",",,C,28,","7.3",",,C,28,","10.0",",C,18,","6163.8","C","910.5",",C","13.4",",,,C","-11.04",",C","-3.79",",,,C","-18.28",",,,C","","","",""
"CA003072659","2021-04","58.7667","-111.1167","238.0","FORT CHIPEWYAN RCS, AB CA","0.0","C","0.0",",C","8",",C","2",",C","0",",C","19",",","3",",C","30",",C","10",",C","0",",C","0",",C","20210411",",,C","20210401",",,C","20210430",",,C","20210416",",,C","-20.4",",C,11,","410",",,C,01,","3.2",",,C,30,","13.1",",C,16,","6811.4","C","647.6",",C","10.9",",,,C","-3.25",",C","3.02",",,,C","-9.53",",,,C","","","",""
"CA003072659","2021-05","58.7667","-111.1167","238.0","FORT CHIPEWYAN RCS, AB CA","1.2","C","1.2",",C","7",",C","3",",C","0",",C","","","0",",C","15",",C","0",",C","2",",C","0",",C","20210503",",,C","","","20210528","+,,C","20210523",",,C","-10.3",",C,03,","","","4.9",",,C,28,+","26.2",",C,23,","7183.7","C","372.3",",C","17.9",",,,C","6.36",",C","12.44",",,,C","0.28",",,,C","","","",""
"CA003072659","2021-06","58.7667","-111.1167","238.0","FORT CHIPEWYAN RCS, AB CA","35.8","C","34.6",",C","9",",C","7",",C","1",",C","","","0",",C","0",",C","0",",C","17",",C","1",",C","20210620",",,C","","","20210611",",,C","20210630",",,C","0.8",",C,20,","","","27.8",",,C,11,","39.3",",C,30,","7275.6","C","91.9",",C","71.9",",,,C","16.42",",C","23.01",",,,C","9.83",",,,C","","","",""
"CA003072659","2021-07","58.7667","-111.1167","238.0","FORT CHIPEWYAN RCS, AB CA","82.4","C","46.6",",C","9",",C","6",",C","0",",C","","","0",",C","0",",C","0",",C","21",",C","4",",C","20210728",",,C","","","20210711",",,C","20210701",",,C","4.8",",C,28,","","","8.5",",,C,11,","36.1",",C,01,","63.9","C","63.9",",C","38.8",",,,C","17.77",",C","23.94",",,,C","11.61",",,,C","","","",""
"CA003072659","2021-08","58.7667","-111.1167","238.0","FORT CHIPEWYAN RCS, AB CA","100.9","C","18.5",",C","12",",C","6",",C","0",",C","","","0",",C","0",",C","0",",C","14",",C","1",",C","20210812",",,C","","","20210814",",,C","20210801",",,C","1.8",",C,12,","","","15.2",",,C,14,","33.2",",C,01,","168.3","C","104.4",",C","57.2",",,,C","15.56",",C","21.57",",,,C","9.55",",,,C","","","",""
"CA003072659","2021-09","58.7667","-111.1167","238.0","FORT CHIPEWYAN RCS, AB CA","102.6","C","1.7",",C","14",",C","5",",C","0",",C","","","0",",C","3",",C","0",",C","2",",C","0",",C","20210917",",,C","","","20210901",",,C","20210905",",,C","-2.3",",C,17,","","","22.1",",,C,01,","24.2",",C,05,","397.6","C","229.3",",C","60.9",",,,C","10.75",",C","15.44",",,,C","6.05",",,,C","","","",""
"CA003072659","2021-10","58.7667","-111.1167","238.0","FORT CHIPEWYAN RCS, AB CA","102.6","C","0.0","1,C","5","1,C","1","1,C","0","1,C","","","0","1,C","20","1,C","0","1,C","0","1,C","0","1,C","20211019",",1,C","","","20211025",",1,C","20211001",",1,C","-6.8","1,C,19,","","","6.1","1,,C,25,","15.7","1,C,01,","839.4","C","441.8","1,C","8.2","1,,,C","3.61","1,C","8.19","1,,,C","-0.97","1,,,C","","","",""
"CA003072659","2021-11","58.7667","-111.1167","238.0","FORT CHIPEWYAN RCS, AB CA","102.6","C","0.0",",C","10",",C","3",",C","0",",C","24","3,","7",",C","30",",C","22",",C","0",",C","0",",C","20211124",",,C","20211123",",3,C","20211122",",,C","20211103",",,C","-32.8",",C,24,","420","3,,C,23,","5.5",",,C,22,","6.7",",C,03,","1610.1","C","770.7",",C","21.3",",,,C","-7.36",",C","-3.27",",,,C","-11.45",",,,C","","","",""
"CA003072659","2021-12","58.7667","-111.1167","238.0","FORT CHIPEWYAN RCS, AB CA","102.6","C","0.0",",C","14",",C","0",",C","0",",C","31",",","28",",C","31",",C","31",",C","0",",C","0",",C","20211230",",,C","20211231","+,,C","20211203",",,C","20211211",",,C","-39.8",",C,30,","500",",,C,31,+","2.1",",,C,03,","-7.4",",C,11,","2952.7","C","1342.6",",C","11.0",",,,C","-24.98",",C","-20.50",",,,C","-29.45",",,,C","","","",""
"CA003072659","2022-01","58.7667","-111.1167","238.0","FORT CHIPEWYAN RCS, AB CA","0.0","C","0.0",",C","13",",C","1",",C","0",",C","31",",","28",",C","31",",C","31",",C","0",",C","0",",C","20220101",",,C","20220126",",,C","20220120",",,C","20220114",",,C","-38.4",",C,01,","540",",,C,26,","3.4",",,C,20,","-3.4",",C,14,","4236.6","C","1283.9",",C","17.6",",,,C","-23.08",",C","-18.24",",,,C","-27.93",",,,C","","","",""
"CA003072659","2022-02","58.7667","-111.1167","238.0","FORT CHIPEWYAN RCS, AB CA","0.0","C","0.0",",C","9",",C","2",",C","0",",C","28",",","27",",C","28",",C","26",",C","0",",C","0",",C","20220202",",,C","20220210",",,C","20220209",",,C","20220207",",,C","-41.2",",C,02,","670",",,C,10,","6.3",",,C,09,","2.8",",C,07,","5421.3","C","1184.7",",C","20.1",",,,C","-23.98",",C","-16.85",",,,C","-31.11",",,,C","","","",""
"CA003072659","2022-03","58.7667","-111.1167","238.0","FORT CHIPEWYAN RCS, AB CA","0.0","C","0.0",",C","6",",C","1",",C","0",",C","31",",","15",",C","31",",C","19",",C","0",",C","0",",C","20220302",",,C","20220306","+,,C","20220331",",,C","20220317",",,C","-37.3",",C,02,","620",",,C,06,+","2.8",",,C,31,","6.5",",C,17,","6374.1","C","952.8",",C","6.4",",,,C","-12.40",",C","-4.92",",,,C","-19.89",",,,C","","","",""
"CA003072659","2022-04","58.7667","-111.1167","238.0","FORT CHIPEWYAN RCS, AB CA","0.0","C","0.0",",C","5",",C","2",",C","0",",C","26",",","7",",C","27",",C","11",",C","0",",C","0",",C","20220414",",,C","20220402",",,C","20220409",",,C","20220422",",,C","-22.4",",C,14,","510",",,C,02,","8.5",",,C,09,","11.7",",C,22,","7046.5","C","672.4",",C","15.9",",,,C","-4.08",",C","1.74",",,,C","-9.90",",,,C","","","",""
