"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00004998","2016-02","40.14917","-97.58667","449.0","HEBRON MUNICIPAL AIRPORT, NE US","3.9","2,W","","","0.0","2,W","1","2,W","0","2,W","0","2,W","0","2,W","23","2,W","6","2,W","2","2,W","0","2,W","3","","","","20160204",",2,W","","","20160205",",2,W","20160227",",2,W","-13.2","2,W,04,","0.3","2,,W,05,","25.0","2,W,27,","","","429.3","2,W","0.3","2,,,W","2.43","2,W","8.78","2,,,W","-3.91","2,,,W","340","2,W","","","13.9","2,W","",""
"USW00004998","2016-03","40.14917","-97.58667","449.0","HEBRON MUNICIPAL AIRPORT, NE US","4.2","1,W","","","0.6","1,W","3","1,W","2","1,W","0","1,W","0","1,W","15","1,W","0","1,W","9","1,W","0","1,W","6","","","","20160325","+,1,W","2","","20160314",",1,W","20160323","+,1,W","-5.5","1,W,25,+","6.1","1,,W,14,","26.1","1,W,23,+","","","282.6","1,W","12.2","1,,,W","8.93","1,W","16.67","1,,,W","1.19","1,,,W","160","1,W","","","14.3","1,W","",""
"USW00004998","2016-04","40.14917","-97.58667","449.0","HEBRON MUNICIPAL AIRPORT, NE US","5.0",",W","","","0.3",",W","10",",W","9",",W","1",",W","0",",W","6",",W","0",",W","11",",W","0",",W","5","","","","20160412","+,,W","6","","20160426",",,W","20160423","+,,W","-2.7",",W,12,+","34.3",",,W,26,","27.8",",W,23,+","","","173.0",",W","111.6",",,,W","12.58",",W","19.30",",,,W","5.86",",,,W","330",",W","330","3,W","15.7",",W","20.1","3,W"
"USW00004998","2016-05","40.14917","-97.58667","449.0","HEBRON MUNICIPAL AIRPORT, NE US","3.5",",W","","","25.5",",W","13",",W","10",",W","2",",W","0",",W","0",",W","0",",W","21",",W","0",",W","7","","","","20160514","+,,W","10","","20160526",",,W","20160529","+,,W","2.8",",W,14,+","51.3",",,W,26,","29.4",",W,29,+","","","85.6",",W","178.2",",,,W","16.39",",W","22.73",",,,W","10.06",",,,W","340",",W","350","4,W","13.0",",W","17.4","4,W"
"USW00004998","2016-06","40.14917","-97.58667","449.0","HEBRON MUNICIPAL AIRPORT, NE US","3.3",",W","","","208.9",",W","2",",W","1",",W","0",",W","0",",W","0",",W","0",",W","30",",W","16",",W","4","","","","20160607",",,W","4","","20160618",",,W","20160621","+,,W","10.0",",W,07,","4.3",",,W,18,","37.8",",W,21,+","","","0.0",",W","6.1",",,,W","25.30",",W","32.24",",,,W","18.35",",,,W","180",",W","","","10.3",",W","",""
"USW00004998","2016-07","40.14917","-97.58667","449.0","HEBRON MUNICIPAL AIRPORT, NE US","3.0",",W","","","212.4",",W","10",",W","6",",W","0",",W","0",",W","0",",W","0",",W","30",",W","12",",W","4","","","","20160726",",,W","9","","20160730",",,W","20160721",",,W","14.4",",W,26,","19.1",",,W,30,","37.2",",W,21,","1.4","W","1.4",",W","62.4",",,,W","25.14",",W","30.73",",,,W","19.55",",,,W","180",",W","","","9.4",",W","",""
"USW00004998","2016-08","40.14917","-97.58667","449.0","HEBRON MUNICIPAL AIRPORT, NE US","2.6",",W","","","154.8",",W","13",",W","10",",W","1",",W","0",",W","0",",W","0",",W","31",",W","5",",W","8","","1","","20160821",",,W","12","","20160819",",,W","20160811",",,W","10.0",",W,21,","60.2",",,W,19,","34.4",",W,11,","2.0","W","0.6",",W","154.3",",,,W","23.31",",W","28.66",",,,W","17.96",",,,W","180",",W","","","8.9",",W","",""
"USW00004998","2016-09","40.14917","-97.58667","449.0","HEBRON MUNICIPAL AIRPORT, NE US","3.2",",W","","","92.4",",W","9",",W","6",",W","0",",W","0",",W","0",",W","0",",W","28",",W","4",",W","8","","1","","20160930",",,W","7","","20160916",",,W","20160920",",,W","3.9",",W,30,","14.0",",,W,16,","33.9",",W,20,","33.7","W","31.7",",W","46.7",",,,W","20.36",",W","26.74",",,,W","13.98",",,,W","170",",W","","","10.7",",W","",""
"USW00004998","2016-10","40.14917","-97.58667","449.0","HEBRON MUNICIPAL AIRPORT, NE US","3.2",",W","","","10.0",",W","4",",W","2",",W","0",",W","0",",W","1",",W","0",",W","21",",W","0",",W","8","","2","","20161013",",,W","4","","20161004",",,W","20161028","+,,W","-2.1",",W,13,","24.1",",,W,04,","28.3",",W,28,+","158.0","W","124.3",",W","31.0",",,,W","14.65",",W","22.27",",,,W","7.03",",,,W","180",",W","340","5,W","10.7",",W","14.3","5,W"
"USW00004998","2016-11","40.14917","-97.58667","449.0","HEBRON MUNICIPAL AIRPORT, NE US","3.2",",W","","","0.0",",W","3",",W","2",",W","0",",W","0",",W","13",",W","0",",W","7",",W","0",",W","4","","","","20161119",",,W","","","20161107",",,W","20161116",",,W","-6.6",",W,19,","8.6",",,W,07,","27.8",",W,16,","469.3","W","311.3",",W","13.7",",,,W","7.96",",W","14.99",",,,W","0.93",",,,W","330",",W","","","13.4",",W","",""
"USW00004998","2016-12","40.14917","-97.58667","449.0","HEBRON MUNICIPAL AIRPORT, NE US","3.0","1,W","","","0.0","1,W","3","1,W","2","1,W","0","1,W","1","1,W","29","1,W","10","1,W","0","1,W","0","1,W","4","","","","20161218",",1,W","1","","20161225",",1,W","20161225",",1,W","-25.5","1,W,18,","13.7","1,,W,25,","16.1","1,W,25,","1094.5","W","625.2","1,W","25.1","1,,,W","-2.51","1,W","3.37","1,,,W","-8.39","1,,,W","160","1,W","","","13.0","1,W","",""
"USW00004998","2017-01","40.14917","-97.58667","449.0","HEBRON MUNICIPAL AIRPORT, NE US","3.3","4,W","0.0","W","0.0","4,W","1","4,W","0","4,W","0","4,W","1","4,W","25","4,W","6","4,W","0","4,W","0","4,W","7","","5","","20170106",",4,W","","","20170120",",4,W","20170130",",4,W","-23.2","4,W,06,","0.5","4,,W,20,","16.7","4,W,30,","1613.4","W","518.9","4,W","0.5","4,,,W","-0.89","4,W","4.20","4,,,W","-5.98","4,,,W","10","4,W","","","11.2","4,W","",""
"USW00004998","2017-02","40.14917","-97.58667","449.0","HEBRON MUNICIPAL AIRPORT, NE US","3.7","2,W","0.0","W","0.0","2,W","1","2,W","1","2,W","0","2,W","0","2,W","19","2,W","2","2,W","6","2,W","0","2,W","5","","1","","20170209",",2,W","1","","20170223",",2,W","20170222",",2,W","-11.6","2,W,09,","5.6","2,,W,23,","24.4","2,W,22,","1970.0","W","356.6","2,W","5.6","2,,,W","4.62","2,W","12.10","2,,,W","-2.86","2,,,W","210","2,W","210","5,W","10.3","2,W","15.7","5,W"
"USW00004998","2017-03","40.14917","-97.58667","449.0","HEBRON MUNICIPAL AIRPORT, NE US","4.9","2,W","0.0","W","0.0","2,W","5","2,W","2","2,W","0","2,W","0","2,W","14","2,W","0","2,W","7","2,W","0","2,W","8","","","","20170303",",2,W","1","","20170329",",2,W","20170319",",2,W","-7.7","2,W,03,","15.5","2,,W,29,","29.4","2,W,19,","2291.9","W","321.9","2,W","27.1","2,,,W","7.23","2,W","13.93","2,,,W","0.53","2,,,W","300","2,W","","","15.7","2,W","",""
"USW00004998","2017-04","40.14917","-97.58667","449.0","HEBRON MUNICIPAL AIRPORT, NE US","4.7",",W","7.8","W","7.8",",W","9",",W","7",",W","1",",W","0",",W","5",",W","0",",W","11",",W","0",",W","7","","","","20170411",",,W","7","","20170430",",,W","20170419",",,W","-3.8",",W,11,","25.4",",,W,30,","29.4",",W,19,","2501.0","W","209.1",",W","76.2",",,,W","11.62",",W","17.85",",,,W","5.40",",,,W","40",",W","40","3,W","17.4",",W","22.4","3,W"
"USW00004998","2017-05","40.14917","-97.58667","449.0","HEBRON MUNICIPAL AIRPORT, NE US","3.5","1,W","41.5","W","33.7","1,W","13","1,W","7","1,W","1","1,W","0","1,W","0","1,W","0","1,W","18","1,W","2","1,W","3","","","","20170501",",1,W","10","","20170519",",1,W","20170516","+,1,W","0.6","1,W,01,","45.2","1,,W,19,","32.2","1,W,16,+","2582.5","W","81.5","1,W","116.0","1,,,W","16.74","1,W","23.64","1,,,W","9.83","1,,,W","150","1,W","300","4,W","11.2","1,W","20.6","4,W"
"USW00004998","2017-06","40.14917","-97.58667","449.0","HEBRON MUNICIPAL AIRPORT, NE US","3.6",",W","219.7","W","178.2",",W","6",",W","3",",W","0",",W","0",",W","0",",W","0",",W","30",",W","14",",W","4","","3","","20170624",",,W","11","","20170601",",,W","20170615",",,W","9.4",",W,24,","7.9",",,W,01,","37.2",",W,15,","2583.7","W","1.2",",W","19.7",",,,W","24.24",",W","31.30",",,,W","17.17",",,,W","170",",W","180","5,W","11.2",",W","16.1","5,W"
"USW00004998","2017-07","40.14917","-97.58667","449.0","HEBRON MUNICIPAL AIRPORT, NE US","2.7",",W","476.6","W","256.9",",W","4",",W","2",",W","1",",W","0",",W","0",",W","0",",W","31",",W","20",",W","6","","","","20170701",",,W","3","","20170718",",,W","20170721","+,,W","11.7",",W,01,","38.6",",,W,18,","38.3",",W,21,+","0.0","W","0.0",",W","54.1",",,,W","26.62",",W","33.21",",,,W","20.03",",,,W","40",",W","","","10.3",",W","",""
"USW00004998","2017-08","40.14917","-97.58667","449.0","HEBRON MUNICIPAL AIRPORT, NE US","2.2",",W","597.4","W","120.8",",W","8",",W","4",",W","1",",W","0",",W","0",",W","0",",W","31",",W","5",",W","11","","1","","20170804",",,W","5","","20170816",",,W","20170820",",,W","10.0",",W,04,","32.3",",,W,16,","33.9",",W,20,","0.8","W","0.8",",W","65.5",",,,W","22.20",",W","28.71",",,,W","15.70",",,,W","280",",W","","","16.1",",W","",""
"USW00004998","2017-09","40.14917","-97.58667","449.0","HEBRON MUNICIPAL AIRPORT, NE US","3.1",",W","714.3","W","116.9",",W","5",",W","3",",W","1",",W","0",",W","0",",W","0",",W","28",",W","9",",W","5","","","","20170907","+,,W","5","","20170925",",,W","20170915","+,,W","6.1",",W,07,+","29.7",",,W,25,","36.1",",W,15,+","22.0","W","21.2",",W","51.9",",,,W","21.52",",W","28.80",",,,W","14.25",",,,W","190",",W","","","12.1",",W","",""
"USW00004998","2017-10","40.14917","-97.58667","449.0","HEBRON MUNICIPAL AIRPORT, NE US","4.3","1,W","725.5","W","11.2","1,W","10","1,W","5","1,W","1","1,W","0","1,W","5","1,W","0","1,W","17","1,W","0","1,W","4","","","","20171028",",1,W","7","","20171006",",1,W","20171019","+,1,W","-7.1","1,W,28,","29.7","1,,W,06,","28.3","1,W,19,+","177.9","W","155.9","1,W","58.0","1,,,W","13.51","1,W","20.65","1,,,W","6.37","1,,,W","340","1,W","","","14.3","1,W","",""
"USW00004998","2017-11","40.14917","-97.58667","449.0","HEBRON MUNICIPAL AIRPORT, NE US","3.3",",W","725.5","W","0.0",",W","2",",W","0",",W","0",",W","0",",W","21",",W","0",",W","3",",W","0",",W","7","","2","","20171122",",,W","","","20171118",",,W","20171124",",,W","-9.9",",W,22,","1.5",",,W,18,","26.7",",W,24,","549.7","W","371.8",",W","2.3",",,,W","5.94",",W","12.81",",,,W","-0.93",",,,W","320",",W","","","12.5",",W","",""
"USW00004998","2017-12","40.14917","-97.58667","449.0","HEBRON MUNICIPAL AIRPORT, NE US","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00004998","2018-01","40.14917","-97.58667","449.0","HEBRON MUNICIPAL AIRPORT, NE US","3.1","4,W","0.0","W","0.0","4,W","0","4,W","0","4,W","0","4,W","5","4,W","22","4,W","9","4,W","0","4,W","0","4,W","3","","2","","20180101",",4,W","","","20180121","+,4,W","20180125",",4,W","-26.0","4,W,01,","0.0","4,T,W,21,+","16.7","4,W,25,","","","574.5","4,W","0.0","4,T,,W","-2.94","4,W","3.86","4,,,W","-9.75","4,,,W","210","4,W","","","10.7","4,W","",""
"USW00004998","2018-02","40.14917","-97.58667","449.0","HEBRON MUNICIPAL AIRPORT, NE US","3.8",",W","0.0","W","0.0",",W","","","","","","","4",",W","27",",W","12",",W","1",",W","0",",W","7","","","","20180204",",,W","","","","","20180227",",,W","-21.0",",W,04,","","","21.1",",W,27,","","","596.6",",W","","","-2.98",",W","3.30",",,,W","-9.25",",,,W","190",",W","","","14.8",",W","",""
"USW00004998","2018-03","40.14917","-97.58667","449.0","HEBRON MUNICIPAL AIRPORT, NE US","4.6",",W","0.0","W","0.0",",W","3","2,W","2","2,W","0","2,W","0",",W","18",",W","0",",W","5",",W","0",",W","9","","","","20180308",",,W","3","","20180326",",2,W","20180315",",,W","-11.6",",W,08,","10.9","2,,W,26,","23.9",",W,15,","","","391.0",",W","18.3","2,,,W","5.72",",W","12.72",",,,W","-1.28",",,,W","310",",W","310","4,W","13.4",",W","22.4","4,W"
"USW00004998","2018-04","40.14917","-97.58667","449.0","HEBRON MUNICIPAL AIRPORT, NE US","4.4",",W","4.2","W","4.2",",W","3","3,W","2","3,W","0","3,W","0",",W","16",",W","1",",W","7",",W","0",",W","7","","","","20180407",",,W","","","20180421",",3,W","20180430","+,,W","-9.9",",W,07,","7.1","3,,W,21,","28.3",",W,30,+","","","329.9",",W","13.5","3,,,W","7.48",",W","14.94",",,,W","0.02",",,,W","160",",W","350","5,W","15.7",",W","21.0","5,W"
"USW00004998","2018-05","40.14917","-97.58667","449.0","HEBRON MUNICIPAL AIRPORT, NE US","3.4",",W","112.0","W","107.8",",W","10",",W","7",",W","0",",W","0",",W","0",",W","0",",W","27",",W","7",",W","11","","1","","20180505",",,W","10","","20180529",",,W","20180526",",,W","8.3",",W,05,","19.8",",,W,29,","38.3",",W,26,","","","14.9",",W","86.0",",,,W","21.33",",W","28.41",",,,W","14.25",",,,W","220",",W","","","12.1",",W","",""
"USW00004998","2018-06","40.14917","-97.58667","449.0","HEBRON MUNICIPAL AIRPORT, NE US","3.9",",W","341.1","W","229.1",",W","10",",W","7",",W","1",",W","0",",W","0",",W","0",",W","30",",W","18",",W","4","","","","20180603",",,W","9","","20180619",",,W","20180610",",,W","12.2",",W,03,","45.2",",,W,19,","39.4",",W,10,","","","0.0",",W","121.5",",,,W","25.97",",W","32.48",",,,W","19.46",",,,W","130",",W","120","2,W","13.0",",W","17.9","2,W"
"USW00004998","2018-07","40.14917","-97.58667","449.0","HEBRON MUNICIPAL AIRPORT, NE US","2.1",",W","552.3","W","211.2",",W","9",",W","6",",W","0",",W","0",",W","0",",W","0",",W","31",",W","13",",W","9","","","","20180731",",,W","7","","20180716",",,W","20180712",",,W","13.3",",W,31,","21.3",",,W,16,","37.8",",W,12,","0.0","W","0.0",",W","67.9",",,,W","25.15",",W","31.12",",,,W","19.17",",,,W","70",",W","","","7.6",",W","",""
"USW00004998","2018-08","40.14917","-97.58667","449.0","HEBRON MUNICIPAL AIRPORT, NE US","2.6",",W","721.3","W","169.0",",W","8",",W","5",",W","1",",W","0",",W","0",",W","0",",W","31",",W","10",",W","14","","2","","20180829",",,W","6","","20180819",",,W","20180827",",,W","11.7",",W,29,","52.6",",,W,19,","35.6",",W,27,","0.0","W","0.0",",W","96.7",",,,W","23.79",",W","29.78",",,,W","17.79",",,,W","210",",W","","","9.4",",W","",""
"USW00004998","2018-09","40.14917","-97.58667","449.0","HEBRON MUNICIPAL AIRPORT, NE US","3.3",",W","825.5","W","104.2",",W","9",",W","6",",W","3",",W","0",",W","0",",W","0",",W","24",",W","5",",W","10","","","","20180926","+,,W","4","","20180902",",,W","20180920","+,,W","5.6",",W,26,+","55.1",",,W,02,","35.0",",W,20,+","41.6","W","41.6",",W","160.1",",,,W","20.42",",W","25.67",",,,W","15.16",",,,W","220",",W","","","14.8",",W","",""
"USW00004998","2018-10","40.14917","-97.58667","449.0","HEBRON MUNICIPAL AIRPORT, NE US","2.9",",W","831.9","W","6.4",",W","11","1,W","7","1,W","1","1,W","0",",W","4",",W","0",",W","7",",W","1",",W","10","","","","20181015",",,W","1","","20181009",",1,W","20181003",",,W","-3.8",",W,15,","31.0","1,,W,09,","33.9",",W,03,","271.9","W","230.3",",W","114.2","1,,,W","11.11",",W","17.37",",,,W","4.85",",,,W","350",",W","","","10.7",",W","",""
"USW00004998","2018-11","40.14917","-97.58667","449.0","HEBRON MUNICIPAL AIRPORT, NE US","3.2",",W","831.9","W","0.0",",W","3","3,W","2","3,W","0","3,W","0",",W","25",",W","4",",W","0",",W","0",",W","4","","","","20181118",",,W","1","","20181130",",3,W","20181122",",,W","-13.2",",W,18,","11.7","3,,W,30,","17.8",",W,22,","756.4","W","484.5",",W","16.5","3,,,W","2.18",",W","8.06",",,,W","-3.70",",,,W","360",",W","","","13.4",",W","",""
"USW00004998","2018-12","40.14917","-97.58667","449.0","HEBRON MUNICIPAL AIRPORT, NE US","3.2",",W","831.9","W","0.0",",W","1","5,W","1","5,W","1","5,W","0",",W","29",",W","7",",W","0",",W","0",",W","7","","1","","20181229",",,W","","","20181226",",5,W","20181219","+,,W","-12.1",",W,29,","28.4","5,,W,26,","12.8",",W,19,+","1319.5","W","563.1",",W","28.4","5,,,W","0.17",",W","5.17",",,,W","-4.84",",,,W","340",",W","","","13.4",",W","",""
"USW00004998","2019-01","40.14917","-97.58667","449.0","HEBRON MUNICIPAL AIRPORT, NE US","3.4",",W","0.0","W","0.0",",W","","","","","","","3",",W","29",",W","12",",W","0",",W","0",",W","8","","2","","20190125","+,,W","","","","","20190105",",,W","-19.9",",W,25,+","","","16.7",",W,05,","1967.9","W","648.4",",W","","","-2.58",",W","2.60",",,,W","-7.77",",,,W","330",",W","","","14.3",",W","",""
"USW00004998","2019-02","40.14917","-97.58667","449.0","HEBRON MUNICIPAL AIRPORT, NE US","3.8",",W","0.0","W","0.0",",W","","","","","","","1",",W","27",",W","18",",W","0",",W","0",",W","8","","1","","20190225",",,W","","","","","20190203",",,W","-19.3",",W,25,","","","17.2",",W,03,","2643.5","W","675.6",",W","","","-5.79",",W","-1.10",",,,W","-10.49",",,,W","340",",W","","","11.2",",W","",""
"USW00004998","2019-03","40.14917","-97.58667","449.0","HEBRON MUNICIPAL AIRPORT, NE US","3.9",",W","0.0","W","0.0",",W","5","5,W","5","5,W","1","5,W","2",",W","20",",W","4",",W","1",",W","0",",W","11","","3","","20190304",",,W","5","","20190328",",5,W","20190327",",,W","-22.1",",W,04,","27.4","5,,W,28,","25.6",",W,27,","3129.5","W","486.0",",W","80.2","5,,,W","2.65",",W","7.92",",,,W","-2.61",",,,W","320",",W","","","13.9",",W","",""
"USW00004998","2019-04","40.14917","-97.58667","449.0","HEBRON MUNICIPAL AIRPORT, NE US","4.5",",W","3.9","W","3.9",",W","6","1,W","3","1,W","0","1,W","0",",W","4",",W","0",",W","14",",W","0",",W","5","","1","","20190413",",,W","5","","20190421",",1,W","20190420",",,W","-3.8",",W,13,","2.8","1,,W,21,","30.6",",W,20,","3302.5","W","173.0",",W","10.6","1,,,W","12.70",",W","19.98",",,,W","5.41",",,,W","330",",W","320","2,W","14.8",",W","20.6","2,W"
"USW00004998","2019-05","40.14917","-97.58667","449.0","HEBRON MUNICIPAL AIRPORT, NE US","3.6",",W","39.8","W","35.9",",W","19",",W","14",",W","2",",W","0",",W","0",",W","0",",W","13",",W","1",",W","11","","2","","20190510",",,W","13","","20190523",",,W","20190516",",,W","2.8",",W,10,","49.0",",,W,23,","33.9",",W,16,","3419.9","W","117.4",",W","193.4",",,,W","15.70",",W","21.16",",,,W","10.24",",,,W","200",",W","200","4,W","16.5",",W","22.4","4,W"
"USW00004998","2019-06","40.14917","-97.58667","449.0","HEBRON MUNICIPAL AIRPORT, NE US","3.0",",W","173.2","W","133.4",",W","11",",W","5",",W","4",",W","0",",W","0",",W","0",",W","29",",W","7",",W","6","","","","20190613",",,W","10","","20190622",",,W","20190629","+,,W","7.8",",W,13,","41.9",",,W,22,","36.1",",W,29,+","3425.7","W","5.8",",W","151.9",",,,W","22.59",",W","28.96",",,,W","16.21",",,,W","330",",W","","","11.2",",W","",""
"USW00004998","2019-07","40.14917","-97.58667","449.0","HEBRON MUNICIPAL AIRPORT, NE US","2.8",",W","389.9","W","216.7",",W","7",",W","6",",W","2",",W","0",",W","0",",W","0",",W","31",",W","11",",W","7","","","","20190724","+,,W","6","","20190721",",,W","20190717",",,W","13.3",",W,24,+","68.1",",,W,21,","36.7",",W,17,","0.0","W","0.0",",W","148.4",",,,W","25.32",",W","30.92",",,,W","19.72",",,,W","40",",W","","","11.2",",W","",""
"USW00004998","2019-08","40.14917","-97.58667","449.0","HEBRON MUNICIPAL AIRPORT, NE US","2.2",",W","554.4","W","164.5",",W","16",",W","10",",W","2",",W","0",",W","0",",W","0",",W","31",",W","3",",W","12","","1","","20190828",",,W","12","","20190807",",,W","20190820","+,,W","11.7",",W,28,","43.9",",,W,07,","32.8",",W,20,+","0.0","W","0.0",",W","164.1",",,,W","23.64",",W","28.33",",,,W","18.95",",,,W","20",",W","","","8.1",",W","",""
"USW00004998","2019-09","40.14917","-97.58667","449.0","HEBRON MUNICIPAL AIRPORT, NE US","3.6",",W","716.6","W","162.2",",W","6",",W","4",",W","2",",W","0",",W","0",",W","0",",W","29",",W","12",",W","6","","2","","20190926",",,W","7","","20190922",",,W","20190905",",,W","8.9",",W,26,","39.4",",,W,22,","35.0",",W,05,","5.6","W","5.6",",W","104.5",",,,W","23.56",",W","29.74",",,,W","17.37",",,,W","200",",W","200","3,W","12.1",",W","17.0","3,W"
"USW00004998","2019-10","40.14917","-97.58667","449.0","HEBRON MUNICIPAL AIRPORT, NE US","3.6",",W","717.5","W","0.9",",W","7","3,W","4","3,W","1","3,W","0",",W","11",",W","1",",W","6",",W","0",",W","5","","1","","20191031",",,W","5","","20191001",",3,W","20191018",",,W","-9.3",",W,31,","108.0","3,,W,01,","26.1",",W,18,","287.7","W","282.1",",W","128.8","3,,,W","9.26",",W","15.82",",,,W","2.71",",,,W","310",",W","190","5,W","12.5",",W","17.9","5,W"
"USW00004998","2019-11","40.14917","-97.58667","449.0","HEBRON MUNICIPAL AIRPORT, NE US","3.7",",W","717.5","W","0.0",",W","2","5,W","1","5,W","0","5,W","0",",W","22",",W","2",",W","2",",W","0",",W","4","","","","20191112",",,W","","","20191120",",5,W","20191109",",,W","-16.6",",W,12,","3.6","5,,W,20,","24.4",",W,09,","713.8","W","426.1",",W","4.1","5,,,W","4.13",",W","10.30",",,,W","-2.04",",,,W","310",",W","310","5,W","14.3",",W","19.7","5,W"
"USW00004998","2019-12","40.14917","-97.58667","449.0","HEBRON MUNICIPAL AIRPORT, NE US","3.1",",W","717.5","W","0.0",",W","2","5,W","2","5,W","1","5,W","0",",W","30",",W","3",",W","0",",W","0",",W","8","","","","20191218","+,,W","","","20191228",",5,W","20191205","+,,W","-9.9",",W,18,+","29.7","5,,W,28,","15.0",",W,05,+","1247.7","W","533.9",",W","51.0","5,,,W","1.11",",W","6.89",",,,W","-4.67",",,,W","350",",W","","","14.3",",W","",""
"USW00004998","2020-01","40.14917","-97.58667","449.0","HEBRON MUNICIPAL AIRPORT, NE US","3.2",",W","0.0","W","0.0",",W","","","","","","","0",",W","30",",W","8",",W","0",",W","0",",W","12","","5","","20200121",",,W","","","","","20200107",",,W","-16.0",",W,21,","","","11.1",",W,07,","1866.9","W","619.2",",W","","","-1.64",",W","2.95",",,,W","-6.23",",,,W","320",",W","","","10.7",",W","",""
"USW00004998","2020-02","40.14917","-97.58667","449.0","HEBRON MUNICIPAL AIRPORT, NE US","3.8",",W","0.0","W","0.0",",W","0","3,W","0","3,W","0","3,W","0",",W","27",",W","5",",W","0",",W","0",",W","1","","","","20200213",",,W","","","20200227","+,3,W","20200229",",,W","-17.1",",W,13,","0.0","3,T,W,27,+","20.6",",W,29,","2375.2","W","508.3",",W","0.0","3,T,,W","0.81",",W","7.22",",,,W","-5.61",",,,W","360",",W","350","4,W","13.9",",W","17.0","4,W"
"USW00004998","2020-03","40.14917","-97.58667","449.0","HEBRON MUNICIPAL AIRPORT, NE US","4.1",",W","0.0","W","0.0",",W","9","4,W","3","4,W","0","4,W","0",",W","14",",W","0",",W","6",",W","0",",W","16","","4","","20200321",",,W","2","","20200312",",4,W","20200325",",,W","-7.7",",W,21,","5.8","4,,W,12,","25.6",",W,25,","2713.3","W","338.1",",W","19.4","4,,,W","7.43",",W","13.55",",,,W","1.30",",,,W","360",",W","","","13.0",",W","",""
"USW00004998","2020-04","40.14917","-97.58667","449.0","HEBRON MUNICIPAL AIRPORT, NE US","4.2",",W","5.0","W","5.0",",W","3","4,W","0","4,W","0","4,W","0",",W","12",",W","0",",W","13",",W","0",",W","8","","1","","20200414",",,W","4","","20200424",",4,W","20200407",",,W","-8.2",",W,14,","2.0","4,,W,24,","30.6",",W,07,","2956.3","W","243.0",",W","3.1","4,,,W","10.40",",W","18.61",",,,W","2.19",",,,W","10",",W","10","3,W","13.9",",W","21.0","3,W"
"USW00004998","2020-05","40.14917","-97.58667","449.0","HEBRON MUNICIPAL AIRPORT, NE US","3.6",",W","27.2","W","22.2",",W","11",",W","7",",W","0",",W","0",",W","1",",W","0",",W","19",",W","0",",W","9","","1","","20200509",",,W","3","","20200522",",,W","20200501",",,W","0.0",",W,09,","21.3",",,W,22,","31.7",",W,01,","3049.8","W","93.5",",W","67.2",",,,W","16.03",",W","21.99",",,,W","10.07",",,,W","350",",W","350","5,W","13.9",",W","18.3","5,W"
"USW00004998","2020-06","40.14917","-97.58667","449.0","HEBRON MUNICIPAL AIRPORT, NE US","4.5",",W","237.0","W","209.8",",W","10",",W","7",",W","2",",W","0",",W","0",",W","0",",W","30",",W","20",",W","2","","","","20200611",",,W","12","","20200609",",,W","20200606",",,W","12.2",",W,11,","49.8",",,W,09,","35.6",",W,06,","3049.8","W","0.0",",W","124.3",",,,W","25.33",",W","32.01",",,,W","18.64",",,,W","360",",W","350","4,W","13.0",",W","20.1","4,W"
"USW00004998","2020-07","40.14917","-97.58667","449.0","HEBRON MUNICIPAL AIRPORT, NE US","2.6",",W","445.9","W","208.9",",W","13",",W","11",",W","5",",W","0",",W","0",",W","0",",W","31",",W","8",",W","10","","1","","20200712",",,W","10","","20200720",",,W","20200718",",,W","15.6",",W,12,","108.0",",,W,20,","34.4",",W,18,","0.0","W","0.0",",W","370.2",",,,W","25.07",",W","30.24",",,,W","19.90",",,,W","250",",W","","","11.2",",W","",""
"USW00004998","2020-08","40.14917","-97.58667","449.0","HEBRON MUNICIPAL AIRPORT, NE US","2.6",",W","606.2","W","160.3",",W","5",",W","5",",W","0",",W","0",",W","0",",W","0",",W","31",",W","8",",W","5","","","","20200830",",,W","6","","20200801",",,W","20200828",",,W","11.7",",W,30,","10.7",",,W,01,","33.9",",W,28,","0.8","W","0.8",",W","33.1",",,,W","23.48",",W","29.46",",,,W","17.49",",,,W","60",",W","","","17.0",",W","",""
