"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00444148","1969-03","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","9",",0","7",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","19690325",",,0","","","","","","","","","43.7",",,0,25,","","","","","","","113.5",",,,0","","","","","","","",""
"USC00444148","1969-04","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","10",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19690430","+,,0","19690430","+,,0","","","19690416",",,0","","","","","0",",,0,30,+","0",",,0,30,+","26.2",",,0,16,","","","","","","","45.8",",,,0","0",",,,0","","","","","",""
"USC00444148","1969-05","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","5",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19690531","+,,0","19690531","+,,0","","","19690520",",,0","","","","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,20,","","","","","","","45.5",",,,0","0",",,,0","","","","","",""
"USC00444148","1969-06","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","14",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19690630","+,,0","19690630","+,,0","","","19690614",",,0","","","","","0",",,0,30,+","0",",,0,30,+","32.5",",,0,14,","","","","","","","135.8",",,,0","0",",,,0","","","","","",""
"USC00444148","1969-07","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","15",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19690731","+,,0","19690731","+,,0","","","19690708",",,0","","","","","0",",,0,31,+","0",",,0,31,+","25.7",",,0,08,","","","","","","","90.3",",,,0","0",",,,0","","","","","",""
"USC00444148","1969-08","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","11",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19690831","+,,0","19690831","+,,0","","","19690820",",,0","","","","","0",",,0,31,+","0",",,0,31,+","17.0",",,0,20,","","","","","","","74.6",",,,0","0",",,,0","","","","","",""
"USC00444148","1969-09","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","9",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19690930","+,,0","19690930","+,,0","","","19690920",",,0","","","","","0",",,0,30,+","0",",,0,30,+","30.5",",,0,20,","","","","","","","85.3",",,,0","0",",,,0","","","","","",""
"USC00444148","1969-10","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19691031","+,,0","19691031","+,,0","","","19691003",",,0","","","","","0",",,0,31,+","0",",,0,31,+","16.5",",,0,03,","","","","","","","36.6",",,,0","0",",,,0","","","","","",""
"USC00444148","1969-11","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","7",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19691130","+,,0","19691130","+,,0","","","19691120",",,0","","","","","0",",,0,30,+","0",",,0,30,+","17.3",",,0,20,","","","","","","","31.0",",,,0","0",",,,0","","","","","",""
"USC00444148","1969-12","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","9",",0","7",",0","2",",0","","","","","","","","","","","","","","","","","","","","","","","","","19691211",",,0","","","","","","","","","38.1",",,0,11,","","","","","","","157.7",",,,0","","","","","","","",""
"USC00444148","1970-01","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","7",",0","3",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19700119",",,0","","","","","","","","","15.7",",,0,19,","","","","","","","27.0",",,,0","","","","","","","",""
"USC00444148","1970-02","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","8",",0","5",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19700217",",,0","","","","","","","","","21.1",",,0,17,","","","","","","","65.2",",,,0","","","","","","","",""
"USC00444148","1970-03","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","13",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19700331","+,,0","19700331","+,,0","","","19700319",",,0","","","","","0",",,0,31,+","0",",,0,31,+","12.4",",,0,19,","","","","","","","51.6",",,,0","0",",,,0","","","","","",""
"USC00444148","1970-04","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","10",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19700430","+,,0","19700430","+,,0","","","19700403",",,0","","","","","0",",,0,30,+","0",",,0,30,+","16.8",",,0,03,","","","","","","","59.1",",,,0","0",",,,0","","","","","",""
"USC00444148","1970-05","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19700531","+,,0","19700531","+,,0","","","19700504",",,0","","","","","0",",,0,31,+","0",",,0,31,+","24.9",",,0,04,","","","","","","","62.5",",,,0","0",",,,0","","","","","",""
"USC00444148","1970-06","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19700630","+,,0","19700630","+,,0","","","19700607",",,0","","","","","0",",,0,30,+","0",",,0,30,+","7.1",",,0,07,","","","","","","","20.6",",,,0","0",",,,0","","","","","",""
"USC00444148","1970-07","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","15",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19700731","+,,0","19700731","+,,0","","","19700710",",,0","","","","","0",",,0,31,+","0",",,0,31,+","24.1",",,0,10,","","","","","","","124.4",",,,0","0",",,,0","","","","","",""
"USC00444148","1970-08","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","9",",0","6",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19700831","+,,0","19700831","+,,0","","","19700810",",,0","","","","","0",",,0,31,+","0",",,0,31,+","48.3",",,0,10,","","","","","","","152.9",",,,0","0",",,,0","","","","","",""
"USC00444148","1970-09","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","6",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19700930","+,,0","19700930","+,,0","","","19700905",",,0","","","","","0",",,0,30,+","0",",,0,30,+","48.5",",,0,05,","","","","","","","92.6",",,,0","0",",,,0","","","","","",""
"USC00444148","1970-10","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","8",",0","5",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19701031","+,,0","19701031","+,,0","","","19701031",",,0","","","","","0",",,0,31,+","0",",,0,31,+","63.0",",,0,31,","","","","","","","150.0",",,,0","0",",,,0","","","","","",""
"USC00444148","1970-11","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","10",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19701130","+,,0","19701130","+,,0","","","19701111",",,0","","","","","0",",,0,30,+","0",",,0,30,+","17.5",",,0,11,","","","","","","","66.6",",,,0","0",",,,0","","","","","",""
"USC00444148","1970-12","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","7",",0","4",",0","0",",0","0",",0","0","2,0","","","","","","","","","","","","","","","19701231","+,,0","19701231","+,2,0","","","19701217",",,0","","","","","0",",,0,31,+","0","2,,0,31,+","21.3",",,0,17,","","","","","","","47.5",",,,0","0","2,,,0","","","","","",""
"USC00444148","1971-01","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","11",",0","6",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","19710101",",,0","","","","","","","","","26.4",",,0,01,","","","","","","","69.5",",,,0","","","","","","","",""
"USC00444148","1971-02","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","11",",0","9",",0","1",",0","0","1,0","0","1,0","","","","","","","","","","","","","","","19710228","+,1,0","19710228","+,1,0","","","19710223",",,0","","","","","0","1,,0,28,+","0","1,,0,28,+","36.8",",,0,23,","","","","","","","137.6",",,,0","0","1,,,0","","","","","",""
"USC00444148","1971-03","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","10",",0","7",",0","0",",0","0","2,0","0","3,0","","","","","","","","","","","","","","","19710331","+,2,0","19710331","+,3,0","","","19710303",",,0","","","","","0","2,,0,31,+","0","3,,0,31,+","14.0",",,0,03,","","","","","","","61.7",",,,0","0","3,,,0","","","","","",""
"USC00444148","1971-05","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","14",",0","10",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","","","19710531","+,,0","19710531","+,,0","","","19710513",",,0","","","","","0",",,0,31,+","0",",,0,31,+","52.8",",,0,13,","","","","","","","222.3",",,,0","0",",,,0","","","","","",""
"USC00444148","1971-06","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","12",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19710630","+,,0","19710630","+,,0","","","19710616",",,0","","","","","0",",,0,30,+","0",",,0,30,+","45.7",",,0,16,","","","","","","","94.2",",,,0","0",",,,0","","","","","",""
"USC00444148","1971-07","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","14",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19710731","+,,0","19710731","+,,0","","","19710710",",,0","","","","","0",",,0,31,+","0",",,0,31,+","16.5",",,0,10,","","","","","","","78.1",",,,0","0",",,,0","","","","","",""
"USC00444148","1971-08","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","12",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19710831","+,,0","19710831","+,,0","","","19710818","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,18,+","","","","","","","100.7",",,,0","0",",,,0","","","","","",""
"USC00444148","1971-09","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","10",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19710930","+,,0","19710930","+,,0","","","19710913","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","19.1",",,0,13,+","","","","","","","77.0",",,,0","0",",,,0","","","","","",""
"USC00444148","1971-10","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","15",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19711031","+,,0","19711031","+,,0","","","19711010",",,0","","","","","0",",,0,31,+","0",",,0,31,+","39.4",",,0,10,","","","","","","","158.8",",,,0","0",",,,0","","","","","",""
"USC00444148","1971-11","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","9",",0","5",",0","2",",0","0",",0","0","1,0","","","","","","","","","","","","","","","19711130","+,,0","19711130","+,1,0","","","19711125",",,0","","","","","0",",,0,30,+","0","1,,0,30,+","35.6",",,0,25,","","","","","","","81.6",",,,0","0","1,,,0","","","","","",""
"USC00444148","1971-12","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","8",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19711231","+,,0","19711204",",,0","","","19711208","+,,0","","","","","0",",,0,31,+","0",",T,0,04,","8.4",",,0,08,+","","","","","","","25.4",",,,0","0",",T,,0","","","","","",""
"USC00444148","1972-01","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","17",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19720131","+,,0","19720131","+,,0","","","19720114",",,0","","","","","0",",,0,31,+","0",",,0,31,+","20.8",",,0,14,","","","","","","","70.5",",,,0","0",",,,0","","","","","",""
"USC00444148","1972-02","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","12",",0","9",",0","2",",0","","","1","3,0","","","","","","","","","","","","","","","","","19720202",",3,0","","","19720213",",,0","","","","","","","178","3,,0,02,","40.4",",,0,13,","","","","","","","135.9",",,,0","178","3,,,0","","","","","",""
"USC00444148","1972-03","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","8",",0","5",",0","0",",0","0",",0","0","1,0","","","","","","","","","","","","","","","19720331","+,,0","19720331","+,1,0","","","19720322",",,0","","","","","0",",,0,31,+","0","1,,0,31,+","16.8",",,0,22,","","","","","","","45.3",",,,0","0","1,,,0","","","","","",""
"USC00444148","1972-04","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","13",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19720430","+,,0","19720430","+,,0","","","19720408",",,0","","","","","0",",,0,30,+","0",",,0,30,+","49.5",",,0,08,","","","","","","","91.5",",,,0","0",",,,0","","","","","",""
"USC00444148","1972-05","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","12",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19720531","+,,0","19720531","+,,0","","","19720504",",,0","","","","","0",",,0,31,+","0",",,0,31,+","39.4",",,0,04,","","","","","","","162.8",",,,0","0",",,,0","","","","","",""
"USC00444148","1972-06","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","13",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19720630","+,,0","19720630","+,,0","","","19720622",",,0","","","","","0",",,0,30,+","0",",,0,30,+","78.7",",,0,22,","","","","","","","185.4",",,,0","0",",,,0","","","","","",""
"USC00444148","1972-07","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","10",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19720731","+,,0","19720731","+,,0","","","19720705",",,0","","","","","0",",,0,31,+","0",",,0,31,+","52.6",",,0,05,","","","","","","","133.2",",,,0","0",",,,0","","","","","",""
"USC00444148","1972-08","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19720831","+,,0","19720831","+,,0","","","19720820",",,0","","","","","0",",,0,31,+","0",",,0,31,+","18.3",",,0,20,","","","","","","","40.6",",,,0","0",",,,0","","","","","",""
"USC00444148","1972-09","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","9",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19720930","+,,0","19720930","+,,0","","","19720929",",,0","","","","","0",",,0,30,+","0",",,0,30,+","22.1",",,0,29,","","","","","","","70.8",",,,0","0",",,,0","","","","","",""
"USC00444148","1972-10","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","10",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19721031","+,,0","19721031","+,,0","","","19721006",",,0","","","","","0",",,0,31,+","0",",,0,31,+","72.1",",,0,06,","","","","","","","157.7",",,,0","0",",,,0","","","","","",""
"USC00444148","1972-11","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","11",",0","6",",0","3",",0","0","1,0","0","1,0","","","","","","","","","","","","","","","19721130","+,1,0","19721117",",1,0","","","19721114",",,0","","","","","0","1,,0,30,+","0","1,T,0,17,","50.8",",,0,14,","","","","","","","147.4",",,,0","0","1,T,,0","","","","","",""
"USC00444148","1972-12","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","17",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19721231","+,,0","19721231","+,,0","","","19721222",",,0","","","","","0",",,0,31,+","0",",,0,31,+","34.8",",,0,22,","","","","","","","110.1",",,,0","0",",,,0","","","","","",""
"USC00444148","1973-01","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","9",",0","6",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19730104",",,0","","","","","","","","","14.5",",,0,04,","","","","","","","68.9",",,,0","","","","","","","",""
"USC00444148","1973-02","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","9",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19730228","+,,0","19730228",",,0","","","19730202",",,0","","","","","0",",,0,28,+","0",",T,0,28,","41.4",",,0,02,","","","","","","","85.4",",,,0","0",",T,,0","","","","","",""
"USC00444148","1973-03","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","16",",0","12",",0","2",",0","","","","","","","","","","","","","","","","","","","","","","","","","19730326",",,0","","","","","","","","","30.5",",,0,26,","","","","","","","134.9",",,,0","","","","","","","",""
"USC00444148","1973-04","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","12",",0","8",",0","2",",0","0",",0","0","1,0","","","","","","","","","","","","","","","19730430","+,,0","19730430","+,1,0","","","19730427",",,0","","","","","0",",,0,30,+","0","1,,0,30,+","39.4",",,0,27,","","","","","","","157.1",",,,0","0","1,,,0","","","","","",""
"USC00444148","1973-05","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","12",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19730531","+,,0","19730531","+,,0","","","19730528",",,0","","","","","0",",,0,31,+","0",",,0,31,+","41.9",",,0,28,","","","","","","","106.8",",,,0","0",",,,0","","","","","",""
"USC00444148","1973-06","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","10",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19730630","+,,0","19730630","+,,0","","","19730617",",,0","","","","","0",",,0,30,+","0",",,0,30,+","9.7",",,0,17,","","","","","","","42.1",",,,0","0",",,,0","","","","","",""
"USC00444148","1973-07","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","10",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19730731","+,,0","19730731","+,,0","","","19730702",",,0","","","","","0",",,0,31,+","0",",,0,31,+","27.2",",,0,02,","","","","","","","89.6",",,,0","0",",,,0","","","","","",""
"USC00444148","1973-08","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","11",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19730831","+,,0","19730831","+,,0","","","19730802",",,0","","","","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,02,","","","","","","","108.2",",,,0","0",",,,0","","","","","",""
"USC00444148","1973-09","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19730930","+,,0","19730930","+,,0","","","19730915",",,0","","","","","0",",,0,30,+","0",",,0,30,+","21.8",",,0,15,","","","","","","","55.4",",,,0","0",",,,0","","","","","",""
"USC00444148","1973-10","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","7",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19731031","+,,0","19731031","+,,0","","","19731029",",,0","","","","","0",",,0,31,+","0",",,0,31,+","53.6",",,0,29,","","","","","","","94.7",",,,0","0",",,,0","","","","","",""
"USC00444148","1973-11","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19731130","+,,0","19731130","+,,0","","","19731101",",,0","","","","","0",",,0,30,+","0",",,0,30,+","8.9",",,0,01,","","","","","","","32.0",",,,0","0",",,,0","","","","","",""
"USC00444148","1973-12","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","9",",0","8",",0","2",",0","0","4,0","0","1,0","","","","","","","","","","","","","","","19731231","+,4,0","19731231","+,1,0","","","19731210",",,0","","","","","0","4,,0,31,+","0","1,,0,31,+","52.1",",,0,10,","","","","","","","146.3",",,,0","0","1,,,0","","","","","",""
"USC00444148","1974-01","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","16",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19740131","+,,0","19740131","+,,0","","","19740121",",,0","","","","","0",",,0,31,+","0",",,0,31,+","38.1",",,0,21,","","","","","","","113.0",",,,0","0",",,,0","","","","","",""
"USC00444148","1974-02","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","9",",0","7",",0","0",",0","0","3,0","0","3,0","","","","","","","","","","","","","","","19740228","+,3,0","19740228","+,3,0","","","19740217",",,0","","","","","0","3,,0,28,+","0","3,,0,28,+","14.2",",,0,17,","","","","","","","48.1",",,,0","0","3,,,0","","","","","",""
"USC00444148","1974-03","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","12",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19740331","+,,0","19740331","+,,0","","","19740322",",,0","","","","","0",",,0,31,+","0",",,0,31,+","12.2",",,0,22,","","","","","","","76.0",",,,0","0",",,,0","","","","","",""
"USC00444148","1974-04","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19740430","+,,0","19740430","+,,0","","","19740405",",,0","","","","","0",",,0,30,+","0",",,0,30,+","33.5",",,0,05,","","","","","","","70.4",",,,0","0",",,,0","","","","","",""
"USC00444148","1974-05","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","15",",0","12",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19740531","+,,0","19740531","+,,0","","","19740513",",,0","","","","","0",",,0,31,+","0",",,0,31,+","29.2",",,0,13,","","","","","","","132.9",",,,0","0",",,,0","","","","","",""
"USC00444148","1974-06","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","15",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19740630","+,,0","19740630","+,,0","","","19740602",",,0","","","","","0",",,0,30,+","0",",,0,30,+","16.8",",,0,02,","","","","","","","84.3",",,,0","0",",,,0","","","","","",""
"USC00444148","1974-07","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19740731","+,,0","19740731","+,,0","","","19740716",",,0","","","","","0",",,0,31,+","0",",,0,31,+","22.4",",,0,16,","","","","","","","47.2",",,,0","0",",,,0","","","","","",""
"USC00444148","1974-08","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","16",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19740831","+,,0","19740831","+,,0","","","19740804",",,0","","","","","0",",,0,31,+","0",",,0,31,+","37.6",",,0,04,","","","","","","","133.1",",,,0","0",",,,0","","","","","",""
"USC00444148","1974-09","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","11",",0","5",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19740930","+,,0","19740930","+,,0","","","19740907",",,0","","","","","0",",,0,30,+","0",",,0,30,+","82.6",",,0,07,","","","","","","","191.0",",,,0","0",",,,0","","","","","",""
"USC00444148","1974-10","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19741031","+,,0","19741031","+,,0","","","19741019",",,0","","","","","0",",,0,31,+","0",",,0,31,+","7.1",",,0,19,","","","","","","","14.2",",,,0","0",",,,0","","","","","",""
"USC00444148","1974-11","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","10",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19741130","+,,0","19741130","+,,0","","","19741126",",,0","","","","","0",",,0,30,+","0",",,0,30,+","27.9",",,0,26,","","","","","","","72.6",",,,0","0",",,,0","","","","","",""
"USC00444148","1974-12","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","10",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19741231","+,,0","19741219","+,,0","","","19741208",",,0","","","","","0",",,0,31,+","0",",T,0,19,+","39.4",",,0,08,","","","","","","","99.5",",,,0","0",",T,,0","","","","","",""
"USC00444148","1975-01","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","11",",0","9",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19750113",",,0","","","","","","","","","19.1",",,0,13,","","","","","","","95.9",",,,0","","","","","","","",""
"USC00444148","1975-02","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","15",",0","9",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19750205",",,0","","","","","","","","","23.9",",,0,05,","","","","","","","82.9",",,,0","","","","","","","",""
"USC00444148","1975-03","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","15",",0","11",",0","4",",0","","","","","","","","","","","","","","","","","","","","","","","","","19750319",",,0","","","","","","","","","51.3",",,0,19,","","","","","","","248.0",",,,0","","","","","","","",""
"USC00444148","1975-04","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","11","1,0","6","1,0","0","1,0","0",",0","0",",0","","","","","","","","","","","","","","","19750430","+,,0","19750430","+,,0","","","19750420",",1,0","","","","","0",",,0,30,+","0",",,0,30,+","4.1","1,,0,20,","","","","","","","24.3","1,,,0","0",",,,0","","","","","",""
"USC00444148","1975-05","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","13",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19750531","+,,0","19750531","+,,0","","","19750516",",,0","","","","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,16,","","","","","","","97.7",",,,0","0",",,,0","","","","","",""
"USC00444148","1975-06","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","8",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19750630","+,,0","19750630","+,,0","","","19750601",",,0","","","","","0",",,0,30,+","0",",,0,30,+","60.5",",,0,01,","","","","","","","100.1",",,,0","0",",,,0","","","","","",""
"USC00444148","1975-07","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","16",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19750731","+,,0","19750731","+,,0","","","19750714",",,0","","","","","0",",,0,31,+","0",",,0,31,+","35.6",",,0,14,","","","","","","","97.8",",,,0","0",",,,0","","","","","",""
"USC00444148","1975-08","37.12587","-79.5251","273.4","HUDDLESTON 4 SW, VA US","","","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19750831","+,,0","19750831","+,,0","","","19750815",",,0","","","","","0",",,0,31,+","0",",,0,31,+","17.5",",,0,15,","","","","","","","41.4",",,,0","0",",,,0","","","","","",""
