"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00030856","1969-02","51.483","114.533","877.0","SEDLOVAJA, RS","1","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","19690210",",1,I","","","","","","","0.5","1,,I,10,","","","0.5","1,,,I","","","",""
"RSM00030856","1969-03","51.483","114.533","877.0","SEDLOVAJA, RS","3",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19690318",",,I","","","","","","","6.0",",,I,18,","","","9.7",",,,I","","","",""
"RSM00030856","1969-04","51.483","114.533","877.0","SEDLOVAJA, RS","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19690421",",,I","","","","","","","4.6",",,I,21,","","","9.7",",,,I","","","",""
"RSM00030856","1969-05","51.483","114.533","877.0","SEDLOVAJA, RS","8","3,I","4","3,I","0","3,I","","","","","","","","","","","","","","","","","19690509",",3,I","","","","","","","22.0","3,,I,09,","","","49.9","3,,,I","","","",""
"RSM00030856","1969-06","51.483","114.533","877.0","SEDLOVAJA, RS","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19690626",",,I","","","","","","","13.7",",,I,26,","","","24.3",",,,I","","","",""
"RSM00030856","1969-07","51.483","114.533","877.0","SEDLOVAJA, RS","16",",I","9",",I","2",",I","","","","","","","","","","","","","","","","","19690707",",,I","","","","","","","40.7",",,I,07,","","","136.6",",,,I","","","",""
"RSM00030856","1969-08","51.483","114.533","877.0","SEDLOVAJA, RS","21","1,I","14","1,I","1","1,I","","","","","","","","","","","","","","","","","19690806",",1,I","","","","","","","41.8","1,,I,06,","","","172.7","1,,,I","","","",""
"RSM00030856","1969-09","51.483","114.533","877.0","SEDLOVAJA, RS","8",",I","4",",I","1",",I","","","","","","","","","","","","","","","","","19690902",",,I","","","","","","","31.4",",,I,02,","","","59.8",",,,I","","","",""
"RSM00030856","1969-10","51.483","114.533","877.0","SEDLOVAJA, RS","6",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19691014",",,I","","","","","","","11.8",",,I,14,","","","24.8",",,,I","","","",""
"RSM00030856","1969-11","51.483","114.533","877.0","SEDLOVAJA, RS","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19691112",",,I","","","","","","","5.9",",,I,12,","","","8.2",",,,I","","","",""
"RSM00030856","1969-12","51.483","114.533","877.0","SEDLOVAJA, RS","9",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19691220",",,I","","","","","","","1.9",",,I,20,","","","6.2",",,,I","","","",""
"RSM00030856","1970-01","51.483","114.533","877.0","SEDLOVAJA, RS","3","2,I","0","2,I","0","2,I","","","","","","","","","","","","","","","","","19700109",",2,I","","","","","","","0.6","2,,I,09,","","","1.6","2,,,I","","","",""
"RSM00030856","1970-02","51.483","114.533","877.0","SEDLOVAJA, RS","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19700211",",,I","","","","","","","1.3",",,I,11,","","","1.6",",,,I","","","",""
"RSM00030856","1970-03","51.483","114.533","877.0","SEDLOVAJA, RS","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19700319",",,I","","","","","","","1.3",",,I,19,","","","3.9",",,,I","","","",""
"RSM00030856","1970-04","51.483","114.533","877.0","SEDLOVAJA, RS","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19700424",",,I","","","","","","","4.0",",,I,24,","","","8.3",",,,I","","","",""
"RSM00030856","1970-05","51.483","114.533","877.0","SEDLOVAJA, RS","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19700529",",,I","","","","","","","2.2",",,I,29,","","","4.2",",,,I","","","",""
"RSM00030856","1970-06","51.483","114.533","877.0","SEDLOVAJA, RS","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19700608",",,I","","","","","","","1.9",",,I,08,","","","6.7",",,,I","","","",""
"RSM00030856","1970-07","51.483","114.533","877.0","SEDLOVAJA, RS","11","1,I","8","1,I","1","1,I","","","","","","","","","","","","","","","","","19700707",",1,I","","","","","","","25.4","1,,I,07,","","","76.6","1,,,I","","","",""
"RSM00030856","1970-08","51.483","114.533","877.0","SEDLOVAJA, RS","11",",I","5",",I","1",",I","","","","","","","","","","","","","","","","","19700831",",,I","","","","","","","26.8",",,I,31,","","","63.4",",,,I","","","",""
"RSM00030856","1970-09","51.483","114.533","877.0","SEDLOVAJA, RS","18","1,I","11","1,I","1","1,I","","","","","","","","","","","","","","","","","19700901",",1,I","","","","","","","48.2","1,,I,01,","","","150.0","1,,,I","","","",""
"RSM00030856","1970-10","51.483","114.533","877.0","SEDLOVAJA, RS","7","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","19701007",",1,I","","","","","","","11.3","1,,I,07,","","","26.7","1,,,I","","","",""
"RSM00030856","1970-11","51.483","114.533","877.0","SEDLOVAJA, RS","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19701105",",,I","","","","","","","0.9",",,I,05,","","","2.6",",,,I","","","",""
"RSM00030856","1970-12","51.483","114.533","877.0","SEDLOVAJA, RS","1","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","19701216",",1,I","","","","","","","3.3","1,,I,16,","","","3.5","1,,,I","","","",""
"RSM00030856","1971-01","51.483","114.533","877.0","SEDLOVAJA, RS","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19710104","+,,I","","","","","","","0.3",",,I,04,+","","","0.8",",,,I","","","",""
"RSM00030856","1971-02","51.483","114.533","877.0","SEDLOVAJA, RS","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19710222",",,I","","","","","","","1.0",",,I,22,","","","3.4",",,,I","","","",""
"RSM00030856","1971-03","51.483","114.533","877.0","SEDLOVAJA, RS","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19710303",",,I","","","","","","","0.9",",,I,03,","","","1.3",",,,I","","","",""
"RSM00030856","1971-04","51.483","114.533","877.0","SEDLOVAJA, RS","4",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19710407",",,I","","","","","","","15.6",",,I,07,","","","25.4",",,,I","","","",""
"RSM00030856","1971-05","51.483","114.533","877.0","SEDLOVAJA, RS","3",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19710521",",,I","","","","","","","17.1",",,I,21,","","","21.3",",,,I","","","",""
"RSM00030856","1971-06","51.483","114.533","877.0","SEDLOVAJA, RS","10",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19710610",",,I","","","","","","","19.1",",,I,10,","","","70.0",",,,I","","","",""
"RSM00030856","1971-07","51.483","114.533","877.0","SEDLOVAJA, RS","17",",I","12",",I","1",",I","","","","","","","","","","","","","","","","","19710730",",,I","","","","","","","52.7",",,I,30,","","","173.3",",,,I","","","",""
"RSM00030856","1971-08","51.483","114.533","877.0","SEDLOVAJA, RS","8",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19710829",",,I","","","","","","","10.9",",,I,29,","","","41.1",",,,I","","","",""
"RSM00030856","1971-09","51.483","114.533","877.0","SEDLOVAJA, RS","8","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","19710925",",1,I","","","","","","","11.0","1,,I,25,","","","22.8","1,,,I","","","",""
"RSM00030856","1971-10","51.483","114.533","877.0","SEDLOVAJA, RS","2",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19711021",",,I","","","","","","","2.9",",,I,21,","","","4.2",",,,I","","","",""
"RSM00030856","1971-11","51.483","114.533","877.0","SEDLOVAJA, RS","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19711125",",,I","","","","","","","2.4",",,I,25,","","","5.7",",,,I","","","",""
"RSM00030856","1971-12","51.483","114.533","877.0","SEDLOVAJA, RS","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19711205","+,,I","","","","","","","0.4",",,I,05,+","","","1.0",",,,I","","","",""
"RSM00030856","1972-01","51.483","114.533","877.0","SEDLOVAJA, RS","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19720131",",,I","","","","","","","0.4",",,I,31,","","","0.6",",,,I","","","",""
"RSM00030856","1972-04","51.483","114.533","877.0","SEDLOVAJA, RS","1",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19720403",",,I","","","","","","","3.1",",,I,03,","","","3.1",",,,I","","","",""
"RSM00030856","1972-05","51.483","114.533","877.0","SEDLOVAJA, RS","2",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19720524",",,I","","","","","","","4.4",",,I,24,","","","4.7",",,,I","","","",""
"RSM00030856","1972-06","51.483","114.533","877.0","SEDLOVAJA, RS","10","1,I","6","1,I","0","1,I","","","","","","","","","","","","","","","","","19720615",",1,I","","","","","","","10.9","1,,I,15,","","","40.7","1,,,I","","","",""
"RSM00030856","1972-07","51.483","114.533","877.0","SEDLOVAJA, RS","15",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19720717",",,I","","","","","","","24.2",",,I,17,","","","90.6",",,,I","","","",""
"RSM00030856","1972-08","51.483","114.533","877.0","SEDLOVAJA, RS","12",",I","7",",I","2",",I","","","","","","","","","","","","","","","","","19720823",",,I","","","","","","","56.6",",,I,23,","","","123.2",",,,I","","","",""
"RSM00030856","1972-09","51.483","114.533","877.0","SEDLOVAJA, RS","5","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","19720915",",1,I","","","","","","","16.2","1,,I,15,","","","38.5","1,,,I","","","",""
"RSM00030856","1972-10","51.483","114.533","877.0","SEDLOVAJA, RS","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19721007",",,I","","","","","","","5.3",",,I,07,","","","18.3",",,,I","","","",""
"RSM00030856","1972-11","51.483","114.533","877.0","SEDLOVAJA, RS","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19721111",",,I","","","","","","","0.8",",,I,11,","","","3.7",",,,I","","","",""
"RSM00030856","1972-12","51.483","114.533","877.0","SEDLOVAJA, RS","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19721203",",,I","","","","","","","4.1",",,I,03,","","","13.3",",,,I","","","",""
"RSM00030856","1973-01","51.483","114.533","877.0","SEDLOVAJA, RS","1","2,I","0","2,I","0","2,I","","","","","","","","","","","","","","","","","19730130",",2,I","","","","","","","0.5","2,,I,30,","","","0.5","2,,,I","","","",""
"RSM00030856","1973-02","51.483","114.533","877.0","SEDLOVAJA, RS","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19730214",",,I","","","","","","","2.2",",,I,14,","","","4.1",",,,I","","","",""
"RSM00030856","1973-03","51.483","114.533","877.0","SEDLOVAJA, RS","1",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19730306",",,I","","","","","","","2.6",",,I,06,","","","2.8",",,,I","","","",""
"RSM00030856","1973-04","51.483","114.533","877.0","SEDLOVAJA, RS","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19730414",",,I","","","","","","","10.0",",,I,14,","","","34.4",",,,I","","","",""
"RSM00030856","1973-05","51.483","114.533","877.0","SEDLOVAJA, RS","8",",I","5",",I","1",",I","","","","","","","","","","","","","","","","","19730506",",,I","","","","","","","31.7",",,I,06,","","","69.3",",,,I","","","",""
"RSM00030856","1973-06","51.483","114.533","877.0","SEDLOVAJA, RS","8",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19730622",",,I","","","","","","","11.1",",,I,22,","","","44.0",",,,I","","","",""
"RSM00030856","1973-07","51.483","114.533","877.0","SEDLOVAJA, RS","20",",I","14",",I","3",",I","","","","","","","","","","","","","","","","","19730719",",,I","","","","","","","40.9",",,I,19,","","","212.5",",,,I","","","",""
"RSM00030856","1973-08","51.483","114.533","877.0","SEDLOVAJA, RS","18",",I","10",",I","1",",I","","","","","","","","","","","","","","","","","19730817",",,I","","","","","","","32.1",",,I,17,","","","144.2",",,,I","","","",""
"RSM00030856","1973-09","51.483","114.533","877.0","SEDLOVAJA, RS","1",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19730905",",,I","","","","","","","11.2",",,I,05,","","","11.2",",,,I","","","",""
"RSM00030856","1973-10","51.483","114.533","877.0","SEDLOVAJA, RS","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19731022",",,I","","","","","","","2.3",",,I,22,","","","4.4",",,,I","","","",""
"RSM00030856","1973-11","51.483","114.533","877.0","SEDLOVAJA, RS","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19731119",",,I","","","","","","","1.7",",,I,19,","","","2.7",",,,I","","","",""
"RSM00030856","1973-12","51.483","114.533","877.0","SEDLOVAJA, RS","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19731222",",,I","","","","","","","0.9",",,I,22,","","","2.2",",,,I","","","",""
"RSM00030856","1974-01","51.483","114.533","877.0","SEDLOVAJA, RS","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19740120",",,I","","","","","","","1.4",",,I,20,","","","2.9",",,,I","","","",""
"RSM00030856","1974-02","51.483","114.533","877.0","SEDLOVAJA, RS","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19740218",",,I","","","","","","","8.5",",,I,18,","","","11.9",",,,I","","","",""
"RSM00030856","1974-03","51.483","114.533","877.0","SEDLOVAJA, RS","11",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19740330",",,I","","","","","","","5.6",",,I,30,","","","14.8",",,,I","","","",""
"RSM00030856","1974-04","51.483","114.533","877.0","SEDLOVAJA, RS","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19740414",",,I","","","","","","","3.9",",,I,14,","","","12.8",",,,I","","","",""
"RSM00030856","1974-05","51.483","114.533","877.0","SEDLOVAJA, RS","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19740502",",,I","","","","","","","9.1",",,I,02,","","","28.5",",,,I","","","",""
"RSM00030856","1974-06","51.483","114.533","877.0","SEDLOVAJA, RS","9",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19740609",",,I","","","","","","","19.8",",,I,09,","","","74.8",",,,I","","","",""
"RSM00030856","1974-07","51.483","114.533","877.0","SEDLOVAJA, RS","11",",I","5",",I","1",",I","","","","","","","","","","","","","","","","","19740722",",,I","","","","","","","26.9",",,I,22,","","","99.8",",,,I","","","",""
"RSM00030856","1974-08","51.483","114.533","877.0","SEDLOVAJA, RS","10","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","19740813",",1,I","","","","","","","14.3","1,,I,13,","","","42.0","1,,,I","","","",""
"RSM00030856","1974-09","51.483","114.533","877.0","SEDLOVAJA, RS","13",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19740922",",,I","","","","","","","19.8",",,I,22,","","","51.0",",,,I","","","",""
"RSM00030856","1974-10","51.483","114.533","877.0","SEDLOVAJA, RS","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19741026",",,I","","","","","","","14.8",",,I,26,","","","22.9",",,,I","","","",""
"RSM00030856","1974-11","51.483","114.533","877.0","SEDLOVAJA, RS","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19741107",",,I","","","","","","","3.9",",,I,07,","","","11.4",",,,I","","","",""
"RSM00030856","1974-12","51.483","114.533","877.0","SEDLOVAJA, RS","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19741223",",,I","","","","","","","2.0",",,I,23,","","","3.4",",,,I","","","",""
"RSM00030856","1975-01","51.483","114.533","877.0","SEDLOVAJA, RS","2",",I","0",",I","0",",I","","","","","","","27","4,S","0","4,S","0","4,S","","","","","19750128",",,I","19750112",",4,S","","","","","0.8",",,I,28,","-6.0","4,S,12,","1.6",",,,I","-14.48","4,,,S","",""
"RSM00030856","1975-02","51.483","114.533","877.0","SEDLOVAJA, RS","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19750205",",,I","","","","","","","2.7",",,I,05,","","","7.9",",,,I","","","",""
"RSM00030856","1975-03","51.483","114.533","877.0","SEDLOVAJA, RS","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19750330","+,,I","","","","","","","5.9",",,I,30,+","","","16.3",",,,I","","","",""
"RSM00030856","1975-04","51.483","114.533","877.0","SEDLOVAJA, RS","12",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19750414",",,I","","","","","","","11.7",",,I,14,","","","48.7",",,,I","","","",""
"RSM00030856","1975-05","51.483","114.533","877.0","SEDLOVAJA, RS","3",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19750527",",,I","","","","","","","4.7",",,I,27,","","","11.0",",,,I","","","",""
"RSM00030856","1975-06","51.483","114.533","877.0","SEDLOVAJA, RS","11",",I","5",",I","0",",I","","","","","","","0","5,S","16","5,S","1","5,S","","","","","19750616",",,I","19750610",",5,S","","","","","12.3",",,I,16,","34.0","5,S,10,","45.6",",,,I","23.72","5,,,S","",""
"RSM00030856","1975-07","51.483","114.533","877.0","SEDLOVAJA, RS","14",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19750708",",,I","","","","","","","22.1",",,I,08,","","","91.6",",,,I","","","",""
"RSM00030856","1975-08","51.483","114.533","877.0","SEDLOVAJA, RS","12",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19750810",",,I","","","","","","","11.4",",,I,10,","","","43.3",",,,I","","","",""
"RSM00030856","1975-09","51.483","114.533","877.0","SEDLOVAJA, RS","5",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19750910",",,I","","","","","","","21.2",",,I,10,","","","35.3",",,,I","","","",""
"RSM00030856","1975-10","51.483","114.533","877.0","SEDLOVAJA, RS","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19751005",",,I","","","","","","","4.1",",,I,05,","","","10.0",",,,I","","","",""
"RSM00030856","1975-11","51.483","114.533","877.0","SEDLOVAJA, RS","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19751121",",,I","","","","","","","0.2",",,I,21,","","","0.2",",,,I","","","",""
"RSM00030856","1975-12","51.483","114.533","877.0","SEDLOVAJA, RS","3",",I","1",",I","0",",I","","","","","","","26","5,S","0","5,S","0","5,S","","","","","19751201",",,I","19751229",",5,S","","","","","4.5",",,I,01,","-3.0","5,S,29,","5.9",",,,I","-12.31","5,,,S","",""
"RSM00030856","1976-01","51.483","114.533","877.0","SEDLOVAJA, RS","2","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","19760115",",1,I","","","","","","","0.7","1,,I,15,","","","1.3","1,,,I","","","",""
"RSM00030856","1976-02","51.483","114.533","877.0","SEDLOVAJA, RS","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19760212",",,I","","","","","","","0.9",",,I,12,","","","2.6",",,,I","","","",""
"RSM00030856","1976-03","51.483","114.533","877.0","SEDLOVAJA, RS","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19760331",",,I","","","","","","","2.1",",,I,31,","","","2.1",",,,I","","","",""
"RSM00030856","1976-04","51.483","114.533","877.0","SEDLOVAJA, RS","4",",I","2",",I","0",",I","","","","","","","4","5,S","0","5,S","0","5,S","","","","","19760422",",,I","19760430","+,5,S","","","","","14.0",",,I,22,","17.0","5,S,30,+","21.7",",,,I","6.12","5,,,S","",""
"RSM00030856","1976-05","51.483","114.533","877.0","SEDLOVAJA, RS","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19760501",",,I","","","","","","","6.0",",,I,01,","","","14.2",",,,I","","","",""
"RSM00030856","1976-06","51.483","114.533","877.0","SEDLOVAJA, RS","6","3,I","4","3,I","0","3,I","","","","","","","","","","","","","","","","","19760626",",3,I","","","","","","","19.5","3,,I,26,","","","39.0","3,,,I","","","",""
"RSM00030856","1976-07","51.483","114.533","877.0","SEDLOVAJA, RS","9",",I","5",",I","2",",I","","","","","","","0","5,S","25","5,S","4","5,S","","","","","19760729",",,I","19760716","+,5,S","","","","","34.8",",,I,29,","34.0","5,S,16,+","78.1",",,,I","28.81","5,,,S","",""
"RSM00030856","1976-08","51.483","114.533","877.0","SEDLOVAJA, RS","14",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19760808",",,I","","","","","","","14.8",",,I,08,","","","75.0",",,,I","","","",""
"RSM00030856","1976-09","51.483","114.533","877.0","SEDLOVAJA, RS","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19760918","+,,I","","","","","","","3.5",",,I,18,+","","","11.4",",,,I","","","",""
"RSM00030856","1976-10","51.483","114.533","877.0","SEDLOVAJA, RS","2",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19761019",",,I","","","","","","","12.1",",,I,19,","","","14.9",",,,I","","","",""
"RSM00030856","1976-11","51.483","114.533","877.0","SEDLOVAJA, RS","1","2,I","0","2,I","0","2,I","","","","","","","","","","","","","","","","","19761124",",2,I","","","","","","","0.5","2,,I,24,","","","0.5","2,,,I","","","",""
"RSM00030856","1976-12","51.483","114.533","877.0","SEDLOVAJA, RS","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19761209",",,I","","","","","","","3.2",",,I,09,","","","7.1",",,,I","","","",""
"RSM00030856","1977-01","51.483","114.533","877.0","SEDLOVAJA, RS","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19770123",",,I","","","","","","","1.9",",,I,23,","","","4.3",",,,I","","","",""
"RSM00030856","1977-02","51.483","114.533","877.0","SEDLOVAJA, RS","7",",I","0",",I","0",",I","","","","","","","24","4,S","0","4,S","0","4,S","","","","","19770226",",,I","19770218",",4,S","","","","","2.1",",,I,26,","-7.0","4,S,18,","5.9",",,,I","-15.38","4,,,S","",""
"RSM00030856","1977-03","51.483","114.533","877.0","SEDLOVAJA, RS","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19770321",",,I","","","","","","","10.7",",,I,21,","","","22.5",",,,I","","","",""
"RSM00030856","1977-04","51.483","114.533","877.0","SEDLOVAJA, RS","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19770424",",,I","","","","","","","11.0",",,I,24,","","","29.9",",,,I","","","",""
"RSM00030856","1977-05","51.483","114.533","877.0","SEDLOVAJA, RS","2",",I","2",",I","0",",I","","","","","","","0","5,S","7","5,S","0","5,S","","","","","19770522",",,I","19770510",",5,S","","","","","25.0",",,I,22,","26.0","5,S,10,","27.8",",,,I","15.31","5,,,S","",""
"RSM00030856","1977-06","51.483","114.533","877.0","SEDLOVAJA, RS","13",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19770614",",,I","","","","","","","23.7",",,I,14,","","","76.0",",,,I","","","",""
"RSM00030856","1977-07","51.483","114.533","877.0","SEDLOVAJA, RS","13",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19770702",",,I","","","","","","","17.6",",,I,02,","","","79.8",",,,I","","","",""
"RSM00030856","1977-08","51.483","114.533","877.0","SEDLOVAJA, RS","14",",I","5",",I","1",",I","","","","","","","","","","","","","","","","","19770806",",,I","","","","","","","40.0",",,I,06,","","","68.5",",,,I","","","",""
"RSM00030856","1977-09","51.483","114.533","877.0","SEDLOVAJA, RS","4",",I","2",",I","1",",I","","","","","","","","","","","","","","","","","19770904",",,I","","","","","","","52.9",",,I,04,","","","70.1",",,,I","","","",""
"RSM00030856","1977-11","51.483","114.533","877.0","SEDLOVAJA, RS","9",",I","0",",I","0",",I","","","","","","","20","5,S","0","5,S","0","5,S","","","","","19771120",",,I","19771115","+,5,S","","","","","1.8",",,I,20,","2.0","5,S,15,+","7.7",",,,I","-3.92","5,,,S","",""
"RSM00030856","1977-12","51.483","114.533","877.0","SEDLOVAJA, RS","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19771206",",,I","","","","","","","3.4",",,I,06,","","","6.9",",,,I","","","",""
"RSM00030856","1978-01","51.483","114.533","877.0","SEDLOVAJA, RS","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19780119",",,I","","","","","","","0.3",",,I,19,","","","0.9",",,,I","","","",""
"RSM00030856","1978-02","51.483","114.533","877.0","SEDLOVAJA, RS","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19780208","+,,I","","","","","","","0.3",",,I,08,+","","","0.8",",,,I","","","",""
"RSM00030856","1978-03","51.483","114.533","877.0","SEDLOVAJA, RS","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19780308",",,I","","","","","","","2.1",",,I,08,","","","5.6",",,,I","","","",""
"RSM00030856","1978-04","51.483","114.533","877.0","SEDLOVAJA, RS","6",",I","4",",I","0",",I","","","","","","","0","3,S","0","3,S","0","3,S","","","","","19780425",",,I","19780406",",3,S","","","","","8.8",",,I,25,","16.0","3,S,06,","28.1",",,,I","8.00","3,,,S","",""
"RSM00030856","1978-05","51.483","114.533","877.0","SEDLOVAJA, RS","3",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19780506",",,I","","","","","","","3.1",",,I,06,","","","7.5",",,,I","","","",""
"RSM00030856","1978-06","51.483","114.533","877.0","SEDLOVAJA, RS","12",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","19780629",",,I","","","","","","","31.3",",,I,29,","","","83.9",",,,I","","","",""
"RSM00030856","1978-07","51.483","114.533","877.0","SEDLOVAJA, RS","17",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19780723",",,I","","","","","","","17.3",",,I,23,","","","55.5",",,,I","","","",""
"RSM00030856","1978-08","51.483","114.533","877.0","SEDLOVAJA, RS","11",",I","5",",I","1",",I","","","","","","","","","","","","","","","","","19780819",",,I","","","","","","","28.9",",,I,19,","","","62.8",",,,I","","","",""
"RSM00030856","1978-09","51.483","114.533","877.0","SEDLOVAJA, RS","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19780917",",,I","","","","","","","20.2",",,I,17,","","","54.6",",,,I","","","",""
"RSM00030856","1978-10","51.483","114.533","877.0","SEDLOVAJA, RS","7",",I","1",",I","0",",I","","","","","","","8","5,S","0","5,S","0","5,S","","","","","19781013",",,I","19781007","+,5,S","","","","","7.2",",,I,13,","12.0","5,S,07,+","12.5",",,,I","3.12","5,,,S","",""
"RSM00030856","1978-11","51.483","114.533","877.0","SEDLOVAJA, RS","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19781106",",,I","","","","","","","0.6",",,I,06,","","","0.6",",,,I","","","",""
"RSM00030856","1978-12","51.483","114.533","877.0","SEDLOVAJA, RS","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19781201",",,I","","","","","","","1.6",",,I,01,","","","4.2",",,,I","","","",""
"RSM00030856","1979-01","51.483","114.533","877.0","SEDLOVAJA, RS","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19790106",",,I","","","","","","","1.8",",,I,06,","","","3.5",",,,I","","","",""
"RSM00030856","1979-02","51.483","114.533","877.0","SEDLOVAJA, RS","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19790219",",,I","","","","","","","3.9",",,I,19,","","","9.6",",,,I","","","",""
"RSM00030856","1979-03","51.483","114.533","877.0","SEDLOVAJA, RS","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19790329",",,I","","","","","","","13.2",",,I,29,","","","30.9",",,,I","","","",""
