"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00013895","1948-11","32.2997","-86.40745","66.2","MONTGOMERY AIRPORT, AL US","","","","","","","","","","","1290.9","0","12.0",",0","16",",0","12",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","15","","","","19481111",",,0","19481130","+,,0","19481130","+,,0","11","","19481126",",,0","19481105",",,0","0.6",",0,11,","0",",,0,30,+","0",",,0,30,+","207.3",",,0,26,","28.9",",0,05,","183.8","0","133.4",",0","541.5",",,,0","","","","","","","","","0",",,,0","14.28",",0","20.11",",,,0","8.46",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013895","1948-12","32.2997","-86.40745","66.2","MONTGOMERY AIRPORT, AL US","","","","","","","","","","","1297.8","0","6.9",",0","11",",0","5",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","9",",0","0",",0","19","","","","19481231","+,,0","19481231","+,,0","19481231","+,,0","1","","19481218",",,0","19481215",",,0","-3.3",",0,31,+","0",",,0,31,+","0",",,0,31,+","31.8",",,0,18,","25.6",",0,15,","399.8","0","216.0",",0","84.3",",,,0","","","","","","","","","0",",,,0","11.59",",0","17.18",",,,0","5.99",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013895","1949-01","32.2997","-86.40745","66.2","MONTGOMERY AIRPORT, AL US","","","","","","","","","","","9.4","0","9.4",",0","12",",0","6",",0","2",",0","0",",0","0",",0","0",",0","4",",0","0",",0","15",",0","0",",0","16","","","","19490101",",,0","19490131","+,,0","19490130","+,,0","1","","19490104",",,0","19490111",",,0","-3.3",",0,01,","0",",,0,31,+","0",",T,0,30,+","35.3",",,0,04,","28.3",",0,11,","560.6","0","160.8",",0","99.2",",,,0","","","","","","","","","0",",T,,0","13.45",",0","19.07",",,,0","7.83",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013895","1949-02","32.2997","-86.40745","66.2","MONTGOMERY AIRPORT, AL US","","","","","","","","","","","13.6","0","4.2",",0","12",",0","9",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","11",",0","0",",0","13","","","","19490201",",,0","19490228","+,,0","19490228","+,,0","2","","19490210",",,0","19490215",",,0","-1.7",",0,01,","0",",,0,28,+","0",",,0,28,+","21.1",",,0,10,","26.7",",0,15,","701.9","0","141.3",",0","126.3",",,,0","","","","","","","","","0",",,,0","13.44",",0","18.72",",,,0","8.16",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013895","1949-03","32.2997","-86.40745","66.2","MONTGOMERY AIRPORT, AL US","","","","","","","","","","","35.7","0","22.1",",0","11",",0","9",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","15",",0","0",",0","7","","","","19490301",",,0","19490331","+,,0","19490302",",,0","7","","19490331",",,0","19490326",",,0","-1.1",",0,01,","0",",,0,31,+","0",",T,0,02,","22.9",",,0,31,","30.0",",0,26,","861.4","0","159.5",",0","126.5",",,,0","","","","","","","","","0",",T,,0","13.90",",0","20.48",",,,0","7.32",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013895","1949-04","32.2997","-86.40745","66.2","MONTGOMERY AIRPORT, AL US","","","","","","","","","","","59.8","0","24.1",",0","14",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","9","","","","19490417",",,0","19490430","+,,0","19490430","+,,0","5","","19490427",",,0","19490424",",,0","2.2",",0,17,","0",",,0,30,+","0",",,0,30,+","58.9",",,0,27,","30.6",",0,24,","911.7","0","50.3",",0","141.0",",,,0","","","","","","","","","0",",,,0","17.46",",0","23.70",",,,0","11.22",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013895","1949-05","32.2997","-86.40745","66.2","MONTGOMERY AIRPORT, AL US","","","","","","","","","","","220.0","0","160.2",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","3","","","","19490513",",,0","19490531","+,,0","19490531","+,,0","9","","19490501",",,0","19490506",",,0","12.2",",0,13,","0",",,0,31,+","0",",,0,31,+","52.8",",,0,01,","34.4",",0,06,","911.7","0","0.0",",0","77.4",",,,0","","","","","","","","","0",",,,0","23.50",",0","30.50",",,,0","16.50",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013895","1949-06","32.2997","-86.40745","66.2","MONTGOMERY AIRPORT, AL US","","","","","","","","","","","447.5","0","227.5",",0","15",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","5","","","","19490602",",,0","19490630","+,,0","19490630","+,,0","16","","19490622",",,0","19490630",",,0","15.6",",0,02,","0",",,0,30,+","0",",,0,30,+","59.4",",,0,22,","35.6",",0,30,","911.7","0","0.0",",0","194.1",",,,0","","","","","","","","","0",",,,0","25.92",",0","31.21",",,,0","20.62",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013895","1949-07","32.2997","-86.40745","66.2","MONTGOMERY AIRPORT, AL US","","","","","","","","","","","736.6","0","289.1",",0","15",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","5","","","","19490725","+,,0","19490731","+,,0","19490731","+,,0","17","","19490715",",,0","19490730","+,,0","21.1",",0,25,+","0",",,0,31,+","0",",,0,31,+","35.8",",,0,15,","36.7",",0,30,+","0.0","0","0.0",",0","176.1",",,,0","","","","","","","","","0",",,,0","27.66",",0","32.73",",,,0","22.59",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013895","1949-08","32.2997","-86.40745","66.2","MONTGOMERY AIRPORT, AL US","","","","","","","","","","","998.0","0","261.4",",0","12",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","11","","","","19490822",",,0","19490831","+,,0","19490831","+,,0","14","","19490829",",,0","19490812","+,,0","17.8",",0,22,","0",",,0,31,+","0",",,0,31,+","15.0",",,0,29,","35.0",",0,12,+","0.0","0","0.0",",0","70.9",",,,0","","","","","","","","","0",",,,0","26.77",",0","32.34",",,,0","21.20",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013895","1949-09","32.2997","-86.40745","66.2","MONTGOMERY AIRPORT, AL US","","","","","","","","","","","1161.0","0","163.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","8","","","","19490930",",,0","19490930","+,,0","19490930","+,,0","2","","19490919",",,0","19490917",",,0","6.7",",0,30,","0",",,0,30,+","0",",,0,30,+","23.4",",,0,19,","33.9",",0,17,","3.9","0","3.9",",0","45.2",",,,0","","","","","","","","","0",",,,0","23.64",",0","29.64",",,,0","17.63",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013895","1949-10","32.2997","-86.40745","66.2","MONTGOMERY AIRPORT, AL US","","","","","","","","","","","1276.2","0","115.2",",0","11",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","12","","","","19491031",",,0","19491031","+,,0","19491031","+,,0","4","","19491006",",,0","19491007",",,0","5.6",",0,31,","0",",,0,31,+","0",",,0,31,+","34.3",",,0,06,","32.2",",0,07,","12.2","0","8.3",",0","83.3",",,,0","","","","","","","","","0",",,,0","21.78",",0","27.54",",,,0","16.02",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013895","1949-11","32.2997","-86.40745","66.2","MONTGOMERY AIRPORT, AL US","","","","","","","","","","","1279.6","0","3.4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","14",",0","0",",0","5","","","","19491123",",,0","19491130","+,,0","19491130","+,,0","2","","19491124",",,0","19491129","+,,0","-3.3",",0,23,","0",",,0,30,+","0",",,0,30,+","6.4",",,0,24,","26.7",",0,29,+","202.7","0","190.5",",0","8.2",",,,0","","","","","","","","","0",",,,0","12.10",",0","20.13",",,,0","4.06",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013895","1949-12","32.2997","-86.40745","66.2","MONTGOMERY AIRPORT, AL US","","","","","","","","","","","1283.0","0","3.4",",0","11",",0","6",",0","1",",0","0",",0","0",",0","0",",0","8",",0","0",",0","6",",0","0",",0","12","","","","19491224",",,0","19491231","+,,0","19491222",",,0","2","","19491214",",,0","19491212",",,0","-5.0",",0,24,","0",",,0,31,+","0",",T,0,22,","29.7",",,0,14,","25.6",",0,12,","454.2","0","251.5",",0","72.0",",,,0","","","","","","","","","0",",T,,0","10.33",",0","16.46",",,,0","4.19",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013895","1950-01","32.2997","-86.40745","66.2","MONTGOMERY AIRPORT, AL US","","","","","","","","","","","23.9","0","23.9",",0","11",",0","4",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","22",",0","0",",0","17","","","","19500108",",,0","19500131","+,,0","19500131","+,,0","1","","19500110",",,0","19500130","+,,0","-1.1",",0,08,","0",",,0,31,+","0",",,0,31,+","34.0",",,0,10,","27.2",",0,30,+","527.9","0","73.7",",0","56.3",",,,0","","","","","","","","","0",",,,0","16.73",",0","22.16",",,,0","11.29",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013895","1950-02","32.2997","-86.40745","66.2","MONTGOMERY AIRPORT, AL US","","","","","","","","","","","34.5","0","10.6",",0","6",",0","5",",0","2",",0","0",",0","0",",0","0",",0","6",",0","0",",0","13",",0","0",",0","4","","","","19500221","+,,0","19500228","+,,0","19500228","+,,0","3","","19500210",",,0","19500201",",,0","-1.7",",0,21,+","0",",,0,28,+","0",",,0,28,+","37.1",",,0,10,","27.8",",0,01,","678.8","0","150.9",",0","87.4",",,,0","","","","","","","","","0",",,,0","13.32",",0","20.21",",,,0","6.43",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013895","1950-03","32.2997","-86.40745","66.2","MONTGOMERY AIRPORT, AL US","","","","","","","","","","","46.6","0","12.1","1,0","13",",0","9",",0","2",",0","0",",0","0",",0","0",",0","4",",0","0","1,0","13","1,0","0","1,0","7","","","","19500331","+,,0","19500331","+,,0","19500308","+,,0","4","","19500327",",,0","19500327","+,1,0","-1.1",",0,31,+","0",",,0,31,+","0",",T,0,08,+","26.7",",,0,27,","28.3","1,0,27,+","871.4","0","192.6","1,0","128.2",",,,0","","","","","","","","","0",",T,,0","12.29","1,0","18.89","1,,,0","5.69",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013895","1950-04","32.2997","-86.40745","66.2","MONTGOMERY AIRPORT, AL US","","","","","","","","","","","70.8","0","24.2",",0","10",",0","8",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","23",",0","0",",0","4","","","","19500407",",,0","19500430","+,,0","19500430","+,,0","6","","19500418",",,0","19500427",",,0","-0.6",",0,07,","0",",,0,30,+","0",",,0,30,+","23.6",",,0,18,","29.4",",0,27,","968.3","0","96.9",",0","73.3",",,,0","","","","","","","","","0",",,,0","15.91",",0","23.06",",,,0","8.76",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013895","1950-05","32.2997","-86.40745","66.2","MONTGOMERY AIRPORT, AL US","","","","","","","","","","","254.5","0","183.7",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","5","","","","19500516",",,0","19500531","+,,0","19500531","+,,0","9","","19500519",",,0","19500527",",,0","14.4",",0,16,","0",",,0,31,+","0",",,0,31,+","21.3",",,0,19,","33.9",",0,27,","968.3","0","0.0",",0","72.3",",,,0","","","","","","","","","0",",,,0","24.26",",0","30.20",",,,0","18.32",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013895","1950-06","32.2997","-86.40745","66.2","MONTGOMERY AIRPORT, AL US","","","","","","","","","","","501.1","0","246.6",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","2","","","","19500605",",,0","19500630","+,,0","19500630","+,,0","7","","19500609",",,0","19500627",",,0","14.4",",0,05,","0",",,0,30,+","0",",,0,30,+","24.6",",,0,09,","37.2",",0,27,","968.3","0","0.0",",0","61.0",",,,0","","","","","","","","","0",",,,0","26.55",",0","32.63",",,,0","20.48",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013895","1950-07","32.2997","-86.40745","66.2","MONTGOMERY AIRPORT, AL US","","","","","","","","","","","749.3","0","248.2",",0","14",",0","12",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","1","","","","19500701",",,0","19500731","+,,0","19500731","+,,0","15","","19500712",",,0","19500702",",,0","15.6",",0,01,","0",",,0,31,+","0",",,0,31,+","55.9",",,0,12,","35.6",",0,02,","0.0","0","0.0",",0","201.6",",,,0","","","","","","","","","0",",,,0","26.34",",0","31.89",",,,0","20.79",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013895","1950-08","32.2997","-86.40745","66.2","MONTGOMERY AIRPORT, AL US","","","","","","","","","","","1001.6","0","252.3",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","3","","","","19500805",",,0","19500831","+,,0","19500831","+,,0","7","","19500830",",,0","19500824","+,,0","16.1",",0,05,","0",",,0,31,+","0",",,0,31,+","46.5",",,0,30,","35.6",",0,24,+","0.0","0","0.0",",0","77.8",",,,0","","","","","","","","","0",",,,0","26.47",",0","32.98",",,,0","19.96",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013895","1950-09","32.2997","-86.40745","66.2","MONTGOMERY AIRPORT, AL US","","","","","","","","","","","1154.3","0","152.7",",0","9",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","8",",0","13","","","","19500926",",,0","19500930","+,,0","19500930","+,,0","6","","19500929",",,0","19500904",",,0","13.3",",0,26,","0",",,0,30,+","0",",,0,30,+","123.7",",,0,29,","33.3",",0,04,","0.5","0","0.5",",0","224.3",",,,0","","","","","","","","","0",",,,0","23.41",",0","28.83",",,,0","17.98",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013895","1950-10","32.2997","-86.40745","66.2","MONTGOMERY AIRPORT, AL US","","","","","","","","","","","1219.3","0","65.0",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","14","","","","19501014",",,0","19501031","+,,0","19501031","+,,0","","","19501020",",,0","19501031","+,,0","7.2",",0,14,","0",",,0,31,+","0",",,0,31,+","15.7",",,0,20,","30.0",",0,31,+","8.0","0","7.5",",0","21.1",",,,0","","","","","","","","","0",",,,0","20.19",",0","26.90",",,,0","13.47",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013895","1950-11","32.2997","-86.40745","66.2","MONTGOMERY AIRPORT, AL US","","","","","","","","","","","1226.8","0","7.5",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","14",",0","1",",0","12",",0","0",",0","4","","","","19501125",",,0","19501130","+,,0","19501124",",,0","2","","19501120",",,0","19501101",",,0","-10.6",",0,25,","0",",,0,30,+","0",",T,0,24,","21.8",",,0,20,","29.4",",0,01,","265.7","0","257.7",",0","26.4",",,,0","","","","","","","","","0",",T,,0","9.99",",0","18.03",",,,0","1.96",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013895","1950-12","32.2997","-86.40745","66.2","MONTGOMERY AIRPORT, AL US","","","","","","","","","","","1226.8","0","0.0",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","17",",0","0",",0","3",",0","0",",0","10","","","","19501219",",,0","19501231","+,,0","19501208","+,,0","2","","19501228",",,0","19501201",",,0","-7.2",",0,19,","0",",,0,31,+","0",",T,0,08,+","42.7",",,0,28,","25.0",",0,01,","641.9","0","376.2",",0","109.9",",,,0","","","","","","","","","0",",T,,0","6.20",",0","11.95",",,,0","0.45",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013895","1951-01","32.2997","-86.40745","66.2","MONTGOMERY AIRPORT, AL US","","","","","","","","","","","0.0","0","0.0",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","8",",0","0",",0","9","","","","19510109",",,0","19510131","+,,0","19510131","+,,0","","","19510103",",,0","19510120",",,0","-6.1",",0,09,","0",",,0,31,+","0",",,0,31,+","20.6",",,0,03,","24.4",",0,20,","902.0","0","260.1",",0","90.0",",,,0","","","","","","","","","0",",,,0","9.94",",0","16.81",",,,0","3.08",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013895","1951-02","32.2997","-86.40745","66.2","MONTGOMERY AIRPORT, AL US","","","","","","","","","","","9.2","0","9.2",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","8",",0","1",",0","15",",0","0",",0","12","","","","19510203",",,0","19510201",",,0","19510202","+,,0","","","19510201",",,0","19510227",",,0","-12.2",",0,03,","0",",T,0,01,","0",",T,0,02,+","13.7",",,0,01,","27.2",",0,27,","1111.9","0","209.9",",0","46.6",",,,0","","","","","","","","","0",",T,,0","11.16",",0","18.11",",,,0","4.21",",,,0","","","","","","","","","","","","","","","","","","","","","",""
