"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00014745","1950-01","43.20488","-71.50257","103.1","CONCORD MUNICIPAL AIRPORT, NH US","","","","","","","","","","","0.0","0","0.0",",0","16",",0","11",",0","1",",0","13",",0","6",",0","3",",0","27",",0","11",",0","0",",0","0",",0","20","","","","19500109",",,0","19500131","+,,0","19500131",",,0","","","19500106",",,0","19500104",",,0","-22.2",",0,09,","102",",,0,31,+","99",",,0,31,","28.4",",,0,06,","20.0",",0,04,","2166.7","0","646.4",",0","109.1",",,,0","","","","","","","","","377",",,,0","-2.52",",0","2.88",",,,0","-7.92",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014745","1950-02","43.20488","-71.50257","103.1","CONCORD MUNICIPAL AIRPORT, NH US","","","","","","","","","","","0.0","0","0.0",",0","11",",0","6",",0","0",",0","28",",0","7",",0","8",",0","28",",0","16",",0","0",",0","0",",0","13","","","","19500208",",,0","19500223",",,0","19500215",",,0","","","19500215",",,0","19500209",",,0","-29.4",",0,08,","279",",,0,23,","124",",,0,15,","16.0",",,0,15,","7.8",",0,09,","2888.0","0","721.3",",0","58.8",",,,0","","","","","","","","","488",",,,0","-7.43",",0","-1.43",",,,0","-13.43",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014745","1950-03","43.20488","-71.50257","103.1","CONCORD MUNICIPAL AIRPORT, NH US","","","","","","","","","","","0.0","0","0.0",",0","12",",0","7",",0","0",",0","23",",0","3",",0","2",",0","28",",0","7",",0","0",",0","0",",0","11","","","","19500303",",,0","19500303","+,,X","19500318",",,0","","","19500327",",,0","19500329",",,0","-21.7",",0,03,","254",",,X,03,+","97",",,0,18,","19.3",",,0,27,","17.2",",0,29,","3534.6","0","646.6",",0","85.0",",,,0","","","","","","","","","220",",,,0","-2.53",",0","3.35",",,,0","-8.40",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014745","1950-04","43.20488","-71.50257","103.1","CONCORD MUNICIPAL AIRPORT, NH US","","","","","","","","","","","0.0","0","0.0",",0","14",",0","8",",0","1",",0","0",",0","0",",0","0",",0","21",",0","0",",0","2",",0","0",",0","10","","","","19500407",",,0","19500430","+,,0","19500409",",,0","","","19500420",",,0","19500404",",,0","-10.0",",0,07,","0",",,0,30,+","18",",,0,09,","44.5",",,0,20,","25.0",",0,04,","3922.3","0","387.7",",0","72.5",",,,0","","","","","","","","","18",",,,0","5.41",",0","12.32",",,,0","-1.51",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014745","1950-05","43.20488","-71.50257","103.1","CONCORD MUNICIPAL AIRPORT, NH US","","","","","","","","","","","0.8","0","0.8",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","15",",0","0",",0","14","","","","19500509","+,,0","19500531","+,,0","19500531","+,,0","","","19500519",",,0","19500506",",,0","-1.1",",0,09,+","0",",,0,31,+","0",",,0,31,+","12.7",",,0,19,","27.2",",0,06,","4085.6","0","163.3",",0","40.9",",,,0","","","","","","","","","0",",,,0","13.09",",0","20.44",",,,0","5.75",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014745","1950-06","43.20488","-71.50257","103.1","CONCORD MUNICIPAL AIRPORT, NH US","","","","","","","","","","","50.0","0","49.2",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","4",",0","12","","","","19500619",",,0","19500630","+,,0","19500630","+,,0","3","","19500610",",,0","19500609",",,0","2.2",",0,19,","0",",,0,30,+","0",",,0,30,+","22.4",",,0,10,","33.9",",0,09,","4130.6","0","45.0",",0","74.7",",,,0","","","","","","","","","0",",,,0","18.48",",0","26.78",",,,0","10.17",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014745","1950-07","43.20488","-71.50257","103.1","CONCORD MUNICIPAL AIRPORT, NH US","","","","","","","","","","","130.9","0","80.9",",0","12",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","23","","","","19500721",",,0","19500731","+,,0","19500731","+,,0","2","","19500704",",,0","19500718","+,,0","5.0",",0,21,","0",",,0,31,+","0",",,0,31,+","7.4",",,0,04,","32.8",",0,18,+","10.5","0","10.5",",0","24.6",",,,0","","","","","","","","","0",",,,0","20.60",",0","28.53",",,,0","12.68",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014745","1950-08","43.20488","-71.50257","103.1","CONCORD MUNICIPAL AIRPORT, NH US","","","","","","","","","","","180.9","0","50.0",",0","7",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","23","","","","19500822","+,,0","19500831","+,,0","19500831","+,,0","8","","19500831",",,0","19500818","+,,0","5.6",",0,22,+","0",",,0,31,+","0",",,0,31,+","67.3",",,0,31,","31.7",",0,18,+","25.4","0","14.9",",0","136.3",",,,0","","","","","","","","","0",",,,0","19.47",",0","26.78",",,,0","12.15",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014745","1950-09","43.20488","-71.50257","103.1","CONCORD MUNICIPAL AIRPORT, NH US","","","","","","","","","","","186.8","0","5.9",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","12",",0","0",",0","21","","","","19500926","+,,0","19500930","+,,0","19500930","+,,0","1","","19500901",",,0","19500909",",,0","-2.8",",0,26,+","0",",,0,30,+","0",",,0,30,+","13.2",",,0,01,","30.0",",0,09,","188.0","0","162.6",",0","24.5",",,,0","","","","","","","","","0",",,,0","13.11",",0","19.74",",,,0","6.48",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014745","1950-10","43.20488","-71.50257","103.1","CONCORD MUNICIPAL AIRPORT, NH US","","","","","","","","","","","187.3","0","0.5",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","11",",0","0",",0","8",",0","0",",0","19","","","","19501028","+,,0","19501031","+,,0","19501031","+,,0","3","","19501010",",,0","19501001",",,0","-6.1",",0,28,+","0",",,0,31,+","0",",,0,31,+","30.2",",,0,10,","29.4",",0,01,","436.2","0","248.2",",0","48.7",",,,0","","","","","","","","","0",",,,0","10.34",",0","17.40",",,,0","3.29",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014745","1950-11","43.20488","-71.50257","103.1","CONCORD MUNICIPAL AIRPORT, NH US","","","","","","","","","","","187.3","0","0.0",",0","11",",0","8",",0","1",",0","0",",X","0",",X","0",",0","17",",0","0",",0","1",",0","0",",0","17","","","","19501123",",,0","19501130","+,,X","19501130","+,,X","","","19501126",",,0","19501102",",,0","-11.7",",0,23,","0",",,X,30,+","0",",T,X,30,+","41.4",",,0,26,","26.7",",0,02,","832.1","0","395.9",",0","115.6",",,,0","","","","","","","","","0",",T,,X","5.14",",0","11.13",",,,0","-0.86",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014745","1950-12","43.20488","-71.50257","103.1","CONCORD MUNICIPAL AIRPORT, NH US","","","","","","","","","","","187.3","0","0.0",",0","10",",0","6",",0","1",",0","4",",0","3",",0","3",",0","26",",0","6",",0","0",",0","0",",0","15","","","","19501228",",,0","19501231","+,,0","19501229",",,0","","","19501208",",,0","19501204",",,0","-22.8",",0,28,","127",",,0,31,+","117",",,0,29,","29.2",",,0,08,","16.1",",0,04,","1465.5","0","633.4",",0","86.9",",,,0","","","","","","","","","201",",,,0","-2.10",",0","2.85",",,,0","-7.05",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014745","1951-01","43.20488","-71.50257","103.1","CONCORD MUNICIPAL AIRPORT, NH US","","","","","","","","","","","0.0","0","0.0",",0","11",",0","7",",0","0",",0","21",",0","4",",0","4",",0","29",",0","9",",0","0",",0","0",",0","15","","","","19510131",",,0","19510115","+,,0","19510107",",,0","","","19510124",",,0","19510104",",,0","-22.2",",0,31,","127",",,0,15,+","117",",,0,07,","18.3",",,0,24,","14.4",",0,04,","2151.9","0","686.4",",0","61.8",",,,0","","","","","","","","","329",",,,0","-3.81",",0","2.05",",,,0","-9.66",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014745","1951-02","43.20488","-71.50257","103.1","CONCORD MUNICIPAL AIRPORT, NH US","","","","","","","","","","","0.0","0","0.0",",0","12",",0","7",",0","3",",0","15",",0","2",",0","4",",0","25",",0","6",",0","0",",0","0",",0","12","","","","19510210",",,0","19510204",",,0","19510204",",,0","","","19510207",",,0","19510213",",,0","-23.3",",0,10,","152",",,0,04,","64",",,0,04,","53.3",",,0,07,","15.6",",0,13,","2738.9","0","587.0",",0","140.7",",,,0","","","","","","","","","147",",,,0","-2.63",",0","3.45",",,,0","-8.71",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014745","1951-03","43.20488","-71.50257","103.1","CONCORD MUNICIPAL AIRPORT, NH US","","","","","","","","","","","0.0","0","0.0",",0","17",",0","11",",0","1",",0","9",",0","4",",0","0",",0","25",",0","5",",0","0",",0","0",",0","18","","","","19510323",",,0","19510322",",,0","19510322",",,0","","","19510320",",,0","19510328",",,0","-13.9",",0,23,","102",",,0,22,","102",",,0,22,","29.2",",,0,20,","18.3",",0,28,","3282.0","0","543.1",",0","108.9",",,,0","","","","","","","","","204",",,,0","0.81",",0","5.45",",,,0","-3.82",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014745","1951-04","43.20488","-71.50257","103.1","CONCORD MUNICIPAL AIRPORT, NH US","","","","","","","","","","","0.0","0","0.0",",0","15",",0","9",",0","2",",0","0",",0","0",",0","0",",0","11",",0","0",",0","1",",0","0",",0","15","","","","19510421",",,0","19510430","+,,0","19510417",",,0","3","","19510403",",,0","19510429",",,0","-4.4",",0,21,","0",",,0,30,+","0",",T,0,17,","41.4",",,0,03,","21.7",",0,29,","3603.7","0","321.7",",0","129.5",",,,0","","","","","","","","","0",",T,,0","7.61",",0","14.04",",,,0","1.18",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014745","1951-05","43.20488","-71.50257","103.1","CONCORD MUNICIPAL AIRPORT, NH US","","","","","","","","","","","9.8","0","9.8",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","18",",0","1",",0","11","","","","19510505",",,0","19510531","+,,0","19510531","+,,0","1","","19510527",",,0","19510516",",,0","-3.3",",0,05,","0",",,0,31,+","0",",,0,31,+","31.8",",,0,27,","32.8",",0,16,","3772.2","0","168.5",",0","86.1",",,,0","","","","","","","","","0",",,,0","13.21",",0","21.59",",,,0","4.84",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014745","1951-06","43.20488","-71.50257","103.1","CONCORD MUNICIPAL AIRPORT, NH US","","","","","","","","","","","36.2","0","26.4",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","22","","","","19510608",",,0","19510630","+,,0","19510630","+,,0","1","","19510623",",,0","19510601",",,0","1.7",",0,08,","0",",,0,30,+","0",",,0,30,+","32.0",",,0,23,","31.7",",0,01,","3834.5","0","62.3",",0","83.6",",,,0","","","","","","","","","0",",,,0","17.14",",0","23.33",",,,0","10.95",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014745","1951-07","43.20488","-71.50257","103.1","CONCORD MUNICIPAL AIRPORT, NH US","","","","","","","","","","","117.4","0","81.2",",0","8",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","2",",0","19","","","","19510707",",,0","19510731","+,,0","19510731","+,,0","4","","19510728",",,0","19510726","+,,0","7.8",",0,07,","0",",,0,31,+","0",",,0,31,+","47.2",",,0,28,","32.2",",0,26,+","5.8","0","5.8",",0","142.8",",,,0","","","","","","","","","0",",,,0","20.77",",0","27.49",",,,0","14.04",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014745","1951-08","43.20488","-71.50257","103.1","CONCORD MUNICIPAL AIRPORT, NH US","","","","","","","","","","","169.1","0","51.7",",0","15",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","25","","","","19510806",",,0","19510831","+,,0","19510831","+,,0","7","","19510816",",,0","19510811",",,0","5.0",",0,06,","0",",,0,31,+","0",",,0,31,+","24.9",",,0,16,","32.2",",0,11,","34.2","0","28.4",",0","60.7",",,,0","","","","","","","","","0",",,,0","19.08",",0","25.85",",,,0","12.31",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014745","1951-09","43.20488","-71.50257","103.1","CONCORD MUNICIPAL AIRPORT, NH US","","","","","","","","","","","180.8","0","11.7",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","19",",0","0",",0","26","","","","19510930",",,0","19510930","+,,0","19510930","+,,0","2","","19510902",",,0","19510912",",,0","-2.8",",0,30,","0",",,0,30,+","0",",,0,30,+","18.0",",,0,02,","30.6",",0,12,","146.3","0","112.1",",0","74.4",",,,0","","","","","","","","","0",",,,0","14.99",",0","21.91",",,,0","8.06",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014745","1951-10","43.20488","-71.50257","103.1","CONCORD MUNICIPAL AIRPORT, NH US","","","","","","","","","","","183.0","0","2.2",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","5",",0","0",",0","22","","","","19511030","+,,0","19511031","+,,0","19511031","+,,0","","","19511025",",,0","19511005",",,0","-4.4",",0,30,+","0",",,0,31,+","0",",,0,31,+","24.1",",,0,25,","26.7",",0,05,","407.7","0","261.4",",0","87.4",",,,0","","","","","","","","","0",",,,0","9.97",",0","16.20",",,,0","3.75",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014745","1951-11","43.20488","-71.50257","103.1","CONCORD MUNICIPAL AIRPORT, NH US","","","","","","","","","","","183.0","0","0.0",",0","11",",0","8",",0","2",",0","7",",0","2",",0","0",",0","24",",0","4",",0","0",",0","0",",0","15","","","","19511128",",,0","19511128","+,,0","19511126",",,0","","","19511103",",,0","19511114",",,0","-14.4",",0,28,","51",",,0,28,+","97",",,0,26,","63.5",",,0,03,","18.3",",0,14,","924.9","0","517.2",",0","163.9",",,,0","","","","","","","","","133",",,,0","1.09",",0","6.59",",,,0","-4.41",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014745","1951-12","43.20488","-71.50257","103.1","CONCORD MUNICIPAL AIRPORT, NH US","","","","","","","","","","","183.0","0","0.0",",0","15",",0","11",",0","1",",0","18",",Z","6",",Z","8",",0","25",",0","15",",0","0",",0","0",",0","17","","","","19511217",",,0","19511229","+,,0","19511218",",,Z","1","","19511218",",,0","19511208","+,,0","-30.0",",0,17,","305",",,0,29,+","122",",,Z,18,","25.7",",,0,18,","14.4",",0,08,+","1620.0","0","695.1",",0","112.1",",,,0","","","","","","","","","554",",,,Z","-4.09",",0","2.24",",,,0","-10.41",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014745","1952-01","43.20488","-71.50257","103.1","CONCORD MUNICIPAL AIRPORT, NH US","","","","","","","","","","","0.0","0","0.0",",0","15",",0","11",",0","0",",0","31",",0","7",",0","6",",0","30",",0","13",",0","0",",0","0",",0","14","","","","19520130",",,0","19520105",",,0","19520105",",,0","1","","19520105",",,0","19520127","+,,0","-25.6",",0,30,","635",",,0,05,","376",",,0,05,","23.9",",,0,05,","7.8",",0,27,+","2337.5","0","717.5",",0","116.8",",,,0","","","","","","","","","701",",,,0","-4.81",",0","1.20",",,,0","-10.83",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014745","1952-02","43.20488","-71.50257","103.1","CONCORD MUNICIPAL AIRPORT, NH US","","","","","","","","","","","0.0","0","0.0",",0","11",",0","7",",0","0",",0","29",",0","7",",0","3",",0","27",",0","9",",0","0",",0","0",",0","13","","","","19520224",",,0","19520223","+,,0","19520217",",,0","","","19520217",",,0","19520202","+,,0","-20.0",",0,24,","559",",,0,23,+","198",",,0,17,","13.5",",,0,17,","10.0",",0,02,+","2988.1","0","650.6",",0","59.3",",,,0","","","","","","","","","643",",,,0","-4.10",",0","1.94",",,,0","-10.14",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014745","1952-03","43.20488","-71.50257","103.1","CONCORD MUNICIPAL AIRPORT, NH US","","","","","","","","","","","0.0","0","0.0",",0","9",",0","6",",0","2",",0","31",",0","3",",0","0",",0","30",",0","3",",0","0",",0","0",",0","10","","","","19520302","+,,0","19520305",",,0","19520305",",,0","1","","19520311",",,0","19520326",",,0","-15.0",",0,02,+","584",",,0,05,","168",",,0,05,","28.4",",,0,11,","15.6",",0,26,","3559.4","0","571.3",",0","79.6",",,,0","","","","","","","","","324",",,,0","-0.10",",0","4.49",",,,0","-4.68",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014745","1952-04","43.20488","-71.50257","103.1","CONCORD MUNICIPAL AIRPORT, NH US","","","","","","","","","","","0.0","0","0.0",",0","9",",0","6",",0","1",",0","1",",0","0",",0","0",",0","12",",0","0",",0","4",",0","0",",0","13","","","","19520417","+,,0","19520401",",,0","19520430","+,,0","","","19520405",",,0","19520419",",,0","-3.9",",0,17,+","25",",,0,01,","0",",,0,30,+","41.1",",,0,05,","25.6",",0,19,","3863.9","0","304.5",",0","113.0",",,,0","","","","","","","","","0",",,,0","8.18",",0","14.61",",,,0","1.75",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014745","1952-05","43.20488","-71.50257","103.1","CONCORD MUNICIPAL AIRPORT, NH US","","","","","","","","","","","0.0","0","0.0",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","10",",0","0",",0","11","","","","19520503","+,,0","19520531","+,,0","19520531","+,,0","2","","19520512",",,0","19520528",",,0","-2.8",",0,03,+","0",",,0,31,+","0",",,0,31,+","29.5",",,0,12,","27.8",",0,28,","4069.9","0","206.0",",0","84.6",",,,0","","","","","","","","","0",",,,0","11.69",",0","18.72",",,,0","4.65",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014745","1952-06","43.20488","-71.50257","103.1","CONCORD MUNICIPAL AIRPORT, NH US","","","","","","","","","","","60.3","0","60.3",",0","15",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","4",",0","10","","","","19520614",",,0","19520630","+,,0","19520630","+,,0","8","","19520601",",,0","19520626",",,0","5.6",",0,14,","0",",,0,30,+","0",",,0,30,+","50.0",",,0,01,","36.1",",0,26,","4092.4","0","22.5",",0","96.6",",,,0","","","","","","","","","0",",,,0","19.59",",0","26.92",",,,0","12.26",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014745","1952-07","43.20488","-71.50257","103.1","CONCORD MUNICIPAL AIRPORT, NH US","","","","","","","","","","","197.8","0","137.5",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","14","","","","19520701",",,0","19520731","+,,0","19520731",",,0","3","","19520710",",,0","19520723",",,0","6.1",",0,01,","0",",,0,31,+","0",",T,0,31,","26.9",",,0,10,","37.2",",0,23,","1.4","0","1.4",",0","60.0",",,,0","","","","","","","","","0",",T,,0","22.72",",0","30.95",",,,0","14.49",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014745","1952-08","43.20488","-71.50257","103.1","CONCORD MUNICIPAL AIRPORT, NH US","","","","","","","","","","","262.8","0","65.0",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","23","","","","19520824",",,0","19520831","+,,0","19520831","+,,0","2","","19520812",",,0","19520827",",,0","5.6",",0,24,","0",",,0,31,+","0",",,0,31,+","14.0",",,0,12,","34.4",",0,27,","16.9","0","15.5",",0","59.5",",,,0","","","","","","","","","0",",,,0","19.93",",0","27.29",",,,0","12.57",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014745","1952-09","43.20488","-71.50257","103.1","CONCORD MUNICIPAL AIRPORT, NH US","","","","","","","","","","","284.5","0","21.7",",0","10",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","24","","","","19520928",",,0","19520930","+,,0","19520930","+,,0","2","","19520901",",,0","19520902",",,0","0.6",",0,28,","0",",,0,30,+","0",",,0,30,+","28.7",",,0,01,","31.7",",0,02,","103.7","0","86.8",",0","77.3",",,,0","","","","","","","","","0",",,,0","16.16",",0","23.68",",,,0","8.64",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014745","1952-10","43.20488","-71.50257","103.1","CONCORD MUNICIPAL AIRPORT, NH US","","","","","","","","","","","284.5","0","0.0",",0","7",",0","2",",0","0",",0","1",",0","0",",0","0",",0","17",",0","0",",0","4",",0","0",",0","13","","","","19521026",",,0","19521029",",,0","19521028",",,0","1","","19521002",",,0","19521006",",,0","-7.2",",0,26,","25",",,0,29,","13",",,0,28,","15.2",",,0,02,","23.9",",0,06,","415.8","0","312.1",",0","29.0",",,,0","","","","","","","","","18",",,,0","8.26",",0","15.75",",,,0","0.78",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014745","1952-11","43.20488","-71.50257","103.1","CONCORD MUNICIPAL AIRPORT, NH US","","","","","","","","","","","284.5","0","0.0",",0","12",",0","5",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","1",",0","0",",0","17","","","","19521109",",,0","19521130","+,,0","19521109",",,0","","","19521122",",,0","19521102",",,0","-10.6",",0,09,","0",",T,0,30,+","20",",,0,09,","13.7",",,0,22,","22.2",",0,02,","867.1","0","451.3",",0","37.8",",,,0","","","","","","","","","30",",,,0","3.29",",0","8.54",",,,0","-1.96",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014745","1952-12","43.20488","-71.50257","103.1","CONCORD MUNICIPAL AIRPORT, NH US","","","","","","","","","","","284.5","0","0.0",",0","7",",0","5",",0","3",",0","19",",0","2",",0","0",",0","25",",0","6",",0","0",",0","0",",0","11","","","","19521220",",,0","19521223",",,0","19521212",",,0","","","19521211",",,0","19521211",",,0","-16.1",",0,20,","102",",,0,23,","64",",,0,12,","44.2",",,0,11,","10.0",",0,11,","1493.2","0","626.1",",0","138.8",",,,0","","","","","","","","","128",",,,0","-1.86",",0","3.35",",,,0","-7.08",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014745","1953-01","43.20488","-71.50257","103.1","CONCORD MUNICIPAL AIRPORT, NH US","","","","","","","","","","","0.0","0","0.0",",0","13",",0","7",",0","2",",0","31",",0","4",",0","0",",0","30",",0","9",",0","0",",0","0",",0","17","","","","19530127",",,0","19530111","+,,0","19530109",",,0","","","19530109","+,,0","19530116",",,0","-16.7",",0,27,","305",",,0,11,+","290",",,0,09,","26.2",",,0,09,+","11.7",",0,16,","2137.9","0","644.7",",0","126.8",",,,0","","","","","","","","","430",",,,0","-2.46",",0","2.98",",,,0","-7.90",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014745","1953-02","43.20488","-71.50257","103.1","CONCORD MUNICIPAL AIRPORT, NH US","","","","","","","","","","","0.0","0","0.0",",0","9",",0","5",",0","1",",0","9",",0","3",",0","1",",0","26",",0","6",",0","0",",0","0",",0","11","","","","19530214",",,0","19530214","+,,0","19530212",",,0","1","","19530215",",,0","19530221",",,0","-17.8",",0,14,","76",",,0,14,+","71",",,0,12,","31.8",",,0,15,","15.0",",0,21,","2718.6","0","580.7",",0","61.4",",,,0","","","","","","","","","185",",,,0","-2.41",",0","3.03",",,,0","-7.84",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014745","1953-03","43.20488","-71.50257","103.1","CONCORD MUNICIPAL AIRPORT, NH US","","","","","","","","","","","0.0","0","0.0",",0","15",",0","12",",0","3",",0","1",",0","1",",0","0",",0","20",",0","5",",0","0",",0","0",",0","16","","","","19530311","+,,0","19530304",",,0","19530304",",,0","","","19530313",",,0","19530323",",,0","-15.0",",0,11,+","51",",,0,04,","46",",,0,04,","47.0",",,0,13,","19.4",",0,23,","3230.5","0","511.9",",0","198.5",",,,0","","","","","","","","","64",",,,0","1.82",",0","6.79",",,,0","-3.15",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014745","1953-04","43.20488","-71.50257","103.1","CONCORD MUNICIPAL AIRPORT, NH US","","","","","","","","","","","0.0","0","0.0",",0","15",",0","11",",0","0",",0","2",",0","1",",0","0",",0","12",",0","0",",0","0",",0","0",",0","17","","","","19530416",",,0","19530420","+,,0","19530414",",,0","2","","19530413",",,0","19530423",",,0","-3.3",",0,16,","25",",,0,20,+","25",",,0,14,","23.6",",,0,13,","20.6",",0,23,","3564.0","0","333.5",",0","108.5",",,,0","","","","","","","","","38",",,,0","7.22",",0","13.08",",,,0","1.35",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014745","1953-05","43.20488","-71.50257","103.1","CONCORD MUNICIPAL AIRPORT, NH US","","","","","","","","","","","6.1","0","6.1",",0","13",",0","8",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","17",",0","2",",0","22","","","","19530504",",,0","19530531","+,,0","19530503","+,,0","2","","19530501",",,0","19530511","+,,0","-1.1",",0,04,","0",",,0,31,+","0",",T,0,03,+","22.9",",,0,01,","32.2",",0,11,+","3704.6","0","140.6",",0","88.0",",,,0","","","","","","","","","0",",T,,0","14.00",",0","21.04",",,,0","6.95",",,,0","","","","","","","","","","","","","","","","","","","","","",""
