"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00383111","1994-02","34.2933","-79.74","36.6","FLORENCE 8 NE, SC US","0.0","0","0.0","3,0","9",",0","4",",0","1",",0","0",",0","0",",0","0","3,0","12","3,0","0","2,0","6","2,0","0","2,0","","","19940203",",3,0","19940228","+,,0","19940228","+,,0","","","19940224",",,0","19940220",",2,0","-5.0","3,0,03,","0",",,0,28,+","0",",,0,28,+","43.7",",,0,24,","26.1","2,0,20,","","","1215.5","0","  13.3","2,,,0,0,2","240.3","2,0","  15.6","2,,,0,0,2","   5.0","2,,,0,0,2","   8.3","2,,,0,0,2","   8.9","2,,,0,0,2","","","  12.1","2,,,0,0,2","","","76.6",",,,0","0",",,,0","8.89","3,0","15.91","2,,,0","1.87","3,,,0","1746","3,,,0"
"USC00383111","1994-03","34.2933","-79.74","36.6","FLORENCE 8 NE, SC US","15.6","0","15.6",",0","10",",0","7",",0","2",",0","0",",0","0",",0","0",",0","5",",0","0",",0","19",",0","0",",0","","","19940311",",,0","19940331","+,,0","19940331","+,,0","","","19940302",",,0","19940322",",,0","-1.7",",0,11,","0",",,0,31,+","0",",,0,31,+","43.2",",,0,02,","29.4",",0,22,","130.5","2,,,0","1364.9","0","  17.2",",,,0,0,2","149.4",",0","  20.0",",,,0,0,2","   8.9",",,,0,0,2","  10.6",",,,0,0,2","  12.3",",,,0,0,2","","","  15.8",",,,0,0,2","","","123.0",",,,0","0",",,,0","14.02",",0","21.06",",,,0","6.97",",,,0","2775",",,,0"
"USC00383111","1994-04","34.2933","-79.74","36.6","FLORENCE 8 NE, SC US","63.6","0","48.0","1,0","4",",0","4",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","26",",0","0",",0","","","19940401",",1,0","19940430","+,,0","19940430","+,,0","","","19940416",",,0","19940421",",,0","2.8","1,0,01,","0",",,0,30,+","0",",,0,30,+","43.9",",,0,16,","31.7",",0,21,","157.4",",,,0","1408.5","0","  21.1",",,,0,0,2","43.6",",0","  25.6",",,,0,0,2","  12.2",",,,0,0,2","  17.8",",,,0,0,2","  17.1",",,,0,0,2","","","  21.2",",,,0,0,2","","","61.2",",,,0","0",",,,0","18.50","1,0","26.09",",,,0","10.92","1,,,0","1553",",,,0"
"USC00383111","1994-05","34.2933","-79.74","36.6","FLORENCE 8 NE, SC US","146.9","0","83.3",",0","10",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","4",",0","","","19940522","+,,0","19940531","+,,0","19940531","+,,0","","","19940504",",,0","19940525",",,0","8.3",",0,22,+","0",",,0,31,+","0",",,0,31,+","46.0",",,0,04,","35.6",",0,25,","182.3",",,,0","1442.5","0","  23.3",",,,0,0,2","34.0",",0","  27.2",",,,0,0,2","  16.7",",,,0,0,2","  18.3",",,,0,0,2","  19.6",",,,0,0,2","","","  24.0",",,,0,0,2","","","96.6",",,,0","0",",,,0","19.92",",0","26.45",",,,0","13.40",",,,0","1359",",,,0"
"USC00383111","1994-06","34.2933","-79.74","36.6","FLORENCE 8 NE, SC US","367.4","0","220.5","2,0","15",",0","11",",0","2",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","28","2,0","18","2,0","","","19940601",",2,0","19940630","+,,0","19940630","+,,0","","","19940603",",,0","19940624","+,2,0","17.8","2,0,01,","0",",,0,30,+","0",",,0,30,+","38.1",",,0,03,","35.6","2,0,24,+","159.7","3,,,0","1442.5","0","  26.7","2,,,0,0,2","0.0","2,0","  30.0","2,,,0,0,2","  22.2","2,,,0,0,2","  23.9","2,,,0,0,2","  24.7","2,,,0,0,2","","","  27.8","2,,,0,0,2","","","163.8",",,,0","0",",,,0","26.21","2,0","31.79","2,,,0","20.63","2,,,0","1188","3,,,0"
"USC00383111","1994-07","34.2933","-79.74","36.6","FLORENCE 8 NE, SC US","647.4","0","280.0",",0","14",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","19940701",",,0","19940731","+,,0","19940731","+,,0","","","19940731",",,0","19940717",",,0","19.4",",0,01,","0",",,0,31,+","0",",,0,31,+","47.8",",,0,31,","36.7",",0,17,","174.3",",,,0","0.0","0","  27.8",",,,0,0,2","0.0",",0","  31.7",",,,0,0,2","  24.4",",,,0,0,2","  25.6",",,,0,0,2","  26.1",",,,0,0,2","","","  29.1",",,,0,0,2","","","134.9",",,,0","0",",,,0","27.36",",0","32.79",",,,0","21.94",",,,0","1297",",,,0"
"USC00383111","1994-08","34.2933","-79.74","36.6","FLORENCE 8 NE, SC US","864.9","0","217.5",",0","13",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","","","19940826","+,,0","19940831","+,,0","19940831","+,,0","","","19940819",",,0","19940804",",,0","15.6",",0,26,+","0",",,0,31,+","0",",,0,31,+","71.1",",,0,19,","35.0",",0,04,","144.0","1,,,0","0.0","0","  26.7",",,,0,0,2","0.0",",0","  30.0",",,,0,0,2","  23.3",",,,0,0,2","  26.1",",,,0,0,2","  24.9",",,,0,0,2","","","  27.5",",,,0,0,2","","","259.7",",,,0","0",",,,0","25.35",",0","30.98",",,,0","19.72",",,,0","865",",,,0"
"USC00383111","1994-09","34.2933","-79.74","36.6","FLORENCE 8 NE, SC US","981.7","0","116.8",",0","9",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","5",",0","","","19940930",",,0","19940930","+,,0","19940930","+,,0","","","19940919",",,0","19940902","+,,0","11.1",",0,30,","0",",,0,30,+","0",",,0,30,+","50.8",",,0,19,","33.9",",0,02,+","113.3",",,,0","1.7","0","  26.1",",,,0,0,2","1.7",",0","  28.9",",,,0,0,2","  19.4",",,,0,0,2","  22.2",",,,0,0,2","  22.7",",,,0,0,2","","","  24.8",",,,0,0,2","","","172.7",",,,0","0",",,,0","22.17",",0","28.20",",,,0","16.14",",,,0","702",",,,0"
"USC00383111","1994-10","34.2933","-79.74","36.6","FLORENCE 8 NE, SC US","1002.6","0","20.9",",0","12",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","19941028",",,0","19941031","+,,0","19941031","+,,0","","","19941014",",,0","19941010",",,0","2.2",",0,28,","0",",,0,31,+","0",",,0,31,+","28.4",",,0,14,","29.4",",0,10,","80.1",",,,0","66.7","0","  21.7",",,,0,0,2","65.0",",0","  23.3",",,,0,0,2","  14.4",",,,0,0,2","  16.1",",,,0,0,2","  17.8",",,,0,0,2","17.72","1,,,0","  19.8",",,,0,0,2","19.78",",,,0","114.5",",,,0","0",",,,0","16.91",",0","23.52",",,,0","10.31",",,,0","721",",,,0"
"USC00383111","1994-11","34.2933","-79.74","36.6","FLORENCE 8 NE, SC US","1009.6","0","7.0","1,0","11",",0","7",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0","1,0","19","1,0","0","1,0","","","19941124",",,0","19941130","+,,0","19941130","+,,0","","","19941122",",,0","19941107",",1,0","-2.8",",0,24,","0",",,0,30,+","0",",,0,30,+","26.4",",,0,22,","27.8","1,0,07,","50.4",",,,0","186.6","0","  19.4",",,,0,0,2","119.9","1,0","  20.0",",,,0,0,2","  12.2",",,,0,0,2","  12.8",",,,0,0,2","  14.8",",,,0,0,2","","","  16.7",",,,0,0,2","","","109.7",",,,0","0",",,,0","14.57","1,0","21.52","1,,,0","7.61",",,,0","1171",",,,0"
"USC00383111","1994-12","34.2933","-79.74","36.6","FLORENCE 8 NE, SC US","1012.4","0","2.8","2,0","15",",0","7",",0","1",",0","0",",0","0",",0","0","2,0","7","2,0","0",",0","5",",0","0",",0","","","19941220","+,2,0","19941231","+,,0","19941231","+,,0","","","19941223",",,0","19941207","+,,0","-1.7","2,0,20,+","0",",,0,31,+","0",",,0,31,+","156.5",",,0,23,","25.6",",0,07,+","41.8","4,,,0","428.3","0","  16.1",",,,0,0,2","241.7",",0","  17.2",",,,0,0,2","   8.3",",,,0,0,2","  10.0",",,,0,0,2","  11.5",",,,0,0,2","","","  12.8",",,,0,0,2","","","231.1",",,,0","0",",,,0","10.01","2,0","15.55",",,,0","4.47","2,,,0","1173","2,,,0"
"USC00383111","1995-01","34.2933","-79.74","36.6","FLORENCE 8 NE, SC US","1.7","0","1.7",",0","11",",0","10",",0","2",",0","0",",0","0",",0","0",",0","17",",0","0",",0","3",",0","0",",0","","","19950106",",,0","19950131","+,,0","19950131","+,,0","","","19950115",",,0","19950114",",,0","-7.2",",0,06,","0",",,0,31,+","0",",,0,31,+","62.2",",,0,15,","23.9",",0,14,","","","770.7","0","  13.9",",,,0,0,2","342.4",",0","  15.6",",,,0,0,2","   4.4",",,,0,0,2","   7.8",",,,0,0,2","   8.7",",,,0,0,2","","","  10.8",",,,0,0,2","","","196.4",",,,0","0",",,,0","7.34",",0","13.83",",,,0","0.85",",,,0","1850",",,,0"
"USC00383111","1995-02","34.2933","-79.74","36.6","FLORENCE 8 NE, SC US","1.7","0","0.0","1,0","12",",0","9",",0","1",",0","0",",0","0",",0","0",",0","13",",0","0","1,0","3","1,0","0","1,0","","","19950209",",,0","19950228","+,,0","19950228","+,,0","","","19950211",",,0","19950228",",1,0","-9.4",",0,09,","0",",,0,28,+","0",",,0,28,+","35.6",",,0,11,","23.3","1,0,28,","","","1092.7","0","  10.0",",,,0,0,2","322.0","1,0","  13.9",",,,0,0,2","   3.3",",,,0,0,2","   6.1",",,,0,0,2","   7.0",",,,0,0,2","","","   9.6",",,,0,0,2","","","139.0",",,,0","0",",,,0","6.44","1,0","12.42","1,,,0","0.46",",,,0","",""
"USC00383111","1995-03","34.2933","-79.74","36.6","FLORENCE 8 NE, SC US","9.0","0","7.3",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","21",",0","0",",0","","","19950311","+,,0","19950331","+,,0","19950331","+,,0","","","19950309",",,0","19950324",",,0","-2.2",",0,11,+","0",",,0,31,+","0",",,0,31,+","30.2",",,0,09,","30.6",",0,24,","125.5","1,,,0","1239.4","0","  15.0","1,,,0,0,2","146.7",",0","  19.4","1,,,0,0,2","   8.9","1,,,0,0,2","  10.6","1,,,0,0,2","  12.2","1,,,0,0,2","","","  15.6","1,,,0,0,2","","","62.9",",,,0","0",",,,0","13.84",",0","21.19",",,,0","6.48",",,,0","1787",",,,0"
"USC00383111","1995-04","34.2933","-79.74","36.6","FLORENCE 8 NE, SC US","61.8","0","52.8","1,0","5",",0","4",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","25",",0","4",",0","","","19950403",",1,0","19950430","+,,0","19950430","+,,0","","","19950404",",,0","19950420",",,0","1.1","1,0,03,","0",",,0,30,+","0",",,0,30,+","25.4",",,0,04,","33.9",",0,20,","161.4","3,,,0","1298.3","0","  21.7",",,,0,0,2","58.9",",0","  26.7",",,,0,0,2","  12.8",",,,0,0,2","  15.6",",,,0,0,2","  16.8",",,,0,0,2","","","  21.5",",,,0,0,2","","","44.2",",,,0","0",",,,0","18.11","1,0","26.15",",,,0","10.08","1,,,0","1123",",,,0"
"USC00383111","1995-05","34.2933","-79.74","36.6","FLORENCE 8 NE, SC US","206.3","0","144.5",",0","8",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","","","19950503",",,0","19950531","+,,0","19950531","+,,0","","","19950528",",,0","19950527",",,0","6.7",",0,03,","0",",,0,31,+","0",",,0,31,+","28.4",",,0,28,","36.1",",0,27,","203.2",",,,0","1306.3","0","  25.0",",,,0,0,2","8.0",",0","  30.6",",,,0,0,2","  17.8",",,,0,0,2","  22.8",",,,0,0,2","  21.7",",,,0,0,2","","","  26.8",",,,0,0,2","","","96.3",",,,0","0",",,,0","22.74",",0","29.98",",,,0","15.49",",,,0","1126",",,,0"
"USC00383111","1995-06","34.2933","-79.74","36.6","FLORENCE 8 NE, SC US","401.5","0","195.2",",0","15",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","8",",0","","","19950614",",,0","19950630","+,,0","19950630","+,,0","","","19950606",",,0","19950609",",,0","13.9",",0,14,","0",",,0,30,+","0",",,0,30,+","98.3",",,0,06,","36.1",",0,09,","149.0","2,,,0","1306.3","0","  25.6",",,,0,0,2","0.0",",0","  31.1",",,,0,0,2","  20.6",",,,0,0,2","  23.9",",,,0,0,2","  23.9",",,,0,0,2","","","  27.5",",,,0,0,2","","","236.4",",,,0","0",",,,0","24.84",",0","30.13",",,,0","19.55",",,,0","762",",,,0"
"USC00383111","1995-07","34.2933","-79.74","36.6","FLORENCE 8 NE, SC US","692.7","0","291.2",",0","12",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","19950702",",,0","19950731","+,,0","19950731","+,,0","","","19950703",",,0","19950726","+,,0","19.4",",0,02,","0",",,0,31,+","0",",,0,31,+","33.3",",,0,03,","35.6",",0,26,+","184.2",",,,0","0.0","0","  27.8",",,,0,0,2","0.0",",0","  33.3",",,,0,0,2","  24.4",",,,0,0,2","  28.3",",,,0,0,2","  26.3",",,,0,0,2","","","  30.1",",,,0,0,2","","","160.1",",,,0","0",",,,0","27.73",",0","33.57",",,,0","21.88",",,,0","330","1,,,0"
"USC00383111","1995-08","34.2933","-79.74","36.6","FLORENCE 8 NE, SC US","965.8","0","273.1",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","","","19950808",",,0","19950831","+,,0","19950831","+,,0","","","19950827",",,0","19950815",",,0","18.9",",0,08,","0",",,0,31,+","0",",,0,31,+","80.0",",,0,27,","39.4",",0,15,","162.7",",,,0","0.0","0","  27.8",",,,0,0,2","0.0",",0","  32.2",",,,0,0,2","  25.0",",,,0,0,2","  26.1",",,,0,0,2","  26.5",",,,0,0,2","","","  29.9",",,,0,0,2","","","156.4",",,,0","0",",,,0","27.14",",0","32.62",",,,0","21.66",",,,0","515",",,,0"
"USC00383111","1995-09","34.2933","-79.74","36.6","FLORENCE 8 NE, SC US","1104.1","0","138.3",",0","13",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","2",",0","","","19950924",",,0","19950930","+,,0","19950930","+,,0","","","19950916",",,0","19950903","+,,0","10.6",",0,24,","0",",,0,30,+","0",",,0,30,+","33.0",",,0,16,","33.9",",0,03,+","103.4",",,,0","9.1","0","  25.6",",,,0,0,2","9.1",",0","  28.9",",,,0,0,2","  18.3",",,,0,0,2","  19.4",",,,0,0,2","  23.1",",,,0,0,2","","","  25.9",",,,0,0,2","","","73.4",",,,0","0",",,,0","22.64",",0","28.09",",,,0","17.19",",,,0","289",",,,0"
"USC00383111","1995-10","34.2933","-79.74","36.6","FLORENCE 8 NE, SC US","1169.2","0","65.1",",0","10",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","19951030","+,,0","19951031","+,,0","19951031","+,,0","","","19951021",",,0","19951008","+,,0","5.0",",0,30,+","0",",,0,31,+","0",",,0,31,+","49.0",",,0,21,","30.6",",0,08,+","89.5",",,,0","51.1","0","  23.3",",,,0,0,2","42.0",",0","  26.1",",,,0,0,2","  15.6",",,,0,0,2","  17.8",",,,0,0,2","  19.7",",,,0,0,2","","","  22.6",",,,0,0,2","","","240.9",",,,0","0",",,,0","19.08",",0","25.61",",,,0","12.55",",,,0","692",",,,0"
"USC00383111","1995-11","34.2933","-79.74","36.6","FLORENCE 8 NE, SC US","1172.8","0","3.6","1,0","9",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","10","1,0","0",",0","6",",0","0",",0","","","19951116",",1,0","19951130","+,,0","19951130","+,,0","","","19951101",",,0","19951103",",,0","-3.9","1,0,16,","0",",,0,30,+","0",",,0,30,+","24.4",",,0,01,","25.6",",0,03,","54.0","1,,,0","295.6","0","  19.4",",,,0,0,2","244.5",",0","  21.7",",,,0,0,2","   9.4",",,,0,0,2","  11.7",",,,0,0,2","  12.3",",,,0,0,2","","","  14.8",",,,0,0,2","","","73.0",",,,0","0",",,,0","10.04","1,0","16.98",",,,0","3.10","1,,,0","980",",,,0"
"USC00383111","1995-12","34.2933","-79.74","36.6","FLORENCE 8 NE, SC US","1172.8","0","0.0",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","4",",0","0",",0","","","19951228","+,,0","19951231","+,,0","19951231","+,,0","","","19951219",",,0","19951216",",,0","-6.7",",0,28,+","0",",,0,31,+","0",",,0,31,+","18.0",",,0,19,","24.4",",0,16,","","","691.7","0","  11.7",",,,0,0,2","396.1",",0","  13.3",",,,0,0,2","   3.9",",,,0,0,2","   6.1",",,,0,0,2","   7.8",",,,0,0,2","","","  10.0",",,,0,0,2","","","50.9",",,,0","0",",,,0","5.55",",0","12.69",",,,0","-1.58",",,,0","572",",,,0"
"USC00383111","1996-01","34.2933","-79.74","36.6","FLORENCE 8 NE, SC US","0.0","0","0.0","1,0","12",",0","8",",0","1",",0","0",",0","0",",0","0","1,0","19","1,0","0",",0","2",",0","0",",0","","","19960109","+,1,0","19960131","+,,0","19960131","+,,0","","","19960127",",,0","19960119",",,0","-6.1","1,0,09,+","0",",,0,31,+","0",",,0,31,+","44.2",",,0,27,","23.3",",0,19,","","","1064.9","0","  10.6","1,,,0,0,2","373.2",",0","  14.4","1,,,0,0,2","   3.9","1,,,0,0,2","   5.0","1,,,0,0,2","   6.5","1,,,0,0,2","","","   9.1","1,,,0,0,2","","","106.1",",,,0","0",",,,0","5.81","1,0","12.05",",,,0","-0.43","1,,,0","289","5,,,0"
"USC00383111","1996-02","34.2933","-79.74","36.6","FLORENCE 8 NE, SC US","5.3","0","5.3",",0","8",",0","4",",0","1",",0","0","2,0","0","1,0","0",",0","15",",0","3",",0","9",",0","0",",0","","","19960205",",,0","19960229","+,2,0","19960229","+,1,0","","","19960220",",,0","19960228",",,0","-12.2",",0,05,","0","2,,0,29,+","0","1,,0,29,+","144.8",",,0,20,","29.4",",0,28,","","","1364.9","0","  13.3",",,,0,0,2","300.0",",0","  17.2",",,,0,0,2","   2.2",",,,0,0,2","   3.9",",,,0,0,2","   7.7",",,,0,0,2","","","  10.5",",,,0,0,2","","","175.5",",,,0","0","1,,,0","8.17",",0","15.34",",,,0","0.99",",,,0","2798",",,,0"
"USC00383111","1996-03","34.2933","-79.74","36.6","FLORENCE 8 NE, SC US","6.7","0","1.4",",0","13",",0","8",",0","1",",0","0",",0","0",",0","0",",0","12",",0","0",",0","7",",0","0",",0","","","19960309",",,0","19960331","+,,0","19960331","+,,0","","","19960307",",,0","19960327","+,,0","-7.2",",0,09,","0",",,0,31,+","0",",,0,31,+","46.0",",,0,07,","26.1",",0,27,+","","","1624.6","0","  15.0",",,,0,0,2","259.7",",0","  17.2",",,,0,0,2","   7.2",",,,0,0,2","   9.4",",,,0,0,2","  10.2",",,,0,0,2","","","  13.2",",,,0,0,2","","","143.8",",,,0","0",",,,0","10.00",",0","16.88",",,,0","3.12",",,,0","3717",",,,0"
"USC00383111","1996-04","34.2933","-79.74","36.6","FLORENCE 8 NE, SC US","42.2","0","35.5",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","21",",0","0",",0","","","19960410",",,0","19960430","+,,0","19960430","+,,0","","","19960430",",,0","19960424",",,0","-2.2",",0,10,","0",",,0,30,+","0",",,0,30,+","47.2",",,0,30,","30.0",",0,24,","177.4",",,,0","1712.9","0","  20.0",",,,0,0,2","88.3",",0","  22.8",",,,0,0,2","  10.6",",,,0,0,2","  13.9",",,,0,0,2","  14.7",",,,0,0,2","","","  18.3",",,,0,0,2","","","116.7",",,,0","0",",,,0","16.57",",0","23.61",",,,0","9.53",",,,0","2996","2,,,0"
"USC00383111","1996-05","34.2933","-79.74","36.6","FLORENCE 8 NE, SC US","180.9","0","138.7","1,0","11",",0","7",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","27","1,0","9","1,0","","","19960501",",1,0","19960531","+,,0","19960531","+,,0","","","19960528",",,0","19960521","+,1,0","6.1","1,0,01,","0",",,0,31,+","0",",,0,31,+","27.9",",,0,28,","36.7","1,0,21,+","229.9",",,,0","1739.0","0","  23.9",",,,0,0,2","26.1","1,0","  31.7",",,,0,0,2","  16.7",",,,0,0,2","  20.0",",,,0,0,2","  20.8",",,,0,0,2","","","  25.7",",,,0,0,2","","","102.2",",,,0","0",",,,0","22.09","1,0","28.58","1,,,0","15.60","1,,,0","2183",",,,0"
"USC00383111","1996-06","34.2933","-79.74","36.6","FLORENCE 8 NE, SC US","393.1","0","212.2",",0","12",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","","","19960601",",,0","19960630","+,,0","19960630","+,,0","","","19960620",",,0","19960625","+,,0","10.6",",0,01,","0",",,0,30,+","0",",,0,30,+","30.2",",,0,20,","36.7",",0,25,+","205.4",",,,0","1739.2","0","  27.8",",,,0,0,2","0.2",",0","  31.7",",,,0,0,2","  20.0",",,,0,0,2","  26.1",",,,0,0,2","  23.9",",,,0,0,2","","","  29.1",",,,0,0,2","","","77.5",",,,0","0",",,,0","25.40",",0","31.39",",,,0","19.41",",,,0","1716",",,,0"
"USC00383111","1996-07","34.2933","-79.74","36.6","FLORENCE 8 NE, SC US","669.6","0","276.5",",0","15",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","19960705",",,0","19960731","+,,0","19960731","+,,0","","","19960724",",,0","19960702",",,0","16.7",",0,05,","0",",,0,31,+","0",",,0,31,+","92.5",",,0,24,","37.8",",0,02,","181.0","1,,,0","0.0","0","  27.2",",,,0,0,2","0.0",",0","  30.6",",,,0,0,2","  20.0",",,,0,0,2","  24.4",",,,0,0,2","  25.6",",,,0,0,2","","","  28.8",",,,0,0,2","","","162.5",",,,0","0",",,,0","27.25",",0","32.77",",,,0","21.73",",,,0","1881",",,,0"
"USC00383111","1996-08","34.2933","-79.74","36.6","FLORENCE 8 NE, SC US","901.1","0","231.5",",0","16",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","","","19960816",",,0","19960831","+,,0","19960831","+,,0","","","19960806",",,0","19960819","+,,0","16.7",",0,16,","0",",,0,31,+","0",",,0,31,+","41.1",",,0,06,","33.9",",0,19,+","151.0",",,,0","0.0","0","  26.1",",,,0,0,2","0.0",",0","  30.0",",,,0,0,2","  23.3",",,,0,0,2","  26.7",",,,0,0,2","  25.1",",,,0,0,2","","","  28.3",",,,0,0,2","","","125.1",",,,0","0",",,,0","25.80",",0","31.51",",,,0","20.09",",,,0","942",",,,0"
"USC00383111","1996-09","34.2933","-79.74","36.6","FLORENCE 8 NE, SC US","1040.3","0","139.2","1,0","13",",0","11",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","29",",0","4",",0","","","19960920",",1,0","19960930","+,,0","19960930","+,,0","","","19960912",",,0","19960908",",,0","11.1","1,0,20,","0",",,0,30,+","0",",,0,30,+","64.0",",,0,12,","33.9",",0,08,","135.5","1,,,0","0.0","0","  26.1",",,,0,0,2","0.0",",0","  31.1",",,,0,0,2","  20.0",",,,0,0,2","  22.8",",,,0,0,2","  22.7",",,,0,0,2","","","  26.6",",,,0,0,2","","","236.0",",,,0","0",",,,0","23.14","1,0","28.87",",,,0","17.40","1,,,0","1624","2,,,0"
"USC00383111","1996-10","34.2933","-79.74","36.6","FLORENCE 8 NE, SC US","1057.6","0","17.3","1,0","8",",0","4",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","23","1,0","0","1,0","","","19961020",",1,0","19961031","+,,0","19961031","+,,0","","","19961008",",,0","19961031","+,1,0","2.8","1,0,20,","0",",,0,31,+","0",",,0,31,+","62.7",",,0,08,","29.4","1,0,31,+","89.2","2,,,0","60.5","0","  21.1","1,,,0,0,2","60.5","1,0","  25.0","1,,,0,0,2","  13.9","1,,,0,0,2","  17.8","1,,,0,0,2","  17.5","1,,,0,0,2","","","  20.6","1,,,0,0,2","","","91.8",",,,0","0",",,,0","16.89","1,0","23.96","1,,,0","9.82","1,,,0","",""
"USC00383111","1996-11","34.2933","-79.74","36.6","FLORENCE 8 NE, SC US","1066.5","0","8.9",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","7",",0","0",",0","","","19961129",",,0","19961130","+,,0","19961130","+,,0","","","19961109",",,0","19961102","+,,0","-3.9",",0,29,","0",",,0,30,+","0",",,0,30,+","13.0",",,0,09,","27.8",",0,02,+","","","320.9","0","  18.3",",,,0,0,2","260.4",",0","  21.1",",,,0,0,2","   7.2",",,,0,0,2","  10.0",",,,0,0,2","  11.7",",,,0,0,2","","","  14.8",",,,0,0,2","","","36.9",",,,0","0",",,,0","9.95",",0","17.45",",,,0","2.45",",,,0","1853",",,,0"
"USC00383111","1996-12","34.2933","-79.74","36.6","FLORENCE 8 NE, SC US","1066.5","0","0.0","2,0","13",",0","6",",0","1",",0","0",",0","0",",0","0","2,0","14","2,0","0",",0","7",",0","0",",0","","","19961221",",2,0","19961231","+,,0","19961231","+,,0","","","19961219",",,0","19961231",",,0","-8.3","2,0,21,","0",",,0,31,+","0",",,0,31,+","30.7",",,0,19,","24.4",",0,31,","","","589.9","0","  12.8",",,,0,0,2","269.0",",0","  18.3",",,,0,0,2","   3.9",",,,0,0,2","   7.2",",,,0,0,2","   8.6",",,,0,0,2","","","  11.6",",,,0,0,2","","","68.0",",,,0","0",",,,0","8.79","2,0","15.94",",,,0","1.63","2,,,0","2206","2,,,0"
