"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"TX000038759","1939-05","37.617","54.783","29.0","GYZYLETREK, TX","1","2,I","0","2,I","0","2,I","","","","","","","19390505",",2,I","","","0.3","2,,I,05,","","","0.5","2,,,I","",""
"TX000038759","1939-06","37.617","54.783","29.0","GYZYLETREK, TX","0","2,I","0","2,I","0","2,I","","","","","","","19390620","+,2,I","","","0.1","2,,I,20,+","","","0.2","2,,,I","",""
"TX000038759","1939-07","37.617","54.783","29.0","GYZYLETREK, TX","1",",I","0",",I","0",",I","","","","","","","19390705",",,I","","","0.8",",,I,05,","","","1.0",",,,I","",""
"TX000038759","1939-08","37.617","54.783","29.0","GYZYLETREK, TX","2",",I","1",",I","0",",I","","","","","","","19390815",",,I","","","2.5",",,I,15,","","","3.7",",,,I","",""
"TX000038759","1939-09","37.617","54.783","29.0","GYZYLETREK, TX","4",",I","1",",I","0",",I","","","","","","","19390921",",,I","","","4.3",",,I,21,","","","7.3",",,,I","",""
"TX000038759","1939-10","37.617","54.783","29.0","GYZYLETREK, TX","3","1,I","2","1,I","0","1,I","","","","","","","19391016",",1,I","","","12.8","1,,I,16,","","","19.0","1,,,I","",""
"TX000038759","1939-11","37.617","54.783","29.0","GYZYLETREK, TX","8",",I","6",",I","1",",I","","","","","","","19391130",",,I","","","39.0",",,I,30,","","","92.2",",,,I","",""
"TX000038759","1939-12","37.617","54.783","29.0","GYZYLETREK, TX","2",",I","1",",I","0",",I","","","","","","","19391225",",,I","","","3.9",",,I,25,","","","5.2",",,,I","",""
"TX000038759","1940-01","37.617","54.783","29.0","GYZYLETREK, TX","6",",I","3",",I","0",",I","","","","","","","19400126",",,I","","","9.6",",,I,26,","","","23.0",",,,I","",""
"TX000038759","1940-02","37.617","54.783","29.0","GYZYLETREK, TX","7","1,I","1","1,I","1","1,I","","","","","","","19400227",",1,I","","","42.7","1,,I,27,","","","51.2","1,,,I","",""
"TX000038759","1940-03","37.617","54.783","29.0","GYZYLETREK, TX","6",",I","5",",I","0",",I","","","","","","","19400312",",,I","","","5.1",",,I,12,","","","20.4",",,,I","",""
"TX000038759","1940-04","37.617","54.783","29.0","GYZYLETREK, TX","2","2,I","0","2,I","0","2,I","","","","","","","19400407",",2,I","","","2.0","2,,I,07,","","","2.3","2,,,I","",""
"TX000038759","1940-05","37.617","54.783","29.0","GYZYLETREK, TX","4","3,I","2","3,I","0","3,I","","","","","","","19400505",",3,I","","","14.9","3,,I,05,","","","26.7","3,,,I","",""
"TX000038759","1940-06","37.617","54.783","29.0","GYZYLETREK, TX","2","2,I","0","2,I","0","2,I","","","","","","","19400620",",2,I","","","0.5","2,,I,20,","","","0.9","2,,,I","",""
"TX000038759","1940-07","37.617","54.783","29.0","GYZYLETREK, TX","2","2,I","1","2,I","0","2,I","","","","","","","19400727",",2,I","","","7.6","2,,I,27,","","","9.2","2,,,I","",""
"TX000038759","1940-08","37.617","54.783","29.0","GYZYLETREK, TX","1",",I","0",",I","0",",I","","","","","","","19400807",",,I","","","1.3",",,I,07,","","","1.3",",,,I","",""
"TX000038759","1940-09","37.617","54.783","29.0","GYZYLETREK, TX","3",",I","1",",I","0",",I","","","","","","","19400921",",,I","","","2.7",",,I,21,","","","4.6",",,,I","",""
"TX000038759","1940-10","37.617","54.783","29.0","GYZYLETREK, TX","5",",I","3",",I","0",",I","","","","","","","19401004",",,I","","","12.1",",,I,04,","","","29.1",",,,I","",""
"TX000038759","1940-11","37.617","54.783","29.0","GYZYLETREK, TX","4",",I","2",",I","0",",I","","","","","","","19401115",",,I","","","4.0",",,I,15,","","","7.9",",,,I","",""
"TX000038759","1940-12","37.617","54.783","29.0","GYZYLETREK, TX","8",",I","2",",I","0",",I","","","","","","","19401205",",,I","","","9.8",",,I,05,","","","18.2",",,,I","",""
"TX000038759","1941-01","37.617","54.783","29.0","GYZYLETREK, TX","5",",I","2",",I","0",",I","","","","","","","19410120",",,I","","","10.5",",,I,20,","","","21.3",",,,I","",""
"TX000038759","1941-02","37.617","54.783","29.0","GYZYLETREK, TX","3",",I","1",",I","0",",I","","","","","","","19410202",",,I","","","9.5",",,I,02,","","","12.4",",,,I","",""
"TX000038759","1941-03","37.617","54.783","29.0","GYZYLETREK, TX","6","1,I","4","1,I","0","1,I","","","","","","","19410312",",1,I","","","4.4","1,,I,12,","","","17.3","1,,,I","",""
"TX000038759","1941-04","37.617","54.783","29.0","GYZYLETREK, TX","7",",I","6",",I","0",",I","","","","","","","19410429",",,I","","","14.4",",,I,29,","","","47.3",",,,I","",""
"TX000038759","1941-05","37.617","54.783","29.0","GYZYLETREK, TX","2",",I","2",",I","0",",I","","","","","","","19410520",",,I","","","22.7",",,I,20,","","","34.3",",,,I","",""
"TX000038759","1941-06","37.617","54.783","29.0","GYZYLETREK, TX","3",",I","0",",I","0",",I","","","","","","","19410603",",,I","","","2.1",",,I,03,","","","4.2",",,,I","",""
"TX000038759","1941-07","37.617","54.783","29.0","GYZYLETREK, TX","1",",I","1",",I","1",",I","","","","","","","19410702",",,I","","","47.2",",,I,02,","","","47.6",",,,I","",""
"TX000038759","1941-08","37.617","54.783","29.0","GYZYLETREK, TX","3",",I","1",",I","0",",I","","","","","","","19410813",",,I","","","3.8",",,I,13,","","","6.3",",,,I","",""
"TX000038759","1941-09","37.617","54.783","29.0","GYZYLETREK, TX","1","1,I","0","1,I","0","1,I","","","","","","","19410926",",1,I","","","1.0","1,,I,26,","","","1.0","1,,,I","",""
"TX000038759","1941-10","37.617","54.783","29.0","GYZYLETREK, TX","2","1,I","0","1,I","0","1,I","","","","","","","19411009",",1,I","","","0.5","1,,I,09,","","","0.9","1,,,I","",""
"TX000038759","1941-11","37.617","54.783","29.0","GYZYLETREK, TX","7",",I","4",",I","0",",I","","","","","","","19411113",",,I","","","5.6",",,I,13,","","","17.2",",,,I","",""
"TX000038759","1941-12","37.617","54.783","29.0","GYZYLETREK, TX","7",",I","1",",I","0",",I","","","","","","","19411212",",,I","","","11.1",",,I,12,","","","17.3",",,,I","",""
"TX000038759","1942-01","37.617","54.783","29.0","GYZYLETREK, TX","10",",I","3",",I","0",",I","","","","","","","19420130",",,I","","","12.0",",,I,30,","","","26.6",",,,I","",""
"TX000038759","1942-02","37.617","54.783","29.0","GYZYLETREK, TX","3",",I","2",",I","0",",I","","","","","","","19420228",",,I","","","16.3",",,I,28,","","","22.9",",,,I","",""
"TX000038759","1942-03","37.617","54.783","29.0","GYZYLETREK, TX","5",",I","3",",I","0",",I","","","","","","","19420308",",,I","","","4.0",",,I,08,","","","12.5",",,,I","",""
"TX000038759","1942-04","37.617","54.783","29.0","GYZYLETREK, TX","3",",I","1",",I","0",",I","","","","","","","19420418",",,I","","","13.3",",,I,18,","","","14.5",",,,I","",""
"TX000038759","1942-05","37.617","54.783","29.0","GYZYLETREK, TX","1",",I","0",",I","0",",I","","","","","","","19420531",",,I","","","0.6",",,I,31,","","","0.6",",,,I","",""
"TX000038759","1942-06","37.617","54.783","29.0","GYZYLETREK, TX","2",",I","1",",I","0",",I","","","","","","","19420610",",,I","","","3.3",",,I,10,","","","3.6",",,,I","",""
"TX000038759","1942-07","37.617","54.783","29.0","GYZYLETREK, TX","0",",I","0",",I","0",",I","","","","","","","19420727","+,,I","","","0.0",",T,I,27,+","","","0.0",",T,,I","",""
"TX000038759","1942-08","37.617","54.783","29.0","GYZYLETREK, TX","1",",I","0",",I","0",",I","","","","","","","19420826",",,I","","","0.3",",,I,26,","","","0.5",",,,I","",""
"TX000038759","1942-09","37.617","54.783","29.0","GYZYLETREK, TX","1","1,I","1","1,I","1","1,I","","","","","","","19420924",",1,I","","","40.6","1,,I,24,","","","40.6","1,,,I","",""
"TX000038759","1942-10","37.617","54.783","29.0","GYZYLETREK, TX","1",",I","0",",I","0",",I","","","","","","","19421024",",,I","","","0.6",",,I,24,","","","0.8",",,,I","",""
"TX000038759","1942-11","37.617","54.783","29.0","GYZYLETREK, TX","4",",I","3",",I","0",",I","","","","","","","19421127",",,I","","","12.7",",,I,27,","","","35.3",",,,I","",""
"TX000038759","1942-12","37.617","54.783","29.0","GYZYLETREK, TX","3","1,I","1","1,I","0","1,I","","","","","","","19421209",",1,I","","","6.4","1,,I,09,","","","7.6","1,,,I","",""
"TX000038759","1943-01","37.617","54.783","29.0","GYZYLETREK, TX","4",",I","3",",I","0",",I","","","","","","","19430123",",,I","","","5.6",",,I,23,","","","13.6",",,,I","",""
"TX000038759","1943-02","37.617","54.783","29.0","GYZYLETREK, TX","9",",I","5",",I","0",",I","","","","","","","19430225",",,I","","","9.2",",,I,25,","","","33.1",",,,I","",""
"TX000038759","1943-03","37.617","54.783","29.0","GYZYLETREK, TX","17",",I","14",",I","0",",I","","","","","","","19430320",",,I","","","15.0",",,I,20,","","","98.1",",,,I","",""
"TX000038759","1943-04","37.617","54.783","29.0","GYZYLETREK, TX","2",",I","1",",I","0",",I","","","","","","","19430421",",,I","","","18.0",",,I,21,","","","18.7",",,,I","",""
"TX000038759","1943-05","37.617","54.783","29.0","GYZYLETREK, TX","4",",I","2",",I","1",",I","","","","","","","19430527",",,I","","","59.7",",,I,27,","","","70.3",",,,I","",""
"TX000038759","1943-06","37.617","54.783","29.0","GYZYLETREK, TX","0",",I","0",",I","0",",I","","","","","","","19430626","+,,I","","","0.0",",T,I,26,+","","","0.0",",T,,I","",""
"TX000038759","1943-07","37.617","54.783","29.0","GYZYLETREK, TX","1",",I","1",",I","0",",I","","","","","","","19430709",",,I","","","3.9",",,I,09,","","","3.9",",,,I","",""
"TX000038759","1943-08","37.617","54.783","29.0","GYZYLETREK, TX","5","1,I","2","1,I","0","1,I","","","","","","","19430813",",1,I","","","21.9","1,,I,13,","","","35.4","1,,,I","",""
"TX000038759","1943-09","37.617","54.783","29.0","GYZYLETREK, TX","1",",I","0",",I","0",",I","","","","","","","19430917",",,I","","","1.0",",,I,17,","","","1.0",",,,I","",""
"TX000038759","1943-10","37.617","54.783","29.0","GYZYLETREK, TX","4","1,I","2","1,I","0","1,I","","","","","","","19431029",",1,I","","","5.7","1,,I,29,","","","12.6","1,,,I","",""
"TX000038759","1943-11","37.617","54.783","29.0","GYZYLETREK, TX","4","1,I","2","1,I","0","1,I","","","","","","","19431120",",1,I","","","7.6","1,,I,20,","","","13.6","1,,,I","",""
"TX000038759","1943-12","37.617","54.783","29.0","GYZYLETREK, TX","6","1,I","1","1,I","0","1,I","","","","","","","19431222",",1,I","","","6.6","1,,I,22,","","","10.3","1,,,I","",""
"TX000038759","1944-01","37.617","54.783","29.0","GYZYLETREK, TX","9",",I","3",",I","0",",I","","","","","","","19440106",",,I","","","7.5",",,I,06,","","","20.7",",,,I","",""
"TX000038759","1944-02","37.617","54.783","29.0","GYZYLETREK, TX","7",",I","3",",I","0",",I","","","","","","","19440201",",,I","","","8.7",",,I,01,","","","25.0",",,,I","",""
"TX000038759","1944-03","37.617","54.783","29.0","GYZYLETREK, TX","2",",I","1",",I","0",",I","","","","","","","19440301",",,I","","","8.7",",,I,01,","","","10.1",",,,I","",""
"TX000038759","1944-04","37.617","54.783","29.0","GYZYLETREK, TX","4",",I","3",",I","0",",I","","","","","","","19440401",",,I","","","25.3",",,I,01,","","","40.4",",,,I","",""
"TX000038759","1944-05","37.617","54.783","29.0","GYZYLETREK, TX","7",",I","4",",I","0",",I","","","","","","","19440515",",,I","","","12.3",",,I,15,","","","40.1",",,,I","",""
"TX000038759","1944-06","37.617","54.783","29.0","GYZYLETREK, TX","1",",I","0",",I","0",",I","","","","","","","19440613",",,I","","","0.6",",,I,13,","","","0.6",",,,I","",""
"TX000038759","1944-07","37.617","54.783","29.0","GYZYLETREK, TX","2",",I","1",",I","0",",I","","","","","","","19440712",",,I","","","2.9",",,I,12,","","","3.2",",,,I","",""
"TX000038759","1944-08","37.617","54.783","29.0","GYZYLETREK, TX","0",",I","0",",I","0",",I","","","","","","","19440814",",,I","","","0.2",",,I,14,","","","0.2",",,,I","",""
"TX000038759","1944-09","37.617","54.783","29.0","GYZYLETREK, TX","0","1,I","0","1,I","0","1,I","","","","","","","19440930","+,1,I","","","0.0","1,T,I,30,+","","","0.0","1,T,,I","",""
"TX000038759","1944-10","37.617","54.783","29.0","GYZYLETREK, TX","1",",I","1",",I","0",",I","","","","","","","19441009",",,I","","","4.0",",,I,09,","","","4.1",",,,I","",""
"TX000038759","1944-11","37.617","54.783","29.0","GYZYLETREK, TX","3","2,I","1","2,I","0","2,I","","","","","","","19441121",",2,I","","","9.8","2,,I,21,","","","11.3","2,,,I","",""
"TX000038759","1944-12","37.617","54.783","29.0","GYZYLETREK, TX","2",",I","0",",I","0",",I","","","","","","","19441211","+,,I","","","1.6",",,I,11,+","","","3.4",",,,I","",""
"TX000038759","1945-01","37.617","54.783","29.0","GYZYLETREK, TX","9",",I","4",",I","0",",I","","","","","","","19450106",",,I","","","7.9",",,I,06,","","","27.9",",,,I","",""
"TX000038759","1945-02","37.617","54.783","29.0","GYZYLETREK, TX","7","1,I","3","1,I","0","1,I","","","","","","","19450228","+,1,I","","","3.2","1,,I,28,+","","","13.2","1,,,I","",""
"TX000038759","1945-03","37.617","54.783","29.0","GYZYLETREK, TX","6","1,I","4","1,I","0","1,I","","","","","","","19450325",",1,I","","","14.7","1,,I,25,","","","37.2","1,,,I","",""
"TX000038759","1945-04","37.617","54.783","29.0","GYZYLETREK, TX","5",",I","1",",I","0",",I","","","","","","","19450415",",,I","","","6.0",",,I,15,","","","9.2",",,,I","",""
"TX000038759","1945-05","37.617","54.783","29.0","GYZYLETREK, TX","2",",I","2",",I","0",",I","","","","","","","19450512",",,I","","","8.6",",,I,12,","","","11.5",",,,I","",""
"TX000038759","1945-06","37.617","54.783","29.0","GYZYLETREK, TX","5","1,I","1","1,I","0","1,I","","","","","","","19450602",",1,I","","","4.1","1,,I,02,","","","7.9","1,,,I","",""
"TX000038759","1945-07","37.617","54.783","29.0","GYZYLETREK, TX","1","1,I","1","1,I","0","1,I","","","","","","","19450729",",1,I","","","2.5","1,,I,29,","","","2.5","1,,,I","",""
"TX000038759","1945-08","37.617","54.783","29.0","GYZYLETREK, TX","2",",I","0",",I","0",",I","","","","","","","19450816",",,I","","","0.8",",,I,16,","","","1.2",",,,I","",""
"TX000038759","1945-09","37.617","54.783","29.0","GYZYLETREK, TX","0",",I","0",",I","0",",I","","","","","","","19450924","+,,I","","","0.0",",T,I,24,+","","","0.0",",T,,I","",""
"TX000038759","1945-10","37.617","54.783","29.0","GYZYLETREK, TX","3",",I","1",",I","0",",I","","","","","","","19451023",",,I","","","3.5",",,I,23,","","","6.7",",,,I","",""
"TX000038759","1945-11","37.617","54.783","29.0","GYZYLETREK, TX","5","1,I","2","1,I","0","1,I","","","","","","","19451123",",1,I","","","7.5","1,,I,23,","","","16.3","1,,,I","",""
"TX000038759","1945-12","37.617","54.783","29.0","GYZYLETREK, TX","4",",I","3",",I","0",",I","","","","","","","19451216",",,I","","","8.0",",,I,16,","","","21.7",",,,I","",""
"TX000038759","1946-01","37.617","54.783","29.0","GYZYLETREK, TX","4","1,I","1","1,I","0","1,I","","","","","","","19460124",",1,I","","","11.0","1,,I,24,","","","16.2","1,,,I","",""
"TX000038759","1946-02","37.617","54.783","29.0","GYZYLETREK, TX","7","1,I","5","1,I","0","1,I","","","","","","","19460226",",1,I","","","24.2","1,,I,26,","","","40.2","1,,,I","",""
"TX000038759","1946-03","37.617","54.783","29.0","GYZYLETREK, TX","7",",I","5",",I","0",",I","","","","","","","19460326",",,I","","","16.9",",,I,26,","","","50.6",",,,I","",""
"TX000038759","1946-04","37.617","54.783","29.0","GYZYLETREK, TX","4","3,I","2","3,I","0","3,I","","","","","","","19460418",",3,I","","","11.8","3,,I,18,","","","17.0","3,,,I","",""
"TX000038759","1946-05","37.617","54.783","29.0","GYZYLETREK, TX","1","2,I","0","2,I","0","2,I","","","","","","","19460504",",2,I","","","0.4","2,,I,04,","","","0.6","2,,,I","",""
"TX000038759","1946-06","37.617","54.783","29.0","GYZYLETREK, TX","3",",I","3",",I","1",",I","","","","","","","19460602",",,I","","","27.9",",,I,02,","","","37.6",",,,I","",""
"TX000038759","1946-07","37.617","54.783","29.0","GYZYLETREK, TX","3","1,I","1","1,I","0","1,I","","","","","","","19460702",",1,I","","","3.3","1,,I,02,","","","7.5","1,,,I","",""
"TX000038759","1946-08","37.617","54.783","29.0","GYZYLETREK, TX","3",",I","2",",I","1",",I","","","","","","","19460813",",,I","","","25.6",",,I,13,","","","36.5",",,,I","",""
"TX000038759","1946-09","37.617","54.783","29.0","GYZYLETREK, TX","2",",I","1",",I","0",",I","","","","","","","19460916",",,I","","","3.7",",,I,16,","","","4.6",",,,I","",""
"TX000038759","1946-10","37.617","54.783","29.0","GYZYLETREK, TX","3","1,I","2","1,I","0","1,I","","","","","","","19461006",",1,I","","","13.7","1,,I,06,","","","19.8","1,,,I","",""
"TX000038759","1946-11","37.617","54.783","29.0","GYZYLETREK, TX","2",",I","1",",I","0",",I","","","","","","","19461104",",,I","","","3.7",",,I,04,","","","5.3",",,,I","",""
"TX000038759","1946-12","37.617","54.783","29.0","GYZYLETREK, TX","5","1,I","2","1,I","0","1,I","","","","","","","19461220",",1,I","","","5.3","1,,I,20,","","","12.6","1,,,I","",""
"TX000038759","1947-01","37.617","54.783","29.0","GYZYLETREK, TX","7",",I","2",",I","0",",I","","","","","","","19470116",",,I","","","12.1",",,I,16,","","","25.5",",,,I","",""
"TX000038759","1947-02","37.617","54.783","29.0","GYZYLETREK, TX","8",",I","4",",I","0",",I","","","","","","","19470202",",,I","","","5.3",",,I,02,","","","20.8",",,,I","",""
"TX000038759","1947-03","37.617","54.783","29.0","GYZYLETREK, TX","6","2,I","3","2,I","0","2,I","","","","","","","19470316",",2,I","","","12.3","2,,I,16,","","","23.1","2,,,I","",""
"TX000038759","1947-04","37.617","54.783","29.0","GYZYLETREK, TX","3",",I","2",",I","0",",I","","","","","","","19470419",",,I","","","6.2",",,I,19,","","","12.2",",,,I","",""
"TX000038759","1947-05","37.617","54.783","29.0","GYZYLETREK, TX","5","2,I","2","2,I","0","2,I","","","","","","","19470515",",2,I","","","24.7","2,,I,15,","","","31.1","2,,,I","",""
"TX000038759","1947-06","37.617","54.783","29.0","GYZYLETREK, TX","1",",I","0",",I","0",",I","","","","","","","19470601",",,I","","","1.3",",,I,01,","","","1.3",",,,I","",""
"TX000038759","1947-07","37.617","54.783","29.0","GYZYLETREK, TX","0","2,I","0","2,I","0","2,I","","","","","","","19470731","+,2,I","","","0.0","2,,I,31,+","","","0.0","2,,,I","",""
"TX000038759","1947-08","37.617","54.783","29.0","GYZYLETREK, TX","2",",I","2",",I","1",",I","","","","","","","19470825",",,I","","","25.7",",,I,25,","","","28.9",",,,I","",""
"TX000038759","1947-09","37.617","54.783","29.0","GYZYLETREK, TX","0",",I","0",",I","0",",I","","","","","","","19470916",",,I","","","0.2",",,I,16,","","","0.2",",,,I","",""
"TX000038759","1947-10","37.617","54.783","29.0","GYZYLETREK, TX","0","1,I","0","1,I","0","1,I","","","","","","","19471031",",1,I","","","0.0","1,T,I,31,","","","0.0","1,T,,I","",""
"TX000038759","1947-11","37.617","54.783","29.0","GYZYLETREK, TX","0",",I","0",",I","0",",I","","","","","","","19471130","+,,I","","","0.0",",,I,30,+","","","0.0",",,,I","",""
"TX000038759","1947-12","37.617","54.783","29.0","GYZYLETREK, TX","4",",I","2",",I","0",",I","","","","","","","19471224",",,I","","","7.1",",,I,24,","","","12.1",",,,I","",""
"TX000038759","1948-01","37.617","54.783","29.0","GYZYLETREK, TX","3",",I","1",",I","0",",I","","","","","","","19480113",",,I","","","9.3",",,I,13,","","","11.1",",,,I","",""
"TX000038759","1948-02","37.617","54.783","29.0","GYZYLETREK, TX","2",",I","1",",I","0",",I","","","","","","","19480223",",,I","","","8.7",",,I,23,","","","10.8",",,,I","",""
"TX000038759","1948-03","37.617","54.783","29.0","GYZYLETREK, TX","9","2,I","5","2,I","0","2,I","","","","","","","19480325",",2,I","","","19.8","2,,I,25,","","","51.5","2,,,I","",""
"TX000038759","1948-04","37.617","54.783","29.0","GYZYLETREK, TX","7","1,I","3","1,I","1","1,I","","","","","","","19480416",",1,I","","","25.9","1,,I,16,","","","36.5","1,,,I","",""
"TX000038759","1948-05","37.617","54.783","29.0","GYZYLETREK, TX","5",",I","0",",I","0",",I","","","","","","","19480513",",,I","","","1.8",",,I,13,","","","4.7",",,,I","",""
"TX000038759","1948-06","37.617","54.783","29.0","GYZYLETREK, TX","6",",I","3",",I","0",",I","","","","","","","19480621",",,I","","","16.4",",,I,21,","","","27.8",",,,I","",""
"TX000038759","1948-07","37.617","54.783","29.0","GYZYLETREK, TX","0",",I","0",",I","0",",I","","","","","","","19480731","+,,I","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"TX000038759","1948-08","37.617","54.783","29.0","GYZYLETREK, TX","0",",I","0",",I","0",",I","","","","","","","19480811",",,I","","","0.0",",T,I,11,","","","0.0",",T,,I","",""
"TX000038759","1948-09","37.617","54.783","29.0","GYZYLETREK, TX","3","1,I","2","1,I","0","1,I","","","","","","","19480916",",1,I","","","6.2","1,,I,16,","","","11.9","1,,,I","",""
"TX000038759","1948-10","37.617","54.783","29.0","GYZYLETREK, TX","1",",I","0",",I","0",",I","","","","","","","19481026",",,I","","","0.5",",,I,26,","","","0.5",",,,I","",""
"TX000038759","1948-11","37.617","54.783","29.0","GYZYLETREK, TX","3",",I","0",",I","0",",I","","","","","","","19481115",",,I","","","1.6",",,I,15,","","","3.4",",,,I","",""
"TX000038759","1948-12","37.617","54.783","29.0","GYZYLETREK, TX","6","1,I","2","1,I","0","1,I","","","","","","","19481227",",1,I","","","3.2","1,,I,27,","","","12.8","1,,,I","",""
"TX000038759","1949-01","37.617","54.783","29.0","GYZYLETREK, TX","1",",I","0",",I","0",",I","","","","","","","19490127",",,I","","","1.3",",,I,27,","","","1.7",",,,I","",""
"TX000038759","1949-02","37.617","54.783","29.0","GYZYLETREK, TX","8",",I","4",",I","0",",I","","","","","","","19490209",",,I","","","6.7",",,I,09,","","","19.3",",,,I","",""
"TX000038759","1949-03","37.617","54.783","29.0","GYZYLETREK, TX","6",",I","3",",I","0",",I","","","","","","","19490301",",,I","","","5.2",",,I,01,","","","14.9",",,,I","",""
"TX000038759","1949-04","37.617","54.783","29.0","GYZYLETREK, TX","3","1,I","2","1,I","0","1,I","","","","","","","19490401",",1,I","","","5.8","1,,I,01,","","","11.7","1,,,I","",""
"TX000038759","1949-05","37.617","54.783","29.0","GYZYLETREK, TX","3","1,I","1","1,I","0","1,I","","","","","","","19490508",",1,I","","","8.6","1,,I,08,","","","11.6","1,,,I","",""
"TX000038759","1949-06","37.617","54.783","29.0","GYZYLETREK, TX","1",",I","1",",I","0",",I","","","","","","","19490603",",,I","","","6.1",",,I,03,","","","6.1",",,,I","",""
"TX000038759","1949-07","37.617","54.783","29.0","GYZYLETREK, TX","1",",I","0",",I","0",",I","","","","","","","19490709",",,I","","","2.4",",,I,09,","","","2.5",",,,I","",""
"TX000038759","1949-08","37.617","54.783","29.0","GYZYLETREK, TX","2","1,I","2","1,I","1","1,I","","","","","","","19490811",",1,I","","","52.7","1,,I,11,","","","59.5","1,,,I","",""
"TX000038759","1949-09","37.617","54.783","29.0","GYZYLETREK, TX","0",",I","0",",I","0",",I","","","","","","","19490930","+,,I","","","0.0",",,I,30,+","","","0.0",",,,I","",""
"TX000038759","1949-10","37.617","54.783","29.0","GYZYLETREK, TX","5",",I","1",",I","0",",I","","","","","","","19491019",",,I","","","3.1",",,I,19,","","","7.9",",,,I","",""
"TX000038759","1949-11","37.617","54.783","29.0","GYZYLETREK, TX","3",",I","2",",I","0",",I","","","","","","","19491116",",,I","","","6.3",",,I,16,","","","9.2",",,,I","",""
"TX000038759","1949-12","37.617","54.783","29.0","GYZYLETREK, TX","6",",I","3",",I","0",",I","","","","","","","19491231",",,I","","","9.8",",,I,31,","","","22.5",",,,I","",""
"TX000038759","1950-01","37.617","54.783","29.0","GYZYLETREK, TX","6",",I","2",",I","0",",I","","","","","","","19500107",",,I","","","7.4",",,I,07,","","","16.6",",,,I","",""
"TX000038759","1950-02","37.617","54.783","29.0","GYZYLETREK, TX","8",",I","4",",I","0",",I","","","","","","","19500227",",,I","","","9.0",",,I,27,","","","28.6",",,,I","",""
"TX000038759","1950-03","37.617","54.783","29.0","GYZYLETREK, TX","5",",I","3",",I","0",",I","","","","","","","19500331",",,I","","","24.2",",,I,31,","","","40.2",",,,I","",""
"TX000038759","1950-04","37.617","54.783","29.0","GYZYLETREK, TX","6","1,I","4","1,I","1","1,I","","","","","","","19500426",",1,I","","","27.3","1,,I,26,","","","53.7","1,,,I","",""
"TX000038759","1950-05","37.617","54.783","29.0","GYZYLETREK, TX","5",",I","2",",I","0",",I","","","","","","","19500509",",,I","","","4.1",",,I,09,","","","10.2",",,,I","",""
"TX000038759","1950-06","37.617","54.783","29.0","GYZYLETREK, TX","3",",I","2",",I","1",",I","","","","","","","19500603",",,I","","","26.9",",,I,03,","","","32.1",",,,I","",""
"TX000038759","1950-07","37.617","54.783","29.0","GYZYLETREK, TX","1",",I","1",",I","0",",I","","","","","","","19500709",",,I","","","8.5",",,I,09,","","","8.6",",,,I","",""
"TX000038759","1950-08","37.617","54.783","29.0","GYZYLETREK, TX","5",",I","0",",I","0",",I","","","","","","","19500827",",,I","","","1.4",",,I,27,","","","5.2",",,,I","",""
"TX000038759","1950-09","37.617","54.783","29.0","GYZYLETREK, TX","0","3,I","0","3,I","0","3,I","","","","","","","19500919",",3,I","","","0.1","3,,I,19,","","","0.1","3,,,I","",""
"TX000038759","1950-10","37.617","54.783","29.0","GYZYLETREK, TX","2",",I","0",",I","0",",I","","","","","","","19501031",",,I","","","2.1",",,I,31,","","","2.7",",,,I","",""
"TX000038759","1950-11","37.617","54.783","29.0","GYZYLETREK, TX","3",",I","2",",I","0",",I","","","","","","","19501121",",,I","","","3.3",",,I,21,","","","6.5",",,,I","",""
"TX000038759","1950-12","37.617","54.783","29.0","GYZYLETREK, TX","0","4,I","0","4,I","0","4,I","","","","","","","19501231",",4,I","","","0.2","4,,I,31,","","","0.3","4,,,I","",""
"TX000038759","1951-01","37.617","54.783","29.0","GYZYLETREK, TX","6","1,I","3","1,I","0","1,I","","","","","","","19510105",",1,I","","","6.6","1,,I,05,","","","16.5","1,,,I","",""
"TX000038759","1951-02","37.617","54.783","29.0","GYZYLETREK, TX","6","5,I","4","5,I","0","5,I","","","","","","","19510220",",5,I","","","20.6","5,,I,20,","","","41.8","5,,,I","",""
"TX000038759","1951-04","37.617","54.783","29.0","GYZYLETREK, TX","3","2,I","0","2,I","0","2,I","","","","","","","19510421",",2,I","","","2.2","2,,I,21,","","","4.5","2,,,I","",""
"TX000038759","1951-05","37.617","54.783","29.0","GYZYLETREK, TX","4",",I","2",",I","0",",I","","","","","","","19510510",",,I","","","19.6",",,I,10,","","","25.1",",,,I","",""
"TX000038759","1951-06","37.617","54.783","29.0","GYZYLETREK, TX","2",",I","0",",I","0",",I","","","","","","","19510630","+,,I","","","0.3",",,I,30,+","","","0.6",",,,I","",""
