"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00031295","1960-11","53.467","125.817","370.0","MAGDAGACI, RS","9","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","19601119",",1,I","","","","","","","3.4","1,,I,19,","","","11.7","1,,,I","","","","","",""
"RSM00031295","1960-12","53.467","125.817","370.0","MAGDAGACI, RS","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19601209",",,I","","","","","","","0.8",",,I,09,","","","1.3",",,,I","","","","","",""
"RSM00031295","1961-01","53.467","125.817","370.0","MAGDAGACI, RS","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19610124",",,I","","","","","","","1.0",",,I,24,","","","3.1",",,,I","","","","","",""
"RSM00031295","1961-02","53.467","125.817","370.0","MAGDAGACI, RS","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19610227",",,I","","","","","","","0.4",",,I,27,","","","0.6",",,,I","","","","","",""
"RSM00031295","1961-03","53.467","125.817","370.0","MAGDAGACI, RS","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19610330",",,I","","","","","","","2.6",",,I,30,","","","5.1",",,,I","","","","","",""
"RSM00031295","1961-04","53.467","125.817","370.0","MAGDAGACI, RS","10","1,I","5","1,I","0","1,I","","","","","","","","","","","","","","","","","19610429",",1,I","","","","","","","19.1","1,,I,29,","","","51.1","1,,,I","","","","","",""
"RSM00031295","1961-05","53.467","125.817","370.0","MAGDAGACI, RS","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19610513",",,I","","","","","","","9.6",",,I,13,","","","20.5",",,,I","","","","","",""
"RSM00031295","1961-06","53.467","125.817","370.0","MAGDAGACI, RS","19",",I","12",",I","1",",I","","","","","","","","","","","","","","","","","19610606",",,I","","","","","","","36.5",",,I,06,","","","122.5",",,,I","","","","","",""
"RSM00031295","1961-07","53.467","125.817","370.0","MAGDAGACI, RS","7",",I","2",",I","1",",I","","","","","","","","","","","","","","","","","19610713",",,I","","","","","","","44.8",",,I,13,","","","58.4",",,,I","","","","","",""
"RSM00031295","1961-08","53.467","125.817","370.0","MAGDAGACI, RS","11",",I","10",",I","1",",I","","","","","","","","","","","","","","","","","19610825",",,I","","","","","","","29.6",",,I,25,","","","108.9",",,,I","","","","","",""
"RSM00031295","1961-09","53.467","125.817","370.0","MAGDAGACI, RS","10",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19610901",",,I","","","","","","","19.8",",,I,01,","","","76.3",",,,I","","","","","",""
"RSM00031295","1961-10","53.467","125.817","370.0","MAGDAGACI, RS","4","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","19611026",",1,I","","","","","","","4.0","1,,I,26,","","","7.2","1,,,I","","","","","",""
"RSM00031295","1961-11","53.467","125.817","370.0","MAGDAGACI, RS","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19611120",",,I","","","","","","","5.3",",,I,20,","","","20.9",",,,I","","","","","",""
"RSM00031295","1961-12","53.467","125.817","370.0","MAGDAGACI, RS","10",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19611218",",,I","","","","","","","3.3",",,I,18,","","","11.1",",,,I","","","","","",""
"RSM00031295","1962-01","53.467","125.817","370.0","MAGDAGACI, RS","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19620102",",,I","","","","","","","0.5",",,I,02,","","","0.9",",,,I","","","","","",""
"RSM00031295","1962-02","53.467","125.817","370.0","MAGDAGACI, RS","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19620209",",,I","","","","","","","0.2",",,I,09,","","","0.2",",,,I","","","","","",""
"RSM00031295","1962-03","53.467","125.817","370.0","MAGDAGACI, RS","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19620314",",,I","","","","","","","4.9",",,I,14,","","","9.2",",,,I","","","","","",""
"RSM00031295","1962-04","53.467","125.817","370.0","MAGDAGACI, RS","4",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19620416",",,I","","","","","","","7.3",",,I,16,","","","17.9",",,,I","","","","","",""
"RSM00031295","1962-05","53.467","125.817","370.0","MAGDAGACI, RS","12",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19620503",",,I","","","","","","","15.8",",,I,03,","","","67.2",",,,I","","","","","",""
"RSM00031295","1962-06","53.467","125.817","370.0","MAGDAGACI, RS","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19620602",",,I","","","","","","","24.0",",,I,02,","","","56.4",",,,I","","","","","",""
"RSM00031295","1962-07","53.467","125.817","370.0","MAGDAGACI, RS","14","1,I","12","1,I","2","1,I","","","","","","","","","","","","","","","","","19620716",",1,I","","","","","","","39.7","1,,I,16,","","","139.9","1,,,I","","","","","",""
"RSM00031295","1962-08","53.467","125.817","370.0","MAGDAGACI, RS","11",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","19620819",",,I","","","","","","","26.1",",,I,19,","","","100.2",",,,I","","","","","",""
"RSM00031295","1962-09","53.467","125.817","370.0","MAGDAGACI, RS","11",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19620921",",,I","","","","","","","15.9",",,I,21,","","","58.7",",,,I","","","","","",""
"RSM00031295","1962-10","53.467","125.817","370.0","MAGDAGACI, RS","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19621011",",,I","","","","","","","9.8",",,I,11,","","","13.9",",,,I","","","","","",""
"RSM00031295","1962-11","53.467","125.817","370.0","MAGDAGACI, RS","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19621110",",,I","","","","","","","2.9",",,I,10,","","","9.7",",,,I","","","","","",""
"RSM00031295","1962-12","53.467","125.817","370.0","MAGDAGACI, RS","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19621208",",,I","","","","","","","2.3",",,I,08,","","","5.2",",,,I","","","","","",""
"RSM00031295","1963-01","53.467","125.817","370.0","MAGDAGACI, RS","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19630104",",,I","","","","","","","1.4",",,I,04,","","","4.3",",,,I","","","","","",""
"RSM00031295","1963-02","53.467","125.817","370.0","MAGDAGACI, RS","5","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","19630228",",1,I","","","","","","","3.5","1,,I,28,","","","7.0","1,,,I","","","","","",""
"RSM00031295","1963-03","53.467","125.817","370.0","MAGDAGACI, RS","3",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19630319",",,I","","","","","","","9.0",",,I,19,","","","14.3",",,,I","","","","","",""
"RSM00031295","1963-04","53.467","125.817","370.0","MAGDAGACI, RS","6",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19630428",",,I","","","","","","","12.3",",,I,28,","","","26.9",",,,I","","","","","",""
"RSM00031295","1963-05","53.467","125.817","370.0","MAGDAGACI, RS","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19630518",",,I","","","","","","","11.0",",,I,18,","","","34.2",",,,I","","","","","",""
"RSM00031295","1963-06","53.467","125.817","370.0","MAGDAGACI, RS","18","1,I","12","1,I","0","1,I","","","","","","","","","","","","","","","","","19630621",",1,I","","","","","","","19.9","1,,I,21,","","","110.1","1,,,I","","","","","",""
"RSM00031295","1963-07","53.467","125.817","370.0","MAGDAGACI, RS","9","1,I","7","1,I","1","1,I","","","","","","","","","","","","","","","","","19630730",",1,I","","","","","","","25.8","1,,I,30,","","","92.9","1,,,I","","","","","",""
"RSM00031295","1963-08","53.467","125.817","370.0","MAGDAGACI, RS","15","1,I","12","1,I","2","1,I","","","","","","","","","","","","","","","","","19630804",",1,I","","","","","","","79.7","1,,I,04,","","","198.5","1,,,I","","","","","",""
"RSM00031295","1963-09","53.467","125.817","370.0","MAGDAGACI, RS","2",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19630924",",,I","","","","","","","7.2",",,I,24,","","","10.5",",,,I","","","","","",""
"RSM00031295","1963-10","53.467","125.817","370.0","MAGDAGACI, RS","10",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19631003",",,I","","","","","","","22.6",",,I,03,","","","51.8",",,,I","","","","","",""
"RSM00031295","1963-11","53.467","125.817","370.0","MAGDAGACI, RS","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19631111",",,I","","","","","","","2.7",",,I,11,","","","11.6",",,,I","","","","","",""
"RSM00031295","1963-12","53.467","125.817","370.0","MAGDAGACI, RS","4","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","19631212",",1,I","","","","","","","1.0","1,,I,12,","","","2.3","1,,,I","","","","","",""
"RSM00031295","1964-01","53.467","125.817","370.0","MAGDAGACI, RS","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19640112",",,I","","","","","","","3.3",",,I,12,","","","4.5",",,,I","","","","","",""
"RSM00031295","1964-02","53.467","125.817","370.0","MAGDAGACI, RS","0","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","19640229","+,1,I","","","","","","","0.0","1,,I,29,+","","","0.0","1,,,I","","","","","",""
"RSM00031295","1964-03","53.467","125.817","370.0","MAGDAGACI, RS","5","2,I","4","2,I","0","2,I","","","","","","","","","","","","","","","","","19640330",",2,I","","","","","","","9.6","2,,I,30,","","","20.3","2,,,I","","","","","",""
"RSM00031295","1964-04","53.467","125.817","370.0","MAGDAGACI, RS","7","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","19640410",",1,I","","","","","","","14.6","1,,I,10,","","","24.5","1,,,I","","","","","",""
"RSM00031295","1964-05","53.467","125.817","370.0","MAGDAGACI, RS","4","2,I","1","2,I","0","2,I","","","","","","","","","","","","","","","","","19640530",",2,I","","","","","","","5.8","2,,I,30,","","","8.2","2,,,I","","","","","",""
"RSM00031295","1964-06","53.467","125.817","370.0","MAGDAGACI, RS","9","1,I","5","1,I","0","1,I","","","","","","","","","","","","","","","","","19640630",",1,I","","","","","","","9.9","1,,I,30,","","","41.5","1,,,I","","","","","",""
"RSM00031295","1964-07","53.467","125.817","370.0","MAGDAGACI, RS","12",",I","9",",I","1",",I","","","","","","","","","","","","","","","","","19640704",",,I","","","","","","","31.0",",,I,04,","","","99.6",",,,I","","","","","",""
"RSM00031295","1964-08","53.467","125.817","370.0","MAGDAGACI, RS","8","2,I","4","2,I","0","2,I","","","","","","","","","","","","","","","","","19640804",",2,I","","","","","","","11.4","2,,I,04,","","","32.5","2,,,I","","","","","",""
"RSM00031295","1964-09","53.467","125.817","370.0","MAGDAGACI, RS","13",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","19640904",",,I","","","","","","","41.4",",,I,04,","","","91.6",",,,I","","","","","",""
"RSM00031295","1964-10","53.467","125.817","370.0","MAGDAGACI, RS","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19641021",",,I","","","","","","","14.1",",,I,21,","","","35.6",",,,I","","","","","",""
"RSM00031295","1964-11","53.467","125.817","370.0","MAGDAGACI, RS","10",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19641127",",,I","","","","","","","3.3",",,I,27,","","","13.0",",,,I","","","","","",""
"RSM00031295","1964-12","53.467","125.817","370.0","MAGDAGACI, RS","10","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","19641206",",1,I","","","","","","","1.5","1,,I,06,","","","7.0","1,,,I","","","","","",""
"RSM00031295","1965-01","53.467","125.817","370.0","MAGDAGACI, RS","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19650111",",,I","","","","","","","1.0",",,I,11,","","","4.1",",,,I","","","","","",""
"RSM00031295","1965-02","53.467","125.817","370.0","MAGDAGACI, RS","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19650220",",,I","","","","","","","1.7",",,I,20,","","","3.5",",,,I","","","","","",""
"RSM00031295","1965-03","53.467","125.817","370.0","MAGDAGACI, RS","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19650316",",,I","","","","","","","0.8",",,I,16,","","","0.9",",,,I","","","","","",""
"RSM00031295","1965-04","53.467","125.817","370.0","MAGDAGACI, RS","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19650408",",,I","","","","","","","3.8",",,I,08,","","","13.4",",,,I","","","","","",""
"RSM00031295","1965-05","53.467","125.817","370.0","MAGDAGACI, RS","7","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","19650508",",1,I","","","","","","","5.3","1,,I,08,","","","18.7","1,,,I","","","","","",""
"RSM00031295","1965-06","53.467","125.817","370.0","MAGDAGACI, RS","6","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","19650624",",1,I","","","","","","","15.0","1,,I,24,","","","35.9","1,,,I","","","","","",""
"RSM00031295","1965-07","53.467","125.817","370.0","MAGDAGACI, RS","18",",I","8",",I","1",",I","","","","","","","","","","","","","","","","","19650721",",,I","","","","","","","25.4",",,I,21,","","","111.4",",,,I","","","","","",""
"RSM00031295","1965-08","53.467","125.817","370.0","MAGDAGACI, RS","8",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19650812",",,I","","","","","","","11.9",",,I,12,","","","50.6",",,,I","","","","","",""
"RSM00031295","1965-09","53.467","125.817","370.0","MAGDAGACI, RS","11",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","19650913",",,I","","","","","","","42.0",",,I,13,","","","100.6",",,,I","","","","","",""
"RSM00031295","1965-10","53.467","125.817","370.0","MAGDAGACI, RS","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19651025",",,I","","","","","","","4.6",",,I,25,","","","10.9",",,,I","","","","","",""
"RSM00031295","1965-11","53.467","125.817","370.0","MAGDAGACI, RS","4","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","19651113",",1,I","","","","","","","3.0","1,,I,13,","","","4.6","1,,,I","","","","","",""
"RSM00031295","1965-12","53.467","125.817","370.0","MAGDAGACI, RS","9","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","19651227","+,1,I","","","","","","","0.7","1,,I,27,+","","","4.3","1,,,I","","","","","",""
"RSM00031295","1966-01","53.467","125.817","370.0","MAGDAGACI, RS","11",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19660117",",,I","","","","","","","3.3",",,I,17,","","","14.7",",,,I","","","","","",""
"RSM00031295","1966-02","53.467","125.817","370.0","MAGDAGACI, RS","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19660225",",,I","","","","","","","3.0",",,I,25,","","","5.9",",,,I","","","","","",""
"RSM00031295","1966-03","53.467","125.817","370.0","MAGDAGACI, RS","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19660312",",,I","","","","","","","3.6",",,I,12,","","","7.1",",,,I","","","","","",""
"RSM00031295","1966-04","53.467","125.817","370.0","MAGDAGACI, RS","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19660422",",,I","","","","","","","8.0",",,I,22,","","","22.7",",,,I","","","","","",""
"RSM00031295","1966-05","53.467","125.817","370.0","MAGDAGACI, RS","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19660506",",,I","","","","","","","14.6",",,I,06,","","","38.2",",,,I","","","","","",""
"RSM00031295","1966-06","53.467","125.817","370.0","MAGDAGACI, RS","19",",I","9",",I","2",",I","","","","","","","","","","","","","","","","","19660609",",,I","","","","","","","28.6",",,I,09,","","","118.5",",,,I","","","","","",""
"RSM00031295","1966-07","53.467","125.817","370.0","MAGDAGACI, RS","14",",I","9",",I","1",",I","","","","","","","","","","","","","","","","","19660719",",,I","","","","","","","67.6",",,I,19,","","","122.7",",,,I","","","","","",""
"RSM00031295","1966-08","53.467","125.817","370.0","MAGDAGACI, RS","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19660801",",,I","","","","","","","13.6",",,I,01,","","","47.6",",,,I","","","","","",""
"RSM00031295","1966-09","53.467","125.817","370.0","MAGDAGACI, RS","6",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19660910",",,I","","","","","","","12.3",",,I,10,","","","35.7",",,,I","","","","","",""
"RSM00031295","1966-10","53.467","125.817","370.0","MAGDAGACI, RS","4","2,I","4","2,I","0","2,I","","","","","","","","","","","","","","","","","19661028",",2,I","","","","","","","21.1","2,,I,28,","","","43.7","2,,,I","","","","","",""
"RSM00031295","1966-11","53.467","125.817","370.0","MAGDAGACI, RS","9","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","19661107",",1,I","","","","","","","2.3","1,,I,07,","","","8.9","1,,,I","","","","","",""
"RSM00031295","1966-12","53.467","125.817","370.0","MAGDAGACI, RS","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19661216",",,I","","","","","","","0.4",",,I,16,","","","0.4",",,,I","","","","","",""
"RSM00031295","1967-01","53.467","125.817","370.0","MAGDAGACI, RS","5","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","19670112",",1,I","","","","","","","1.7","1,,I,12,","","","5.2","1,,,I","","","","","",""
"RSM00031295","1967-02","53.467","125.817","370.0","MAGDAGACI, RS","2",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19670221",",,I","","","","","","","5.2",",,I,21,","","","5.5",",,,I","","","","","",""
"RSM00031295","1967-03","53.467","125.817","370.0","MAGDAGACI, RS","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19670318",",,I","","","","","","","1.1",",,I,18,","","","2.3",",,,I","","","","","",""
"RSM00031295","1967-04","53.467","125.817","370.0","MAGDAGACI, RS","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19670428",",,I","","","","","","","5.5",",,I,28,","","","10.6",",,,I","","","","","",""
"RSM00031295","1967-05","53.467","125.817","370.0","MAGDAGACI, RS","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19670525",",,I","","","","","","","24.9",",,I,25,","","","78.6",",,,I","","","","","",""
"RSM00031295","1967-06","53.467","125.817","370.0","MAGDAGACI, RS","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19670622",",,I","","","","","","","9.7",",,I,22,","","","31.8",",,,I","","","","","",""
"RSM00031295","1967-07","53.467","125.817","370.0","MAGDAGACI, RS","15",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19670725",",,I","","","","","","","19.6",",,I,25,","","","128.2",",,,I","","","","","",""
"RSM00031295","1967-08","53.467","125.817","370.0","MAGDAGACI, RS","18",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19670821",",,I","","","","","","","18.6",",,I,21,","","","80.5",",,,I","","","","","",""
"RSM00031295","1967-09","53.467","125.817","370.0","MAGDAGACI, RS","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19670928",",,I","","","","","","","9.4",",,I,28,","","","35.0",",,,I","","","","","",""
"RSM00031295","1967-10","53.467","125.817","370.0","MAGDAGACI, RS","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19671030",",,I","","","","","","","4.4",",,I,30,","","","13.9",",,,I","","","","","",""
"RSM00031295","1967-11","53.467","125.817","370.0","MAGDAGACI, RS","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19671102",",,I","","","","","","","1.9",",,I,02,","","","2.8",",,,I","","","","","",""
"RSM00031295","1967-12","53.467","125.817","370.0","MAGDAGACI, RS","8",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19671207",",,I","","","","","","","2.0",",,I,07,","","","8.6",",,,I","","","","","",""
"RSM00031295","1968-01","53.467","125.817","370.0","MAGDAGACI, RS","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19680117",",,I","","","","","","","2.7",",,I,17,","","","5.0",",,,I","","","","","",""
"RSM00031295","1968-02","53.467","125.817","370.0","MAGDAGACI, RS","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19680219",",,I","","","","","","","1.2",",,I,19,","","","1.4",",,,I","","","","","",""
"RSM00031295","1968-03","53.467","125.817","370.0","MAGDAGACI, RS","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19680304",",,I","","","","","","","2.1",",,I,04,","","","2.1",",,,I","","","","","",""
"RSM00031295","1968-04","53.467","125.817","370.0","MAGDAGACI, RS","7","2,I","3","2,I","0","2,I","","","","","","","","","","","","","","","","","19680424",",2,I","","","","","","","13.7","2,,I,24,","","","38.3","2,,,I","","","","","",""
"RSM00031295","1968-05","53.467","125.817","370.0","MAGDAGACI, RS","9",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19680515",",,I","","","","","","","13.8",",,I,15,","","","64.0",",,,I","","","","","",""
"RSM00031295","1968-06","53.467","125.817","370.0","MAGDAGACI, RS","16",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19680626",",,I","","","","","","","19.0",",,I,26,","","","86.5",",,,I","","","","","",""
"RSM00031295","1968-07","53.467","125.817","370.0","MAGDAGACI, RS","8","1,I","4","1,I","1","1,I","","","","","","","","","","","","","","","","","19680704",",1,I","","","","","","","41.9","1,,I,04,","","","64.7","1,,,I","","","","","",""
"RSM00031295","1968-09","53.467","125.817","370.0","MAGDAGACI, RS","12",",I","8",",I","1",",I","","","","","","","","","","","","","","","","","19680906",",,I","","","","","","","40.2",",,I,06,","","","108.0",",,,I","","","","","",""
"RSM00031295","1968-10","53.467","125.817","370.0","MAGDAGACI, RS","2",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19681003",",,I","","","","","","","5.7",",,I,03,","","","8.0",",,,I","","","","","",""
"RSM00031295","1968-11","53.467","125.817","370.0","MAGDAGACI, RS","10",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19681106",",,I","","","","","","","9.9",",,I,06,","","","20.4",",,,I","","","","","",""
"RSM00031295","1968-12","53.467","125.817","370.0","MAGDAGACI, RS","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19681209",",,I","","","","","","","4.9",",,I,09,","","","12.9",",,,I","","","","","",""
"RSM00031295","1969-01","53.467","125.817","370.0","MAGDAGACI, RS","0",",I","0",",I","0",",I","","","","","","","29","2,S","0","2,S","0","2,S","","","","","19690104","+,,I","19690101",",2,S","","","","","0.0",",T,I,04,+","-12.2","2,S,01,","0.0",",T,,I","","","-22.41","2,,,S","",""
"RSM00031295","1969-02","53.467","125.817","370.0","MAGDAGACI, RS","4","1,I","0","1,I","0","1,I","","","","","","","27","1,S","0","1,S","0","1,S","","","","","19690210",",1,I","19690228",",1,S","","","","","2.4","1,,I,10,","-16.1","1,S,28,","3.7","1,,,I","","","-23.17","1,,,S","",""
"RSM00031295","1969-03","53.467","125.817","370.0","MAGDAGACI, RS","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19690320",",,I","","","","","","","1.0",",,I,20,","","","1.3",",,,I","","","","","",""
"RSM00031295","1969-04","53.467","125.817","370.0","MAGDAGACI, RS","7",",I","0",",I","0",",I","","","","","","","5","5,S","0","5,S","0","5,S","","","","","19690430",",,I","19690416",",5,S","","","","","2.2",",,I,30,","12.2","5,S,16,","7.8",",,,I","","","4.62","5,,,S","",""
"RSM00031295","1969-05","53.467","125.817","370.0","MAGDAGACI, RS","11",",I","4",",I","0",",I","","","","","","","0","4,S","1","4,S","0","4,S","","","","","19690503",",,I","19690522",",4,S","","","","","3.4",",,I,03,","22.2","4,S,22,","15.7",",,,I","","","13.40","4,,,S","",""
"RSM00031295","1969-06","53.467","125.817","370.0","MAGDAGACI, RS","12",",I","6",",I","0",",I","","","","","","","0","4,S","14","4,S","1","4,S","","","","","19690602",",,I","19690619",",4,S","","","","","8.9",",,I,02,","32.2","4,S,19,","41.2",",,,I","","","21.68","4,,,S","",""
"RSM00031295","1969-07","53.467","125.817","370.0","MAGDAGACI, RS","12",",I","6",",I","0",",I","","","","","","","0","2,S","26","2,S","0","2,S","","","","","19690720","+,,I","19690708",",2,S","","","","","11.7",",,I,20,+","30.0","2,S,08,","57.7",",,,I","","","25.37","2,,,S","",""
"RSM00031295","1969-08","53.467","125.817","370.0","MAGDAGACI, RS","18","1,I","10","1,I","0","1,I","","","","","","","0",",S","24",",S","0",",S","","","","","19690819",",1,I","19690801",",,S","","","","","11.2","1,,I,19,","30.0",",S,01,","82.7","1,,,I","","","22.85",",,,S","",""
"RSM00031295","1969-09","53.467","125.817","370.0","MAGDAGACI, RS","9","5,I","9","5,I","0","5,I","","","","","","","0","5,S","3","5,S","0","5,S","","","","","19690903",",5,I","19690911",",5,S","","","","","17.6","5,,I,03,","26.1","5,S,11,","83.1","5,,,I","","","13.46","5,,,S","",""
"RSM00031295","1969-10","53.467","125.817","370.0","MAGDAGACI, RS","9","3,I","5","3,I","0","3,I","","","","","","","6","4,S","0","4,S","0","4,S","","","","","19691015",",3,I","19691024","+,4,S","","","","","15.4","3,,I,15,","6.1","4,S,24,+","45.4","3,,,I","","","3.33","4,,,S","",""
"RSM00031295","1969-11","53.467","125.817","370.0","MAGDAGACI, RS","7","4,I","1","4,I","0","4,I","","","","","","","26","3,S","0","3,S","0","3,S","","","","","19691115",",4,I","19691106",",3,S","","","","","2.7","4,,I,15,","1.1","3,S,06,","8.6","4,,,I","","","-12.92","3,,,S","",""
"RSM00031295","1969-12","53.467","125.817","370.0","MAGDAGACI, RS","3",",I","0",",I","0",",I","","","","","","","27","4,S","0","4,S","0","4,S","","","","","19691202",",,I","19691216","+,4,S","","","","","0.8",",,I,02,","-12.8","4,S,16,+","2.0",",,,I","","","-22.93","4,,,S","",""
"RSM00031295","1970-01","53.467","125.817","370.0","MAGDAGACI, RS","5",",I","0",",I","0",",I","","","","","","","28","3,S","0","3,S","0","3,S","","","","","19700111",",,I","19700104",",3,S","","","","","0.6",",,I,11,","-13.9","3,S,04,","2.5",",,,I","","","-20.60","3,,,S","",""
"RSM00031295","1970-02","53.467","125.817","370.0","MAGDAGACI, RS","8","1,I","2","1,I","0","1,I","","","","","","","25","3,S","0","3,S","0","3,S","","","","","19700212",",1,I","19700205",",3,S","","","","","3.9","1,,I,12,","-10.0","3,S,05,","10.1","1,,,I","","","-16.78","3,,,S","",""
"RSM00031295","1970-03","53.467","125.817","370.0","MAGDAGACI, RS","4",",I","3",",I","0",",I","","","","","","","28",",S","0",",S","0",",S","","","","","19700328",",,I","19700325",",,S","","","","","4.0",",,I,28,","5.0",",S,25,","9.8",",,,I","","","-8.26",",,,S","",""
"RSM00031295","1970-04","53.467","125.817","370.0","MAGDAGACI, RS","7",",I","5",",I","0",",I","","","","","","","5","1,S","2","1,S","0","1,S","","","","","19700416",",,I","19700424","+,1,S","","","","","6.4",",,I,16,","22.2","1,S,24,+","25.6",",,,I","","","6.62","1,,,S","",""
"RSM00031295","1970-05","53.467","125.817","370.0","MAGDAGACI, RS","7",",I","3",",I","0",",I","","","","","","","0","1,S","8","1,S","0","1,S","","","","","19700501",",,I","19700528",",1,S","","","","","19.6",",,I,01,","27.8","1,S,28,","33.2",",,,I","","","15.13","1,,,S","",""
