"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00507916","1936-09","63.53333","-145.85","648.9","RAPIDS, AK US","0.0","6","0.0","2,6","5",",6","4",",6","0",",6","","","1",",6","0","2,6","14","2,6","0",",6","0",",6","0",",6","","","19360912",",2,6","","","19360907",",,6","19360926",",,6","19360901",",,6","-10.6","2,6,12,","","","102",",,6,07,","14.5",",,6,26,","15.6",",6,01,","723.8","6","385.1",",6","39.5",",,,6","102",",,,6","4.72","2,6","9.72",",,,6","-0.28","2,,,6"
"USC00507916","1936-10","63.53333","-145.85","648.9","RAPIDS, AK US","0.0","6","0.0","5,6","10",",6","7",",6","1",",6","","","1",",6","0","5,6","19","5,6","3","5,6","0","5,6","0","5,6","","","19361030",",5,6","","","19361028",",,6","19361022",",,6","19361001",",5,6","-16.1","5,6,30,","","","127",",,6,28,","48.3",",,6,22,","13.9","5,6,01,","1170.7","6","446.9","5,6","107.1",",,,6","153",",,,6","1.15","5,6","5.88","5,,,6","-3.59","5,,,6"
"USC00507916","1936-11","63.53333","-145.85","648.9","RAPIDS, AK US","0.0","6","0.0",",6","10",",6","5",",6","0",",6","","","5",",6","10",",6","28",",6","11",",6","0",",6","0",",6","9","","19361118",",,6","","","19361115",",,6","19361124",",,6","19361125",",,6","-26.1",",6,18,","","","152",",,6,15,","12.7",",,6,24,","11.1",",6,25,","1937.8","6","767.1",",6","40.8",",,,6","368",",,,6","-7.24",",6","-3.33",",,,6","-11.15",",,,6"
"USC00507916","1936-12","63.53333","-145.85","648.9","RAPIDS, AK US","0.0","6","0.0",",6","11",",6","2",",6","0",",6","31",",6","","","22",",6","31",",6","27",",6","0",",6","0",",6","2","","19361221",",,6","19361231",",,6","","","19361228",",,6","19361210","+,,6","-38.9",",6,21,","203",",,6,31,","","","5.1",",,6,28,","3.3",",6,10,+","3079.5","6","1141.7",",6","18.2",",,,6","","","-18.50",",6","-13.34",",,,6","-23.65",",,,6"
"USC00507916","1937-01","63.53333","-145.85","648.9","RAPIDS, AK US","0.0","","0.0",",6","7",",6","4",",6","0",",6","31",",6","5",",6","11",",6","31",",6","21",",6","0",",6","0",",6","2","","19370126",",,6","19370131","+,,6","19370107",",,6","19370107",",,6","19370120",",,6","-27.2",",6,26,","356",",,6,31,+","127",",,6,07,","10.2",",,6,07,","6.7",",6,20,","3909.5","","830.0",",6","21.7",",,,6","355",",,,6","-8.44",",6","-3.10",",,,6","-13.78",",,,6"
"USC00507916","1937-02","63.53333","-145.85","648.9","RAPIDS, AK US","0.0","","0.0",",6","6",",6","2",",6","0",",6","","","4",",6","21",",6","28",",6","28",",6","0",",6","0",",6","6","","19370218",",,6","","","19370227",",,6","19370227",",,6","19370220",",,6","-35.6",",6,18,","","","76",",,6,27,","4.1",",,6,27,","-1.1",",6,20,","4911.2","","1001.7",",6","9.8",",,,6","203",",,,6","-17.44",",6","-12.69",",,,6","-22.20",",,,6"
"USC00507916","1937-03","63.53333","-145.85","648.9","RAPIDS, AK US","0.0","","0.0",",6","1",",6","0",",6","0",",6","","","0",",6","21",",6","31",",6","25",",6","0",",6","0",",6","1","","19370305",",,6","","","19370322",",,6","19370322",",,6","19370311",",,6","-33.3",",6,05,","","","13",",,6,22,","0.3",",,6,22,","3.9",",6,11,","5863.4","","952.2",",6","0.3",",,,6","13",",,,6","-12.38",",6","-5.81",",,,6","-18.96",",,,6"
"USC00507916","1937-04","63.53333","-145.85","648.9","RAPIDS, AK US","0.0","","0.0","1,6","7","1,6","2","1,6","0","1,6","28","2,6","6","1,6","0",",6","30",",6","11","1,6","0","1,6","0","1,6","","","19370406",",,6","19370421","+,2,6","19370418",",1,6","19370418",",1,6","19370412",",1,6","-15.6",",6,06,","305","2,,6,21,+","152","1,,6,18,","9.1","1,,6,18,","6.7","1,6,12,","6506.7","","643.3","1,6","18.1","1,,,6","393","1,,,6","-3.77","1,6","0.75","1,,,6","-8.30",",,,6"
"USC00507916","1937-06","63.53333","-145.85","648.9","RAPIDS, AK US","","","0.0","2,6","7",",6","6",",6","3",",6","","","0",",6","0","2,6","1","2,6","0","2,6","9","2,6","0","2,6","","","19370603",",2,6","","","19370630","+,,6","19370622",",,6","19370618",",2,6","-0.6","2,6,03,","","","0",",,6,30,+","48.0",",,6,22,","24.4","2,6,18,","","","177.3","2,6","171.0",",,,6","0",",,,6","12.00","2,6","17.86","2,,,6","6.14","2,,,6"
"USC00507916","1937-07","63.53333","-145.85","648.9","RAPIDS, AK US","","","0.0",",6","4","1,6","1","1,6","1","1,6","","","0",",6","0",",6","0",",6","0",",6","2",",6","0",",6","","","19370704",",,6","","","19370731","+,,6","19370717",",1,6","19370713","+,,6","2.8",",6,04,","","","0",",,6,31,+","25.4","1,,6,17,","22.2",",6,13,+","202.3","","202.3",",6","28.4","1,,,6","0",",,,6","11.81",",6","16.65",",,,6","6.97",",,,6"
"USC00507916","1937-08","63.53333","-145.85","648.9","RAPIDS, AK US","","","","","","","","","","","","","0",",6","","","","","","","","","","","","","","","","","19370831","+,,6","","","","","","","","","0",",,6,31,+","","","","","","","","","","","0",",,,6","","","","","",""
"USC00507916","1937-09","63.53333","-145.85","648.9","RAPIDS, AK US","","","0.0","2,6","10",",6","6",",6","1",",6","","","1",",6","0","2,6","6","2,6","0","1,6","2","1,6","0","1,6","","","19370930",",2,6","","","19370929",",,6","19370916",",,6","19370905",",1,6","-6.7","2,6,30,","","","25",",,6,29,","48.8",",,6,16,","23.3","1,6,05,","","","304.8","1,6","90.1",",,,6","25",",,,6","7.65","2,6","11.95","1,,,6","3.35","2,,,6"
"USC00507916","1938-07","63.53333","-145.85","648.9","RAPIDS, AK US","","","0.0","1,6","9",",6","8",",6","1",",6","","","0",",6","0","1,6","1","1,6","0",",6","2",",6","0",",6","","","19380716",",1,6","","","19380731","+,,6","19380706",",,6","19380726",",,6","0.0","1,6,16,","","","0",",,6,31,+","48.3",",,6,06,","22.8",",6,26,","191.4","6","191.4",",6","93.2",",,,6","0",",,,6","11.99","1,6","16.83",",,,6","7.16","1,,,6"
"USC00507916","1938-08","63.53333","-145.85","648.9","RAPIDS, AK US","","","","","12",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19380831","+,,6","19380801",",,6","","","","","","","0",",,6,31,+","23.6",",,6,01,","","","","","","","82.1",",,,6","0",",,,6","","","","","",""
"USC00507916","1938-09","63.53333","-145.85","648.9","RAPIDS, AK US","","","0.0","2,6","15",",6","11",",6","0",",6","","","2",",6","0","2,6","4","2,6","0","1,6","2","1,6","0","1,6","","","19380930",",2,6","","","19380926",",,6","19380929",",,6","19380901",",1,6","-7.2","2,6,30,","","","76",",,6,26,","18.0",",,6,29,","22.8","1,6,01,","","","277.6","1,6","69.2",",,,6","127",",,,6","8.42","2,6","12.83","1,,,6","4.01","2,,,6"
"USC00507916","1938-10","63.53333","-145.85","648.9","RAPIDS, AK US","","","0.0","1,6","7",",6","0",",6","0",",6","","","0",",6","0","1,6","20","1,6","4","1,6","0","1,6","0","1,6","4","","19381030",",1,6","","","19381031","+,,6","19381017","+,,6","19381020",",1,6","-11.7","1,6,30,","","","15",",,6,31,+","0.8",",,6,17,+","12.8","1,6,20,","","","485.0","1,6","3.7",",,,6","43",",,,6","2.17","1,6","5.90","1,,,6","-1.57","1,,,6"
"USC00507916","1938-11","63.53333","-145.85","648.9","RAPIDS, AK US","","","0.0",",6","","","","","","","","","","","11",",6","28",",6","23",",6","0",",6","0",",6","1","","19381109",",,6","","","","","","","19381126","+,,6","-26.7",",6,09,","","","","","","","6.1",",6,26,+","","","823.0",",6","","","","","-9.10",",6","-4.36",",,,6","-13.84",",,,6"
"USC00507916","1938-12","63.53333","-145.85","648.9","RAPIDS, AK US","","","0.0","2,6","","","","","","","","","","","12",",6","31",",6","17","2,6","0","2,6","0","2,6","1","","19381230","+,,6","","","","","","","19381202",",2,6","-33.9",",6,30,+","","","","","","","3.3","2,6,02,","","","838.7","2,6","","","","","-10.57","2,6","-5.90","2,,,6","-15.24",",,,6"
"USC00507916","1939-01","63.53333","-145.85","648.9","RAPIDS, AK US","0.0","6","0.0","2,6","","","","","","","","","6",",6","23",",6","31",",6","26","2,6","0","2,6","0","2,6","6","","19390120",",,6","","","19390116","+,,6","","","19390112",",2,6","-38.9",",6,20,","","","76",",,6,16,+","","","1.1","2,6,12,","","","979.5","2,6","","","369",",,,6","-15.41","2,6","-9.37","2,,,6","-21.45",",,,6"
"USC00507916","1939-02","63.53333","-145.85","648.9","RAPIDS, AK US","0.0","6","0.0","1,6","5",",6","1",",6","0",",6","","","2",",6","12","1,6","27","1,6","21","1,6","0","1,6","0","1,6","1","","19390206",",1,6","","","19390218",",,6","19390218",",,6","19390222",",1,6","-37.8","1,6,06,","","","76",",,6,18,","3.6",",,6,18,","5.0","1,6,22,","","","806.5","1,6","8.0",",,,6","127",",,,6","-11.54","1,6","-6.89","1,,,6","-16.19","1,,,6"
"USC00507916","1939-03","63.53333","-145.85","648.9","RAPIDS, AK US","0.0","6","0.0",",6","","","","","","","25","4,6","6",",6","21",",6","31",",6","25",",6","0",",6","0",",6","","","19390321",",,6","19390307","+,4,6","19390306",",,6","","","19390329",",,6","-32.8",",6,21,","178","4,,6,07,+","127",",,6,06,","","","5.0",",6,29,","","","978.3",",6","","","586",",,,6","-13.23",",6","-7.43",",,,6","-19.03",",,,6"
"USC00507916","1939-04","63.53333","-145.85","648.9","RAPIDS, AK US","0.0","6","0.0",",6","","","","","","","","","6",",6","4",",6","30",",6","5",",6","0",",6","0",",6","","","19390401",",,6","","","19390427","+,,6","","","19390408",",,6","-27.2",",6,01,","","","51",",,6,27,+","","","7.8",",6,08,","","","631.0",",6","","","228",",,,6","-2.70",",6","1.80",",,,6","-7.20",",,,6"
"USC00507916","1939-05","63.53333","-145.85","648.9","RAPIDS, AK US","0.0","6","0.0","1,6","12",",6","6",",6","0",",6","","","2",",6","0",",6","14",",6","1","1,6","0","1,6","0","1,6","","","19390509",",,6","","","19390506",",,6","19390526",",,6","19390520",",1,6","-11.7",",6,09,","","","64",",,6,06,","19.1",",,6,26,","16.7","1,6,20,","","","409.5","1,6","51.4",",,,6","102",",,,6","4.69","1,6","9.74","1,,,6","-0.36",",,,6"
"USC00507916","1939-06","63.53333","-145.85","648.9","RAPIDS, AK US","0.0","6","0.0",",6","16",",6","12",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","1",",6","0",",6","","","19390611",",,6","","","19390630","+,,6","19390630",",,6","19390627",",,6","1.1",",6,11,","","","0",",,6,30,+","20.8",",,6,30,","21.1",",6,27,","","","232.9",",6","111.3",",,,6","0",",,,6","10.57",",6","16.10",",,,6","5.04",",,,6"
"USC00507916","1939-07","63.53333","-145.85","648.9","RAPIDS, AK US","0.0","6","0.0","1,6","15",",6","5",",6","0",",6","","","","","0",",6","0",",6","0","1,6","6","1,6","0","1,6","","","19390730",",,6","","","","","19390730",",,6","19390720",",1,6","4.4",",6,30,","","","","","9.7",",,6,30,","24.4","1,6,20,","164.4","6","164.4","1,6","41.1",",,,6","","","12.84","1,6","18.26","1,,,6","7.42",",,,6"
"USC00507916","1939-08","63.53333","-145.85","648.9","RAPIDS, AK US","0.0","6","0.0",",6","23",",6","14",",6","0",",6","","","","","0",",6","1",",6","0",",6","0",",6","0",",6","","","19390825",",,6","","","","","19390807",",,6","19390809",",,6","-0.6",",6,25,","","","","","11.9",",,6,07,","17.8",",6,09,","442.8","6","278.4",",6","111.3",",,,6","","","9.35",",6","13.24",",,,6","5.46",",,,6"
"USC00507916","1939-09","63.53333","-145.85","648.9","RAPIDS, AK US","0.0","6","0.0",",6","20","4,6","10","4,6","0","4,6","","","2",",6","0",",6","12",",6","3",",6","0",",6","0",",6","","","19390920",",,6","","","19390918",",,6","19390907",",4,6","19390922","+,,6","-15.0",",6,20,","","","127",",,6,18,","14.7","4,,6,07,","12.8",",6,22,+","870.4","6","427.6",",6","72.2","4,,,6","217",",,,6","4.08",",6","7.96",",,,6","0.20",",,,6"
"USC00507916","1939-10","63.53333","-145.85","648.9","RAPIDS, AK US","0.0","6","0.0","1,6","12","1,6","7","1,6","0","1,6","25","5,6","8",",6","7","1,6","30","1,6","20",",6","0",",6","0",",6","","","19391018",",1,6","19391009",",5,6","19391008",",,6","19391008",",1,6","19391002","+,,6","-21.7","1,6,18,","279","5,,6,09,","203",",,6,08,","18.5","1,,6,08,","7.2",",6,02,+","1617.7","6","747.3",",6","56.9","1,,,6","546",",,,6","-6.62","1,6","-2.26",",,,6","-10.98","1,,,6"
"USC00507916","1939-11","63.53333","-145.85","648.9","RAPIDS, AK US","0.0","6","0.0","1,6","12",",6","3",",6","0",",6","29","1,6","","","18",",6","30",",6","24","1,6","0","1,6","0","1,6","","","19391115",",,6","19391104","+,1,6","","","19391103","+,,6","19391120",",1,6","-27.8",",6,15,","432","1,,6,04,+","","","8.6",",,6,03,+","3.9","1,6,20,","2535.7","6","918.0","1,6","31.4",",,,6","","","-13.44","1,6","-7.71","1,,,6","-19.17",",,,6"
"USC00507916","1939-12","63.53333","-145.85","648.9","RAPIDS, AK US","0.0","6","0.0",",6","2",",6","0",",6","0",",6","31",",6","0",",6","12",",6","30",",6","21",",6","0",",6","0",",6","","","19391201",",,6","19391204","+,,6","19391201",",,6","19391201",",,6","19391222",",,6","-25.6",",6,01,","330",",,6,04,+","13",",,6,01,","1.3",",,6,01,","5.6",",6,22,","3365.2","6","829.5",",6","2.1",",,,6","13",",,,6","-8.43",",6","-2.26",",,,6","-14.59",",,,6"
"USC00507916","1940-01","63.53333","-145.85","648.9","RAPIDS, AK US","0.0","6","0.0","2,6","","","","","","","31",",6","2","2,6","14",",6","31",",6","19","2,6","0","2,6","0","2,6","","","19400115",",,6","19400130",",,6","19400130",",2,6","","","19400118","+,2,6","-36.1",",6,15,","178",",,6,30,","102","2,,6,30,","","","8.3","2,6,18,+","4174.3","6","809.1","2,6","","","166","2,,,6","-9.99","2,6","-1.97","2,,,6","-18.01",",,,6"
"USC00507916","1940-02","63.53333","-145.85","648.9","RAPIDS, AK US","0.0","6","0.0",",6","3",",6","1",",6","0",",6","29",",6","2",",6","11",",6","28",",6","19",",6","0",",6","0",",6","","","19400226",",,6","19400229","+,,6","19400210",",,6","19400210",",,6","19400202",",,6","-25.6",",6,26,","76",",,6,29,+","76",",,6,10,","2.5",",,6,10,","5.6",",6,02,","4969.5","6","795.2",",6","3.1",",,,6","109",",,,6","-9.09",",6","-3.16",",,,6","-15.01",",,,6"
"USC00507916","1940-03","63.53333","-145.85","648.9","RAPIDS, AK US","0.0","6","0.0",",6","8",",6","0",",6","0",",6","28","2,6","3",",6","14",",6","31",",6","19",",6","0",",6","0",",6","","","19400324","+,,6","19400324","+,2,6","19400324","+,,6","19400310",",,6","19400325",",,6","-27.8",",6,24,+","127","2,,6,24,+","25",",,6,24,+","2.3",",,6,10,","5.6",",6,25,","5850.4","6","880.9",",6","8.0",",,,6","116",",,,6","-10.08",",6","-4.10",",,,6","-16.06",",,,6"
"USC00507916","1940-04","63.53333","-145.85","648.9","RAPIDS, AK US","0.0","6","0.0",",6","2",",6","1",",6","1",",6","","","1",",6","0",",6","18",",6","0",",6","0",",6","0",",6","","","19400407",",,6","","","19400430",",,6","19400430",",,6","19400427",",,6","-8.3",",6,07,","","","76",",,6,30,","32.5",",,6,30,","14.4",",6,27,","6291.1","6","440.7",",6","32.8",",,,6","76",",,,6","3.64",",6","8.31",",,,6","-1.03",",,,6"
"USC00507916","1940-05","63.53333","-145.85","648.9","RAPIDS, AK US","0.0","6","0.0",",6","10",",6","4",",6","0",",6","","","2",",6","0",",6","9",",6","0",",6","0",",6","0",",6","","","19400516","+,,6","","","19400516","+,,6","19400522",",,6","19400531","+,,6","-1.7",",6,16,+","","","25",",,6,16,+","19.1",",,6,22,","18.9",",6,31,+","6640.4","6","349.3",",6","48.8",",,,6","50",",,,6","7.06",",6","12.35",",,,6","1.78",",,,6"
"USC00507916","1940-06","63.53333","-145.85","648.9","RAPIDS, AK US","0.0","6","0.0",",6","10",",6","7",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","1",",6","0",",6","","","19400612",",,6","","","19400630","+,,6","19400625",",,6","19400608",",,6","2.2",",6,12,","","","0",",,6,30,+","19.1",",,6,25,","21.1",",6,08,","6847.1","6","206.7",",6","84.3",",,,6","0",",,,6","11.44",",6","16.49",",,,6","6.39",",,,6"
"USC00507916","1940-07","63.53333","-145.85","648.9","RAPIDS, AK US","0.3","6","0.3",",6","11",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","8",",6","0",",6","","","19400731",",,6","","","19400731","+,,6","19400725",",,6","19400717",",,6","1.1",",6,31,","","","0",",,6,31,+","8.1",",,6,25,","26.7",",6,17,","155.5","6","155.5",",6","27.3",",,,6","0",",,,6","13.33",",6","19.09",",,,6","7.56",",,,6"
"USC00507916","1940-08","63.53333","-145.85","648.9","RAPIDS, AK US","0.3","6","0.0",",6","7",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","4",",6","0",",6","","","19400822",",,6","","","19400831","+,,6","19400810",",,6","19400829","+,,6","0.6",",6,22,","","","0",",,6,31,+","11.4",",,6,10,","22.2",",6,29,+","362.1","6","206.6",",6","24.9",",,,6","0",",,,6","11.67",",6","17.31",",,,6","6.03",",,,6"
"USC00507916","1940-09","63.53333","-145.85","648.9","RAPIDS, AK US","0.3","6","0.0","1,6","16",",6","9",",6","0",",6","","","1",",6","0","1,6","10","1,6","1","1,6","0","1,6","0","1,6","","","19400927","+,1,6","","","19400928",",,6","19400923",",,6","19400907",",1,6","-6.1","1,6,27,+","","","127",",,6,28,","10.7",",,6,23,","19.4","1,6,07,","705.9","6","343.8","1,6","51.0",",,,6","127",",,,6","6.48","1,6","10.95","1,,,6","2.01","1,,,6"
"USC00507916","1940-10","63.53333","-145.85","648.9","RAPIDS, AK US","0.3","6","0.0",",6","11",",6","3",",6","0",",6","","","5",",6","0",",6","27",",6","7",",6","0",",6","0",",6","","","19401025",",,6","","","19401011",",,6","19401001",",,6","19401029","+,,6","-15.6",",6,25,","","","102",",,6,11,","7.9",",,6,01,","8.9",",6,29,+","1287.8","6","581.9",",6","26.5",",,,6","241",",,,6","-0.44",",6","3.57",",,,6","-4.45",",,,6"
"USC00507916","1940-11","63.53333","-145.85","648.9","RAPIDS, AK US","0.3","6","0.0","1,6","5",",6","3",",6","1",",6","","","2",",6","12",",6","30",",6","19","1,6","0","1,6","0","1,6","","","19401105",",,6","","","19401118",",,6","19401118",",,6","19401114","+,1,6","-25.0",",6,05,","","","254",",,6,18,","29.5",",,6,18,","7.8","1,6,14,+","2094.7","6","806.9","1,6","49.2",",,,6","292",",,,6","-9.50","1,6","-5.17","1,,,6","-13.83",",,,6"
"USC00507916","1940-12","63.53333","-145.85","648.9","RAPIDS, AK US","0.3","6","0.0","1,6","8",",6","4",",6","0",",6","27",",6","6",",6","17","1,6","30","1,6","16",",6","0",",6","0",",6","","","19401230",",1,6","19401217","+,,6","19401214",",,6","19401214",",,6","19401221","+,,6","-28.9","1,6,30,","406",",,6,17,+","178",",,6,14,","9.9",",,6,14,","5.0",",6,21,+","2986.4","6","891.7",",6","34.5",",,,6","606",",,,6","-11.24","1,6","-4.35",",,,6","-18.13","1,,,6"
"USC00507916","1941-01","63.53333","-145.85","648.9","RAPIDS, AK US","0.0","6","0.0","1,6","5",",6","1",",6","0",",6","31",",6","4",",6","27",",6","31",",6","26","1,6","0","1,6","0","1,6","","","19410127",",,6","19410127",",,6","19410127","+,,6","19410103",",,6","19410130",",1,6","-48.3",",6,27,","305",",,6,27,","76",",,6,27,+","4.3",",,6,03,","3.9","1,6,30,","4074.0","6","1087.6","1,6","9.8",",,,6","215",",,,6","-18.03","1,6","-11.15","1,,,6","-24.92",",,,6"
"USC00507916","1941-02","63.53333","-145.85","648.9","RAPIDS, AK US","0.0","6","0.0","3,6","2",",6","0",",6","0",",6","28",",","","","10","2,6","25","2,6","15","1,6","0","1,6","0","1,6","","","19410227",",2,6","19410203","+,,6","","","19410205",",,6","19410204",",1,6","-28.3","2,6,27,","229",",,6,03,+","","","0.5",",,6,05,","6.1","1,6,04,","4740.4","6","666.4","1,6","0.8",",,,6","","","-8.20","3,6","-2.92","1,,,6","-13.49","2,,,6"
