"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00094868","2022-03","41.38333","-79.86667","469.4","FRANKLIN, PA US","4.0",",W","0.0","W","0.0",",W","17",",W","7",",W","2",",W","0",",W","18",",W","4",",W","0",",W","0",",W","20","","2","","20220304",",,W","","","20220307",",,W","20220306",",,W","-13.2",",W,04,","40.6",",,W,07,","20.6",",W,06,","","","460.8",",W","123.0",",,,W","3.47",",W","9.14",",,,W","-2.20",",,,W","130",",W","140",",W","14.3",",W","18.3",",W"
"USW00094868","2022-04","41.38333","-79.86667","469.4","FRANKLIN, PA US","3.6",",W","2.0","W","2.0",",W","20",",W","9",",W","0",",W","0",",W","16",",W","0",",W","4",",W","0",",W","18","","3","","20220428",",,W","1","","20220406",",,W","20220424",",,W","-4.3",",W,28,","19.8",",,W,06,","27.8",",W,24,","","","329.1",",W","101.4",",,,W","7.43",",W","12.90",",,,W","1.95",",,,W","210",",W","280",",W","13.9",",W","21.5",",W"
"USW00094868","2022-05","41.38333","-79.86667","469.4","FRANKLIN, PA US","3.2",",W","23.6","W","21.6",",W","18",",W","8",",W","1",",W","0",",W","0",",W","0",",W","17",",W","0",",W","19","","6","","20220508",",,W","5","","20220501",",,W","20220521",",,W","1.1",",W,08,","34.8",",,W,01,","30.0",",W,21,","","","113.7",",W","129.6",",,,W","15.36",",W","21.40",",,,W","9.33",",,,W","200",",W","310",",W","12.5",",W","17.4",",W"
"USW00094868","2022-06","41.38333","-79.86667","469.4","FRANKLIN, PA US","2.6",",W","75.3","W","51.7",",W","10",",W","5",",W","1",",W","0",",W","0",",W","0",",W","23",",W","1",",W","16","","8","","20220603",",,W","6","","20220607",",,W","20220622",",,W","6.1",",W,03,","33.8",",,W,07,","32.2",",W,22,","","","43.2",",W","79.9",",,,W","18.62",",W","24.86",",,,W","12.37",",,,W","50",",W","30",",W","11.2",",W","17.4",",W"
"USW00094868","2022-07","41.38333","-79.86667","469.4","FRANKLIN, PA US","2.7",",W","165.0","W","89.7",",W","14",",W","10",",W","1",",W","0",",W","0",",W","0",",W","31",",W","0",",W","20","","4","","20220715",",,W","7","","20220724",",,W","20220701",",,W","10.0",",W,15,","37.1",",,W,24,","31.7",",W,01,","0.0","W","0.0",",W","121.5",",,,W","21.23",",W","27.12",",,,W","15.34",",,,W","270",",W","240",",W","16.1",",W","21.9",",W"
"USW00094868","2022-08","41.38333","-79.86667","469.4","FRANKLIN, PA US","2.4",",W","238.0","W","73.0",",W","12",",W","7",",W","0",",W","0",",W","0",",W","0",",W","31",",W","0",",W","26","","14","","20220813",",,W","8","","20220808",",,W","20220803",",,W","8.3",",W,13,","13.0",",,W,08,","31.1",",W,03,","5.0","W","5.0",",W","59.9",",,,W","20.53",",W","26.33",",,,W","14.73",",,,W","240",",W","220",",W","14.3",",W","18.3",",W"
"USW00094868","2022-09","41.38333","-79.86667","469.4","FRANKLIN, PA US","","","255.6","W","17.6","4,W","13","4,W","6","4,W","1","4,W","0","4,W","0","4,W","0","4,W","17","4,W","0","4,W","16","","3","","20220930",",4,W","5","","20220905",",4,W","20220902",",4,W","2.2","4,W,30,","35.3","4,,W,05,","27.2","4,W,02,","66.8","W","61.8","4,W","105.1","4,,,W","16.63","4,W","21.45","4,,,W","11.82","4,,,W","260","4,W","250","4,W","11.6","4,W","14.8","4,W"
"USW00094868","2022-10","41.38333","-79.86667","469.4","FRANKLIN, PA US","3.4",",W","255.6","W","0.0",",W","9",",W","3",",W","1",",W","0",",W","6",",W","0",",W","4",",W","0",",W","9","","3","","20221028","+,,W","","","20221013",",,W","20221024",",,W","-1.0",",W,28,+","30.5",",,W,13,","22.2",",W,24,","346.2","W","279.4",",W","58.1",",,,W","9.32",",W","15.38",",,,W","3.26",",,,W","230",",W","270",",W","11.2",",W","13.9",",W"
"USW00094868","2022-11","41.38333","-79.86667","469.4","FRANKLIN, PA US","3.9",",W","256.1","W","0.5",",W","12",",W","6",",W","2",",W","0",",W","16",",W","3",",W","2",",W","0",",W","19","","3","","20221121",",,W","","","20221111",",,W","20221105",",,W","-10.5",",W,21,","83.1",",,W,11,","24.4",",W,05,","736.0","W","389.8",",W","145.2",",,,W","5.36",",W","10.16",",,,W","0.56",",,,W","270",",W","260",",W","13.4",",W","19.2",",W"
"USW00094868","2022-12","41.38333","-79.86667","469.4","FRANKLIN, PA US","4.0",",W","256.1","W","0.0",",W","12",",W","6",",W","0",",W","2",",W","27",",W","8",",W","0",",W","0",",W","20","","5","","20221223",",,W","","","20221215",",,W","20221230",",,W","-21.6",",W,23,","15.5",",,W,15,","15.0",",W,30,","1340.5","W","604.5",",W","46.5",",,,W","-1.17",",W","2.31",",,,W","-4.65",",,,W","270",",W","230",",W","14.8",",W","20.1",",W"
"USW00094868","2023-01","41.38333","-79.86667","469.4","FRANKLIN, PA US","3.4","2,W","0.0","W","0.0","2,W","17","2,W","8","2,W","1","2,W","0","2,W","22","2,W","10","2,W","0","2,W","0","2,W","23","","4","","20230131","+,2,W","1","","20230116",",2,W","20230104",",2,W","-9.9","2,W,31,+","25.4","2,,W,16,","13.9","2,W,04,","1868.8","W","528.3","2,W","106.4","2,,,W","0.12","2,W","2.93","2,,,W","-2.70","2,,,W","130","2,W","130","2,W","12.5","2,W","16.5","2,W"
"USW00094868","2023-02","41.38333","-79.86667","469.4","FRANKLIN, PA US","4.1",",W","0.0","W","0.0",",W","9",",W","3",",W","0",",W","0",",W","23",",W","3",",W","0",",W","0",",W","13","","","","20230204",",,W","","","20230222",",,W","20230223","+,,W","-17.1",",W,04,","21.8",",,W,22,","19.4",",W,23,+","2331.0","W","462.2",",W","53.6",",,,W","1.83",",W","7.84",",,,W","-4.19",",,,W","240",",W","210",",W","13.9",",W","20.6",",W"
"USW00094868","2023-03","41.38333","-79.86667","469.4","FRANKLIN, PA US","3.9","3,W","0.0","W","0.0","3,W","16",",W","11",",W","1",",W","0","3,W","23","3,W","5","3,W","0","3,W","0","3,W","18","","3","","20230330",",3,W","3","","20230325",",,W","20230301",",3,W","-9.9","3,W,30,","25.4",",,W,25,","17.2","3,W,01,","2792.5","W","461.5","3,W","118.6",",,,W","1.85","3,W","6.73","3,,,W","-3.03","3,,,W","120","1,W","120","1,W","19.7","1,W","24.1","1,W"
"USW00094868","2023-04","41.38333","-79.86667","469.4","FRANKLIN, PA US","3.4","3,W","5.6","W","5.6","2,W","12","1,W","6","1,W","0","1,W","0","2,W","9","2,W","0","2,W","9","2,W","0","2,W","12","","","","20230408",",2,W","3","","20230422",",1,W","20230414",",2,W","-4.9","2,W,08,","15.0","1,,W,22,","29.4","2,W,14,","3018.9","W","226.4","2,W","57.2","1,,,W","10.45","2,W","16.70","2,,,W","4.20","2,,,W","260","1,W","270","1,W","19.7","1,W","25.9","1,W"
"USW00094868","2023-05","41.38333","-79.86667","469.4","FRANKLIN, PA US","2.6","3,W","13.4","W","7.8","3,W","6","3,W","5","3,W","0","3,W","0","3,W","1","3,W","0","3,W","16","3,W","0","3,W","8","","2","","20230502",",3,W","","","20230520",",3,W","20230529",",3,W","0.0","3,W,02,","12.4","3,,W,20,","30.6","3,W,29,","3154.4","W","135.5","3,W","37.9","3,,,W","13.77","3,W","20.69","3,,,W","6.85","3,,,W","30","3,W","30","3,W","11.6","3,W","27.3","3,W"
"USW00094868","2023-06","41.38333","-79.86667","469.4","FRANKLIN, PA US","2.7","1,W","43.0","W","29.6","1,W","12","1,W","10","1,W","0","1,W","0","1,W","0","1,W","0","1,W","21","1,W","0","1,W","19","","6","","20230605",",1,W","4","","20230624",",1,W","20230602",",1,W","5.0","1,W,05,","19.8","1,,W,24,","31.1","1,W,02,","3199.1","W","44.7","1,W","95.0","1,,,W","17.81","1,W","23.81","1,,,W","11.81","1,,,W","340","1,W","20","1,W","11.6","1,W","25.0","1,W"
"USW00094868","2023-07","41.38333","-79.86667","469.4","FRANKLIN, PA US","2.2",",W","132.8","W","89.8",",W","13",",W","8",",W","2",",W","0",",W","0",",W","0",",W","31",",W","0",",W","26","","9","","20230731",",,W","12","","20230720",",,W","20230705",",,W","11.1",",W,31,","32.5",",,W,20,","30.6",",W,05,","1.1","W","1.1",",W","127.8",",,,W","21.19",",W","26.76",",,,W","15.63",",,,W","200",",W","360",",W","10.3",",W","13.9",",W"
"USW00094868","2023-08","41.38333","-79.86667","469.4","FRANKLIN, PA US","2.5",",W","187.6","W","54.8",",W","15",",W","10",",W","0",",W","0",",W","0",",W","0",",W","28",",W","0",",W","26","","4","","20230819",",,W","7","","20230825",",,W","20230821","+,,W","9.4",",W,19,","15.0",",,W,25,","28.9",",W,21,+","13.6","W","12.5",",W","85.9",",,,W","19.70",",W","24.81",",,,W","14.58",",,,W","200",",W","290",",W","12.5",",W","15.7",",W"
"USW00094868","2023-09","41.38333","-79.86667","469.4","FRANKLIN, PA US","2.1",",W","217.3","W","29.7",",W","11",",W","6",",W","0",",W","0",",W","0",",W","0",",W","18",",W","0",",W","26","","15","","20230915",",,W","2","","20230912",",,W","20230906",",,W","3.9",",W,15,","10.2",",,W,12,","30.6",",W,06,","83.6","W","70.0",",W","42.3",",,,W","16.99",",W","22.28",",,,W","11.70",",,,W","260",",W","250",",W","9.8",",W","13.4",",W"
"USW00094868","2023-10","41.38333","-79.86667","469.4","FRANKLIN, PA US","2.8",",W","222.3","W","5.0",",W","15",",W","9",",W","1",",W","0",",W","2",",W","0",",W","9",",W","0",",W","22","","4","","20231023",",,W","","","20231014",",,W","20231003",",,W","-1.6",",W,23,","25.7",",,W,14,","27.2",",W,03,","302.4","W","218.8",",W","78.0",",,,W","11.44",",W","15.80",",,,W","7.07",",,,W","260",",W","250",",W","10.7",",W","13.9",",W"
"USW00094868","2023-11","41.38333","-79.86667","469.4","FRANKLIN, PA US","3.5",",W","222.3","W","0.0",",W","7",",W","4",",W","0",",W","0",",W","18",",W","2",",W","0",",W","0",",W","10","","2","","20231129",",,W","","","20231121",",,W","20231116",",,W","-9.9",",W,29,","21.6",",,W,21,","17.2",",W,16,","732.8","W","430.4",",W","54.1",",,,W","3.99",",W","8.93",",,,W","-0.96",",,,W","130",",W","130",",W","13.4",",W","17.9",",W"
"USW00094868","2023-12","41.38333","-79.86667","469.4","FRANKLIN, PA US","3.3",",W","","","","","16",",W","8",",W","0",",W","","","","","","","","","","","14","","3","","","","1","","20231227",",,W","","","","","19.6",",,W,27,","","","","","","","62.9",",,,W","","","","","","","260",",W","260",",W","11.6",",W","14.8",",W"
"USW00094868","2024-01","41.38333","-79.86667","469.4","FRANKLIN, PA US","3.8","1,W","0.0","","0.0","4,W","17","1,W","8","1,W","1","1,W","2","4,W","24","4,W","11","4,W","0","4,W","0","4,W","25","","6","","20240115",",4,W","","","20240109",",1,W","20240126",",4,W","-18.8","4,W,15,","30.5","1,,W,09,","15.0","4,W,26,","","","558.2","4,W","97.0","1,,,W","-2.34","4,W","1.05","4,,,W","-5.73","4,,,W","130","1,W","150","1,W","14.8","1,W","20.1","1,W"
"USW00094868","2024-02","41.38333","-79.86667","469.4","FRANKLIN, PA US","3.3",",W","0.0","","0.0",",W","10",",W","4",",W","0",",W","0",",W","23",",W","2",",W","0",",W","0",",W","15","","3","","20240218",",,W","2","","20240228",",,W","20240209",",,W","-11.6",",W,18,","17.5",",,W,28,","16.1",",W,09,","","","492.9",",W","52.7",",,,W","1.34",",W","6.75",",,,W","-4.08",",,,W","270",",W","280",",W","13.4",",W","19.2",",W"
"USW00094868","2024-03","41.38333","-79.86667","469.4","FRANKLIN, PA US","3.8","1,W","0.0","","0.0","1,W","16",",W","11",",W","1",",W","0","1,W","15","1,W","1","1,W","2","1,W","0","1,W","19","","7","","20240301",",1,W","3","","20240314",",,W","20240305",",1,W","-8.2","1,W,01,","30.5",",,W,14,","21.7","1,W,05,","","","392.6","1,W","135.2",",,,W","5.25","1,W","10.37","1,,,W","0.12","1,,,W","130",",W","140",",W","10.7",",W","14.8",",W"
"USW00094868","2024-04","41.38333","-79.86667","469.4","FRANKLIN, PA US","3.5",",W","3.1","","3.1",",W","16",",W","10",",W","4",",W","0",",W","6",",W","0",",W","6",",W","0",",W","13","","4","","20240422","+,,W","4","","20240411",",,W","20240429",",,W","-2.1",",W,22,+","45.2",",,W,11,","26.7",",W,29,","","","240.0",",W","186.4",",,,W","10.44",",W","15.98",",,,W","4.89",",,,W","270",",W","290",",W","13.0",",W","16.5",",W"
"USW00094868","2024-05","41.38333","-79.86667","469.4","FRANKLIN, PA US","2.7",",W","22.0","","18.9",",W","16",",W","9",",W","1",",W","0",",W","0",",W","0",",W","20",",W","0",",W","11","","7","","20240531","+,,W","6","","20240525",",,W","20240521","+,,W","3.3",",W,31,+","25.4",",,W,25,","28.9",",W,21,+","","","77.7",",W","99.4",",,,W","16.44",",W","22.20",",,,W","10.67",",,,W","260",",W","250",",W","13.0",",W","16.1",",W"
"USW00094868","2024-06","41.38333","-79.86667","469.4","FRANKLIN, PA US","2.7",",W","89.5","","67.5",",W","10",",W","6",",W","0",",W","0",",W","0",",W","0",",W","26",",W","0",",W","20","","3","","20240601",",,W","6","","20240626",",,W","20240622","+,,W","5.6",",W,01,","15.2",",,W,26,","31.7",",W,22,+","","","33.3",",W","64.9",",,,W","19.47",",W","25.36",",,,W","13.59",",,,W","230",",W","220",",W","10.3",",W","13.9",",W"
