"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00094055","2002-07","46.35205","-104.26134","902.9","BAKER MUNICIPAL AIRPORT, MT US","5.2",",W","223.8","W","165.0","3,W","3","3,W","3","3,W","0","3,W","0","3,W","0","3,W","0","3,W","28","3,W","19","3,W","","","","","20020722",",3,W","","","20020708",",3,W","20020714",",3,W","10.0","3,W,22,","8.4","3,,W,08,","41.7","3,W,14,","0.5","W","0.5","3,W","15.2","3,,,W","24.21","3,W","33.11","3,,,W","15.30","3,,,W","","","30","3,W","20","3,W","18.3","3,W","21.9","3,W"
"USW00094055","2002-08","46.35205","-104.26134","902.9","BAKER MUNICIPAL AIRPORT, MT US","5.0",",W","290.8","W","67.0",",W","7","1,W","2","1,W","0","1,W","0",",W","0",",W","0",",W","28",",W","5",",W","","","","","20020819",",,W","","","20020805",",1,W","20020806",",,W","3.9",",W,19,","11.7","1,,W,05,","34.4",",W,06,","24.6","W","24.1",",W","18.2","1,,,W","19.72",",W","27.76",",,,W","11.67",",,,W","","","220",",W","300",",W","24.1",",W","29.5",",W"
"USW00094055","2002-09","46.35205","-104.26134","902.9","BAKER MUNICIPAL AIRPORT, MT US","4.4",",W","327.9","W","37.1",",W","3",",W","1",",W","0",",W","0",",W","3",",W","0",",W","18",",W","6",",W","","","","","20020926",",,W","","","20020918",",,W","20020905",",,W","-3.3",",W,26,","7.6",",,W,18,","37.8",",W,05,","157.6","W","133.0",",W","10.2",",,,W","15.14",",W","23.70",",,,W","6.57",",,,W","0","3,W","310","1,W","310","1,W","15.6","1,W","18.3","1,W"
"USW00094055","2002-10","46.35205","-104.26134","902.9","BAKER MUNICIPAL AIRPORT, MT US","4.3",",W","327.9","W","0.0",",W","7",",W","2",",W","0",",W","0",",W","25",",W","6",",W","1",",W","0",",W","","","","","20021031",",,W","","","20021005",",,W","20021010",",,W","-16.7",",W,31,","3.3",",,W,05,","25.0",",W,10,","659.7","W","502.1",",W","10.7",",,,W","2.14",",W","8.63",",,,W","-4.35",",,,W","0","2,W","300",",W","10",",W","17.0",",W","55.9",",W"
"USW00094055","2002-11","46.35205","-104.26134","902.9","BAKER MUNICIPAL AIRPORT, MT US","5.2",",W","327.9","W","0.0","1,W","2",",W","1",",W","0",",W","0","1,W","27","1,W","5","1,W","0","1,W","0","1,W","","","","","20021124",",1,W","","","20021113",",,W","20021108","+,1,W","-15.6","1,W,24,","3.0",",,W,13,","17.2","1,W,08,+","1143.6","W","483.9","1,W","3.5",",,,W","1.65","1,W","8.26","1,,,W","-4.96","1,,,W","0","2,W","300",",W","290",",W","17.9",",W","21.9",",W"
"USW00094055","2002-12","46.35205","-104.26134","902.9","BAKER MUNICIPAL AIRPORT, MT US","4.4",",W","327.9","W","0.0",",W","5",",W","1",",W","0",",W","4",",W","31",",W","10",",W","0",",W","0",",W","","","","","20021204",",,W","","","20021215",",,W","20021214",",,W","-23.3",",W,04,","11.7",",,W,15,","13.3",",W,14,","1809.7","W","666.1",",W","13.6",",,,W","-3.15",",W","3.01",",,,W","-9.32",",,,W","0",",W","300",",W","300",",W","13.9",",W","16.5",",W"
"USW00094055","2003-01","46.35205","-104.26134","902.9","BAKER MUNICIPAL AIRPORT, MT US","4.8",",W","0.0","W","0.0",",W","5",",W","1",",W","0",",W","10",",W","29",",W","17",",W","0",",W","0",",W","","","","","20030122",",,W","","","20030115",",,W","20030107",",,W","-33.9",",W,22,","3.6",",,W,15,","11.7",",W,07,","2570.2","W","760.5",",W","5.5",",,,W","-6.20",",W","-0.35",",,,W","-12.05",",,,W","0","2,W","300",",W","280",",W","19.7",",W","25.0",",W"
"USW00094055","2003-02","46.35205","-104.26134","902.9","BAKER MUNICIPAL AIRPORT, MT US","4.9",",W","0.0","W","0.0",",W","5",",W","0",",W","0",",W","6",",W","27",",W","16",",W","0",",W","0",",W","","","","","20030224",",,W","","","20030201",",,W","20030216",",,W","-28.9",",W,24,","2.0",",,W,01,","7.8",",W,16,","3291.0","W","720.8",",W","4.3",",,,W","-7.41",",W","-1.57",",,,W","-13.25",",,,W","","","290",",W","300",",W","16.5",",W","20.1",",W"
"USW00094055","2003-03","46.35205","-104.26134","902.9","BAKER MUNICIPAL AIRPORT, MT US","4.7","1,W","0.0","W","0.0",",W","7",",W","3",",W","0",",W","9",",W","25",",W","8",",W","1",",W","0",",W","","","","","20030308",",,W","","","20030317",",,W","20030331",",,W","-27.2",",W,08,","20.8",",,W,17,","22.8",",W,31,","3931.6","W","640.6",",W","42.2",",,,W","-2.33",",W","4.36",",,,W","-9.02",",,,W","","","280","1,W","270",",W","17.0","1,W","21.0",",W"
"USW00094055","2003-04","46.35205","-104.26134","902.9","BAKER MUNICIPAL AIRPORT, MT US","6.0",",W","0.0","W","0.0",",W","4",",W","2",",W","0",",W","0",",W","11",",W","1",",W","6",",W","0",",W","","","","","20030404",",,W","","","20030418",",,W","20030412",",,W","-6.7",",W,04,","11.7",",,W,18,","28.9",",W,12,","4222.8","W","291.2",",W","17.4",",,,W","8.63",",W","15.61",",,,W","1.65",",,,W","0","2,W","150",",W","140",",W","19.7",",W","21.9",",W"
"USW00094055","2003-05","46.35205","-104.26134","902.9","BAKER MUNICIPAL AIRPORT, MT US","5.3",",W","7.3","W","7.3",",W","14",",W","8",",W","0",",W","0",",W","3",",W","0",",W","9",",W","0",",W","","","","","20030520",",,W","","","20030505",",,W","20030529","+,,W","-3.9",",W,20,","12.7",",,W,05,","30.6",",W,29,+","4451.5","W","228.7",",W","64.4",",,,W","11.19",",W","17.64",",,,W","4.75",",,,W","0",",W","130",",W","330",",W","14.3",",W","17.4",",W"
"USW00094055","2003-06","46.35205","-104.26134","902.9","BAKER MUNICIPAL AIRPORT, MT US","4.5",",W","27.7","W","20.4",",W","16",",W","9",",W","1",",W","0",",W","0",",W","0",",W","18",",W","1",",W","","","","","20030626",",,W","","","20030624",",,W","20030620",",,W","5.0",",W,26,","31.0",",,W,24,","32.8",",W,20,","4555.1","W","103.6",",W","85.8",",,,W","15.56",",W","21.93",",,,W","9.18",",,,W","","","160",",W","150",",W","18.3",",W","21.9",",W"
"USW00094055","2003-07","46.35205","-104.26134","902.9","BAKER MUNICIPAL AIRPORT, MT US","4.8",",W","169.8","W","142.1",",W","3",",W","1",",W","0",",W","0",",W","0",",W","0",",W","31",",W","13",",W","","","","","20030707",",,W","","","20030708",",,W","20030724",",,W","7.8",",W,07,","8.6",",,W,08,","40.6",",W,24,","4.5","W","4.5",",W","10.7",",,,W","22.77",",W","31.57",",,,W","13.98",",,,W","0","3,","130",",W","140",",W","15.6",",W","19.7",",W"
"USW00094055","2003-08","46.35205","-104.26134","902.9","BAKER MUNICIPAL AIRPORT, MT US","5.5",",W","348.5","W","178.7",",W","5",",W","2",",W","0",",W","0",",W","0",",W","0",",W","30",",W","21",",W","","","","","20030830",",,W","","","20030808",",,W","20030814",",,W","4.4",",W,30,","23.6",",,W,08,","40.0",",W,14,","15.1","W","10.6",",W","28.7",",,,W","23.76",",W","32.70",",,,W","14.81",",,,W","0","3,W","130",",W","310",",W","15.6",",W","19.7",",W"
"USW00094055","2003-09","46.35205","-104.26134","902.9","BAKER MUNICIPAL AIRPORT, MT US","4.7",",W","372.7","W","24.2",",W","11",",W","3",",W","1",",W","0",",W","4",",W","0",",W","14",",W","5",",W","","","","","20030930",",,W","","","20030910",",,W","20030906",",,W","-5.6",",W,30,","39.6",",,W,10,","35.0",",W,06,","184.8","W","169.7",",W","54.2",",,,W","13.48",",W","21.37",",,,W","5.59",",,,W","0",",W","230",",W","220",",W","16.5",",W","21.5",",W"
"USW00094055","2003-10","46.35205","-104.26134","902.9","BAKER MUNICIPAL AIRPORT, MT US","4.5",",W","373.0","W","0.3",",W","7",",W","2",",W","0",",W","0",",W","10",",W","2",",W","13",",W","0",",W","","","","","20031031",",,W","","","20031029",",,W","20031007",",,W","-12.2",",W,31,","12.2",",,W,29,","29.4",",W,07,","464.5","W","279.7",",W","20.9",",,,W","9.32",",W","17.04",",,,W","1.60",",,,W","","","310",",W","320",",W","19.2",",W","23.2",",W"
"USW00094055","2003-11","46.35205","-104.26134","902.9","BAKER MUNICIPAL AIRPORT, MT US","4.8",",W","373.0","W","0.0",",W","5",",W","0",",W","0",",W","6",",W","30",",W","13",",W","0",",W","0",",W","","","","","20031123",",,W","","","20031121",",,W","20031119",",,W","-27.2",",W,23,","0.8",",,W,21,","18.3",",W,19,","1145.3","W","680.8",",W","2.2",",,,W","-4.36",",W","1.90",",,,W","-10.62",",,,W","","","320",",W","320",",W","15.6",",W","18.3",",W"
"USW00094055","2003-12","46.35205","-104.26134","902.9","BAKER MUNICIPAL AIRPORT, MT US","2.9",",W","373.0","W","0.0",",W","4",",W","0",",W","0",",W","4",",W","31",",W","12",",W","0",",W","0",",W","","","","","20031230",",,W","","","20031226",",,W","20031220",",,W","-21.7",",W,30,","2.3",",,W,26,","11.1",",W,20,","1839.9","W","694.6",",W","5.2",",,,W","-4.07",",W","1.70",",,,W","-9.85",",,,W","0","2,W","310",",W","200",",W","19.7",",W","25.0",",W"
"USW00094055","2004-01","46.35205","-104.26134","902.9","BAKER MUNICIPAL AIRPORT, MT US","4.8",",W","0.0","W","0.0",",W","1",",W","0",",W","0",",W","12",",W","31",",W","23",",W","0",",W","0",",W","","","","","20040105",",,W","","","20040131",",,W","20040115",",,W","-31.7",",W,05,","0.3",",,W,31,","4.4",",W,15,","2753.1","W","913.2",",W","0.3",",,,W","-11.12",",W","-5.79",",,,W","-16.45",",,,W","","","160",",W","160",",W","17.0",",W","18.3",",W"
"USW00094055","2004-02","46.35205","-104.26134","902.9","BAKER MUNICIPAL AIRPORT, MT US","4.7",",W","0.0","W","0.0",",W","4",",W","2",",W","0",",W","9",",W","29",",W","15",",W","0",",W","0",",W","","","","","20040203",",,W","","","20040229","+,,W","20040227",",,W","-23.9",",W,03,","3.3",",,W,29,+","9.4",",W,27,","3471.2","W","718.1",",W","9.6",",,,W","-6.43",",W","-1.54",",,,W","-11.32",",,,W","0","3,","310",",W","320",",W","19.2",",W","22.8",",W"
"USW00094055","2004-03","46.35205","-104.26134","902.9","BAKER MUNICIPAL AIRPORT, MT US","6.1",",W","0.0","W","0.0",",W","5",",W","2",",W","0",",W","0",",W","24",",W","5",",W","2",",W","0",",W","","","","","20040304","+,,W","","","20040326",",,W","20040331",",,W","-10.6",",W,04,+","10.7",",,W,26,","23.9",",W,31,","3956.4","W","485.2",",W","17.1",",,,W","2.68",",W","9.05",",,,W","-3.69",",,,W","","","310",",W","320",",W","21.5",",W","25.9",",W"
"USW00094055","2004-04","46.35205","-104.26134","902.9","BAKER MUNICIPAL AIRPORT, MT US","5.1",",W","0.0","W","0.0",",W","4",",W","1",",W","0",",W","0",",W","17",",W","0",",W","5",",W","0",",W","","","","","20040411",",,W","","","20040417",",,W","20040427",",,W","-9.4",",W,11,","10.2",",,W,17,","26.7",",W,27,","4293.8","W","337.4",",W","13.8",",,,W","7.09",",W","15.18",",,,W","-1.01",",,,W","0",",W","240",",W","250",",W","23.7",",W","29.5",",W"
"USW00094055","2004-05","46.35205","-104.26134","902.9","BAKER MUNICIPAL AIRPORT, MT US","6.4",",W","1.1","W","1.1",",W","13",",W","5",",W","0",",W","0",",W","9",",W","0",",W","10",",W","0",",W","","","","","20040513",",,W","","","20040523",",,W","20040508",",,W","-8.9",",W,13,","14.5",",,W,23,","30.0",",W,08,","4541.3","W","247.5",",W","41.3",",,,W","10.38",",W","17.44",",,,W","3.33",",,,W","0","3,W","310","1,W","300","1,W","20.6","1,W","24.1","1,W"
"USW00094055","2004-06","46.35205","-104.26134","902.9","BAKER MUNICIPAL AIRPORT, MT US","5.2",",W","16.7","W","15.6",",W","10",",W","1",",W","0",",W","0",",W","1",",W","0",",W","16",",W","2",",W","","","","","20040618",",,W","","","20040611",",,W","20040630","+,,W","-0.6",",W,18,","22.6",",,W,11,","33.3",",W,30,+","4649.4","W","108.1",",W","30.5",",,,W","15.25",",W","22.89",",,,W","7.61",",,,W","","","290",",W","270",",W","16.1",",W","19.2",",W"
"USW00094055","2004-07","46.35205","-104.26134","902.9","BAKER MUNICIPAL AIRPORT, MT US","4.5",",W","115.1","W","98.4",",W","9",",W","6",",W","0",",W","0",",W","0",",W","0",",W","28",",W","9",",W","","","","","20040729","+,,W","","","20040707",",,W","20040718",",,W","7.2",",W,29,+","15.5",",,W,07,","38.9",",W,18,","21.7","W","21.7",",W","54.1",",,,W","20.81",",W","28.62",",,,W","13.00",",,,W","0","4,W","270",",W","270",",W","21.9",",W","26.4",",W"
"USW00094055","2004-08","46.35205","-104.26134","902.9","BAKER MUNICIPAL AIRPORT, MT US","5.2",",W","146.9","W","31.8",",W","9",",W","2",",W","2",",W","0",",W","0",",W","0",",W","25",",W","2",",W","","","","","20040819",",,W","","","20040803",",,W","20040801",",,W","3.9",",W,19,","37.6",",,W,03,","36.7",",W,01,","74.1","W","52.4",",W","77.8",",,,W","17.67",",W","25.38",",,,W","9.96",",,,W","0",",W","150",",W","150",",W","16.5",",W","20.1",",W"
"USW00094055","2004-09","46.35205","-104.26134","902.9","BAKER MUNICIPAL AIRPORT, MT US","4.3",",W","166.1","W","19.2","1,W","8",",W","6",",W","0",",W","0","1,W","0","1,W","0","1,W","18","1,W","2","1,W","","","","","20040922",",1,W","","","20040913",",,W","20040901",",1,W","1.1","1,W,22,","14.2",",,W,13,","37.2","1,W,01,","193.7","W","119.6","1,W","39.8",",,,W","14.87","1,W","22.61","1,,,W","7.13","1,,,W","0",",W","10",",W","360",",W","14.3",",W","17.4",",W"
"USW00094055","2004-10","46.35205","-104.26134","902.9","BAKER MUNICIPAL AIRPORT, MT US","4.2",",W","166.1","W","0.0","3,W","11","1,W","4","1,W","0","1,W","0","3,W","16","3,W","0","3,W","5","3,W","0","3,W","","","","","20041030",",3,W","","","20041029",",1,W","20041009",",3,W","-5.0","3,W,30,","25.1","1,,W,29,","27.8","3,W,09,","502.9","W","309.2","3,W","52.5","1,,,W","7.29","3,W","14.56","3,,,W","0.03","3,,,W","","","300","2,W","310","2,W","14.3","2,W","17.9","2,W"
"USW00094055","2004-11","46.35205","-104.26134","902.9","BAKER MUNICIPAL AIRPORT, MT US","4.3",",W","166.1","W","0.0",",W","2",",W","1",",W","0",",W","0",",W","26",",W","3",",W","0",",W","0",",W","","","","","20041123",",,W","","","20041125",",,W","20041109",",,W","-11.7",",W,23,","4.8",",,W,25,","18.9",",W,09,","1004.0","W","501.1",",W","7.1",",,,W","1.63",",W","8.61",",,,W","-5.35",",,,W","","","330",",W","340",",W","17.4",",W","21.0",",W"
"USW00094055","2004-12","46.35205","-104.26134","902.9","BAKER MUNICIPAL AIRPORT, MT US","5.3",",W","166.1","W","0.0","2,W","4",",W","0",",W","0",",W","3","2,W","29","2,W","8","2,W","0","2,W","0","2,W","","","","","20041223",",2,W","","","20041230","+,,W","20041211",",2,W","-28.3","2,W,23,","2.0",",,W,30,+","13.3","2,W,11,","1632.9","W","628.9","2,W","6.0",",,,W","-3.35","2,W","2.22","2,,,W","-8.92","2,,,W","","","300",",W","310",",W","23.7",",W","28.6",",W"
"USW00094055","2005-01","46.35205","-104.26134","902.9","BAKER MUNICIPAL AIRPORT, MT US","4.4",",W","0.0","B","0.0",",W","2",",W","0",",W","0",",W","17",",W","30",",W","18",",W","0",",W","0",",W","","","","","20050114","+,,W","","","20050101",",,W","20050124",",,W","-33.9",",W,14,+","1.8",",,W,01,","13.9",",W,24,","2508.2","B","875.3",",W","2.3",",,,W","-9.90",",W","-3.78",",,,W","-16.02",",,,W","0",",W","330",",W","320",",W","17.4",",W","21.0",",W"
"USW00094055","2005-02","46.35205","-104.26134","902.9","BAKER MUNICIPAL AIRPORT, MT US","4.5",",W","0.0","B","0.0",",W","0",",W","0",",W","0",",W","1",",W","28",",W","7",",W","0",",W","0",",W","","","","","20050208",",,W","","","20050221","+,,W","20050204",",,W","-21.1",",W,08,","0.0",",T,W,21,+","17.8",",W,04,","3077.4","B","569.2",",W","0.0",",T,,W","-1.99",",W","4.76",",,,W","-8.75",",,,W","","","310",",W","310",",W","14.8",",W","17.4",",W"
"USW00094055","2005-03","46.35205","-104.26134","902.9","BAKER MUNICIPAL AIRPORT, MT US","6.1",",W","0.0","B","0.0",",W","11",",W","1",",W","0",",W","0",",W","28",",W","6",",W","1",",W","0",",W","","","","","20050325","+,,W","","","20050329",",,W","20050328",",,W","-12.2",",W,25,+","3.3",",,W,29,","22.2",",W,28,","3582.4","B","505.0",",W","17.5",",,,W","2.04",",W","8.55",",,,W","-4.46",",,,W","","","320",",W","170",",W","18.3",",W","23.7",",W"
"USW00094055","2005-04","46.35205","-104.26134","902.9","BAKER MUNICIPAL AIRPORT, MT US","6.1",",W","0.0","B","0.0",",W","9",",W","3",",W","0",",W","0",",W","17",",W","1",",W","6",",W","0",",W","","","","","20050429",",,W","","","20050419",",,W","20050408",",,W","-6.7",",W,29,","19.1",",,W,19,","27.8",",W,08,","3912.2","B","329.8",",W","39.6",",,,W","7.34",",W","14.67",",,,W","0.01",",,,W","","","280",",W","280",",W","18.3",",W","22.8",",W"
"USW00094055","2005-05","46.35205","-104.26134","902.9","BAKER MUNICIPAL AIRPORT, MT US","5.6",",W","0.0","B","0.0",",W","14",",W","7",",W","3",",W","0",",W","9",",W","0",",W","9",",W","0",",W","","","","","20050503",",,W","","","20050507",",,W","20050519",",,W","-9.4",",W,03,","55.9",",,W,07,","27.2",",W,19,","4172.1","B","259.9",",W","161.4",",,,W","9.95",",W","16.12",",,,W","3.78",",,,W","","","140",",W","300",",W","17.9",",W","21.0",",W"
"USW00094055","2005-06","46.35205","-104.26134","902.9","BAKER MUNICIPAL AIRPORT, MT US","5.6",",W","35.3","B","35.3",",W","17",",W","12",",W","3",",W","0",",W","0",",W","0",",W","20",",W","1",",W","","","","","20050609",",,W","","","20050628",",,W","20050622",",,W","5.6",",W,09,","63.5",",,W,28,","32.8",",W,22,","4239.2","B","67.1",",W","212.9",",,,W","17.27",",W","22.86",",,,W","11.69",",,,W","","","210",",W","210",",W","25.9",",W","38.4",",W"
"USW00094055","2005-07","46.35205","-104.26134","902.9","BAKER MUNICIPAL AIRPORT, MT US","5.0",",W","161.4","B","126.1",",W","8",",W","3",",W","0",",W","0",",W","0",",W","0",",W","30",",W","13",",W","","","","","20050728","+,,W","","","20050723",",,W","20050716",",,W","10.0",",W,28,+","9.9",",,W,23,","38.9",",W,16,","8.4","B","8.4",",W","24.8",",,,W","22.13",",W","30.21",",,,W","14.05",",,,W","","","280",",W","280",",W","21.5",",W","24.6",",W"
"USW00094055","2005-08","46.35205","-104.26134","902.9","BAKER MUNICIPAL AIRPORT, MT US","4.4",",B","230.5","B","69.1",",B","7",",B","3",",B","0",",B","0",",B","0",",B","0",",B","28",",B","8",",B","","","","","20050814",",,B","","","20050803",",,B","20050807",",,B","5.0",",B,14,","5.6",",,B,03,","36.7",",B,07,","41.4","B","33.0",",B","18.3",",,,B","19.50",",B","27.59",",,,B","11.41",",,,B","","","300",",B","310",",B","16.1",",B","19.7",",B"
"USW00094055","2005-09","46.35205","-104.26134","902.9","BAKER MUNICIPAL AIRPORT, MT US","4.4",",B","257.6","B","27.1",",B","4",",B","1",",B","0",",B","0",",B","0",",B","0",",B","18",",B","3",",B","","","","","20050926",",,B","","","20050912",",,B","20050903",",,B","0.6",",B,26,","16.3",",,B,12,","36.7",",B,03,","148.2","B","106.8",",B","20.9",",,,B","15.68",",B","23.80",",,,B","7.55",",,,B","","","270",",B","250",",B","16.5",",B","20.1",",B"
"USW00094055","2005-10","46.35205","-104.26134","902.9","BAKER MUNICIPAL AIRPORT, MT US","4.7",",B","259.0","B","1.4",",B","8",",B","4",",B","0",",B","0",",B","13",",B","1",",B","4",",B","0",",B","","","","","20051006",",,B","","","20051004",",,B","20051001",",,B","-14.4",",B,06,","9.4",",,B,04,","31.7",",B,01,","508.5","B","360.3",",B","34.1",",,,B","6.75",",B","13.52",",,,B","-0.01",",,,B","","","330",",B","320",",B","14.3",",B","16.5",",B"
"USW00094055","2005-11","46.35205","-104.26134","902.9","BAKER MUNICIPAL AIRPORT, MT US","5.3",",B","259.0","B","0.0",",B","6",",B","2",",B","0",",B","2",",B","25",",B","5",",B","0",",B","0",",B","","","","","20051130","+,,B","","","20051112",",,B","20051111",",,B","-18.3",",B,30,+","8.6",",,B,12,","20.0",",B,11,","1018.4","B","509.9",",B","14.4",",,,B","1.34",",B","6.91",",,,B","-4.24",",,,B","","","310",",B","310",",B","17.4",",B","23.7",",B"
"USW00094055","2005-12","46.35205","-104.26134","902.9","BAKER MUNICIPAL AIRPORT, MT US","5.1",",B","259.0","B","0.0",",B","3",",Z","2",",Z","0",",Z","12",",B","29",",B","18",",B","0",",B","0",",B","","","","","20051207",",,B","","","20051229",",,Z","20051225",",,B","-26.7",",B,07,","6.4",",,Z,29,","9.4",",B,25,","1831.4","B","813.0",",B","11.5",",,,Z","-7.89",",B","-3.56",",,,B","-12.22",",,,B","","","320",",B","330",",B","17.4",",B","23.7",",B"
"USW00094055","2006-01","46.35205","-104.26134","902.9","BAKER MUNICIPAL AIRPORT, MT US","4.1","1,W","0.0","W","0.0",",W","2",",W","0",",W","0",",W","0",",W","31",",W","3",",W","0",",W","0",",W","16","","4","","20060102",",,W","","","20060131",",,W","20060125",",,W","-11.6",",W,02,","1.8",",,W,31,","13.3",",W,25,","2413.4","W","582.0",",W","2.3",",,,W","-0.44",",W","4.25",",,,W","-5.14",",,,W","","","290",",W","290",",W","15.7",",W","19.7",",W"
"USW00094055","2006-02","46.35205","-104.26134","902.9","BAKER MUNICIPAL AIRPORT, MT US","5.3",",W","0.0","W","0.0",",W","7",",W","0",",W","0",",W","4",",W","28",",W","11",",W","0",",W","0",",W","20","","9","","20060217",",,W","1","","20060201",",,W","20060227",",,W","-29.3",",W,17,","0.8",",,W,01,","15.6",",W,27,","3063.0","W","649.6",",W","3.6",",,,W","-4.87",",W","0.79",",,,W","-10.52",",,,W","","","320",",W","320",",W","17.4",",W","23.3",",W"
"USW00094055","2006-03","46.35205","-104.26134","902.9","BAKER MUNICIPAL AIRPORT, MT US","6.7","1,W","0.0","W","0.0",",W","4",",W","3",",W","0",",W","0",",W","30",",W","7",",W","0",",W","0",",W","23","","3","","20060323",",,W","","","20060319",",,W","20060329",",,W","-13.8",",W,23,","5.8",",,W,19,","18.3",",W,29,","3647.6","W","584.6",",W","13.9",",,,W","-0.52",",W","4.34",",,,W","-5.39",",,,W","","","120",",W","130",",W","19.7",",W","23.7",",W"
"USW00094055","2006-04","46.35205","-104.26134","902.9","BAKER MUNICIPAL AIRPORT, MT US","5.3",",W","0.0","W","0.0",",W","13",",W","5",",W","1",",W","0",",W","13",",W","0",",W","6",",W","0",",W","14","","7","","20060421",",,W","3","","20060417",",,W","20060416",",,W","-4.3",",W,21,","35.6",",,W,17,","25.0",",W,16,","3955.2","W","307.6",",W","71.8",",,,W","8.08",",W","15.00",",,,W","1.16",",,,W","","","320",",W","320",",W","21.5",",W","27.7",",W"
"USW00094055","2006-05","46.35205","-104.26134","902.9","BAKER MUNICIPAL AIRPORT, MT US","5.1",",W","5.6","W","5.6",",W","10",",W","5",",W","0",",W","0",",W","4",",W","0",",W","14",",W","0",",W","10","","1","","20060505",",,W","5","","20060523",",,W","20060522","+,,W","-4.3",",W,05,","21.8",",,W,23,","31.1",",W,22,+","4139.7","W","184.5",",W","38.9",",,,W","12.56",",W","19.96",",,,W","5.16",",,,W","","","290",",W","290",",W","17.9",",W","21.9",",W"
"USW00094055","2006-06","46.35205","-104.26134","902.9","BAKER MUNICIPAL AIRPORT, MT US","5.2",",W","39.0","W","33.4",",W","7",",W","3",",W","0",",W","0",",W","0",",W","0",",W","28",",W","4",",W","11","","1","","20060622",",,W","7","","20060614",",,W","20060629",",,W","6.1",",W,22,","15.2",",,W,14,","36.7",",W,29,","4166.7","W","27.0",",W","27.6",",,,W","18.54",",W","26.37",",,,W","10.72",",,,W","","","330",",W","330",",W","17.9",",W","21.9",",W"
"USW00094055","2006-07","46.35205","-104.26134","902.9","BAKER MUNICIPAL AIRPORT, MT US","4.2",",W","223.4","W","184.4",",W","7",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","19",",W","3","","","","20060709","+,,W","7","","20060704",",,W","20060712",",,W","10.6",",W,09,+","1.5",",,W,04,","39.4",",W,12,","0.0","W","0.0",",W","5.7",",,,W","24.28",",W","33.58",",,,W","14.99",",,,W","","","280",",W","280",",W","17.9",",W","24.1",",W"
"USW00094055","2006-08","46.35205","-104.26134","902.9","BAKER MUNICIPAL AIRPORT, MT US","4.2",",W","321.4","W","98.0",",W","6",",W","4",",W","0",",W","0",",W","0",",W","0",",W","31",",W","13",",W","10","","1","","20060825","+,,W","6","","20060817",",,W","20060811",",,W","8.3",",W,25,+","22.4",",,W,17,","37.2",",W,11,","8.6","W","8.6",",W","39.7",",,,W","21.22",",W","30.28",",,,W","12.15",",,,W","","","320",",W","330",",W","19.2",",W","23.3",",W"
"USW00094055","2006-09","46.35205","-104.26134","902.9","BAKER MUNICIPAL AIRPORT, MT US","4.8",",W","326.6","W","5.2",",W","11",",W","4",",W","0",",W","0",",W","3",",W","0",",W","16",",W","1",",W","11","","","","20060919",",,W","3","","20060922",",,W","20060913",",,W","-2.7",",W,19,","23.9",",,W,22,","32.2",",W,13,","180.4","W","171.8",",W","65.0",",,,W","12.78",",W","20.15",",,,W","5.41",",,,W","","","290",",W","300",",W","19.7",",W","23.7",",W"
"USW00094055","2006-10","46.35205","-104.26134","902.9","BAKER MUNICIPAL AIRPORT, MT US","4.9",",W","326.6","W","0.0",",W","8",",W","3",",W","1",",W","0",",W","22",",W","3",",W","5",",W","0",",W","13","","","","20061031",",,W","","","20061003",",,W","20061001",",,W","-12.7",",W,31,","27.7",",,W,03,","25.0",",W,01,","600.9","W","420.5",",W","45.6",",,,W","4.77",",W","10.94",",,,W","-1.40",",,,W","","","320",",W","310",",W","13.9",",W","17.9",",W"
"USW00094055","2006-11","46.35205","-104.26134","902.9","BAKER MUNICIPAL AIRPORT, MT US","4.7",",W","326.6","W","0.0",",W","4",",W","1",",W","0",",W","3",",W","28",",W","7",",W","1",",W","0",",W","7","","","","20061129",",,W","","","20061108",",,W","20061107",",,W","-23.2",",W,29,","2.8",",,W,08,","22.8",",W,07,","1149.3","W","548.4",",W","4.7",",,,W","0.05",",W","6.91",",,,W","-6.81",",,,W","","","290",",W","290",",W","15.7",",W","20.1",",W"
