"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00094429","1988-03","31.0767","-82.8003","57.0","HOMERVILLE 5 N, GA US","11.6","0","5.4",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","19",",0","0",",0","2","","19880316",",,0","19880331","+,,0","19880331","+,,0","","","19880304",",,0","19880330",",,0","-2.2",",0,16,","0",",,0,31,+","0",",,0,31,+","58.4",",,0,04,","27.2",",0,30,","1001.7","0","  17.2",",,,0,0,2","117.2",",0","  22.8",",,,0,0,2","  11.1",",,,0,0,2","  14.4",",,,0,0,2","  14.2",",,,0,0,2","  18.1",",,,0,0,2","99.2",",,,0","0",",,,0","14.72",",0","21.93",",,,0","7.52",",,,0"
"USC00094429","1988-04","31.0767","-82.8003","57.0","HOMERVILLE 5 N, GA US","73.4","0","61.8",",0","7",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","","","19880413",",,0","19880430","+,,0","19880430","+,,0","3","","19880419",",,0","19880422",",,0","3.3",",0,13,","0",",,0,30,+","0",",,0,30,+","43.7",",,0,19,","32.2",",0,22,","1025.5","0","  22.2",",,,0,0,2","23.8",",0","  26.1",",,,0,0,2","  14.4",",,,0,0,2","  17.8",",,,0,0,2","  18.6",",,,0,0,2","  23.5",",,,0,0,2","118.9",",,,0","0",",,,0","19.60",",0","26.99",",,,0","12.20",",,,0"
"USC00094429","1988-05","31.0767","-82.8003","57.0","HOMERVILLE 5 N, GA US","169.3","0","95.9",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","1","","19880527",",,0","19880531","+,,0","19880531","+,,0","2","","19880517",",,0","19880523","+,,0","7.2",",0,27,","0",",,0,31,+","0",",,0,31,+","16.5",",,0,17,","32.8",",0,23,+","1029.7","0","  23.3","1,,,0,0,2","4.2",",0","  28.9","1,,,0,0,2","  18.3","1,,,0,0,2","  19.4","1,,,0,0,2","  20.9","1,,,0,0,2","  25.8","1,,,0,0,2","36.8",",,,0","0",",,,0","21.29",",0","29.35",",,,0","13.24",",,,0"
"USC00094429","1988-06","31.0767","-82.8003","57.0","HOMERVILLE 5 N, GA US","375.1","0","205.8",",0","7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","20",",0","2","","19880612","+,,0","19880630","+,,0","19880630","+,,0","2","","19880606",",,0","19880624",",,0","12.8",",0,12,+","0",",,0,30,+","0",",,0,30,+","41.7",",,0,06,","36.7",",0,24,","1029.7","0","  26.7",",,,0,0,2","0.0",",0","  30.0",",,,0,0,2","  22.2",",,,0,0,2","  24.4",",,,0,0,2","  23.8",",,,0,0,2","  28.0",",,,0,0,2","65.8",",,,0","0",",,,0","25.19",",0","32.46",",,,0","17.93",",,,0"
"USC00094429","1988-07","31.0767","-82.8003","57.0","HOMERVILLE 5 N, GA US","643.9","0","268.8",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","19880708",",,0","19880731","+,,0","19880731","+,,0","2","","19880729","+,,0","19880718","+,,0","15.0",",0,08,","0",",,0,31,+","0",",,0,31,+","10.9",",,0,29,+","37.2",",0,18,+","0.0","0","  26.7",",,,0,0,2","0.0",",0","  32.8",",,,0,0,2","  24.4",",,,0,0,2","  26.7",",,,0,0,2","  25.8",",,,0,0,2","  30.0",",,,0,0,2","44.7",",,,0","0",",,,0","27.00",",0","33.89",",,,0","20.12",",,,0"
"USC00094429","1988-08","31.0767","-82.8003","57.0","HOMERVILLE 5 N, GA US","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00094429","1988-09","31.0767","-82.8003","57.0","HOMERVILLE 5 N, GA US","","","202.0",",0","13",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","","","19880928","+,,0","19880930","+,,0","19880930","+,,0","","","19880909",",,0","19880922",",,0","15.0",",0,28,+","0",",,0,30,+","0",",,0,30,+","85.1",",,0,09,","33.9",",0,22,","","","  26.7",",,,0,0,2","0.0",",0","  30.6",",,,0,0,2","  23.3",",,,0,0,2","  24.4",",,,0,0,2","  25.5",",,,0,0,2","  28.6",",,,0,0,2","306.1",",,,0","0",",,,0","25.07",",0","30.40",",,,0","19.74",",,,0"
"USC00094429","1988-10","31.0767","-82.8003","57.0","HOMERVILLE 5 N, GA US","","","31.6",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","9","","19881023",",,0","19881031","+,,0","19881031","+,,0","3","","19881004",",,0","19881001",",,0","2.8",",0,23,","0",",,0,31,+","0",",,0,31,+","26.7",",,0,04,","31.1",",0,01,","","","","","66.8",",0","","","","","","","","","","","52.3",",,,0","0",",,,0","17.20",",0","24.55",",,,0","9.85",",,,0"
"USC00094429","1988-11","31.0767","-82.8003","57.0","HOMERVILLE 5 N, GA US","","","13.9",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","20",",0","0",",0","8","","19881129",",,0","19881130","+,,0","19881130","+,,0","2","","19881128",",,0","19881117",",,0","-1.7",",0,29,","0",",,0,30,+","0",",,0,30,+","22.6",",,0,28,","28.3",",0,17,","","","  19.4",",,,0,0,2","95.9",",0","  21.1",",,,0,0,2","  15.0",",,,0,0,2","  16.7",",,,0,0,2","  17.4",",,,0,0,2","  19.6",",,,0,0,2","40.9",",,,0","0",",,,0","15.60",",0","22.22",",,,0","8.98",",,,0"
"USC00094429","1988-12","31.0767","-82.8003","57.0","HOMERVILLE 5 N, GA US","","","0.9",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","9",",0","0",",0","10","","19881213",",,0","19881231","+,,0","19881231","+,,0","","","19881212",",,0","19881229","+,,0","-6.1",",0,13,","0",",,0,31,+","0",",,0,31,+","16.5",",,0,12,","25.6",",0,29,+","","","  15.0",",,,0,0,2","251.5",",0","  18.3",",,,0,0,2","   8.9",",,,0,0,2","  10.6",",,,0,0,2","  12.4",",,,0,0,2","  14.6",",,,0,0,2","30.5",",,,0","0",",,,0","10.25",",0","17.90",",,,0","2.60",",,,0"
"USC00094429","1989-01","31.0767","-82.8003","57.0","HOMERVILLE 5 N, GA US","6.2","0","6.2","1,0","5",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","6","1,0","0",",0","19",",0","0",",0","12","","19890105",",1,0","19890131","+,,0","19890131","+,,0","","","19890131",",,0","19890116",",,0","-3.9","1,0,05,","0",",,0,31,+","0",",,0,31,+","19.3",",,0,31,","26.7",",0,16,","","","  16.7",",,,0,0,2","155.6",",0","  18.9",",,,0,0,2","  11.7",",,,0,0,2","  12.8",",,,0,0,2","  14.3",",,,0,0,2","  16.2",",,,0,0,2","22.9",",,,0","0",",,,0","13.38","1,0","20.71",",,,0","6.04","1,,,0"
"USC00094429","1989-02","31.0767","-82.8003","57.0","HOMERVILLE 5 N, GA US","19.0","0","12.8",",0","5",",0","2",",0","1",",0","0",",0","0","1,0","0",",0","6",",0","0",",0","16",",0","0",",0","","","19890225",",,0","19890228","+,,0","19890228","+,1,0","","","19890222",",,0","19890217","+,,0","-7.8",",0,25,","0",",,0,28,+","0","1,,0,28,+","26.9",",,0,22,","28.3",",0,17,+","","","  17.8",",,,0,0,2","179.5",",0","  19.4",",,,0,0,2","   9.4",",,,0,0,2","  11.7",",,,0,0,2","  13.8",",,,0,0,2","  16.3",",,,0,0,2","31.8",",,,0","0","1,,,0","12.38",",0","19.72",",,,0","5.04",",,,0"
"USC00094429","1989-03","31.0767","-82.8003","57.0","HOMERVILLE 5 N, GA US","61.6","0","42.6",",0","10",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","13","","19890308",",,0","19890331","+,,0","19890331","+,,0","","","19890331",",,0","19890330","+,,0","0.6",",0,08,","0",",,0,31,+","0",",,0,31,+","42.9",",,0,31,","30.6",",0,30,+","","","  18.9","1,,,0,0,2","101.6",",0","  23.9","1,,,0,0,2","  10.6","1,,,0,0,2","  11.7","1,,,0,0,2","  15.7","1,,,0,0,2","  18.9","1,,,0,0,2","103.9",",,,0","0",",,,0","16.43",",0","22.96",",,,0","9.90",",,,0"
"USC00094429","1989-04","31.0767","-82.8003","57.0","HOMERVILLE 5 N, GA US","112.2","0","50.6",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","4",",0","5","","19890412","+,,0","19890430","+,,0","19890430","+,,0","","","19890410",",,0","19890428","+,,0","1.7",",0,12,+","0",",,0,30,+","0",",,0,30,+","27.2",",,0,10,","33.3",",0,28,+","","","  22.8",",,,0,0,2","51.4",",0","  27.2",",,,0,0,2","  14.4",",,,0,0,2","  18.3",",,,0,0,2","  18.7",",,,0,0,2","  23.0",",,,0,0,2","51.4",",,,0","0",",,,0","18.31",",0","26.49",",,,0","10.12",",,,0"
"USC00094429","1989-05","31.0767","-82.8003","57.0","HOMERVILLE 5 N, GA US","235.6","0","123.4",",0","6",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","2","","19890508",",,0","19890531","+,,0","19890531","+,,0","3","","19890502",",,0","19890528",",,0","4.4",",0,08,","0",",,0,31,+","0",",,0,31,+","37.1",",,0,02,","35.6",",0,28,","","","  25.6","1,,,0,0,2","14.5",",0","  29.4","1,,,0,0,2","  18.9","1,,,0,0,2","  21.7","1,,,0,0,2","  21.9","1,,,0,0,2","  25.9","1,,,0,0,2","108.5",",,,0","0",",,,0","21.85",",0","29.25",",,,0","14.45",",,,0"
"USC00094429","1989-06","31.0767","-82.8003","57.0","HOMERVILLE 5 N, GA US","466.9","0","231.3",",0","12",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","21",",0","2","","19890619",",,0","19890630","+,,0","19890630","+,,0","18","","19890609",",,0","19890603",",,0","16.1",",0,19,","0",",,0,30,+","0",",,0,30,+","86.4",",,0,09,","37.2",",0,03,","","","  27.2",",,,0,0,2","0.0",",0","  30.0",",,,0,0,2","  22.8",",,,0,0,2","  23.9",",,,0,0,2","  25.2",",,,0,0,2","  28.6",",,,0,0,2","274.9",",,,0","0",",,,0","26.04",",0","32.68",",,,0","19.40",",,,0"
"USC00094429","1989-07","31.0767","-82.8003","57.0","HOMERVILLE 5 N, GA US","704.0","0","237.1","2,0","16",",0","11",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","29","2,0","23","2,0","13","","19890727",",2,0","19890731","+,,0","19890731","+,,0","15","","19890720",",,0","19890711",",2,0","16.1","2,0,27,","0",",,0,31,+","0",",,0,31,+","43.2",",,0,20,","36.1","2,0,11,","0.0","0","  27.2","2,,,0,0,2","0.0","2,0","  31.7","2,,,0,0,2","  26.1","2,,,0,0,2","  27.8","2,,,0,0,2","  26.6","2,,,0,0,2","  29.8","2,,,0,0,2","129.3",",,,0","0",",,,0","26.51","2,0","33.16","2,,,0","19.86","2,,,0"
"USC00094429","1989-08","31.0767","-82.8003","57.0","HOMERVILLE 5 N, GA US","930.5","0","226.5",",0","14",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","14","","19890812",",,0","19890831","+,,0","19890831","+,,0","12","","19890809",",,0","19890807",",,0","14.4",",0,12,","0",",,0,31,+","0",",,0,31,+","64.8",",,0,09,","36.7",",0,07,","0.0","0","  28.3",",,,0,0,2","0.0",",0","  32.8",",,,0,0,2","  22.2",",,,0,0,2","  24.4",",,,0,0,2","  26.4",",,,0,0,2","  29.7",",,,0,0,2","172.9",",,,0","0",",,,0","25.64",",0","32.29",",,,0","18.99",",,,0"
"USC00094429","1989-09","31.0767","-82.8003","57.0","HOMERVILLE 5 N, GA US","1116.6","0","186.1",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","23","","19890926","+,,0","19890930","+,,0","19890930","+,,0","3","","19890928",",,0","19890903",",,0","15.6",",0,26,+","0",",,0,30,+","0",",,0,30,+","18.3",",,0,28,","34.4",",0,03,","0.0","0","  27.8","1,,,0,0,2","0.0",",0","  30.6","1,,,0,0,2","  22.8","1,,,0,0,2","  23.9","1,,,0,0,2","  25.6","1,,,0,0,2","  28.4","1,,,0,0,2","64.3",",,,0","0",",,,0","24.54",",0","29.50",",,,0","19.58",",,,0"
"USC00094429","1989-10","31.0767","-82.8003","57.0","HOMERVILLE 5 N, GA US","1208.0","0","91.4",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","1",",0","13","","19891021",",,0","19891031","+,,0","19891031","+,,0","","","19891019",",,0","19891001",",,0","0.6",",0,21,","0",",,0,31,+","0",",,0,31,+","20.6",",,0,19,","32.2",",0,01,","46.8","0","  25.0",",,,0,0,2","46.8",",0","  29.4",",,,0,0,2","  15.6",",,,0,0,2","  18.9",",,,0,0,2","  21.2",",,,0,0,2","  23.8",",,,0,0,2","40.2",",,,0","0",",,,0","19.77",",0","25.71",",,,0","13.84",",,,0"
"USC00094429","1989-11","31.0767","-82.8003","57.0","HOMERVILLE 5 N, GA US","1221.3","0","13.3",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","22",",0","0",",0","15","","19891117",",,0","19891130","+,,0","19891130","+,,0","2","","19891123",",,0","19891116",",,0","-1.7",",0,17,","0",",,0,30,+","0",",,0,30,+","23.4",",,0,23,","27.8",",0,16,","165.6","0","  20.6",",,,0,0,2","118.8",",0","  21.7",",,,0,0,2","  13.9",",,,0,0,2","  15.0",",,,0,0,2","  17.1",",,,0,0,2","  19.1",",,,0,0,2","39.5",",,,0","0",",,,0","14.82",",0","21.97",",,,0","7.66",",,,0"
"USC00094429","1989-12","31.0767","-82.8003","57.0","HOMERVILLE 5 N, GA US","1221.6","0","0.3",",0","10",",0","8",",0","1",",0","0","2,0","2",",0","0",",0","14",",0","1",",0","4",",0","0",",0","10","","19891224",",,0","19891231","+,2,0","19891224","+,,0","3","","19891209",",,0","19891208",",,0","-10.6",",0,24,","0","2,,0,31,+","25",",,0,24,+","71.9",",,0,09,","25.0",",0,08,","540.6","0","  14.4","1,,,0,0,2","375.0",",0","  18.3","1,,,0,0,2","   6.1","1,,,0,0,2","   7.2","1,,,0,0,2","  10.3","1,,,0,0,2","  12.4","1,,,0,0,2","144.6",",,,0","50",",,,0","6.24",",0","12.59",",,,0","-0.10",",,,0"
"USC00094429","1990-01","31.0767","-82.8003","57.0","HOMERVILLE 5 N, GA US","2.5","0","2.5",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","14",",0","0",",0","13","","19900114",",,0","19900131","+,,0","19900131","+,,0","1","","19900108",",,0","19900121",",,0","-3.3",",0,14,","0",",,0,31,+","0",",,0,31,+","27.9",",,0,08,","26.1",",0,21,","723.9","0","  15.6",",,,0,0,2","183.3",",0","  17.2",",,,0,0,2","  10.0",",,,0,0,2","  11.1",",,,0,0,2","  12.5",",,,0,0,2","  14.6",",,,0,0,2","90.7",",,,0","0",",,,0","12.50",",0","20.02",",,,0","4.98",",,,0"
"USC00094429","1990-02","31.0767","-82.8003","57.0","HOMERVILLE 5 N, GA US","19.0","0","16.5",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","13","","19900226",",,0","19900228","+,,0","19900228","+,,0","5","","19900211",",,0","19900210",",,0","1.1",",0,26,","0",",,0,28,+","0",",,0,28,+","47.8",",,0,11,","27.8",",0,10,","832.7","0","  17.8",",,,0,0,2","108.8",",0","  19.4",",,,0,0,2","  11.1",",,,0,0,2","  13.9",",,,0,0,2","  14.6",",,,0,0,2","  16.8",",,,0,0,2","136.7",",,,0","0",",,,0","15.03",",0","21.31",",,,0","8.75",",,,0"
"USC00094429","1990-03","31.0767","-82.8003","57.0","HOMERVILLE 5 N, GA US","43.6","0","24.6",",0","4",",0","3",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","25",",0","0",",0","11","","19900321",",,0","19900331","+,,0","19900331","+,,0","1","","19900331",",,0","19900317",",,0","0.0",",0,21,","0",",,0,31,+","0",",,0,31,+","84.3",",,0,31,","30.0",",0,17,","913.3","0","  20.0",",,,0,0,2","80.6",",0","  22.8",",,,0,0,2","  12.8",",,,0,0,2","  15.0",",,,0,0,2","  16.3",",,,0,0,2","  19.8",",,,0,0,2","127.2",",,,0","0",",,,0","16.52",",0","23.85",",,,0","9.20",",,,0"
"USC00094429","1990-04","31.0767","-82.8003","57.0","HOMERVILLE 5 N, GA US","76.8","0","33.2",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","13","","19900404",",,0","19900430","+,,0","19900430","+,,0","2","","19900423",",,0","19900430","+,,0","3.3",",0,04,","0",",,0,30,+","0",",,0,30,+","13.5",",,0,23,","31.1",",0,30,+","964.1","0","  21.7",",,,0,0,2","50.8",",0","  31.1",",,,0,0,2","  16.1",",,,0,0,2","  20.0",",,,0,0,2","  18.9",",,,0,0,2","  23.2",",,,0,0,2","36.4",",,,0","0",",,,0","17.75",",0","25.29",",,,0","10.20",",,,0"
"USC00094429","1990-05","31.0767","-82.8003","57.0","HOMERVILLE 5 N, GA US","223.3","0","146.5",",0","8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","11","","19900511",",,0","19900531","+,,0","19900531","+,,0","6","","19900528",",,0","19900503",",,0","7.8",",0,11,","0",",,0,31,+","0",",,0,31,+","30.0",",,0,28,","36.1",",0,03,","967.7","0","  25.0",",,,0,0,2","3.6",",0","  29.4",",,,0,0,2","  17.8",",,,0,0,2","  22.8",",,,0,0,2","  22.9",",,,0,0,2","  26.9",",,,0,0,2","84.6",",,,0","0",",,,0","22.94",",0","30.76",",,,0","15.12",",,,0"
"USC00094429","1990-06","31.0767","-82.8003","57.0","HOMERVILLE 5 N, GA US","465.1","0","241.8",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","24",",0","7","","19900614",",,0","19900630","+,,0","19900630","+,,0","11","","19900616",",,0","19900621",",,0","15.6",",0,14,","0",",,0,30,+","0",",,0,30,+","15.0",",,0,16,","37.2",",0,21,","967.7","0","  27.8",",,,0,0,2","0.0",",0","  31.7",",,,0,0,2","  23.9",",,,0,0,2","  26.7",",,,0,0,2","  25.7",",,,0,0,2","  29.3",",,,0,0,2","51.7",",,,0","0",",,,0","26.39",",0","33.44",",,,0","19.35",",,,0"
"USC00094429","1990-07","31.0767","-82.8003","57.0","HOMERVILLE 5 N, GA US","751.0","0","285.9",",0","13",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","5","","19900727",",,0","19900731","+,,0","19900731","+,,0","19","","19900721",",,0","19900708",",,0","18.9",",0,27,","0",",,0,31,+","0",",,0,31,+","41.4",",,0,21,","39.4",",0,08,","0.0","0","  27.8",",,,0,0,2","0.0",",0","  32.8",",,,0,0,2","  25.6",",,,0,0,2","  25.6",",,,0,0,2","  26.6",",,,0,0,2","  30.5",",,,0,0,2","169.1",",,,0","0",",,,0","27.55",",0","34.39",",,,0","20.72",",,,0"
"USC00094429","1990-08","31.0767","-82.8003","57.0","HOMERVILLE 5 N, GA US","1035.2","0","284.2",",0","10",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","11","","19900831","+,,0","19900831","+,,0","19900831","+,,0","12","","19900809",",,0","19900803",",,0","18.3",",0,31,+","0",",,0,31,+","0",",,0,31,+","46.7",",,0,09,","37.2",",0,03,","0.0","0","  28.3",",,,0,0,2","0.0",",0","  32.8",",,,0,0,2","  24.4",",,,0,0,2","  28.3",",,,0,0,2","  27.0",",,,0,0,2","  30.8",",,,0,0,2","105.9",",,,0","0",",,,0","27.50",",0","34.52",",,,0","20.48",",,,0"
"USC00094429","1990-09","31.0767","-82.8003","57.0","HOMERVILLE 5 N, GA US","1239.7","0","204.5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","23",",0","15","","19900925",",,0","19900930","+,,0","19900930","+,,0","7","","19900930",",,0","19900909",",,0","7.2",",0,25,","0",",,0,30,+","0",",,0,30,+","9.4",",,0,30,","37.2",",0,09,","1.9","0","  27.8",",,,0,0,2","1.9",",0","  31.7",",,,0,0,2","  23.9",",,,0,0,2","  25.6",",,,0,0,2","  26.4",",,,0,0,2","  30.0",",,,0,0,2","12.0",",,,0","0",",,,0","25.09",",0","32.77",",,,0","17.40",",,,0"
"USC00094429","1990-10","31.0767","-82.8003","57.0","HOMERVILLE 5 N, GA US","1344.1","0","104.4",",0","8",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","5",",0","13","","19901027",",,0","19901031","+,,0","19901031","+,,0","","","19901012",",,0","19901005",",,0","0.6",",0,27,","0",",,0,31,+","0",",,0,31,+","66.5",",,0,12,","33.9",",0,05,","42.4","0","  25.6",",,,0,0,2","40.5",",0","  28.3",",,,0,0,2","  16.7",",,,0,0,2","  19.4",",,,0,0,2","  22.2",",,,0,0,2","  24.7",",,,0,0,2","154.3",",,,0","0",",,,0","20.40",",0","27.77",",,,0","13.03",",,,0"
"USC00094429","1990-11","31.0767","-82.8003","57.0","HOMERVILLE 5 N, GA US","1351.6","0","7.5",",0","5",",0","1",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","23",",0","0",",0","16","","19901119",",,0","19901130","+,,0","19901130","+,,0","1","","19901110",",,0","19901105",",,0","-1.7",",0,19,","0",",,0,30,+","0",",,0,30,+","28.4",",,0,10,","28.3",",0,05,","166.4","0","  19.4",",,,0,0,2","124.0",",0","  21.7",",,,0,0,2","  14.4",",,,0,0,2","  16.7",",,,0,0,2","  16.8",",,,0,0,2","  19.1",",,,0,0,2","33.0",",,,0","0",",,,0","14.45",",0","23.11",",,,0","5.79",",,,0"
"USC00094429","1990-12","31.0767","-82.8003","57.0","HOMERVILLE 5 N, GA US","1356.7","0","5.1",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","10",",0","0",",0","15",",0","0",",0","18","","19901206",",,0","19901231","+,,0","19901231","+,,0","","","19901220",",,0","19901223",",,0","-3.3",",0,06,","0",",,0,31,+","0",",,0,31,+","30.5",",,0,20,","26.7",",0,23,","355.6","0","  18.9",",,,0,0,2","189.2",",0","  20.0",",,,0,0,2","  11.1",",,,0,0,2","  13.3",",,,0,0,2","  14.9",",,,0,0,2","  16.7",",,,0,0,2","55.5",",,,0","0",",,,0","12.39",",0","19.14",",,,0","5.65",",,,0"
"USC00094429","1991-01","31.0767","-82.8003","57.0","HOMERVILLE 5 N, GA US","3.8","0","3.8",",0","18",",0","11",",0","6",",0","0",",0","0",",0","0",",0","7",",0","0",",0","7",",0","0",",0","24","","19910123","+,,0","19910131","+,,0","19910131","+,,0","5","","19910125",",,0","19910131","+,,0","-2.8",",0,23,+","0",",,0,31,+","0",",,0,31,+","70.6",",,0,25,","24.4",",0,31,+","589.9","0","  17.8",",,,0,0,2","234.3",",0","  18.9",",,,0,0,2","   9.4",",,,0,0,2","  10.6",",,,0,0,2","  13.7",",,,0,0,2","  15.0",",,,0,0,2","391.4",",,,0","0",",,,0","10.90",",0","16.05",",,,0","5.75",",,,0"
"USC00094429","1991-02","31.0767","-82.8003","57.0","HOMERVILLE 5 N, GA US","6.9","0","3.1",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","11",",0","0",",0","13","","19910216",",,0","19910228","+,,0","19910228","+,,0","1","","19910214",",,0","19910221",",,0","-6.7",",0,16,","0",",,0,28,+","0",",,0,28,+","40.6",",,0,14,","27.8",",0,21,","767.5","0","  16.1",",,,0,0,2","177.6",",0","  18.3",",,,0,0,2","   9.4",",,,0,0,2","  10.6",",,,0,0,2","  13.2",",,,0,0,2","  15.3",",,,0,0,2","58.0",",,,0","0",",,,0","12.10",",0","19.08",",,,0","5.12",",,,0"
"USC00094429","1991-03","31.0767","-82.8003","57.0","HOMERVILLE 5 N, GA US","26.9","0","20.0",",0","10",",0","6",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","21",",0","0",",0","8","","19910311",",,0","19910331","+,,0","19910331","+,,0","5","","19910303",",,0","19910328","+,,0","-1.1",",0,11,","0",",,0,31,+","0",",,0,31,+","105.4",",,0,03,","29.4",",0,28,+","880.7","0","  20.6",",,,0,0,2","113.2",",0","  26.1",",,,0,0,2","  12.2",",,,0,0,2","  15.6",",,,0,0,2","  15.8",",,,0,0,2","  19.2",",,,0,0,2","220.9",",,,0","0",",,,0","15.33",",0","22.78",",,,0","7.87",",,,0"
"USC00094429","1991-04","31.0767","-82.8003","57.0","HOMERVILLE 5 N, GA US","111.8","0","84.9",",0","11",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","2",",0","16","","19910401",",,0","19910430","+,,0","19910430","+,,0","9","","19910424",",,0","19910430",",,0","3.9",",0,01,","0",",,0,30,+","0",",,0,30,+","28.2",",,0,24,","33.9",",0,30,","899.5","0","  23.3",",,,0,0,2","18.8",",0","  26.7",",,,0,0,2","  17.2",",,,0,0,2","  21.1",",,,0,0,2","  20.6",",,,0,0,2","  23.9",",,,0,0,2","76.0",",,,0","0",",,,0","20.54",",0","27.09",",,,0","13.98",",,,0"
"USC00094429","1991-05","31.0767","-82.8003","57.0","HOMERVILLE 5 N, GA US","303.8","0","192.0",",0","17",",0","12",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","5","","19910503",",,0","19910531","+,,0","19910531","+,,0","17","","19910527",",,0","19910530",",,0","12.8",",0,03,","0",",,0,31,+","0",",,0,31,+","42.4",",,0,27,","33.9",",0,30,","899.5","0","  26.1",",,,0,0,2","0.0",",0","  30.6",",,,0,0,2","  22.8",",,,0,0,2","  25.0",",,,0,0,2","  24.2",",,,0,0,2","  27.7",",,,0,0,2","153.6",",,,0","0",",,,0","24.53",",0","30.79",",,,0","18.26",",,,0"
