"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"PKM00041571","2012-11","33.617","73.099","508.4","CHAKLALA, PK","16.6","4,S","1","1,S","1","1,S","0","1,S","0","3,S","0","3,S","0","2,S","26","2,S","0","2,S","20121130",",3,S","20121129",",1,S","20121102",",2,S","6.0","3,S,30,","5.1","1,,S,29,","30.0","2,S,02,","33.3","2,S","5.1","1,,,S","17.63","4,S","25.52","2,,,S","9.75","3,,,S"
"PKM00041571","2012-12","33.617","73.099","508.4","CHAKLALA, PK","","","5",",S","4",",S","2",",S","","","","","0",",S","11",",S","0",",S","","","20121214",",,S","20121209",",,S","","","39.9",",,S,14,","26.5",",S,09,","","","84.9",",,,S","","","19.90",",,,S","",""
"PKM00041571","2013-01","33.617","73.099","508.4","CHAKLALA, PK","","","2",",S","1",",S","0",",S","","","","","0","2,S","5","2,S","0","2,S","","","20130118",",,S","20130129",",2,S","","","11.9",",,S,18,","23.0","2,S,29,","","","12.9",",,,S","","","18.20","2,,,S","",""
"PKM00041571","2013-02","33.617","73.099","508.4","CHAKLALA, PK","","","8",",S","7",",S","5",",S","","","","","0","3,S","7","3,S","0","3,S","","","20130205",",,S","20130213","+,3,S","","","72.9",",,S,05,","23.0","3,S,13,+","","","288.8",",,,S","","","18.88","3,,,S","",""
"PKM00041571","2013-03","33.617","73.099","508.4","CHAKLALA, PK","","","4",",S","4",",S","1",",S","0","5,S","0","5,S","0","3,S","26","3,S","0","3,S","20130301",",5,S","20130324",",,S","20130307",",3,S","5.5","5,S,01,","34.0",",,S,24,","30.5","3,S,07,","","","63.0",",,,S","19.24","6,S","26.16","3,,,S","12.32","5,,,S"
"PKM00041571","2013-04","33.617","73.099","508.4","CHAKLALA, PK","","","8",",S","4",",S","0",",S","","","","","0","5,S","25","5,S","5","5,S","","","20130416",",,S","20130430",",5,S","","","15.0",",,S,16,","34.0","5,S,30,","","","43.6",",,,S","","","30.28","5,,,S","",""
"PKM00041571","2022-05","33.617","73.099","508.4","CHAKLALA, PK","","","6","1,S","5","1,S","0","1,S","","","","","0","3,S","28","3,S","26","3,S","","","20220518",",1,S","20220514",",3,S","","","14.0","1,,S,18,","42.3","3,S,14,","","","41.8","1,,,S","","","37.11","3,,,S","",""
"PKM00041571","2022-06","33.617","73.099","508.4","CHAKLALA, PK","","","7","3,S","5","3,S","3","3,S","","","","","0","3,S","27","3,S","23","3,S","","","20220622",",3,S","20220607",",3,S","","","74.9","3,,S,22,","43.1","3,S,07,","","","194.1","3,,,S","","","37.62","3,,,S","",""
"PKM00041571","2022-07","33.617","73.099","508.4","CHAKLALA, PK","","","12","3,S","12","3,S","8","3,S","","","","","0","4,S","27","4,S","12","4,S","","","20220729",",3,S","20220718",",4,S","","","67.1","3,,S,29,","36.3","4,S,18,","","","406.8","3,,,S","","","32.01","4,,,S","",""
"PKM00041571","2022-08","33.617","73.099","508.4","CHAKLALA, PK","","","","","","","","","","","","","0","3,S","28","3,S","24","3,S","","","","","20220810",",3,S","","","","","36.3","3,S,10,","","","","","","","33.85","3,,,S","",""
"PKM00041571","2022-09","33.617","73.099","508.4","CHAKLALA, PK","","","3","1,S","3","1,S","2","1,S","","","","","0","1,S","29","1,S","20","1,S","","","20220905",",1,S","20220902",",1,S","","","46.0","1,,S,05,","35.8","1,S,02,","","","106.2","1,,,S","","","32.74","1,,,S","",""
"PKM00041571","2022-12","33.617","73.099","508.4","CHAKLALA, PK","","","","","","","","","","","","","0","3,S","10","3,S","0","3,S","","","","","20221201",",3,S","","","","","22.7","3,S,01,","","","","","","","19.97","3,,,S","",""
"PKM00041571","2023-01","33.617","73.099","508.4","CHAKLALA, PK","","","3","5,S","2","5,S","0","5,S","","","","","0","2,S","1","2,S","0","2,S","","","20230130",",5,S","20230110",",2,S","","","19.1","5,,S,30,","21.4","2,S,10,","","","27.7","5,,,S","","","16.42","2,,,S","",""
"PKM00041571","2023-02","33.617","73.099","508.4","CHAKLALA, PK","","","3","5,S","0","5,S","0","5,S","","","","","0","1,S","15","1,S","0","1,S","","","20230206",",5,S","20230224",",1,S","","","2.0","5,,S,06,","27.2","1,S,24,","","","3.5","5,,,S","","","22.25","1,,,S","",""
"PKM00041571","2023-03","33.617","73.099","508.4","CHAKLALA, PK","","","10","4,S","7","4,S","0","4,S","","","","","0","2,S","23","2,S","0","2,S","","","20230326",",4,S","20230314",",2,S","","","16.0","4,,S,26,","30.0","2,S,14,","","","69.8","4,,,S","","","24.92","2,,,S","",""
"PKM00041571","2023-04","33.617","73.099","508.4","CHAKLALA, PK","","","7","3,S","4","3,S","0","3,S","","","","","0",",S","29",",S","8",",S","","","20230420",",3,S","20230415",",,S","","","21.1","3,,S,20,","36.2",",S,15,","","","41.4","3,,,S","","","29.66",",,,S","",""
"PKM00041571","2023-05","33.617","73.099","508.4","CHAKLALA, PK","","","11","1,S","4","1,S","0","1,S","","","","","0","1,S","30","1,S","16","1,S","","","20230518",",1,S","20230522",",1,S","","","7.9","1,,S,18,","40.3","1,S,22,","","","25.2","1,,,S","","","32.65","1,,,S","",""
"PKM00041571","2023-06","33.617","73.099","508.4","CHAKLALA, PK","","","7","4,S","6","4,S","3","4,S","","","","","0","5,S","25","5,S","22","5,S","","","20230626",",4,S","20230621",",5,S","","","55.1","4,,S,26,","40.9","5,S,21,","","","169.9","4,,,S","","","36.18","5,,,S","",""
"PKM00041571","2023-07","33.617","73.099","508.4","CHAKLALA, PK","","","13","2,S","11","2,S","6","2,S","","","","","0","4,S","27","4,S","21","4,S","","","20230719",",2,S","20230703",",4,S","","","110.0","2,,S,19,","37.1","4,S,03,","","","408.1","2,,,S","","","33.45","4,,,S","",""
"PKM00041571","2023-08","33.617","73.099","508.4","CHAKLALA, PK","","","11","2,S","9","2,S","3","2,S","","","","","0","1,S","30","1,S","28","1,S","","","20230815",",2,S","20230822",",1,S","","","68.1","2,,S,15,","37.8","1,S,22,","","","208.2","2,,,S","","","34.61","1,,,S","",""
"PKM00041571","2023-09","33.617","73.099","508.4","CHAKLALA, PK","","","9","4,S","7","4,S","1","4,S","","","","","0","2,S","28","2,S","17","2,S","","","20230916",",4,S","20230908",",2,S","","","71.9","4,,S,16,","36.6","2,S,08,","","","173.3","4,,,S","","","33.41","2,,,S","",""
"PKM00041571","2023-10","33.617","73.099","508.4","CHAKLALA, PK","","","5","2,S","2","2,S","0","2,S","","","","","0","1,S","29","1,S","6","1,S","","","20231017",",2,S","20231006",",1,S","","","14.0","2,,S,17,","33.2","1,S,06,","","","28.4","2,,,S","","","28.96","1,,,S","",""
"PKM00041571","2023-11","33.617","73.099","508.4","CHAKLALA, PK","18.6","5,S","1","2,S","1","2,S","1","2,S","0","5,S","0","5,S","0",",S","29",",S","0",",S","20231122",",5,S","20231110",",2,S","20231104",",,S","8.5","5,S,22,","83.1","2,,S,10,","28.2",",S,04,","20.5",",S","83.1","2,,,S","18.21","5,S","24.34",",,,S","12.08","5,,,S"
"PKM00041571","2023-12","33.617","73.099","508.4","CHAKLALA, PK","","","","","","","","","","","","","0","5,S","11","5,S","0","5,S","","","","","20231223",",5,S","","","","","23.3","5,S,23,","","","","","","","20.65","5,,,S","",""
"PKM00041571","2024-01","33.617","73.099","508.4","CHAKLALA, PK","","","","","","","","","","","","","0","3,S","0","3,S","0","3,S","","","","","20240127",",3,S","","","","","20.7","3,S,27,","","","","","","","16.69","3,,,S","",""
"PKM00041571","2024-02","33.617","73.099","508.4","CHAKLALA, PK","0.0","5,S","4",",S","3",",S","0",",S","0","3,S","0","3,S","0","2,S","8","2,S","0","2,S","20240202",",3,S","20240201",",,S","20240215",",2,S","3.5","3,S,02,","22.1",",,S,01,","24.4","2,S,15,","123.2","2,S","51.1",",,,S","12.99","5,S","19.50","2,,,S","6.48","3,,,S"
"PKM00041571","2024-04","33.617","73.099","508.4","CHAKLALA, PK","","","12","2,S","4","2,S","0","2,S","","","","","0","3,S","26","3,S","2","3,S","","","20240420",",2,S","20240425",",3,S","","","20.1","2,,S,20,","32.6","3,S,25,","","","60.1","2,,,S","","","28.00","3,,,S","",""
"PKM00041571","2024-05","33.617","73.099","508.4","CHAKLALA, PK","","","3","1,S","2","1,S","0","1,S","0","5,S","0","5,S","0","2,S","29","2,S","24","2,S","20240502",",5,S","20240511",",1,S","20240529","+,2,S","15.1","5,S,02,","14.0","1,,S,11,","40.8","2,S,29,+","","","18.0","1,,,S","30.17","6,S","36.94","2,,,S","23.40","5,,,S"
"PKM00041571","2024-06","33.617","73.099","508.4","CHAKLALA, PK","390.8","4,S","5",",S","3",",S","0",",S","0","3,S","0","3,S","0","1,S","29","1,S","29","1,S","20240606",",3,S","20240618",",,S","20240617",",1,S","21.8","3,S,06,","8.9",",,S,18,","43.7","1,S,17,","0.0","1,S","22.1",",,,S","33.12","4,S","39.97","1,,,S","26.27","3,,,S"
