"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00029813","1938-12","53.967","79.233","144.0","KRASNOOZERSK, RS","","","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19381221",",,I","","","","","","","3.1",",,I,21,","","","","","11.6",",,,I","","","","","",""
"RSM00029813","1939-01","53.967","79.233","144.0","KRASNOOZERSK, RS","","","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19390113",",,I","","","","","","","2.2",",,I,13,","","","","","4.2",",,,I","","","","","",""
"RSM00029813","1939-02","53.967","79.233","144.0","KRASNOOZERSK, RS","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19390204",",,I","","","","","","","1.0",",,I,04,","","","","","2.5",",,,I","","","","","",""
"RSM00029813","1939-03","53.967","79.233","144.0","KRASNOOZERSK, RS","","","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19390325",",,I","","","","","","","0.9",",,I,25,","","","","","2.9",",,,I","","","","","",""
"RSM00029813","1939-04","53.967","79.233","144.0","KRASNOOZERSK, RS","","","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19390414",",,I","","","","","","","7.5",",,I,14,","","","","","13.3",",,,I","","","","","",""
"RSM00029813","1939-05","53.967","79.233","144.0","KRASNOOZERSK, RS","","","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19390509",",,I","","","","","","","5.7",",,I,09,","","","","","17.6",",,,I","","","","","",""
"RSM00029813","1939-06","53.967","79.233","144.0","KRASNOOZERSK, RS","","","13",",I","10",",I","2",",I","","","","","","","","","","","","","","","","","19390623",",,I","","","","","","","33.7",",,I,23,","","","","","123.5",",,,I","","","","","",""
"RSM00029813","1939-07","53.967","79.233","144.0","KRASNOOZERSK, RS","","","11",",I","9",",I","1",",I","","","","","","","","","","","","","","","","","19390712",",,I","","","","","","","58.2",",,I,12,","","","","","142.4",",,,I","","","","","",""
"RSM00029813","1939-08","53.967","79.233","144.0","KRASNOOZERSK, RS","","","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19390821",",,I","","","","","","","5.6",",,I,21,","","","","","22.7",",,,I","","","","","",""
"RSM00029813","1939-09","53.967","79.233","144.0","KRASNOOZERSK, RS","","","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19390901",",,I","","","","","","","9.1",",,I,01,","","","","","29.5",",,,I","","","","","",""
"RSM00029813","1939-10","53.967","79.233","144.0","KRASNOOZERSK, RS","","","10",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19391009",",,I","","","","","","","4.4",",,I,09,","","","","","14.7",",,,I","","","","","",""
"RSM00029813","1939-11","53.967","79.233","144.0","KRASNOOZERSK, RS","","","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19391116",",,I","","","","","","","3.0",",,I,16,","","","","","11.1",",,,I","","","","","",""
"RSM00029813","1939-12","53.967","79.233","144.0","KRASNOOZERSK, RS","","","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19391226",",,I","","","","","","","3.3",",,I,26,","","","","","7.8",",,,I","","","","","",""
"RSM00029813","1940-01","53.967","79.233","144.0","KRASNOOZERSK, RS","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19400103",",,I","","","","","","","0.7",",,I,03,","","","","","1.4",",,,I","","","","","",""
"RSM00029813","1940-02","53.967","79.233","144.0","KRASNOOZERSK, RS","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19400213",",,I","","","","","","","1.8",",,I,13,","","","","","2.8",",,,I","","","","","",""
"RSM00029813","1940-03","53.967","79.233","144.0","KRASNOOZERSK, RS","","","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19400325",",,I","","","","","","","1.9",",,I,25,","","","","","4.4",",,,I","","","","","",""
"RSM00029813","1940-04","53.967","79.233","144.0","KRASNOOZERSK, RS","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19400426",",,I","","","","","","","7.0",",,I,26,","","","","","7.8",",,,I","","","","","",""
"RSM00029813","1940-05","53.967","79.233","144.0","KRASNOOZERSK, RS","","","11",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19400528",",,I","","","","","","","9.5",",,I,28,","","","","","28.6",",,,I","","","","","",""
"RSM00029813","1940-06","53.967","79.233","144.0","KRASNOOZERSK, RS","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19400619",",,I","","","","","","","0.7",",,I,19,","","","","","0.8",",,,I","","","","","",""
"RSM00029813","1940-07","53.967","79.233","144.0","KRASNOOZERSK, RS","","","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19400710",",,I","","","","","","","15.0",",,I,10,","","","","","46.7",",,,I","","","","","",""
"RSM00029813","1940-08","53.967","79.233","144.0","KRASNOOZERSK, RS","","","7",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19400807",",,I","","","","","","","12.0",",,I,07,","","","","","32.3",",,,I","","","","","",""
"RSM00029813","1940-09","53.967","79.233","144.0","KRASNOOZERSK, RS","","","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19400914",",,I","","","","","","","11.9",",,I,14,","","","","","20.7",",,,I","","","","","",""
"RSM00029813","1940-10","53.967","79.233","144.0","KRASNOOZERSK, RS","","","15",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19401025",",,I","","","","","","","7.0",",,I,25,","","","","","34.1",",,,I","","","","","",""
"RSM00029813","1940-11","53.967","79.233","144.0","KRASNOOZERSK, RS","","","8",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19401118",",,I","","","","","","","3.9",",,I,18,","","","","","9.7",",,,I","","","","","",""
"RSM00029813","1940-12","53.967","79.233","144.0","KRASNOOZERSK, RS","","","8",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19401206",",,I","","","","","","","3.2",",,I,06,","","","","","11.5",",,,I","","","","","",""
"RSM00029813","1941-01","53.967","79.233","144.0","KRASNOOZERSK, RS","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19410115",",,I","","","","","","","3.4",",,I,15,","","","","","8.9",",,,I","","","","","",""
"RSM00029813","1941-02","53.967","79.233","144.0","KRASNOOZERSK, RS","","","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19410215","+,,I","","","","","","","0.8",",,I,15,+","","","","","4.0",",,,I","","","","","",""
"RSM00029813","1941-03","53.967","79.233","144.0","KRASNOOZERSK, RS","","","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19410318",",,I","","","","","","","3.0",",,I,18,","","","","","5.9",",,,I","","","","","",""
"RSM00029813","1941-04","53.967","79.233","144.0","KRASNOOZERSK, RS","","","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19410415","+,,I","","","","","","","4.4",",,I,15,+","","","","","20.0",",,,I","","","","","",""
"RSM00029813","1941-05","53.967","79.233","144.0","KRASNOOZERSK, RS","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19410504",",,I","","","","","","","7.1",",,I,04,","","","","","12.1",",,,I","","","","","",""
"RSM00029813","1941-06","53.967","79.233","144.0","KRASNOOZERSK, RS","","","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19410628",",,I","","","","","","","6.5",",,I,28,","","","","","16.4",",,,I","","","","","",""
"RSM00029813","1941-07","53.967","79.233","144.0","KRASNOOZERSK, RS","","","10",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","19410726",",,I","","","","","","","27.7",",,I,26,","","","","","71.9",",,,I","","","","","",""
"RSM00029813","1941-08","53.967","79.233","144.0","KRASNOOZERSK, RS","","","13",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19410802",",,I","","","","","","","4.4",",,I,02,","","","","","29.1",",,,I","","","","","",""
"RSM00029813","1941-09","53.967","79.233","144.0","KRASNOOZERSK, RS","","","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19410922",",,I","","","","","","","10.0",",,I,22,","","","","","27.8",",,,I","","","","","",""
"RSM00029813","1941-10","53.967","79.233","144.0","KRASNOOZERSK, RS","","","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19411003",",,I","","","","","","","12.3",",,I,03,","","","","","28.6",",,,I","","","","","",""
"RSM00029813","1941-11","53.967","79.233","144.0","KRASNOOZERSK, RS","","","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19411104",",,I","","","","","","","11.7",",,I,04,","","","","","25.8",",,,I","","","","","",""
"RSM00029813","1941-12","53.967","79.233","144.0","KRASNOOZERSK, RS","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19411216",",,I","","","","","","","2.7",",,I,16,","","","","","4.6",",,,I","","","","","",""
"RSM00029813","1942-01","53.967","79.233","144.0","KRASNOOZERSK, RS","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19420126",",,I","","","","","","","0.2",",,I,26,","","","","","0.2",",,,I","","","","","",""
"RSM00029813","1942-02","53.967","79.233","144.0","KRASNOOZERSK, RS","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19420223",",,I","","","","","","","1.2",",,I,23,","","","","","2.4",",,,I","","","","","",""
"RSM00029813","1942-03","53.967","79.233","144.0","KRASNOOZERSK, RS","","","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19420314",",,I","","","","","","","2.1",",,I,14,","","","","","4.6",",,,I","","","","","",""
"RSM00029813","1942-04","53.967","79.233","144.0","KRASNOOZERSK, RS","","","11",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19420422",",,I","","","","","","","21.8",",,I,22,","","","","","35.4",",,,I","","","","","",""
"RSM00029813","1942-05","53.967","79.233","144.0","KRASNOOZERSK, RS","","","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19420524",",,I","","","","","","","9.8",",,I,24,","","","","","36.1",",,,I","","","","","",""
"RSM00029813","1942-06","53.967","79.233","144.0","KRASNOOZERSK, RS","","","6",",I","2",",I","1",",I","","","","","","","","","","","","","","","","","19420610",",,I","","","","","","","30.9",",,I,10,","","","","","45.7",",,,I","","","","","",""
"RSM00029813","1942-07","53.967","79.233","144.0","KRASNOOZERSK, RS","","","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19420712",",,I","","","","","","","16.2",",,I,12,","","","","","43.0",",,,I","","","","","",""
"RSM00029813","1942-08","53.967","79.233","144.0","KRASNOOZERSK, RS","","","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19420801",",,I","","","","","","","11.1",",,I,01,","","","","","38.1",",,,I","","","","","",""
"RSM00029813","1942-09","53.967","79.233","144.0","KRASNOOZERSK, RS","","","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19420929",",,I","","","","","","","22.5",",,I,29,","","","","","56.9",",,,I","","","","","",""
"RSM00029813","1942-10","53.967","79.233","144.0","KRASNOOZERSK, RS","","","13",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19421005",",,I","","","","","","","4.7",",,I,05,","","","","","26.1",",,,I","","","","","",""
"RSM00029813","1942-11","53.967","79.233","144.0","KRASNOOZERSK, RS","","","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19421109",",,I","","","","","","","5.4",",,I,09,","","","","","18.7",",,,I","","","","","",""
"RSM00029813","1942-12","53.967","79.233","144.0","KRASNOOZERSK, RS","","","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19421210",",,I","","","","","","","1.7",",,I,10,","","","","","7.3",",,,I","","","","","",""
"RSM00029813","1943-01","53.967","79.233","144.0","KRASNOOZERSK, RS","","","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19430110",",,I","","","","","","","3.3",",,I,10,","","","","","7.2",",,,I","","","","","",""
"RSM00029813","1943-02","53.967","79.233","144.0","KRASNOOZERSK, RS","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19430220",",,I","","","","","","","0.3",",,I,20,","","","","","1.1",",,,I","","","","","",""
"RSM00029813","1943-03","53.967","79.233","144.0","KRASNOOZERSK, RS","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19430315",",,I","","","","","","","0.9",",,I,15,","","","","","3.4",",,,I","","","","","",""
"RSM00029813","1943-04","53.967","79.233","144.0","KRASNOOZERSK, RS","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19430428",",,I","","","","","","","2.5",",,I,28,","","","","","7.6",",,,I","","","","","",""
"RSM00029813","1943-05","53.967","79.233","144.0","KRASNOOZERSK, RS","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19430527",",,I","","","","","","","5.6",",,I,27,","","","","","12.9",",,,I","","","","","",""
"RSM00029813","1943-06","53.967","79.233","144.0","KRASNOOZERSK, RS","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19430610",",,I","","","","","","","2.8",",,I,10,","","","","","11.0",",,,I","","","","","",""
"RSM00029813","1943-07","53.967","79.233","144.0","KRASNOOZERSK, RS","","","15",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19430714",",,I","","","","","","","13.5",",,I,14,","","","","","46.4",",,,I","","","","","",""
"RSM00029813","1943-08","53.967","79.233","144.0","KRASNOOZERSK, RS","","","10",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19430802",",,I","","","","","","","19.5",",,I,02,","","","","","43.2",",,,I","","","","","",""
"RSM00029813","1943-09","53.967","79.233","144.0","KRASNOOZERSK, RS","","","5",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19430913",",,I","","","","","","","8.0",",,I,13,","","","","","19.6",",,,I","","","","","",""
"RSM00029813","1943-10","53.967","79.233","144.0","KRASNOOZERSK, RS","","","9",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19431026","+,,I","","","","","","","2.4",",,I,26,+","","","","","16.0",",,,I","","","","","",""
"RSM00029813","1943-11","53.967","79.233","144.0","KRASNOOZERSK, RS","","","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19431123",",,I","","","","","","","3.6",",,I,23,","","","","","10.2",",,,I","","","","","",""
"RSM00029813","1943-12","53.967","79.233","144.0","KRASNOOZERSK, RS","","","12",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19431208",",,I","","","","","","","2.1",",,I,08,","","","","","7.6",",,,I","","","","","",""
"RSM00029813","1944-01","53.967","79.233","144.0","KRASNOOZERSK, RS","","","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19440126",",,I","","","","","","","1.0",",,I,26,","","","","","2.5",",,,I","","","","","",""
"RSM00029813","1944-02","53.967","79.233","144.0","KRASNOOZERSK, RS","","","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19440209",",,I","","","","","","","1.1",",,I,09,","","","","","3.5",",,,I","","","","","",""
"RSM00029813","1944-03","53.967","79.233","144.0","KRASNOOZERSK, RS","","","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19440322","+,,I","","","","","","","1.6",",,I,22,+","","","","","5.6",",,,I","","","","","",""
"RSM00029813","1944-04","53.967","79.233","144.0","KRASNOOZERSK, RS","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19440418",",,I","","","","","","","2.8",",,I,18,","","","","","5.1",",,,I","","","","","",""
"RSM00029813","1944-05","53.967","79.233","144.0","KRASNOOZERSK, RS","","","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19440505",",,I","","","","","","","3.9",",,I,05,","","","","","11.7",",,,I","","","","","",""
"RSM00029813","1944-06","53.967","79.233","144.0","KRASNOOZERSK, RS","","","16",",I","6",",I","2",",I","","","","","","","","","","","","","","","","","19440624",",,I","","","","","","","35.8",",,I,24,","","","","","118.7",",,,I","","","","","",""
"RSM00029813","1944-07","53.967","79.233","144.0","KRASNOOZERSK, RS","","","14",",I","12",",I","1",",I","","","","","","","","","","","","","","","","","19440714",",,I","","","","","","","36.6",",,I,14,","","","","","104.3",",,,I","","","","","",""
"RSM00029813","1944-08","53.967","79.233","144.0","KRASNOOZERSK, RS","","","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19440829",",,I","","","","","","","10.8",",,I,29,","","","","","34.1",",,,I","","","","","",""
"RSM00029813","1944-09","53.967","79.233","144.0","KRASNOOZERSK, RS","","","11",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19440905",",,I","","","","","","","10.4",",,I,05,","","","","","30.2",",,,I","","","","","",""
"RSM00029813","1944-10","53.967","79.233","144.0","KRASNOOZERSK, RS","","","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19441030",",,I","","","","","","","10.6",",,I,30,","","","","","32.2",",,,I","","","","","",""
"RSM00029813","1944-11","53.967","79.233","144.0","KRASNOOZERSK, RS","","","8",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19441105",",,I","","","","","","","3.8",",,I,05,","","","","","8.8",",,,I","","","","","",""
"RSM00029813","1944-12","53.967","79.233","144.0","KRASNOOZERSK, RS","","","11",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19441215",",,I","","","","","","","3.3",",,I,15,","","","","","11.7",",,,I","","","","","",""
"RSM00029813","1945-01","53.967","79.233","144.0","KRASNOOZERSK, RS","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19450110",",,I","","","","","","","1.5",",,I,10,","","","","","3.1",",,,I","","","","","",""
"RSM00029813","1945-02","53.967","79.233","144.0","KRASNOOZERSK, RS","","","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19450213",",,I","","","","","","","1.5",",,I,13,","","","","","5.5",",,,I","","","","","",""
"RSM00029813","1945-03","53.967","79.233","144.0","KRASNOOZERSK, RS","","","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19450329",",,I","","","","","","","4.2",",,I,29,","","","","","13.3",",,,I","","","","","",""
"RSM00029813","1945-04","53.967","79.233","144.0","KRASNOOZERSK, RS","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19450425",",,I","","","","","","","3.5",",,I,25,","","","","","9.3",",,,I","","","","","",""
"RSM00029813","1945-05","53.967","79.233","144.0","KRASNOOZERSK, RS","","","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19450521",",,I","","","","","","","16.8",",,I,21,","","","","","31.2",",,,I","","","","","",""
"RSM00029813","1945-06","53.967","79.233","144.0","KRASNOOZERSK, RS","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19450626",",,I","","","","","","","2.9",",,I,26,","","","","","7.3",",,,I","","","","","",""
"RSM00029813","1945-07","53.967","79.233","144.0","KRASNOOZERSK, RS","","","10",",I","5",",I","1",",I","","","","","","","","","","","","","","","","","19450709",",,I","","","","","","","30.1",",,I,09,","","","","","59.7",",,,I","","","","","",""
"RSM00029813","1945-08","53.967","79.233","144.0","KRASNOOZERSK, RS","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19450831",",,I","","","","","","","9.4",",,I,31,","","","","","13.9",",,,I","","","","","",""
"RSM00029813","1945-09","53.967","79.233","144.0","KRASNOOZERSK, RS","","","13",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19450903",",,I","","","","","","","10.1",",,I,03,","","","","","43.6",",,,I","","","","","",""
"RSM00029813","1945-10","53.967","79.233","144.0","KRASNOOZERSK, RS","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19451011",",,I","","","","","","","17.7",",,I,11,","","","","","24.3",",,,I","","","","","",""
"RSM00029813","1945-11","53.967","79.233","144.0","KRASNOOZERSK, RS","","","14",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19451114",",,I","","","","","","","9.7",",,I,14,","","","","","25.7",",,,I","","","","","",""
"RSM00029813","1945-12","53.967","79.233","144.0","KRASNOOZERSK, RS","","","9",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19451226",",,I","","","","","","","2.3",",,I,26,","","","","","9.0",",,,I","","","","","",""
"RSM00029813","1946-01","53.967","79.233","144.0","KRASNOOZERSK, RS","","","15",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19460115",",,I","","","","","","","2.9",",,I,15,","","","","","21.8",",,,I","","","","","",""
"RSM00029813","1946-02","53.967","79.233","144.0","KRASNOOZERSK, RS","","","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19460211",",,I","","","","","","","2.4",",,I,11,","","","","","4.9",",,,I","","","","","",""
"RSM00029813","1946-03","53.967","79.233","144.0","KRASNOOZERSK, RS","","","9",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19460328",",,I","","","","","","","2.2",",,I,28,","","","","","9.3",",,,I","","","","","",""
"RSM00029813","1946-04","53.967","79.233","144.0","KRASNOOZERSK, RS","","","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19460429",",,I","","","","","","","8.5",",,I,29,","","","","","27.5",",,,I","","","","","",""
"RSM00029813","1946-05","53.967","79.233","144.0","KRASNOOZERSK, RS","","","5",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19460524",",,I","","","","","","","5.0",",,I,24,","","","","","18.4",",,,I","","","","","",""
"RSM00029813","1946-06","53.967","79.233","144.0","KRASNOOZERSK, RS","","","16",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19460601",",,I","","","","","","","18.3",",,I,01,","","","","","116.4",",,,I","","","","","",""
"RSM00029813","1946-07","53.967","79.233","144.0","KRASNOOZERSK, RS","","","13",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19460716",",,I","","","","","","","16.6",",,I,16,","","","","","81.1",",,,I","","","","","",""
"RSM00029813","1946-08","53.967","79.233","144.0","KRASNOOZERSK, RS","","","20",",I","14",",I","0",",I","","","","","","","","","","","","","","","","","19460822",",,I","","","","","","","19.6",",,I,22,","","","","","109.8",",,,I","","","","","",""
"RSM00029813","1946-09","53.967","79.233","144.0","KRASNOOZERSK, RS","","","12",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19460921",",,I","","","","","","","12.2",",,I,21,","","","","","57.4",",,,I","","","","","",""
"RSM00029813","1946-10","53.967","79.233","144.0","KRASNOOZERSK, RS","","","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19461026",",,I","","","","","","","5.7",",,I,26,","","","","","20.3",",,,I","","","","","",""
"RSM00029813","1946-11","53.967","79.233","144.0","KRASNOOZERSK, RS","","","16",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19461106",",,I","","","","","","","3.8",",,I,06,","","","","","20.7",",,,I","","","","","",""
"RSM00029813","1946-12","53.967","79.233","144.0","KRASNOOZERSK, RS","","","9",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19461205",",,I","","","","","","","2.8",",,I,05,","","","","","9.6",",,,I","","","","","",""
"RSM00029813","1947-01","53.967","79.233","144.0","KRASNOOZERSK, RS","","","10",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19470128",",,I","","","","","","","2.4",",,I,28,","","","","","9.0",",,,I","","","","","",""
"RSM00029813","1947-02","53.967","79.233","144.0","KRASNOOZERSK, RS","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19470205",",,I","","","","","","","1.4",",,I,05,","","","","","3.1",",,,I","","","","","",""
"RSM00029813","1947-03","53.967","79.233","144.0","KRASNOOZERSK, RS","","","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19470313",",,I","","","","","","","2.2",",,I,13,","","","","","7.1",",,,I","","","","","",""
"RSM00029813","1947-04","53.967","79.233","144.0","KRASNOOZERSK, RS","","","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19470419",",,I","","","","","","","15.9",",,I,19,","","","","","28.6",",,,I","","","","","",""
