"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00013889","1939-12","30.49529","-81.69374","7.2","JACKSONVILLE INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","1588.6","X","0.0",",X","8",",X","6",",X","0",",X","","","","","0",",X","3",",X","0",",X","13",",X","0",",X","","","","","19391231",",,X","","","","","","","19391226",",,X","19391201",",,X","-1.1",",X,31,","","","","","22.9",",,X,26,","25.0",",X,01,","338.8","X","199.7",",X","61.5",",,,X","","","","","","","","","","","11.89",",X","19.26",",,,X","4.52",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00013889","1940-01","30.49529","-81.69374","7.2","JACKSONVILLE INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","0.0","X","0.0",",X","8",",X","6",",X","1",",X","","","","","0",",X","18",",X","0",",X","3",",X","0",",X","","","","","19400128",",,X","","","","","","","19400123",",,X","19400114","+,,X","-8.9",",X,28,","","","","","26.2",",,X,23,","22.2",",X,14,+","709.5","X","370.7",",X","67.6",",,,X","","","","","","","","","","","6.38",",X","12.80",",,,X","-0.05",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00013889","1940-02","30.49529","-81.69374","7.2","JACKSONVILLE INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","0.0","X","0.0",",X","","","","","","","","","","","0",",X","7",",X","0",",X","7",",X","0",",X","","","","","19400204",",,X","","","","","","","","","19400206",",,X","-5.6",",X,04,","","","","","","","25.0",",X,06,","918.5","X","209.0",",X","","","","","","","","","","","","","11.13",",X","17.51",",,,X","4.74",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00013889","1940-03","30.49529","-81.69374","7.2","JACKSONVILLE INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","12.7","X","12.7",",X","","","","","","","","","","","0",",X","0",",X","0",",X","21",",X","0",",X","","","","","19400310",",,X","","","","","","","","","19400329",",,X","0.6",",X,10,","","","","","","","28.3",",X,29,","1024.7","X","106.2",",X","","","","","","","","","","","","","15.32",",X","22.01",",,,X","8.63",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00013889","1940-04","30.49529","-81.69374","7.2","JACKSONVILLE INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","55.0","X","42.3",",X","","","","","","","","","","","0",",X","0",",X","0",",X","25",",X","1",",X","","","","","19400413",",,X","","","","","","","","","19400402",",,X","1.1",",X,13,","","","","","","","32.8",",X,02,","1071.3","X","46.6",",X","","","","","","","","","","","","","18.19",",X","25.20",",,,X","11.19",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00013889","1940-07","30.49529","-81.69374","7.2","JACKSONVILLE INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","","","294.7",",X","15",",X","11",",X","0",",X","","","0",",X","0",",X","0",",X","0",",X","31",",X","23",",X","","","","","19400730","+,,X","","","19400731","+,,X","","","19400705",",,X","19400725",",,X","20.6",",X,30,+","","","0",",,X,31,+","14.5",",,X,05,","38.3",",X,25,","0.0","X","0.0",",X","104.2",",,,X","","","","","","","","","0",",,,X","27.84",",X","33.72",",,,X","21.96",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00013889","1940-08","30.49529","-81.69374","7.2","JACKSONVILLE INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","","","292.1",",X","19",",X","10",",X","2",",X","","","0",",X","0",",X","0",",X","0",",X","31",",X","22",",X","","","","","19400825","+,,X","","","19400831","+,,X","","","19400821",",,X","19400801",",,X","20.6",",X,25,+","","","0",",,X,31,+","38.1",",,X,21,","36.7",",X,01,","0.0","X","0.0",",X","182.0",",,,X","","","","","","","","","0",",,,X","27.76",",X","33.16",",,,X","22.35",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00013889","1940-09","30.49529","-81.69374","7.2","JACKSONVILLE INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","","","183.5",",X","8",",X","6",",X","2",",X","","","0",",X","0",",X","0",",X","0",",X","28",",X","8",",X","","","","","19400927","+,,X","","","19400930","+,,X","","","19400904",",,X","19400901",",,X","12.2",",X,27,+","","","0",",,X,30,+","50.0",",,X,04,","34.4",",X,01,","2.8","X","2.8",",X","143.8",",,,X","","","","","","","","","0",",,,X","24.36",",X","29.63",",,,X","19.08",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00013889","1940-10","30.49529","-81.69374","7.2","JACKSONVILLE INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","","","73.5",",X","2",",X","0",",X","0",",X","","","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","19401018",",,X","","","19401031","+,,X","","","19401008","+,,X","19401021","+,,X","10.6",",X,18,","","","0",",,X,31,+","1.3",",,X,08,+","29.4",",X,21,+","9.2","X","6.4",",X","2.6",",,,X","","","","","","","","","0",",,,X","20.50",",X","25.91",",,,X","15.09",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00013889","1940-11","30.49529","-81.69374","7.2","JACKSONVILLE INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","","","48.2",",X","7",",X","1",",X","0",",X","","","0",",X","0",",X","2",",X","0",",X","21",",X","0",",X","","","","","19401116",",,X","","","19401130","+,,X","","","19401130",",,X","19401112","+,,X","-3.9",",X,16,","","","0",",,X,30,+","2.5",",,X,30,","28.9",",X,12,+","99.8","X","90.6",",X","7.4",",,,X","","","","","","","","","0",",,,X","16.92",",X","22.49",",,,X","11.35",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00013889","1940-12","30.49529","-81.69374","7.2","JACKSONVILLE INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","","","9.2",",X","11",",X","6",",X","1",",X","","","0",",X","0",",X","1",",X","0",",X","14",",X","0",",X","","","","","19401205",",,X","","","19401231","+,,X","","","19401220",",,X","19401216",",,X","-1.1",",X,05,","","","0",",,X,31,+","39.6",",,X,20,","27.2",",X,16,","202.4","X","102.6",",X","115.7",",,,X","","","","","","","","","0",",,,X","15.32",",X","20.87",",,,X","9.77",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00013889","1941-01","30.49529","-81.69374","7.2","JACKSONVILLE INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","0.0","X","0.0",",X","11",",X","5",",X","0",",X","","","0",",X","0",",X","7",",X","0",",X","10",",X","0",",X","","","","","19410120","+,,X","","","19410131","+,,X","","","19410117",",,X","19410115",",,X","-2.2",",X,20,+","","","0",",,X,31,+","19.3",",,X,17,","24.4",",X,15,","415.3","X","212.9",",X","70.0",",,,X","","","","","","","","","0",",,,X","11.46",",X","18.13",",,,X","4.80",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00013889","1941-02","30.49529","-81.69374","7.2","JACKSONVILLE INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","0.0","X","0.0",",X","10",",X","5",",X","1",",X","","","","","0",",X","5",",X","0",",X","2",",X","0",",X","","","","","19410210",",,X","","","","","","","19410207",",,X","19410217",",,X","-3.3",",X,10,","","","","","25.9",",,X,07,","23.3",",X,17,","660.0","X","244.7",",X","82.1",",,,X","","","","","","","","","","","9.59",",X","16.10",",,,X","3.08",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00013889","1941-03","30.49529","-81.69374","7.2","JACKSONVILLE INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","4.2","X","4.2",",X","8",",X","5",",X","0",",X","","","0",",X","0",",X","3",",X","0",",X","16",",X","0",",X","","","","","19410302",",,X","","","19410331","+,,X","","","19410307",",,X","19410331",",,X","-3.9",",X,02,","","","0",",,X,31,+","25.1",",,X,07,","26.7",",X,31,","814.0","X","154.0",",X","56.1",",,,X","","","","","","","","","0",",,,X","13.50",",X","20.23",",,,X","6.77",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00013889","1941-04","30.49529","-81.69374","7.2","JACKSONVILLE INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","79.3","X","75.1",",X","4","1,X","2","1,X","1","1,X","","","0","1,X","0",",X","0",",X","0",",X","28",",X","3",",X","","","","","19410414",",,X","","","19410430","+,1,X","","","19410404",",1,X","19410419",",,X","8.3",",X,14,","","","0","1,,X,30,+","26.9","1,,X,04,","32.8",",X,19,","822.1","X","8.1",",X","37.6","1,,,X","","","","","","","","","0","1,,,X","20.56",",X","27.20",",,,X","13.93",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00013889","1941-05","30.49529","-81.69374","7.2","JACKSONVILLE INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","222.9","X","143.6",",X","1",",X","1",",X","0",",X","","","","","0",",X","0",",X","0",",X","31",",X","11",",X","","","","","19410514","+,,X","","","","","","","19410507",",,X","19410531","+,,X","8.3",",X,14,+","","","","","22.6",",,X,07,","37.2",",X,31,+","824.1","X","2.0",",X","22.6",",,,X","","","","","","","","","","","22.90",",X","30.94",",,,X","14.87",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00013889","1941-06","30.49529","-81.69374","7.2","JACKSONVILLE INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","498.0","X","275.1",",X","17",",X","14",",X","5",",X","","","0",",X","0",",X","0",",X","0",",X","30",",X","19",",X","","","","","19410606",",,X","","","19410630","+,,X","","","19410621",",,X","19410612",",,X","18.3",",X,06,","","","0",",,X,30,+","56.1",",,X,21,","38.3",",X,12,","824.1","X","0.0",",X","267.2",",,,X","","","","","","","","","0",",,,X","27.50",",X","33.21",",,,X","21.80",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00013889","1941-07","30.49529","-81.69374","7.2","JACKSONVILLE INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","820.3","X","322.3",",X","18",",X","12",",X","1",",X","","","0",",X","0",",X","0",",X","0",",X","31",",X","26",",X","","","","","19410723","+,,X","","","19410731","+,,X","","","19410717",",,X","19410709",",,X","21.1",",X,23,+","","","0",",,X,31,+","37.8",",,X,17,","38.3",",X,09,","0.0","X","0.0",",X","165.4",",,,X","","","","","","","","","0",",,,X","28.73",",X","34.42",",,,X","23.05",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00013889","1941-08","30.49529","-81.69374","7.2","JACKSONVILLE INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","1153.3","X","333.0",",X","17",",X","10",",X","4",",X","","","0",",X","0",",X","0",",X","0",",X","31",",X","27",",X","","","","","19410831","+,,X","","","19410831","+,,X","","","19410817",",,X","19410809",",,X","22.2",",X,31,+","","","0",",,X,31,+","70.9",",,X,17,","38.3",",X,09,","0.0","X","0.0",",X","281.7",",,,X","","","","","","","","","0",",,,X","29.08",",X","34.96",",,,X","23.19",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00013889","1941-09","30.49529","-81.69374","7.2","JACKSONVILLE INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","1396.3","X","243.0",",X","14",",X","10",",X","2",",X","","","0",",X","0",",X","0",",X","0",",X","30",",X","15",",X","","","","","19410930","+,,X","","","19410930","+,,X","","","19410914",",,X","19410905",",,X","18.9",",X,30,+","","","0",",,X,30,+","48.5",",,X,14,","37.2",",X,05,","0.0","X","0.0",",X","214.5",",,,X","","","","","","","","","0",",,,X","26.43",",X","31.40",",,,X","21.46",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00013889","1941-10","30.49529","-81.69374","7.2","JACKSONVILLE INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","1592.6","X","196.3",",X","9",",X","6",",X","2",",X","","","0",",X","0",",X","0",",X","0",",X","31",",X","8",",X","","","","","19411013",",,X","","","19411031","+,,X","","","19411021",",,X","19411009",",,X","13.3",",X,13,","","","0",",,X,31,+","78.5",",,X,21,","35.6",",X,09,","0.0","X","0.0",",X","169.1",",,,X","","","","","","","","","0",",,,X","24.66",",X","30.00",",,,X","19.33",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00013889","1941-11","30.49529","-81.69374","7.2","JACKSONVILLE INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","1619.6","X","27.0",",X","10",",X","4",",X","1",",X","","","0",",X","0",",X","0",",X","0",",X","21",",X","0",",X","","","","","19411127",",,X","","","19411130","+,,X","","","19411114",",,X","19411101",",,X","1.7",",X,27,","","","0",",,X,30,+","43.4",",,X,14,","30.6",",X,01,","72.0","X","72.0",",X","76.4",",,,X","","","","","","","","","0",",,,X","16.84",",X","22.67",",,,X","11.00",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00013889","1941-12","30.49529","-81.69374","7.2","JACKSONVILLE INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","1637.1","X","17.5",",X","11",",X","7",",X","4",",X","","","0",",X","0",",X","0",",X","0",",X","16",",X","0",",X","","","","","19411215",",,X","","","19411231","+,,X","","","19411212",",,X","19411226",",,X","1.1",",X,15,","","","0",",,X,31,+","41.4",",,X,12,","27.2",",X,26,","202.5","X","130.5",",X","141.8",",,,X","","","","","","","","","0",",,,X","14.69",",X","20.07",",,,X","9.30",",,,X","","","","","","","","","","","","","","","","","","","","","",""
