"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00505881","1953-12","63.9033","-152.2816","312.4","MINCHUMINA, AK US","35.8","0","0.0",",0","9",",0","1",",0","0",",0","31",",0","2",",0","29",",0","31",",0","31",",0","0",",0","0",",0","5","","19531214","+,,0","19531228",",,0","19531227",",,0","","","19531227",",,0","19531216",",,0","-30.6",",0,14,+","254",",,0,28,","86",",,0,27,","3.3",",,0,27,","-11.1",",0,16,","3552.1","0","","","1176.9",",0","","","","","","","","","","","9.4",",,,0","169",",,,0","-19.63",",0","-16.95",",,,0","-22.32",",,,0"
"USC00505881","1954-01","63.9033","-152.2816","312.4","MINCHUMINA, AK US","0.0","0","0.0",",0","11",",0","2",",0","0",",0","31",",0","6",",0","30",",0","31",",0","31",",0","0",",0","0",",0","2","","19540107","+,,0","19540131",",,0","19540111",",,0","","","19540111",",,0","19540115",",,0","-34.4",",0,07,+","406",",,0,31,","61",",,0,11,","5.3",",,0,11,","-8.3",",0,15,","4841.2","0","","","1289.1",",0","","","","","","","","","","","20.5",",,,0","272",",,,0","-23.25",",0","-19.03",",,,0","-27.47",",,,0"
"USC00505881","1954-02","63.9033","-152.2816","312.4","MINCHUMINA, AK US","0.0","0","0.0",",0","6",",0","1",",0","0",",0","28",",0","1",",0","25",",0","28",",0","28",",0","0",",0","0",",0","","","19540226",",,0","19540206","+,,0","19540203",",,0","","","19540203",",,0","19540206",",,0","-43.9",",0,26,","508",",,0,06,+","48",",,0,03,","3.3",",,0,03,","-4.4",",0,06,","6055.0","0","","","1213.8",",0","","","","","","","","","","","6.4",",,,0","82",",,,0","-25.02",",0","-18.84",",,,0","-31.19",",,,0"
"USC00505881","1954-03","63.9033","-152.2816","312.4","MINCHUMINA, AK US","0.0","0","0.0",",0","14",",0","3",",0","0",",0","31",",0","5",",0","14",",0","31",",0","21",",0","0",",0","0",",0","3","","19540318",",,0","19540323","+,,0","19540308",",,0","","","19540308",",,0","19540328",",,0","-33.3",",0,18,","787",",,0,23,+","91",",,0,08,","4.8",",,0,08,","10.6",",0,28,","6938.7","0","","","883.7",",0","","","","","","","","","","","20.0",",,,0","347",",,,0","-10.17",",0","-3.50",",,,0","-16.85",",,,0"
"USC00505881","1954-04","63.9033","-152.2816","312.4","MINCHUMINA, AK US","0.0","0","0.0",",0","2",",0","0",",0","0",",0","28",",0","1",",0","0",",0","30",",0","10",",0","0",",0","0",",0","1","","19540407",",,0","19540402","+,,0","19540407",",,0","","","19540407",",,0","19540428","+,,0","-15.6",",0,07,","356",",,0,02,+","58",",,0,07,","2.3",",,0,07,","10.0",",0,28,+","7568.6","0","","","629.9",",0","","","","","","","","","","","2.6",",,,0","63",",,,0","-2.66",",0","3.19",",,,0","-8.52",",,,0"
"USC00505881","1954-05","63.9033","-152.2816","312.4","MINCHUMINA, AK US","0.0","0","0.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","4",",0","0",",0","1","","19540501",",,0","19540502","+,,0","19540531","+,,0","1","","19540525",",,0","19540531",",,0","-4.4",",0,01,","0",",T,0,02,+","0",",,0,31,+","3.3",",,0,25,","23.3",",0,31,","7837.9","0","","","269.3",",0","","","","","","","","","","","3.9",",,,0","0",",,,0","9.65",",0","16.41",",,,0","2.88",",,,0"
"USC00505881","1954-06","63.9033","-152.2816","312.4","MINCHUMINA, AK US","1.2","0","1.2",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","1","","19540613",",,0","19540630","+,,0","19540621",",,0","","","19540622",",,0","19540607","+,,0","6.1",",0,13,","0",",,0,30,+","0",",T,0,21,","10.4",",,0,22,","25.6",",0,07,+","7961.7","0","","","123.8",",0","","","","","","","","","","","33.8",",,,0","0",",T,,0","14.25",",0","19.53",",,,0","8.96",",,,0"
"USC00505881","1954-07","63.9033","-152.2816","312.4","MINCHUMINA, AK US","1.8","0","0.6",",0","13",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","7","","19540724","+,,0","19540731","+,,0","19540731","+,,0","1","","19540721",",,0","19540719",",,0","4.4",",0,24,+","0",",,0,31,+","0",",,0,31,+","14.7",",,0,21,","26.1",",0,19,","139.0","0","","","139.0",",0","","","","","","","","","","","61.4",",,,0","0",",,,0","13.87",",0","18.40",",,,0","9.34",",,,0"
"USC00505881","1954-08","63.9033","-152.2816","312.4","MINCHUMINA, AK US","2.1","0","0.3",",0","13",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","2","","19540822",",,0","19540831","+,,0","19540831","+,,0","","","19540812",",,0","19540810",",,0","3.9",",0,22,","0",",,0,31,+","0",",,0,31,+","19.1",",,0,12,","26.7",",0,10,","306.3","0","","","167.3",",0","","","","","","","","","","","45.6",",,,0","0",",,,0","12.95",",0","17.35",",,,0","8.55",",,,0"
"USC00505881","1954-09","63.9033","-152.2816","312.4","MINCHUMINA, AK US","2.1","0","0.0",",0","14",",0","5",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","0",",0","0",",0","7","","19540921","+,,0","19540930","+,,0","19540925","+,,0","","","19540929",",,0","19540902","+,,0","-2.8",",0,21,+","0",",,0,30,+","0",",T,0,25,+","15.7",",,0,29,","15.6",",0,02,+","673.2","0","","","366.9",",0","","","","","","","","","","","46.6",",,,0","0",",T,,0","6.10",",0","10.15",",,,0","2.06",",,,0"
"USC00505881","1954-10","63.9033","-152.2816","312.4","MINCHUMINA, AK US","2.1","0","0.0",",0","8",",0","0",",0","0",",0","4",",0","0",",0","0",",0","28",",0","8",",0","0",",0","0",",0","2","","19541021",",,0","19541024","+,,0","19541020",",,0","","","19541009",",,0","19541004",",,0","-11.7",",0,21,","25",",,0,24,+","15",",,0,20,","1.5",",,0,09,","12.2",",0,04,","1264.0","0","","","590.8",",0","","","","","","","","","","","5.7",",,,0","20",",,,0","-0.73",",0","2.33",",,,0","-3.78",",,,0"
"USC00505881","1954-11","63.9033","-152.2816","312.4","MINCHUMINA, AK US","2.1","0","0.0",",0","7",",0","2",",0","0",",0","3",",0","3",",0","6",",0","30",",0","28",",0","0",",0","0",",0","6","","19541129",",,0","19541130",",,0","19541130",",,0","","","19541128",",,0","19541101",",,0","-22.8",",0,29,","178",",,0,30,","127",",,0,30,","6.9",",,0,28,","3.3",",0,01,","2107.8","0","","","843.8",",0","","","","","","","","","","","16.8",",,,0","293",",,,0","-9.80",",0","-7.04",",,,0","-12.55",",,,0"
"USC00505881","1954-12","63.9033","-152.2816","312.4","MINCHUMINA, AK US","2.1","0","0.0",",0","13",",0","3",",0","0",",0","31",",0","5",",0","29",",0","31",",0","31",",0","0",",0","0",",0","3","","19541229","+,,0","19541231","+,,0","19541231",",,0","","","19541231",",,0","19541201",",,0","-45.6",",0,29,+","432",",,0,31,+","51",",,0,31,","3.3",",,0,31,","-1.1",",0,01,","3523.1","0","","","1415.3",",0","","","","","","","","","","","19.5",",,,0","252",",,,0","-27.32",",0","-23.49",",,,0","-31.15",",,,0"
"USC00505881","1955-01","63.9033","-152.2816","312.4","MINCHUMINA, AK US","0.0","0","0.0",",0","7",",0","3",",0","0",",0","31",",0","4",",0","30",",0","31",",0","31",",0","0",",0","0",",0","3","","19550104",",,0","19550103",",,0","19550102",",,0","","","19550114",",,0","19550121",",,0","-36.7",",0,04,","635",",,0,03,","127",",,0,02,","8.1",",,0,14,","-8.3",",0,21,","4704.2","0","","","1181.1",",0","","","","","","","","","","","22.7",",,,0","289",",,,0","-19.77",",0","-15.38",",,,0","-24.15",",,,0"
"USC00505881","1955-02","63.9033","-152.2816","312.4","MINCHUMINA, AK US","0.0","0","0.0",",0","13",",0","2",",0","0",",0","28",",0","5",",0","26",",0","28",",0","28",",0","0",",0","0",",0","4","","19550221","+,,0","19550220","+,,0","19550217",",,0","","","19550204",",,0","19550226",",,0","-41.7",",0,21,+","711",",,0,20,+","64",",,0,17,","5.6",",,0,04,","-2.8",",0,26,","5865.4","0","","","1161.2",",0","","","","","","","","","","","19.6",",,,0","287",",,,0","-23.14",",0","-18.43",",,,0","-27.84",",,,0"
"USC00505881","1955-03","63.9033","-152.2816","312.4","MINCHUMINA, AK US","0.0","0","0.0",",0","11",",0","3",",0","0",",0","29","2,0","6","1,0","15",",0","31",",0","24",",0","0",",0","0",",0","3","","19550312","+,,0","19550319",",2,0","19550308",",1,0","","","19550308",",,0","19550328",",,0","-31.7",",0,12,+","813","2,,0,19,","76","1,,0,08,","3.6",",,0,08,","2.8",",0,28,","6791.2","0","","","925.8",",0","","","","","","","","","","","19.4",",,,0","313","1,,,0","-11.53",",0","-5.17",",,,0","-17.89",",,,0"
"USC00505881","1955-04","63.9033","-152.2816","312.4","MINCHUMINA, AK US","0.0","0","0.0",",0","9",",0","1",",0","0",",0","30",",0","1",",0","9",",0","30",",0","18",",0","0",",0","0",",0","2","","19550410",",,0","19550404","+,,0","19550417",",,0","","","19550417",",,0","19550429",",,0","-26.1",",0,10,","584",",,0,04,+","30",",,0,17,","2.8",",,0,17,","10.6",",0,29,","7543.9","0","","","752.7",",0","","","","","","","","","","","11.3",",,,0","126",",,,0","-6.76",",0","-1.08",",,,0","-12.44",",,,0"
"USC00505881","1955-05","63.9033","-152.2816","312.4","MINCHUMINA, AK US","0.0","0","0.0",",0","4",",0","2",",0","0",",0","10",",0","0",",0","0",",0","12",",0","0",",0","0",",0","0",",0","1","","19550503",",,0","19550501",",,0","19550501",",,0","","","19550526",",,0","19550524",",,0","-5.6",",0,03,","305",",,0,01,","0",",T,0,01,","14.2",",,0,26,","16.1",",0,24,","7920.0","0","","","376.1",",0","","","","","","","","","","","19.0",",,,0","0",",T,,0","6.20",",0","11.45",",,,0","0.96",",,,0"
"USC00505881","1955-06","63.9033","-152.2816","312.4","MINCHUMINA, AK US","0.0","0","0.0",",0","10",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","3","","19550602",",,0","19550630","+,,0","19550630","+,,0","","","19550611",",,0","19550618",",,0","2.2",",0,02,","0",",,0,30,+","0",",,0,30,+","41.9",",,0,11,","23.3",",0,18,","8116.7","0","","","196.7",",0","","","","","","","","","","","59.6",",,,0","0",",,,0","11.78",",0","16.37",",,,0","7.18",",,,0"
"USC00505881","1955-07","63.9033","-152.2816","312.4","MINCHUMINA, AK US","16.4","0","16.4",",0","12",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","5","","19550705",",,0","19550731","+,,0","19550731","+,,0","","","19550712",",,0","19550724",",,0","6.1",",0,05,","0",",,0,31,+","0",",,0,31,+","24.1",",,0,12,","30.6",",0,24,","98.5","0","","","98.5",",0","","","","","","","","","","","77.0",",,,0","0",",,,0","15.68",",0","21.03",",,,0","10.34",",,,0"
"USC00505881","1955-08","63.9033","-152.2816","312.4","MINCHUMINA, AK US","16.4","0","0.0",",0","15",",0","9",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","4",",0","0",",0","5","","19550830",",,0","19550831","+,,0","19550831","+,,0","1","","19550824",",,0","19550801",",,0","0.0",",0,30,","0",",,0,31,+","0",",,0,31,+","15.0",",,0,24,","25.0",",0,01,","313.3","0","","","214.8",",0","","","","","","","","","","","61.7",",,,0","0",",,,0","11.40",",0","15.35",",,,0","7.46",",,,0"
"USC00505881","1955-09","63.9033","-152.2816","312.4","MINCHUMINA, AK US","16.4","0","0.0",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","0",",0","0",",0","4","","19550925",",,0","19550930","+,,0","19550928","+,,0","","","19550907",",,0","19550904",",,0","-5.0",",0,25,","0",",,0,30,+","0",",T,0,28,+","6.6",",,0,07,","16.1",",0,04,","675.1","0","","","361.8",",0","","","","","","","","","","","20.7",",,,0","0",",T,,0","6.27",",0","9.88",",,,0","2.66",",,,0"
"USC00505881","1955-10","63.9033","-152.2816","312.4","MINCHUMINA, AK US","16.4","0","0.0",",0","14",",0","4",",0","0",",0","20",",0","5",",0","3",",0","28",",0","21",",0","0",",0","0",",0","4","","19551021",",,0","19551020",",,0","19551012","+,,0","","","19551011",",,0","19551004",",,0","-21.7",",0,21,","203",",,0,20,","76",",,0,12,+","5.1",",,0,11,","7.2",",0,04,","1414.0","0","","","738.9",",0","","","","","","","","","","","22.9",",,,0","284",",,,0","-5.50",",0","-2.64",",,,0","-8.36",",,,0"
"USC00505881","1955-11","63.9033","-152.2816","312.4","MINCHUMINA, AK US","16.4","0","0.0",",0","10",",0","0",",0","0",",0","30",",0","6",",0","26",",0","30",",0","30",",0","0",",0","0",",0","4","","19551126",",,0","19551125","+,,0","19551120",",,0","","","19551116","+,,0","19551113",",,0","-35.6",",0,26,","330",",,0,25,+","46",",,0,20,","1.8",",,0,16,+","-3.3",",0,13,","2617.9","0","","","1203.9",",0","","","","","","","","","","","10.3",",,,0","227",",,,0","-21.80",",0","-18.06",",,,0","-25.54",",,,0"
"USC00505881","1955-12","63.9033","-152.2816","312.4","MINCHUMINA, AK US","16.4","0","0.0",",0","13",",0","2",",0","0",",0","31",",0","7",",0","27",",0","31",",0","31",",0","0",",0","0",",0","2","","19551210",",,0","19551231",",,0","19551230",",,0","","","19551221",",,0","19551214","+,,0","-43.3",",0,10,","610",",,0,31,","61",",,0,30,","6.9",",,0,21,","-2.8",",0,14,+","3841.4","0","","","1223.5",",0","","","","","","","","","","","22.7",",,,0","383",",,,0","-21.14",",0","-16.79",",,,0","-25.48",",,,0"
"USC00505881","1956-01","63.9033","-152.2816","312.4","MINCHUMINA, AK US","0.0","0","0.0",",0","8",",0","2",",0","0",",0","31",",0","4",",0","30",",0","31",",0","31",",0","0",",0","0",",0","","","19560110",",,0","19560131","+,,0","19560131",",,0","","","19560106",",,0","19560114",",,0","-39.4",",0,10,","762",",,0,31,+","64",",,0,31,","3.8",",,0,06,","-7.2",",0,14,","5207.1","0","","","1365.7",",0","","","","","","","","","","","12.2",",,,0","243",",,,0","-25.72",",0","-21.81",",,,0","-29.64",",,,0"
"USC00505881","1956-02","63.9033","-152.2816","312.4","MINCHUMINA, AK US","0.0","0","0.0",",0","10",",0","3",",0","0",",0","29",",0","7",",0","23",",0","29",",0","29",",0","0",",0","0",",0","6","","19560229",",,0","19560225","+,,0","19560215",",,0","","","19560215",",,0","19560225",",,0","-46.1",",0,29,","1194",",,0,25,+","135",",,0,15,","6.4",",,0,15,","-5.6",",0,25,","6372.9","0","","","1165.8",",0","","","","","","","","","","","23.2",",,,0","430",",,,0","-21.87",",0","-17.61",",,,0","-26.12",",,,0"
"USC00505881","1956-03","63.9033","-152.2816","312.4","MINCHUMINA, AK US","0.0","0","0.0",",0","5",",0","1",",0","0",",0","31",",0","1",",0","16",",0","31",",0","24",",0","0",",0","0",",0","1","","19560301",",,0","19560313","+,,0","19560310",",,0","","","19560310",",,0","19560316",",,0","-42.2",",0,01,","1067",",,0,13,+","81",",,0,10,","4.3",",,0,10,","4.4",",0,16,","7356.5","0","","","983.6",",0","","","","","","","","","","","8.4",",,,0","144",",,,0","-13.40",",0","-7.29",",,,0","-19.50",",,,0"
"USC00505881","1956-04","63.9033","-152.2816","312.4","MINCHUMINA, AK US","0.0","0","0.0",",0","5",",0","1",",0","0",",0","30",",0","0",",0","3",",0","24",",0","8",",0","0",",0","0",",0","4","","19560406",",,0","19560408","+,,0","19560404",",,0","","","19560425",",,0","19560424",",,0","-26.7",",0,06,","711",",,0,08,+","18",",,0,04,","2.5",",,0,25,","12.8",",0,24,","7972.6","0","","","616.1",",0","","","","","","","","","","","5.4",",,,0","43",",,,0","-2.21",",0","3.29",",,,0","-7.70",",,,0"
"USC00505881","1956-05","63.9033","-152.2816","312.4","MINCHUMINA, AK US","0.0","0","0.0",",0","7",",0","2",",0","0",",0","2",",0","0",",0","0",",0","7",",0","0",",0","0",",0","0",",0","3","","19560513",",,0","19560502","+,,0","19560531","+,,0","","","19560509",",,0","19560529","+,,0","-1.7",",0,13,","25",",,0,02,+","0",",,0,31,+","21.1",",,0,09,","16.1",",0,29,+","8313.4","0","","","340.8",",0","","","","","","","","","","","43.2",",,,0","0",",,,0","7.34",",0","12.04",",,,0","2.64",",,,0"
"USC00505881","1956-06","63.9033","-152.2816","312.4","MINCHUMINA, AK US","0.3","0","0.3",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","2","","19560601",",,0","19560630","+,,0","19560630","+,,0","3","","19560610",",,0","19560629",",,0","2.2",",0,01,","0",",,0,30,+","0",",,0,30,+","4.6",",,0,10,","24.4",",0,29,","8466.1","0","","","152.7",",0","","","","","","","","","","","24.3",",,,0","0",",,,0","13.25",",0","18.24",",,,0","8.26",",,,0"
"USC00505881","1956-07","63.9033","-152.2816","312.4","MINCHUMINA, AK US","12.0","0","11.7",",0","12",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","1","","19560722",",,0","19560731","+,,0","19560731","+,,0","1","","19560731",",,0","19560713",",,0","6.1",",0,22,","0",",,0,31,+","0",",,0,31,+","10.9",",,0,31,","29.4",",0,13,","82.8","0","","","82.8",",0","","","","","","","","","","","36.4",",,,0","0",",,,0","16.04",",0","21.20",",,,0","10.88",",,,0"
"USC00505881","1956-08","63.9033","-152.2816","312.4","MINCHUMINA, AK US","12.0","0","0.0",",0","16",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","6","","19560823",",,0","19560831","+,,0","19560831","+,,0","3","","19560814",",,0","19560817",",,0","4.4",",0,23,","0",",,0,31,+","0",",,0,31,+","15.7",",,0,14,","24.4",",0,17,","252.1","0","","","169.3",",0","","","","","","","","","","","78.5",",,,0","0",",,,0","12.87",",0","16.82",",,,0","8.92",",,,0"
"USC00505881","1956-09","63.9033","-152.2816","312.4","MINCHUMINA, AK US","12.0","0","0.0",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","0",",0","0",",0","2","","19560928",",,0","19560923","+,,0","19560922",",,0","","","19560912",",,0","19560910","+,,0","-8.3",",0,28,","0",",T,0,23,+","5",",,0,22,","17.5",",,0,12,","17.2",",0,10,+","625.0","0","","","372.9",",0","","","","","","","","","","","39.8",",,,0","5",",,,0","5.90",",0","9.70",",,,0","2.10",",,,0"
"USC00505881","1956-10","63.9033","-152.2816","312.4","MINCHUMINA, AK US","12.0","0","0.0",",0","13",",0","3",",0","0",",0","11",",0","4",",0","8",",0","31",",0","28",",0","0",",0","0",",0","6","","19561025",",,0","19561031","+,,0","19561026",",,0","","","19561026",",,0","19561006","+,,0","-26.1",",0,25,","178",",,0,31,+","86",",,0,26,","12.2",",,0,26,","3.3",",0,06,+","1453.0","0","","","828.0",",0","","","","","","","","","","","27.6",",,,0","248",",,,0","-8.38",",0","-5.13",",,,0","-11.62",",,,0"
"USC00505881","1956-11","63.9033","-152.2816","312.4","MINCHUMINA, AK US","12.0","0","0.0",",0","10",",0","3",",0","0",",0","30",",0","4",",0","22",",0","30",",0","30",",0","0",",0","0",",0","1","","19561117",",,0","19561130","+,,0","19561121",",,0","","","19561121",",,0","19561127",",,0","-41.1",",0,17,","381",",,0,30,+","104",",,0,21,","7.9",",,0,21,","0.0",",0,27,","2662.1","0","","","1209.1",",0","","","","","","","","","","","22.2",",,,0","274",",,,0","-21.97",",0","-17.65",",,,0","-26.29",",,,0"
"USC00505881","1956-12","63.9033","-152.2816","312.4","MINCHUMINA, AK US","12.0","0","0.0",",0","5",",0","1",",0","0",",0","31",",0","1",",0","29",",0","31",",0","31",",0","0",",0","0",",0","1","","19561211",",,0","19561211","+,,0","19561229",",,0","","","19561229",",,0","19561206",",,0","-44.4",",0,11,","381",",,0,11,+","30",",,0,29,","2.8",",,0,29,","-7.8",",0,06,","4159.8","0","","","1497.7",",0","","","","","","","","","","","5.7",",,,0","81",",,,0","-29.98",",0","-26.45",",,,0","-33.51",",,,0"
"USC00505881","1957-01","63.9033","-152.2816","312.4","MINCHUMINA, AK US","0.0","0","0.0",",0","10",",0","8",",0","0",",0","29","2,0","7","1,0","20",",0","31",",0","25",",0","0",",0","0",",0","9","","19570107","+,,0","19570113",",2,0","19570112","+,1,0","","","19570128",",,0","19570126",",,0","-41.7",",0,07,+","787","2,,0,13,","102","1,,0,12,+","10.9",",,0,28,","3.3",",0,26,","5203.3","0","","","1043.5",",0","","","","","","","","","","","46.3",",,,0","473","1,,,0","-15.33",",0","-10.77",",,,0","-19.89",",,,0"
"USC00505881","1957-02","63.9033","-152.2816","312.4","MINCHUMINA, AK US","0.0","0","0.0",",0","9",",0","2",",0","0",",0","28",",0","3",",0","19",",0","28",",0","28",",0","0",",0","0",",0","2","","19570214",",,0","19570228","+,,0","19570203",",,0","","","19570203",",,0","19570206",",,0","-41.7",",0,14,","813",",,0,28,+","127",",,0,03,","6.1",",,0,03,","-0.6",",0,06,","6235.7","0","","","1032.4",",0","","","","","","","","","","","14.9",",,,0","279",",,,0","-18.54",",0","-13.81",",,,0","-23.27",",,,0"
"USC00505881","1957-03","63.9033","-152.2816","312.4","MINCHUMINA, AK US","0.0","0","0.0",",0","4",",0","0",",0","0",",0","31",",0","1",",0","9",",0","31",",0","25",",0","0",",0","0",",0","1","","19570326",",,0","19570302","+,,0","19570315",",,0","","","19570315",",,0","19570317",",,0","-25.0",",0,26,","813",",,0,02,+","33",",,0,15,","1.5",",,0,15,","3.3",",0,17,","7095.1","0","","","859.4",",0","","","","","","","","","","","2.6",",,,0","52",",,,0","-9.39",",0","-4.03",",,,0","-14.75",",,,0"
"USC00505881","1957-04","63.9033","-152.2816","312.4","MINCHUMINA, AK US","0.0","0","0.0",",0","3",",0","0",",0","0",",0","30",",0","1",",0","1",",0","30",",0","3",",0","0",",0","0",",0","","","19570404",",,0","19570406","+,,0","19570401",",,0","","","19570401",",,0","19570412",",,0","-20.6",",0,04,","737",",,0,06,+","25",",,0,01,","1.3",",,0,01,","12.8",",0,12,","7649.4","0","","","554.3",",0","","","","","","","","","","","2.6",",,,0","35",",,,0","-0.14",",0","5.59",",,,0","-5.88",",,,0"
"USC00505881","1957-05","63.9033","-152.2816","312.4","MINCHUMINA, AK US","0.0","0","0.0",",0","7",",0","3",",0","0",",0","5",",0","0",",0","0",",0","6",",0","0",",0","0",",0","0",",0","1","","19570504",",,0","19570501",",,0","19570531","+,,0","3","","19570528",",,0","19570519",",,0","-4.4",",0,04,","102",",,0,01,","0",",,0,31,+","11.4",",,0,28,","20.0",",0,19,","7954.2","0","","","304.8",",0","","","","","","","","","","","21.9",",,,0","0",",,,0","8.50",",0","13.22",",,,0","3.78",",,,0"
"USC00505881","1957-06","63.9033","-152.2816","312.4","MINCHUMINA, AK US","32.1","0","32.1",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","2","","19570623",",,0","19570630","+,,0","19570630","+,,0","5","","19570613",",,0","19570606",",,0","6.1",",0,23,","0",",,0,30,+","0",",,0,30,+","21.1",",,0,13,","31.7",",0,06,","7990.9","0","","","36.7",",0","","","","","","","","","","","27.0",",,,0","0",",,,0","18.18",",0","24.02",",,,0","12.34",",,,0"
"USC00505881","1957-07","63.9033","-152.2816","312.4","MINCHUMINA, AK US","45.8","0","13.7",",0","13",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","2","","19570727",",,0","19570731","+,,0","19570731","+,,0","3","","19570718",",,0","19570712","+,,0","3.3",",0,27,","0",",,0,31,+","0",",,0,31,+","10.2",",,0,18,","28.9",",0,12,+","100.7","0","","","100.7",",0","","","","","","","","","","","46.5",",,,0","0",",,,0","15.53",",0","20.56",",,,0","10.49",",,,0"
"USC00505881","1957-08","63.9033","-152.2816","312.4","MINCHUMINA, AK US","49.4","0","3.6",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","4","","19570819",",,0","19570831","+,,0","19570831","+,,0","3","","19570828",",,0","19570815",",,0","5.6",",0,19,","0",",,0,31,+","0",",,0,31,+","10.9",",,0,28,","26.1",",0,15,","201.3","0","","","100.6",",0","","","","","","","","","","","34.1",",,,0","0",",,,0","15.20",",0","19.71",",,,0","10.70",",,,0"
"USC00505881","1957-09","63.9033","-152.2816","312.4","MINCHUMINA, AK US","49.7","0","0.3",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","13",",0","3",",0","1",",0","0",",0","5","","19570930",",,0","19570929","+,,0","19570926",",,0","","","19570918",",,0","19570905",",,0","-10.0",",0,30,","0",",T,0,29,+","5",",,0,26,","10.9",",,0,18,","23.3",",0,05,","549.8","0","","","348.5",",0","","","","","","","","","","","25.2",",,,0","5",",,,0","6.73",",0","10.90",",,,0","2.55",",,,0"
"USC00505881","1957-10","63.9033","-152.2816","312.4","MINCHUMINA, AK US","49.7","0","0.0",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","29",",0","12",",0","0",",0","0",",0","10","","19571031",",,0","19571031","+,,0","19571031","+,,0","","","19571009",",,0","19571008",",,0","-17.2",",0,31,","0",",T,0,31,+","0",",T,0,31,+","3.8",",,0,09,","9.4",",0,08,","1162.3","0","","","612.5",",0","","","","","","","","","","","6.2",",,,0","0",",T,,0","-1.42",",0","1.71",",,,0","-4.56",",,,0"
"USC00505881","1957-11","63.9033","-152.2816","312.4","MINCHUMINA, AK US","49.7","0","0.0",",0","12",",0","1",",0","0",",0","26",",0","4",",0","4",",0","30",",0","28",",0","0",",0","0",",0","6","","19571129",",,0","19571129","+,,0","19571127",",,0","","","19571106",",,0","19571107","+,,0","-23.9",",0,29,","203",",,0,29,+","64",",,0,27,","2.5",",,0,06,","0.6",",0,07,+","1996.9","0","","","834.6",",0","","","","","","","","","","","14.2",",,,0","213",",,,0","-9.49",",0","-7.05",",,,0","-11.92",",,,0"
