"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00516529","1945-03","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","20",",6","9",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19450327",",,6","","","","","","","","","8.4",",,6,27,","","","","","","","57.5",",,,6","","","","","","","",""
"USC00516529","1945-04","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","22",",6","19",",6","8",",6","","","","","","","","","","","","","","","","","","","","","19450409",",,6","","","","","","","","","121.9",",,6,09,","","","","","","","526.0",",,,6","","","","","","","",""
"USC00516529","1945-05","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","10",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19450508",",,6","","","","","","","","","11.9",",,6,08,","","","","","","","31.4",",,,6","","","","","","","",""
"USC00516529","1945-06","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","11",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19450614",",,6","","","","","","","","","12.2",",,6,14,","","","","","","","31.2",",,,6","","","","","","","",""
"USC00516529","1945-07","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","11",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19450722",",,6","","","","","","","","","14.0",",,6,22,","","","","","","","29.7",",,,6","","","","","","","",""
"USC00516529","1945-08","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","16",",6","12",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19450808",",,6","","","","","","","","","6.1",",,6,08,","","","","","","","48.5",",,,6","","","","","","","",""
"USC00516529","1945-09","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","13",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19450912",",,6","","","","","","","","","3.0",",,6,12,","","","","","","","17.7",",,,6","","","","","","","",""
"USC00516529","1945-10","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","20",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19451025",",,6","","","","","","","","","21.1",",,6,25,","","","","","","","77.3",",,,6","","","","","","","",""
"USC00516529","1945-11","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","15",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","19451116",",,6","","","","","","","","","25.4",",,6,16,","","","","","","","115.0",",,,6","","","","","","","",""
"USC00516529","1945-12","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","13",",6","11",",6","3",",6","","","","","","","","","","","","","","","","","","","","","19451206",",,6","","","","","","","","","83.8",",,6,06,","","","","","","","224.7",",,,6","","","","","","","",""
"USC00516529","1946-01","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","14",",6","10",",6","3",",6","","","","","","","","","","","","","","","","","","","","","19460126",",,6","","","","","","","","","75.9",",,6,26,","","","","","","","239.5",",,,6","","","","","","","",""
"USC00516529","1946-02","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","14",",6","11",",6","2",",6","","","","","","","","","","","","","","","","","","","","","19460201",",,6","","","","","","","","","77.7",",,6,01,","","","","","","","219.2",",,,6","","","","","","","",""
"USC00516529","1946-03","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","21",",6","12",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19460328",",,6","","","","","","","","","8.1",",,6,28,","","","","","","","60.1",",,,6","","","","","","","",""
"USC00516529","1946-04","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","25",",6","11",",6","1",",6","","","","","","","","","","","","","","","","","","","","","19460417",",,6","","","","","","","","","41.9",",,6,17,","","","","","","","123.8",",,,6","","","","","","","",""
"USC00516529","1946-05","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","8",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19460503",",,6","","","","","","","","","9.4",",,6,03,","","","","","","","26.3",",,,6","","","","","","","",""
"USC00516529","1946-06","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","16",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19460609",",,6","","","","","","","","","9.4",",,6,09,","","","","","","","39.7",",,,6","","","","","","","",""
"USC00516529","1946-08","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","18",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19460831",",,6","","","","","","","","","5.1",",,6,31,","","","","","","","35.0",",,,6","","","","","","","",""
"USC00516529","1946-09","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","17","2,6","5","2,6","0","2,6","","","","","","","","","","","","","","","","","","","","","19460915",",2,6","","","","","","","","","7.6","2,,6,15,","","","","","","","37.3","2,,,6","","","","","","","",""
"USC00516529","1946-10","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","19",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19461006",",,6","","","","","","","","","20.1",",,6,06,","","","","","","","70.2",",,,6","","","","","","","",""
"USC00516529","1946-11","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","16","1,6","9","1,6","3","1,6","","","","","","","","","","","","","","","","","","","","","19461114",",1,6","","","","","","","","","51.6","1,,6,14,","","","","","","","172.0","1,,,6","","","","","","","",""
"USC00516529","1946-12","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","28",",6","16",",6","2",",6","","","","","","","","","","","","","","","","","","","","","19461207",",,6","","","","","","","","","124.5",",,6,07,","","","","","","","274.4",",,,6","","","","","","","",""
"USC00516529","1947-01","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","16",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19470129",",,6","","","","","","","","","22.1",",,6,29,","","","","","","","83.7",",,,6","","","","","","","",""
"USC00516529","1947-02","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","11",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19470225",",,6","","","","","","","","","14.0",",,6,25,","","","","","","","31.3",",,,6","","","","","","","",""
"USC00516529","1947-03","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","24",",6","10",",6","2",",6","","","","","","","","","","","","","","","","","","","","","19470305",",,6","","","","","","","","","41.9",",,6,05,","","","","","","","193.4",",,,6","","","","","","","",""
"USC00516529","1947-04","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","20",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19470411",",,6","","","","","","","","","14.5",",,6,11,","","","","","","","52.0",",,,6","","","","","","","",""
"USC00516529","1947-05","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","17",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19470520",",,6","","","","","","","","","23.1",",,6,20,","","","","","","","46.9",",,,6","","","","","","","",""
"USC00516529","1947-06","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","22",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19470620",",,6","","","","","","","","","7.4",",,6,20,","","","","","","","44.2",",,,6","","","","","","","",""
"USC00516529","1947-07","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","23",",6","10",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19470704",",,6","","","","","","","","","10.2",",,6,04,","","","","","","","71.1",",,,6","","","","","","","",""
"USC00516529","1947-08","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","24",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19470826",",,6","","","","","","","","","15.7",",,6,26,","","","","","","","87.5",",,,6","","","","","","","",""
"USC00516529","1947-09","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","18",",6","6",",6","3",",6","","","","","","","","","","","","","","","","","","","","","19470907",",,6","","","","","","","","","61.0",",,6,07,","","","","","","","139.9",",,,6","","","","","","","",""
"USC00516529","1947-10","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","23",",6","11",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19471025",",,6","","","","","","","","","18.5",",,6,25,","","","","","","","77.6",",,,6","","","","","","","",""
"USC00516529","1947-11","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","17",",6","10",",6","1",",6","","","","","","","","","","","","","","","","","","","","","19471113",",,6","","","","","","","","","159.3",",,6,13,","","","","","","","247.8",",,,6","","","","","","","",""
"USC00516529","1947-12","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","29",",6","15",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19471215",",,6","","","","","","","","","15.5",",,6,15,","","","","","","","111.4",",,,6","","","","","","","",""
"USC00516529","1948-01","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","20",",6","12",",6","2",",6","","","","","","","","","","","","","","","","","","","","","19480117",",,6","","","","","","","","","136.4",",,6,17,","","","","","","","290.8",",,,6","","","","","","","",""
"USC00516529","1948-02","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","14",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","19480207",",,6","","","","","","","","","34.3",",,6,07,","","","","","","","121.9",",,,6","","","","","","","",""
"USC00516529","1948-03","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","30",",6","20",",6","1",",6","","","","","","","","","","","","","","","","","","","","","19480304",",,6","","","","","","","","","27.2",",,6,04,","","","","","","","152.9",",,,6","","","","","","","",""
"USC00516529","1948-04","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","20",",6","10",",6","1",",6","","","","","","","","","","","","","","","","","","","","","19480402",",,6","","","","","","","","","68.3",",,6,02,","","","","","","","142.9",",,,6","","","","","","","",""
"USC00516529","1948-05","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","23",",6","9",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19480527",",,6","","","","","","","","","10.7",",,6,27,","","","","","","","60.6",",,,6","","","","","","","",""
"USC00516529","1948-06","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","20",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19480612",",,6","","","","","","","","","9.1",",,6,12,","","","","","","","45.1",",,,6","","","","","","","",""
"USC00516529","1948-07","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","26",",6","9",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19480703",",,6","","","","","","","","","5.1",",,6,03,","","","","","","","52.7",",,,6","","","","","","","",""
"USC00516529","1948-08","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","25",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19480817",",,6","","","","","","","","","17.5",",,6,17,","","","","","","","82.6",",,,6","","","","","","","",""
"USC00516529","1948-09","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","20",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19480928",",,6","","","","","","","","","6.1",",,6,28,","","","","","","","37.1",",,,6","","","","","","","",""
"USC00516529","1948-10","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","25",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19481014",",,6","","","","","","","","","9.1",",,6,14,","","","","","","","53.6",",,,6","","","","","","","",""
"USC00516529","1948-11","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","29",",6","15",",6","1",",6","","","","","","","","","","","","","","","","","","","","","19481108",",,6","","","","","","","","","35.1",",,6,08,","","","","","","","128.2",",,,6","","","","","","","",""
"USC00516529","1948-12","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","30",",6","16",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19481210",",,6","","","","","","","","","6.9",",,6,10,","","","","","","","84.2",",,,6","","","","","","","",""
"USC00516529","1949-01","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","25",",6","15",",6","8",",6","","","","","","","","","","","","","","","","","","","","","19490120",",,6","","","","","","","","","80.0",",,6,20,","","","","","","","579.5",",,,6","","","","","","","",""
"USC00516529","1949-02","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","19",",6","11",",6","3",",6","","","","","","","","","","","","","","","","","","","","","19490208",",,6","","","","","","","","","173.5",",,6,08,","","","","","","","355.8",",,,6","","","","","","","",""
"USC00516529","1949-03","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","23",",6","12",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19490301",",,6","","","","","","","","","11.7",",,6,01,","","","","","","","78.5",",,,6","","","","","","","",""
"USC00516529","1949-04","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","22",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19490401",",,6","","","","","","","","","6.6",",,6,01,","","","","","","","38.8",",,,6","","","","","","","",""
"USC00516529","1949-05","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","20",",6","7",",6","3",",6","","","","","","","","","","","","","","","","","","","","","19490517",",,6","","","","","","","","","53.3",",,6,17,","","","","","","","183.6",",,,6","","","","","","","",""
"USC00516529","1949-06","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","19",",6","9",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19490625",",,6","","","","","","","","","15.2",",,6,25,","","","","","","","61.2",",,,6","","","","","","","",""
"USC00516529","1949-07","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","24",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19490701",",,6","","","","","","","","","6.6",",,6,01,","","","","","","","41.3",",,,6","","","","","","","",""
"USC00516529","1949-08","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","26",",6","9",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19490806",",,6","","","","","","","","","5.6",",,6,06,","","","","","","","45.5",",,,6","","","","","","","",""
"USC00516529","1949-09","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","20",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19490917",",,6","","","","","","","","","6.9",",,6,17,","","","","","","","31.5",",,,6","","","","","","","",""
"USC00516529","1949-10","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","24",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19491031","+,,0","19491031","+,,0","19491031",",,0","","","","","0",",,0,31,+","0",",,0,31,+","55.9",",,0,31,","","","","","","","116.2",",,,0","0",",,,0","","","","","",""
"USC00516529","1949-11","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","23",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19491130","+,,0","19491130","+,,0","19491108",",,0","","","","","0",",,0,30,+","0",",,0,30,+","22.1",",,0,08,","","","","","","","79.7",",,,0","0",",,,0","","","","","",""
"USC00516529","1949-12","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","22",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19491231","+,,0","19491231","+,,0","19491218",",,0","","","","","0",",,0,31,+","0",",,0,31,+","39.6",",,0,18,","","","","","","","100.1",",,,0","0",",,,0","","","","","",""
"USC00516529","1950-01","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","19",",0","11",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","19500131","+,,0","19500131","+,,0","19500107",",,0","","","","","0",",,0,31,+","0",",,0,31,+","242.6",",,0,07,","","","","","","","429.9",",,,0","0",",,,0","","","","","",""
"USC00516529","1950-02","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","17",",0","9",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","19500228","+,,0","19500228","+,,0","19500205",",,0","","","","","0",",,0,28,+","0",",,0,28,+","54.6",",,0,05,","","","","","","","181.7",",,,0","0",",,,0","","","","","",""
"USC00516529","1950-03","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","17",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19500331","+,,0","19500331","+,,0","19500309","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","28.7",",,0,09,+","","","","","","","95.9",",,,0","0",",,,0","","","","","",""
"USC00516529","1950-04","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","18",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19500430","+,,0","19500430","+,,0","19500417",",,0","","","","","0",",,0,30,+","0",",,0,30,+","123.2",",,0,17,","","","","","","","207.4",",,,0","0",",,,0","","","","","",""
"USC00516529","1950-05","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","17",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19500531","+,,0","19500531","+,,0","19500517",",,0","","","","","0",",,0,31,+","0",",,0,31,+","21.6",",,0,17,","","","","","","","70.1",",,,0","0",",,,0","","","","","",""
"USC00516529","1950-06","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","15",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19500630","+,,0","19500630","+,,0","19500604",",,0","","","","","0",",,0,30,+","0",",,0,30,+","9.1",",,0,04,","","","","","","","37.6",",,,0","0",",,,0","","","","","",""
"USC00516529","1950-07","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","18",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19500731","+,,0","19500731","+,,0","19500724",",,0","","","","","0",",,0,31,+","0",",,0,31,+","3.6",",,0,24,","","","","","","","23.0",",,,0","0",",,,0","","","","","",""
"USC00516529","1950-08","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","19",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19500831","+,,0","19500831","+,,0","19500816",",,0","","","","","0",",,0,31,+","0",",,0,31,+","101.6",",,0,16,","","","","","","","177.8",",,,0","0",",,,0","","","","","",""
"USC00516529","1950-09","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","18",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19500930","+,,0","19500930","+,,0","19500911",",,0","","","","","0",",,0,30,+","0",",,0,30,+","10.2",",,0,11,","","","","","","","32.4",",,,0","0",",,,0","","","","","",""
"USC00516529","1950-10","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","21",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19501031","+,,0","19501031","+,,0","19501005",",,0","","","","","0",",,0,31,+","0",",,0,31,+","3.8",",,0,05,","","","","","","","31.4",",,,0","0",",,,0","","","","","",""
"USC00516529","1950-11","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","19",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19501130","+,,0","19501130","+,,0","19501121",",,0","","","","","0",",,0,30,+","0",",,0,30,+","27.4",",,0,21,","","","","","","","57.2",",,,0","0",",,,0","","","","","",""
"USC00516529","1950-12","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","23",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19501231","+,,0","19501231","+,,0","19501204",",,0","","","","","0",",,0,31,+","0",",,0,31,+","55.9",",,0,04,","","","","","","","131.7",",,,0","0",",,,0","","","","","",""
"USC00516529","1951-01","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","17",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19510131","+,,0","19510131","+,,0","19510123",",,0","","","","","0",",,0,31,+","0",",,0,31,+","35.8",",,0,23,","","","","","","","100.6",",,,0","0",",,,0","","","","","",""
"USC00516529","1951-02","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","18",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19510228","+,,0","19510228","+,,0","19510221",",,0","","","","","0",",,0,28,+","0",",,0,28,+","48.8",",,0,21,","","","","","","","151.5",",,,0","0",",,,0","","","","","",""
"USC00516529","1951-03","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","25",",0","18",",0","7",",0","0",",0","0",",0","","","","","","","","","","","","","19510331","+,,0","19510331","+,,0","19510312",",,0","","","","","0",",,0,31,+","0",",,0,31,+","135.6",",,0,12,","","","","","","","558.1",",,,0","0",",,,0","","","","","",""
"USC00516529","1951-04","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","25",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19510430","+,,0","19510430","+,,0","19510430",",,0","","","","","0",",,0,30,+","0",",,0,30,+","45.7",",,0,30,","","","","","","","131.1",",,,0","0",",,,0","","","","","",""
"USC00516529","1951-05","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","11",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19510531","+,,0","19510531","+,,0","19510524",",,0","","","","","0",",,0,31,+","0",",,0,31,+","3.3",",,0,24,","","","","","","","12.2",",,,0","0",",,,0","","","","","",""
"USC00516529","1951-06","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","14",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19510630","+,,0","19510630","+,,0","19510616",",,0","","","","","0",",,0,30,+","0",",,0,30,+","3.0",",,0,16,","","","","","","","11.6",",,,0","0",",,,0","","","","","",""
"USC00516529","1951-07","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","22",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19510731","+,,0","19510731","+,,0","19510702",",,0","","","","","0",",,0,31,+","0",",,0,31,+","23.9",",,0,02,","","","","","","","66.7",",,,0","0",",,,0","","","","","",""
"USC00516529","1951-08","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","30",",0","12",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19510831","+,,0","19510831","+,,0","19510817",",,0","","","","","0",",,0,31,+","0",",,0,31,+","19.8",",,0,17,","","","","","","","91.9",",,,0","0",",,,0","","","","","",""
"USC00516529","1951-09","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","19",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19510930","+,,0","19510930","+,,0","19510909",",,0","","","","","0",",,0,30,+","0",",,0,30,+","14.5",",,0,09,","","","","","","","52.0",",,,0","0",",,,0","","","","","",""
"USC00516529","1951-10","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","21",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19511031","+,,0","19511031","+,,0","19511029",",,0","","","","","0",",,0,31,+","0",",,0,31,+","112.3",",,0,29,","","","","","","","218.1",",,,0","0",",,,0","","","","","",""
"USC00516529","1951-11","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","24",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19511130","+,,0","19511130","+,,0","19511119",",,0","","","","","0",",,0,30,+","0",",,0,30,+","10.2",",,0,19,","","","","","","","61.0",",,,0","0",",,,0","","","","","",""
"USC00516529","1951-12","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","27",",0","12",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","19511231","+,,0","19511231","+,,0","19511217",",,0","","","","","0",",,0,31,+","0",",,0,31,+","91.4",",,0,17,","","","","","","","283.6",",,,0","0",",,,0","","","","","",""
"USC00516529","1952-01","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","16",",0","5",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","19520131","+,,0","19520131","+,,0","19520103",",,0","","","","","0",",,0,31,+","0",",,0,31,+","78.2",",,0,03,","","","","","","","197.7",",,,0","0",",,,0","","","","","",""
"USC00516529","1952-02","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","17",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19520229","+,,0","19520229","+,,0","19520219",",,0","","","","","0",",,0,29,+","0",",,0,29,+","10.2",",,0,19,","","","","","","","33.6",",,,0","0",",,,0","","","","","",""
"USC00516529","1952-03","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","27",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19520331","+,,0","19520331","+,,0","19520327",",,0","","","","","0",",,0,31,+","0",",,0,31,+","48.0",",,0,27,","","","","","","","142.1",",,,0","0",",,,0","","","","","",""
"USC00516529","1952-04","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","25",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19520430","+,,0","19520430","+,,0","19520403",",,0","","","","","0",",,0,30,+","0",",,0,30,+","10.2",",,0,03,","","","","","","","63.4",",,,0","0",",,,0","","","","","",""
"USC00516529","1952-05","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","26",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19520531","+,,0","19520531","+,,0","19520523",",,0","","","","","0",",,0,31,+","0",",,0,31,+","18.8",",,0,23,","","","","","","","98.4",",,,0","0",",,,0","","","","","",""
"USC00516529","1952-06","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","26",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19520630","+,,0","19520630","+,,0","19520608",",,0","","","","","0",",,0,30,+","0",",,0,30,+","7.9",",,0,08,","","","","","","","57.4",",,,0","0",",,,0","","","","","",""
"USC00516529","1952-07","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","21",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19520731","+,,0","19520731","+,,0","19520715",",,0","","","","","0",",,0,31,+","0",",,0,31,+","12.7",",,0,15,","","","","","","","60.4",",,,0","0",",,,0","","","","","",""
"USC00516529","1952-08","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","17",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19520831","+,,0","19520831","+,,0","19520822",",,0","","","","","0",",,0,31,+","0",",,0,31,+","3.0",",,0,22,","","","","","","","20.2",",,,0","0",",,,0","","","","","",""
"USC00516529","1952-09","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","15",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19520930","+,,0","19520930","+,,0","19520930",",,0","","","","","0",",,0,30,+","0",",,0,30,+","6.9",",,0,30,","","","","","","","32.1",",,,0","0",",,,0","","","","","",""
"USC00516529","1952-10","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","23",",0","12",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19521031","+,,0","19521031","+,,0","19521018",",,0","","","","","0",",,0,31,+","0",",,0,31,+","23.6",",,0,18,","","","","","","","112.4",",,,0","0",",,,0","","","","","",""
