"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00093115","1965-02","32.56797","-117.11715","7.2","IMPERIAL BEACH REAM FIELD NAS, CA US","","","2.2","X","0.0",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","12","","1","","19650212","+,,X","19650228","+,,X","19650228","+,,X","","","19650206",",,X","19650219",",,X","2.8",",X,12,+","0",",,X,28,+","0",",,X,28,+","9.4",",,X,06,","25.0",",X,19,","714.6","X","179.4",",X","15.3",",,,X","0",",,,X","11.93",",X","16.78",",,,X","7.08",",,,X","","","","","270",",X","","","","","11.3",",X"
"USW00093115","1965-03","32.56797","-117.11715","7.2","IMPERIAL BEACH REAM FIELD NAS, CA US","","","2.2","X","0.0",",X","9",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","4","","","","19650305",",,X","19650331","+,,X","19650331","+,,X","1","","19650315",",,X","19650303",",,X","6.1",",X,05,","0",",,X,31,+","0",",,X,31,+","14.0",",,X,15,","21.7",",X,03,","862.8","X","148.2",",X","38.5",",,,X","0",",,,X","13.55",",X","17.22",",,,X","9.89",",,,X","","","","","113",",X","","","","","12.3",",X"
"USW00093115","1965-04","32.56797","-117.11715","7.2","IMPERIAL BEACH REAM FIELD NAS, CA US","","","2.2","X","0.0",",X","11",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","16","","3","","19650412",",,X","19650430","+,,X","19650430","+,,X","2","","19650408",",,X","19650419",",,X","6.1",",X,12,","0",",,X,30,+","0",",,X,30,+","31.5",",,X,08,","23.3",",X,19,","973.6","X","110.8",",X","81.8",",,,X","0",",,,X","14.64",",X","18.26",",,,X","11.02",",,,X","","","","","225",",X","","","","","14.9",",X"
"USW00093115","1965-05","32.56797","-117.11715","7.2","IMPERIAL BEACH REAM FIELD NAS, CA US","","","2.2","X","0.0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","8","","","","19650508",",,X","19650531","+,,X","19650531","+,,X","","","19650531","+,,X","19650528","+,,X","9.4",",X,08,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,31,+","20.6",",X,28,+","1056.2","X","82.6",",X","0.0",",T,,X","0",",,,X","15.67",",X","18.46",",,,X","12.88",",,,X","","","","","180",",X","","","","","11.3",",X"
"USW00093115","1965-06","32.56797","-117.11715","7.2","IMPERIAL BEACH REAM FIELD NAS, CA US","","","2.2","X","0.0",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","10","","","","19650627",",,X","19650630","+,,X","19650630","+,,X","","","19650603",",,X","19650627","+,,X","10.6",",X,27,","0",",,X,30,+","0",",,X,30,+","0.5",",,X,03,","19.4",",X,27,+","1119.9","X","63.7",",X","0.5",",,,X","0",",,,X","16.21",",X","18.21",",,,X","14.21",",,,X","","","","","180",",X","","","","","10.8",",X"
"USW00093115","1965-07","32.56797","-117.11715","7.2","IMPERIAL BEACH REAM FIELD NAS, CA US","","","6.6","X","4.4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","6",",X","0",",X","24","","3","","19650727","+,,X","19650731","+,,X","19650731","+,,X","1","","19650729",",,X","19650731","+,,X","13.9",",X,27,+","0",",,X,31,+","0",",,X,31,+","1.5",",,X,29,","21.7",",X,31,+","20.0","X","20.0",",X","1.5",",,,X","0",",,,X","17.83",",X","19.86",",,,X","15.80",",,,X","","","","","270",",X","","","","","8.2",",X"
"USW00093115","1965-08","32.56797","-117.11715","7.2","IMPERIAL BEACH REAM FIELD NAS, CA US","","","65.3","X","58.7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23",",X","0",",X","22","","","","19650826","+,,X","19650831","+,,X","19650831","+,,X","","","19650816",",,X","19650813",",,X","15.6",",X,26,+","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,16,","29.4",",X,13,","21.4","X","1.4",",X","0.0",",T,,X","0",",,,X","20.18",",X","22.49",",,,X","17.87",",,,X","","","","","203",",X","","","","","9.8",",X"
"USW00093115","1965-09","32.56797","-117.11715","7.2","IMPERIAL BEACH REAM FIELD NAS, CA US","","","78.1","X","12.8",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","20",",X","0",",X","16","","1","","19650929",",,X","19650930","+,,X","19650930","+,,X","","","19650917",",,X","19650930",",,X","11.1",",X,29,","0",",,X,30,+","0",",,X,30,+","3.0",",,X,17,","27.8",",X,30,","30.6","X","9.2",",X","3.0",",,,X","0",",,,X","18.45",",X","21.62",",,,X","15.29",",,,X","","","","","225",",X","","","","","10.8",",X"
"USW00093115","1965-10","32.56797","-117.11715","7.2","IMPERIAL BEACH REAM FIELD NAS, CA US","","","118.8","X","40.7","1,X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0","1,X","20","1,X","2","1,X","16","","7","","19651019","+,,X","19651031","+,,X","19651031","+,,X","","","19651015","+,,X","19651021",",1,X","10.0",",X,19,+","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,15,+","35.6","1,X,21,","53.8","X","23.2","1,X","0.0",",T,,X","0",",,,X","19.02","1,X","23.65","1,,,X","14.39",",,,X","","","","","90",",X","","","","","14.9",",X"
"USW00093115","1965-11","32.56797","-117.11715","7.2","IMPERIAL BEACH REAM FIELD NAS, CA US","","","119.9","X","1.1",",X","11",",X","8",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","6",",X","0",",X","19","","5","","19651127",",,X","19651130","+,,X","19651130","+,,X","","","19651122",",,X","19651117",",,X","7.8",",X,27,","0",",,X,30,+","0",",,X,30,+","45.0",",,X,22,","22.8",",X,17,","127.7","X","73.9",",X","163.2",",,,X","0",",,,X","15.91",",X","19.60",",,,X","12.22",",,,X","","","","","270",",X","","","","","13.9",",X"
"USW00093115","1965-12","32.56797","-117.11715","7.2","IMPERIAL BEACH REAM FIELD NAS, CA US","","","120.2","X","0.3",",X","12",",X","9",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","14","","","","19651225","+,,X","19651231","+,,X","19651231","+,,X","2","","19651209",",,X","19651205",",,X","5.0",",X,25,+","0",",,X,31,+","0",",,X,31,+","36.1",",,X,09,","27.2",",X,05,","294.2","X","166.5",",X","111.7",",,,X","0",",,,X","12.97",",X","17.68",",,,X","8.26",",,,X","","","","","180",",X","","","","","16.4",",X"
"USW00093115","1966-01","32.56797","-117.11715","7.2","IMPERIAL BEACH REAM FIELD NAS, CA US","","","0.0","X","0.0",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","16","","6","","19660125",",,X","19660131","+,,X","19660131","+,,X","","","19660127",",,X","19660107",",,X","2.8",",X,25,","0",",,X,31,+","0",",,X,31,+","16.0",",,X,27,","23.9",",X,07,","504.9","X","210.7",",X","32.0",",,,X","0",",,,X","11.54",",X","16.80",",,,X","6.27",",,,X","","","","","270",",X","","","","","15.4",",X"
"USW00093115","1966-02","32.56797","-117.11715","7.2","IMPERIAL BEACH REAM FIELD NAS, CA US","","","0.0","X","0.0",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","13","","2","","19660216","+,,X","19660228","+,,X","19660228","+,,X","1","","19660206",",,X","19660222",",,X","3.3",",X,16,+","0",",,X,28,+","0",",,X,28,+","20.6",",,X,06,","22.8",",X,22,","689.8","X","184.9",",X","23.4",",,,X","0",",,,X","11.73",",X","16.94",",,,X","6.52",",,,X","","","","","270",",X","","","","","14.4",",X"
"USW00093115","1966-03","32.56797","-117.11715","7.2","IMPERIAL BEACH REAM FIELD NAS, CA US","","","0.0","X","0.0",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","22","","5","","19660304",",,X","19660331","+,,X","19660331","+,,X","","","19660302",",,X","19660323",",,X","1.7",",X,04,","0",",,X,31,+","0",",,X,31,+","2.5",",,X,02,","25.6",",X,23,","838.9","X","149.1",",X","3.1",",,,X","0",",,,X","13.52",",X","17.80",",,,X","9.25",",,,X","","","","","270",",X","","","","","17.0",",X"
"USW00093115","1966-04","32.56797","-117.11715","7.2","IMPERIAL BEACH REAM FIELD NAS, CA US","","","0.0","X","0.0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","16","","1","","19660420",",,X","19660430","+,,X","19660430","+,,X","","","19660419","+,,X","19660414",",,X","6.7",",X,20,","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,19,+","23.9",",X,14,","919.7","X","80.8",",X","0.0",",T,,X","0",",,,X","15.64",",X","19.28",",,,X","12.00",",,,X","","","","","180",",X","","","","","13.4",",X"
"USW00093115","1966-05","32.56797","-117.11715","7.2","IMPERIAL BEACH REAM FIELD NAS, CA US","","","1.2","X","1.2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","9",",X","0",",X","15","","","","19660501",",,X","19660531","+,,X","19660531","+,,X","","","19660526","+,,X","19660527","+,,X","10.6",",X,01,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,26,+","21.7",",X,27,+","950.2","X","30.5",",X","0.0",",T,,X","0",",,,X","17.39",",X","20.13",",,,X","14.65",",,,X","","","","","270",",X","","","","","9.3",",X"
"USW00093115","1966-06","32.56797","-117.11715","7.2","IMPERIAL BEACH REAM FIELD NAS, CA US","","","26.1","X","24.9",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","0",",X","16","","","","19660604",",,X","19660630","+,,X","19660630","+,,X","1","","19660619",",,X","19660627",",,X","11.7",",X,04,","0",",,X,30,+","0",",,X,30,+","7.9",",,X,19,","23.9",",X,27,","954.1","X","3.9",",X","7.9",",,,X","0",",,,X","19.03",",X","22.17",",,,X","15.89",",,,X","","","","","225",",X","","","","","8.7",",X"
"USW00093115","1966-07","32.56797","-117.11715","7.2","IMPERIAL BEACH REAM FIELD NAS, CA US","","","89.3","X","63.2",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","20","","2","","19660712",",,X","19660731","+,,X","19660731","+,,X","","","19660729","+,,X","19660727","+,,X","15.0",",X,12,","0",",,X,31,+","0",",,X,31,+","0.3",",,X,29,+","25.0",",X,27,+","0.0","X","0.0",",X","0.6",",,,X","0",",,,X","20.37",",X","23.65",",,,X","17.09",",,,X","","","","","270",",X","","","","","8.7",",X"
"USW00093115","1966-08","32.56797","-117.11715","7.2","IMPERIAL BEACH REAM FIELD NAS, CA US","","","201.3","X","112.0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","10","","","","19660831",",,X","19660831","+,,X","19660831","+,,X","","","19660831","+,,X","19660818","+,,X","17.2",",X,31,","0",",,X,31,+","0",",,X,31,+","0.0",",,X,31,+","26.1",",X,18,+","0.0","X","0.0",",X","0.0",",,,X","0",",,,X","21.95",",X","24.93",",,,X","18.96",",,,X","","","","","225",",X","","","","","9.3",",X"
"USW00093115","1966-09","32.56797","-117.11715","7.2","IMPERIAL BEACH REAM FIELD NAS, CA US","","","250.7","X","49.4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","15","","1","","19660914",",,X","19660930","+,,X","19660930","+,,X","","","19660927","+,,X","19660917",",,X","11.1",",X,14,","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,27,+","26.7",",X,17,","1.9","X","1.9",",X","0.0",",T,,X","0",",,,X","19.92",",X","23.51",",,,X","16.32",",,,X","","","","","270",",X","","","","","8.7",",X"
"USW00093115","1966-10","32.56797","-117.11715","7.2","IMPERIAL BEACH REAM FIELD NAS, CA US","","","279.8","X","29.1",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","0",",X","19","","5","","19661015",",,X","19661031","+,,X","19661031","+,,X","1","","19661010",",,X","19661025",",,X","9.4",",X,15,","0",",,X,31,+","0",",,X,31,+","13.7",",,X,10,","30.0",",X,25,","20.5","X","18.6",",X","13.7",",,,X","0",",,,X","18.67",",X","23.45",",,,X","13.90",",,,X","","","","","90",",X","","","","","14.4",",X"
"USW00093115","1966-11","32.56797","-117.11715","7.2","IMPERIAL BEACH REAM FIELD NAS, CA US","","","291.8","X","12.0",",X","6",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","4",",X","2",",X","20","","8","","19661125","+,,X","19661130","+,,X","19661130","+,,X","1","","19661107",",,X","19661101",",,X","5.6",",X,25,+","0",",,X,30,+","0",",,X,30,+","33.3",",,X,07,","36.7",",X,01,","112.4","X","91.9",",X","39.2",",,,X","0",",,,X","15.67",",X","20.08",",,,X","11.26",",,,X","","","","","180",",X","","","","","15.9",",X"
"USW00093115","1966-12","32.56797","-117.11715","7.2","IMPERIAL BEACH REAM FIELD NAS, CA US","","","291.8","X","0.0",",X","5",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","22","","6","","19661229",",,X","19661231","+,,X","19661231","+,,X","1","","19661205",",,X","19661216","+,,X","2.2",",X,29,","0",",,X,31,+","0",",,X,31,+","21.6",",,X,05,","22.8",",X,16,+","271.9","X","159.5",",X","65.6",",,,X","0",",,,X","13.19",",X","18.12",",,,X","8.26",",,,X","","","","","180","1,X","","","","","12.9","1,X"
"USW00093115","1967-01","32.56797","-117.11715","7.2","IMPERIAL BEACH REAM FIELD NAS, CA US","","","0.0","X","0.0",",X","4",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","18","","5","","19670107",",,X","19670131","+,,X","19670131","+,,X","","","19670122",",,X","19670111",",,X","2.2",",X,07,","0",",,X,31,+","0",",,X,31,+","36.1",",,X,22,","23.3",",X,11,","470.1","X","198.2",",X","44.8",",,,X","0",",,,X","11.94",",X","17.61",",,,X","6.27",",,,X","","","","","180","1,X","","","","","12.9","1,X"
"USW00093115","1967-02","32.56797","-117.11715","7.2","IMPERIAL BEACH REAM FIELD NAS, CA US","","","0.0","X","0.0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","6",",X","0",",X","14","","7","","19670221",",,X","19670228","+,,X","19670228","+,,X","","","19670225","+,,X","19670228",",,X","3.9",",X,21,","0",",,X,28,+","0",",,X,28,+","0.0",",T,X,25,+","25.6",",X,28,","618.9","X","148.8",",X","0.0",",T,,X","0",",,,X","13.02",",X","19.17",",,,X","6.87",",,,X","","","","","90",",X","","","","","10.3",",X"
"USW00093115","1967-03","32.56797","-117.11715","7.2","IMPERIAL BEACH REAM FIELD NAS, CA US","","","0.0","X","0.0",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","10","","1","","19670330","+,,X","19670331","+,,X","19670331","+,,X","","","19670331",",,X","19670301",",,X","5.0",",X,30,+","0",",,X,31,+","0",",,X,31,+","19.8",",,X,31,","25.0",",X,01,","756.6","X","137.7",",X","35.9",",,,X","0",",,,X","13.89",",X","17.87",",,,X","9.91",",,,X","","","","","180",",X","","","","","12.3",",X"
"USW00093115","1967-04","32.56797","-117.11715","7.2","IMPERIAL BEACH REAM FIELD NAS, CA US","","","0.0","X","0.0",",X","11",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","3","","","","19670406",",,X","19670430","+,,X","19670430","+,,X","","","19670411",",,X","19670404",",,X","5.6",",X,06,","0",",,X,30,+","0",",,X,30,+","20.6",",,X,11,","20.6",",X,04,","933.0","X","176.4",",X","65.3",",,,X","0",",,,X","12.45",",X","16.75",",,,X","8.16",",,,X","","","","","315",",X","","","","","16.4",",X"
"USW00093115","1967-05","32.56797","-117.11715","7.2","IMPERIAL BEACH REAM FIELD NAS, CA US","","","0.0","X","0.0","2,X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0","2,X","2","2,X","0","2,X","13","","3","","19670506","+,,X","19670531","+,,X","19670531","+,,X","","","19670523",",,X","19670514",",2,X","6.7",",X,06,+","0",",,X,31,+","0",",,X,31,+","1.3",",,X,23,","25.0","2,X,14,","1019.7","X","86.7","2,X","1.6",",,,X","0",",,,X","15.41","2,X","18.58","2,,,X","12.24",",,,X","","","","","315",",X","","","","","9.3",",X"
"USW00093115","1967-06","32.56797","-117.11715","7.2","IMPERIAL BEACH REAM FIELD NAS, CA US","","","0.0","X","0.0",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","12","","","","19670602",",,X","19670630","+,,X","19670630","+,,X","","","19670613",",,X","19670627",",,X","8.9",",X,02,","0",",,X,30,+","0",",,X,30,+","1.8",",,X,13,","21.7",",X,27,","1075.7","X","56.0",",X","2.6",",,,X","0",",,,X","16.47",",X","19.05",",,,X","13.88",",,,X","","","","","315",",X","","","","","10.3",",X"
"USW00093115","1967-07","32.56797","-117.11715","7.2","IMPERIAL BEACH REAM FIELD NAS, CA US","","","43.2","X","43.2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","0",",X","20","","","","19670720",",,X","19670731","+,,X","19670731","+,,X","","","19670726",",,X","19670728",",,X","15.0",",X,20,","0",",,X,31,+","0",",,X,31,+","1.8",",,X,26,","26.1",",X,28,","0.3","X","0.3",",X","1.8",",,,X","0",",,,X","19.72",",X","22.08",",,,X","17.35",",,,X","","","","","225",",X","","","","","9.8",",X"
"USW00093115","1967-08","32.56797","-117.11715","7.2","IMPERIAL BEACH REAM FIELD NAS, CA US","","","134.4","X","91.2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","24","","1","","19670829",",,X","19670831","+,,X","19670831","+,,X","","","19670831",",,X","19670831","+,,X","16.7",",X,29,","0",",,X,31,+","0",",,X,31,+","1.0",",,X,31,","26.7",",X,31,+","0.3","X","0.0",",X","1.0",",,,X","0",",,,X","21.28",",X","23.64",",,,X","18.91",",,,X","","","","","180",",X","","","","","10.3",",X"
"USW00093115","1967-09","32.56797","-117.11715","7.2","IMPERIAL BEACH REAM FIELD NAS, CA US","","","218.5","X","84.1","1,X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0","1,X","29","1,X","0","1,X","12","","","","19670920",",,X","19670930","+,,X","19670930","+,,X","","","19670930","+,,X","19670911","+,1,X","16.1",",X,20,","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,30,+","26.1","1,X,11,+","0.3","X","0.0","1,X","0.0",",T,,X","0",",,,X","21.27","1,X","23.56","1,,,X","18.98",",,,X","","","","","180",",X","","","","","12.9",",X"
"USW00093115","1967-10","32.56797","-117.11715","7.2","IMPERIAL BEACH REAM FIELD NAS, CA US","","","243.1","X","24.6","1,X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0","1,X","28","1,X","1","1,X","21","","11","","19671019",",,X","19671031","+,,X","19671031","+,,X","","","19671019","+,,X","19671017",",1,X","10.0",",X,19,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,19,+","32.2","1,X,17,","19.2","X","18.9","1,X","0.0",",T,,X","0",",,,X","18.51","1,X","23.41","1,,,X","13.61",",,,X","","","","","90",",X","","","","","13.4",",X"
"USW00093115","1967-11","32.56797","-117.11715","7.2","IMPERIAL BEACH REAM FIELD NAS, CA US","","","245.6","X","2.5",",X","7",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","13",",X","0",",X","20","","3","","19671129",",,X","19671130","+,,X","19671130","+,,X","1","","19671121",",,X","19671117","+,,X","8.9",",X,29,","0",",,X,30,+","0",",,X,30,+","26.9",",,X,21,","23.3",",X,17,+","65.6","X","46.4",",X","88.2",",,,X","0",",,,X","16.87",",X","20.67",",,,X","13.08",",,,X","","","","","135",",X","","","","","15.4",",X"
"USW00093115","1967-12","32.56797","-117.11715","7.2","IMPERIAL BEACH REAM FIELD NAS, CA US","","","245.6","X","0.0",",X","5",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","14","","2","","19671222",",,X","19671231","+,,X","19671213",",,X","","","19671218",",,X","19671225",",,X","2.8",",X,22,","0",",,X,31,+","0",",T,X,13,","33.8",",,X,18,","24.4",",X,25,","264.3","X","198.7",",X","48.2",",,,X","0",",T,,X","11.92",",X","16.68",",,,X","7.17",",,,X","","","","","90",",X","","","","","15.4",",X"
"USW00093115","1968-01","32.56797","-117.11715","7.2","IMPERIAL BEACH REAM FIELD NAS, CA US","","","0.9","X","0.9",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","8",",X","0",",X","15","","1","","19680107",",,X","19680131","+,,X","19680131","+,,X","","","19680128",",,X","19680123",",,X","2.2",",X,07,","0",",,X,31,+","0",",,X,31,+","8.9",",,X,28,","26.7",",X,23,","439.1","X","174.8",",X","15.6",",,,X","0",",,,X","12.72",",X","18.37",",,,X","7.07",",,,X","","","","","90",",X","","","","","15.4",",X"
"USW00093115","1968-02","32.56797","-117.11715","7.2","IMPERIAL BEACH REAM FIELD NAS, CA US","","","0.9","X","0.0",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","20","","5","","19680203","+,,X","19680229","+,,X","19680229","+,,X","1","","19680213",",,X","19680204",",,X","6.7",",X,03,+","0",",,X,29,+","0",",,X,29,+","11.4",",,X,13,","25.6",",X,04,","561.6","X","122.5",",X","15.8",",,,X","0",",,,X","14.11",",X","17.95",",,,X","10.27",",,,X","","","","","225",",X","","","","","17.5",",X"
"USW00093115","1968-03","32.56797","-117.11715","7.2","IMPERIAL BEACH REAM FIELD NAS, CA US","","","0.9","X","0.0",",X","6",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","12","","2","","19680319",",,X","19680331","+,,X","19680331","+,,X","1","","19680308",",,X","19680304",",,X","6.1",",X,19,","0",",,X,31,+","0",",,X,31,+","40.1",",,X,08,","26.1",",X,04,","697.1","X","135.5",",X","51.5",",,,X","0",",,,X","13.96",",X","18.33",",,,X","9.60",",,,X","","","","","180",",X","","","","","15.9",",X"
"USW00093115","1968-04","32.56797","-117.11715","7.2","IMPERIAL BEACH REAM FIELD NAS, CA US","","","0.9","X","0.0","1,X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0","1,X","2","1,X","0","1,X","12","","","","19680419",",,X","19680430","+,,X","19680430","+,,X","","","19680401",",,X","19680410",",1,X","7.2",",X,19,","0",",,X,30,+","0",",,X,30,+","5.8",",,X,01,","25.6","1,X,10,","797.7","X","100.6","1,X","11.2",",,,X","0",",,,X","14.85","1,X","18.57","1,,,X","11.13",",,,X","","","","","225",",X","","","","","14.9",",X"
"USW00093115","1968-05","32.56797","-117.11715","7.2","IMPERIAL BEACH REAM FIELD NAS, CA US","","","0.9","X","0.0",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","9","","2","","19680515",",,X","19680531","+,,X","19680531","+,,X","","","19680512",",,X","19680526",",,X","8.3",",X,15,","0",",,X,31,+","0",",,X,31,+","1.0",",,X,12,","22.2",",X,26,","862.2","X","64.5",",X","1.0",",,,X","0",",,,X","16.25",",X","19.12",",,,X","13.38",",,,X","","","","","180",",X","","","","","10.3",",X"
"USW00093115","1968-06","32.56797","-117.11715","7.2","IMPERIAL BEACH REAM FIELD NAS, CA US","","","2.1","X","1.2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","20","","2","","19680610",",,X","19680630","+,,X","19680630","+,,X","","","19680607",",,X","19680621",",,X","12.2",",X,10,","0",",,X,30,+","0",",,X,30,+","0.5",",,X,07,","21.7",",X,21,","891.5","X","29.3",",X","0.5",",,,X","0",",,,X","17.40",",X","19.84",",,,X","14.95",",,,X","","","","","270",",X","","","","","10.3",",X"
"USW00093115","1968-07","32.56797","-117.11715","7.2","IMPERIAL BEACH REAM FIELD NAS, CA US","","","87.5","X","85.4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","0",",X","14","","","","19680701",",,X","19680731","+,,X","19680731","+,,X","1","","19680728",",,X","19680730",",,X","11.7",",X,01,","0",",,X,31,+","0",",,X,31,+","1.5",",,X,28,","28.9",",X,30,","3.4","X","3.4",",X","2.3",",,,X","0",",,,X","20.98",",X","23.94",",,,X","18.02",",,,X","","","","","315",",X","","","","","9.3",",X"
"USW00093115","1968-08","32.56797","-117.11715","7.2","IMPERIAL BEACH REAM FIELD NAS, CA US","","","193.0","X","105.5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","8","","","","19680819",",,X","19680831","+,,X","19680831","+,,X","","","19680817","+,,X","19680826","+,,X","16.1",",X,19,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,17,+","27.8",",X,26,+","3.4","X","0.0",",X","0.0",",T,,X","0",",,,X","21.74",",X","24.91",",,,X","18.56",",,,X","","","","","225",",X","","","","","8.7",",X"
"USW00093115","1968-09","32.56797","-117.11715","7.2","IMPERIAL BEACH REAM FIELD NAS, CA US","","","261.3","X","68.3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","1",",X","9","","1","","19680922","+,,X","19680930","+,,X","19680930","+,,X","","","19680930","+,,X","19680924",",,X","12.8",",X,22,+","0",",,X,30,+","0",",,X,30,+","0.0",",,X,30,+","32.8",",X,24,","7.0","X","3.6",",X","0.0",",,,X","0",",,,X","20.49",",X","23.39",",,,X","17.59",",,,X","","","","","315",",X","","","","","10.8",",X"
