"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00411874","1949-03","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","3",",0","3",",0","0",",0","0",",0","0","1,0","","","","","","","","","","","2","","","","19490331","+,,0","19490309","+,1,0","","","19490314",",,0","","","","","0",",,0,31,+","0","1,T,0,09,+","4.6",",,0,14,","","","","","11.4",",,,0","0","1,T,,0","","","","","",""
"USC00411874","1949-04","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19490430","+,,0","19490430","+,,0","","","19490428",",,0","","","","","0",",,0,30,+","0",",,0,30,+","5.1",",,0,28,","","","","","9.9",",,,0","0",",,,0","","","","","",""
"USC00411874","1949-05","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","8",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19490531","+,,0","19490531","+,,0","6","","19490506",",,0","","","","","0",",,0,31,+","0",",,0,31,+","29.2",",,0,06,","","","","","126.0",",,,0","0",",,,0","","","","","",""
"USC00411874","1949-06","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","11",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19490630","+,,0","19490607","+,,0","10","","19490617",",,0","","","","","0",",,0,30,+","0",",T,0,07,+","19.1",",,0,17,","","","","","68.9",",,,0","0",",T,,0","","","","","",""
"USC00411874","1949-07","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","6",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19490731","+,,0","19490731","+,,0","4","","19490709",",,0","","","","","0",",,0,31,+","0",",,0,31,+","15.2",",,0,09,","","","","","47.5",",,,0","0",",,,0","","","","","",""
"USC00411874","1949-08","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19490831","+,,0","19490831","+,,0","5","","19490828","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,28,+","","","","","52.6",",,,0","0",",,,0","","","","","",""
"USC00411874","1949-09","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","2","","","","19490930","+,,0","19490903",",,0","1","","19490909",",,0","","","","","0",",,0,30,+","0",",T,0,03,","13.0",",,0,09,","","","","","28.5",",,,0","0",",T,,0","","","","","",""
"USC00411874","1949-10","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19491031","+,,0","19491031","+,,0","","","19491010",",,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,10,","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00411874","1949-11","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19491130","+,,0","19491130","+,,0","","","19491130","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00411874","1949-12","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","2",",0","1",",0","0",",0","2",",0","2",",0","","","","","","","","","","","","","","","19491221",",,0","19491221",",,0","","","19491221",",,0","","","","","102",",,0,21,","102",",,0,21,","7.4",",,0,21,","","","","","8.4",",,,0","127",",,,0","","","","","",""
"USC00411874","1950-01","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19500131","+,,0","19500131","+,,0","","","19500131","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00411874","1950-02","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19500228","+,,0","19500213",",,0","","","19500227","+,,0","","","","","0",",,0,28,+","0",",T,0,13,","0.0",",T,0,27,+","","","","","0.0",",T,,0","0",",T,,0","","","","","",""
"USC00411874","1950-03","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19500313","+,,0","19500313","+,,0","","","19500313","+,,0","","","","","0",",T,0,13,+","0",",T,0,13,+","0.0",",T,0,13,+","","","","","0.0",",T,,0","0",",T,,0","","","","","",""
"USC00411874","1950-04","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","2","","","","19500430","+,,0","19500430","+,,0","","","19500417",",,0","","","","","0",",,0,30,+","0",",,0,30,+","9.4",",,0,17,","","","","","20.0",",,,0","0",",,,0","","","","","",""
"USC00411874","1950-05","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19500531","+,,0","19500531","+,,0","4","","19500522",",,0","","","","","0",",,0,31,+","0",",,0,31,+","11.9",",,0,22,","","","","","34.3",",,,0","0",",,,0","","","","","",""
"USC00411874","1950-06","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19500630","+,,0","19500630","+,,0","3","","19500602",",,0","","","","","0",",,0,30,+","0",",,0,30,+","20.8",",,0,02,","","","","","45.8",",,,0","0",",,,0","","","","","",""
"USC00411874","1950-07","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","12",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19500731","+,,0","19500731","+,,0","4","","19500704",",,0","","","","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,04,","","","","","93.6",",,,0","0",",,,0","","","","","",""
"USC00411874","1950-08","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19500831","+,,0","19500831","+,,0","3","","19500809",",,0","","","","","0",",,0,31,+","0",",,0,31,+","19.3",",,0,09,","","","","","62.2",",,,0","0",",,,0","","","","","",""
"USC00411874","1950-09","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","11",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","10","","","","19500930","+,,0","19500925",",,0","8","","19500925",",,0","","","","","0",",,0,30,+","0",",T,0,25,","36.1",",,0,25,","","","","","107.5",",,,0","0",",T,,0","","","","","",""
"USC00411874","1950-10","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","4","","","","19501031","+,,0","19501002","+,,0","2","","19501001",",,0","","","","","0",",,0,31,+","0",",T,0,02,+","31.0",",,0,01,","","","","","37.6",",,,0","0",",T,,0","","","","","",""
"USC00411874","1950-11","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19501130","+,,0","19501110",",,0","","","19501110","+,,0","","","","","0",",,0,30,+","0",",T,0,10,","0.0",",T,0,10,+","","","","","0.0",",T,,0","0",",T,,0","","","","","",""
"USC00411874","1950-12","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19501231","+,,0","19501205",",,0","","","19501205",",,0","","","","","0",",,0,31,+","0",",T,0,05,","0.0",",T,0,05,","","","","","0.0",",T,,0","0",",T,,0","","","","","",""
"USC00411874","1951-01","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","3",",0","1",",0","0",",0","2","2,0","1",",0","","","","","","","","","","","1","","","","19510102",",2,0","19510102",",,0","","","19510102",",,0","","","","","102","2,,0,02,","102",",,0,02,","10.7",",,0,02,","","","","","12.5",",,,0","102",",,,0","","","","","",""
"USC00411874","1951-02","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19510202",",,0","19510202",",,0","2","","19510224",",,0","","","","","0",",T,0,02,","0",",T,0,02,","8.9",",,0,24,","","","","","21.3",",,,0","0",",T,,0","","","","","",""
"USC00411874","1951-03","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","3",",0","1",",0","0",",0","0","2,0","0","1,0","","","","","","","","","","","","","","","19510317",",2,0","19510317",",1,0","","","19510328",",,0","","","","","0","2,T,0,17,","0","1,T,0,17,","9.9",",,0,28,","","","","","13.0",",,,0","0","1,T,,0","","","","","",""
"USC00411874","1951-04","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19510430","+,,0","19510417","+,,0","","","19510405",",,0","","","","","0",",,0,30,+","0",",T,0,17,+","7.6",",,0,05,","","","","","8.9",",,,0","0",",T,,0","","","","","",""
"USC00411874","1951-05","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","8",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19510531","+,,0","19510522","+,,0","10","","19510515",",,0","","","","","0",",,0,31,+","0",",T,0,22,+","24.4",",,0,15,","","","","","77.6",",,,0","0",",T,,0","","","","","",""
"USC00411874","1951-06","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19510630","+,,0","19510627","+,,0","8","","19510611",",,0","","","","","0",",,0,30,+","0",",T,0,27,+","28.4",",,0,11,","","","","","98.4",",,,0","0",",T,,0","","","","","",""
"USC00411874","1951-07","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","5",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19510731","+,,0","19510722",",,0","4","","19510731","+,,0","","","","","0",",,0,31,+","0",",T,0,22,","27.9",",,0,31,+","","","","","87.5",",,,0","0",",T,,0","","","","","",""
"USC00411874","1951-08","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19510831","+,,0","19510831","+,,0","4","","19510821",",,0","","","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,21,","","","","","40.1",",,,0","0",",,,0","","","","","",""
"USC00411874","1951-09","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19510930","+,,0","19510930","+,,0","","","19510904",",,0","","","","","0",",,0,30,+","0",",,0,30,+","6.1",",,0,04,","","","","","6.1",",,,0","0",",,,0","","","","","",""
"USC00411874","1951-10","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","3","","","","19511031","+,,0","19511031","+,,0","","","19511027",",,0","","","","","0",",,0,31,+","0",",,0,31,+","8.9",",,0,27,","","","","","13.2",",,,0","0",",,,0","","","","","",""
"USC00411874","1951-11","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","1","2,0","0","2,0","0","2,0","","","2",",0","","","","","","","","","","","","","","","","","19511102",",,0","","","19511106",",2,0","","","","","","","102",",,0,02,","1.0","2,,0,06,","","","","","3.5",",a,,0","153",",,,0","","","","","",""
"USC00411874","1951-12","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","1",",0","0",",0","0",",0","1",",0","1",",0","","","","","","","","","","","","","","","19511208",",,0","19511208",",,0","","","19511208",",,0","","","","","25",",,0,08,","25",",,0,08,","0.8",",,0,08,","","","","","0.8",",,,0","25",",,,0","","","","","",""
"USC00411874","1952-01","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","1",",0","1",",0","0",",0","2","3,0","1",",0","","","","","","","","","","","","","","","19520104",",3,0","19520104",",,0","","","19520104",",,0","","","","","76","3,,0,04,","76",",,0,04,","4.6",",,0,04,","","","","","4.6",",,,0","76",",,,0","","","","","",""
"USC00411874","1952-02","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","3","1,0","1","1,0","0","1,0","0",",0","0","1,0","","","","","","","","","","","2","","","","19520229","+,,0","19520212",",1,0","2","","19520212",",1,0","","","","","0",",,0,29,+","0","1,T,0,12,","8.9","1,,0,12,","","","","","10.2","1,,,0","0","1,T,,0","","","","","",""
"USC00411874","1952-03","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","4",",0","2",",0","0",",0","1","2,0","1",",0","","","","","","","","","","","1","","","","19520310",",2,0","19520310",",,0","1","","19520310",",,0","","","","","51","2,,0,10,","51",",,0,10,","14.7",",,0,10,","","","","","22.4",",,,0","51",",,,0","","","","","",""
"USC00411874","1952-04","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","6",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19520430","+,,0","19520409",",,0","","","19520421",",,0","","","","","0",",,0,30,+","0",",T,0,09,","24.6",",,0,21,","","","","","84.4",",,,0","0",",T,,0","","","","","",""
"USC00411874","1952-05","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19520531","+,,0","19520531","+,,0","","","19520517",",,0","","","","","0",",,0,31,+","0",",,0,31,+","5.8",",,0,17,","","","","","14.2",",,,0","0",",,,0","","","","","",""
"USC00411874","1952-06","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","1",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19520630","+,,0","19520630","+,,0","","","19520601",",,0","","","","","0",",,0,30,+","0",",,0,30,+","25.4",",,0,01,","","","","","25.4",",,,0","0",",,,0","","","","","",""
"USC00411874","1952-07","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19520731","+,,0","19520731","+,,0","","","19520712",",,0","","","","","0",",,0,31,+","0",",,0,31,+","9.9",",,0,12,","","","","","9.9",",,,0","0",",,,0","","","","","",""
"USC00411874","1952-08","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19520831","+,,0","19520831","+,,0","4","","19520803",",,0","","","","","0",",,0,31,+","0",",,0,31,+","31.0",",,0,03,","","","","","63.3",",,,0","0",",,,0","","","","","",""
"USC00411874","1952-09","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19520930","+,,0","19520930","+,,0","","","19520922",",,0","","","","","0",",,0,30,+","0",",,0,30,+","5.1",",,0,22,","","","","","7.4",",,,0","0",",,,0","","","","","",""
"USC00411874","1952-10","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19521031","+,,0","19521031","+,,0","","","19521031","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00411874","1952-11","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","4",",0","2",",0","0",",0","3","5,0","3",",0","","","","","","","","","","","","","","","19521125",",5,0","19521125",",,0","","","19521125",",,0","","","","","152","5,,0,25,","152",",,0,25,","5.6",",,0,25,","","","","","10.2",",,,0","228",",,,0","","","","","",""
"USC00411874","1952-12","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","1",",0","1",",0","0",",0","4",",0","1",",0","","","","","","","","","","","","","","","19521224",",,0","19521224",",,0","","","19521224",",,0","","","","","102",",,0,24,","102",",,0,24,","6.9",",,0,24,","","","","","6.9",",,,0","102",",,,0","","","","","",""
"USC00411874","1953-01","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19530131","+,,0","19530131","+,,0","","","19530104",",,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,04,","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00411874","1953-02","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","3",",0","3",",0","0",",0","4",",0","3",",0","","","","","","","","","","","","","","","19530223","+,,0","19530223",",,0","","","19530223",",,0","","","","","76",",,0,23,+","76",",,0,23,","7.6",",,0,23,","","","","","12.6",",,,0","178",",,,0","","","","","",""
"USC00411874","1953-03","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","3",",0","2",",0","0",",0","1",",0","1",",0","","","","","","","","","","","1","","","","19530304",",,0","19530304",",,0","","","19530301",",,0","","","","","25",",,0,04,","25",",,0,04,","6.6",",,0,01,","","","","","11.1",",,,0","25",",,,0","","","","","",""
"USC00411874","1953-04","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19530430","+,,0","19530430","+,,0","2","","19530408",",,0","","","","","0",",,0,30,+","0",",,0,30,+","0.8",",,0,08,","","","","","1.3",",,,0","0",",,,0","","","","","",""
"USC00411874","1953-05","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19530531","+,,0","19530529","+,,0","","","19530529",",,0","","","","","0",",,0,31,+","0",",T,0,29,+","22.4",",,0,29,","","","","","34.0",",,,0","0",",T,,0","","","","","",""
"USC00411874","1953-06","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19530630","+,,0","19530630","+,,0","","","19530630","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00411874","1953-07","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","10",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19530731","+,,0","19530731","+,,0","8","","19530703",",,0","","","","","0",",,0,31,+","0",",,0,31,+","10.2",",,0,03,","","","","","63.3",",,,0","0",",,,0","","","","","",""
"USC00411874","1953-08","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","6",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","2","","","","19530831","+,,0","19530831","+,,0","3","","19530824",",,0","","","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,24,","","","","","69.4",",,,0","0",",,,0","","","","","",""
"USC00411874","1953-09","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19530930","+,,0","19530930","+,,0","","","19530916",",,0","","","","","0",",,0,30,+","0",",,0,30,+","7.6",",,0,16,","","","","","7.6",",,,0","0",",,,0","","","","","",""
"USC00411874","1953-10","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19531031","+,,0","19531031","+,,0","1","","19531021",",,0","","","","","0",",,0,31,+","0",",,0,31,+","23.6",",,0,21,","","","","","47.0",",,,0","0",",,,0","","","","","",""
"USC00411874","1953-11","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","5",",0","3",",0","0",",0","1",",0","1",",0","","","","","","","","","","","","","","","19531121",",,0","19531121",",,0","","","19531107",",,0","","","","","76",",,0,21,","76",",,0,21,","8.1",",,0,07,","","","","","17.5",",,,0","76",",,,0","","","","","",""
"USC00411874","1953-12","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","1",",0","1",",0","0",",0","1","3,0","1",",0","","","","","","","","","","","","","","","19531203",",3,0","19531203",",,0","","","19531203",",,0","","","","","102","3,,0,03,","102",",,0,03,","5.3",",,0,03,","","","","","5.3",",,,0","102",",,,0","","","","","",""
"USC00411874","1954-01","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","2",",0","2",",0","0",",0","4","2,0","1","1,0","","","","","","","","","","","","","","","19540110",",2,0","19540110",",1,0","","","19540110",",,0","","","","","102","2,,0,10,","102","1,,0,10,","4.3",",,0,10,","","","","","7.3",",,,0","115","1,,,0","","","","","",""
"USC00411874","1954-02","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","3",",0","0",",0","0",",0","1",",0","1",",0","","","","","","","","","","","","","","","19540227",",,0","19540227",",,0","","","19540220","+,,0","","","","","25",",,0,27,","25",",,0,27,","0.8",",,0,20,+","","","","","2.1",",,,0","25",",,,0","","","","","",""
"USC00411874","1954-05","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19540531","+,,0","19540502",",,0","","","19540502",",,0","","","","","0",",,0,31,+","0",",T,0,02,","15.2",",,0,02,","","","","","62.1",",,,0","0",",T,,0","","","","","",""
"USC00411874","1954-06","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19540630","+,,0","19540630","+,,0","","","19540629",",,0","","","","","0",",,0,30,+","0",",,0,30,+","12.4",",,0,29,","","","","","12.4",",,,0","0",",,,0","","","","","",""
"USC00411874","1954-07","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19540731","+,,0","19540731","+,,0","","","19540719",",,0","","","","","0",",,0,31,+","0",",,0,31,+","18.8",",,0,19,","","","","","53.3",",,,0","0",",,,0","","","","","",""
"USC00411874","1954-08","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19540831","+,,0","19540831","+,,0","","","19540821",",,0","","","","","0",",,0,31,+","0",",,0,31,+","26.2",",,0,21,","","","","","75.3",",,,0","0",",,,0","","","","","",""
"USC00411874","1954-09","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19540930","+,,0","19540930","+,,0","","","19540907",",,0","","","","","0",",,0,30,+","0",",,0,30,+","8.1",",,0,07,","","","","","30.2",",,,0","0",",,,0","","","","","",""
"USC00411874","1954-10","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19541031","+,,0","19541031","+,,0","","","19541007",",,0","","","","","0",",,0,31,+","0",",,0,31,+","29.5",",,0,07,","","","","","41.9",",,,0","0",",,,0","","","","","",""
"USC00411874","1954-11","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19541130","+,,0","19541130","+,,0","","","19541130","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00411874","1954-12","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","1",",0","0",",0","0",",0","2",",0","1",",0","","","","","","","","","","","","","","","19541228",",,0","19541228",",,0","","","19541228",",,0","","","","","51",",,0,28,","51",",,0,28,","1.0",",,0,28,","","","","","1.0",",,,0","51",",,,0","","","","","",""
"USC00411874","1955-01","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19550131","+,,0","19550131","+,,0","","","19550119",",,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,19,","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00411874","1955-02","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","2",",0","0",",0","0",",0","1",",0","1",",0","","","","","","","","","","","","","","","19550219",",,0","19550219",",,0","","","19550219",",,0","","","","","25",",,0,19,","25",",,0,19,","0.8",",,0,19,","","","","","1.3",",,,0","25",",,,0","","","","","",""
"USC00411874","1955-03","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19550331","+,,0","19550331","+,,0","","","19550331","+,,0","","","","","0",",,0,31,+","0",",T,0,31,+","0.0",",T,0,31,+","","","","","0.0",",T,,0","0",",T,,0","","","","","",""
"USC00411874","1955-04","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","4",",0","3",",0","0",",0","1",",0","1",",0","","","","","","","","","","","","","","","19550413",",,0","19550413",",,0","","","19550413",",,0","","","","","76",",,0,13,","76",",,0,13,","22.4",",,0,13,","","","","","49.6",",,,0","76",",,,0","","","","","",""
"USC00411874","1955-05","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","7",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19550531","+,,0","19550518",",,0","7","","19550519",",,0","","","","","0",",,0,31,+","0",",T,0,18,","26.7",",,0,19,","","","","","89.5",",,,0","0",",T,,0","","","","","",""
"USC00411874","1955-06","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19550630","+,,0","19550630","+,,0","2","","19550629",",,0","","","","","0",",,0,30,+","0",",,0,30,+","16.3",",,0,29,","","","","","20.6",",,,0","0",",,,0","","","","","",""
"USC00411874","1955-07","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19550731","+,,0","19550731","+,,0","","","19550713",",,0","","","","","0",",,0,31,+","0",",,0,31,+","7.4",",,0,13,","","","","","11.7",",,,0","0",",,,0","","","","","",""
"USC00411874","1955-08","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19550831","+,,0","19550831","+,,0","","","19550809",",,0","","","","","0",",,0,31,+","0",",,0,31,+","8.4",",,0,09,","","","","","8.4",",,,0","0",",,,0","","","","","",""
"USC00411874","1955-09","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19550930","+,,0","19550930","+,,0","","","19550925",",,0","","","","","0",",,0,30,+","0",",,0,30,+","21.8",",,0,25,","","","","","65.7",",,,0","0",",,,0","","","","","",""
