"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00003757","2020-02","38.14167","-76.42917","6.4","ST INIGOES WEBSTER NAVAL OUTLYING FIELD, MD US","2.8",",W","0.3","W","0.0",",W","12",",W","8",",W","1",",W","0",",W","9",",W","0",",W","0",",W","0",",W","1","","","","20200222",",,W","","","20200206",",,W","20200204",",,W","-4.3",",W,22,","27.2",",,W,06,","20.6",",W,04,","1283.7","W","300.5",",W","74.5",",,,W","7.97",",W","12.72",",,,W","3.22",",,,W","220",",W","220",",W","17.9",",W","25.5",",W"
"USW00003757","2020-03","38.14167","-76.42917","6.4","ST INIGOES WEBSTER NAVAL OUTLYING FIELD, MD US","3.0",",W","6.4","W","6.1",",W","13",",W","8",",W","0",",W","0",",W","3",",W","0",",W","8",",W","0",",W","1","","","","20200301",",,W","","","20200325",",,W","20200320",",,W","-2.7",",W,01,","17.0",",,W,25,","30.0",",W,20,","1478.8","W","195.1",",W","73.1",",,,W","12.24",",W","17.33",",,,W","7.14",",,,W","230",",W","230",",W","13.4",",W","18.8",",W"
"USW00003757","2020-04","38.14167","-76.42917","6.4","ST INIGOES WEBSTER NAVAL OUTLYING FIELD, MD US","3.5",",W","14.2","W","7.8",",W","15",",W","10",",W","0",",W","0",",W","0",",W","0",",W","9",",W","0",",W","1","","","","20200419",",,W","1","","20200430",",,W","20200413",",,W","1.1",",W,19,","24.9",",,W,30,","28.9",",W,13,","1609.8","W","131.0",",W","94.5",",,,W","14.23",",W","19.93",",,,W","8.52",",,,W","220",",W","170",",W","15.7",",W","22.4",",W"
"USW00003757","2020-05","38.14167","-76.42917","6.4","ST INIGOES WEBSTER NAVAL OUTLYING FIELD, MD US","3.4",",W","78.1","W","63.9",",W","12","1,W","6","1,W","0","1,W","0",",W","0",",W","0",",W","20",",W","0",",W","","","","","20200510",",,W","1","","20200522",",1,W","20200515",",,W","2.2",",W,10,","17.8","1,,W,22,","31.1",",W,15,","1665.0","W","55.2",",W","50.1","1,,,W","18.61",",W","23.49",",,,W","13.73",",,,W","270",",W","280",",W","12.5",",W","19.2",",W"
"USW00003757","2020-06","38.14167","-76.42917","6.4","ST INIGOES WEBSTER NAVAL OUTLYING FIELD, MD US","2.8",",W","288.5","W","210.4",",W","9",",W","6",",W","0",",W","0",",W","0",",W","0",",W","30",",W","12",",W","","","","","20200601",",,W","2","","20200617",",,W","20200627",",,W","15.0",",W,01,","21.6",",,W,17,","35.6",",W,27,","1665.0","W","0.0",",W","48.7",",,,W","25.35",",W","30.18",",,,W","20.51",",,,W","230",",W","230",",W","10.3",",W","13.4",",W"
"USW00003757","2020-07","38.14167","-76.42917","6.4","ST INIGOES WEBSTER NAVAL OUTLYING FIELD, MD US","2.3",",W","621.3","W","332.8",",W","11",",W","9",",W","1",",W","0",",W","0",",W","0",",W","31",",W","27",",W","","","","","20200712","+,,W","1","","20200706",",,W","20200719",",,W","21.7",",W,12,+","28.7",",,W,06,","37.8",",W,19,","0.0","W","0.0",",W","124.0",",,,W","29.07",",W","33.80",",,,W","24.34",",,,W","280",",W","270",",W","11.2",",W","16.1",",W"
"USW00003757","2020-08","38.14167","-76.42917","6.4","ST INIGOES WEBSTER NAVAL OUTLYING FIELD, MD US","2.5",",W","902.7","W","281.4",",W","13","1,W","6","1,W","2","1,W","0",",W","0",",W","0",",W","31",",W","12",",W","1","","","","20200830",",,W","1","","20200804",",1,W","20200802",",,W","19.4",",W,30,","101.6","1,,W,04,","35.0",",W,02,","0.0","W","0.0",",W","218.8","1,,,W","27.41",",W","31.24",",,,W","23.59",",,,W","270",",W","270",",W","16.1",",W","22.8",",W"
"USW00003757","2020-09","38.14167","-76.42917","6.4","ST INIGOES WEBSTER NAVAL OUTLYING FIELD, MD US","2.3",",W","1036.7","W","134.0",",W","10",",W","5",",W","1",",W","0",",W","0",",W","0",",W","29",",W","3",",W","","","","","20200922",",,W","","","20200910",",,W","20200904","+,,W","7.8",",W,22,","39.6",",,W,10,","33.9",",W,04,+","11.9","W","11.9",",W","96.3",",,,W","22.40",",W","26.82",",,,W","17.98",",,,W","250",",W","330",",W","7.6",",W","13.0",",W"
"USW00003757","2020-10","38.14167","-76.42917","6.4","ST INIGOES WEBSTER NAVAL OUTLYING FIELD, MD US","2.1",",W","1082.2","W","45.5",",W","11",",W","6",",W","2",",W","0",",W","0",",W","0",",W","25",",W","0",",W","2","","2","","20201031","+,,W","","","20201012",",,W","20201022","+,,W","6.7",",W,31,+","55.6",",,W,12,","28.9",",W,22,+","54.6","W","42.7",",W","138.3",",,,W","18.42",",W","23.18",",,,W","13.66",",,,W","220",",W","160",",W","11.6",",W","18.3",",W"
"USW00003757","2020-11","38.14167","-76.42917","6.4","ST INIGOES WEBSTER NAVAL OUTLYING FIELD, MD US","2.6","3,W","1088.6","W","6.4","3,W","5","5,W","4","5,W","2","5,W","0","3,W","1","3,W","0","3,W","12","3,W","0","3,W","","","","","20201119",",3,W","","","20201111",",5,W","20201110","+,3,W","-0.5","3,W,19,","74.2","5,,W,11,","26.1","3,W,10,+","175.8","W","121.2","3,W","145.0","5,,,W","14.08","3,W","19.73","3,,,W","8.43","3,,,W","290","3,W","300","3,W","13.0","3,W","19.2","3,W"
"USW00003757","2020-12","38.14167","-76.42917","6.4","ST INIGOES WEBSTER NAVAL OUTLYING FIELD, MD US","3.1",",W","1088.6","W","0.0",",W","8","2,W","6","2,W","4","2,W","0",",W","9",",W","0",",W","1",",W","0",",W","2","","","","20201227",",,W","","","20201205",",2,W","20201213",",,W","-2.7",",W,27,","47.8","2,,W,05,","22.2",",W,13,","520.1","W","344.3",",W","165.2","2,,,W","7.23",",W","11.34",",,,W","3.11",",,,W","230",",W","240",",W","16.1",",W","25.0",",W"
"USW00003757","2021-01","38.14167","-76.42917","6.4","ST INIGOES WEBSTER NAVAL OUTLYING FIELD, MD US","2.6",",W","0.0","W","0.0",",W","9",",W","6",",W","0",",W","0",",W","14",",W","0",",W","0",",W","0",",W","","","","","20210121",",,W","","","20210101",",,W","20210102",",,W","-2.7",",W,21,","20.8",",,W,01,","15.6",",W,02,","933.4","W","413.3",",W","79.6",",,,W","5.00",",W","8.91",",,,W","1.09",",,,W","290",",W","290",",W","11.6",",W","19.2",",W"
"USW00003757","2021-02","38.14167","-76.42917","6.4","ST INIGOES WEBSTER NAVAL OUTLYING FIELD, MD US","2.9",",W","0.0","W","0.0",",W","17","1,W","12","1,W","0","1,W","0",",W","8",",W","0",",W","0",",W","0",",W","1","","1","","20210221",",,W","","","20210216",",1,W","20210223",",,W","-2.7",",W,21,","18.0","1,,W,16,","16.7",",W,23,","1316.1","W","382.7",",W","115.7","1,,,W","4.67",",W","7.92",",,,W","1.41",",,,W","290",",W","290",",W","9.8",",W","14.3",",W"
"USW00003757","2021-03","38.14167","-76.42917","6.4","ST INIGOES WEBSTER NAVAL OUTLYING FIELD, MD US","3.1",",W","7.5","W","7.5",",W","8",",W","5",",W","2",",W","0",",W","4",",W","0",",W","10",",W","0",",W","","","","","20210308",",,W","","","20210324",",,W","20210326",",,W","-2.7",",W,08,","53.6",",,W,24,","29.4",",W,26,","1536.7","W","220.6",",W","116.2",",,,W","11.46",",W","17.13",",,,W","5.78",",,,W","280",",W","280",",W","13.9",",W","18.3",",W"
"USW00003757","2021-04","38.14167","-76.42917","6.4","ST INIGOES WEBSTER NAVAL OUTLYING FIELD, MD US","3.2",",W","29.5","W","22.0",",W","12",",W","5",",W","0",",W","0",",W","0",",W","0",",W","16",",W","0",",W","","","","","20210402",",,W","","","20210419",",,W","20210429","+,,W","1.1",",W,02,","18.3",",,W,19,","31.1",",W,29,+","1643.6","W","106.9",",W","62.4",",,,W","15.50",",W","21.46",",,,W","9.54",",,,W","280",",W","300",",W","12.5",",W","17.9",",W"
"USW00003757","2021-05","38.14167","-76.42917","6.4","ST INIGOES WEBSTER NAVAL OUTLYING FIELD, MD US","2.6",",W","111.5","W","82.0",",W","9","1,W","6","1,W","0","1,W","0",",W","0",",W","0",",W","26",",W","4",",W","","","","","20210509",",,W","","","20210529",",1,W","20210526",",,W","6.7",",W,09,","23.9","1,,W,29,","35.6",",W,26,","1682.5","W","38.9",",W","74.7","1,,,W","19.72",",W","25.86",",,,W","13.58",",,,W","290",",W","290",",W","10.7",",W","17.4",",W"
"USW00003757","2021-06","38.14167","-76.42917","6.4","ST INIGOES WEBSTER NAVAL OUTLYING FIELD, MD US","2.8",",W","341.3","W","229.8",",W","10",",W","8",",W","2",",W","0",",W","0",",W","0",",W","30",",W","13",",W","","","","","20210624",",,W","","","20210609",",,W","20210630",",,W","15.0",",W,24,","91.4",",,W,09,","36.7",",W,30,","1682.5","W","0.0",",W","188.8",",,,W","25.99",",W","30.72",",,,W","21.27",",,,W","50",",W","350",",W","10.3",",W","13.4",",W"
"USW00003757","2021-07","38.14167","-76.42917","6.4","ST INIGOES WEBSTER NAVAL OUTLYING FIELD, MD US","","","","","","","9","1,W","7","1,W","1","1,W","","","","","","","","","","","","","","","","","","","20210708",",1,W","","","","","75.9","1,,W,08,","","","","","","","139.2","1,,,W","","","","","","","30","2,W","300","2,W","14.8","2,W","19.7","2,W"
"USW00003757","2021-08","38.14167","-76.42917","6.4","ST INIGOES WEBSTER NAVAL OUTLYING FIELD, MD US","2.0",",W","","","293.1",",W","14",",W","7",",W","2",",W","0",",W","0",",W","0",",W","31",",W","17",",W","1","","","","20210805",",,W","1","","20210807",",,W","20210826","+,,W","18.3",",W,05,","60.5",",,W,07,","35.0",",W,26,+","","","0.0",",W","175.9",",,,W","27.79",",W","32.00",",,,W","23.58",",,,W","300",",W","300",",W","13.0",",W","18.8",",W"
"USW00003757","2021-09","38.14167","-76.42917","6.4","ST INIGOES WEBSTER NAVAL OUTLYING FIELD, MD US","2.5",",W","","","169.0",",W","6",",W","4",",W","0",",W","0",",W","0",",W","0",",W","30",",W","3",",W","","","","","20210930","+,,W","","","20210909",",,W","20210913",",,W","12.2",",W,30,+","22.6",",,W,09,","33.3",",W,13,","","","0.3",",W","70.9",",,,W","23.96",",W","29.13",",,,W","18.78",",,,W","220",",W","150",",W","10.7",",W","16.5",",W"
"USW00003757","2021-10","38.14167","-76.42917","6.4","ST INIGOES WEBSTER NAVAL OUTLYING FIELD, MD US","2.7",",W","","","82.0",",W","7",",W","4",",W","2",",W","0",",W","0",",W","0",",W","29",",W","0",",W","","","","","20211019",",,W","","","20211029",",,W","20211004","+,,W","8.3",",W,19,","35.6",",,W,29,","31.1",",W,04,+","","","11.9",",W","75.6",",,,W","20.59",",W","25.40",",,,W","15.79",",,,W","90",",W","110",",W","12.5",",W","17.9",",W"
"USW00003757","2021-11","38.14167","-76.42917","6.4","ST INIGOES WEBSTER NAVAL OUTLYING FIELD, MD US","2.4",",W","","","0.0",",W","6",",W","2",",W","0",",W","0",",W","3",",W","0",",W","5",",W","0",",W","","","","","20211130","+,,W","","","20211126",",,W","20211118",",,W","-0.5",",W,30,+","5.6",",,W,26,","25.0",",W,18,","","","237.9",",W","13.0",",,,W","10.40",",W","15.74",",,,W","5.07",",,,W","310",",W","300",",W","13.0",",W","18.3",",W"
"USW00003757","2021-12","38.14167","-76.42917","6.4","ST INIGOES WEBSTER NAVAL OUTLYING FIELD, MD US","2.3",",W","","","0.0",",W","9",",W","4",",W","0",",W","0",",W","7",",W","0",",W","4",",W","0",",W","1","","","","20211221",",,W","","","20211229",",,W","20211211",",,W","-2.1",",W,21,","12.2",",,W,29,","22.8",",W,11,","","","255.7",",W","26.4",",,,W","10.09",",W","15.14",",,,W","5.04",",,,W","230",",W","320",",W","11.2",",W","17.4",",W"
"USW00003757","2022-01","38.14167","-76.42917","6.4","ST INIGOES WEBSTER NAVAL OUTLYING FIELD, MD US","3.2",",W","0.0","W","0.0",",W","13",",W","5",",W","0",",W","0",",W","23",",W","0",",W","2",",W","0",",W","2","","","","20220130",",,W","","","20220120",",,W","20220101",",,W","-8.8",",W,30,","6.6",",,W,20,","22.2",",W,01,","","","455.5",",W","27.9",",,,W","3.64",",W","8.29",",,,W","-1.01",",,,W","90",",W","100",",W","14.3",",W","20.1",",W"
"USW00003757","2022-02","38.14167","-76.42917","6.4","ST INIGOES WEBSTER NAVAL OUTLYING FIELD, MD US","3.0",",W","0.0","W","0.0",",W","9",",W","4",",W","0",",W","0",",W","13",",W","0",",W","4",",W","0",",W","","","","","20220215",",,W","","","20220204",",,W","20220217",",,W","-6.6",",W,15,","10.7",",,W,04,","23.3",",W,17,","","","310.8",",W","29.1",",,,W","7.23",",W","12.82",",,,W","1.64",",,,W","210",",W","310",",W","12.5",",W","17.9",",W"
"USW00003757","2022-03","38.14167","-76.42917","6.4","ST INIGOES WEBSTER NAVAL OUTLYING FIELD, MD US","3.4",",W","7.5","W","7.5",",W","8",",W","5",",W","1",",W","0",",W","8",",W","0",",W","9",",W","0",",W","","","","","20220313",",,W","","","20220317",",,W","20220307",",,W","-2.7",",W,13,","49.8",",,W,17,","27.2",",W,07,","","","227.3",",W","105.5",",,,W","11.24",",W","16.73",",,,W","5.75",",,,W","290",",W","310",",W","18.3",",W","25.0",",W"
"USW00003757","2022-04","38.14167","-76.42917","6.4","ST INIGOES WEBSTER NAVAL OUTLYING FIELD, MD US","3.3",",W","17.5","W","10.0",",W","6",",W","4",",W","0",",W","0",",W","0",",W","0",",W","9",",W","0",",W","","","","","20220411",",,W","","","20220418",",,W","20220413",",,W","2.2",",W,11,","21.3",",,W,18,","30.0",",W,13,","","","132.5",",W","41.9",",,,W","14.25",",W","19.80",",,,W","8.70",",,,W","50",",W","310",",W","10.7",",W","14.8",",W"
"USW00003757","2022-05","38.14167","-76.42917","6.4","ST INIGOES WEBSTER NAVAL OUTLYING FIELD, MD US","2.9","2,W","101.2","W","83.7","2,W","12",",W","8",",W","2",",W","0","2,W","0","2,W","0","2,W","24","2,W","4","2,W","","","","","20220508",",2,W","","","20220514",",,W","20220531",",2,W","8.9","2,W,08,","61.0",",,W,14,","35.6","2,W,31,","","","23.3","2,W","163.5",",,,W","20.42","2,W","24.81","2,,,W","16.02","2,,,W","220",",W","60",",W","10.7",",W","16.5",",W"
"USW00003757","2022-06","38.14167","-76.42917","6.4","ST INIGOES WEBSTER NAVAL OUTLYING FIELD, MD US","2.5",",W","304.0","W","202.8",",W","9",",W","8",",W","2",",W","0",",W","0",",W","0",",W","30",",W","9",",W","1","","","","20220606",",,W","","","20220627",",,W","20220617",",,W","13.3",",W,06,","26.4",",,W,27,","37.2",",W,17,","","","0.0",",W","108.3",",,,W","25.09",",W","30.19",",,,W","20.00",",,,W","250",",W","260",",W","10.7",",W","16.5",",W"
"USW00003757","2022-07","38.14167","-76.42917","6.4","ST INIGOES WEBSTER NAVAL OUTLYING FIELD, MD US","2.6",",W","596.7","W","292.7",",W","13",",W","10",",W","1",",W","0",",W","0",",W","0",",W","31",",W","18",",W","1","","","","20220711",",,W","2","","20220709",",,W","20220724","+,,W","17.2",",W,11,","48.8",",,W,09,","35.0",",W,24,+","0.0","W","0.0",",W","118.0",",,,W","27.78",",W","32.11",",,,W","23.45",",,,W","230",",W","340",",W","11.2",",W","17.0",",W"
"USW00003757","2022-08","38.14167","-76.42917","6.4","ST INIGOES WEBSTER NAVAL OUTLYING FIELD, MD US","2.2",",W","851.2","W","254.5",",W","6","1,W","3","1,W","0","1,W","0",",W","0",",W","0",",W","31",",W","14",",W","1","","","","20220813",",,W","2","","20220805",",1,W","20220804",",,W","16.7",",W,13,","19.6","1,,W,05,","35.0",",W,04,","0.0","W","0.0",",W","41.0","1,,,W","26.54",",W","31.33",",,,W","21.76",",,,W","300",",W","310",",W","10.7",",W","17.4",",W"
"USW00003757","2022-09","38.14167","-76.42917","6.4","ST INIGOES WEBSTER NAVAL OUTLYING FIELD, MD US","2.5",",W","980.8","W","129.6",",W","7",",W","6",",W","1",",W","0",",W","0",",W","0",",W","29",",W","0",",W","","","","","20220924",",,W","","","20220930",",,W","20220904",",,W","10.0",",W,24,","34.0",",,W,30,","31.7",",W,04,","4.4","W","4.4",",W","87.6",",,,W","22.51",",W","27.79",",,,W","17.22",",,,W","220",",W","60",",W","11.6",",W","18.8",",W"
"USW00003757","2022-10","38.14167","-76.42917","6.4","ST INIGOES WEBSTER NAVAL OUTLYING FIELD, MD US","2.2",",W","987.2","W","6.4",",W","11",",W","9",",W","1",",W","0",",W","0",",W","0",",W","15",",W","0",",W","","","","","20221019",",,W","","","20221003",",,W","20221007",",,W","3.3",",W,19,","36.6",",,W,03,","27.2",",W,07,","107.6","W","103.2",",W","119.1",",,,W","15.21",",W","20.70",",,,W","9.72",",,,W","40",",W","30",",W","9.8",",W","16.5",",W"
"USW00003757","2022-11","38.14167","-76.42917","6.4","ST INIGOES WEBSTER NAVAL OUTLYING FIELD, MD US","2.6",",W","1005.0","W","17.8",",W","7",",W","5",",W","1",",W","0",",W","6",",W","0",",W","10",",W","0",",W","","","","","20221121",",,W","","","20221115",",,W","20221107",",,W","-3.2",",W,21,","25.9",",,W,15,","27.8",",W,07,","296.1","W","188.5",",W","62.6",",,,W","12.64",",W","18.05",",,,W","7.23",",,,W","290",",W","290",",W","9.4",",W","13.4",",W"
"USW00003757","2022-12","38.14167","-76.42917","6.4","ST INIGOES WEBSTER NAVAL OUTLYING FIELD, MD US","2.5",",W","1005.0","W","0.0",",W","7",",W","6",",W","2",",W","0",",W","19",",W","1",",W","0",",W","0",",W","","","","","20221224",",,W","","","20221215",",,W","20221230",",,W","-11.6",",W,24,","55.1",",,W,15,","18.9",",W,30,","713.2","W","417.1",",W","114.0",",,,W","4.88",",W","10.01",",,,W","-0.25",",,,W","260",",W","290",",W","15.7",",W","21.9",",W"
"USW00003757","2023-01","38.14167","-76.42917","6.4","ST INIGOES WEBSTER NAVAL OUTLYING FIELD, MD US","2.5",",W","0.0","W","0.0",",W","12",",W","6",",W","0",",W","0",",W","12",",W","0",",W","0",",W","0",",W","","","","","20230110",",,W","","","20230125",",,W","20230105",",,W","-2.7",",W,10,","12.4",",,W,25,","19.4",",W,05,","1058.8","W","345.6",",W","44.8",",,,W","7.18",",W","11.88",",,,W","2.48",",,,W","240",",W","240",",W","10.7",",W","16.5",",W"
"USW00003757","2023-02","38.14167","-76.42917","6.4","ST INIGOES WEBSTER NAVAL OUTLYING FIELD, MD US","3.0",",W","0.0","W","0.0",",W","6",",W","6",",W","0",",W","0",",W","9",",W","0",",W","2",",W","0",",W","","","","","20230204",",,W","","","20230212",",,W","20230223",",,W","-8.2",",W,04,","13.5",",,W,12,","23.3",",W,23,","1359.7","W","300.9",",W","38.7",",,,W","7.59",",W","12.86",",,,W","2.31",",,,W","320",",W","320",",W","11.2",",W","17.0",",W"
"USW00003757","2023-03","38.14167","-76.42917","6.4","ST INIGOES WEBSTER NAVAL OUTLYING FIELD, MD US","3.2","2,W","0.0","W","0.0",",W","7",",W","5",",W","0",",W","0",",W","7",",W","0",",W","1",",W","0",",W","1","","","","20230320",",,W","","","20230303",",,W","20230323",",,W","-4.3",",W,20,","8.4",",,W,03,","26.1",",W,23,","1657.6","W","297.9",",W","26.7",",,,W","8.72",",W","14.19",",,,W","3.25",",,,W","300",",W","300",",W","13.4",",W","18.8",",W"
"USW00003757","2023-04","38.14167","-76.42917","6.4","ST INIGOES WEBSTER NAVAL OUTLYING FIELD, MD US","3.0",",W","20.3","W","20.3",",W","9",",W","5",",W","3",",W","0",",W","0",",W","0",",W","16",",W","0",",W","2","","","","20230410",",,W","1","","20230406",",,W","20230421",",,W","1.1",",W,10,","54.1",",,W,06,","30.6",",W,21,","1759.5","W","101.9",",W","173.8",",,,W","15.61",",W","21.53",",,,W","9.70",",,,W","280",",W","280",",W","13.4",",W","28.2",",W"
"USW00003757","2023-05","38.14167","-76.42917","6.4","ST INIGOES WEBSTER NAVAL OUTLYING FIELD, MD US","2.8",",W","40.2","W","19.9",",W","11",",W","5",",W","0",",W","0",",W","0",",W","0",",W","23",",W","0",",W","4","","","","20230505","+,,W","","","20230509",",,W","20230512",",,W","6.1",",W,05,+","13.7",",,W,09,","28.3",",W,12,","1811.6","W","52.1",",W","37.0",",,,W","17.30",",W","22.36",",,,W","12.23",",,,W","240",",W","260",",W","11.6",",W","17.0",",W"
"USW00003757","2023-06","38.14167","-76.42917","6.4","ST INIGOES WEBSTER NAVAL OUTLYING FIELD, MD US","2.7",",W","146.1","W","105.9",",W","9",",W","5",",W","0",",W","0",",W","0",",W","0",",W","30",",W","0",",W","6","","","","20230610",",,W","1","","20230621",",,W","20230626","+,,W","11.7",",W,10,","15.7",",,W,21,","30.6",",W,26,+","1812.4","W","0.8",",W","58.2",",,,W","21.84",",W","26.91",",,,W","16.77",",,,W","240",",W","70",",W","11.2",",W","19.7",",W"
"USW00003757","2023-07","38.14167","-76.42917","6.4","ST INIGOES WEBSTER NAVAL OUTLYING FIELD, MD US","2.2",",W","396.3","W","250.2",",W","10","2,W","6","2,W","2","2,W","0",",W","0",",W","0",",W","31",",W","9",",W","2","","","","20230731","+,,W","2","","20230716",",2,W","20230729",",,W","18.9",",W,31,+","32.3","2,,W,16,","33.9",",W,29,","0.0","W","0.0",",W","114.2","2,,,W","26.40",",W","30.78",",,,W","22.03",",,,W","210",",W","340",",W","10.3",",W","17.4",",W"
"USW00003757","2023-08","38.14167","-76.42917","6.4","ST INIGOES WEBSTER NAVAL OUTLYING FIELD, MD US","2.3",",W","591.6","W","195.3",",W","9",",W","5",",W","0",",W","0",",W","0",",W","0",",W","31",",W","3",",W","1","","","","20230823",",,W","","","20230814",",,W","20230825",",,W","13.9",",W,23,","7.4",",,W,14,","33.9",",W,25,","0.0","W","0.0",",W","29.8",",,,W","24.63",",W","29.15",",,,W","20.12",",,,W","240",",W","250",",W","11.2",",W","16.1",",W"
"USW00003757","2023-09","38.14167","-76.42917","6.4","ST INIGOES WEBSTER NAVAL OUTLYING FIELD, MD US","2.2",",W","699.0","W","107.4",",W","8",",W","5",",W","1",",W","0",",W","0",",W","0",",W","27",",W","5",",W","1","","","","20230915","+,,W","","","20230923",",,W","20230907",",,W","12.2",",W,15,+","31.8",",,W,23,","35.0",",W,07,","2.2","W","2.2",",W","74.0",",,,W","21.84",",W","26.76",",,,W","16.92",",,,W","200",",W","50",",W","10.7",",W","18.8",",W"
"USW00003757","2023-10","38.14167","-76.42917","6.4","ST INIGOES WEBSTER NAVAL OUTLYING FIELD, MD US","2.0",",W","725.9","W","26.9",",W","5","1,W","1","1,W","0","1,W","0",",W","0",",W","0",",W","19",",W","0",",W","","","","","20231024","+,,W","","","20231014",",1,W","20231029",",,W","4.4",",W,24,+","12.7","1,,W,14,","29.4",",W,29,","81.4","W","79.2",",W","19.3","1,,,W","16.65",",W","22.47",",,,W","10.82",",,,W","290",",W","310",",W","10.3",",W","17.0",",W"
"USW00003757","2023-11","38.14167","-76.42917","6.4","ST INIGOES WEBSTER NAVAL OUTLYING FIELD, MD US","2.2",",W","726.4","W","0.5",",W","5",",W","3",",W","0",",W","0",",W","7",",W","0",",W","4",",W","0",",W","1","","","","20231129",",,W","","","20231121",",,W","20231107",",,W","-3.2",",W,29,","23.4",",,W,21,","25.0",",W,07,","358.0","W","276.6",",W","39.2",",,,W","9.13",",W","14.67",",,,W","3.59",",,,W","310",",W","140",",W","9.8",",W","17.0",",W"
"USW00003757","2023-12","38.14167","-76.42917","6.4","ST INIGOES WEBSTER NAVAL OUTLYING FIELD, MD US","2.1",",W","726.4","W","0.0",",W","12",",W","6",",W","3",",W","0",",W","13",",W","0",",W","0",",W","0",",W","","","1","","20231221","+,,W","","","20231210",",,W","20231210",",,W","-2.7",",W,21,+","63.2",",,W,10,","17.8",",W,10,","705.0","W","347.0",",W","167.1",",,,W","7.14",",W","11.77",",,,W","2.51",",,,W","310",",W","320",",W","12.5",",W","19.2",",W"
"USW00003757","2024-01","38.14167","-76.42917","6.4","ST INIGOES WEBSTER NAVAL OUTLYING FIELD, MD US","3.2",",W","0.0","","0.0",",W","10","2,W","7","2,W","1","2,W","0",",W","17",",W","2",",W","1",",W","0",",W","1","","","","20240117",",,W","","","20240109",",2,W","20240126",",,W","-7.7",",W,17,","28.7","2,,W,09,","22.8",",W,26,","1126.0","","421.0",",W","94.2","2,,,W","4.75",",W","8.92",",,,W","0.58",",,,W","240",",W","160",",W","13.9",",W","25.9",",W"
"USW00003757","2024-02","38.14167","-76.42917","6.4","ST INIGOES WEBSTER NAVAL OUTLYING FIELD, MD US","2.5",",W","0.0","","0.0",",W","6",",W","2",",W","0",",W","0",",W","17",",W","0",",W","0",",W","0",",W","1","","","","20240218",",,W","","","20240228",",,W","20240228",",,W","-3.8",",W,18,","7.4",",,W,28,","18.9",",W,28,","1490.2","","364.2",",W","15.9",",,,W","5.78",",W","10.46",",,,W","1.09",",,,W","310",",W","300",",W","13.4",",W","21.5",",W"
"USW00003757","2024-03","38.14167","-76.42917","6.4","ST INIGOES WEBSTER NAVAL OUTLYING FIELD, MD US","3.1",",W","0.0","","0.0",",W","13",",W","8",",W","2",",W","0",",W","2",",W","0",",W","4",",W","0",",W","","","","","20240301",",,W","","","20240306",",,W","20240314",",,W","-2.1",",W,01,","30.2",",,W,06,","24.4",",W,14,","1749.2","","259.0",",W","139.8",",,,W","9.98",",W","14.89",",,,W","5.06",",,,W","310",",W","320",",W","13.4",",W","21.0",",W"
"USW00003757","2024-04","38.14167","-76.42917","6.4","ST INIGOES WEBSTER NAVAL OUTLYING FIELD, MD US","3.2",",W","19.8","","19.8",",W","6",",W","2",",W","0",",W","0",",W","0",",W","0",",W","12",",W","0",",W","1","","","","20240423","+,,W","","","20240403",",,W","20240415",",,W","4.4",",W,23,+","7.1",",,W,03,","30.6",",W,15,","1868.3","","119.1",",W","14.0",",,,W","15.02",",W","19.92",",,,W","10.12",",,,W","240",",W","300",",W","13.0",",W","19.7",",W"
"USW00003757","2024-05","38.14167","-76.42917","6.4","ST INIGOES WEBSTER NAVAL OUTLYING FIELD, MD US","2.4","1,W","87.4","","67.6","1,W","13","1,W","8","1,W","0","1,W","0","1,W","0","1,W","0","1,W","23","1,W","0","1,W","","","","","20240511",",1,W","","","20240506",",1,W","20240508",",1,W","7.8","1,W,11,","10.4","1,,W,06,","31.1","1,W,08,","1895.0","","26.7","1,W","55.5","1,,,W","19.70","1,W","23.96","1,,,W","15.43","1,,,W","100","1,W","90","1,W","8.9","1,W","15.2","1,W"
