"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00014820","1948-08","41.40568","-81.85191","236.8","CLEVELAND HOPKINS INTERNATIONAL AIRPORT, OH US","","","","","","","","","","","376.6","0","120.4",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","11","","","","19480810","+,,0","19480831","+,,0","19480831","+,,0","3","","19480811",",,0","19480827",",,0","11.1",",0,10,+","0",",,0,31,+","0",",,0,31,+","61.7",",,0,11,","38.9",",0,27,","2.5","0","1.7",",0","113.5",",,,0","","","","","","","","","0",",,,0","22.16",",0","28.65",",,,0","15.68",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014820","1948-09","41.40568","-81.85191","236.8","CLEVELAND HOPKINS INTERNATIONAL AIRPORT, OH US","","","","","","","","","","","441.0","0","64.4",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","9","","","","19480926",",,0","19480930","+,,0","19480930","+,,0","3","","19480929",",,0","19480917",",,0","4.4",",0,26,","0",",,0,30,+","0",",,0,30,+","27.7",",,0,29,","31.7",",0,17,","43.2","0","40.7",",0","63.3",",,,0","","","","","","","","","0",",,,0","19.12",",0","25.10",",,,0","13.14",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014820","1948-10","41.40568","-81.85191","236.8","CLEVELAND HOPKINS INTERNATIONAL AIRPORT, OH US","","","","","","","","","","","441.0","0","0.0",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","3",",0","0",",0","19","","","","19481021",",,0","19481031","+,,0","19481018","+,,0","3","","19481017",",,0","19481030",",,0","-2.2",",0,21,","0",",,0,31,+","0",",T,0,18,+","27.4",",,0,17,","22.2",",0,30,","299.9","0","256.7",",0","72.7",",,,0","","","","","","","","","0",",T,,0","10.05",",0","15.22",",,,0","4.89",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014820","1948-11","41.40568","-81.85191","236.8","CLEVELAND HOPKINS INTERNATIONAL AIRPORT, OH US","","","","","","","","","","","441.6","0","0.6",",0","17",",0","10",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","2",",0","0",",0","7","","","","19481125",",,0","19481130","+,,0","19481129","+,,0","","","19481119",",,0","19481105",",,0","-2.2",",0,25,","0",",,0,30,+","0",",T,0,29,+","17.3",",,0,19,","23.9",",0,05,","599.7","0","299.8",",0","88.0",",,,0","","","","","","","","","0",",T,,0","8.36",",0","12.55",",,,0","4.17",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014820","1948-12","41.40568","-81.85191","236.8","CLEVELAND HOPKINS INTERNATIONAL AIRPORT, OH US","","","","","","","","","","","441.6","0","0.0",",0","10",",0","7",",0","0",",0","4",",0","2",",0","0",",0","21",",0","7",",0","0",",0","0",",0","11","","","","19481227",",,0","19481220","+,,0","19481219",",,0","","","19481215",",,0","19481204",",,0","-9.4",",0,27,","51",",,0,20,+","66",",,0,19,","17.5",",,0,15,","14.4",",0,04,","1138.1","0","538.4",",0","68.7",",,,0","","","","","","","","","147",",,,0","0.96",",0","4.72",",,,0","-2.79",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014820","1949-01","41.40568","-81.85191","236.8","CLEVELAND HOPKINS INTERNATIONAL AIRPORT, OH US","","","","","","","","","","","0.0","0","0.0",",0","17",",0","12",",0","0",",0","3",",0","3",",0","1",",0","25",",0","3",",0","0",",0","0",",0","14","","","","19490130",",,0","19490131","+,,0","19490129",",,0","","","19490126",",,0","19490119",",,0","-17.8",",0,30,","127",",,0,31,+","91",",,0,29,","13.7",",,0,26,","17.8",",0,19,","1655.8","0","517.7",",0","91.2",",,,0","","","","","","","","","180",",,,0","1.63",",0","5.89",",,,0","-2.62",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014820","1949-02","41.40568","-81.85191","236.8","CLEVELAND HOPKINS INTERNATIONAL AIRPORT, OH US","","","","","","","","","","","0.0","0","0.0",",0","13",",0","6",",0","0",",0","4",",0","1",",0","0",",0","23",",0","4",",0","0",",0","0",",0","13","","","","19490202",",,0","19490228",",,0","19490228",",,0","","","19490215",",,0","19490218","+,,0","-15.0",",0,02,","76",",,0,28,","74",",,0,28,","14.2",",,0,15,","16.1",",0,18,+","2134.6","0","478.8",",0","60.8",",,,0","","","","","","","","","92",",,,0","1.23",",0","6.50",",,,0","-4.03",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014820","1949-03","41.40568","-81.85191","236.8","CLEVELAND HOPKINS INTERNATIONAL AIRPORT, OH US","","","","","","","","","","","0.0","0","0.0",",0","18",",0","8",",0","0",",0","9",",0","4",",0","0",",0","18",",0","9",",0","3",",0","0",",0","6","","","","19490302",",,0","19490310",",,0","19490310",",,0","1","","19490310",",,0","19490329",",,0","-11.7",",0,02,","178",",,0,10,","183",",,0,10,","16.3",",,0,10,","22.8",",0,29,","2615.5","0","480.9",",0","67.7",",,,0","","","","","","","","","331",",,,0","2.82",",0","7.49",",,,0","-1.85",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014820","1949-04","41.40568","-81.85191","236.8","CLEVELAND HOPKINS INTERNATIONAL AIRPORT, OH US","","","","","","","","","","","0.0","0","0.0",",0","16",",0","9",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","6",",0","0",",0","8","","","","19490417","+,,0","19490430","+,,0","19490416",",,0","5","","19490426",",,0","19490430",",,0","-3.9",",0,17,+","0",",,0,30,+","18",",,0,16,","15.2",",,0,26,","24.4",",0,30,","2908.6","0","293.1",",0","70.6",",,,0","","","","","","","","","23",",,,0","8.56",",0","14.50",",,,0","2.63",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014820","1949-05","41.40568","-81.85191","236.8","CLEVELAND HOPKINS INTERNATIONAL AIRPORT, OH US","","","","","","","","","","","43.0","0","43.0",",0","13",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","6","","","","19490529",",,0","19490531","+,,0","19490519",",,0","4","","19490519",",,0","19490505",",,0","3.3",",0,29,","0",",,0,31,+","0",",T,0,19,","41.9",",,0,19,","31.7",",0,05,","3006.4","0","97.8",",0","106.3",",,,0","","","","","","","","","0",",T,,0","16.57",",0","22.77",",,,0","10.36",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014820","1949-06","41.40568","-81.85191","236.8","CLEVELAND HOPKINS INTERNATIONAL AIRPORT, OH US","","","","","","","","","","","208.8","0","165.8",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","6",",0","4","","","","19490609",",,0","19490630","+,,0","19490630","+,,0","7","","19490626",",,0","19490628",",,0","5.0",",0,09,","0",",,0,30,+","0",",,0,30,+","11.9",",,0,26,","35.6",",0,28,","3020.2","0","13.8",",0","41.5",",,,0","","","","","","","","","0",",,,0","23.40",",0","29.36",",,,0","17.44",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014820","1949-07","41.40568","-81.85191","236.8","CLEVELAND HOPKINS INTERNATIONAL AIRPORT, OH US","","","","","","","","","","","427.2","0","218.4",",0","13",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","8","","","","19490712","+,,0","19490731","+,,0","19490731","+,,0","8","","19490709",",,0","19490704","+,,0","13.9",",0,12,+","0",",,0,31,+","0",",,0,31,+","46.7",",,0,09,","36.7",",0,04,+","0.0","0","0.0",",0","106.9",",,,0","","","","","","","","","0",",,,0","25.38",",0","31.08",",,,0","19.68",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014820","1949-08","41.40568","-81.85191","236.8","CLEVELAND HOPKINS INTERNATIONAL AIRPORT, OH US","","","","","","","","","","","574.7","0","147.5",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","12","","","","19490821",",,0","19490831","+,,0","19490831","+,,0","5","","19490828",",,0","19490809",",,0","8.3",",0,21,","0",",,0,31,+","0",",,0,31,+","46.7",",,0,28,","35.6",",0,09,","2.8","0","2.8",",0","91.2",",,,0","","","","","","","","","0",",,,0","23.00",",0","29.52",",,,0","16.48",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014820","1949-09","41.40568","-81.85191","236.8","CLEVELAND HOPKINS INTERNATIONAL AIRPORT, OH US","","","","","","","","","","","591.9","0","17.2",",0","12",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","7","","","","19490930",",,0","19490930","+,,0","19490923",",,0","5","","19490918",",,0","19490904","+,,0","3.3",",0,30,","0",",,0,30,+","0",",T,0,23,","20.6",",,0,18,","28.9",",0,04,+","102.5","0","99.7",",0","73.2",",,,0","","","","","","","","","0",",T,,0","15.58",",0","21.42",",,,0","9.74",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014820","1949-10","41.40568","-81.85191","236.8","CLEVELAND HOPKINS INTERNATIONAL AIRPORT, OH US","","","","","","","","","","","618.3","0","26.4",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","18",",0","0",",0","7","","","","19491027",",,0","19491031","+,,0","19491031","+,,0","","","19491006",",,0","19491008",",,0","-3.3",",0,27,","0",",,0,31,+","0",",,0,31,+","12.7",",,0,06,","30.6",",0,08,","229.3","0","126.8",",0","26.4",",,,0","","","","","","","","","0",",,,0","15.10",",0","21.56",",,,0","8.63",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014820","1949-11","41.40568","-81.85191","236.8","CLEVELAND HOPKINS INTERNATIONAL AIRPORT, OH US","","","","","","","","","","","618.3","0","0.0",",0","16",",0","9",",0","0",",0","5",",0","3",",0","0",",0","14",",0","0",",0","2",",0","0",",0","8","","","","19491122",",,0","19491117",",,0","19491121",",,0","1","","19491117",",,0","19491112",",,0","-8.9",",0,22,","102",",,0,17,","132",",,0,21,","14.5",",,0,17,","23.3",",0,12,","624.0","0","394.7",",0","69.6",",,,0","","","","","","","","","407",",,,0","5.18",",0","9.39",",,,0","0.96",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014820","1949-12","41.40568","-81.85191","236.8","CLEVELAND HOPKINS INTERNATIONAL AIRPORT, OH US","","","","","","","","","","","618.3","0","0.0",",0","18",",0","9",",0","0",",0","6",",0","2",",0","0",",0","24",",0","8",",0","0",",0","0",",0","10","","","","19491216",",,0","19491202",",,0","19491202",",,0","","","19491226",",,0","19491222",",,0","-12.8",",0,16,","51",",,0,02,","61",",,0,02,","17.8",",,0,26,","17.8",",0,22,","1155.1","0","531.1",",0","84.0",",,,0","","","","","","","","","193",",,,0","1.20",",0","5.82",",,,0","-3.42",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014820","1950-01","41.40568","-81.85191","236.8","CLEVELAND HOPKINS INTERNATIONAL AIRPORT, OH US","","","","","","","","","","","1.4","0","1.4",",0","21",",0","10",",0","2",",0","3",",0","1",",0","0",",0","23",",0","7",",0","1",",0","0",",0","19","","","","19500119",",,0","19500107",",,0","19500106",",,0","","","19500115","+,,0","19500125",",,0","-12.8",",0,19,","51",",,0,07,","36",",,0,06,","27.4",",,0,15,+","22.8",",0,25,","1641.5","0","486.4",",0","178.3",",,,0","","","","","","","","","95",",,,0","2.69",",0","7.75",",,,0","-2.37",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014820","1950-02","41.40568","-81.85191","236.8","CLEVELAND HOPKINS INTERNATIONAL AIRPORT, OH US","","","","","","","","","","","1.4","0","0.0",",0","17",",0","10",",0","1",",0","12",",0","5",",0","0",",0","25",",0","8",",0","0",",0","0",",0","13","","","","19500226","+,,0","19500225","+,,0","19500216",",,0","","","19500213",",,0","19500214",",,0","-13.3",",0,26,+","76",",,0,25,+","86",",,0,16,","42.7",",,0,13,","16.1",",0,14,","2198.2","0","556.7",",0","118.0",",,,0","","","","","","","","","350",",,,0","-1.55",",0","2.51",",,,0","-5.61",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014820","1950-03","41.40568","-81.85191","236.8","CLEVELAND HOPKINS INTERNATIONAL AIRPORT, OH US","","","","","","","","","","","1.4","0","0.0",",0","18",",0","12",",0","0",",0","6",",0","5",",0","0",",0","23",",0","6",",0","1",",0","0",",0","11","","","","19500303",",,0","19500313","+,,0","19500301",",,0","2","","19500326",",,0","19500327",",,0","-14.4",",0,03,","76",",,0,13,+","51",",,0,01,","24.6",",,0,26,","25.6",",0,27,","2749.4","0","551.2",",0","108.4",",,,0","","","","","","","","","256",",,,0","0.55",",0","5.26",",,,0","-4.16",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014820","1950-04","41.40568","-81.85191","236.8","CLEVELAND HOPKINS INTERNATIONAL AIRPORT, OH US","","","","","","","","","","","1.4","0","0.0",",0","22",",0","12",",0","1",",0","1",",0","1",",0","0",",0","12",",0","1",",0","0",",0","0",",0","12","","","","19500414","+,,0","19500413",",,0","19500413",",,0","3","","19500424",",,0","19500418","+,,0","-6.7",",0,14,+","25",",,0,13,","30",",,0,13,","46.2",",,0,24,","19.4",",0,18,+","3117.5","0","368.1",",0","150.1",",,,0","","","","","","","","","76",",,,0","6.06",",0","11.10",",,,0","1.02",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014820","1950-05","41.40568","-81.85191","236.8","CLEVELAND HOPKINS INTERNATIONAL AIRPORT, OH US","","","","","","","","","","","26.3","0","24.9",",0","10",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","11","","","","19500508",",,0","19500531","+,,0","19500522",",,0","6","","19500522",",,0","19500524",",,0","1.7",",0,08,","0",",,0,31,+","0",",T,0,22,","26.9",",,0,22,","31.7",",0,24,","3217.2","0","99.7",",0","81.7",",,,0","","","","","","","","","0",",T,,0","15.92",",0","22.59",",,,0","9.25",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014820","1950-06","41.40568","-81.85191","236.8","CLEVELAND HOPKINS INTERNATIONAL AIRPORT, OH US","","","","","","","","","","","103.4","0","77.1",",0","11",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","2",",0","9","","","","19500618",",,0","19500630","+,,0","19500630","+,,0","4","","19500603",",,0","19500625",",,0","5.0",",0,18,","0",",,0,30,+","0",",,0,30,+","45.7",",,0,03,","33.9",",0,25,","3242.2","0","25.0",",0","95.8",",,,0","","","","","","","","","0",",,,0","20.07",",0","26.29",",,,0","13.85",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014820","1950-07","41.40568","-81.85191","236.8","CLEVELAND HOPKINS INTERNATIONAL AIRPORT, OH US","","","","","","","","","","","206.6","0","103.2",",0","14",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","10","","","","19500701",",,0","19500731","+,,0","19500731","+,,0","7","","19500719",",,0","19500712",",,0","9.4",",0,01,","0",",,0,31,+","0",",,0,31,+","68.8",",,0,19,","32.2",",0,12,","1.4","0","1.4",",0","131.0",",,,0","","","","","","","","","0",",,,0","21.62",",0","27.78",",,,0","15.45",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014820","1950-08","41.40568","-81.85191","236.8","CLEVELAND HOPKINS INTERNATIONAL AIRPORT, OH US","","","","","","","","","","","313.4","0","106.8",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","11","","","","19500821",",,0","19500831","+,,0","19500831","+,,0","2","","19500831",",,0","19500817",",,0","7.2",",0,21,","0",",,0,31,+","0",",,0,31,+","18.0",",,0,31,","33.9",",0,17,","12.5","0","11.1",",0","46.0",",,,0","","","","","","","","","0",",,,0","21.42",",0","27.78",",,,0","15.06",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014820","1950-09","41.40568","-81.85191","236.8","CLEVELAND HOPKINS INTERNATIONAL AIRPORT, OH US","","","","","","","","","","","350.6","0","37.2",",0","9",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","13","","","","19500924",",,0","19500930","+,,0","19500930","+,,0","3","","19500901",",,0","19500910","+,,0","4.4",",0,24,","0",",,0,30,+","0",",,0,30,+","35.1",",,0,01,","29.4",",0,10,+","58.6","0","46.1",",0","97.5",",,,0","","","","","","","","","0",",,,0","18.04",",0","23.46",",,,0","12.62",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014820","1950-10","41.40568","-81.85191","236.8","CLEVELAND HOPKINS INTERNATIONAL AIRPORT, OH US","","","","","","","","","","","362.9","0","12.3",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","15","","","","19501026",",,0","19501031","+,,0","19501031","+,,0","2","","19501009",",,0","19501018",",,0","0.6",",0,26,","0",",,0,31,+","0",",,0,31,+","18.5",",,0,09,","28.9",",0,18,","198.3","0","139.7",",0","43.9",",,,0","","","","","","","","","0",",,,0","14.22",",0","19.79",",,,0","8.65",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014820","1950-11","41.40568","-81.85191","236.8","CLEVELAND HOPKINS INTERNATIONAL AIRPORT, OH US","","","","","","","","","","","367.1","0","4.2",",0","20",",0","11",",0","2",",0","7",",0","3",",0","0",",0","19",",0","8",",0","1",",0","0",",0","9","","","","19501124",",,0","19501129","+,,0","19501125",",,0","1","","19501125",",,0","19501101",",,0","-13.9",",0,24,","508",",,0,29,+","325",",,0,25,","46.2",",,0,25,","27.8",",0,01,","662.3","0","464.0",",0","163.8",",,,0","","","","","","","","","568",",,,0","3.01",",0","7.19",",,,0","-1.17",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014820","1950-12","41.40568","-81.85191","236.8","CLEVELAND HOPKINS INTERNATIONAL AIRPORT, OH US","","","","","","","","","","","367.1","0","0.0",",0","14",",0","6",",0","0",",0","23",",0","3",",0","2",",0","30",",0","17",",0","0",",0","0",",0","8","","","","19501227",",,0","19501201",",,0","19501211",",,0","1","","19501207",",,0","19501203",",,0","-19.4",",0,27,","330",",,0,01,","89",",,0,11,","25.1",",,0,07,","12.8",",0,03,","1349.5","0","687.2",",0","66.2",",,,0","","","","","","","","","299",",,,0","-3.83",",0","0.07",",,,0","-7.74",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014820","1951-01","41.40568","-81.85191","236.8","CLEVELAND HOPKINS INTERNATIONAL AIRPORT, OH US","","","","","","","","","","","0.0","0","0.0",",0","21",",0","13",",0","0",",0","19",",0","6",",0","0",",0","26",",0","14",",0","0",",0","0",",0","8","","","","19510130",",,0","19510131",",,0","19510131",",,0","","","19510103",",,0","19510120",",,0","-15.0",",0,30,","127",",,0,31,","109",",,0,31,","18.8",",,0,03,","16.7",",0,20,","1953.5","0","604.0",",0","94.6",",,,0","","","","","","","","","444",",,,0","-1.15",",0","2.40",",,,0","-4.70",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014820","1951-02","41.40568","-81.85191","236.8","CLEVELAND HOPKINS INTERNATIONAL AIRPORT, OH US","","","","","","","","","","","0.0","0","0.0",",0","17",",0","10",",0","1",",0","11",",0","3",",0","4",",0","20",",0","8",",0","0",",0","0",",0","10","","","","19510203",",,0","19510202","+,,0","19510201",",,0","1","","19510221",",,0","19510219",",,0","-22.2",",0,03,","330",",,0,02,+","165",",,0,01,","26.4",",,0,21,","16.7",",0,19,","2499.8","0","546.3",",0","96.4",",,,0","","","","","","","","","271",",,,0","-1.18",",0","3.18",",,,0","-5.53",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014820","1951-03","41.40568","-81.85191","236.8","CLEVELAND HOPKINS INTERNATIONAL AIRPORT, OH US","","","","","","","","","","","0.0","0","0.0",",0","14",",0","10",",0","0",",0","6",",0","4",",0","0",",0","21",",0","1",",0","0",",0","0",",0","11","","","","19510320",",,0","19510319",",,0","19510319",",,0","3","","19510319",",,0","19510306",",,0","-8.3",",0,20,","127",",,0,19,","142",",,0,19,","21.8",",,0,19,","20.6",",0,06,","2962.6","0","462.8",",0","122.1",",,,0","","","","","","","","","369",",,,0","3.40",",0","8.11",",,,0","-1.30",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014820","1951-04","41.40568","-81.85191","236.8","CLEVELAND HOPKINS INTERNATIONAL AIRPORT, OH US","","","","","","","","","","","2.2","0","2.2",",0","17",",0","8",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","5",",0","0",",0","9","","","","19510420",",,0","19510430","+,,0","19510417",",,0","4","","19510422",",,0","19510428",",,0","-3.3",",0,20,","0",",,0,30,+","15",",,0,17,","15.2",",,0,22,","27.2",",0,28,","3268.6","0","306.0",",0","68.4",",,,0","","","","","","","","","15",",,,0","8.21",",0","13.73",",,,0","2.69",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014820","1951-05","41.40568","-81.85191","236.8","CLEVELAND HOPKINS INTERNATIONAL AIRPORT, OH US","","","","","","","","","","","26.3","0","24.1",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","12","","","","19510514",",,0","19510531","+,,0","19510531","+,,0","2","","19510510",",,0","19510531","+,,0","2.8",",0,14,","0",",,0,31,+","0",",,0,31,+","18.5",",,0,10,","30.0",",0,31,+","3364.7","0","96.1",",0","66.1",",,,0","","","","","","","","","0",",,,0","16.01",",0","22.62",",,,0","9.41",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014820","1951-06","41.40568","-81.85191","236.8","CLEVELAND HOPKINS INTERNATIONAL AIRPORT, OH US","","","","","","","","","","","109.3","0","83.0",",0","13",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","2",",0","10","","","","19510606",",,0","19510630","+,,0","19510630","+,,0","9","","19510608",",,0","19510602",",,0","6.7",",0,06,","0",",,0,30,+","0",",,0,30,+","27.9",",,0,08,","32.8",",0,02,","3380.0","0","15.3",",0","82.5",",,,0","","","","","","","","","0",",,,0","20.59",",0","26.64",",,,0","14.54",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014820","1951-07","41.40568","-81.85191","236.8","CLEVELAND HOPKINS INTERNATIONAL AIRPORT, OH US","","","","","","","","","","","256.7","0","147.4",",0","9",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","10","","","","19510706",",,0","19510731","+,,0","19510731","+,,0","5","","19510722",",,0","19510725",",,0","11.7",",0,06,","0",",,0,31,+","0",",,0,31,+","22.4",",,0,22,","33.9",",0,25,","0.0","0","0.0",",0","88.1",",,,0","","","","","","","","","0",",,,0","23.09",",0","29.37",",,,0","16.80",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014820","1951-08","41.40568","-81.85191","236.8","CLEVELAND HOPKINS INTERNATIONAL AIRPORT, OH US","","","","","","","","","","","357.6","0","100.9",",0","4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","9","","","","19510825",",,0","19510831","+,,0","19510831","+,,0","1","","19510831",",,0","19510830",",,0","7.2",",0,25,","0",",,0,31,+","0",",,0,31,+","39.4",",,0,31,","35.0",",0,30,","8.9","0","8.9",",0","61.7",",,,0","","","","","","","","","0",",,,0","21.30",",0","27.69",",,,0","14.91",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014820","1951-09","41.40568","-81.85191","236.8","CLEVELAND HOPKINS INTERNATIONAL AIRPORT, OH US","","","","","","","","","","","384.6","0","27.0",",0","7",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","6","","","","19510929",",,0","19510930","+,,0","19510930","+,,0","1","","19510913",",,0","19510912",",,0","2.8",",0,29,","0",",,0,30,+","0",",,0,30,+","42.2",",,0,13,","30.6",",0,12,","70.1","0","61.2",",0","114.1",",,,0","","","","","","","","","0",",,,0","17.19",",0","23.25",",,,0","11.13",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014820","1951-10","41.40568","-81.85191","236.8","CLEVELAND HOPKINS INTERNATIONAL AIRPORT, OH US","","","","","","","","","","","411.0","0","26.4",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","7","","","","19511029","+,,0","19511031","+,,0","19511031",",,0","","","19511007",",,0","19511005","+,,0","1.1",",0,29,+","0",",,0,31,+","0",",T,0,31,","14.2",",,0,07,","31.1",",0,05,+","220.5","0","150.4",",0","38.9",",,,0","","","","","","","","","0",",T,,0","14.33",",0","20.31",",,,0","8.35",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014820","1951-11","41.40568","-81.85191","236.8","CLEVELAND HOPKINS INTERNATIONAL AIRPORT, OH US","","","","","","","","","","","411.0","0","0.0",",0","17",",0","14",",0","1",",0","10",",0","6",",0","0",",0","20",",0","6",",0","0",",0","0",",0","11","","","","19511121","+,,0","19511118",",,0","19511118",",,0","","","19511106",",,0","19511113",",,0","-9.4",",0,21,+","254",",,0,18,","231",",,0,18,","26.7",",,0,06,","18.3",",0,13,","709.7","0","489.2",",0","148.6",",,,0","","","","","","","","","477",",,,0","2.03",",0","6.01",",,,0","-1.96",",,,0","","","","","","","","","","","","","","","","","","","","","",""
