"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00405327","1953-11","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19531126",",,0","19531127","+,,0","","","19531123",",,0","","","","","0",",T,0,26,","0",",T,0,27,+","15.7",",,0,23,","","","","","","","27.2",",,,0","0",",T,,0","","","","","",""
"USC00405327","1953-12","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","9",",0","8",",0","1",",0","3",",0","2",",0","","","","","","","","","","","","","","","19531215",",,0","19531214",",,0","","","19531214",",,0","","","","","127",",,0,15,","76",",,0,14,","26.4",",,0,14,","","","","","","","94.2",",,,0","127",",,,0","","","","","",""
"USC00405327","1954-01","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","10",",0","9",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","","","19540129","+,,0","19540111",",,0","","","19540121",",,0","","","","","0",",T,0,29,+","8",",,0,11,","58.7",",,0,21,","","","","","","","265.1",",,,0","8",",,,0","","","","","",""
"USC00405327","1954-02","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19540228","+,,0","19540204",",,0","","","19540217",",,0","","","","","0",",,0,28,+","0",",T,0,04,","31.8",",,0,17,","","","","","","","70.4",",,,0","0",",T,,0","","","","","",""
"USC00405327","1954-03","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","12",",0","9",",0","1",",0","1",",0","1",",0","","","","","","","","","","","","","","","19540301",",,0","19540301",",,0","","","19540324",",,0","","","","","76",",,0,01,","76",",,0,01,","28.7",",,0,24,","","","","","","","94.4",",,,0","76",",,,0","","","","","",""
"USC00405327","1954-04","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","12",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19540430","+,,0","19540430","+,,0","","","19540417",",,0","","","","","0",",,0,30,+","0",",,0,30,+","32.5",",,0,17,","","","","","","","94.6",",,,0","0",",,,0","","","","","",""
"USC00405327","1954-05","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","10",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19540531","+,,0","19540531","+,,0","","","19540514",",,0","","","","","0",",,0,31,+","0",",,0,31,+","18.5",",,0,14,","","","","","","","62.3",",,,0","0",",,,0","","","","","",""
"USC00405327","1954-06","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","6",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19540630","+,,0","19540630","+,,0","","","19540602",",,0","","","","","0",",,0,30,+","0",",,0,30,+","43.9",",,0,02,","","","","","","","79.8",",,,0","0",",,,0","","","","","",""
"USC00405327","1954-07","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19540731","+,,0","19540731","+,,0","","","19540708",",,0","","","","","0",",,0,31,+","0",",,0,31,+","29.7",",,0,08,","","","","","","","56.4",",,,0","0",",,,0","","","","","",""
"USC00405327","1954-08","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","9",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19540831","+,,0","19540831","+,,0","","","19540803",",,0","","","","","0",",,0,31,+","0",",,0,31,+","39.6",",,0,03,","","","","","","","95.0",",,,0","0",",,,0","","","","","",""
"USC00405327","1954-09","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19540930","+,,0","19540930","+,,0","","","19540921",",,0","","","","","0",",,0,30,+","0",",,0,30,+","36.3",",,0,21,","","","","","","","86.3",",,,0","0",",,,0","","","","","",""
"USC00405327","1954-10","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","11",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19541031","+,,0","19541031","+,,0","","","19541002",",,0","","","","","0",",,0,31,+","0",",,0,31,+","19.8",",,0,02,","","","","","","","71.5",",,,0","0",",,,0","","","","","",""
"USC00405327","1954-11","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","12",",0","7",",0","1",",0","2",",0","1",",0","","","","","","","","","","","","","","","19541103","+,,0","19541102",",,0","","","19541120",",,0","","","","","25",",,0,03,+","25",",,0,02,","38.9",",,0,20,","","","","","","","83.1",",,,0","38",",,,0","","","","","",""
"USC00405327","1954-12","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","14",",0","8",",0","3",",0","3",",0","2",",0","","","","","","","","","","","","","","","19541221","+,,0","19541220","+,,0","","","19541229",",,0","","","","","25",",,0,21,+","25",",,0,20,+","63.0",",,0,29,","","","","","","","201.7",",,,0","50",",,,0","","","","","",""
"USC00405327","1955-01","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","11",",0","7",",0","0",",0","4",",0","1",",0","","","","","","","","","","","","","","","19550120","+,,0","19550119",",,0","","","19550119",",,0","","","","","127",",,0,20,+","127",",,0,19,","19.1",",,0,19,","","","","","","","53.1",",,,0","140",",,,0","","","","","",""
"USC00405327","1955-02","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","11",",0","10",",0","4",",0","3",",0","2",",0","","","","","","","","","","","","","","","19550213","+,,0","19550211",",,0","","","19550222",",,0","","","","","51",",,0,13,+","51",",,0,11,","57.7",",,0,22,","","","","","","","231.8",",,,0","76",",,,0","","","","","",""
"USC00405327","1955-03","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","14",",0","14",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","19550327","+,,0","19550327","+,,0","","","19550322",",,0","","","","","0",",T,0,27,+","0",",T,0,27,+","55.4",",,0,22,","","","","","","","247.6",",,,0","0",",T,,0","","","","","",""
"USC00405327","1955-04","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","13",",0","12",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19550430","+,,0","19550430","+,,0","","","19550406",",,0","","","","","0",",,0,30,+","0",",,0,30,+","20.1",",,0,06,","","","","","","","97.0",",,,0","0",",,,0","","","","","",""
"USC00405327","1955-05","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","11",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19550531","+,,0","19550531","+,,0","","","19550513",",,0","","","","","0",",,0,31,+","0",",,0,31,+","28.7",",,0,13,","","","","","","","91.0",",,,0","0",",,,0","","","","","",""
"USC00405327","1955-06","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","10",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19550630","+,,0","19550630","+,,0","","","19550609",",,0","","","","","0",",,0,30,+","0",",,0,30,+","37.3",",,0,09,","","","","","","","144.7",",,,0","0",",,,0","","","","","",""
"USC00405327","1955-07","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","9",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19550731","+,,0","19550731","+,,0","","","19550721",",,0","","","","","0",",,0,31,+","0",",,0,31,+","29.0",",,0,21,","","","","","","","52.5",",,,0","0",",,,0","","","","","",""
"USC00405327","1955-08","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","9",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19550831","+,,0","19550831","+,,0","","","19550811",",,0","","","","","0",",,0,31,+","0",",,0,31,+","26.2",",,0,11,","","","","","","","101.8",",,,0","0",",,,0","","","","","",""
"USC00405327","1955-09","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","6",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19550930","+,,0","19550930","+,,0","","","19550930",",,0","","","","","0",",,0,30,+","0",",,0,30,+","87.6",",,0,30,","","","","","","","165.3",",,,0","0",",,,0","","","","","",""
"USC00405327","1955-10","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","8",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19551031","+,,0","19551031","+,,0","","","19551008",",,0","","","","","0",",,0,31,+","0",",,0,31,+","32.3",",,0,08,","","","","","","","78.0",",,,0","0",",,,0","","","","","",""
"USC00405327","1955-11","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","8",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19551130","+,,0","19551130",",,0","","","19551119",",,0","","","","","0",",,0,30,+","0",",T,0,30,","25.1",",,0,19,","","","","","","","68.3",",,,0","0",",T,,0","","","","","",""
"USC00405327","1955-12","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19551210","+,,0","19551230","+,,0","","","19551204",",,0","","","","","0",",T,0,10,+","0",",T,0,30,+","34.8",",,0,04,","","","","","","","60.7",",,,0","0",",T,,0","","","","","",""
"USC00405327","1956-01","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","10",",0","5",",0","2",",0","1",",0","0",",0","","","","","","","","","","","","","","","19560124",",,0","19560124",",,0","","","19560130",",,0","","","","","25",",,0,24,","13",",,0,24,","48.5",",,0,30,","","","","","","","114.3",",,,0","13",",,,0","","","","","",""
"USC00405327","1956-02","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","17",",0","15",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","19560229","+,,0","19560229","+,,0","","","19560218",",,0","","","","","0",",,0,29,+","0",",,0,29,+","67.8",",,0,18,","","","","","","","301.7",",,,0","0",",,,0","","","","","",""
"USC00405327","1956-03","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","9",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19560331","+,,0","19560331","+,,0","","","19560314",",,0","","","","","0",",,0,31,+","0",",,0,31,+","38.1",",,0,14,","","","","","","","104.4",",,,0","0",",,,0","","","","","",""
"USC00405327","1956-04","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","10",",0","9",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19560430","+,,0","19560417",",,0","","","19560403",",,0","","","","","0",",,0,30,+","0",",T,0,17,","88.4",",,0,03,","","","","","","","218.0",",,,0","0",",T,,0","","","","","",""
"USC00405327","1956-05","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","11",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19560531","+,,0","19560531","+,,0","","","19560515",",,0","","","","","0",",,0,31,+","0",",,0,31,+","20.3",",,0,15,","","","","","","","79.7",",,,0","0",",,,0","","","","","",""
"USC00405327","1956-06","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","7",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19560630","+,,0","19560630","+,,0","","","19560601",",,0","","","","","0",",,0,30,+","0",",,0,30,+","36.6",",,0,01,","","","","","","","86.9",",,,0","0",",,,0","","","","","",""
"USC00405327","1956-07","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","15",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19560731","+,,0","19560731","+,,0","","","19560716",",,0","","","","","0",",,0,31,+","0",",,0,31,+","16.8",",,0,16,","","","","","","","98.6",",,,0","0",",,,0","","","","","",""
"USC00405327","1956-08","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","7",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19560831","+,,0","19560831","+,,0","","","19560828",",,0","","","","","0",",,0,31,+","0",",,0,31,+","34.3",",,0,28,","","","","","","","96.0",",,,0","0",",,,0","","","","","",""
"USC00405327","1956-09","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","4",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19560930","+,,0","19560930","+,,0","","","19560902",",,0","","","","","0",",,0,30,+","0",",,0,30,+","38.9",",,0,02,","","","","","","","89.7",",,,0","0",",,,0","","","","","",""
"USC00405327","1956-10","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","9",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19561031","+,,0","19561031","+,,0","","","19561004",",,0","","","","","0",",,0,31,+","0",",,0,31,+","32.0",",,0,04,","","","","","","","70.9",",,,0","0",",,,0","","","","","",""
"USC00405327","1956-11","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19561126",",,0","19561126","+,,0","","","19561116",",,0","","","","","0",",T,0,26,","0",",T,0,26,+","19.6",",,0,16,","","","","","","","57.4",",,,0","0",",T,,0","","","","","",""
"USC00405327","1956-12","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","12",",0","11",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19561230","+,,0","19561229",",,0","","","19561213",",,0","","","","","0",",T,0,30,+","0",",T,0,29,","105.7",",,0,13,","","","","","","","274.6",",,,0","0",",T,,0","","","","","",""
"USC00405327","1957-01","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","12",",0","11",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19570131","+,,0","19570118",",,0","","","19570129",",,0","","","","","0",",,0,31,+","0",",T,0,18,","78.7",",,0,29,","","","","","","","271.7",",,,0","0",",T,,0","","","","","",""
"USC00405327","1957-02","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","15",",0","12",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19570228","+,,0","19570220",",,0","","","19570219",",,0","","","","","0",",,0,28,+","0",",T,0,20,","23.1",",,0,19,","","","","","","","143.6",",,,0","0",",T,,0","","","","","",""
"USC00405327","1957-03","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","11",",0","9",",0","0",",0","2",",0","1",",0","","","","","","","","","","","","","","","19570308",",,0","19570308",",,0","","","19570308",",,0","","","","","102",",,0,08,","89",",,0,08,","23.1",",,0,08,","","","","","","","87.8",",,,0","89",",,,0","","","","","",""
"USC00405327","1957-04","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","12",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19570413",",,0","19570413",",,0","","","19570423",",,0","","","","","0",",T,0,13,","0",",T,0,13,","28.7",",,0,23,","","","","","","","125.1",",,,0","0",",T,,0","","","","","",""
"USC00405327","1957-05","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","9",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19570531","+,,0","19570531","+,,0","","","19570523",",,0","","","","","0",",,0,31,+","0",",,0,31,+","23.6",",,0,23,","","","","","","","87.5",",,,0","0",",,,0","","","","","",""
"USC00405327","1957-06","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","13",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19570630","+,,0","19570630","+,,0","","","19570625",",,0","","","","","0",",,0,30,+","0",",,0,30,+","29.2",",,0,25,","","","","","","","143.7",",,,0","0",",,,0","","","","","",""
"USC00405327","1957-07","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19570731","+,,0","19570731","+,,0","","","19570724",",,0","","","","","0",",,0,31,+","0",",,0,31,+","10.2",",,0,24,","","","","","","","20.8",",,,0","0",",,,0","","","","","",""
"USC00405327","1957-08","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","3",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19570831","+,,0","19570831","+,,0","","","19570815",",,0","","","","","0",",,0,31,+","0",",,0,31,+","46.7",",,0,15,","","","","","","","50.2",",,,0","0",",,,0","","","","","",""
"USC00405327","1957-09","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","12",",0","12",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","19570930","+,,0","19570930","+,,0","","","19570913",",,0","","","","","0",",,0,30,+","0",",,0,30,+","59.4",",,0,13,","","","","","","","218.0",",,,0","0",",,,0","","","","","",""
"USC00405327","1957-10","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","10",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19571031","+,,0","19571027",",,0","","","19571024",",,0","","","","","0",",,0,31,+","0",",T,0,27,","29.0",",,0,24,","","","","","","","95.8",",,,0","0",",T,,0","","","","","",""
"USC00405327","1957-11","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","12",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19571130","+,,0","19571130","+,,0","","","19571118",",,0","","","","","0",",,0,30,+","0",",,0,30,+","49.8",",,0,18,","","","","","","","178.8",",,,0","0",",,,0","","","","","",""
"USC00405327","1957-12","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","12","1,0","8","1,0","2","1,0","0",",0","0",",0","","","","","","","","","","","","","","","19571212","+,,0","19571212","+,,0","","","19571207",",1,0","","","","","0",",T,0,12,+","0",",T,0,12,+","37.6","1,,0,07,","","","","","","","121.5","1,,,0","0",",T,,0","","","","","",""
"USC00405327","1958-01","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","9",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19580108",",,0","19580122","+,,0","","","19580124",",,0","","","","","0",",T,0,08,","0",",T,0,22,+","19.6",",,0,24,","","","","","","","74.3",",,,0","0",",T,,0","","","","","",""
"USC00405327","1958-02","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","11",",0","5",",0","0",",0","10",",0","1",",0","","","","","","","","","","","","","","","19580217","+,,0","19580216",",,0","","","19580201",",,0","","","","","76",",,0,17,+","46",",,0,16,","23.6",",,0,01,","","","","","","","63.4",",,,0","105",",,,0","","","","","",""
"USC00405327","1958-03","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","14",",0","12",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19580321","+,,0","19580321","+,,0","","","19580325",",,0","","","","","0",",T,0,21,+","0",",T,0,21,+","18.3",",,0,25,","","","","","","","119.1",",,,0","0",",T,,0","","","","","",""
"USC00405327","1958-04","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","15",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19580430","+,,0","19580430","+,,0","","","19580421",",,0","","","","","0",",,0,30,+","0",",,0,30,+","39.1",",,0,21,","","","","","","","187.7",",,,0","0",",,,0","","","","","",""
"USC00405327","1958-05","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","10",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19580531","+,,0","19580531","+,,0","","","19580505",",,0","","","","","0",",,0,31,+","0",",,0,31,+","19.8",",,0,05,","","","","","","","108.8",",,,0","0",",,,0","","","","","",""
"USC00405327","1958-06","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19580630","+,,0","19580630","+,,0","","","19580626",",,0","","","","","0",",,0,30,+","0",",,0,30,+","29.0",",,0,26,","","","","","","","62.5",",,,0","0",",,,0","","","","","",""
"USC00405327","1958-07","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","12",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19580731","+,,0","19580731","+,,0","","","19580709",",,0","","","","","0",",,0,31,+","0",",,0,31,+","55.6",",,0,09,","","","","","","","166.9",",,,0","0",",,,0","","","","","",""
"USC00405327","1958-08","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19580831","+,,0","19580831","+,,0","","","19580824",",,0","","","","","0",",,0,31,+","0",",,0,31,+","22.4",",,0,24,","","","","","","","76.2",",,,0","0",",,,0","","","","","",""
"USC00405327","1958-09","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","9",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19580930","+,,0","19580930","+,,0","","","19580921",",,0","","","","","0",",,0,30,+","0",",,0,30,+","66.0",",,0,21,","","","","","","","136.1",",,,0","0",",,,0","","","","","",""
"USC00405327","1958-10","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19581031","+,,0","19581031","+,,0","","","19581001",",,0","","","","","0",",,0,31,+","0",",,0,31,+","8.1",",,0,01,","","","","","","","23.1",",,,0","0",",,,0","","","","","",""
"USC00405327","1958-11","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","12",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19581130","+,,0","19581130","+,,0","","","19581119",",,0","","","","","0",",,0,30,+","0",",,0,30,+","31.2",",,0,19,","","","","","","","113.4",",,,0","0",",,,0","","","","","",""
"USC00405327","1958-12","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19581215","+,,0","19581214",",,0","","","19581228",",,0","","","","","0",",T,0,15,+","10",",,0,14,","18.5",",,0,28,","","","","","","","44.1",",,,0","10",",,,0","","","","","",""
"USC00405327","1959-01","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","11",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19590122","+,,0","19590116",",,0","","","19590116",",,0","","","","","0",",T,0,22,+","10",",,0,16,","26.4",",,0,16,","","","","","","","91.8",",,,0","10",",,,0","","","","","",""
"USC00405327","1959-02","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","12",",0","6",",0","1",",0","1",",0","0",",0","","","","","","","","","","","","","","","19590206",",,0","19590206",",,0","","","19590214",",,0","","","","","25",",,0,06,","13",",,0,06,","46.5",",,0,14,","","","","","","","127.9",",,,0","13",",,,0","","","","","",""
"USC00405327","1959-03","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","13",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19590303",",,0","19590303",",,0","","","19590327",",,0","","","","","0",",T,0,03,","0",",T,0,03,","38.6",",,0,27,","","","","","","","127.8",",,,0","0",",T,,0","","","","","",""
"USC00405327","1959-04","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","13",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19590430","+,,0","19590430","+,,0","","","19590410",",,0","","","","","0",",,0,30,+","0",",,0,30,+","24.9",",,0,10,","","","","","","","101.8",",,,0","0",",,,0","","","","","",""
"USC00405327","1959-05","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","15",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19590531","+,,0","19590531","+,,0","","","19590527",",,0","","","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,27,","","","","","","","88.0",",,,0","0",",,,0","","","","","",""
"USC00405327","1959-06","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","8",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19590630","+,,0","19590630","+,,0","","","19590606",",,0","","","","","0",",,0,30,+","0",",,0,30,+","13.7",",,0,06,","","","","","","","56.2",",,,0","0",",,,0","","","","","",""
"USC00405327","1959-07","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","11",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19590731","+,,0","19590731","+,,0","","","19590718",",,0","","","","","0",",,0,31,+","0",",,0,31,+","23.6",",,0,18,","","","","","","","99.3",",,,0","0",",,,0","","","","","",""
"USC00405327","1959-08","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","10",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19590831","+,,0","19590831","+,,0","","","19590805",",,0","","","","","0",",,0,31,+","0",",,0,31,+","50.0",",,0,05,","","","","","","","108.7",",,,0","0",",,,0","","","","","",""
"USC00405327","1959-09","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19590930","+,,0","19590930","+,,0","","","19590903",",,0","","","","","0",",,0,30,+","0",",,0,30,+","16.5",",,0,03,","","","","","","","60.9",",,,0","0",",,,0","","","","","",""
"USC00405327","1959-10","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","12",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19591031","+,,0","19591031","+,,0","","","19591009",",,0","","","","","0",",,0,31,+","0",",,0,31,+","40.6",",,0,09,","","","","","","","151.1",",,,0","0",",,,0","","","","","",""
"USC00405327","1959-11","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","11",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19591129",",,0","19591129",",,0","","","19591124",",,0","","","","","0",",T,0,29,","0",",T,0,29,","54.4",",,0,24,","","","","","","","160.6",",,,0","0",",T,,0","","","","","",""
"USC00405327","1959-12","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","13",",0","8",",0","2",",0","3",",0","2",",0","","","","","","","","","","","","","","","19591207",",,0","19591206",",,0","","","19591219",",,0","","","","","76",",,0,07,","51",",,0,06,","42.9",",,0,19,","","","","","","","153.8",",,,0","76",",,,0","","","","","",""
"USC00405327","1960-01","36.43333","-85.28333","292.6","LIVINGSTON 5 NE, TN US","","","9",",0","7",",0","0",",0","4",",0","2",",0","","","","","","","","","","","","","","","19600106",",,0","19600106",",,0","","","19600103",",,0","","","","","178",",,0,06,","178",",,0,06,","17.8",",,0,03,","","","","","","","86.8",",,,0","216",",,,0","","","","","",""
