"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00012919","1901-04","25.91459","-97.42314","5.7","BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","165.5","0","86.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","","","","","19010418",",,0","19010430","+,,0","19010430","+,,0","","","19010430","+,,0","19010417",",,0","7.8",",0,18,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","33.9",",0,17,","440.5","0","2.5",",0","0.0",",,,0","","","","","","","","","0",",,,0","21.13",",0","29.50",",,,0","12.76",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00012919","1901-05","25.91459","-97.42314","5.7","BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","317.1","0","151.6",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","","","","","19010526","+,,0","19010531","+,,0","19010531","+,,0","","","19010525",",,0","19010519",",,0","10.0",",0,26,+","0",",,0,31,+","0",",,0,31,+","20.3",",,0,25,","37.2",",0,19,","440.8","0","0.3",",0","20.3",",,,0","","","","","","","","","0",",,,0","23.21",",0","30.89",",,,0","15.54",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00012919","1901-06","25.91459","-97.42314","5.7","BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","604.0","0","286.9",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","28",",0","","","","","19010602",",,0","19010630","+,,0","19010630","+,,0","","","19010626",",,0","19010622","+,,0","15.6",",0,02,","0",",,0,30,+","0",",,0,30,+","17.8",",,0,26,","36.7",",0,22,+","440.8","0","0.0",",0","25.4",",,,0","","","","","","","","","0",",,,0","27.90",",0","34.74",",,,0","21.05",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00012919","1901-07","25.91459","-97.42314","5.7","BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","867.6","0","263.6","2,0","7",",0","7",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","27",",0","","","","","19010708",",2,0","19010731","+,,0","19010731","+,,0","","","19010709",",,0","19010726","+,,0","15.6","2,0,08,","0",",,0,31,+","0",",,0,31,+","43.2",",,0,09,","36.7",",0,26,+","0.0","0","0.0",",0","101.6",",,,0","","","","","","","","","0",",,,0","27.37","2,0","34.36",",,,0","20.38","2,,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00012919","1901-08","25.91459","-97.42314","5.7","BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","1203.5","0","335.9",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","","","19010825","+,,0","19010831","+,,0","19010831","+,,0","","","19010803",",,0","19010814",",,0","20.0",",0,25,+","0",",,0,31,+","0",",,0,31,+","20.3",",,0,03,","38.3",",0,14,","0.0","0","0.0",",0","25.4",",,,0","","","","","","","","","0",",,,0","29.17",",0","35.65",",,,0","22.68",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00012919","1901-09","25.91459","-97.42314","5.7","BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","1461.4","0","257.9",",0","6",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","21",",0","","","","","19010919",",,0","19010930","+,,0","19010930","+,,0","","","19010916",",,0","19010901",",,0","14.4",",0,19,","0",",,0,30,+","0",",,0,30,+","50.8",",,0,16,","37.2",",0,01,","0.0","0","0.0",",0","203.3",",,,0","","","","","","","","","0",",,,0","26.93",",0","32.81",",,,0","21.05",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00012919","1901-10","25.91459","-97.42314","5.7","BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","1613.3","0","151.9",",0","2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","","","","","19011017",",,0","19011031","+,,0","19011031","+,,0","","","19011010",",,0","19011003","+,,0","11.7",",0,17,","0",",,0,31,+","0",",,0,31,+","27.9",",,0,10,","32.8",",0,03,+","0.0","0","0.0",",0","48.2",",,,0","","","","","","","","","0",",,,0","23.23",",0","29.98",",,,0","16.49",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00012919","1901-11","25.91459","-97.42314","5.7","BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","1649.1","0","35.8",",0","2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","26",",0","0",",0","","","","","19011115",",,0","19011130","+,,0","19011130","+,,0","","","19011103",",,0","19011118",",,0","-2.2",",0,15,","0",",,0,30,+","0",",,0,30,+","35.6",",,0,03,","31.7",",0,18,","81.1","0","81.1",",0","55.9",",,,0","","","","","","","","","0",",,,0","16.82",",0","25.50",",,,0","8.15",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00012919","1901-12","25.91459","-97.42314","5.7","BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","1656.8","0","7.7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","21",",0","0",",0","","","","","19011228","+,,0","19011231","+,,0","19011231","+,,0","","","19011231","+,,0","19011223","+,,0","-9.4",",0,28,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","29.4",",0,23,+","301.4","0","220.3",",0","0.0",",,,0","","","","","","","","","0",",,,0","11.48",",0","22.85",",,,0","0.10",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00012919","1902-01","25.91459","-97.42314","5.7","BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","0",",0","22",",0","0",",0","","","","","","","19020131","+,,0","19020131","+,,0","","","19020131",",,0","19020120",",,0","","","0",",,0,31,+","0",",,0,31,+","12.7",",,0,31,","28.9",",0,20,","","","","","12.7",",,,0","","","","","","","","","0",",,,0","","","20.82",",,,0","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00012919","1902-02","25.91459","-97.42314","5.7","BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","","","17.2","2,0","3",",0","3",",0","0",",0","0",",0","0",",0","0","2,0","3","2,0","0",",0","17",",0","1",",0","","","","","19020201",",2,0","19020228","+,,0","19020228","+,,0","","","19020209",",,0","19020223",",,0","-1.7","2,0,01,","0",",,0,28,+","0",",,0,28,+","17.8",",,0,09,","32.2",",0,23,","","","107.6",",0","33.0",",,,0","","","","","","","","","0",",,,0","14.97","2,0","22.17",",,,0","7.77","2,,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00012919","1902-03","25.91459","-97.42314","5.7","BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",0","30",",0","4",",0","","","","","","","19020331","+,,0","19020331","+,,0","","","19020331","+,,0","19020315",",,0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","35.0",",0,15,","","","","","0.0",",,,0","","","","","","","","","0",",,,0","","","27.25",",,,0","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00012919","1902-04","25.91459","-97.42314","5.7","BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","","","161.9","1,0","2",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","1",",0","","","","","19020408",",1,0","19020430","+,,0","19020430","+,,0","","","19020417",",,0","19020430",",,0","11.1","1,0,08,","0",",,0,30,+","0",",,0,30,+","15.2",",,0,17,","32.2",",0,30,","","","0.0",",0","20.3",",,,0","","","","","","","","","0",",,,0","23.80","1,0","28.75",",,,0","18.86","1,,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00012919","1902-05","25.91459","-97.42314","5.7","BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","","","264.3",",0","3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","","","","","19020511","+,,0","19020531","+,,0","19020531","+,,0","","","19020504",",,0","19020520",",,0","18.9",",0,11,+","0",",,0,31,+","0",",,0,31,+","33.0",",,0,04,","35.0",",0,20,","","","0.0",",0","59.7",",,,0","","","","","","","","","0",",,,0","26.86",",0","31.41",",,,0","22.31",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00012919","1902-06","25.91459","-97.42314","5.7","BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","","","311.9",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","29",",0","","","","","19020625","+,,0","19020630","+,,0","19020630","+,,0","","","19020622",",,0","19020620","+,,0","21.1",",0,25,+","0",",,0,30,+","0",",,0,30,+","10.2",",,0,22,","36.1",",0,20,+","","","0.0",",0","15.3",",,,0","","","","","","","","","0",",,,0","28.73",",0","34.16",",,,0","23.29",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00012919","1902-07","25.91459","-97.42314","5.7","BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","","","331.4",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","","","19020704",",,0","19020731","+,,0","19020731","+,,0","","","19020708",",,0","19020717","+,,0","21.1",",0,04,","0",",,0,31,+","0",",,0,31,+","12.7",",,0,08,","36.1",",0,17,+","0.0","0","0.0",",0","15.2",",,,0","","","","","","","","","0",",,,0","29.02",",0","34.44",",,,0","23.61",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00012919","1902-08","25.91459","-97.42314","5.7","BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","","","333.7","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","31",",0","","","","","19020801",",2,0","19020831","+,,0","19020831","+,,0","","","19020831","+,,0","19020802",",,0","21.1","2,0,01,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","37.8",",0,02,","0.0","0","0.0",",0","0.0",",,,0","","","","","","","","","0",",,,0","29.84","2,0","35.88",",,,0","23.79","2,,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00012919","1902-09","25.91459","-97.42314","5.7","BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","","","269.2","3,0","7",",0","7",",0","3",",0","0",",0","0",",0","0","3,0","0","3,0","0","1,0","29","1,0","27","1,0","","","","","19020914",",3,0","19020930","+,,0","19020930","+,,0","","","19020924",",,0","19020910","+,1,0","17.2","3,0,14,","0",",,0,30,+","0",",,0,30,+","58.4",",,0,24,","37.8","1,0,10,+","0.0","0","0.0","1,0","175.2",",,,0","","","","","","","","","0",",,,0","28.29","3,0","34.47","1,,,0","22.11","3,,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00012919","1902-10","25.91459","-97.42314","5.7","BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","","","172.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","","","","","19021007","+,,0","19021031","+,,0","19021031","+,,0","","","19021003",",,0","19021027","+,,0","13.3",",0,07,+","0",",,0,31,+","0",",,0,31,+","21.6",",,0,03,","33.9",",0,27,+","0.0","0","0.0",",0","31.8",",,,0","","","","","","","","","0",",,,0","23.88",",0","30.81",",,,0","16.96",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00012919","1902-11","25.91459","-97.42314","5.7","BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","","","122.3",",0","5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","","","19021127",",,0","19021130","+,,0","19021130","+,,0","","","19021114",",,0","19021118","+,,0","3.3",",0,27,","0",",,0,30,+","0",",,0,30,+","38.1",",,0,14,","31.1",",0,18,+","18.7","0","18.7",",0","84.4",",,,0","","","","","","","","","0",",,,0","21.79",",0","27.75",",,,0","15.82",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00012919","1902-12","25.91459","-97.42314","5.7","BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","19021231","+,,0","19021231","+,,0","","","19021231","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","","","","","","","","","0",",,,0","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00012919","1903-01","25.91459","-97.42314","5.7","BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","26.8","0","26.8",",0","2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","","","","","19030122",",,0","19030131","+,,0","19030131","+,,0","","","19030116",",,0","19030109",",,0","2.8",",0,22,","0",",,0,31,+","0",",,0,31,+","44.5",",,0,16,","30.6",",0,09,","","","120.2",",0","59.7",",,,0","","","","","","","","","0",",,,0","15.32",",0","21.41",",,,0","9.23",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00012919","1903-02","25.91459","-97.42314","5.7","BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","49.5","0","22.7",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","15",",0","0",",0","","","","","19030216",",,0","19030228","+,,0","19030228","+,,0","","","19030219",",,0","19030215","+,,0","-3.3",",0,16,","0",",,0,28,+","0",",,0,28,+","29.2",",,0,19,","27.8",",0,15,+","","","75.3",",0","43.6",",,,0","","","","","","","","","0",",,,0","16.45",",0","21.43",",,,0","11.48",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00012919","1903-03","25.91459","-97.42314","5.7","BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","99.6","0","50.1",",0","12",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","2","","","","19030301",",,0","19030331","+,,0","19030331","+,,0","2","","19030312",",,0","19030307",",,0","3.3",",0,01,","0",",,0,31,+","0",",,0,31,+","69.3",",,0,12,","29.4",",0,07,","","","51.2",",0","164.1",",,,0","","","","","","","","","0",",,,0","18.30",",0","23.75",",,,0","12.85",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00012919","1903-04","25.91459","-97.42314","5.7","BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","198.0","0","98.4",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","19030415",",,0","19030430","+,,0","19030430","+,,0","2","","19030414",",,0","19030429","+,,0","2.8",",0,15,","0",",,0,30,+","0",",,0,30,+","11.9",",,0,14,","30.6",",0,29,+","","","14.4",",0","23.6",",,,0","","","","","","","","","0",",,,0","21.13",",0","27.23",",,,0","15.04",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00012919","1903-05","25.91459","-97.42314","5.7","BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","412.6","0","214.6",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","","","","","19030501",",,0","19030531","+,,0","19030531","+,,0","3","","19030506",",,0","19030530",",,0","10.6",",0,01,","0",",,0,31,+","0",",,0,31,+","40.1",",,0,06,","32.8",",0,30,","","","1.9",",0","55.0",",,,0","","","","","","","","","0",",,,0","25.19",",0","29.74",",,,0","20.65",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00012919","1903-06","25.91459","-97.42314","5.7","BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","651.2","0","238.6","2,0","9","1,0","6","1,0","4","1,0","0","1,0","0","1,0","0","1,0","0","1,0","0","2,0","28","2,0","17","2,0","1","","","","19030614","+,1,0","19030630","+,1,0","19030630","+,1,0","","","19030630",",1,0","19030626",",2,0","15.0","1,0,14,+","0","1,,0,30,+","0","1,,0,30,+","44.5","1,,0,30,","36.7","2,0,26,","","","0.0","2,0","166.3","1,,,0","","","","","","","","","0","1,,,0","26.74","2,0","32.05","2,,,0","21.43","1,,,0","","","","","","","","","","","","","","","","","","","","","",""
