"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00340027","2016-02","34.7985","-96.6691","294.7","ADA 2 NNE MESONET, OK US","4.4","7","4.4",",7","3",",7","2",",7","1",",7","","","","","0",",7","11",",7","0",",7","8",",7","0",",7","20160204",",,7","","","","","20160223",",,7","20160220",",,7","-6.1",",7,04,","","","","","49.5",",,7,23,","27.2",",7,20,","1258.9","7","  14.4",",,,7,3,2","249.2",",7","  20.0",",,,7,3,2","   3.9",",,,7,3,2","  11.1",",,,7,3,2","   8.0",",,,7,3,2","  14.1",",,,7,3,2","57.9",",,,7","","","9.89",",7","17.37",",,,7","2.42",",,,7"
"USC00340027","2016-03","34.7985","-96.6691","294.7","ADA 2 NNE MESONET, OK US","10.2","7","5.8",",7","12",",7","4",",7","2",",7","","","","","0",",7","4",",7","0",",7","13",",7","0",",7","20160325","+,,7","","","","","20160307",",,7","20160323",",,7","-1.7",",7,25,+","","","","","62.0",",,7,07,","28.3",",7,23,","1425.0","7","  17.2",",,,7,3,2","166.1",",7","  23.3",",,,7,3,2","   6.7",",,,7,3,2","  13.9",",,,7,3,2","  11.2",",,,7,3,2","  18.0",",,,7,3,2","116.1",",,,7","","","13.16",",7","19.86",",,,7","6.47",",,,7"
"USC00340027","2016-04","34.7985","-96.6691","294.7","ADA 2 NNE MESONET, OK US","25.8","7","15.6",",7","10",",7","7",",7","3",",7","","","","","0",",7","1",",7","0",",7","23",",7","0",",7","20160402",",,7","","","","","20160417",",,7","20160405",",,7","0.0",",7,02,","","","","","62.2",",,7,17,","30.0",",7,05,","1479.6","7","  21.1",",,,7,3,2","54.6",",7","  28.9",",,,7,3,2","  11.1",",,,7,3,2","  18.9",",,,7,3,2","  15.9",",,,7,3,2","  23.1",",,,7,3,2","206.0",",,,7","","","17.03",",7","23.43",",,,7","10.64",",,,7"
"USC00340027","2016-05","34.7985","-96.6691","294.7","ADA 2 NNE MESONET, OK US","90.5","7","64.7",",7","14",",7","8",",7","0",",7","","","","","0",",7","0",",7","0",",7","24",",7","1",",7","20160503",",,7","","","","","20160512",",,7","20160510",",,7","5.0",",7,03,","","","","","25.1",",,7,12,","32.2",",7,10,","1517.6","7","  22.8",",,,7,3,2","38.0",",7","  32.2",",,,7,3,2","  12.2",",,,7,3,2","  18.3",",,,7,3,2","  18.2",",,,7,3,2","  25.0",",,,7,3,2","94.4",",,,7","","","19.20",",7","24.48",",,,7","13.91",",,,7"
"USC00340027","2016-06","34.7985","-96.6691","294.7","ADA 2 NNE MESONET, OK US","317.4","7","226.9",",7","8",",7","4",",7","2",",7","","","","","0",",7","0",",7","0",",7","30",",7","19",",7","20160606","+,,7","","","","","20160602",",,7","20160617",",,7","13.3",",7,06,+","","","","","35.1",",,7,02,","35.0",",7,17,","1517.6","7","  28.9",",,,7,3,2","0.0",",7","  39.4",",,,7,3,2","  19.4",",,,7,3,2","  24.4",",,,7,3,2","  25.0",",,,7,3,2","  34.2",",,,7,3,2","81.8",",,,7","","","25.90",",7","31.51",",,,7","20.29",",,,7"
"USC00340027","2016-07","34.7985","-96.6691","294.7","ADA 2 NNE MESONET, OK US","644.5","7","327.1",",7","7",",7","3",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","29",",7","20160710",",,7","","","","","20160703",",,7","20160724",",,7","20.0",",7,10,","","","","","46.0",",,7,03,","38.3",",7,24,","0.0","7","  31.1",",,,7,3,2","0.0",",7","  40.6",",,,7,3,2","  25.6",",,,7,3,2","  32.2",",,,7,3,2","  28.3",",,,7,3,2","  37.0",",,,7,3,2","78.0",",,,7","","","28.88",",7","34.55",",,,7","23.22",",,,7"
"USC00340027","2016-08","34.7985","-96.6691","294.7","ADA 2 NNE MESONET, OK US","942.2","7","297.7",",7","7",",7","1",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","25",",7","20160816",",,7","","","","","20160820",",,7","20160811",",,7","13.3",",7,16,","","","","","9.1",",,7,20,","39.4",",7,11,","0.0","7","  31.1",",,,7,3,2","0.0",",7","  39.4",",,,7,3,2","  21.1",",,,7,3,2","  27.8",",,,7,3,2","  27.6",",,,7,3,2","  35.9",",,,7,3,2","11.6",",,,7","","","27.94",",7","34.24",",,,7","21.63",",,,7"
"USC00340027","2016-09","34.7985","-96.6691","294.7","ADA 2 NNE MESONET, OK US","1133.9","7","191.7",",7","8",",7","8",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","16",",7","20160930",",,7","","","","","20160925",",,7","20160908",",,7","7.8",",7,30,","","","","","54.4",",,7,25,","36.7",",7,08,","3.9","7","  28.3",",,,7,3,2","3.9",",7","  36.1",",,,7,3,2","  16.7",",,,7,3,2","  25.0",",,,7,3,2","  23.2",",,,7,3,2","  31.0",",,,7,3,2","128.5",",,,7","","","24.60",",7","31.09",",,,7","18.10",",,,7"
"USC00340027","2016-10","34.7985","-96.6691","294.7","ADA 2 NNE MESONET, OK US","1214.5","7","80.6",",7","8",",7","6",",7","0",",7","","","","","0",",7","0",",7","0",",7","28",",7","0",",7","20161021",",,7","","","","","20161026",",,7","20161005",",,7","5.0",",7,21,","","","","","15.7",",,7,26,","31.1",",7,05,","32.7","7","  23.9",",,,7,3,2","28.8",",7","  30.0",",,,7,3,2","  13.9",",,,7,3,2","  21.1",",,,7,3,2","  18.5",",,,7,3,2","  25.2",",,,7,3,2","61.7",",,,7","","","20.01",",7","26.34",",,,7","13.67",",,,7"
"USC00340027","2016-11","34.7985","-96.6691","294.7","ADA 2 NNE MESONET, OK US","1226.2","7","11.7",",7","8",",7","2",",7","0",",7","","","","","0",",7","4",",7","0",",7","11",",7","0",",7","20161126",",,7","","","","","20161108",",,7","20161116","+,,7","-3.9",",7,26,","","","","","8.1",",,7,08,","28.3",",7,16,+","189.3","7","  21.1",",,,7,3,2","156.6",",7","  25.6",",,,7,3,2","   7.8",",,,7,3,2","  12.8",",,,7,3,2","  13.4",",,,7,3,2","  18.9",",,,7,3,2","14.6",",,,7","","","13.50",",7","19.96",",,,7","7.04",",,,7"
"USC00340027","2016-12","34.7985","-96.6691","294.7","ADA 2 NNE MESONET, OK US","1227.9","7","1.7",",7","4","3,7","2","3,7","0","3,7","","","","","0",",7","20",",7","1",",7","2",",7","0",",7","20161218",",,7","","","","","20161203",",3,7","20161225",",,7","-14.4",",7,18,","","","","","12.2","3,,7,03,","23.9",",7,25,","598.0","7","  11.1",",,,7,3,2","408.7",",7","  15.6",",,,7,3,2","   0.0",",,,7,3,2","   1.1",",,,7,3,2","   5.8",",,,7,3,2","   9.9",",,,7,3,2","18.8",",a,,7","","","5.20",",7","11.37",",,,7","-0.97",",,,7"
"USC00340027","2017-01","34.7985","-96.6691","294.7","ADA 2 NNE MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","1",",7","16",",7","2",",7","7",",7","0",",7","20170107",",,7","","","","","","","20170111",",,7","-18.9",",7,07,","","","","","","","25.0",",7,11,","969.9","7","  10.6",",,,7,3,2","371.9",",7","  15.6",",,,7,3,2","   1.7",",,,7,3,2","   2.8",",,,7,3,2","   5.4",",,,7,3,2","  10.1",",,,7,3,2","","","","","6.34",",7","13.03",",,,7","-0.36",",,,7"
"USC00340027","2017-02","34.7985","-96.6691","294.7","ADA 2 NNE MESONET, OK US","7.5","7","7.5",",7","6",",7","4",",7","2",",7","","","","","0",",7","6",",7","0",",7","10",",7","0",",7","20170225","+,,7","","","","","20170214",",,7","20170211",",,7","-3.9",",7,25,+","","","","","36.1",",,7,14,","30.0",",7,11,","1174.1","7","  13.3",",,,7,3,2","204.2",",7","  20.0",",,,7,3,2","   4.4",",,,7,3,2","   9.4",",,,7,3,2","   8.8",",,,7,3,2","  14.5",",,,7,3,2","91.9",",,,7","","","11.31",",7","17.89",",,,7","4.73",",,,7"
"USC00340027","2017-03","34.7985","-96.6691","294.7","ADA 2 NNE MESONET, OK US","30.6","7","23.1",",7","9",",7","2",",7","0",",7","","","","","0",",7","5",",7","0",",7","15",",7","1",",7","20170302",",,7","","","","","20170329",",,7","20170320",",,7","-3.9",",7,02,","","","","","15.2",",,7,29,","32.8",",7,20,","1327.8","7","  18.3",",,,7,3,2","153.7",",7","  26.1",",,,7,3,2","   6.1",",,,7,3,2","  13.3",",,,7,3,2","  12.3",",,,7,3,2","  19.4",",,,7,3,2","31.3",",,,7","","","14.12",",7","21.00",",,,7","7.24",",,,7"
"USC00340027","2017-04","34.7985","-96.6691","294.7","ADA 2 NNE MESONET, OK US","53.0","7","22.4",",7","12",",7","7",",7","1",",7","","","","","0",",7","0",",7","0",",7","23",",7","0",",7","20170406",",,7","","","","","20170421",",,7","20170409",",,7","2.2",",7,06,","","","","","31.5",",,7,21,","27.8",",7,09,","1401.5","7","  19.4",",,,7,3,2","73.7",",7","  26.7",",,,7,3,2","  10.6",",,,7,3,2","  15.6",",,,7,3,2","  15.2",",,,7,3,2","  22.5",",,,7,3,2","131.3",",,,7","","","16.62",",7","22.98",",,,7","10.26",",,,7"
"USC00340027","2017-05","34.7985","-96.6691","294.7","ADA 2 NNE MESONET, OK US","126.6","7","73.6",",7","9",",7","6",",7","1",",7","","","","","0",",7","0",",7","0",",7","29",",7","2",",7","20170501",",,7","","","","","20170519",",,7","20170526",",,7","5.0",",7,01,","","","","","124.0",",,7,19,","33.3",",7,26,","1430.7","7","  23.9",",,,7,3,2","29.2",",7","  33.9",",,,7,3,2","   8.9",",,,7,3,2","  20.0",",,,7,3,2","  18.1",",,,7,3,2","  27.3",",,,7,3,2","186.6",",,,7","","","19.76",",7","26.53",",,,7","12.99",",,,7"
"USC00340027","2017-06","34.7985","-96.6691","294.7","ADA 2 NNE MESONET, OK US","324.2","7","197.6",",7","6",",7","5",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","13",",7","20170608",",,7","","","","","20170601",",,7","20170623",",,7","12.2",",7,08,","","","","","7.4",",,7,01,","35.6",",7,23,","1430.7","7","  27.8",",,,7,3,2","0.0",",7","  37.2",",,,7,3,2","  20.6",",,,7,3,2","  23.9",",,,7,3,2","  24.5",",,,7,3,2","  33.1",",,,7,3,2","28.0",",,,7","","","24.92",",7","30.73",",,,7","19.11",",,,7"
"USC00340027","2017-07","34.7985","-96.6691","294.7","ADA 2 NNE MESONET, OK US","620.7","7","296.5",",7","10",",7","5",",7","2",",7","","","","","0",",7","0",",7","0",",7","31",",7","24",",7","20170730","+,,7","","","","","20170702",",,7","20170727",",,7","19.4",",7,30,+","","","","","75.9",",,7,02,","37.2",",7,27,","0.0","7","  30.6",",,,7,3,2","0.0",",7","  40.0",",,,7,3,2","  23.9",",,,7,3,2","  29.4",",,,7,3,2","  27.5",",,,7,3,2","  36.4",",,,7,3,2","140.5",",,,7","","","27.90",",7","33.62",",,,7","22.18",",,,7"
"USC00340027","2017-08","34.7985","-96.6691","294.7","ADA 2 NNE MESONET, OK US","840.2","7","219.5",",7","12",",7","9",",7","2",",7","","","","","0",",7","0",",7","0",",7","31",",7","9",",7","20170829",",,7","","","","","20170806",",,7","20170819","+,,7","14.4",",7,29,","","","","","45.7",",,7,06,","35.6",",7,19,+","0.0","7","  27.2",",,,7,3,2","0.0",",7","  37.8",",,,7,3,2","  23.9",",,,7,3,2","  28.3",",,,7,3,2","  25.4",",,,7,3,2","  32.9",",,,7,3,2","144.5",",,,7","","","25.41",",7","30.65",",,,7","20.18",",,,7"
"USC00340027","2017-09","34.7985","-96.6691","294.7","ADA 2 NNE MESONET, OK US","990.1","7","149.9",",7","7",",7","4",",7","2",",7","","","","","0",",7","0",",7","0",",7","29",",7","12",",7","20170906",",,7","","","","","20170928",",,7","20170921","+,,7","8.9",",7,06,","","","","","30.0",",,7,28,","34.4",",7,21,+","3.1","7","  26.7",",,,7,3,2","3.1",",7","  35.6",",,,7,3,2","  18.3",",,,7,3,2","  21.7",",,,7,3,2","  23.3",",,,7,3,2","  31.4",",,,7,3,2","74.2",",,,7","","","23.23",",7","29.92",",,,7","16.54",",,,7"
"USC00340027","2017-10","34.7985","-96.6691","294.7","ADA 2 NNE MESONET, OK US","1049.9","7","59.8","1,7","9",",7","5",",7","1",",7","","","","","0","1,7","2","1,7","0",",7","24",",7","0",",7","20171028",",1,7","","","","","20171021",",,7","20171014","+,,7","-2.2","1,7,28,","","","","","35.1",",,7,21,","31.7",",7,14,+","100.3","7","  23.3",",,,7,3,2","97.2",",7","  29.4",",,,7,3,2","   8.3",",,,7,3,2","  14.4",",,,7,3,2","  16.2",",,,7,3,2","  23.6",",,,7,3,2","67.7",",,,7","","","17.14","1,7","24.38",",,,7","9.91","1,,,7"
"USC00340027","2017-11","34.7985","-96.6691","294.7","ADA 2 NNE MESONET, OK US","1057.1","7","7.2",",7","3",",7","0",",7","0",",7","","","","","0",",7","6",",7","0",",7","14",",7","0",",7","20171122",",,7","","","","","20171115","+,,7","20171102",",,7","-2.8",",7,22,","","","","","0.3",",,7,15,+","31.1",",7,02,","282.9","7","  18.3",",,,7,3,2","182.6",",7","  25.6",",,,7,3,2","   7.8",",,,7,3,2","  13.3",",,,7,3,2","  12.1",",,,7,3,2","  18.4",",,,7,3,2","0.9",",,,7","","","12.49",",7","19.64",",,,7","5.33",",,,7"
"USC00340027","2017-12","34.7985","-96.6691","294.7","ADA 2 NNE MESONET, OK US","1057.4","7","0.3",",7","6","3,7","2","3,7","0","3,7","","","","","0",",7","18",",7","2",",7","5",",7","0",",7","20171231","+,,7","","","","","20171219",",3,7","20171204",",,7","-11.1",",7,31,+","","","","","17.3","3,,7,19,","26.7",",7,04,","675.9","7","  15.6",",,,7,3,2","393.0",",7","  20.6",",,,7,3,2","   1.7",",,,7,3,2","   2.8",",,,7,3,2","   6.8",",,,7,3,2","  11.4",",,,7,3,2","30.3",",a,,7","","","5.66",",7","11.24",",,,7","0.09",",,,7"
"USC00340027","2018-01","34.7985","-96.6691","294.7","ADA 2 NNE MESONET, OK US","0.0","7","0.0","1,7","5","2,7","1","2,7","0","2,7","","","","","1",",7","23",",7","3","1,7","2","1,7","0","1,7","20180117",",,7","","","","","20180107",",2,7","20180131","+,1,7","-17.8",",7,17,","","","","","7.9","2,,7,07,","23.3","1,7,31,+","1121.1","7","   9.4",",,,7,3,2","445.2","1,7","  12.8",",,,7,3,2","  -0.6",",,,7,3,2","   0.6",",,,7,3,2","   3.6",",,,7,3,2","   7.7",",,,7,3,2","9.6",",a,,7","","","3.60","1,7","10.62","1,,,7","-3.42",",,,7"
"USC00340027","2018-02","34.7985","-96.6691","294.7","ADA 2 NNE MESONET, OK US","2.8","7","2.8",",7","8","4,7","4","4,7","0","4,7","","","","","0",",7","17",",7","2",",7","4",",7","0",",7","20180212","+,,7","","","","","20180227",",4,7","20180215",",,7","-11.1",",7,12,+","","","","","20.3","4,,7,27,","26.1",",7,15,","1469.7","7","  11.1",",,,7,3,2","348.6",",7","  16.1",",,,7,3,2","   1.7",",,,7,3,2","   4.4",",,,7,3,2","   5.8",",,,7,3,2","  10.7",",,,7,3,2","190.6",",a,,7","","","5.98",",7","12.32",",,,7","-0.36",",,,7"
"USC00340027","2018-03","34.7985","-96.6691","294.7","ADA 2 NNE MESONET, OK US","5.3","7","2.5",",7","8",",7","4",",7","2",",7","","","","","0",",7","8",",7","0",",7","11",",7","0",",7","20180314","+,,7","","","","","20180326",",,7","20180316",",,7","-3.3",",7,14,+","","","","","49.0",",,7,26,","26.7",",7,16,","1657.0","7","  16.1",",,,7,3,2","187.3",",7","  23.9",",,,7,3,2","   5.0",",,,7,3,2","  13.3",",,,7,3,2","  10.7",",,,7,3,2","  18.1",",,,7,3,2","99.4",",,,7","","","12.37",",7","19.54",",,,7","5.21",",,,7"
"USC00340027","2018-04","34.7985","-96.6691","294.7","ADA 2 NNE MESONET, OK US","16.7","7","11.4",",7","6",",7","2",",7","1",",7","","","","","0",",7","7",",7","0",",7","14",",7","0",",7","20180407",",,7","","","","","20180421",",,7","20180417",",,7","-2.8",",7,07,","","","","","56.9",",,7,21,","28.9",",7,17,","1834.0","7","  18.3",",,,7,3,2","177.0",",7","  27.2",",,,7,3,2","   5.6",",,,7,3,2","  11.1",",,,7,3,2","  11.5",",,,7,3,2","  20.1",",,,7,3,2","75.5",",,,7","","","12.81",",7","20.00",",,,7","5.63",",,,7"
"USC00340027","2018-05","34.7985","-96.6691","294.7","ADA 2 NNE MESONET, OK US","176.9","7","160.2",",7","12",",7","7",",7","2",",7","","","","","0",",7","0",",7","0",",7","31",",7","4",",7","20180505",",,7","","","","","20180503",",,7","20180530",",,7","10.0",",7,05,","","","","","29.0",",,7,03,","33.9",",7,30,","1834.8","7","  26.7",",,,7,3,2","0.8",",7","  37.2",",,,7,3,2","  15.6",",,,7,3,2","  23.3",",,,7,3,2","  21.6",",,,7,3,2","  30.6",",,,7,3,2","106.8",",,,7","","","23.47",",7","29.16",",,,7","17.79",",,,7"
"USC00340027","2018-06","34.7985","-96.6691","294.7","ADA 2 NNE MESONET, OK US","428.8","7","251.9",",7","7",",7","6",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","21",",7","20180604",",,7","","","","","20180624",",,7","20180614","+,,7","12.2",",7,04,","","","","","44.2",",,7,24,","35.0",",7,14,+","1834.8","7","  28.9",",,,7,3,2","0.0",",7","  38.3",",,,7,3,2","  21.7",",,,7,3,2","  30.0",",,,7,3,2","  25.8",",,,7,3,2","  35.1",",,,7,3,2","122.3",",,,7","","","26.73",",7","32.18",",,,7","21.27",",,,7"
"USC00340027","2018-07","34.7985","-96.6691","294.7","ADA 2 NNE MESONET, OK US","735.3","7","306.5",",7","5",",7","2",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","26",",7","20180731",",,7","","","","","20180730",",,7","20180720",",,7","16.7",",7,31,","","","","","46.5",",,7,30,","42.8",",7,20,","0.0","7","  31.7",",,,7,3,2","0.0",",7","  41.1",",,,7,3,2","  22.8",",,,7,3,2","  31.7",",,,7,3,2","  28.5",",,,7,3,2","  37.3",",,,7,3,2","60.1",",,,7","","","28.22",",7","34.57",",,,7","21.86",",,,7"
"USC00340027","2018-08","34.7985","-96.6691","294.7","ADA 2 NNE MESONET, OK US","995.4","7","260.1",",7","7",",7","4",",7","2",",7","","","","","0",",7","0",",7","0",",7","31",",7","19",",7","20180801",",,7","","","","","20180813",",,7","20180807",",,7","15.6",",7,01,","","","","","85.3",",,7,13,","37.2",",7,07,","0.0","7","  28.9",",,,7,3,2","0.0",",7","  38.3",",,,7,3,2","  22.2",",,,7,3,2","  26.1",",,,7,3,2","  26.1",",,,7,3,2","  34.4",",,,7,3,2","180.7",",,,7","","","26.72",",7","32.31",",,,7","21.14",",,,7"
"USC00340027","2018-09","34.7985","-96.6691","294.7","ADA 2 NNE MESONET, OK US","1149.2","7","153.8",",7","12",",7","6",",7","2",",7","","","","","0",",7","0",",7","0",",7","26",",7","8",",7","20180927",",,7","","","","","20180921",",,7","20180901",",,7","8.9",",7,27,","","","","","198.9",",,7,21,","33.9",",7,01,","8.0","7","  28.3",",,,7,3,2","8.0",",7","  37.2",",,,7,3,2","  15.6",",,,7,3,2","  21.7",",,,7,3,2","  23.1",",,,7,3,2","  29.0",",,,7,3,2","289.0",",,,7","","","23.19",",7","27.34",",,,7","19.05",",,,7"
"USC00340027","2018-10","34.7985","-96.6691","294.7","ADA 2 NNE MESONET, OK US","1203.7","7","54.5",",7","15",",7","9",",7","3",",7","","","","","0",",7","0",",7","0",",7","15",",7","0",",7","20181015",",,7","","","","","20181007",",,7","20181005","+,,7","2.8",",7,15,","","","","","42.7",",,7,07,","31.1",",7,05,+","116.7","7","  24.4",",,,7,3,2","108.7",",7","  31.7",",,,7,3,2","  11.1",",,,7,3,2","  15.6",",,,7,3,2","  16.4",",,,7,3,2","  21.6",",,,7,3,2","188.6",",,,7","","","16.58",",7","21.61",",,,7","11.56",",,,7"
"USC00340027","2018-11","34.7985","-96.6691","294.7","ADA 2 NNE MESONET, OK US","1203.7","7","0.0",",7","5","2,7","2","2,7","0","2,7","","","","","0",",7","14",",7","0",",7","7",",7","0",",7","20181114",",,7","","","","","20181112",",2,7","20181129","+,,7","-8.9",",7,14,","","","","","4.8","2,,7,12,","23.9",",7,29,+","417.5","7","  13.9",",,,7,3,2","300.8",",7","  18.9",",,,7,3,2","   2.8",",,,7,3,2","   9.4",",,,7,3,2","   8.2",",,,7,3,2","  14.7",",,,7,3,2","10.3",",a,,7","","","8.31",",7","15.57",",,,7","1.04",",,,7"
"USC00340027","2018-12","34.7985","-96.6691","294.7","ADA 2 NNE MESONET, OK US","1203.7","7","0.0",",7","8","5,7","4","5,7","2","5,7","","","","","0",",7","15",",7","0",",7","0",",7","0",",7","20181210","+,,7","","","","","20181213",",5,7","20181201",",,7","-5.6",",7,10,+","","","","","65.3","5,,7,13,","18.9",",7,01,","800.8","7","  11.1",",,,7,3,2","383.3",",7","  16.7",",,,7,3,2","   2.2",",,,7,3,2","   4.4",",,,7,3,2","   5.7",",,,7,3,2","  10.6",",,,7,3,2","150.5",",a,,7","","","5.97",",7","11.25",",,,7","0.69",",,,7"
"USC00340027","2019-01","34.7985","-96.6691","294.7","ADA 2 NNE MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","25",",7","1",",7","2",",7","0",",7","20190129",",,7","","","","","","","20190107",",,7","-8.9",",7,29,","","","","","","","21.7",",7,07,","1237.7","7","   9.4",",,,7,3,2","436.9",",7","  15.6",",,,7,3,2","   1.7",",,,7,3,2","   3.9",",,,7,3,2","   3.8",",,,7,3,2","   8.4",",,,7,3,2","74.4",",a,,7","","","4.24",",7","10.05",",,,7","-1.56",",,,7"
"USC00340027","2019-02","34.7985","-96.6691","294.7","ADA 2 NNE MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","17",",7","1",",7","2",",7","0",",7","20190208",",,7","","","","","","","20190214",",,7","-10.6",",7,08,","","","","","","","22.8",",7,14,","1589.4","7","  11.7",",,,7,3,2","351.7",",7","  16.7",",,,7,3,2","   2.2",",,,7,3,2","   3.9",",,,7,3,2","   5.3",",,,7,3,2","  10.0",",,,7,3,2","66.7",",a,,7","","","5.77",",7","11.15",",,,7","0.39",",,,7"
"USC00340027","2019-03","34.7985","-96.6691","294.7","ADA 2 NNE MESONET, OK US","0.5","7","0.5",",7","9","4,7","6","4,7","0","4,7","","","","","0",",7","10",",7","1",",7","10",",7","0",",7","20190304",",,7","","","","","20190313",",4,7","20190324",",,7","-11.1",",7,04,","","","","","17.8","4,,7,13,","25.6",",7,24,","1863.2","7","  16.1",",,,7,3,2","273.8",",7","  22.8",",,,7,3,2","   0.6",",,,7,3,2","   3.9",",,,7,3,2","   8.0",",,,7,3,2","  15.0",",,,7,3,2","50.9",",a,,7","","","9.52",",7","15.98",",,,7","3.05",",,,7"
"USC00340027","2019-04","34.7985","-96.6691","294.7","ADA 2 NNE MESONET, OK US","27.5","7","27.0",",7","9",",7","4",",7","1",",7","","","","","0",",7","1",",7","0",",7","23",",7","0",",7","20190412",",,7","","","","","20190413",",,7","20190410","+,,7","-0.6",",7,12,","","","","","64.8",",,7,13,","31.1",",7,10,+","1939.7","7","  20.0",",,,7,3,2","76.5",",7","  28.3",",,,7,3,2","   8.9",",,,7,3,2","  17.2",",,,7,3,2","  14.8",",,,7,3,2","  23.0",",,,7,3,2","88.1",",,,7","","","16.68",",7","23.24",",,,7","10.12",",,,7"
"USC00340027","2019-05","34.7985","-96.6691","294.7","ADA 2 NNE MESONET, OK US","111.7","7","84.2",",7","13",",7","10",",7","4",",7","","","","","0",",7","0",",7","0",",7","27",",7","0",",7","20190510",",,7","","","","","20190501",",,7","20190524",",,7","6.1",",7,10,","","","","","46.7",",,7,01,","30.0",",7,24,","1963.3","7","  23.9",",,,7,3,2","23.6",",7","  32.8",",,,7,3,2","  12.2",",,,7,3,2","  19.4",",,,7,3,2","  18.5",",,,7,3,2","  25.6",",,,7,3,2","181.9",",,,7","","","20.29",",7","25.45",",,,7","15.13",",,,7"
"USC00340027","2019-06","34.7985","-96.6691","294.7","ADA 2 NNE MESONET, OK US","287.1","7","175.4",",7","12",",7","9",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","5",",7","20190611",",,7","","","","","20190623",",,7","20190629",",,7","10.6",",7,11,","","","","","37.8",",,7,23,","33.9",",7,29,","1963.3","7","  28.3",",,,7,3,2","0.0",",7","  38.3",",,,7,3,2","  18.9",",,,7,3,2","  25.6",",,,7,3,2","  22.9",",,,7,3,2","  31.8",",,,7,3,2","102.2",",,,7","","","24.18",",7","29.85",",,,7","18.51",",,,7"
"USC00340027","2019-07","34.7985","-96.6691","294.7","ADA 2 NNE MESONET, OK US","554.1","7","267.0",",7","3",",7","2",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","20",",7","20190724",",,7","","","","","20190706",",,7","20190716",",,7","13.3",",7,24,","","","","","6.6",",,7,06,","37.8",",7,16,","0.0","7","  30.6",",,,7,3,2","0.0",",7","  41.1",",,,7,3,2","  24.4",",,,7,3,2","  32.2",",,,7,3,2","  27.6",",,,7,3,2","  38.4",",,,7,3,2","14.0",",,,7","","","26.95",",7","33.25",",,,7","20.64",",,,7"
"USC00340027","2019-08","34.7985","-96.6691","294.7","ADA 2 NNE MESONET, OK US","857.2","7","303.1",",7","7",",7","5",",7","3",",7","","","","","0",",7","0",",7","0",",7","31",",7","23",",7","20190831",",,7","","","","","20190803",",,7","20190820",",,7","17.8",",7,31,","","","","","57.4",",,7,03,","37.8",",7,20,","0.0","7","  30.6",",,,7,3,2","0.0",",7","  41.1",",,,7,3,2","  22.8",",,,7,3,2","  30.0",",,,7,3,2","  27.5",",,,7,3,2","  35.9",",,,7,3,2","153.3",",,,7","","","28.11",",7","33.57",",,,7","22.65",",,,7"
"USC00340027","2019-09","34.7985","-96.6691","294.7","ADA 2 NNE MESONET, OK US","1108.9","7","251.7",",7","5",",7","1",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","22",",7","20190917","+,,7","","","","","20190920",",,7","20190915","+,,7","18.9",",7,17,+","","","","","14.2",",,7,20,","35.6",",7,15,+","0.0","7","  27.8",",,,7,3,2","0.0",",7","  37.8",",,,7,3,2","  23.3",",,,7,3,2","  27.2",",,,7,3,2","  26.0",",,,7,3,2","  34.7",",,,7,3,2","15.6",",,,7","","","26.72",",7","32.61",",,,7","20.83",",,,7"
