"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"RSM00030576","1949-08","54.433","119.9","644.0","TUPIK, RS","21",",I","16",",I","2",",I","","","","","","","","","","","19490816",",,I","","","","","33.2",",,I,16,","","","197.9",",,,I","",""
"RSM00030576","1949-09","54.433","119.9","644.0","TUPIK, RS","15",",I","9",",I","0",",I","","","","","","","","","","","19490906",",,I","","","","","23.5",",,I,06,","","","97.3",",,,I","",""
"RSM00030576","1949-10","54.433","119.9","644.0","TUPIK, RS","5",",I","3",",I","0",",I","","","","","","","","","","","19491024",",,I","","","","","7.4",",,I,24,","","","18.2",",,,I","",""
"RSM00030576","1949-11","54.433","119.9","644.0","TUPIK, RS","9",",I","1",",I","0",",I","","","","","","","","","","","19491105",",,I","","","","","4.0",",,I,05,","","","13.0",",,,I","",""
"RSM00030576","1949-12","54.433","119.9","644.0","TUPIK, RS","3",",I","0",",I","0",",I","","","","","","","","","","","19491201",",,I","","","","","1.7",",,I,01,","","","4.1",",,,I","",""
"RSM00030576","1950-01","54.433","119.9","644.0","TUPIK, RS","5",",I","2",",I","0",",I","","","","","","","","","","","19500127","+,,I","","","","","3.0",",,I,27,+","","","9.4",",,,I","",""
"RSM00030576","1950-02","54.433","119.9","644.0","TUPIK, RS","3",",I","0",",I","0",",I","","","","","","","","","","","19500218",",,I","","","","","0.8",",,I,18,","","","1.7",",,,I","",""
"RSM00030576","1950-03","54.433","119.9","644.0","TUPIK, RS","3",",I","1",",I","0",",I","","","","","","","","","","","19500306",",,I","","","","","2.8",",,I,06,","","","5.1",",,,I","",""
"RSM00030576","1950-04","54.433","119.9","644.0","TUPIK, RS","8",",I","6",",I","0",",I","","","","","","","","","","","19500429",",,I","","","","","7.3",",,I,29,","","","31.2",",,,I","",""
"RSM00030576","1950-05","54.433","119.9","644.0","TUPIK, RS","8",",I","3",",I","0",",I","","","","","","","","","","","19500515","+,,I","","","","","4.3",",,I,15,+","","","16.8",",,,I","",""
"RSM00030576","1950-06","54.433","119.9","644.0","TUPIK, RS","10",",I","1",",I","0",",I","","","","","","","","","","","19500629",",,I","","","","","16.3",",,I,29,","","","23.7",",,,I","",""
"RSM00030576","1950-07","54.433","119.9","644.0","TUPIK, RS","11",",I","9",",I","2",",I","","","","","","","","","","","19500701",",,I","","","","","35.2",",,I,01,","","","137.1",",,,I","",""
"RSM00030576","1950-08","54.433","119.9","644.0","TUPIK, RS","19",",I","10",",I","3",",I","","","","","","","","","","","19500803",",,I","","","","","56.0",",,I,03,","","","220.1",",,,I","",""
"RSM00030576","1950-09","54.433","119.9","644.0","TUPIK, RS","10",",I","8",",I","0",",I","","","","","","","","","","","19500913",",,I","","","","","19.6",",,I,13,","","","63.2",",,,I","",""
"RSM00030576","1950-10","54.433","119.9","644.0","TUPIK, RS","3",",I","1",",I","0",",I","","","","","","","","","","","19501031",",,I","","","","","4.5",",,I,31,","","","6.3",",,,I","",""
"RSM00030576","1950-11","54.433","119.9","644.0","TUPIK, RS","7",",I","0",",I","0",",I","","","","","","","","","","","19501122",",,I","","","","","1.6",",,I,22,","","","7.3",",,,I","",""
"RSM00030576","1950-12","54.433","119.9","644.0","TUPIK, RS","3",",I","2",",I","0",",I","","","","","","","","","","","19501210",",,I","","","","","3.0",",,I,10,","","","6.4",",,,I","",""
"RSM00030576","1951-01","54.433","119.9","644.0","TUPIK, RS","7",",I","0",",I","0",",I","","","","","","","","","","","19510118",",,I","","","","","1.1",",,I,18,","","","4.7",",,,I","",""
"RSM00030576","1951-02","54.433","119.9","644.0","TUPIK, RS","3",",I","0",",I","0",",I","","","","","","","","","","","19510201",",,I","","","","","2.1",",,I,01,","","","3.6",",,,I","",""
"RSM00030576","1951-03","54.433","119.9","644.0","TUPIK, RS","4",",I","1",",I","0",",I","","","","","","","","","","","19510316",",,I","","","","","6.7",",,I,16,","","","9.4",",,,I","",""
"RSM00030576","1951-04","54.433","119.9","644.0","TUPIK, RS","9",",I","3",",I","0",",I","","","","","","","","","","","19510420",",,I","","","","","7.6",",,I,20,","","","23.1",",,,I","",""
"RSM00030576","1951-05","54.433","119.9","644.0","TUPIK, RS","8",",I","1",",I","0",",I","","","","","","","","","","","19510503",",,I","","","","","5.6",",,I,03,","","","15.9",",,,I","",""
"RSM00030576","1951-06","54.433","119.9","644.0","TUPIK, RS","15",",I","9",",I","0",",I","","","","","","","","","","","19510612",",,I","","","","","24.6",",,I,12,","","","93.7",",,,I","",""
"RSM00030576","1951-07","54.433","119.9","644.0","TUPIK, RS","18",",I","8",",I","0",",I","","","","","","","","","","","19510709",",,I","","","","","16.5",",,I,09,","","","84.6",",,,I","",""
"RSM00030576","1951-08","54.433","119.9","644.0","TUPIK, RS","20",",I","15",",I","1",",I","","","","","","","","","","","19510821",",,I","","","","","26.9",",,I,21,","","","182.1",",,,I","",""
"RSM00030576","1951-09","54.433","119.9","644.0","TUPIK, RS","14",",I","8",",I","1",",I","","","","","","","","","","","19510924",",,I","","","","","28.6",",,I,24,","","","102.8",",,,I","",""
"RSM00030576","1951-10","54.433","119.9","644.0","TUPIK, RS","4",",I","1",",I","0",",I","","","","","","","","","","","19511006",",,I","","","","","14.2",",,I,06,","","","16.6",",,,I","",""
"RSM00030576","1951-11","54.433","119.9","644.0","TUPIK, RS","10",",I","2",",I","0",",I","","","","","","","","","","","19511121",",,I","","","","","3.5",",,I,21,","","","12.8",",,,I","",""
"RSM00030576","1951-12","54.433","119.9","644.0","TUPIK, RS","6",",I","1",",I","0",",I","","","","","","","","","","","19511206",",,I","","","","","4.3",",,I,06,","","","9.5",",,,I","",""
"RSM00030576","1952-01","54.433","119.9","644.0","TUPIK, RS","5",",I","0",",I","0",",I","","","","","","","","","","","19520128",",,I","","","","","2.2",",,I,28,","","","5.3",",,,I","",""
"RSM00030576","1952-02","54.433","119.9","644.0","TUPIK, RS","2",",I","0",",I","0",",I","","","","","","","","","","","19520219",",,I","","","","","1.2",",,I,19,","","","2.4",",,,I","",""
"RSM00030576","1952-03","54.433","119.9","644.0","TUPIK, RS","6",",I","1",",I","0",",I","","","","","","","","","","","19520322",",,I","","","","","3.9",",,I,22,","","","9.5",",,,I","",""
"RSM00030576","1952-04","54.433","119.9","644.0","TUPIK, RS","5",",I","0",",I","0",",I","","","","","","","","","","","19520405",",,I","","","","","2.2",",,I,05,","","","6.2",",,,I","",""
"RSM00030576","1952-05","54.433","119.9","644.0","TUPIK, RS","8",",I","6",",I","0",",I","","","","","","","","","","","19520517",",,I","","","","","11.0",",,I,17,","","","35.1",",,,I","",""
"RSM00030576","1952-06","54.433","119.9","644.0","TUPIK, RS","12",",I","7",",I","0",",I","","","","","","","","","","","19520624",",,I","","","","","15.5",",,I,24,","","","66.7",",,,I","",""
"RSM00030576","1952-07","54.433","119.9","644.0","TUPIK, RS","9",",I","4",",I","0",",I","","","","","","","","","","","19520716",",,I","","","","","12.6",",,I,16,","","","31.9",",,,I","",""
"RSM00030576","1952-08","54.433","119.9","644.0","TUPIK, RS","10",",I","6",",I","0",",I","","","","","","","","","","","19520810",",,I","","","","","22.3",",,I,10,","","","67.6",",,,I","",""
"RSM00030576","1952-09","54.433","119.9","644.0","TUPIK, RS","9",",I","3",",I","0",",I","","","","","","","","","","","19520906",",,I","","","","","12.7",",,I,06,","","","31.7",",,,I","",""
"RSM00030576","1952-10","54.433","119.9","644.0","TUPIK, RS","11",",I","2",",I","0",",I","","","","","","","","","","","19521019",",,I","","","","","5.9",",,I,19,","","","19.8",",,,I","",""
"RSM00030576","1952-11","54.433","119.9","644.0","TUPIK, RS","8",",I","1",",I","0",",I","","","","","","","","","","","19521101",",,I","","","","","3.9",",,I,01,","","","8.8",",,,I","",""
"RSM00030576","1952-12","54.433","119.9","644.0","TUPIK, RS","4",",I","0",",I","0",",I","","","","","","","","","","","19521211",",,I","","","","","1.4",",,I,11,","","","3.6",",,,I","",""
"RSM00030576","1953-01","54.433","119.9","644.0","TUPIK, RS","9",",I","0",",I","0",",I","","","","","","","","","","","19530114",",,I","","","","","2.0",",,I,14,","","","9.2",",,,I","",""
"RSM00030576","1953-02","54.433","119.9","644.0","TUPIK, RS","1",",I","0",",I","0",",I","","","","","","","","","","","19530203",",,I","","","","","0.4",",,I,03,","","","0.7",",,,I","",""
"RSM00030576","1953-03","54.433","119.9","644.0","TUPIK, RS","1",",I","0",",I","0",",I","","","","","","","","","","","19530309",",,I","","","","","1.0",",,I,09,","","","1.5",",,,I","",""
"RSM00030576","1953-04","54.433","119.9","644.0","TUPIK, RS","4",",I","4",",I","0",",I","","","","","","","","","","","19530401",",,I","","","","","3.1",",,I,01,","","","11.1",",,,I","",""
"RSM00030576","1953-05","54.433","119.9","644.0","TUPIK, RS","10",",I","8",",I","0",",I","","","","","","","","","","","19530509",",,I","","","","","15.9",",,I,09,","","","80.6",",,,I","",""
"RSM00030576","1953-06","54.433","119.9","644.0","TUPIK, RS","15",",I","6",",I","0",",I","","","","","","","","","","","19530621",",,I","","","","","16.5",",,I,21,","","","41.8",",,,I","",""
"RSM00030576","1953-07","54.433","119.9","644.0","TUPIK, RS","12",",I","5",",I","1",",I","","","","","","","","","","","19530708",",,I","","","","","26.3",",,I,08,","","","65.4",",,,I","",""
"RSM00030576","1953-08","54.433","119.9","644.0","TUPIK, RS","15",",I","6",",I","1",",I","","","","","","","","","","","19530806",",,I","","","","","26.5",",,I,06,","","","57.2",",,,I","",""
"RSM00030576","1953-09","54.433","119.9","644.0","TUPIK, RS","7",",I","4",",I","0",",I","","","","","","","","","","","19530907",",,I","","","","","10.2",",,I,07,","","","23.3",",,,I","",""
"RSM00030576","1953-10","54.433","119.9","644.0","TUPIK, RS","5",",I","1",",I","0",",I","","","","","","","","","","","19531021",",,I","","","","","3.6",",,I,21,","","","8.7",",,,I","",""
"RSM00030576","1953-11","54.433","119.9","644.0","TUPIK, RS","4",",I","2",",I","0",",I","","","","","","","","","","","19531130",",,I","","","","","4.9",",,I,30,","","","11.5",",,,I","",""
"RSM00030576","1953-12","54.433","119.9","644.0","TUPIK, RS","4",",I","0",",I","0",",I","","","","","","","","","","","19531219",",,I","","","","","1.1",",,I,19,","","","2.9",",,,I","",""
"RSM00030576","1954-01","54.433","119.9","644.0","TUPIK, RS","3",",I","0",",I","0",",I","","","","","","","","","","","19540130",",,I","","","","","1.5",",,I,30,","","","3.5",",,,I","",""
"RSM00030576","1954-02","54.433","119.9","644.0","TUPIK, RS","4",",I","0",",I","0",",I","","","","","","","","","","","19540208",",,I","","","","","2.4",",,I,08,","","","4.9",",,,I","",""
"RSM00030576","1954-03","54.433","119.9","644.0","TUPIK, RS","2",",I","0",",I","0",",I","","","","","","","","","","","19540318",",,I","","","","","1.7",",,I,18,","","","3.1",",,,I","",""
"RSM00030576","1954-04","54.433","119.9","644.0","TUPIK, RS","8",",I","2",",I","0",",I","","","","","","","","","","","19540423",",,I","","","","","5.8",",,I,23,","","","15.5",",,,I","",""
"RSM00030576","1954-05","54.433","119.9","644.0","TUPIK, RS","5","1,I","3","1,I","0","1,I","","","","","","","","","","","19540512",",1,I","","","","","6.9","1,,I,12,","","","18.4","1,,,I","",""
"RSM00030576","1954-06","54.433","119.9","644.0","TUPIK, RS","14",",I","6",",I","0",",I","","","","","","","","","","","19540623",",,I","","","","","15.5",",,I,23,","","","59.9",",,,I","",""
"RSM00030576","1954-07","54.433","119.9","644.0","TUPIK, RS","7",",I","3",",I","0",",I","","","","","","","","","","","19540717",",,I","","","","","20.0",",,I,17,","","","48.2",",,,I","",""
"RSM00030576","1954-08","54.433","119.9","644.0","TUPIK, RS","9",",I","8",",I","0",",I","","","","","","","","","","","19540812",",,I","","","","","15.5",",,I,12,","","","67.5",",,,I","",""
"RSM00030576","1954-09","54.433","119.9","644.0","TUPIK, RS","4",",I","3",",I","1",",I","","","","","","","","","","","19540916",",,I","","","","","33.0",",,I,16,","","","41.3",",,,I","",""
"RSM00030576","1954-10","54.433","119.9","644.0","TUPIK, RS","5",",I","3",",I","0",",I","","","","","","","","","","","19541026",",,I","","","","","11.2",",,I,26,","","","24.0",",,,I","",""
"RSM00030576","1954-11","54.433","119.9","644.0","TUPIK, RS","7",",I","1",",I","0",",I","","","","","","","","","","","19541103",",,I","","","","","4.5",",,I,03,","","","13.6",",,,I","",""
"RSM00030576","1954-12","54.433","119.9","644.0","TUPIK, RS","8",",I","1",",I","0",",I","","","","","","","","","","","19541222",",,I","","","","","3.2",",,I,22,","","","11.0",",,,I","",""
"RSM00030576","1955-01","54.433","119.9","644.0","TUPIK, RS","1",",I","0",",I","0",",I","","","","","","","","","","","19550105",",,I","","","","","0.5",",,I,05,","","","1.5",",,,I","",""
"RSM00030576","1955-02","54.433","119.9","644.0","TUPIK, RS","5",",I","2",",I","0",",I","","","","","","","","","","","19550226",",,I","","","","","6.3",",,I,26,","","","12.9",",,,I","",""
"RSM00030576","1955-03","54.433","119.9","644.0","TUPIK, RS","3",",I","0",",I","0",",I","","","","","","","","","","","19550305",",,I","","","","","1.5",",,I,05,","","","3.2",",,,I","",""
"RSM00030576","1955-04","54.433","119.9","644.0","TUPIK, RS","2",",I","2",",I","0",",I","","","","","","","","","","","19550416",",,I","","","","","12.6",",,I,16,","","","23.0",",,,I","",""
"RSM00030576","1955-05","54.433","119.9","644.0","TUPIK, RS","13",",I","9",",I","0",",I","","","","","","","","","","","19550507",",,I","","","","","17.8",",,I,07,","","","108.5",",,,I","",""
"RSM00030576","1955-06","54.433","119.9","644.0","TUPIK, RS","12",",I","8",",I","0",",I","","","","","","","","","","","19550616",",,I","","","","","14.4",",,I,16,","","","58.9",",,,I","",""
"RSM00030576","1955-07","54.433","119.9","644.0","TUPIK, RS","11",",I","8",",I","1",",I","","","","","","","","","","","19550729",",,I","","","","","33.5",",,I,29,","","","88.6",",,,I","",""
"RSM00030576","1955-08","54.433","119.9","644.0","TUPIK, RS","12",",I","5",",I","0",",I","","","","","","","","","","","19550815",",,I","","","","","17.8",",,I,15,","","","45.9",",,,I","",""
"RSM00030576","1955-09","54.433","119.9","644.0","TUPIK, RS","13",",I","8",",I","2",",I","","","","","","","","","","","19550910",",,I","","","","","35.5",",,I,10,","","","101.4",",,,I","",""
"RSM00030576","1955-10","54.433","119.9","644.0","TUPIK, RS","1",",I","1",",I","0",",I","","","","","","","","","","","19551021",",,I","","","","","5.0",",,I,21,","","","5.0",",,,I","",""
"RSM00030576","1955-11","54.433","119.9","644.0","TUPIK, RS","4",",I","1",",I","0",",I","","","","","","","","","","","19551129",",,I","","","","","3.2",",,I,29,","","","7.8",",,,I","",""
"RSM00030576","1955-12","54.433","119.9","644.0","TUPIK, RS","11",",I","7",",I","0",",I","","","","","","","","","","","19551203",",,I","","","","","6.2",",,I,03,","","","35.0",",,,I","",""
"RSM00030576","1956-01","54.433","119.9","644.0","TUPIK, RS","0",",I","0",",I","0",",I","","","","","","","","","","","19560112",",,I","","","","","0.2",",,I,12,","","","0.2",",,,I","",""
"RSM00030576","1956-02","54.433","119.9","644.0","TUPIK, RS","1",",I","0",",I","0",",I","","","","","","","","","","","19560207",",,I","","","","","1.3",",,I,07,","","","1.3",",,,I","",""
"RSM00030576","1956-03","54.433","119.9","644.0","TUPIK, RS","2",",I","1",",I","0",",I","","","","","","","","","","","19560321",",,I","","","","","3.7",",,I,21,","","","5.4",",,,I","",""
"RSM00030576","1956-04","54.433","119.9","644.0","TUPIK, RS","8",",I","4",",I","0",",I","","","","","","","","","","","19560422",",,I","","","","","6.0",",,I,22,","","","21.5",",,,I","",""
"RSM00030576","1956-05","54.433","119.9","644.0","TUPIK, RS","7",",I","5",",I","0",",I","","","","","","","","","","","19560519","+,,I","","","","","6.8",",,I,19,+","","","26.9",",,,I","",""
"RSM00030576","1956-06","54.433","119.9","644.0","TUPIK, RS","11",",I","6",",I","1",",I","","","","","","","","","","","19560626",",,I","","","","","61.0",",,I,26,","","","109.9",",,,I","",""
"RSM00030576","1956-07","54.433","119.9","644.0","TUPIK, RS","17",",I","11",",I","1",",I","","","","","","","","","","","19560708",",,I","","","","","26.0",",,I,08,","","","122.5",",,,I","",""
"RSM00030576","1956-08","54.433","119.9","644.0","TUPIK, RS","14",",I","9",",I","2",",I","","","","","","","","","","","19560822",",,I","","","","","65.0",",,I,22,","","","152.6",",,,I","",""
"RSM00030576","1956-09","54.433","119.9","644.0","TUPIK, RS","12",",I","8",",I","0",",I","","","","","","","","","","","19560918",",,I","","","","","23.5",",,I,18,","","","80.6",",,,I","",""
"RSM00030576","1956-10","54.433","119.9","644.0","TUPIK, RS","7",",I","3",",I","0",",I","","","","","","","","","","","19561001",",,I","","","","","7.4",",,I,01,","","","16.4",",,,I","",""
"RSM00030576","1956-11","54.433","119.9","644.0","TUPIK, RS","6",",I","2",",I","0",",I","","","","","","","","","","","19561104",",,I","","","","","8.2",",,I,04,","","","15.9",",,,I","",""
"RSM00030576","1956-12","54.433","119.9","644.0","TUPIK, RS","7",",I","1",",I","0",",I","","","","","","","","","","","19561212",",,I","","","","","2.6",",,I,12,","","","7.3",",,,I","",""
"RSM00030576","1957-01","54.433","119.9","644.0","TUPIK, RS","3",",I","0",",I","0",",I","","","","","","","","","","","19570111",",,I","","","","","0.5",",,I,11,","","","1.7",",,,I","",""
"RSM00030576","1957-02","54.433","119.9","644.0","TUPIK, RS","5",",I","0",",I","0",",I","","","","","","","","","","","19570225","+,,I","","","","","1.0",",,I,25,+","","","3.6",",,,I","",""
"RSM00030576","1957-03","54.433","119.9","644.0","TUPIK, RS","1",",I","1",",I","0",",I","","","","","","","","","","","19570318",",,I","","","","","2.5",",,I,18,","","","3.1",",,,I","",""
"RSM00030576","1957-04","54.433","119.9","644.0","TUPIK, RS","3",",I","2",",I","0",",I","","","","","","","","","","","19570418",",,I","","","","","3.2",",,I,18,","","","6.5",",,,I","",""
"RSM00030576","1957-05","54.433","119.9","644.0","TUPIK, RS","8",",I","5",",I","0",",I","","","","","","","","","","","19570522",",,I","","","","","15.0",",,I,22,","","","37.8",",,,I","",""
"RSM00030576","1957-06","54.433","119.9","644.0","TUPIK, RS","16",",I","11",",I","0",",I","","","","","","","","","","","19570620",",,I","","","","","10.1",",,I,20,","","","80.2",",,,I","",""
"RSM00030576","1957-07","54.433","119.9","644.0","TUPIK, RS","15",",I","13",",I","1",",I","","","","","","","","","","","19570708",",,I","","","","","30.2",",,I,08,","","","155.1",",,,I","",""
"RSM00030576","1957-08","54.433","119.9","644.0","TUPIK, RS","13",",I","10",",I","0",",I","","","","","","","","","","","19570829",",,I","","","","","20.5",",,I,29,","","","80.0",",,,I","",""
"RSM00030576","1957-09","54.433","119.9","644.0","TUPIK, RS","9",",I","1",",I","0",",I","","","","","","","","","","","19570920",",,I","","","","","7.5",",,I,20,","","","18.6",",,,I","",""
"RSM00030576","1957-10","54.433","119.9","644.0","TUPIK, RS","8",",I","3",",I","0",",I","","","","","","","","","","","19571007","+,,I","","","","","5.0",",,I,07,+","","","18.4",",,,I","",""
"RSM00030576","1957-11","54.433","119.9","644.0","TUPIK, RS","5",",I","1",",I","0",",I","","","","","","","","","","","19571108",",,I","","","","","5.2",",,I,08,","","","11.5",",,,I","",""
"RSM00030576","1957-12","54.433","119.9","644.0","TUPIK, RS","3",",I","0",",I","0",",I","","","","","","","","","","","19571223",",,I","","","","","2.3",",,I,23,","","","4.4",",,,I","",""
"RSM00030576","1958-01","54.433","119.9","644.0","TUPIK, RS","5",",I","0",",I","0",",I","","","","","","","","","","","19580125",",,I","","","","","2.2",",,I,25,","","","7.7",",,,I","",""
"RSM00030576","1958-02","54.433","119.9","644.0","TUPIK, RS","2",",I","1",",I","0",",I","","","","","","","","","","","19580224",",,I","","","","","4.0",",,I,24,","","","5.4",",,,I","",""
"RSM00030576","1958-03","54.433","119.9","644.0","TUPIK, RS","4",",I","1",",I","0",",I","","","","","","","","","","","19580313",",,I","","","","","4.5",",,I,13,","","","7.8",",,,I","",""
"RSM00030576","1958-04","54.433","119.9","644.0","TUPIK, RS","8",",I","5",",I","0",",I","","","","","","","","","","","19580430",",,I","","","","","7.5",",,I,30,","","","28.6",",,,I","",""
"RSM00030576","1958-05","54.433","119.9","644.0","TUPIK, RS","9",",I","5",",I","0",",I","","","","","","","","","","","19580520",",,I","","","","","19.0",",,I,20,","","","42.5",",,,I","",""
"RSM00030576","1958-06","54.433","119.9","644.0","TUPIK, RS","12",",I","9",",I","0",",I","","","","","","","","","","","19580606",",,I","","","","","13.5",",,I,06,","","","66.1",",,,I","",""
"RSM00030576","1958-07","54.433","119.9","644.0","TUPIK, RS","15",",I","11",",I","3",",I","","","","","","","","","","","19580711",",,I","","","","","66.5",",,I,11,","","","221.4",",,,I","",""
"RSM00030576","1958-08","54.433","119.9","644.0","TUPIK, RS","7",",I","6",",I","0",",I","","","","","","","","","","","19580814",",,I","","","","","16.5",",,I,14,","","","43.9",",,,I","",""
"RSM00030576","1958-09","54.433","119.9","644.0","TUPIK, RS","15",",I","11",",I","0",",I","","","","","","","","","","","19580927",",,I","","","","","18.5",",,I,27,","","","97.0",",,,I","",""
"RSM00030576","1958-10","54.433","119.9","644.0","TUPIK, RS","7",",I","4",",I","0",",I","","","","","","","","","","","19581010",",,I","","","","","17.5",",,I,10,","","","33.7",",,,I","",""
"RSM00030576","1958-11","54.433","119.9","644.0","TUPIK, RS","4",",I","2",",I","0",",I","","","","","","","","","","","19581110",",,I","","","","","5.2",",,I,10,","","","10.4",",,,I","",""
"RSM00030576","1958-12","54.433","119.9","644.0","TUPIK, RS","6",",I","0",",I","0",",I","","","","","","","","","","","19581229",",,I","","","","","1.2",",,I,29,","","","5.6",",,,I","",""
"RSM00030576","1959-01","54.433","119.9","644.0","TUPIK, RS","2",",I","1",",I","0",",I","","","","","","","","","","","19590124",",,I","","","","","4.8",",,I,24,","","","6.4",",,,I","",""
"RSM00030576","1959-02","54.433","119.9","644.0","TUPIK, RS","0",",I","0",",I","0",",I","","","","","","","","","","","19590225","+,,I","","","","","0.2",",,I,25,+","","","1.2",",,,I","",""
"RSM00030576","1959-03","54.433","119.9","644.0","TUPIK, RS","4",",I","2",",I","0",",I","","","","","","","","","","","19590328",",,I","","","","","11.0",",,I,28,","","","20.7",",,,I","",""
"RSM00030576","1959-04","54.433","119.9","644.0","TUPIK, RS","3",",I","0",",I","0",",I","","","","","","","","","","","19590425",",,I","","","","","1.5",",,I,25,","","","3.2",",,,I","",""
"RSM00030576","1959-05","54.433","119.9","644.0","TUPIK, RS","4",",I","4",",I","0",",I","","","","","","","","","","","19590514",",,I","","","","","9.0",",,I,14,","","","23.8",",,,I","",""
"RSM00030576","1959-06","54.433","119.9","644.0","TUPIK, RS","12",",I","9",",I","2",",I","","","","","","","","","","","19590624",",,I","","","","","36.5",",,I,24,","","","117.2",",,,I","",""
"RSM00030576","1959-07","54.433","119.9","644.0","TUPIK, RS","10",",I","8",",I","2",",I","","","","","","","","","","","19590716",",,I","","","","","38.2",",,I,16,","","","150.4",",,,I","",""
"RSM00030576","1959-08","54.433","119.9","644.0","TUPIK, RS","14",",I","13",",I","2",",I","","","","","","","","","","","19590826",",,I","","","","","40.3",",,I,26,","","","192.4",",,,I","",""
"RSM00030576","1959-09","54.433","119.9","644.0","TUPIK, RS","12",",I","8",",I","0",",I","","","","","","","","","","","19590916",",,I","","","","","20.0",",,I,16,","","","67.7",",,,I","",""
"RSM00030576","1959-10","54.433","119.9","644.0","TUPIK, RS","12",",I","5",",I","0",",I","","","","","","","","","","","19591019",",,I","","","","","12.3",",,I,19,","","","39.9",",,,I","",""
"RSM00030576","1959-11","54.433","119.9","644.0","TUPIK, RS","7",",I","1",",I","0",",I","","","","","","","","","","","19591104",",,I","","","","","6.5",",,I,04,","","","15.2",",,,I","",""
"RSM00030576","1959-12","54.433","119.9","644.0","TUPIK, RS","8",",I","0",",I","0",",I","","","","","","","","","","","19591210",",,I","","","","","2.0",",,I,10,","","","7.7",",,,I","",""
"RSM00030576","1960-01","54.433","119.9","644.0","TUPIK, RS","1",",I","0",",I","0",",I","","","","","","","","","","","19600103",",,I","","","","","0.8",",,I,03,","","","1.4",",,,I","",""
"RSM00030576","1960-02","54.433","119.9","644.0","TUPIK, RS","5",",I","1",",I","0",",I","","","","","","","","","","","19600224",",,I","","","","","5.2",",,I,24,","","","9.2",",,,I","",""
"RSM00030576","1960-03","54.433","119.9","644.0","TUPIK, RS","6",",I","0",",I","0",",I","","","","","","","","","","","19600322","+,,I","","","","","1.8",",,I,22,+","","","7.1",",,,I","",""
"RSM00030576","1960-04","54.433","119.9","644.0","TUPIK, RS","10",",I","7",",I","0",",I","","","","","","","","","","","19600430",",,I","","","","","24.1",",,I,30,","","","68.4",",,,I","",""
"RSM00030576","1960-05","54.433","119.9","644.0","TUPIK, RS","10",",I","9",",I","0",",I","","","","","","","","","","","19600501",",,I","","","","","17.6",",,I,01,","","","83.3",",,,I","",""
"RSM00030576","1960-06","54.433","119.9","644.0","TUPIK, RS","9",",I","4",",I","0",",I","","","","","","","","","","","19600630",",,I","","","","","20.2",",,I,30,","","","38.1",",,,I","",""
"RSM00030576","1960-07","54.433","119.9","644.0","TUPIK, RS","11",",I","7",",I","1",",I","","","","","","","","","","","19600717",",,I","","","","","40.1",",,I,17,","","","107.6",",,,I","",""
"RSM00030576","1960-08","54.433","119.9","644.0","TUPIK, RS","12",",I","10",",I","0",",I","","","","","","","","","","","19600816",",,I","","","","","25.1",",,I,16,","","","91.6",",,,I","",""
"RSM00030576","1960-09","54.433","119.9","644.0","TUPIK, RS","8",",I","5",",I","0",",I","","","","","","","","","","","19600909",",,I","","","","","15.1",",,I,09,","","","38.0",",,,I","",""
"RSM00030576","1960-10","54.433","119.9","644.0","TUPIK, RS","8",",I","2",",I","0",",I","","","","","","","","","","","19601022",",,I","","","","","4.0",",,I,22,","","","13.8",",,,I","",""
"RSM00030576","1960-11","54.433","119.9","644.0","TUPIK, RS","8",",I","1",",I","0",",I","","","","","","","","","","","19601118",",,I","","","","","4.0",",,I,18,","","","14.5",",,,I","",""
"RSM00030576","1960-12","54.433","119.9","644.0","TUPIK, RS","4",",I","0",",I","0",",I","","","","","","","","","","","19601209",",,I","","","","","1.5",",,I,09,","","","3.1",",,,I","",""
"RSM00030576","1961-01","54.433","119.9","644.0","TUPIK, RS","4",",I","0",",I","0",",I","","","","","","","","","","","19610103",",,I","","","","","0.7",",,I,03,","","","2.6",",,,I","",""
"RSM00030576","1961-02","54.433","119.9","644.0","TUPIK, RS","4",",I","2",",I","0",",I","","","","","","","","","","","19610203",",,I","","","","","3.5",",,I,03,","","","7.4",",,,I","",""
"RSM00030576","1961-03","54.433","119.9","644.0","TUPIK, RS","3",",I","0",",I","0",",I","","","","","","","","","","","19610305",",,I","","","","","1.2",",,I,05,","","","2.9",",,,I","",""
"RSM00030576","1961-04","54.433","119.9","644.0","TUPIK, RS","10",",I","1",",I","0",",I","","","","","","","","","","","19610410",",,I","","","","","8.6",",,I,10,","","","22.1",",,,I","",""
"RSM00030576","1961-05","54.433","119.9","644.0","TUPIK, RS","9",",I","6",",I","0",",I","","","","","","","","","","","19610518",",,I","","","","","11.0",",,I,18,","","","44.5",",,,I","",""
