"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00323529","1957-04","47.155","-102.0706","566.9","GOLDEN VALLEY 9 S, ND US","","","","","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19570430","+,,0","19570404","+,,0","","","19570420",",,0","","","","","0",",,0,30,+","0",",T,0,04,+","13.0",",,0,20,","","","","","42.9",",,,0","0",",T,,0","","","","","",""
"USC00323529","1957-05","47.155","-102.0706","566.9","GOLDEN VALLEY 9 S, ND US","","","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19570531","+,,0","19570531","+,,0","","","19570520",",,0","","","","","0",",,0,31,+","0",",,0,31,+","23.4",",,0,20,","","","","","56.2",",,,0","0",",,,0","","","","","",""
"USC00323529","1957-06","47.155","-102.0706","566.9","GOLDEN VALLEY 9 S, ND US","","","","","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19570630","+,,0","19570630","+,,0","","","19570621",",,0","","","","","0",",,0,30,+","0",",,0,30,+","50.8",",,0,21,","","","","","99.4",",,,0","0",",,,0","","","","","",""
"USC00323529","1957-07","47.155","-102.0706","566.9","GOLDEN VALLEY 9 S, ND US","","","","","8",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19570731","+,,0","19570731","+,,0","","","19570715",",,0","","","","","0",",,0,31,+","0",",,0,31,+","15.2",",,0,15,","","","","","62.8",",,,0","0",",,,0","","","","","",""
"USC00323529","1957-08","47.155","-102.0706","566.9","GOLDEN VALLEY 9 S, ND US","","","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19570831","+,,0","19570831","+,,0","","","19570808",",,0","","","","","0",",,0,31,+","0",",,0,31,+","10.9",",,0,08,","","","","","32.5",",,,0","0",",,,0","","","","","",""
"USC00323529","1957-09","47.155","-102.0706","566.9","GOLDEN VALLEY 9 S, ND US","","","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19570930","+,,0","19570930","+,,0","","","19570918",",,0","","","","","0",",,0,30,+","0",",,0,30,+","21.8",",,0,18,","","","","","29.9",",,,0","0",",,,0","","","","","",""
"USC00323529","1957-10","47.155","-102.0706","566.9","GOLDEN VALLEY 9 S, ND US","","","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19571031","+,,0","19571031","+,,0","","","19571022",",,0","","","","","0",",,0,31,+","0",",,0,31,+","6.9",",,0,22,","","","","","18.1",",,,0","0",",,,0","","","","","",""
"USC00323529","1957-12","47.155","-102.0706","566.9","GOLDEN VALLEY 9 S, ND US","","","","","3",",0","1",",0","0",",0","","","2",",0","","","","","","","","","","","","","","","","","19571207",",,0","","","19571207",",,0","","","","","","","51",",,0,07,","2.8",",,0,07,","","","","","5.1",",,,0","89",",,,0","","","","","",""
"USC00323529","1958-01","47.155","-102.0706","566.9","GOLDEN VALLEY 9 S, ND US","","","","","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19580124",",,0","","","","","","","","","0.8",",,0,24,","","","","","1.8",",,,0","","","","","","","",""
"USC00323529","1958-02","47.155","-102.0706","566.9","GOLDEN VALLEY 9 S, ND US","","","","","5",",0","2",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19580226",",,0","","","","","","","","","12.2",",,0,26,","","","","","23.1",",,,0","","","","","","","",""
"USC00323529","1958-03","47.155","-102.0706","566.9","GOLDEN VALLEY 9 S, ND US","","","","","2",",0","1",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19580322",",,0","","","","","","","","","5.6",",,0,22,","","","","","7.1",",,,0","","","","","","","",""
"USC00323529","1958-05","47.155","-102.0706","566.9","GOLDEN VALLEY 9 S, ND US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19580531","+,,0","19580531","+,,0","","","19580504",",,0","","","","","0",",,0,31,+","0",",,0,31,+","4.6",",,0,04,","","","","","5.1",",,,0","0",",,,0","","","","","",""
"USC00323529","1958-06","47.155","-102.0706","566.9","GOLDEN VALLEY 9 S, ND US","","","","","9",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19580630","+,,0","19580630","+,,0","","","19580604",",,0","","","","","0",",,0,30,+","0",",,0,30,+","28.7",",,0,04,","","","","","69.1",",,,0","0",",,,0","","","","","",""
"USC00323529","1958-07","47.155","-102.0706","566.9","GOLDEN VALLEY 9 S, ND US","","","","","6",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19580731","+,,0","19580731","+,,0","","","19580703",",,0","","","","","0",",,0,31,+","0",",,0,31,+","109.2",",,0,03,","","","","","176.6",",,,0","0",",,,0","","","","","",""
"USC00323529","1958-08","47.155","-102.0706","566.9","GOLDEN VALLEY 9 S, ND US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19580831","+,,0","19580831","+,,0","","","19580830",",,0","","","","","0",",,0,31,+","0",",,0,31,+","12.7",",,0,30,","","","","","12.7",",,,0","0",",,,0","","","","","",""
"USC00323529","1958-09","47.155","-102.0706","566.9","GOLDEN VALLEY 9 S, ND US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19580930","+,,0","19580930","+,,0","","","19580904",",,0","","","","","0",",,0,30,+","0",",,0,30,+","1.5",",,0,04,","","","","","1.5",",,,0","0",",,,0","","","","","",""
"USC00323529","1958-10","47.155","-102.0706","566.9","GOLDEN VALLEY 9 S, ND US","","","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19581031","+,,0","19581031","+,,0","","","19581022",",,0","","","","","0",",,0,31,+","0",",,0,31,+","6.4",",,0,22,","","","","","13.6",",,,0","0",",,,0","","","","","",""
"USC00323529","1959-01","47.155","-102.0706","566.9","GOLDEN VALLEY 9 S, ND US","","","","","4",",0","0",",0","0",",0","","","2",",0","","","","","","","","","","","","","","","","","19590125",",,0","","","19590125",",,0","","","","","","","89",",,0,25,","1.8",",,0,25,","","","","","3.4",",,,0","147",",,,0","","","","","",""
"USC00323529","1959-02","47.155","-102.0706","566.9","GOLDEN VALLEY 9 S, ND US","","","","","6",",0","2",",0","0",",0","","","4",",0","","","","","","","","","","","","","","","","","19590208",",,0","","","19590208",",,0","","","","","","","51",",,0,08,","3.0",",,0,08,","","","","","9.6",",,,0","152",",,,0","","","","","",""
"USC00323529","1959-03","47.155","-102.0706","566.9","GOLDEN VALLEY 9 S, ND US","","","","","4",",0","0",",0","0",",0","","","2",",0","","","","","","","","","","","","","","","","","19590304",",,0","","","19590311",",,0","","","","","","","51",",,0,04,","1.5",",,0,11,","","","","","3.8",",,,0","102",",,,0","","","","","",""
"USC00323529","1959-04","47.155","-102.0706","566.9","GOLDEN VALLEY 9 S, ND US","","","","","2","1,0","1","1,0","0","1,0","0",",0","0","1,0","","","","","","","","","","","","","","","19590430","+,,0","19590410",",1,0","","","19590424",",1,0","","","","","0",",,0,30,+","0","1,T,0,10,","7.6","1,,0,24,","","","","","8.1","1,,,0","0","1,T,,0","","","","","",""
"USC00323529","1959-05","47.155","-102.0706","566.9","GOLDEN VALLEY 9 S, ND US","","","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19590531","+,,0","19590531","+,,0","","","19590530",",,0","","","","","0",",,0,31,+","0",",,0,31,+","15.2",",,0,30,","","","","","28.4",",,,0","0",",,,0","","","","","",""
"USC00323529","1959-06","47.155","-102.0706","566.9","GOLDEN VALLEY 9 S, ND US","","","","","9",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19590630","+,,0","19590630","+,,0","","","19590608",",,0","","","","","0",",,0,30,+","0",",,0,30,+","27.4",",,0,08,","","","","","79.6",",,,0","0",",,,0","","","","","",""
"USC00323529","1959-07","47.155","-102.0706","566.9","GOLDEN VALLEY 9 S, ND US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19590731","+,,0","19590731","+,,0","","","19590704",",,0","","","","","0",",,0,31,+","0",",,0,31,+","7.1",",,0,04,","","","","","9.1",",,,0","0",",,,0","","","","","",""
"USC00323529","1959-08","47.155","-102.0706","566.9","GOLDEN VALLEY 9 S, ND US","","","","","5",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19590831","+,,0","19590831","+,,0","","","19590802",",,0","","","","","0",",,0,31,+","0",",,0,31,+","2.8",",,0,02,","","","","","5.4",",,,0","0",",,,0","","","","","",""
"USC00323529","1959-09","47.155","-102.0706","566.9","GOLDEN VALLEY 9 S, ND US","","","","","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19590930","+,,0","19590930","+,,0","","","19590922",",,0","","","","","0",",,0,30,+","0",",,0,30,+","35.6",",,0,22,","","","","","84.7",",,,0","0",",,,0","","","","","",""
"USC00323529","1959-10","47.155","-102.0706","566.9","GOLDEN VALLEY 9 S, ND US","","","","","3",",0","0",",0","0",",0","0",",0","0","1,0","","","","","","","","","","","","","","","19591031","+,,0","19591031","+,1,0","","","19591007",",,0","","","","","0",",,0,31,+","0","1,,0,31,+","2.0",",,0,07,","","","","","4.8",",,,0","0","1,,,0","","","","","",""
"USC00323529","1959-11","47.155","-102.0706","566.9","GOLDEN VALLEY 9 S, ND US","","","","","3","1,0","2","1,0","0","1,0","","","2","1,0","","","","","","","","","","","","","","","","","19591104",",1,0","","","19591104",",1,0","","","","","","","89","1,,0,04,","3.6","1,,0,04,","","","","","6.6","1,,,0","158","1,,,0","","","","","",""
"USC00323529","1959-12","47.155","-102.0706","566.9","GOLDEN VALLEY 9 S, ND US","","","","","3",",0","1",",0","0",",0","","","2",",0","","","","","","","","","","","","","","","","","19591229",",,0","","","19591229",",,0","","","","","","","76",",,0,29,","3.6",",,0,29,","","","","","5.9",",,,0","127",",,,0","","","","","",""
"USC00323529","1960-01","47.155","-102.0706","566.9","GOLDEN VALLEY 9 S, ND US","","","","","2","1,0","0","1,0","0","1,0","","","1","1,0","","","","","","","","","","","","","","","","","19600126",",1,0","","","19600126",",1,0","","","","","","","25","1,,0,26,","1.0","1,,0,26,","","","","","1.5","1,,,0","25","1,,,0","","","","","",""
"USC00323529","1960-02","47.155","-102.0706","566.9","GOLDEN VALLEY 9 S, ND US","","","","","4",",0","0",",0","0",",0","","","1",",0","","","","","","","","","","","","","","","","","19600211",",,0","","","19600211",",,0","","","","","","","25",",,0,11,","0.8",",,0,11,","","","","","1.7",",,,0","46",",,,0","","","","","",""
"USC00323529","1960-03","47.155","-102.0706","566.9","GOLDEN VALLEY 9 S, ND US","","","","","4",",0","1",",0","0",",0","","","2",",0","","","","","","","","","","","","","","","","","19600311",",,0","","","19600311",",,0","","","","","","","51",",,0,11,","2.5",",,0,11,","","","","","4.3",",,,0","84",",,,0","","","","","",""
"USC00323529","1960-04","47.155","-102.0706","566.9","GOLDEN VALLEY 9 S, ND US","","","","","1",",0","1",",0","0",",0","0","2,0","1",",0","","","","","","","","","","","","","","","19600430","+,2,0","19600425",",,0","","","19600425",",,0","","","","","0","2,,0,30,+","51",",,0,25,","8.9",",,0,25,","","","","","8.9",",,,0","51",",,,0","","","","","",""
"USC00323529","1960-05","47.155","-102.0706","566.9","GOLDEN VALLEY 9 S, ND US","","","","","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19600531","+,,0","19600531","+,,0","","","19600525",",,0","","","","","0",",,0,31,+","0",",,0,31,+","26.7",",,0,25,","","","","","67.8",",,,0","0",",,,0","","","","","",""
"USC00323529","1960-06","47.155","-102.0706","566.9","GOLDEN VALLEY 9 S, ND US","","","","","10",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19600630","+,,0","19600630","+,,0","","","19600621",",,0","","","","","0",",,0,30,+","0",",,0,30,+","11.2",",,0,21,","","","","","59.0",",,,0","0",",,,0","","","","","",""
"USC00323529","1960-07","47.155","-102.0706","566.9","GOLDEN VALLEY 9 S, ND US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19600731","+,,0","19600731","+,,0","","","19600717",",,0","","","","","0",",,0,31,+","0",",,0,31,+","23.4",",,0,17,","","","","","37.6",",,,0","0",",,,0","","","","","",""
"USC00323529","1960-08","47.155","-102.0706","566.9","GOLDEN VALLEY 9 S, ND US","","","","","7",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19600831","+,,0","19600831","+,,0","","","19600825",",,0","","","","","0",",,0,31,+","0",",,0,31,+","56.6",",,0,25,","","","","","127.2",",,,0","0",",,,0","","","","","",""
"USC00323529","1960-09","47.155","-102.0706","566.9","GOLDEN VALLEY 9 S, ND US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19600930","+,,0","19600930","+,,0","","","19600908",",,0","","","","","0",",,0,30,+","0",",,0,30,+","4.6",",,0,08,","","","","","4.9",",,,0","0",",,,0","","","","","",""
"USC00323529","1960-10","47.155","-102.0706","566.9","GOLDEN VALLEY 9 S, ND US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19601031","+,,0","19601031","+,,0","","","19601026","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,26,+","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00323529","1960-11","47.155","-102.0706","566.9","GOLDEN VALLEY 9 S, ND US","","","","","2",",0","0",",0","0",",0","0","4,0","1",",0","","","","","","","","","","","","","","","19601130","+,4,0","19601110",",,0","","","19601110",",,0","","","","","0","4,,0,30,+","33",",,0,10,","1.5",",,0,10,","","","","","2.0",",,,0","46",",,,0","","","","","",""
"USC00323529","1960-12","47.155","-102.0706","566.9","GOLDEN VALLEY 9 S, ND US","","","","","1",",0","1",",0","0",",0","","","1",",0","","","","","","","","","","","","","","","","","19601220",",,0","","","19601220",",,0","","","","","","","89",",,0,20,","2.5",",,0,20,","","","","","2.5",",,,0","89",",,,0","","","","","",""
"USC00323529","1961-01","47.155","-102.0706","566.9","GOLDEN VALLEY 9 S, ND US","","","","","1",",0","0",",0","0",",0","","","0",",0","","","","","","","","","","","","","","","","","19610130","+,,0","","","19610129",",,0","","","","","","","0",",T,0,30,+","0.5",",,0,29,","","","","","0.5",",,,0","0",",T,,0","","","","","",""
"USC00323529","1961-02","47.155","-102.0706","566.9","GOLDEN VALLEY 9 S, ND US","","","","","3",",0","2",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19610201",",,0","","","","","","","","","8.4",",,0,01,","","","","","16.8",",,,0","","","","","","","",""
"USC00323529","1961-04","47.155","-102.0706","566.9","GOLDEN VALLEY 9 S, ND US","","","","","8",",0","5",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","19610423",",,0","","","","","","","","","27.9",",,0,23,","","","","","50.2",",,,0","","","","","","","",""
"USC00323529","1961-05","47.155","-102.0706","566.9","GOLDEN VALLEY 9 S, ND US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19610531","+,,0","19610531","+,,0","","","19610505",",,0","","","","","0",",,0,31,+","0",",,0,31,+","7.9",",,0,05,","","","","","18.1",",,,0","0",",,,0","","","","","",""
"USC00323529","1961-06","47.155","-102.0706","566.9","GOLDEN VALLEY 9 S, ND US","","","","","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19610630","+,,0","19610630","+,,0","","","19610629",",,0","","","","","0",",,0,30,+","0",",,0,30,+","36.8",",,0,29,","","","","","64.0",",,,0","0",",,,0","","","","","",""
"USC00323529","1961-07","47.155","-102.0706","566.9","GOLDEN VALLEY 9 S, ND US","","","","","8",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19610731","+,,0","19610731","+,,0","","","19610727",",,0","","","","","0",",,0,31,+","0",",,0,31,+","41.1",",,0,27,","","","","","74.6",",,,0","0",",,,0","","","","","",""
"USC00323529","1961-08","47.155","-102.0706","566.9","GOLDEN VALLEY 9 S, ND US","","","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19610831","+,,0","19610831","+,,0","","","19610831",",,0","","","","","0",",,0,31,+","0",",,0,31,+","1.5",",,0,31,","","","","","2.8",",,,0","0",",,,0","","","","","",""
"USC00323529","1961-09","47.155","-102.0706","566.9","GOLDEN VALLEY 9 S, ND US","","","","","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19610930","+,,0","19610930","+,,0","","","19610902",",,0","","","","","0",",,0,30,+","0",",,0,30,+","15.2",",,0,02,","","","","","54.5",",,,0","0",",,,0","","","","","",""
"USC00323529","1961-11","47.155","-102.0706","566.9","GOLDEN VALLEY 9 S, ND US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19611130","+,,0","19611130","+,,0","","","19611130","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00323529","1961-12","47.155","-102.0706","566.9","GOLDEN VALLEY 9 S, ND US","","","","","1",",0","0",",0","0",",0","","","0",",0","","","","","","","","","","","","","","","","","19611231","+,,0","","","19611207",",,0","","","","","","","0",",T,0,31,+","0.5",",,0,07,","","","","","0.5",",,,0","0",",T,,0","","","","","",""
"USC00323529","1962-01","47.155","-102.0706","566.9","GOLDEN VALLEY 9 S, ND US","","","","","1",",0","1",",0","0",",0","","","1",",0","","","","","","","","","","","","","","","","","19620114",",,0","","","19620114",",,0","","","","","","","102",",,0,14,","3.0",",,0,14,","","","","","3.0",",,,0","102",",,,0","","","","","",""
"USC00323529","1962-02","47.155","-102.0706","566.9","GOLDEN VALLEY 9 S, ND US","","","","","3",",0","0",",0","0",",0","","","2",",0","","","","","","","","","","","","","","","","","19620221",",,0","","","19620221",",,0","","","","","","","38",",,0,21,","1.8",",,0,21,","","","","","3.3",",,,0","76",",,,0","","","","","",""
"USC00323529","1962-03","47.155","-102.0706","566.9","GOLDEN VALLEY 9 S, ND US","","","","","2","5,0","1","5,0","0","5,0","","","1","5,0","","","","","","","","","","","","","","","","","19620324",",5,0","","","19620324",",5,0","","","","","","","76","5,,0,24,","3.0","5,,0,24,","","","","","3.5","5,,,0","89","5,,,0","","","","","",""
"USC00323529","1962-04","47.155","-102.0706","566.9","GOLDEN VALLEY 9 S, ND US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19620430","+,,0","19620430","+,,0","","","19620426",",,0","","","","","0",",,0,30,+","0",",,0,30,+","5.3",",,0,26,","","","","","9.9",",,,0","0",",,,0","","","","","",""
"USC00323529","1962-05","47.155","-102.0706","566.9","GOLDEN VALLEY 9 S, ND US","","","","","15",",0","12",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19620531","+,,0","19620531","+,,0","","","19620513",",,0","","","","","0",",,0,31,+","0",",,0,31,+","51.3",",,0,13,","","","","","182.2",",,,0","0",",,,0","","","","","",""
"USC00323529","1962-06","47.155","-102.0706","566.9","GOLDEN VALLEY 9 S, ND US","","","","","6",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19620630","+,,0","19620630","+,,0","","","19620606",",,0","","","","","0",",,0,30,+","0",",,0,30,+","16.0",",,0,06,","","","","","55.2",",,,0","0",",,,0","","","","","",""
"USC00323529","1962-07","47.155","-102.0706","566.9","GOLDEN VALLEY 9 S, ND US","","","","","7",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19620731","+,,0","19620731","+,,0","","","19620714",",,0","","","","","0",",,0,31,+","0",",,0,31,+","14.0",",,0,14,","","","","","61.1",",,,0","0",",,,0","","","","","",""
"USC00323529","1962-08","47.155","-102.0706","566.9","GOLDEN VALLEY 9 S, ND US","","","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19620831","+,,0","19620831","+,,0","","","19620810",",,0","","","","","0",",,0,31,+","0",",,0,31,+","15.5",",,0,10,","","","","","39.9",",,,0","0",",,,0","","","","","",""
"USC00323529","1962-10","47.155","-102.0706","566.9","GOLDEN VALLEY 9 S, ND US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19621031","+,,0","19621031","+,,0","","","19621007",",,0","","","","","0",",,0,31,+","0",",,0,31,+","6.4",",,0,07,","","","","","6.7",",,,0","0",",,,0","","","","","",""
"USC00323529","1962-11","47.155","-102.0706","566.9","GOLDEN VALLEY 9 S, ND US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19621130","+,,0","19621120","+,,0","","","19621119",",,0","","","","","0",",,0,30,+","0",",T,0,20,+","0.5",",,0,19,","","","","","0.5",",,,0","0",",T,,0","","","","","",""
"USC00323529","1962-12","47.155","-102.0706","566.9","GOLDEN VALLEY 9 S, ND US","","","","","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19621227",",,0","","","","","","","","","1.3",",,0,27,","","","","","1.8",",,,0","","","","","","","",""
"USC00323529","1963-01","47.155","-102.0706","566.9","GOLDEN VALLEY 9 S, ND US","","","","","2",",0","2",",0","0",",0","","","2",",0","","","","","","","","","","","","","","","","","19630121","+,,0","","","19630121",",,0","","","","","","","51",",,0,21,+","2.8",",,0,21,","","","","","5.3",",,,0","102",",,,0","","","","","",""
"USC00323529","1963-02","47.155","-102.0706","566.9","GOLDEN VALLEY 9 S, ND US","","","","","3",",0","1",",0","0",",0","","","3",",0","","","","","","","","","","","","","","","","","19630223",",,0","","","19630223",",,0","","","","","","","51",",,0,23,","2.5",",,0,23,","","","","","5.8",",,,0","114",",,,0","","","","","",""
"USC00323529","1963-04","47.155","-102.0706","566.9","GOLDEN VALLEY 9 S, ND US","","","","","7",",0","7",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19630408",",,0","","","","","","","","","12.4",",,0,08,","","","","","53.4",",,,0","","","","","","","",""
"USC00323529","1963-05","47.155","-102.0706","566.9","GOLDEN VALLEY 9 S, ND US","","","","","10",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19630531","+,,0","19630531","+,,0","","","19630506",",,0","","","","","0",",,0,31,+","0",",,0,31,+","30.5",",,0,06,","","","","","126.9",",,,0","0",",,,0","","","","","",""
"USC00323529","1963-06","47.155","-102.0706","566.9","GOLDEN VALLEY 9 S, ND US","","","","","9",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19630630","+,,0","19630630","+,,0","","","19630606",",,0","","","","","0",",,0,30,+","0",",,0,30,+","15.5",",,0,06,","","","","","68.9",",,,0","0",",,,0","","","","","",""
"USC00323529","1963-07","47.155","-102.0706","566.9","GOLDEN VALLEY 9 S, ND US","","","","","8",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19630731","+,,0","19630731","+,,0","","","19630726",",,0","","","","","0",",,0,31,+","0",",,0,31,+","41.7",",,0,26,","","","","","85.5",",,,0","0",",,,0","","","","","",""
"USC00323529","1963-08","47.155","-102.0706","566.9","GOLDEN VALLEY 9 S, ND US","","","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19630831","+,,0","19630831","+,,0","","","19630801",",,0","","","","","0",",,0,31,+","0",",,0,31,+","14.2",",,0,01,","","","","","37.4",",,,0","0",",,,0","","","","","",""
"USC00323529","1963-09","47.155","-102.0706","566.9","GOLDEN VALLEY 9 S, ND US","","","","","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19630930","+,,0","19630930","+,,0","","","19630917",",,0","","","","","0",",,0,30,+","0",",,0,30,+","38.6",",,0,17,","","","","","43.7",",,,0","0",",,,0","","","","","",""
"USC00323529","1963-11","47.155","-102.0706","566.9","GOLDEN VALLEY 9 S, ND US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19631130","+,,0","19631130","+,,0","","","19631120","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,20,+","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00323529","1963-12","47.155","-102.0706","566.9","GOLDEN VALLEY 9 S, ND US","","","","","3",",0","3",",0","1",",0","","","0","3,0","","","","","","","","","","","","","","","","","19631211","+,3,0","","","19631207",",,0","","","","","","","0","3,T,0,11,+","38.1",",,0,07,","","","","","57.2",",,,0","0","3,T,,0","","","","","",""
"USC00323529","1964-01","47.155","-102.0706","566.9","GOLDEN VALLEY 9 S, ND US","","","","","4",",0","1",",0","0",",0","","","2",",0","","","","","","","","","","","","","","","","","19640124",",,0","","","19640124",",,0","","","","","","","102",",,0,24,","3.0",",,0,24,","","","","","6.1",",,,0","181",",,,0","","","","","",""
"USC00323529","1964-02","47.155","-102.0706","566.9","GOLDEN VALLEY 9 S, ND US","","","","","3",",0","1",",0","0",",0","","","1",",0","","","","","","","","","","","","","","","","","19640209",",,0","","","19640212",",,0","","","","","","","25",",,0,09,","6.4",",,0,12,","","","","","7.7",",,,0","25",",,,0","","","","","",""
"USC00323529","1964-03","47.155","-102.0706","566.9","GOLDEN VALLEY 9 S, ND US","","","","","1",",0","1",",0","0",",0","0",",0","1",",0","","","","","","","","","","","","","","","19640331","+,,0","19640323",",,0","","","19640323",",,0","","","","","0",",,0,31,+","76",",,0,23,","5.1",",,0,23,","","","","","5.1",",,,0","76",",,,0","","","","","",""
"USC00323529","1964-04","47.155","-102.0706","566.9","GOLDEN VALLEY 9 S, ND US","","","","","5",",0","4",",0","1",",0","0","2,0","0","2,0","","","","","","","","","","","","","","","19640430","+,2,0","19640430","+,2,0","","","19640427",",,0","","","","","0","2,,0,30,+","0","2,,0,30,+","30.0",",,0,27,","","","","","45.5",",,,0","0","2,,,0","","","","","",""
"USC00323529","1964-06","47.155","-102.0706","566.9","GOLDEN VALLEY 9 S, ND US","","","","","10",",0","10",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19640630","+,,0","19640630","+,,0","","","19640618",",,0","","","","","0",",,0,30,+","0",",,0,30,+","52.3",",,0,18,","","","","","180.1",",,,0","0",",,,0","","","","","",""
"USC00323529","1964-07","47.155","-102.0706","566.9","GOLDEN VALLEY 9 S, ND US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19640731","+,,0","19640731","+,,0","","","19640705",",,0","","","","","0",",,0,31,+","0",",,0,31,+","20.3",",,0,05,","","","","","25.3",",,,0","0",",,,0","","","","","",""
