"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00045708","1949-11","52.71667","174.1","39.9","SHEMYA ISLAND, AK US","0.0","X","0.0",",X","22",",X","9",",X","1",",X","13",",X","11",",X","0",",X","13",",X","4",",X","0",",X","0",",X","10","","19491130",",,X","19491130",",,X","19491119",",,X","","","19491110",",,X","19491110",",,X","-3.9",",X,30,","127",",,X,30,","64",",,X,19,","29.0",",,X,10,","8.3",",X,10,","1694.0","X","494.7",",X","71.2",",,,X","440",",,,X","1.84",",X","3.10",",,,X","0.58",",,,X","248",",X","36.2",",X"
"USW00045708","1949-12","52.71667","174.1","39.9","SHEMYA ISLAND, AK US","0.0","X","0.0",",X","19",",X","12",",X","0",",X","29",",X","12",",X","0",",X","26",",X","6",",X","0",",X","0",",X","9","","19491206",",,X","19491228","+,,X","19491205",",,X","","","19491225",",,X","19491229",",,X","-7.8",",X,06,","152",",,X,28,+","71",",,X,05,","21.1",",,X,25,","4.4",",X,29,","2265.3","X","571.3",",X","104.5",",,,X","483",",,,X","-0.10",",X","1.51",",,,X","-1.70",",,,X","180",",X","33.5",",X"
"USW00045708","1950-01","52.71667","174.1","39.9","SHEMYA ISLAND, AK US","0.0","X","0.0","3,X","21","3,X","12","3,X","0","3,X","0","3,X","0","3,X","0","3,X","7","3,X","1","3,X","0","3,X","0","3,X","20","","19500111","+,3,X","19500128","+,3,X","19500127",",3,X","","","19500121",",3,X","19500122",",3,X","-3.3","3,X,11,+","0","3,T,X,28,+","8","3,,X,27,","19.3","3,,X,21,","5.0","3,X,22,","2717.8","X","452.5","3,X","103.1","3,,,X","13","3,,,X","2.17","3,X","3.24","3,,,X","1.10","3,,,X","158","4,X","29.9","4,X"
"USW00045708","1950-02","52.71667","174.1","39.9","SHEMYA ISLAND, AK US","0.0","X","0.0",",X","21",",X","13",",X","0",",X","14",",X","8","1,X","0",",X","20",",X","3",",X","0",",X","0",",X","8","","19500218",",,X","19500227","+,,X","19500224",",1,X","","","19500214",",,X","19500206",",,X","-2.8",",X,18,","279",",,X,27,+","107","1,,X,24,","23.1",",,X,14,","4.4",",X,06,","3206.9","X","489.1",",X","128.0",",,,X","500","1,,,X","0.86",",X","1.95",",,,X","-0.23",",,,X","90",",X","28.6",",X"
"USW00045708","1950-03","52.71667","174.1","39.9","SHEMYA ISLAND, AK US","0.0","X","0.0",",X","17",",X","3",",X","0",",X","31",",X","3",",X","0",",X","25",",X","4",",X","0",",X","0",",X","4","","19500303",",,X","19500307","+,,X","19500305",",,X","","","19500305",",,X","19500314",",,X","-5.6",",X,03,","254",",,X,07,+","94",",,X,05,","9.4",",,X,05,","3.9",",X,14,","3771.5","X","564.6",",X","30.6",",,,X","275",",,,X","0.12",",X","1.58",",,,X","-1.35",",,,X","315","1,X","25.9","1,X"
"USW00045708","1950-04","52.71667","174.1","39.9","SHEMYA ISLAND, AK US","0.0","X","0.0",",X","14",",X","6",",X","1",",X","3",",X","3",",X","0",",X","20",",X","2",",X","0",",X","0",",X","12","","19500417","+,,X","19500409","+,,X","19500408",",,X","","","19500408",",,X","19500414","+,,X","-3.3",",X,17,+","51",",,X,09,+","51",",,X,08,","39.4",",,X,08,","5.0",",X,14,+","4279.3","X","507.8",",X","83.0",",,,X","178",",,,X","1.41",",X","2.87",",,,X","-0.06",",,,X","158","1,X","32.6","1,X"
"USW00045708","1950-05","52.71667","174.1","39.9","SHEMYA ISLAND, AK US","0.0","X","0.0",",X","14",",X","8",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","0",",X","0",",X","14","","19500508",",,X","19500508",",,X","19500508",",,X","","","19500531",",,X","19500521",",,X","-1.1",",X,08,","0",",T,X,08,","13",",,X,08,","21.6",",,X,31,","6.7",",X,21,","4747.9","X","468.6",",X","65.3",",,,X","13",",,,X","3.22",",X","4.55",",,,X","1.89",",,,X","158",",X","23.7",",X"
"USW00045708","1950-06","52.71667","174.1","39.9","SHEMYA ISLAND, AK US","0.0","X","0.0",",X","13",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","22","","19500610",",,X","19500630","+,,X","19500630","+,,X","","","19500630",",,X","19500628",",,X","2.2",",X,10,","0",",,X,30,+","0",",,X,30,+","16.5",",,X,30,","13.9",",X,28,","5120.7","X","372.8",",X","44.3",",,,X","0",",,,X","5.91",",X","7.32",",,,X","4.49",",,,X","270",",X","21.5",",X"
"USW00045708","1950-07","52.71667","174.1","39.9","SHEMYA ISLAND, AK US","0.0","X","0.0",",X","22",",X","9",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29","","19500729","+,,X","19500731","+,,X","19500731","+,,X","","","19500730",",,X","19500722",",,X","5.0",",X,29,+","0",",,X,31,+","0",",,X,31,+","43.4",",,X,30,","12.2",",X,22,","314.6","X","314.6",",X","117.4",",,,X","0",",,,X","8.18",",X","9.43",",,,X","6.94",",,,X","293",",X","19.2",",X"
"USW00045708","1950-08","52.71667","174.1","39.9","SHEMYA ISLAND, AK US","","","","","","","","","","","","","","","","","","","","","","","","","19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00045708","1950-09","52.71667","174.1","39.9","SHEMYA ISLAND, AK US","","","0.0",",X","19",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","12","","19500927",",,X","19500930","+,,X","19500928","+,,X","","","19500920",",,X","19500907",",,X","3.9",",X,27,","0",",,X,30,+","0",",T,X,28,+","30.2",",,X,20,","13.3",",X,07,","","","301.9",",X","76.7",",,,X","0",",T,,X","8.27",",X","9.68",",,,X","6.86",",,,X","23",",X","26.4",",X"
"USW00045708","1950-10","52.71667","174.1","39.9","SHEMYA ISLAND, AK US","","","0.0",",X","23",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","9","","19501031","+,,X","19501031","+,,X","19501031","+,,X","","","19501007",",,X","19501005",",,X","1.7",",X,31,+","0",",,X,31,+","0",",T,X,31,+","6.9",",,X,07,","9.4",",X,05,","","","394.4",",X","47.9",",,,X","0",",T,,X","5.61",",X","7.11",",,,X","4.11",",,,X","203",",X","30.4",",X"
"USW00045708","1950-11","52.71667","174.1","39.9","SHEMYA ISLAND, AK US","","","0.0",",X","13",",X","3",",X","0",",X","3",",X","0",",X","0",",X","10",",X","1",",X","0",",X","0",",X","13","","19501109","+,,X","19501111","+,,X","19501117",",,X","","","19501114",",,X","19501128","+,,X","-4.4",",X,09,+","25",",,X,11,+","10",",,X,17,","6.6",",,X,14,","6.7",",X,28,+","","","457.0",",X","24.2",",,,X","18",",,,X","3.10",",X","4.90",",,,X","1.30",",,,X","158",",X","26.4",",X"
"USW00045708","1950-12","52.71667","174.1","39.9","SHEMYA ISLAND, AK US","","","0.0",",X","19",",X","13",",X","0",",X","6",",X","2",",X","0",",X","16",",X","4",",X","0",",X","0",",X","9","","19501224",",,X","19501227","+,,X","19501225","+,,X","","","19501216",",,X","19501207",",,X","-6.7",",X,24,","76",",,X,27,+","25",",,X,25,+","8.6",",,X,16,","7.8",",X,07,","","","517.9",",X","68.0",",,,X","140",",,,X","1.63",",X","3.37",",,,X","-0.11",",,,X","293",",X","41.1",",X"
"USW00045708","1951-01","52.71667","174.1","39.9","SHEMYA ISLAND, AK US","0.0","X","0.0",",X","21",",X","4",",X","0",",X","16",",X","5",",X","0",",X","17",",X","8",",X","0",",X","0",",X","12","","19510110","+,,X","19510113",",,X","19510122",",,X","","","19510122",",,X","19510121",",,X","-5.6",",X,10,+","127",",,X,13,","66",",,X,22,","7.1",",,X,22,","5.0",",X,21,","","","558.5",",X","32.2",",,,X","242",",,,X","0.32",",X","1.69",",,,X","-1.05",",,,X","135",",X","29.1",",X"
"USW00045708","1951-02","52.71667","174.1","39.9","SHEMYA ISLAND, AK US","0.0","X","0.0",",X","18",",X","5",",X","0",",X","11",",X","5",",X","0",",X","24",",X","5",",X","0",",X","0",",X","7","","19510228",",,X","19510226",",,X","19510218",",,X","","","19510218",",,X","19510226","+,,X","-5.0",",X,28,","203",",,X,26,","137",",,X,18,","13.7",",,X,18,","3.9",",X,26,+","","","508.6",",X","42.5",",,,X","420",",,,X","0.17",",X","1.58",",,,X","-1.25",",,,X","225",",X","36.2",",X"
"USW00045708","1951-03","52.71667","174.1","39.9","SHEMYA ISLAND, AK US","0.0","X","0.0",",X","18",",X","9",",X","0",",X","11",",X","5",",X","0",",X","23",",X","3",",X","0",",X","0",",X","7","","19510307","+,,X","19510324","+,,X","19510314",",,X","","","19510308",",,X","19510315","+,,X","-4.4",",X,07,+","76",",,X,24,+","41",",,X,14,","4.6",",,X,08,","3.9",",X,15,+","","","553.7",",X","37.2",",,,X","260",",,,X","0.47",",X","1.80",",,,X","-0.86",",,,X","158",",X","35.3",",X"
"USW00045708","1951-04","52.71667","174.1","39.9","SHEMYA ISLAND, AK US","0.0","X","0.0",",X","19",",X","4",",X","0",",X","1","2,X","1","1,X","0",",X","17",",X","4",",X","0",",X","0",",X","9","","19510402",",,X","19510404",",2,X","19510404",",1,X","","","19510419",",,X","19510430","+,,X","-2.8",",X,02,","25","2,,X,04,","28","1,,X,04,","7.4",",,X,19,","5.6",",X,30,+","","","514.0",",X","30.3",",,,X","112","1,,,X","1.20",",X","2.58",",,,X","-0.18",",,,X","135",",X","23.7",",X"
"USW00045708","1951-05","52.71667","174.1","39.9","SHEMYA ISLAND, AK US","0.0","X","0.0",",X","20",",X","5",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","0",",X","0",",X","19","","19510507","+,,X","19510520","+,,X","19510507",",,X","","","19510529",",,X","19510505",",,X","0.0",",X,07,+","0",",T,X,20,+","18",",,X,07,","10.2",",,X,29,","7.2",",X,05,","","","455.1",",X","44.5",",,,X","23",",,,X","3.65",",X","4.92",",,,X","2.38",",,,X","","","",""
"USW00045708","1951-06","52.71667","174.1","39.9","SHEMYA ISLAND, AK US","0.0","X","0.0",",X","13",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","20","","19510615","+,,X","19510630","+,,X","19510630","+,,X","","","19510630","+,,X","19510625",",,X","3.3",",X,15,+","0",",,X,30,+","0",",,X,30,+","1.5",",,X,30,+","9.4",",X,25,","","","369.9",",X","7.4",",,,X","0",",,,X","6.00",",X","7.40",",,,X","4.61",",,,X","113",",X","17.9",",X"
"USW00045708","1951-07","52.71667","174.1","39.9","SHEMYA ISLAND, AK US","0.0","X","0.0",",X","17",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30","","19510708",",,X","19510731","+,,X","19510731","+,,X","","","19510727",",,X","19510730",",,X","3.9",",X,08,","0",",,X,31,+","0",",,X,31,+","11.4",",,X,27,","11.7",",X,30,","335.4","X","335.4",",X","32.8",",,,X","0",",,,X","7.51",",X","8.80",",,,X","6.23",",,,X","248",",X","21.5",",X"
"USW00045708","1951-08","52.71667","174.1","39.9","SHEMYA ISLAND, AK US","0.0","X","0.0","3,X","8","3,X","1","3,X","0","3,X","0","3,X","0","3,X","0","3,X","0","3,X","0","3,X","0","3,X","0","3,X","24","","19510801",",3,X","19510831","+,3,X","19510831","+,3,X","","","19510819",",3,X","19510820",",3,X","6.7","3,X,01,","0","3,,X,31,+","0","3,,X,31,+","12.4","3,,X,19,","14.4","3,X,20,","566.2","X","230.8","3,X","18.3","3,,,X","0","3,,,X","10.09","3,X","11.61","3,,,X","8.56","3,,,X","338","3,X","14.8","3,X"
"USW00045708","1951-09","52.71667","174.1","39.9","SHEMYA ISLAND, AK US","0.0","X","0.0",",X","12",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","14","","19510929",",,X","19510930","+,,X","19510910",",,X","","","19510907",",,X","19510915",",,X","5.6",",X,29,","0",",,X,30,+","0",",T,X,10,","4.8",",,X,07,","14.4",",X,15,","838.5","X","272.3",",X","15.8",",,,X","0",",T,,X","9.26",",X","10.89",",,,X","7.62",",,,X","135",",X","18.8",",X"
"USW00045708","1951-10","52.71667","174.1","39.9","SHEMYA ISLAND, AK US","0.0","X","0.0",",X","23",",X","11",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","18","","19511031",",,X","19511031","+,,X","19511031","+,,X","","","19511017",",,X","19511001",",,X","2.8",",X,31,","0",",,X,31,+","0",",,X,31,+","13.7",",,X,17,","10.6",",X,01,","1212.4","X","373.9",",X","84.4",",,,X","0",",,,X","6.27",",X","7.49",",,,X","5.05",",,,X","180",",X","28.2",",X"
"USW00045708","1951-11","52.71667","174.1","39.9","SHEMYA ISLAND, AK US","0.0","X","0.0",",X","18",",X","5",",X","0",",X","0",",X","1",",X","0",",X","4",",X","0",",X","0",",X","0",",X","12","","19511119",",,X","19511126",",,X","19511119",",,X","","","19511117",",,X","19511108","+,,X","-1.7",",X,19,","0",",T,X,26,","51",",,X,19,","4.6",",,X,17,","6.1",",X,08,+","1670.0","X","457.6",",X","31.5",",,,X","59",",,,X","3.08",",X","4.48",",,,X","1.68",",,,X","203",",X","30.4",",X"
"USW00045708","1951-12","52.71667","174.1","39.9","SHEMYA ISLAND, AK US","0.0","X","0.0",",X","14",",X","3",",X","0",",X","9",",X","2",",X","0",",X","23",",X","2",",X","0",",X","0",",X","9","","19511230",",,X","19511231","+,,X","19511229","+,,X","","","19511225",",,X","19511227",",,X","-3.9",",X,30,","51",",,X,31,+","41",",,X,29,+","4.3",",,X,25,","5.6",",X,27,","2207.6","X","537.6",",X","26.6",",,,X","148",",,,X","0.99",",X","2.69",",,,X","-0.70",",,,X","158",",X","29.9",",X"
"USW00045708","1952-01","52.71667","174.1","39.9","SHEMYA ISLAND, AK US","0.0","X","0.0",",X","18",",X","7",",X","0",",X","13",",X","4",",X","0",",X","26",",X","6",",X","0",",X","0",",X","13","","19520121",",,X","19520114",",,X","19520114",",,X","","","19520114",",,X","19520109",",,X","-5.0",",X,21,","127",",,X,14,","178",",,X,14,","17.8",",,X,14,","5.6",",X,09,","2767.6","X","560.0",",X","61.8",",,,X","401",",,,X","0.27",",X","1.94",",,,X","-1.40",",,,X","248",",X","33.1",",X"
"USW00045708","1952-02","52.71667","174.1","39.9","SHEMYA ISLAND, AK US","0.0","X","0.0",",X","18",",X","8",",X","0",",X","21",",X","8",",X","0",",X","25",",X","12",",X","0",",X","0",",X","7","","19520208",",,X","19520204","+,,X","19520224",",,X","","","19520224",",,X","19520226",",,X","-6.7",",X,08,","127",",,X,04,+","122",",,X,24,","12.2",",,X,24,","3.3",",X,26,","3329.4","X","561.8",",X","59.3",",,,X","541",",,,X","-1.04",",X","0.43",",,,X","-2.51",",,,X","68","1,X","36.2","1,X"
"USW00045708","1952-03","52.71667","174.1","39.9","SHEMYA ISLAND, AK US","0.0","X","0.0",",X","23",",X","14",",X","0",",X","18",",X","10",",X","0",",X","23",",X","8",",X","0",",X","0",",X","13","","19520301",",,X","19520325",",,X","19520301",",,X","","","19520301",",,X","19520328",",,X","-5.6",",X,01,","76",",,X,25,","185",",,X,01,","18.5",",,X,01,","3.9",",X,28,","3904.4","X","575.0",",X","116.4",",,,X","860",",,,X","-0.22",",X","1.11",",,,X","-1.55",",,,X","293",",X","32.2",",X"
"USW00045708","1952-04","52.71667","174.1","39.9","SHEMYA ISLAND, AK US","0.0","X","0.0",",X","19",",X","4",",X","0",",X","2",",X","0",",X","0",",X","12",",X","1",",X","0",",X","0",",X","9","","19520424","+,,X","19520416","+,,X","19520414",",,X","","","19520419",",,X","19520403",",,X","-2.8",",X,24,+","25",",,X,16,+","18",",,X,14,","6.1",",,X,19,","5.0",",X,03,","4409.7","X","505.3",",X","35.9",",,,X","52",",,,X","1.49",",X","2.90",",,,X","0.08",",,,X","270",",X","25.9",",X"
"USW00045708","1952-05","52.71667","174.1","39.9","SHEMYA ISLAND, AK US","0.0","X","0.0",",X","16",",X","8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","20","","19520514","+,,X","19520531","+,,X","19520514","+,,X","","","19520513",",,X","19520506",",,X","1.1",",X,14,+","0",",,X,31,+","5",",,X,14,+","29.7",",,X,13,","7.8",",X,06,","4853.4","X","443.7",",X","91.7",",,,X","10",",,,X","4.02",",X","5.41",",,,X","2.64",",,,X","225",",X","28.2",",X"
"USW00045708","1952-06","52.71667","174.1","39.9","SHEMYA ISLAND, AK US","0.0","X","0.0","4,X","14","4,X","7","4,X","1","4,X","0","4,X","0","4,X","0","4,X","0","4,X","0","4,X","0","4,X","0","4,X","20","","19520601",",4,X","19520630","+,4,X","19520630","+,4,X","","","19520616",",4,X","19520630","+,4,X","2.2","4,X,01,","0","4,,X,30,+","0","4,,X,30,+","30.0","4,,X,16,","7.8","4,X,30,+","5193.9","X","340.5","4,X","84.0","4,,,X","0","4,,,X","5.24","4,X","6.48","4,,,X","4.00","4,,,X","360","4,X","15.2","4,X"
"USW00045708","1952-07","52.71667","174.1","39.9","SHEMYA ISLAND, AK US","","","","","","","","","","","","","","","","","","","","","","","","","19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00045708","1952-08","52.71667","174.1","39.9","SHEMYA ISLAND, AK US","","","0.0",",X","19",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28","","19520814","+,,X","19520831","+,,X","19520831","+,,X","","","19520819",",,X","19520824","+,,X","7.2",",X,14,+","0",",,X,31,+","0",",,X,31,+","18.0",",,X,19,","13.3",",X,24,+","","","259.9",",X","70.8",",,,X","0",",,,X","9.95",",X","11.22",",,,X","8.68",",,,X","158",",X","16.5",",X"
"USW00045708","1952-09","52.71667","174.1","39.9","SHEMYA ISLAND, AK US","","","0.0",",X","15",",X","10",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","20","","19520924","+,,X","19520930","+,,X","19520930","+,,X","","","19520905",",,X","19520923","+,,X","6.7",",X,24,+","0",",,X,30,+","0",",,X,30,+","27.2",",,X,05,","11.7",",X,23,+","","","280.6",",X","90.5",",,,X","0",",,,X","8.98",",X","10.13",",,,X","7.83",",,,X","203",",X","24.6",",X"
"USW00045708","1952-10","52.71667","174.1","39.9","SHEMYA ISLAND, AK US","","","0.0","4,X","22","2,X","8","2,X","2","2,X","0","2,X","0","2,X","0","3,X","1","3,X","0","3,X","0","3,X","0","3,X","21","","19521027",",3,X","19521028","+,2,X","19521030","+,2,X","","","19521023",",2,X","19521016",",3,X","0.0","3,X,27,","0","2,T,X,28,+","0","2,T,X,30,+","28.7","2,,X,23,","10.6","3,X,16,","","","318.8","3,X","114.2","2,,,X","0","2,T,,X","6.47","4,X","7.91","3,,,X","5.03","3,,,X","293","2,X","29.5","2,X"
"USW00045708","1952-11","52.71667","174.1","39.9","SHEMYA ISLAND, AK US","","","0.0","2,X","23",",X","13",",X","1",",X","16","2,X","5","1,X","0","1,X","20","1,X","5","1,X","0","1,X","0","1,X","5","","19521122",",1,X","19521125",",2,X","19521115",",1,X","","","19521118",",,X","19521106","+,1,X","-5.0","1,X,22,","178","2,,X,25,","152","1,,X,15,","25.9",",,X,18,","6.7","1,X,06,+","","","488.1","1,X","156.7",",,,X","518","1,,,X","1.02","2,X","2.42","1,,,X","-0.39","1,,,X","113",",X","29.1",",X"
