"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA008204495","2015-12","45.65","-61.3667","115.0","PORT HAWKESBURY, NS CA","","","0.0",",C","18",",C","13",",C","0",",C","0",",C","21",",C","4",",C","0",",C","0",",C","20151228",",,C","20151203",",,C","20151224",",,C","-8.1",",C,28,","23.8",",,C,03,","12.4",",C,24,","1428.9","C","526.6",",C","128.2",",,,C","1.35",",C","4.37",",,,C","-1.68",",,,C","28",",C","80.0",",C"
"CA008204495","2016-01","45.65","-61.3667","115.0","PORT HAWKESBURY, NS CA","0.0","C","0.0","1,C","8","1,C","5","1,C","1","1,C","0","1,C","30","1,C","17","1,C","0","1,C","0","1,C","20160115",",1,C","20160111",",1,C","20160111",",1,C","-12.3","1,C,15,","29.3","1,,C,11,","9.1","1,C,11,","2098.6","C","669.7","1,C","70.7","1,,,C","-3.99","1,C","-0.53","1,,,C","-7.45","1,,,C","12",",C","87.0",",C"
"CA008204495","2016-02","45.65","-61.3667","115.0","PORT HAWKESBURY, NS CA","0.0","C","0.0","1,C","12","1,C","6","1,C","2","1,C","2","1,C","25","1,C","11","1,C","0","1,C","0","1,C","20160215",",1,C","20160217",",1,C","20160229",",1,C","-19.2","1,C,15,","34.6","1,,C,17,","13.6","1,C,29,","2681.2","C","582.6","1,C","105.2","1,,,C","-2.48","1,C","2.61","1,,,C","-7.56","1,,,C","18",",C","82.0",",C"
"CA008204495","2016-03","45.65","-61.3667","115.0","PORT HAWKESBURY, NS CA","0.0","C","0.0",",C","17",",C","11",",C","0",",C","0",",C","30",",C","10",",C","0",",C","0",",C","20160307",",,C","20160328",",,C","20160331",",,C","-14.9",",C,07,","25.0",",,C,28,","11.0",",C,31,","3326.4","C","645.2",",C","98.0",",,,C","-2.48",",C","2.27",",,,C","-7.23",",,,C","27",",C","93.0",",C"
"CA008204495","2016-04","45.65","-61.3667","115.0","PORT HAWKESBURY, NS CA","0.0","C","0.0","2,C","14","1,C","11","1,C","1","1,C","0","1,C","19","1,C","3","1,C","0","1,C","0","1,C","20160405",",1,C","20160415",",1,C","20160401",",1,C","-10.3","1,C,05,","34.4","1,,C,15,","14.8","1,C,01,","3767.4","C","441.0","1,C","128.2","1,,,C","2.47","2,C","6.48","1,,,C","-1.53","1,,,C","29",",C","76.0",",C"
"CA008204495","2016-05","45.65","-61.3667","115.0","PORT HAWKESBURY, NS CA","1.1","C","1.1",",C","19",",C","15",",C","2",",C","0",",C","3",",C","0",",C","3",",C","0",",C","20160501",",,C","20160505",",,C","20160531",",,C","-3.9",",C,01,","33.6",",,C,05,","27.7",",C,31,","4064.0","C","296.6",",C","149.4",",,,C","8.80",",C","13.89",",,,C","3.71",",,,C","9",",C","65.0",",C"
"CA008204495","2016-06","45.65","-61.3667","115.0","PORT HAWKESBURY, NS CA","6.9","C","5.8","3,C","18","1,C","10","1,C","0","1,C","0",",C","1",",C","0","3,C","9","3,C","0","3,C","20160602",",,C","20160612",",1,C","20160619",",3,C","-1.5",",C,02,","18.0","1,,C,12,","29.1","3,C,19,","4218.2","C","154.2","3,C","105.2","1,,,C","12.85","3,C","17.35","3,,,C","8.35",",,,C","11",",C","56.0",",C"
"CA008204495","2016-07","45.65","-61.3667","115.0","PORT HAWKESBURY, NS CA","44.9","C","38.0","1,C","10","1,C","6","1,C","1","1,C","0",",C","0",",C","0","1,C","21","1,C","0","1,C","20160707",",,C","20160711",",1,C","20160716",",1,C","4.9",",C,07,","31.9","1,,C,11,","29.5","1,C,16,","48.5","C","48.5","1,C","123.4","1,,,C","18.06","1,C","23.16","1,,,C","12.96",",,,C","26",",C","61.0",",C"
"CA008204495","2016-08","45.65","-61.3667","115.0","PORT HAWKESBURY, NS CA","64.4","C","19.5","1,C","11","2,C","9","2,C","1","2,C","0",",C","0",",C","0","1,C","20","1,C","0","1,C","20160828",",,C","20160817",",2,C","20160805",",1,C","7.3",",C,28,","46.9","2,,C,17,","29.3","1,C,05,","96.8","C","48.3","1,C","109.7","2,,,C","17.41","1,C","22.51","1,,,C","12.31",",,,C","30","1,C","70.0","1,C"
"CA008204495","2016-09","45.65","-61.3667","115.0","PORT HAWKESBURY, NS CA","78.3","C","13.9","1,C","16","2,C","9","2,C","0","2,C","0","1,C","0","1,C","0","1,C","11","1,C","0","1,C","20160916",",1,C","20160919",",2,C","20160907",",1,C","3.1","1,C,16,","25.2","2,,C,19,","29.1","1,C,07,","218.1","C","121.3","1,C","108.4","2,,,C","14.63","1,C","19.53","1,,,C","9.73","1,,,C","28",",C","65.0",",C"
"CA008204495","2016-10","45.65","-61.3667","115.0","PORT HAWKESBURY, NS CA","78.3","C","0.0",",C","11","2,C","7","2,C","1","2,C","0",",C","5",",C","0",",C","1",",C","0",",C","20161028",",,C","20161022",",2,C","20161008",",,C","-4.1",",C,28,","37.7","2,,C,22,","22.1",",C,08,","505.6","C","287.5",",C","108.2","2,,,C","9.06",",C","14.06",",,,C","4.06",",,,C","34",",C","82.0",",C"
"CA008204495","2016-11","45.65","-61.3667","115.0","PORT HAWKESBURY, NS CA","78.3","C","0.0","1,C","19",",C","13",",C","2",",C","0",",C","15",",C","0","1,C","0","1,C","0","1,C","20161108",",,C","20161127",",,C","20161114",",1,C","-5.0",",C,08,","42.8",",,C,27,","14.1","1,C,14,","903.0","C","397.4","1,C","133.0",",,,C","4.74","1,C","7.84","1,,,C","1.64",",,,C","30",",C","113.0",",C"
"CA008204495","2016-12","45.65","-61.3667","115.0","PORT HAWKESBURY, NS CA","78.3","C","0.0",",C","15",",C","9",",C","3",",C","1",",C","29",",C","10",",C","0",",C","0",",C","20161217",",,C","20161214",",,C","20161218",",,C","-18.5",",C,17,","80.6",",,C,14,","12.7",",C,18,","1545.6","C","642.6",",C","213.3",",,,C","-2.40",",C","1.26",",,,C","-6.05",",,,C","11",",C","91.0",",C"
"CA008204495","2017-01","45.65","-61.3667","115.0","PORT HAWKESBURY, NS CA","0.0","C","0.0",",C","7","2,C","3","2,C","1","2,C","2",",C","31",",C","19",",C","0",",C","0",",C","20170109",",,C","20170104",",2,C","20170113",",,C","-19.0",",C,09,","41.5","2,,C,04,","9.4",",C,13,","2228.6","C","683.0",",C","69.5","2,,,C","-3.70",",C","0.20",",,,C","-7.60",",,,C","6",",C","83.0",",C"
"CA008204495","2017-02","45.65","-61.3667","115.0","PORT HAWKESBURY, NS CA","0.0","C","0.0","2,C","","","","","","","0","2,C","24","2,C","17","2,C","0","2,C","0","2,C","20170207",",2,C","","","20170226",",2,C","-17.0","2,C,07,","","","13.3","2,C,26,","2820.2","C","591.6","2,C","","","-4.42","2,C","-0.54","2,,,C","-8.30","2,,,C","9","2,C","89.0","2,C"
"CA008204495","2017-03","45.65","-61.3667","115.0","PORT HAWKESBURY, NS CA","0.0","C","0.0","4,C","6","3,C","3","3,C","1","3,C","2","3,C","28","3,C","16","4,C","0","4,C","0","4,C","20170312",",3,C","20170325",",3,C","20170308",",4,C","-21.7","3,C,12,","76.7","3,,C,25,","7.9","4,C,08,","3437.3","C","617.1","4,C","89.8","3,,,C","-4.61","4,C","-0.74","4,,,C","-8.47","3,,,C","31","4,C","80.0","4,C"
"CA008204495","2017-04","45.65","-61.3667","115.0","PORT HAWKESBURY, NS CA","0.0","C","0.0","1,C","10",",C","5",",C","1",",C","0","1,C","21","1,C","1",",C","1",",C","0",",C","20170418",",1,C","20170407",",,C","20170429",",,C","-8.3","1,C,18,","27.5",",,C,07,","23.1",",C,29,","3866.9","C","429.6",",C","67.0",",,,C","3.43","1,C","8.51",",,,C","-1.64","1,,,C","31",",C","74.0",",C"
"CA008204495","2017-05","45.65","-61.3667","115.0","PORT HAWKESBURY, NS CA","0.0","C","0.0","2,C","16","2,C","10","2,C","2","2,C","0","2,C","7","2,C","0",",C","2",",C","0",",C","20170501",",2,C","20170515",",2,C","20170519",",,C","-1.9","2,C,01,","41.7","2,,C,15,","31.5",",C,19,","4178.7","C","311.8",",C","176.5","2,,,C","7.52","2,C","11.94",",,,C","3.10","2,,,C","32",",C","78.0",",C"
"CA008204495","2017-06","45.65","-61.3667","115.0","PORT HAWKESBURY, NS CA","12.2","C","12.2",",C","15",",C","5",",C","1",",C","0",",C","0",",C","0",",C","16",",C","0",",C","20170615",",,C","20170609",",,C","20170608",",,C","1.7",",C,15,","48.3",",,C,09,","28.3",",C,08,","4306.2","C","127.5",",C","88.2",",,,C","14.49",",C","20.48",",,,C","8.50",",,,C","28",",C","93.0",",C"
"CA008204495","2017-07","45.65","-61.3667","115.0","PORT HAWKESBURY, NS CA","33.7","C","21.5","3,C","","","","","","","0",",C","0",",C","0","3,C","21","3,C","0","3,C","20170724",",,C","","","20170717",",3,C","4.6",",C,24,","","","27.8","3,C,17,","51.4","C","51.4","3,C","","","17.21","3,C","23.18","3,,,C","11.24",",,,C","32",",C","54.0",",C"
"CA008204495","2017-08","45.65","-61.3667","115.0","PORT HAWKESBURY, NS CA","50.0","C","16.3","2,C","","","","","","","0","1,C","0","1,C","0","1,C","19","1,C","0","1,C","20170828",",1,C","","","20170810",",1,C","5.3","1,C,28,","","","27.3","1,C,10,","101.1","C","49.7","1,C","","","17.28","2,C","22.46","1,,,C","12.09","1,,,C","29","1,C","59.0","1,C"
"CA008204495","2017-09","45.65","-61.3667","115.0","PORT HAWKESBURY, NS CA","59.6","C","9.6","1,C","","","","","","","0",",C","0",",C","0","1,C","13","1,C","0","1,C","20170930",",,C","","","20170926",",1,C","1.0",",C,30,","","","27.1","1,C,26,","192.7","C","91.6","1,C","","","15.50","1,C","20.20","1,,,C","10.81",",,,C","20",",C","67.0",",C"
"CA008204495","2017-10","45.65","-61.3667","115.0","PORT HAWKESBURY, NS CA","60.2","C","0.6","1,C","","","","","","","0",",C","6",",C","0","1,C","5","1,C","0","1,C","20171022",",,C","","","20171025","+,1,C","-3.4",",C,22,","","","22.1","1,C,25,+","421.7","C","229.0","1,C","","","10.85","1,C","16.24","1,,,C","5.47",",,,C","21",",C","70.0",",C"
"CA008204495","2017-11","45.65","-61.3667","115.0","PORT HAWKESBURY, NS CA","60.2","C","0.0","2,C","14","2,C","10","2,C","0","2,C","0","1,C","22","1,C","2","2,C","0","2,C","0","2,C","20171113",",1,C","20171117",",2,C","20171106",",2,C","-7.8","1,C,13,","24.2","2,,C,17,","17.0","2,C,06,","843.1","C","421.4","2,C","109.1","2,,,C","3.29","2,C","8.24","2,,,C","-1.67","1,,,C","27",",C","83.0",",C"
"CA008204495","2018-02","45.65","-61.3667","115.0","PORT HAWKESBURY, NS CA","","","0.0",",C","14",",C","8",",C","2",",C","2",",C","28",",C","10",",C","0",",C","0",",C","20180204",",,C","20180205",",,C","20180221",",,C","-20.7",",C,04,","46.0",",,C,05,","12.8",",C,21,","","","604.4",",C","130.4",",,,C","-3.25",",C","2.08",",,,C","-8.59",",,,C","18",",C","76.0",",C"
"CA008204495","2018-03","45.65","-61.3667","115.0","PORT HAWKESBURY, NS CA","","","0.0","1,C","10","1,C","7","1,C","0","1,C","0",",C","30",",C","4","1,C","0","1,C","0","1,C","20180301",",,C","20180322",",1,C","20180330",",1,C","-11.4",",C,01,","20.0","1,,C,22,","9.0","1,C,30,","","","567.0","1,C","73.0","1,,,C","-0.54","1,C","2.65","1,,,C","-3.72",",,,C","9","1,C","95.0","1,C"
"CA008204495","2018-04","45.65","-61.3667","115.0","PORT HAWKESBURY, NS CA","","","0.0",",C","13","1,C","11","1,C","2","1,C","0",",C","21",",C","2",",C","0",",C","0",",C","20180416",",,C","20180417",",1,C","20180424",",,C","-9.8",",C,16,","50.7","1,,C,17,","20.0",",C,24,","","","469.3",",C","168.3","1,,,C","2.69",",C","7.79",",,,C","-2.41",",,,C","30",",C","80.0",",C"
"CA008204495","2018-05","45.65","-61.3667","115.0","PORT HAWKESBURY, NS CA","","","0.0",",C","15",",C","10",",C","0",",C","0",",C","10",",C","0",",C","2",",C","0",",C","20180508",",,C","20180520",",,C","20180506",",,C","-3.8",",C,08,","23.2",",,C,20,","23.0",",C,06,","","","328.2",",C","90.5",",,,C","7.75",",C","14.16",",,,C","1.33",",,,C","25",",C","78.0",",C"
"CA008204495","2018-06","45.65","-61.3667","115.0","PORT HAWKESBURY, NS CA","","","0.9","2,C","11","1,C","8","1,C","4","1,C","0",",C","4",",C","0","2,C","5","2,C","0","2,C","20180604",",,C","20180602",",1,C","20180627",",2,C","-2.6",",C,04,","45.0","1,,C,02,","27.3","2,C,27,","","","200.8","2,C","185.6","1,,,C","11.04","2,C","16.38","2,,,C","5.71",",,,C","35",",C","67.0",",C"
"CA008204495","2018-07","45.65","-61.3667","115.0","PORT HAWKESBURY, NS CA","","","68.7","1,C","7","2,C","5","2,C","0","2,C","0",",C","0",",C","0","1,C","25","1,C","0","1,C","20180714",",,C","20180721",",2,C","20180703",",1,C","6.0",",C,14,","17.4","2,,C,21,","31.5","1,C,03,","27.5","C","27.5","1,C","47.0","2,,,C","19.78","1,C","25.66","1,,,C","13.89",",,,C","30",",C","56.0",",C"
"CA008204495","2018-08","45.65","-61.3667","115.0","PORT HAWKESBURY, NS CA","","","56.4","3,C","8","2,C","3","2,C","2","2,C","0","1,C","0","1,C","0","3,C","26","3,C","0","3,C","20180817",",1,C","20180818",",2,C","20180804",",3,C","7.4","1,C,17,","54.8","2,,C,18,","30.0","3,C,04,","40.9","C","13.4","3,C","97.5","2,,,C","19.92","3,C","25.55","3,,,C","14.29","1,,,C","31","1,C","61.0","1,C"
"CA008204495","2018-09","45.65","-61.3667","115.0","PORT HAWKESBURY, NS CA","","","7.1","1,C","11",",C","5",",C","0",",C","0","1,C","1","1,C","0",",C","12",",C","0",",C","20180925",",1,C","20180928",",,C","20180906",",,C","-0.2","1,C,25,","20.1",",,C,28,","30.0",",C,06,","183.5","C","142.6",",C","62.2",",,,C","13.68","1,C","20.09",",,,C","7.27","1,,,C","21",",C","72.0",",C"
"CA008204495","2018-10","45.65","-61.3667","115.0","PORT HAWKESBURY, NS CA","","","0.0",",C","18",",C","9",",C","4",",C","0",",C","7",",C","0",",C","0",",C","0",",C","20181023",",,C","20181028",",,C","20181004",",,C","-3.5",",C,23,","59.0",",,C,28,","18.7",",C,04,","526.4","C","342.9",",C","262.0",",,,C","7.27",",C","11.37",",,,C","3.17",",,,C","19",",C","82.0",",C"
"CA008204495","2018-11","45.65","-61.3667","115.0","PORT HAWKESBURY, NS CA","","","0.0",",C","17",",C","12",",C","2",",C","0",",C","16",",C","4",",C","0",",C","0",",C","20181122",",,C","20181106",",,C","20181103",",,C","-13.1",",C,22,","36.9",",,C,06,","18.9",",C,03,","1016.9","C","490.5",",C","198.0",",,,C","1.98",",C","5.33",",,,C","-1.37",",,,C","28","3,C","102.0","3,C"
"CA008204495","2018-12","45.65","-61.3667","115.0","PORT HAWKESBURY, NS CA","","","0.0","1,C","15",",C","8",",C","0",",C","0","1,C","27","1,C","17","1,C","0","1,C","0","1,C","20181205",",1,C","20181222",",,C","20181222",",1,C","-14.3","1,C,05,","23.5",",,C,22,","12.9","1,C,22,","1677.1","C","660.2","1,C","86.3",",,,C","-3.67","1,C","-0.45","1,,,C","-6.89","1,,,C","29","2,C","89.0","2,C"
"CA008204495","2019-01","45.65","-61.3667","115.0","PORT HAWKESBURY, NS CA","0.0","C","0.0",",C","12",",C","9",",C","2",",C","1",",C","30",",C","17",",C","0",",C","0",",C","20190118",",,C","20190109",",,C","20190125",",,C","-18.4",",C,18,","38.8",",,C,09,","11.1",",C,25,","2388.7","C","711.6",",C","150.0",",,,C","-4.62",",C","0.04",",,,C","-9.28",",,,C","21","4,C","94.0","4,C"
"CA008204495","2019-02","45.65","-61.3667","115.0","PORT HAWKESBURY, NS CA","0.0","C","0.0",",C","8",",C","5",",C","0",",C","0",",C","28",",C","20",",C","0",",C","0",",C","20190221",",,C","20190216",",,C","20190205",",,C","-17.0",",C,21,","20.0",",,C,16,","9.6",",C,05,","3119.4","C","730.7",",C","59.0",",,,C","-7.76",",C","-3.71",",,,C","-11.81",",,,C","30","2,C","96.0","2,C"
"CA008204495","2019-03","45.65","-61.3667","115.0","PORT HAWKESBURY, NS CA","0.0","C","0.0",",C","9",",C","5",",C","1",",C","1",",C","28",",C","11",",C","0",",C","0",",C","20190307",",,C","20190322",",,C","20190331",",,C","-18.9",",C,07,","26.6",",,C,22,","11.2",",C,31,","3778.9","C","659.5",",C","84.7",",,,C","-2.94",",C","1.83",",,,C","-7.71",",,,C","9","2,C","81.0","2,C"
"CA008204495","2019-04","45.65","-61.3667","115.0","PORT HAWKESBURY, NS CA","0.0","C","0.0","2,C","16",",C","11",",C","2",",C","0","2,C","17","2,C","1","2,C","0","2,C","0","2,C","20190408",",2,C","20190403",",,C","20190421",",2,C","-6.2","2,C,08,","44.9",",,C,03,","19.8","2,C,21,","4188.4","C","409.5","2,C","168.9",",,,C","3.71","2,C","7.82","2,,,C","-0.40","2,,,C","23","2,C","94.0","2,C"
"CA008204495","2019-05","45.65","-61.3667","115.0","PORT HAWKESBURY, NS CA","0.0","C","0.0",",C","12","1,C","7","1,C","0","1,C","0",",C","13",",C","0",",C","0",",C","0",",C","20190507",",,C","20190518",",1,C","20190507",",,C","-2.5",",C,07,","23.2","1,,C,18,","17.5",",C,07,","4582.9","C","394.5",",C","74.8","1,,,C","5.61",",C","10.16",",,,C","1.05",",,,C","","","",""
"CA008204495","2019-06","45.65","-61.3667","115.0","PORT HAWKESBURY, NS CA","0.0","C","0.0","2,C","10","3,C","10","3,C","2","3,C","0","2,C","0","2,C","0","2,C","10","2,C","0","2,C","20190611",",2,C","20190602",",3,C","20190613",",2,C","0.5","2,C,11,","53.0","3,,C,02,","25.8","2,C,13,","4729.0","C","146.1","2,C","144.7","3,,,C","13.11","2,C","18.29","2,,,C","7.94","2,,,C","","","",""
"CA008204495","2019-07","45.65","-61.3667","115.0","PORT HAWKESBURY, NS CA","21.9","C","21.9","3,C","9","3,C","6","3,C","1","3,C","0","3,C","0","3,C","0","3,C","19","3,C","0","3,C","20190703",",3,C","20190723",",3,C","20190706",",3,C","6.9","3,C,03,","38.0","3,,C,23,","31.9","3,C,06,","53.7","C","53.7","3,C","79.1","3,,,C","17.19","3,C","22.81","3,,,C","11.58","3,,,C","","","",""
"CA008204495","2019-08","45.65","-61.3667","115.0","PORT HAWKESBURY, NS CA","49.0","C","27.1",",C","13",",C","7",",C","2",",C","0",",C","0",",C","0",",C","27",",C","0",",C","20190824",",,C","20190827",",,C","20190803",",,C","5.7",",C,24,","47.6",",,C,27,","28.8",",C,03,","89.0","C","35.3",",C","123.2",",,,C","18.07",",C","23.89",",,,C","12.25",",,,C","","","",""
"CA008204495","2019-10","45.65","-61.3667","115.0","PORT HAWKESBURY, NS CA","","","0.0","1,C","14",",C","8",",C","3",",C","0","1,C","5","1,C","0","1,C","1","1,C","0","1,C","20191028",",1,C","20191012",",,C","20191007",",1,C","-1.1","1,C,28,","38.6",",,C,12,","21.5","1,C,07,","","","309.5","1,C","139.6",",,,C","8.02","1,C","12.61","1,,,C","3.42","1,,,C","","","",""
"CA008204495","2019-11","45.65","-61.3667","115.0","PORT HAWKESBURY, NS CA","","","0.0","1,C","19","2,C","17","2,C","2","2,C","0","1,C","19","1,C","0","1,C","0","1,C","0","1,C","20191117",",1,C","20191118",",2,C","20191101",",1,C","-7.1","1,C,17,","37.7","2,,C,18,","20.1","1,C,01,","","","440.8","1,C","204.6","2,,,C","3.13","1,C","7.69","1,,,C","-1.42","1,,,C","31","2,C","85.0","2,C"
"CA008204495","2019-12","45.65","-61.3667","115.0","PORT HAWKESBURY, NS CA","","","0.0","2,C","17","1,C","10","1,C","2","1,C","0","2,C","27","2,C","11","2,C","0","2,C","0","2,C","20191213",",2,C","20191214",",1,C","20191214",",2,C","-12.1","2,C,13,","34.8","1,,C,14,","14.3","2,C,14,","","","563.4","2,C","125.1","1,,,C","-1.09","2,C","2.36","2,,,C","-4.54","2,,,C","18","4,C","93.0","4,C"
"CA008204495","2020-01","45.65","-61.3667","115.0","PORT HAWKESBURY, NS CA","0.0","C","0.0","1,C","12",",C","6",",C","0",",C","2","1,C","28","1,C","18","1,C","0","1,C","0","1,C","20200122",",1,C","20200108",",,C","20200111",",1,C","-19.4","1,C,22,","17.7",",,C,08,","10.4","1,C,11,","","","683.7","1,C","62.5",",,,C","-4.46","1,C","-0.98","1,,,C","-7.94","1,,,C","","","",""
"CA008204495","2020-02","45.65","-61.3667","115.0","PORT HAWKESBURY, NS CA","0.0","C","0.0",",C","10",",C","9",",C","0",",C","2",",C","29",",C","13",",C","0",",C","0",",C","20200221",",,C","20200227",",,C","20200207",",,C","-19.4",",C,21,","22.6",",,C,27,","8.8",",C,07,","","","667.7",",C","66.5",",,,C","-4.69",",C","-0.21",",,,C","-9.17",",,,C","25","2,C","105.0","2,C"
"CA008204495","2020-03","45.65","-61.3667","115.0","PORT HAWKESBURY, NS CA","0.0","C","0.0",",C","13",",C","7",",C","1",",C","0",",C","29",",C","10",",C","0",",C","0",",C","20200317",",,C","20200324",",,C","20200320",",,C","-13.0",",C,17,","26.8",",,C,24,","10.6",",C,20,","","","638.0",",C","112.3",",,,C","-2.25",",C","1.60",",,,C","-6.10",",,,C","26","2,C","81.0","2,C"
"CA008204495","2020-04","45.65","-61.3667","115.0","PORT HAWKESBURY, NS CA","0.0","C","0.0","2,C","13",",C","9",",C","0",",C","0","2,C","24","2,C","0","2,C","0","2,C","0","2,C","20200409",",2,C","20200428",",,C","20200414",",2,C","-7.7","2,C,09,","25.2",",,C,28,","18.4","2,C,14,","","","444.1","2,C","106.1",",,,C","2.47","2,C","6.94","2,,,C","-2.00","2,,,C","20","3,C","78.0","3,C"
"CA008204495","2020-05","45.65","-61.3667","115.0","PORT HAWKESBURY, NS CA","2.7","C","2.7","2,C","10","3,C","7","3,C","0","3,C","0","2,C","7","2,C","0","2,C","3","2,C","0","2,C","20200524",",2,C","20200502",",3,C","20200528",",2,C","-3.5","2,C,24,","22.8","3,,C,02,","31.0","2,C,28,","","","316.5","2,C","62.4","3,,,C","7.51","2,C","13.13","2,,,C","1.89","2,,,C","24","1,C","74.0","1,C"
"CA008204495","2020-06","45.65","-61.3667","115.0","PORT HAWKESBURY, NS CA","31.3","C","28.6","1,C","14","1,C","8","1,C","0","1,C","0","1,C","1","1,C","0","1,C","15","1,C","1","1,C","20200610",",1,C","20200602",",1,C","20200619",",1,C","-0.1","1,C,10,","13.0","1,,C,02,","32.5","1,C,19,","","","117.3","1,C","73.2","1,,,C","15.27","1,C","20.60","1,,,C","9.95","1,,,C","","","",""
"CA008204495","2020-07","45.65","-61.3667","115.0","PORT HAWKESBURY, NS CA","69.5","C","38.2",",C","16",",C","8",",C","1",",C","0",",C","0",",C","0",",C","19",",C","0",",C","20200716",",,C","20200702",",,C","20200730",",,C","5.1",",C,16,","35.6",",,C,02,","29.4",",C,30,","50.0","C","50.0",",C","129.4",",,,C","17.95",",C","22.70",",,,C","13.20",",,,C","","","",""
"CA008204495","2020-08","45.65","-61.3667","115.0","PORT HAWKESBURY, NS CA","111.8","C","42.3",",C","8","1,C","5","1,C","1","1,C","0",",C","0",",C","0",",C","26",",C","0",",C","20200823",",,C","20200817",",1,C","20200809",",,C","7.2",",C,23,","31.1","1,,C,17,","29.9",",C,09,","90.9","C","40.9",",C","78.9","1,,,C","18.38",",C","24.09",",,,C","12.66",",,,C","22","5,C","58.0","5,C"
"CA008204495","2020-09","45.65","-61.3667","115.0","PORT HAWKESBURY, NS CA","128.3","C","16.5",",C","8",",C","4",",C","1",",C","0",",C","1",",C","0",",C","14",",C","0",",C","20200921",",,C","20200922",",,C","20200909",",,C","-1.1",",C,21,","36.5",",,C,22,","28.0",",C,09,","223.8","C","132.9",",C","60.6",",,,C","14.45",",C","20.49",",,,C","8.41",",,,C","","","",""
"CA008204495","2020-10","45.65","-61.3667","115.0","PORT HAWKESBURY, NS CA","128.3","C","0.0",",C","15",",C","8",",C","1",",C","0",",C","6",",C","0",",C","1",",C","0",",C","20201031",",,C","20201014",",,C","20201001",",,C","-3.4",",C,31,","54.7",",,C,14,","22.2",",C,01,","514.8","C","291.0",",C","106.8",",,,C","8.95",",C","13.63",",,,C","4.26",",,,C","","","",""
"CA008204495","2020-11","45.65","-61.3667","115.0","PORT HAWKESBURY, NS CA","128.3","C","0.0",",C","13","3,C","9","3,C","1","3,C","0",",C","14",",C","0",",C","2",",C","0",",C","20201104",",,C","20201102",",3,C","20201110",",,C","-6.4",",C,04,","25.9","3,,C,02,","23.2",",C,10,","900.4","C","385.6",",C","105.6","3,,,C","5.48",",C","9.90",",,,C","1.06",",,,C","28","2,C","85.0","2,C"
"CA008204495","2020-12","45.65","-61.3667","115.0","PORT HAWKESBURY, NS CA","128.3","C","0.0","1,C","15","1,C","12","1,C","2","1,C","0","1,C","20","1,C","4","1,C","0","1,C","0","1,C","20201216",",1,C","20201202",",1,C","20201202",",1,C","-9.0","1,C,16,","39.8","1,,C,02,","12.8","1,C,02,","1396.8","C","496.4","1,C","126.8","1,,,C","1.79","1,C","5.14","1,,,C","-1.56","1,,,C","30","2,C","80.0","2,C"
"CA008204495","2021-01","45.65","-61.3667","115.0","PORT HAWKESBURY, NS CA","0.0","C","0.0","2,C","10","2,C","5","2,C","1","2,C","0","2,C","28","2,C","13","2,C","0","2,C","0","2,C","20210121",",2,C","20210117",",2,C","20210117",",2,C","-14.0","2,C,21,","40.2","2,,C,17,","6.3","2,C,17,","2005.4","C","608.6","2,C","93.4","2,,,C","-2.65","2,C","0.02","2,,,C","-5.33","2,,,C","","","",""
"CA008204495","2021-02","45.65","-61.3667","115.0","PORT HAWKESBURY, NS CA","0.0","C","0.0","1,C","13",",C","11",",C","2",",C","0","1,C","26","1,C","15","1,C","0","1,C","0","1,C","20210219",",1,C","20210202",",,C","20210203",",1,C","-14.0","1,C,19,","116.1",",,C,02,","11.4","1,C,03,","2585.5","C","580.1","1,C","255.3",",,,C","-3.15","1,C","0.33","1,,,C","-6.63","1,,,C","8","2,C","84.0","2,C"
"CA008204495","2021-03","45.65","-61.3667","115.0","PORT HAWKESBURY, NS CA","0.0","C","0.0",",C","10",",C","8",",C","1",",C","0",",C","27",",C","8",",C","0",",C","0",",C","20210302",",,C","20210329",",,C","20210324",",,C","-14.7",",C,02,","44.8",",,C,29,","17.2",",C,24,","3164.5","C","579.0",",C","133.0",",,,C","-0.34",",C","4.92",",,,C","-5.61",",,,C","29","2,C","89.0","2,C"
