"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00022902","1910-05","31.71667","-110.18333","1174.1","FAIRBANK 1 S, AZ US","","","0","1,0","0","1,0","0","1,0","0","1,0","0","1,0","","","","","","","","","","","","","","","19100531","+,1,0","19100531","+,1,0","","","19100531","+,1,0","","","","","0","1,,0,31,+","0","1,,0,31,+","0.0","1,,0,31,+","","","","","0.0","1,,,0","0","1,,,0","","","","","",""
"USC00022902","1910-06","31.71667","-110.18333","1174.1","FAIRBANK 1 S, AZ US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19100630","+,,0","19100630","+,,0","","","19100603",",,0","","","","","0",",,0,30,+","0",",,0,30,+","15.2",",,0,03,","","","","","22.9",",,,0","0",",,,0","","","","","",""
"USC00022902","1910-07","31.71667","-110.18333","1174.1","FAIRBANK 1 S, AZ US","","","9",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19100731","+,,0","19100731","+,,0","","","19100722",",,0","","","","","0",",,0,31,+","0",",,0,31,+","66.0",",,0,22,","","","","","122.5",",,,0","0",",,,0","","","","","",""
"USC00022902","1910-08","31.71667","-110.18333","1174.1","FAIRBANK 1 S, AZ US","","","8",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19100831","+,,0","19100831","+,,0","","","19100807",",,0","","","","","0",",,0,31,+","0",",,0,31,+","38.1",",,0,07,","","","","","86.3",",,,0","0",",,,0","","","","","",""
"USC00022902","1910-09","31.71667","-110.18333","1174.1","FAIRBANK 1 S, AZ US","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19100930","+,,0","19100930","+,,0","","","19100904",",,0","","","","","0",",,0,30,+","0",",,0,30,+","11.2",",,0,04,","","","","","19.1",",,,0","0",",,,0","","","","","",""
"USC00022902","1910-10","31.71667","-110.18333","1174.1","FAIRBANK 1 S, AZ US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19101031","+,,0","19101031","+,,0","","","19101002",",,0","","","","","0",",,0,31,+","0",",,0,31,+","3.6",",,0,02,","","","","","3.6",",,,0","0",",,,0","","","","","",""
"USC00022902","1910-11","31.71667","-110.18333","1174.1","FAIRBANK 1 S, AZ US","","","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19101130","+,,0","19101130","+,,0","","","19101113",",,0","","","","","0",",,0,30,+","0",",,0,30,+","6.6",",,0,13,","","","","","10.2",",,,0","0",",,,0","","","","","",""
"USC00022902","1910-12","31.71667","-110.18333","1174.1","FAIRBANK 1 S, AZ US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19101231","+,,0","19101231","+,,0","","","19101231","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00022902","1911-01","31.71667","-110.18333","1174.1","FAIRBANK 1 S, AZ US","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19110131","+,,0","19110131","+,,0","","","19110123",",,0","","","","","0",",,0,31,+","0",",,0,31,+","11.4",",,0,23,","","","","","34.2",",,,0","0",",,,0","","","","","",""
"USC00022902","1911-02","31.71667","-110.18333","1174.1","FAIRBANK 1 S, AZ US","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19110228","+,,0","19110228","+,,0","","","19110218",",,0","","","","","0",",,0,28,+","0",",,0,28,+","15.2",",,0,18,","","","","","43.4",",,,0","0",",,,0","","","","","",""
"USC00022902","1911-03","31.71667","-110.18333","1174.1","FAIRBANK 1 S, AZ US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19110331","+,,0","19110331","+,,0","","","19110325",",,0","","","","","0",",,0,31,+","0",",,0,31,+","8.9",",,0,25,","","","","","8.9",",,,0","0",",,,0","","","","","",""
"USC00022902","1911-04","31.71667","-110.18333","1174.1","FAIRBANK 1 S, AZ US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19110430","+,,0","19110430","+,,0","","","19110402",",,0","","","","","0",",,0,30,+","0",",,0,30,+","1.5",",,0,02,","","","","","1.5",",,,0","0",",,,0","","","","","",""
"USC00022902","1911-05","31.71667","-110.18333","1174.1","FAIRBANK 1 S, AZ US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19110531","+,,0","19110531","+,,0","","","19110507",",,0","","","","","0",",,0,31,+","0",",,0,31,+","2.5",",,0,07,","","","","","3.0",",,,0","0",",,,0","","","","","",""
"USC00022902","1911-06","31.71667","-110.18333","1174.1","FAIRBANK 1 S, AZ US","","","5",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19110630","+,,0","19110630","+,,0","","","19110629",",,0","","","","","0",",,0,30,+","0",",,0,30,+","35.1",",,0,29,","","","","","50.9",",,,0","0",",,,0","","","","","",""
"USC00022902","1911-07","31.71667","-110.18333","1174.1","FAIRBANK 1 S, AZ US","","","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19110731","+,,0","19110731","+,,0","","","19110710",",,0","","","","","0",",,0,31,+","0",",,0,31,+","20.3",",,0,10,","","","","","63.5",",,,0","0",",,,0","","","","","",""
"USC00022902","1911-08","31.71667","-110.18333","1174.1","FAIRBANK 1 S, AZ US","","","12",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19110831","+,,0","19110831","+,,0","","","19110823",",,0","","","","","0",",,0,31,+","0",",,0,31,+","32.0",",,0,23,","","","","","79.2",",,,0","0",",,,0","","","","","",""
"USC00022902","1911-09","31.71667","-110.18333","1174.1","FAIRBANK 1 S, AZ US","","","9",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19110930","+,,0","19110930","+,,0","","","19110925",",,0","","","","","0",",,0,30,+","0",",,0,30,+","13.2",",,0,25,","","","","","58.4",",,,0","0",",,,0","","","","","",""
"USC00022902","1911-10","31.71667","-110.18333","1174.1","FAIRBANK 1 S, AZ US","","","2","4,0","1","4,0","0","4,0","0","4,0","0","4,0","","","","","","","","","","","","","","","19111031","+,4,0","19111031","+,4,0","","","19111028",",4,0","","","","","0","4,,0,31,+","0","4,,0,31,+","11.9","4,,0,28,","","","","","12.4","4,,,0","0","4,,,0","","","","","",""
"USC00022902","1911-11","31.71667","-110.18333","1174.1","FAIRBANK 1 S, AZ US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19111130","+,,0","19111130","+,,0","","","19111104",",,0","","","","","0",",,0,30,+","0",",,0,30,+","1.3",",,0,04,","","","","","1.3",",,,0","0",",,,0","","","","","",""
"USC00022902","1911-12","31.71667","-110.18333","1174.1","FAIRBANK 1 S, AZ US","","","5",",0","5",",0","0",",0","0",",0","3",",0","","","","","","","","","","","","","","","19111231","+,,0","19111225","+,,0","","","19111222",",,0","","","","","0",",,0,31,+","51",",,0,25,+","5.8",",,0,22,","","","","","21.8",",,,0","127",",,,0","","","","","",""
"USC00022902","1912-01","31.71667","-110.18333","1174.1","FAIRBANK 1 S, AZ US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19120131","+,,0","19120131","+,,0","","","19120131","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00022902","1912-02","31.71667","-110.18333","1174.1","FAIRBANK 1 S, AZ US","","","2",",0","2",",0","0",",0","1",",0","1",",0","","","","","","","","","","","","","","","19120224",",,0","19120224",",,0","","","19120224",",,0","","","","","76",",,0,24,","216",",,0,24,","19.1",",,0,24,","","","","","28.0",",,,0","216",",,,0","","","","","",""
"USC00022902","1912-03","31.71667","-110.18333","1174.1","FAIRBANK 1 S, AZ US","","","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19120331","+,,0","19120331","+,,0","","","19120310",",,0","","","","","0",",,0,31,+","0",",,0,31,+","31.0",",,0,10,","","","","","46.2",",,,0","0",",,,0","","","","","",""
"USC00022902","1912-04","31.71667","-110.18333","1174.1","FAIRBANK 1 S, AZ US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19120430","+,,0","19120430","+,,0","","","19120406",",,0","","","","","0",",,0,30,+","0",",,0,30,+","2.3",",,0,06,","","","","","2.3",",,,0","0",",,,0","","","","","",""
"USC00022902","1912-05","31.71667","-110.18333","1174.1","FAIRBANK 1 S, AZ US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19120531","+,,0","19120531","+,,0","","","19120509",",,0","","","","","0",",,0,31,+","0",",,0,31,+","2.5",",,0,09,","","","","","2.5",",,,0","0",",,,0","","","","","",""
"USC00022902","1912-06","31.71667","-110.18333","1174.1","FAIRBANK 1 S, AZ US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19120630","+,,0","19120630","+,,0","","","19120627",",,0","","","","","0",",,0,30,+","0",",,0,30,+","2.5",",,0,27,","","","","","2.5",",,,0","0",",,,0","","","","","",""
"USC00022902","1912-07","31.71667","-110.18333","1174.1","FAIRBANK 1 S, AZ US","","","9",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19120731","+,,0","19120731","+,,0","","","19120727",",,0","","","","","0",",,0,31,+","0",",,0,31,+","61.0",",,0,27,","","","","","164.7",",,,0","0",",,,0","","","","","",""
"USC00022902","1912-08","31.71667","-110.18333","1174.1","FAIRBANK 1 S, AZ US","","","9",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19120831","+,,0","19120831","+,,0","","","19120822",",,0","","","","","0",",,0,31,+","0",",,0,31,+","20.3",",,0,22,","","","","","58.8",",,,0","0",",,,0","","","","","",""
"USC00022902","1912-09","31.71667","-110.18333","1174.1","FAIRBANK 1 S, AZ US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19120930","+,,0","19120930","+,,0","","","19120930",",,0","","","","","0",",,0,30,+","0",",,0,30,+","3.3",",,0,30,","","","","","4.6",",,,0","0",",,,0","","","","","",""
"USC00022902","1912-10","31.71667","-110.18333","1174.1","FAIRBANK 1 S, AZ US","","","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19121031","+,,0","19121031","+,,0","","","19121001",",,0","","","","","0",",,0,31,+","0",",,0,31,+","21.8",",,0,01,","","","","","28.2",",,,0","0",",,,0","","","","","",""
"USC00022902","1912-11","31.71667","-110.18333","1174.1","FAIRBANK 1 S, AZ US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19121130","+,,0","19121130","+,,0","","","19121130","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,30,+","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00022902","1912-12","31.71667","-110.18333","1174.1","FAIRBANK 1 S, AZ US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19121231","+,,0","19121231","+,,0","","","19121208",",,0","","","","","0",",,0,31,+","0",",,0,31,+","6.4",",,0,08,","","","","","6.4",",,,0","0",",,,0","","","","","",""
"USC00022902","1913-01","31.71667","-110.18333","1174.1","FAIRBANK 1 S, AZ US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19130131","+,,0","19130111",",,0","","","19130122",",,0","","","","","0",",,0,31,+","0",",T,0,11,","3.0",",,0,22,","","","","","5.5",",,,0","0",",T,,0","","","","","",""
"USC00022902","1913-02","31.71667","-110.18333","1174.1","FAIRBANK 1 S, AZ US","","","9",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19130228","+,,0","19130228","+,,0","","","19130206",",,0","","","","","0",",,0,28,+","0",",,0,28,+","22.1",",,0,06,","","","","","72.1",",,,0","0",",,,0","","","","","",""
"USC00022902","1913-03","31.71667","-110.18333","1174.1","FAIRBANK 1 S, AZ US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19130331","+,,0","19130331","+,,0","","","19130308",",,0","","","","","0",",,0,31,+","0",",,0,31,+","1.3",",,0,08,","","","","","1.3",",,,0","0",",,,0","","","","","",""
"USC00022902","1913-04","31.71667","-110.18333","1174.1","FAIRBANK 1 S, AZ US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19130430","+,,0","19130430","+,,0","","","19130422",",,0","","","","","0",",,0,30,+","0",",,0,30,+","2.5",",,0,22,","","","","","2.5",",,,0","0",",,,0","","","","","",""
"USC00022902","1913-05","31.71667","-110.18333","1174.1","FAIRBANK 1 S, AZ US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19130531","+,,0","19130531","+,,0","","","19130524",",,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,24,","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00022902","1913-06","31.71667","-110.18333","1174.1","FAIRBANK 1 S, AZ US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19130630","+,,0","19130630","+,,0","","","19130623","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,23,+","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00022902","1913-07","31.71667","-110.18333","1174.1","FAIRBANK 1 S, AZ US","","","10",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19130731","+,,0","19130731","+,,0","","","19130719",",,0","","","","","0",",,0,31,+","0",",,0,31,+","18.3",",,0,19,","","","","","120.6",",,,0","0",",,,0","","","","","",""
"USC00022902","1913-08","31.71667","-110.18333","1174.1","FAIRBANK 1 S, AZ US","","","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19130831","+,,0","19130831","+,,0","","","19130831",",,0","","","","","0",",,0,31,+","0",",,0,31,+","13.2",",,0,31,","","","","","26.1",",,,0","0",",,,0","","","","","",""
"USC00022902","1913-09","31.71667","-110.18333","1174.1","FAIRBANK 1 S, AZ US","","","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19130930","+,,0","19130930","+,,0","","","19130905",",,0","","","","","0",",,0,30,+","0",",,0,30,+","6.4",",,0,05,","","","","","21.1",",,,0","0",",,,0","","","","","",""
"USC00022902","1913-10","31.71667","-110.18333","1174.1","FAIRBANK 1 S, AZ US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19131031","+,,0","19131031","+,,0","","","19131002",",,0","","","","","0",",,0,31,+","0",",,0,31,+","0.3",",,0,02,","","","","","0.3",",,,0","0",",,,0","","","","","",""
"USC00022902","1913-11","31.71667","-110.18333","1174.1","FAIRBANK 1 S, AZ US","","","6",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19131130","+,,0","19131130","+,,0","","","19131123",",,0","","","","","0",",,0,30,+","0",",,0,30,+","8.9",",,0,23,","","","","","17.9",",,,0","0",",,,0","","","","","",""
"USC00022902","1913-12","31.71667","-110.18333","1174.1","FAIRBANK 1 S, AZ US","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19131231","+,,0","19131231","+,,0","","","19131214",",,0","","","","","0",",,0,31,+","0",",,0,31,+","10.2",",,0,14,","","","","","27.4",",,,0","0",",,,0","","","","","",""
"USC00022902","1914-01","31.71667","-110.18333","1174.1","FAIRBANK 1 S, AZ US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19140131","+,,0","19140131","+,,0","","","19140127",",,0","","","","","0",",,0,31,+","0",",,0,31,+","8.1",",,0,27,","","","","","8.1",",,,0","0",",,,0","","","","","",""
"USC00022902","1914-02","31.71667","-110.18333","1174.1","FAIRBANK 1 S, AZ US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19140228","+,,0","19140228","+,,0","","","19140216",",,0","","","","","0",",,0,28,+","0",",,0,28,+","3.0",",,0,16,","","","","","3.0",",,,0","0",",,,0","","","","","",""
"USC00022902","1914-03","31.71667","-110.18333","1174.1","FAIRBANK 1 S, AZ US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19140331","+,,0","19140331","+,,0","","","19140329",",,0","","","","","0",",,0,31,+","0",",,0,31,+","12.7",",,0,29,","","","","","17.8",",,,0","0",",,,0","","","","","",""
"USC00022902","1914-04","31.71667","-110.18333","1174.1","FAIRBANK 1 S, AZ US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19140430","+,,0","19140430","+,,0","","","19140430","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00022902","1914-05","31.71667","-110.18333","1174.1","FAIRBANK 1 S, AZ US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19140531","+,,0","19140531","+,,0","","","19140530",",,0","","","","","0",",,0,31,+","0",",,0,31,+","9.4",",,0,30,","","","","","9.4",",,,0","0",",,,0","","","","","",""
"USC00022902","1914-06","31.71667","-110.18333","1174.1","FAIRBANK 1 S, AZ US","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19140630","+,,0","19140630","+,,0","","","19140630",",,0","","","","","0",",,0,30,+","0",",,0,30,+","10.2",",,0,30,","","","","","18.1",",,,0","0",",,,0","","","","","",""
"USC00022902","1914-07","31.71667","-110.18333","1174.1","FAIRBANK 1 S, AZ US","","","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19140731","+,,0","19140731","+,,0","","","19140712",",,0","","","","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,12,","","","","","66.2",",,,0","0",",,,0","","","","","",""
"USC00022902","1914-08","31.71667","-110.18333","1174.1","FAIRBANK 1 S, AZ US","","","6",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19140831","+,,0","19140831","+,,0","","","19140817",",,0","","","","","0",",,0,31,+","0",",,0,31,+","35.6",",,0,17,","","","","","98.0",",,,0","0",",,,0","","","","","",""
"USC00022902","1914-09","31.71667","-110.18333","1174.1","FAIRBANK 1 S, AZ US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19140930","+,,0","19140930","+,,0","","","19140910",",,0","","","","","0",",,0,30,+","0",",,0,30,+","6.4",",,0,10,","","","","","6.4",",,,0","0",",,,0","","","","","",""
"USC00022902","1914-10","31.71667","-110.18333","1174.1","FAIRBANK 1 S, AZ US","","","4",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19141031","+,,0","19141031","+,,0","","","19141030","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,30,+","","","","","58.4",",,,0","0",",,,0","","","","","",""
"USC00022902","1914-11","31.71667","-110.18333","1174.1","FAIRBANK 1 S, AZ US","","","7",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19141130","+,,0","19141130","+,,0","","","19141102",",,0","","","","","0",",,0,30,+","0",",,0,30,+","7.6",",,0,02,","","","","","34.3",",,,0","0",",,,0","","","","","",""
"USC00022902","1914-12","31.71667","-110.18333","1174.1","FAIRBANK 1 S, AZ US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","19141231","+,,0","19141231","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","0",",,,0","","","","","",""
"USC00022902","1915-01","31.71667","-110.18333","1174.1","FAIRBANK 1 S, AZ US","","","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19150116",",,0","19150116",",,0","","","19150130",",,0","","","","","0",",T,0,16,","3",",,0,16,","12.7",",,0,30,","","","","","20.1",",,,0","3",",,,0","","","","","",""
"USC00022902","1915-02","31.71667","-110.18333","1174.1","FAIRBANK 1 S, AZ US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19150228","+,,0","19150228","+,,0","","","19150219",",,0","","","","","0",",,0,28,+","0",",,0,28,+","11.2",",,0,19,","","","","","20.1",",,,0","0",",,,0","","","","","",""
"USC00022902","1915-03","31.71667","-110.18333","1174.1","FAIRBANK 1 S, AZ US","","","5",",0","4",",0","0",",0","1",",0","1",",0","","","","","","","","","","","","","","","19150303",",,0","19150303",",,0","","","19150308",",,0","","","","","25",",,0,03,","25",",,0,03,","12.7",",,0,08,","","","","","32.2",",,,0","25",",,,0","","","","","",""
"USC00022902","1915-05","31.71667","-110.18333","1174.1","FAIRBANK 1 S, AZ US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19150531","+,,0","19150531","+,,0","","","19150531","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00022902","1915-06","31.71667","-110.18333","1174.1","FAIRBANK 1 S, AZ US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19150630","+,,0","19150630","+,,0","","","19150606",",,0","","","","","0",",,0,30,+","0",",,0,30,+","0.5",",,0,06,","","","","","0.5",",,,0","0",",,,0","","","","","",""
"USC00022902","1915-07","31.71667","-110.18333","1174.1","FAIRBANK 1 S, AZ US","","","13",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19150731","+,,0","19150731","+,,0","14","","19150710",",,0","","","","","0",",,0,31,+","0",",,0,31,+","14.2",",,0,10,","","","","","84.9",",,,0","0",",,,0","","","","","",""
