"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00339219","1964-02","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","0.0","0","0.0",",0","14",",0","8",",0","0",",0","7",",0","7",",0","0",",0","27",",0","4",",0","0",",0","0",",0","","","19640211",",,0","19640214",",,0","19640220","+,,0","","","19640206",",,0","19640205",",,0","-13.3",",0,11,","51",",,0,14,","25",",,0,20,+","14.5",",,0,06,","14.4",",0,05,","2331.3","0","","","","","560.1",",0","","","","","","","","","","","","","","","","","","","","","51.1",",,,0","201",",,,0","-0.98",",0","4.22",",,,0","-6.18",",,,0"
"USC00339219","1964-03","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","0.0","0","0.0",",0","17",",0","11",",0","3",",0","1",",0","1",",0","0",",0","18",",0","1",",0","1",",0","0",",0","","","19640318",",,0","19640330",",,0","19640330",",,0","","","19640305",",,0","19640324",",,0","-11.7",",0,18,","25",",,0,30,","38",",,0,30,","92.2",",,0,05,","21.7",",0,24,","2723.1","0","","","","","391.8",",0","","","","","","","","","","","","","","","","","","","","","327.7",",,,0","51",",,,0","5.70",",0","11.55",",,,0","-0.15",",,,0"
"USC00339219","1964-04","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","5.2","0","5.2",",0","18",",0","14",",0","3",",0","0",",0","0",",0","0",",0","6",",0","0",",0","12",",0","0",",0","","","19640401",",,0","19640430","+,,0","19640409",",,0","","","19640420",",,0","19640417",",,0","-8.9",",0,01,","0",",,0,30,+","5",",,0,09,","42.7",",,0,20,","28.3",",0,17,","2894.9","0","","","","","171.8",",0","","","","","","","","","","","","","","","","","","","","","210.6",",,,0","5",",,,0","12.78",",0","19.15",",,,0","6.42",",,,0"
"USC00339219","1964-05","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","47.7","0","42.5",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","1",",0","","","19640529","+,,0","19640531","+,,0","19640531","+,,0","","","19640525",",,0","19640519",",,0","3.9",",0,29,+","0",",,0,31,+","0",",,0,31,+","10.4",",,0,25,","32.2",",0,19,","2933.5","0","","","","","38.6",",0","","","","","","","","","","","","","","","","","","","","","26.7",",,,0","0",",,,0","18.46",",0","25.46",",,,0","11.45",",,,0"
"USC00339219","1964-06","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","171.1","0","123.4",",0","10",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","9",",0","","","19640604",",,0","19640630","+,,0","19640630","+,,0","","","19640606",",,0","19640629","+,,0","7.2",",0,04,","0",",,0,30,+","0",",,0,30,+","27.4",",,0,06,","33.9",",0,29,+","2948.9","0","","","","","15.4",",0","","","","","","","","","","","","","","","","","","","","","118.6",",,,0","0",",,,0","21.94",",0","28.71",",,,0","15.16",",,,0"
"USC00339219","1964-07","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","333.9","0","162.8",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","","","19640705",",,0","19640731","+,,0","19640731","+,,0","","","19640713",",,0","19640727",",,0","10.0",",0,05,","0",",,0,31,+","0",",,0,31,+","23.9",",,0,13,","36.1",",0,27,","1.7","0","","","","","1.7",",0","","","","","","","","","","","","","","","","","","","","","50.2",",,,0","0",",,,0","23.53",",0","30.53",",,,0","16.53",",,,0"
"USC00339219","1964-08","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","468.0","0","134.1",",0","7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","","","19640815","+,,0","19640831","+,,0","19640831","+,,0","","","19640812",",,0","19640803",",,0","6.1",",0,15,+","0",",,0,31,+","0",",,0,31,+","29.5",",,0,12,","38.3",",0,03,","15.6","0","","","","","13.9",",0","","","","","","","","","","","","","","","","","","","","","54.7",",,,0","0",",,,0","22.21",",0","29.86",",,,0","14.56",",,,0"
"USC00339219","1964-09","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","536.0","0","68.0",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","7",",0","","","19640914",",,0","19640930","+,,0","19640930","+,,0","","","19640919",",,0","19640910",",,0","3.3",",0,14,","0",",,0,30,+","0",",,0,30,+","28.4",",,0,19,","37.2",",0,10,","57.0","0","","","","","41.4",",0","","","","","","","","","","","","","","","","","","","","","61.3",",,,0","0",",,,0","19.22",",0","27.06",",,,0","11.38",",,,0"
"USC00339219","1964-10","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","538.0","0","2.0",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","14",",0","0",",0","","","19641011",",,0","19641031","+,,0","19641031","+,,0","","","19641003",",,0","19641001",",,0","-4.4",",0,11,","0",",,0,31,+","0",",,0,31,+","4.6",",,0,03,","26.7",",0,01,","278.5","0","","","","","221.5",",0","","","","","","","","","","","","","","","","","","","","","15.8",",,,0","0",",,,0","11.25",",0","18.88",",,,0","3.62",",,,0"
"USC00339219","1964-11","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","538.0","0","0.0",",0","10",",0","8",",0","0",",0","2",",0","1",",0","0",",0","11",",0","2",",0","8",",0","0",",0","","","19641122",",,0","19641130","+,,0","19641130",",,0","","","19641116",",,0","19641104","+,,0","-12.2",",0,22,","25",",,0,30,+","25",",,0,30,","21.6",",,0,16,","23.9",",0,04,+","577.4","0","","","","","298.9",",0","","","","","","","","","","","","","","","","","","","","","83.0",",,,0","38",",,,0","8.37",",0","14.89",",,,0","1.85",",,,0"
"USC00339219","1964-12","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","538.0","0","0.0",",0","12",",0","7",",0","2",",0","3",",0","0",",0","0",",0","22",",0","4",",0","0",",0","0",",0","","","19641218",",,0","19641209","+,,0","19641209",",,0","","","19641226",",,0","19641224",",,0","-16.1",",0,18,","25",",,0,09,+","13",",,0,09,","31.0",",,0,26,","17.8",",0,24,","1096.0","0","","","","","518.6",",0","","","","","","","","","","","","","","","","","","","","","131.3",",,,0","13",",,,0","1.60",",0","5.78",",,,0","-2.57",",,,0"
"USC00339219","1965-01","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","0.0","0","0.0",",0","16",",0","8",",0","1",",0","10",",0","2",",0","3",",0","24",",0","9",",0","0",",0","0",",0","","","19650117",",,0","19650119",",,0","19650116",",,0","","","19650102",",,0","19650108",",,0","-22.2",",0,17,","127",",,0,19,","76",",,0,16,","32.0",",,0,02,","16.1",",0,08,","1692.4","0","","","","","596.4",",0","","","","","","","","","","","","","","","","","","","","","72.7",",,,0","179",",,,0","-0.90",",0","4.03",",,,0","-5.84",",,,0"
"USC00339219","1965-02","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","0.0","0","0.0",",0","11",",0","9",",0","1",",0","8",",0","3",",0","4",",0","21",",0","7",",0","0",",0","0",",0","","","19650202",",,0","19650202",",,0","19650226",",,0","","","19650212",",,0","19650228","+,,0","-20.6",",0,02,","178",",,0,02,","152",",,0,26,","32.3",",,0,12,","17.8",",0,28,+","2211.8","0","","","","","519.4",",0","","","","","","","","","","","","","","","","","","","","","127.3",",,,0","279",",,,0","-0.22",",0","5.86",",,,0","-6.30",",,,0"
"USC00339219","1965-03","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","0.0","0","0.0",",0","18",",0","10",",0","0",",0","5",",0","4",",0","0",",0","23",",0","2",",0","0",",0","0",",0","","","19650319",",,0","19650305",",,0","19650305",",,0","","","19650318",",,0","19650301",",,0","-10.6",",0,19,","76",",,0,05,","64",",,0,05,","20.8",",,0,18,","18.9",",0,01,","2707.5","0","","","","","495.7",",0","","","","","","","","","","","","","","","","","","","","","101.6",",,,0","191",",,,0","2.34",",0","7.41",",,,0","-2.72",",,,0"
"USC00339219","1965-04","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","0.9","0","0.9",",0","16",",0","12",",0","2",",0","0",",0","0",",0","0",",0","4",",0","0",",0","11",",0","0",",0","","","19650403",",,0","19650430","+,,0","19650430","+,,0","","","19650409",",,0","19650430","+,,0","-5.6",",0,03,","0",",,0,30,+","0",",,0,30,+","34.8",",,0,09,","26.7",",0,30,+","2914.2","0","","","","","206.7",",0","","","","","","","","","","","","","","","","","","","","","147.1",",,,0","0",",,,0","11.47",",0","18.06",",,,0","4.88",",,,0"
"USC00339219","1965-05","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","80.2","0","79.3",",0","6",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","","","19650529",",,0","19650531","+,,0","19650531","+,,0","","","19650517",",,0","19650525",",,0","2.8",",0,29,","0",",,0,31,+","0",",,0,31,+","39.6",",,0,17,","32.2",",0,25,","2933.6","0","","","","","19.4",",0","","","","","","","","","","","","","","","","","","","","","77.1",",,,0","0",",,,0","20.26",",0","27.39",",,,0","13.14",",,,0"
"USC00339219","1965-06","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","176.8","0","96.6",",0","9",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","","","19650618",",,0","19650630","+,,0","19650630","+,,0","","","19650607",",,0","19650629",",,0","7.2",",0,18,","0",",,0,30,+","0",",,0,30,+","10.4",",,0,07,","33.3",",0,29,","2941.7","0","","","","","8.1",",0","","","","","","","","","","","","","","","","","","","","","46.0",",,,0","0",",,,0","21.28",",0","28.27",",,,0","14.29",",,,0"
"USC00339219","1965-07","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","300.9","0","124.1",",0","12",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","","","19650730",",,0","19650731","+,,0","19650731","+,,0","","","19650723",",,0","19650724",",,0","8.3",",0,30,","0",",,0,31,+","0",",,0,31,+","21.8",",,0,23,","36.7",",0,24,","3.3","0","","","","","3.3",",0","","","","","","","","","","","","","","","","","","","","","71.2",",,,0","0",",,,0","22.23",",0","29.57",",,,0","14.89",",,,0"
"USC00339219","1965-08","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","425.5","0","124.6",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","","","19650829",",,0","19650831","+,,0","19650831","+,,0","","","19650808",",,0","19650817",",,0","2.8",",0,29,","0",",,0,31,+","0",",,0,31,+","20.3",",,0,08,","36.1",",0,17,","14.4","0","","","","","11.1",",0","","","","","","","","","","","","","","","","","","","","","60.7",",,,0","0",",,,0","21.99",",0","28.94",",,,0","15.05",",,,0"
"USC00339219","1965-09","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","505.2","0","79.7",",0","12",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","3",",0","","","19650925",",,0","19650930","+,,0","19650930","+,,0","","","19650912",",,0","19650921","+,,0","1.7",",0,25,","0",",,0,30,+","0",",,0,30,+","78.7",",,0,12,","32.2",",0,21,+","48.6","0","","","","","34.2",",0","","","","","","","","","","","","","","","","","","","","","208.4",",,,0","0",",,,0","19.85",",0","25.96",",,,0","13.74",",,,0"
"USC00339219","1965-10","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","509.7","0","4.5",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","8",",0","0",",0","","","19651029",",,0","19651031","+,,0","19651024",",,0","","","19651021",",,0","19651017","+,,0","-4.4",",0,29,","0",",,0,31,+","0",",T,0,24,","23.4",",,0,21,","26.7",",0,17,+","256.4","0","","","","","207.8",",0","","","","","","","","","","","","","","","","","","","","","95.1",",,,0","0",",T,,0","11.77",",0","17.88",",,,0","5.66",",,,0"
"USC00339219","1965-11","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","509.7","0","0.0",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","12",",0","2",",0","2",",0","0",",0","","","19651130","+,,0","19651130","+,,0","19651130","+,,0","","","19651113",",,0","19651106",",,0","-6.7",",0,30,+","0",",T,0,30,+","0",",T,0,30,+","20.8",",,0,13,","22.2",",0,06,","586.6","0","","","","","330.2",",0","","","","","","","","","","","","","","","","","","","","","57.5",",,,0","0",",T,,0","7.33",",0","12.65",",,,0","2.00",",,,0"
"USC00339219","1965-12","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","509.7","0","0.0",",0","11",",0","4",",0","0",",0","1",",0","1",",0","0",",0","21",",0","1",",0","0",",0","0",",0","","","19651207",",,0","19651221",",,0","19651221",",,0","","","19651211",",,0","19651231",",,0","-8.3",",0,07,","25",",,0,21,","38",",,0,21,","9.9",",,0,11,","17.8",",0,31,","1044.2","0","","","","","457.6",",0","","","","","","","","","","","","","","","","","","","","","28.7",",,,0","38",",,,0","3.57",",0","7.81",",,,0","-0.66",",,,0"
"USC00339219","1966-01","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","0.0","0","0.0",",0","11",",0","7",",0","3",",0","9",",0","2",",0","4",",0","28",",0","19",",0","0",",0","0",",0","","","19660130",",,0","19660131","+,,0","19660123",",,0","","","19660102",",,0","19660101",",,0","-23.3",",0,30,","203",",,0,31,+","178",",,0,23,","38.4",",,0,02,","15.6",",0,01,","1744.6","0","","","","","700.4",",0","","","","","","","","","","","","","","","","","","","","","142.9",",,,0","267",",,,0","-4.26",",0","0.16",",,,0","-8.68",",,,0"
"USC00339219","1966-02","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","0.0","0","0.0",",0","12",",0","7",",0","0",",0","9",",0","2",",0","0",",0","20",",0","7",",0","0",",0","0",",0","","","19660205",",,0","19660202",",,0","19660202",",,0","","","19660213",",,0","19660209",",,0","-14.4",",0,05,","279",",,0,02,","152",",,0,02,","20.6",",,0,13,","15.6",",0,09,","2261.0","0","","","","","516.4",",0","","","","","","","","","","","","","","","","","","","","","68.9",",,,0","203",",,,0","-0.11",",0","4.09",",,,0","-4.31",",,,0"
"USC00339219","1966-03","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","1.1","0","1.1",",0","14",",0","7",",0","0",",0","3",",0","2",",0","0",",0","15",",0","2",",0","3",",0","0",",0","","","19660307",",,0","19660325","+,,0","19660306",",,0","","","19660324",",,0","19660322",",,0","-8.9",",0,07,","25",",,0,25,+","51",",,0,06,","14.2",",,0,24,","24.4",",0,22,","2625.2","0","","","","","364.2",",0","","","","","","","","","","","","","","","","","","","","","63.3",",,,0","89",",,,0","6.62",",0","12.55",",,,0","0.68",",,,0"
"USC00339219","1966-04","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","1.7","0","0.6",",0","19",",0","11",",0","0",",0","1",",0","1",",0","0",",0","8",",0","0",",0","7",",0","0",",0","","","19660410",",,0","19660409",",,0","19660409",",,0","","","19660424",",,0","19660418",",,0","-3.9",",0,10,","25",",,0,09,","25",",,0,09,","22.9",",,0,24,","26.1",",0,18,","2878.0","0","","","","","252.8",",0","","","","","","","","","","","","","","","","","","","","","125.8",",,,0","25",",,,0","9.93",",0","14.87",",,,0","4.98",",,,0"
"USC00339219","1966-05","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","15.3","0","13.6",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","20",",0","0",",0","","","19660510",",,0","19660531","+,,0","19660531","+,,0","","","19660509",",,0","19660523",",,0","-4.4",",0,10,","0",",,0,31,+","0",",,0,31,+","20.8",",,0,09,","31.1",",0,23,","3004.8","0","","","","","126.8",",0","","","","","","","","","","","","","","","","","","","","","76.5",",,,0","0",",,,0","14.68",",0","21.53",",,,0","7.84",",,,0"
"USC00339219","1966-06","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","127.5","0","112.2",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","10",",0","","","19660601",",,0","19660630","+,,0","19660630","+,,0","","","19660614",",,0","19660627","+,,0","3.3",",0,01,","0",",,0,30,+","0",",,0,30,+","13.2",",,0,14,","35.0",",0,27,+","3019.3","0","","","","","14.5",",0","","","","","","","","","","","","","","","","","","","","","40.1",",,,0","0",",,,0","21.59",",0","29.35",",,,0","13.83",",,,0"
"USC00339219","1966-07","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","319.3","0","191.8",",0","13",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","","","19660721",",,0","19660731","+,,0","19660731","+,,0","","","19660705",",,0","19660702",",,0","8.9",",0,21,","0",",,0,31,+","0",",,0,31,+","17.3",",,0,05,","36.7",",0,02,","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","53.8",",,,0","0",",,,0","24.52",",0","31.68",",,,0","17.36",",,,0"
"USC00339219","1966-08","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","440.0","0","120.7",",0","11",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","","","19660824",",,0","19660831","+,,0","19660831","+,,0","","","19660811",",,0","19660807",",,0","8.9",",0,24,","0",",,0,31,+","0",",,0,31,+","62.5",",,0,11,","33.9",",0,07,","4.1","0","","","","","4.1",",0","","","","","","","","","","","","","","","","","","","","","105.9",",,,0","0",",,,0","22.09",",0","28.84",",,,0","15.35",",,,0"
"USC00339219","1966-09","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","469.5","0","29.5",",0","14",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","1",",0","","","19660916",",,0","19660930","+,,0","19660930","+,,0","","","19660920",",,0","19660903",",,0","2.8",",0,16,","0",",,0,30,+","0",",,0,30,+","41.7",",,0,20,","32.2",",0,03,","68.5","0","","","","","64.4",",0","","","","","","","","","","","","","","","","","","","","","88.1",",,,0","0",",,,0","17.17",",0","23.02",",,,0","11.31",",,,0"
"USC00339219","1966-10","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","469.8","0","0.3",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","9",",0","0",",0","","","19661030",",,0","19661031","+,,0","19661031","+,,0","","","19661001",",,0","19661013",",,0","-4.4",",0,30,","0",",,0,31,+","0",",,0,31,+","20.3",",,0,01,","25.6",",0,13,","297.8","0","","","","","229.3",",0","","","","","","","","","","","","","","","","","","","","","55.4",",,,0","0",",,,0","10.95",",0","17.53",",,,0","4.36",",,,0"
"USC00339219","1966-11","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","469.8","0","0.0",",0","16",",0","11",",0","2",",0","6",",0","4",",0","0",",0","17",",0","1",",0","0",",0","0",",0","","","19661104",",,0","19661103",",,0","19661103",",,0","","","19661111",",,0","19661107",",,0","-7.8",",0,04,","203",",,0,03,","203",",,0,03,","28.4",",,0,11,","20.6",",0,07,","655.4","0","","","","","357.6",",0","","","","","","","","","","","","","","","","","","","","","128.9",",,,0","431",",,,0","6.41",",0","11.44",",,,0","1.38",",,,0"
"USC00339219","1966-12","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","469.8","0","0.0",",0","11",",0","10",",0","1",",0","7",",0","1",",0","0",",0","24",",0","10",",0","0",",0","0",",0","","","19661203",",,0","19661204","+,,0","19661202",",,0","","","19661210",",,0","19661208",",,0","-16.7",",0,03,","76",",,0,04,+","25",",,0,02,","28.2",",,0,10,","20.0",",0,08,","1214.5","0","","","","","559.1",",0","","","","","","","","","","","","","","","","","","","","","79.0",",,,0","51",",,,0","0.30",",0","4.16",",,,0","-3.57",",,,0"
"USC00339219","1967-01","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","0.0","0","0.0",",0","8",",0","4",",0","0",",0","3",",0","2",",0","0",",0","22",",0","5",",0","0",",0","0",",0","","","19670118",",,0","19670128","+,,0","19670128",",,0","","","19670128",",,0","19670124","+,,0","-16.1",",0,18,","51",",,0,28,+","51",",,0,28,","5.6",",,0,28,","20.0",",0,24,+","1739.3","0","","","","","524.8",",0","","","","","","","","","","","","","","","","","","","","","20.9",",,,0","102",",,,0","1.40",",0","6.05",",,,0","-3.25",",,,0"
"USC00339219","1967-02","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","0.0","0","0.0",",0","14",",0","10",",0","0",",0","10",",0","7",",0","3",",0","25",",0","9",",0","0",",0","0",",0","","","19670225",",,0","19670228",",,0","19670228",",,0","","","19670203",",,0","19670215",",,0","-20.6",",0,25,","178",",,0,28,","127",",,0,28,","17.8",",,0,03,","16.7",",0,15,","2313.5","0","","","","","574.2",",0","","","","","","","","","","","","","","","","","","","","","69.0",",,,0","407",",,,0","-2.17",",0","3.28",",,,0","-7.62",",,,0"
"USC00339219","1967-03","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","0.3","0","0.3",",0","11",",0","10",",0","0",",0","6","2,0","1","1,0","0",",0","14",",0","1",",0","6",",0","0",",0","","","19670301",",,0","19670307",",2,0","19670307",",1,0","","","19670307",",,0","19670326",",,0","-14.4",",0,01,","279","2,,0,07,","279","1,,0,07,","20.6",",,0,07,","26.1",",0,26,","2678.8","0","","","","","365.3",",0","","","","","","","","","","","","","","","","","","","","","112.7",",,,0","279","1,,,0","6.56",",0","12.35",",,,0","0.76",",,,0"
"USC00339219","1967-04","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","10.9","0","10.6",",0","12",",0","6",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","14",",0","0",",0","","","19670404",",,0","19670430","+,,0","19670430","+,,0","","","19670406",",,0","19670416",",,0","-4.4",",0,04,","0",",,0,30,+","0",",,0,30,+","28.4",",,0,06,","28.9",",0,16,","2849.1","0","","","","","170.3",",0","","","","","","","","","","","","","","","","","","","","","99.3",",,,0","0",",,,0","13.01",",0","19.77",",,,0","6.25",",,,0"
"USC00339219","1967-05","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","21.2","0","10.3",",0","17",",0","16",",0","3",",0","0",",0","0",",0","0",",0","1",",0","0",",0","14",",0","0",",0","","","19670503",",,0","19670531","+,,0","19670531","+,,0","","","19670507",",,0","19670527",",,0","0.0",",0,03,","0",",,0,31,+","0",",,0,31,+","40.4",",,0,07,","31.1",",0,27,","2978.6","0","","","","","129.5",",0","","","","","","","","","","","","","","","","","","","","","195.5",",,,0","0",",,,0","14.49",",0","20.97",",,,0","8.00",",,,0"
"USC00339219","1967-06","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","143.6","0","122.4",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","","","19670626",",,0","19670630","+,,0","19670630","+,,0","","","19670603",",,0","19670616","+,,0","8.9",",0,26,","0",",,0,30,+","0",",,0,30,+","8.9",",,0,03,","34.4",",0,16,+","2984.4","0","","","","","5.8",",0","","","","","","","","","","","","","","","","","","","","","33.4",",,,0","0",",,,0","22.22",",0","28.94",",,,0","15.50",",,,0"
"USC00339219","1967-07","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","260.9","0","117.3",",0","9",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","","","19670716","+,,0","19670731","+,,0","19670731","+,,0","","","19670731",",,0","19670730","+,,0","8.9",",0,16,+","0",",,0,31,+","0",",,0,31,+","25.4",",,0,31,","32.2",",0,30,+","5.2","0","","","","","5.2",",0","","","","","","","","","","","","","","","","","","","","","58.3",",,,0","0",",,,0","21.95",",0","28.35",",,,0","15.54",",,,0"
"USC00339219","1967-08","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","337.0","0","76.1",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","19670812",",,0","19670831","+,,0","19670831","+,,0","","","19670827",",,0","19670816",",,0","6.7",",0,12,","0",",,0,31,+","0",",,0,31,+","6.9",",,0,27,","31.7",",0,16,","14.9","0","","","","","9.7",",0","","","","","","","","","","","","","","","","","","","","","23.1",",,,0","0",",,,0","20.48",",0","27.22",",,,0","13.73",",,,0"
"USC00339219","1967-09","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","368.1","0","31.1",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","19670923",",,0","19670930","+,,0","19670930","+,,0","","","19670928",",,0","19670916",",,0","0.6",",0,23,","0",",,0,30,+","0",",,0,30,+","34.0",",,0,28,","31.1",",0,16,","82.1","0","","","","","67.2",",0","","","","","","","","","","","","","","","","","","","","","52.3",",,,0","0",",,,0","17.13",",0","24.59",",,,0","9.67",",,,0"
"USC00339219","1967-10","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","377.3","0","9.2",",0","13",",0","8",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","12",",0","0",",0","","","19671029","+,,0","19671031","+,,0","19671031","+,,0","","","19671007",",,0","19671004",",,0","-2.2",",0,29,+","0",",,0,31,+","0",",,0,31,+","21.6",",,0,07,","30.0",",0,04,","264.8","0","","","","","182.7",",0","","","","","","","","","","","","","","","","","","","","","68.5",",,,0","0",",,,0","12.73",",0","19.31",",,,0","6.16",",,,0"
"USC00339219","1967-11","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","377.3","0","0.0",",0","14",",0","8",",0","1",",0","1",",0","1",",0","0",",0","18",",0","0",",0","0",",0","0",",0","","","19671116",",,0","19671130",",,0","19671130",",,0","","","19671102",",,0","19671110",",,0","-8.3",",0,16,","51",",,0,30,","51",",,0,30,","33.8",",,0,02,","18.3",",0,10,","692.7","0","","","","","427.9",",0","","","","","","","","","","","","","","","","","","","","","96.9",",,,0","64",",,,0","4.07",",0","8.23",",,,0","-0.09",",,,0"
