"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00094982","1998-03","41.61334","-90.59484","227.5","DAVENPORT MUNICIPAL AIRPORT, IA US","","","3.3","W","3.3",",M","","","","","","","","","","","0",",M","23",",M","5",",M","4",",M","0",",M","","","","","19980312",",,M","","","","","","","","","19980329",",,M","-14.4",",M,12,","","","","","","","27.2",",M,29,","3019.1","W","473.7",",M","","","","","3.16",",M","7.38",",,,M","-1.06",",,,M","","","","","","","","","",""
"USW00094982","1998-04","41.61334","-90.59484","227.5","DAVENPORT MUNICIPAL AIRPORT, IA US","5.0",",W","3.3","W","0.0",",W","13",",W","5",",W","0",",W","","","","","0",",W","2",",W","0",",W","3",",W","0",",W","","","","","19980417","+,,W","","","","","","","19980407",",,W","19980424",",,W","-0.6",",W,17,+","","","","","17.5",",,W,07,","25.0",",W,24,","3265.3","W","246.2",",W","44.1",",,,W","","","10.13",",W","15.36",",,,W","4.89",",,,W","","","180",",W","180",",W","18.3",",W","21.9",",W"
"USW00094982","1998-05","41.61334","-90.59484","227.5","DAVENPORT MUNICIPAL AIRPORT, IA US","4.6",",W","58.5","W","55.2",",W","10",",W","7",",W","0",",W","","","","","0",",W","0",",W","0",",W","24",",W","4",",W","","","","","19980503",",,W","","","","","","","19980507",",,W","19980518",",,W","5.6",",W,03,","","","","","14.0",",,W,07,","33.3",",W,18,","3304.9","W","39.6",",W","55.7",",,,W","","","18.83",",W","24.95",",,,W","12.72",",,,W","","","320",",W","320",",W","16.1",",W","19.2",",W"
"USW00094982","1998-06","41.61334","-90.59484","227.5","DAVENPORT MUNICIPAL AIRPORT, IA US","4.4",",W","153.3","W","94.8",",W","16",",W","12",",W","2",",W","","","","","0",",W","0",",W","0",",W","24",",W","4",",W","","","","","19980604",",,W","","","","","","","19980629",",,W","19980627","+,,W","7.8",",W,04,","","","","","37.3",",,W,29,","33.9",",W,27,+","3340.0","W","35.1",",W","173.7",",,,W","","","20.32",",W","25.24",",,,W","15.40",",,,W","","","270",",W","260",",W","21.9",",W","27.3",",W"
"USW00094982","1998-07","41.61334","-90.59484","227.5","DAVENPORT MUNICIPAL AIRPORT, IA US","2.9",",W","295.1","W","141.8",",W","9",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","3",",W","","","","","19980731",",,W","","","","","","","19980722",",,W","19980720",",,W","12.2",",W,31,","","","","","20.3",",,W,22,","34.4",",W,20,","0.0","W","0.0",",W","32.7",",,,W","","","22.91",",W","28.70",",,,W","17.11",",,,W","","","330",",W","330",",W","10.3",",W","12.5",",W"
"USW00094982","1998-08","41.61334","-90.59484","227.5","DAVENPORT MUNICIPAL AIRPORT, IA US","3.0",",W","430.0","W","134.9",",W","12",",W","5",",W","2",",W","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","","","","","19980801",",,W","","","","","","","19980804",",,W","19980823",",,W","11.7",",W,01,","","","","","58.4",",,W,04,","31.7",",W,23,","0.0","W","0.0",",W","117.5",",,,W","","","22.69",",W","27.77",",,,W","17.60",",,,W","","","310",",W","300",",W","13.9",",W","19.2",",W"
"USW00094982","1998-09","41.61334","-90.59484","227.5","DAVENPORT MUNICIPAL AIRPORT, IA US","3.4",",W","499.2","W","69.2",",W","8",",W","4",",W","1",",W","","","","","0",",W","0",",W","0",",W","26",",W","1",",W","","","","","19980923",",,W","","","","","","","19980914",",,W","19980906",",,W","3.3",",W,23,","","","","","54.6",",,W,14,","32.8",",W,06,","27.2","W","27.2",",W","88.5",",,,W","","","19.73",",W","26.17",",,,W","13.30",",,,W","","","210",",W","220",",W","13.0",",W","16.5",",W"
"USW00094982","1998-10","41.61334","-90.59484","227.5","DAVENPORT MUNICIPAL AIRPORT, IA US","4.0",",W","500.3","W","1.1",",W","15",",W","8",",W","1",",W","","","","","0",",W","1",",W","0",",W","5",",W","0",",W","","","","","19981022",",,W","","","","","","","19981017",",,W","19981016",",,W","-2.2",",W,22,","","","","","70.1",",,W,17,","25.6",",W,16,","228.5","W","201.3",",W","140.6",",,,W","","","11.88",",W","17.24",",,,W","6.51",",,,W","","","120",",W","260",",W","13.4",",W","21.0",",W"
"USW00094982","1998-11","41.61334","-90.59484","227.5","DAVENPORT MUNICIPAL AIRPORT, IA US","5.6",",W","500.3","W","0.0",",W","7",",W","6",",W","0",",W","","","","","0",",W","16",",W","0",",W","0",",W","0",",W","","","","","19981121",",,W","","","","","","","19981110",",,W","19981129",",,W","-7.8",",W,21,","","","","","19.8",",,W,10,","19.4",",W,29,","608.7","W","380.2",",W","55.9",",,,W","","","5.66",",W","10.69",",,,W","0.63",",,,W","","","260",",W","270",",W","21.5",",W","27.3",",W"
"USW00094982","1998-12","41.61334","-90.59484","227.5","DAVENPORT MUNICIPAL AIRPORT, IA US","4.7",",W","500.3","W","0.0",",W","6",",W","1",",W","0",",W","","","","","2",",W","26",",W","8",",W","1",",W","0",",W","","","","","19981231","+,,W","","","","","","","19981206",",,W","19981204",",,W","-20.6",",W,31,+","","","","","24.1",",,W,06,","21.1",",W,04,","1186.4","W","577.7",",W","26.6",",,,W","","","-0.30",",W","4.79",",,,W","-5.39",",,,W","","","340",",W","330",",W","13.9",",W","16.1",",W"
"USW00094982","1999-01","41.61334","-90.59484","227.5","DAVENPORT MUNICIPAL AIRPORT, IA US","5.8",",W","0.0","W","0.0","1,W","8",",W","4",",W","0",",W","","","","","10","1,W","29","1,W","17","1,W","0","1,W","0","1,W","","","","","19990105",",1,W","","","","","","","19990121",",,W","19990127",",1,W","-31.1","1,W,05,","","","","","15.5",",,W,21,","7.2","1,W,27,","1970.5","W","784.1","1,W","31.6",",,,W","","","-7.80","1,W","-3.65","1,,,W","-11.96","1,,,W","","","280",",W","280",",W","17.0",",W","19.7",",W"
"USW00094982","1999-02","41.61334","-90.59484","227.5","DAVENPORT MUNICIPAL AIRPORT, IA US","5.6",",W","0.0","W","0.0",",W","10",",W","3",",W","0",",W","","","","","0",",W","23",",W","4",",W","0",",W","0",",W","","","","","19990213",",,W","","","","","","","19990211",",,W","19990211",",,W","-10.6",",W,13,","","","","","10.7",",,W,11,","18.9",",W,11,","2460.0","W","489.5",",W","25.9",",,,W","","","0.85",",W","5.44",",,,W","-3.74",",,,W","","","280",",W","270",",W","19.7",",W","22.8",",W"
"USW00094982","1999-03","41.61334","-90.59484","227.5","DAVENPORT MUNICIPAL AIRPORT, IA US","5.1",",W","0.0","W","0.0",",W","6",",W","4",",W","0",",W","","","","","1",",W","26",",W","5",",W","2",",W","0",",W","","","","","19990307",",,W","","","","","","","19990302",",,W","19990331",",,W","-18.3",",W,07,","","","","","5.1",",,W,02,","22.8",",W,31,","2979.4","W","519.4",",W","17.5",",,,W","","","1.58",",W","7.78",",,,W","-4.62",",,,W","","","280",",W","300",",W","17.9",",W","20.1",",W"
"USW00094982","1999-04","41.61334","-90.59484","227.5","DAVENPORT MUNICIPAL AIRPORT, IA US","6.0",",W","1.1","W","1.1",",W","12",",W","9",",W","1",",W","","","","","0",",W","0",",W","0",",W","5",",W","0",",W","","","","","19990419",",,W","","","","","","","19990415",",,W","19990407",",,W","0.6",",W,19,","","","","","37.3",",,W,15,","25.6",",W,07,","3208.2","W","228.8",",W","170.0",",,,W","","","10.75",",W","16.09",",,,W","5.40",",,,W","","","270",",W","260",",W","17.0",",W","20.1",",W"
"USW00094982","1999-05","41.61334","-90.59484","227.5","DAVENPORT MUNICIPAL AIRPORT, IA US","5.3",",W","25.6","W","24.5",",W","11",",W","7",",W","1",",W","","","","","0",",W","0",",W","0",",W","20",",W","0",",W","","","","","19990501",",,W","","","","","","","19990512",",,W","19990530","+,,W","3.9",",W,01,","","","","","38.6",",,W,12,","29.4",",W,30,+","3275.0","W","66.8",",W","83.0",",,,W","","","16.97",",W","22.92",",,,W","11.02",",,,W","","","160",",W","170",",W","18.3",",W","20.1",",W"
"USW00094982","1999-06","41.61334","-90.59484","227.5","DAVENPORT MUNICIPAL AIRPORT, IA US","3.7",",W","128.7","W","103.1",",W","18",",W","8",",W","3",",W","","","","","0",",W","0",",W","0",",W","28",",W","0",",W","","","","","19990615",",,W","","","","","","","19990612",",,W","19990624","+,,W","7.2",",W,15,","","","","","36.1",",,W,12,","31.7",",W,24,+","3291.9","W","16.9",",W","165.3",",,,W","","","21.21",",W","27.05",",,,W","15.36",",,,W","","","230",",W","230",",W","21.0",",W","23.7",",W"
"USW00094982","1999-07","41.61334","-90.59484","227.5","DAVENPORT MUNICIPAL AIRPORT, IA US","3.7",",W","326.2","W","197.5",",W","15",",W","7",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","8",",W","","","","","19990711",",,W","","","","","","","19990723",",,W","19990730",",,W","11.7",",W,11,","","","","","50.0",",,W,23,","35.0",",W,30,","0.0","W","0.0",",W","118.2",",,,W","","","24.70",",W","30.33",",,,W","19.08",",,,W","","","250",",W","250",",W","21.0",",W","26.4",",W"
"USW00094982","1999-08","41.61334","-90.59484","227.5","DAVENPORT MUNICIPAL AIRPORT, IA US","2.9",",W","399.9","W","73.7",",W","18",",W","5",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","1",",W","","","","","19990831","+,,W","","","","","","","19990823",",,W","19990828",",,W","10.6",",W,31,+","","","","","30.7",",,W,23,","32.2",",W,28,","3.3","W","3.3",",W","81.3",",,,W","","","20.60",",W","26.50",",,,W","14.70",",,,W","","","280",",W","270",",W","17.9",",W","21.9",",W"
"USW00094982","1999-09","41.61334","-90.59484","227.5","DAVENPORT MUNICIPAL AIRPORT, IA US","3.5",",W","433.5","W","33.6",",W","8",",W","4",",W","2",",W","","","","","0",",W","0",",W","0",",W","21",",W","2",",W","","","","","19990922",",,W","","","","","","","19990927",",,W","19990904","+,,W","1.7",",W,22,","","","","","54.1",",,W,27,","32.8",",W,04,+","95.1","W","91.8",",W","101.3",",,,W","","","16.39",",W","23.92",",,,W","8.87",",,,W","","","250",",W","250",",W","11.6",",W","15.2",",W"
"USW00094982","1999-10","41.61334","-90.59484","227.5","DAVENPORT MUNICIPAL AIRPORT, IA US","4.2","2,W","436.5","W","3.0","1,W","4","1,W","2","1,W","0","1,W","","","","","0","1,W","6","1,W","0","1,W","11","1,W","0","1,W","","","","","19991024",",1,W","","","","","","","19991003",",1,W","19991015",",1,W","-5.6","1,W,24,","","","","","14.5","1,,W,03,","28.3","1,W,15,","314.6","W","219.5","1,W","27.5","1,,,W","","","11.12","1,W","18.66","1,,,W","3.58","1,,,W","","","320","1,W","320","1,W","12.5","1,W","17.4","1,W"
"USW00094982","1999-11","41.61334","-90.59484","227.5","DAVENPORT MUNICIPAL AIRPORT, IA US","4.7",",W","436.5","W","0.0",",W","4",",W","0",",W","0",",W","","","","","0",",W","17",",W","0",",W","5",",W","0",",W","","","","","19991130",",,W","","","","","","","19991123",",,W","19991108",",,W","-10.0",",W,30,","","","","","2.3",",,W,23,","25.0",",W,08,","668.6","W","354.0",",W","4.9",",,,W","","","6.53",",W","13.81",",,,W","-0.75",",,,W","","","270",",W","260",",W","13.4",",W","15.6",",W"
"USW00094982","1999-12","41.61334","-90.59484","227.5","DAVENPORT MUNICIPAL AIRPORT, IA US","4.4",",W","436.5","W","0.0",",W","10",",W","4",",W","0",",W","","","","","5",",W","26",",W","10",",W","0",",W","0",",W","","","","","19991224",",,W","","","","","","","19991204",",,W","19991202",",,W","-23.3",",W,24,","","","","","9.1",",,W,04,","15.6",",W,02,","1328.1","W","659.5",",W","37.3",",,,W","","","-2.94",",W","2.23",",,,W","-8.12",",,,W","","","330",",W","320",",W","16.5",",W","20.6",",W"
"USW00094982","2000-01","41.61334","-90.59484","227.5","DAVENPORT MUNICIPAL AIRPORT, IA US","5.3",",W","0.0","W","0.0","1,W","6",",W","1",",W","0",",W","","","","","7","1,W","28","1,W","18","1,W","0","1,W","0","1,W","","","","","20000124","+,1,W","","","","","","","20000109",",,W","20000102",",1,W","-22.8","1,W,24,+","","","","","5.8",",,W,09,","14.4","1,W,02,","2058.0","W","729.9","1,W","10.7",",,,W","","","-6.00","1,W","-0.93","1,,,W","-11.07","1,,,W","","","290",",W","280",",W","17.0",",W","20.1",",W"
"USW00094982","2000-02","41.61334","-90.59484","227.5","DAVENPORT MUNICIPAL AIRPORT, IA US","5.4",",W","0.0","W","0.0",",W","11",",W","5",",W","1",",W","","","","","0",",W","21",",W","8",",W","0",",W","0",",W","","","","","20000202",",,W","","","","","","","20000225",",,W","20000225",",,W","-16.7",",W,02,","","","","","39.6",",,W,25,","20.6",",W,25,","2579.6","W","521.6",",W","67.3",",,,W","","","0.35",",W","5.24",",,,W","-4.54",",,,W","","","180",",W","250",",W","13.9",",W","16.5",",W"
"USW00094982","2000-03","41.61334","-90.59484","227.5","DAVENPORT MUNICIPAL AIRPORT, IA US","5.0",",W","0.8","W","0.8",",W","11",",W","3",",W","0",",W","","","","","0",",W","16",",W","0",",W","4",",W","0",",W","","","","","20000317",",,W","","","","","","","20000319",",,W","20000307",",,W","-7.8",",W,17,","","","","","7.9",",,W,19,","25.6",",W,07,","2931.9","W","352.3",",W","18.2",",,,W","","","7.00",",W","13.29",",,,W","0.70",",,,W","","","200",",W","190",",W","17.0",",W","21.0",",W"
"USW00094982","2000-04","41.61334","-90.59484","227.5","DAVENPORT MUNICIPAL AIRPORT, IA US","5.2",",W","0.8","W","0.0",",W","12",",W","7",",W","1",",W","","","","","0",",W","6",",W","0",",W","7",",W","0",",W","","","","","20000408",",,W","","","","","","","20000420",",,W","20000414",",,W","-4.4",",W,08,","","","","","63.8",",,W,20,","25.6",",W,14,","3184.8","W","252.9",",W","121.6",",,,W","","","9.90",",W","16.21",",,,W","3.60",",,,W","","","10",",W","300",",W","14.8",",W","17.9",",W"
"USW00094982","2000-05","41.61334","-90.59484","227.5","DAVENPORT MUNICIPAL AIRPORT, IA US","5.2",",W","40.2","W","39.4",",W","12",",W","7",",W","3",",W","","","","","0",",W","0",",W","0",",W","21",",W","0",",W","","","","","20000514",",,W","","","","","","","20000531",",,W","20000508",",,W","2.2",",W,14,","","","","","43.2",",,W,31,","30.0",",W,08,","3253.5","W","68.7",",W","162.7",",,,W","","","17.39",",W","23.40",",,,W","11.38",",,,W","","","50",",W","50",",W","19.7",",W","22.8",",W"
"USW00094982","2000-06","41.61334","-90.59484","227.5","DAVENPORT MUNICIPAL AIRPORT, IA US","4.5",",W","109.7","W","69.5","1,W","15",",W","9",",W","1",",W","","","","","0","1,W","0","1,W","0",",W","28",",W","1",",W","","","","","20000606",",1,W","","","","","","","20000624",",,W","20000608",",,W","7.2","1,W,06,","","","","","39.1",",,W,24,","32.2",",W,08,","3269.6","W","16.1",",W","121.4",",,,W","","","20.19","1,W","25.54",",,,W","14.83","1,,,W","","","190",",W","0",",W","14.3",",W","23.7",",W"
"USW00094982","2000-07","41.61334","-90.59484","227.5","DAVENPORT MUNICIPAL AIRPORT, IA US","3.3",",W","232.1","W","122.4",",W","14",",W","6",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","","","","","20000722","+,,W","","","","","","","20000702",",,W","20000708","+,,W","10.6",",W,22,+","","","","","23.1",",,W,02,","31.1",",W,08,+","0.6","W","0.6",",W","54.5",",,,W","","","22.26",",W","27.63",",,,W","16.90",",,,W","","","20",",W","10",",W","13.4",",W","16.1",",W"
"USW00094982","2000-08","41.61334","-90.59484","227.5","DAVENPORT MUNICIPAL AIRPORT, IA US","3.6",",W","371.0","W","138.9",",W","18",",W","6",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","1",",W","","","","","20000819",",,W","","","","","","","20000828",",,W","20000831",",,W","11.7",",W,19,","","","","","18.5",",,W,28,","33.9",",W,31,","0.9","W","0.3",",W","58.2",",,,W","","","22.80",",W","28.35",",,,W","17.26",",,,W","","","10",",W","170",",W","13.0",",W","16.1",",W"
"USW00094982","2000-09","41.61334","-90.59484","227.5","DAVENPORT MUNICIPAL AIRPORT, IA US","4.3","1,W","436.6","W","65.6","2,W","9",",W","8",",W","2",",W","","","","","0","2,W","0","2,W","0","2,W","21","2,W","3","2,W","","","","","20000921",",2,W","","","","","","","20000922",",,W","20000911","+,2,W","3.3","2,W,21,","","","","","29.0",",,W,22,","33.9","2,W,11,+","69.8","W","68.9","2,W","104.1",",,,W","","","18.21","2,W","24.44","2,,,W","11.99","2,,,W","","","350",",W","10",",W","19.7",",W","21.9",",W"
"USW00094982","2000-10","41.61334","-90.59484","227.5","DAVENPORT MUNICIPAL AIRPORT, IA US","4.1",",W","443.5","W","6.9",",W","10",",W","3",",W","0",",W","","","","","0",",W","6",",W","0",",W","13",",W","0",",W","","","","","20001009",",,W","","","","","","","20001003",",,W","20001001",",,W","-5.0",",W,09,","","","","","21.1",",,W,03,","27.2",",W,01,","239.7","W","169.9",",W","33.3",",,,W","","","13.08",",W","19.39",",,,W","6.76",",,,W","","","250",",W","250",",W","15.6",",W","19.7",",W"
