"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00042218","1929-06","39.83333","-123.63333","392.9","CUMMINGS, CA US","","","10",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19290614",",,6","","","","","","","","","38.6",",,6,14,","","","","","89.5",",,,6","","","","","","","",""
"USC00042218","1929-07","39.83333","-123.63333","392.9","CUMMINGS, CA US","","","","","","","","","","","0",",6","","","","","","","","","","","","","","","","","19290731",",,6","","","","","","","","","","","0",",T,6,31,","","","","","","","","","0",",T,,6","","","","","",""
"USC00042218","1929-08","39.83333","-123.63333","392.9","CUMMINGS, CA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19290831","+,,6","","","","","","","","","0.0",",,6,31,+","","","","","0.0",",,,6","","","","","","","",""
"USC00042218","1929-10","39.83333","-123.63333","392.9","CUMMINGS, CA US","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19291016",",,6","","","","","","","","","4.1",",,6,16,","","","","","10.4",",,,6","","","","","","","",""
"USC00042218","1929-11","39.83333","-123.63333","392.9","CUMMINGS, CA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19291130","+,,6","","","","","","","","","0.0",",,6,30,+","","","","","0.0",",,,6","","","","","","","",""
"USC00042218","1929-12","39.83333","-123.63333","392.9","CUMMINGS, CA US","","","14",",6","14",",6","8",",6","","","","","","","","","","","","","","","","","","","","","","","","","19291210",",,6","","","","","","","","","151.9",",,6,10,","","","","","652.4",",,,6","","","","","","","",""
"USC00042218","1930-01","39.83333","-123.63333","392.9","CUMMINGS, CA US","","","","","","","","","","","4",",6","","","","","","","","","","","","","","","","","19300112",",,6","","","","","","","","","","","203",",,6,12,","","","","","","","","","487",",,,6","","","","","",""
"USC00042218","1930-02","39.83333","-123.63333","392.9","CUMMINGS, CA US","","","13",",6","11",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","19300219",",,6","","","","","","","","","71.4",",,6,19,","","","","","233.2",",,,6","","","","","","","",""
"USC00042218","1930-03","39.83333","-123.63333","392.9","CUMMINGS, CA US","","","7",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19300304",",,6","","","","","","","","","51.1",",,6,04,","","","","","106.4",",,,6","","","","","","","",""
"USC00042218","1930-04","39.83333","-123.63333","392.9","CUMMINGS, CA US","","","10",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19300414",",,6","","","","","","","","","78.7",",,6,14,","","","","","137.1",",,,6","","","","","","","",""
"USC00042218","1930-05","39.83333","-123.63333","392.9","CUMMINGS, CA US","","","6",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19300527",",,6","","","","","","","","","14.0",",,6,27,","","","","","30.0",",,,6","","","","","","","",""
"USC00042218","1930-06","39.83333","-123.63333","392.9","CUMMINGS, CA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19300630","+,,6","","","","","","","","","0.0",",,6,30,+","","","","","0.0",",,,6","","","","","","","",""
"USC00042218","1930-07","39.83333","-123.63333","392.9","CUMMINGS, CA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19300731","+,,6","","","","","","","","","0.0",",,6,31,+","","","","","0.0",",,,6","","","","","","","",""
"USC00042218","1930-08","39.83333","-123.63333","392.9","CUMMINGS, CA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19300831","+,,6","","","","","","","","","0.0",",,6,31,+","","","","","0.0",",,,6","","","","","","","",""
"USC00042218","1930-09","39.83333","-123.63333","392.9","CUMMINGS, CA US","","","8",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19300909",",,6","","","","","","","","","6.4",",,6,09,","","","","","23.8",",,,6","","","","","","","",""
"USC00042218","1930-10","39.83333","-123.63333","392.9","CUMMINGS, CA US","","","3",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19301031","+,,6","","","19301011",",,6","","","","","","","0",",,6,31,+","17.8",",,6,11,","","","","","20.4",",,,6","0",",,,6","","","","","",""
"USC00042218","1930-11","39.83333","-123.63333","392.9","CUMMINGS, CA US","","","7",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19301116",",,6","","","","","","","","","104.1",",,6,16,","","","","","170.8",",,,6","","","","","","","",""
"USC00042218","1930-12","39.83333","-123.63333","392.9","CUMMINGS, CA US","","","6",",6","4",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","19301231",",,6","","","","","","","","","71.1",",,6,31,","","","","","152.2",",,,6","","","","","","","",""
"USC00042218","1931-01","39.83333","-123.63333","392.9","CUMMINGS, CA US","","","11",",6","10",",6","6",",6","","","0",",6","","","","","","","","","","","","","","","","","19310131","+,,6","","","19310123",",,6","","","","","","","0",",,6,31,+","89.9",",,6,23,","","","","","343.3",",,,6","0",",,,6","","","","","",""
"USC00042218","1931-02","39.83333","-123.63333","392.9","CUMMINGS, CA US","","","13",",6","9",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19310219",",,6","","","","","","","","","38.9",",,6,19,","","","","","95.2",",,,6","","","","","","","",""
"USC00042218","1931-03","39.83333","-123.63333","392.9","CUMMINGS, CA US","","","11",",6","8",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","19310318",",,6","","","","","","","","","68.1",",,6,18,","","","","","201.7",",,,6","","","","","","","",""
"USC00042218","1931-04","39.83333","-123.63333","392.9","CUMMINGS, CA US","","","6",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19310413","+,,6","","","","","","","","","10.2",",,6,13,+","","","","","31.7",",,,6","","","","","","","",""
"USC00042218","1931-05","39.83333","-123.63333","392.9","CUMMINGS, CA US","","","4",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19310525",",,6","","","","","","","","","30.0",",,6,25,","","","","","47.5",",,,6","","","","","","","",""
"USC00042218","1931-06","39.83333","-123.63333","392.9","CUMMINGS, CA US","","","4",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19310616",",,6","","","","","","","","","35.6",",,6,16,","","","","","64.0",",,,6","","","","","","","",""
"USC00042218","1931-07","39.83333","-123.63333","392.9","CUMMINGS, CA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19310731","+,,6","","","","","","","","","0.0",",,6,31,+","","","","","0.0",",,,6","","","","","","","",""
"USC00042218","1931-08","39.83333","-123.63333","392.9","CUMMINGS, CA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19310831","+,,6","","","","","","","","","0.0",",,6,31,+","","","","","0.0",",,,6","","","","","","","",""
"USC00042218","1931-09","39.83333","-123.63333","392.9","CUMMINGS, CA US","","","2",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19310918",",,6","","","","","","","","","3.3",",,6,18,","","","","","3.8",",,,6","","","","","","","",""
"USC00042218","1931-10","39.83333","-123.63333","392.9","CUMMINGS, CA US","","","6",",6","5",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19311022",",,6","","","","","","","","","99.1",",,6,22,","","","","","192.7",",,,6","","","","","","","",""
"USC00042218","1931-11","39.83333","-123.63333","392.9","CUMMINGS, CA US","","","10",",6","10",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","19311130","+,,6","","","19311117",",,6","","","","","","","0",",,6,30,+","96.5",",,6,17,","","","","","208.5",",,,6","0",",,,6","","","","","",""
"USC00042218","1931-12","39.83333","-123.63333","392.9","CUMMINGS, CA US","","","20",",6","20",",6","8",",6","","","2",",6","","","","","","","","","","","","","","","","","19311213",",,6","","","19311227",",,6","","","","","","","102",",,6,13,","106.9",",,6,27,","","","","","588.4",",,,6","140",",,,6","","","","","",""
"USC00042218","1932-01","39.83333","-123.63333","392.9","CUMMINGS, CA US","","","16",",6","15",",6","2",",6","","","5",",6","","","","","","","","","","","","","","","","","19320114",",,6","","","19320114",",,6","","","","","","","178",",,6,14,","28.2",",,6,14,","","","","","208.6",",,,6","405",",,,6","","","","","",""
"USC00042218","1932-02","39.83333","-123.63333","392.9","CUMMINGS, CA US","","","","","","","","","","","1",",6","","","","","","","","","","","","","","","","","19320201",",,6","","","","","","","","","","","152",",,6,01,","","","","","","","","","152",",,,6","","","","","",""
"USC00042218","1932-03","39.83333","-123.63333","392.9","CUMMINGS, CA US","","","13",",6","13",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19320319",",,6","","","","","","","","","28.2",",,6,19,","","","","","114.1",",,,6","","","","","","","",""
"USC00042218","1932-04","39.83333","-123.63333","392.9","CUMMINGS, CA US","","","16",",6","12",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19320423",",,6","","","","","","","","","33.0",",,6,23,","","","","","140.8",",,,6","","","","","","","",""
"USC00042218","1932-05","39.83333","-123.63333","392.9","CUMMINGS, CA US","","","12",",6","10",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19320531","+,,6","","","19320501",",,6","","","","","","","0",",,6,31,+","16.0",",,6,01,","","","","","85.7",",,,6","0",",,,6","","","","","",""
"USC00042218","1932-06","39.83333","-123.63333","392.9","CUMMINGS, CA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19320630","+,,6","","","","","","","","","0.0",",,6,30,+","","","","","0.0",",,,6","","","","","","","",""
"USC00042218","1932-07","39.83333","-123.63333","392.9","CUMMINGS, CA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19320731","+,,6","","","","","","","","","0.0",",,6,31,+","","","","","0.0",",,,6","","","","","","","",""
"USC00042218","1932-08","39.83333","-123.63333","392.9","CUMMINGS, CA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19320831","+,,6","","","","","","","","","0.0",",,6,31,+","","","","","0.0",",,,6","","","","","","","",""
"USC00042218","1932-09","39.83333","-123.63333","392.9","CUMMINGS, CA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19320930","+,,6","","","","","","","","","0.0",",,6,30,+","","","","","0.0",",,,6","","","","","","","",""
"USC00042218","1932-10","39.83333","-123.63333","392.9","CUMMINGS, CA US","","","4",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19321031","+,,6","","","19321022",",,6","","","","","","","0",",,6,31,+","6.4",",,6,22,","","","","","8.2",",,,6","0",",,,6","","","","","",""
"USC00042218","1932-11","39.83333","-123.63333","392.9","CUMMINGS, CA US","","","9",",6","7",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","19321127",",,6","","","","","","","","","42.4",",,6,27,","","","","","150.5",",,,6","","","","","","","",""
"USC00042218","1932-12","39.83333","-123.63333","392.9","CUMMINGS, CA US","","","12",",6","8",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19321219",",,6","","","","","","","","","100.1",",,6,19,","","","","","228.5",",,,6","","","","","","","",""
"USC00042218","1933-01","39.83333","-123.63333","392.9","CUMMINGS, CA US","","","16",",6","16",",6","7",",6","","","","","","","","","","","","","","","","","","","","","","","","","19330127",",,6","","","","","","","","","83.8",",,6,27,","","","","","428.0",",,,6","","","","","","","",""
"USC00042218","1933-02","39.83333","-123.63333","392.9","CUMMINGS, CA US","","","7",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19330212",",,6","","","","","","","","","25.9",",,6,12,","","","","","86.6",",,,6","","","","","","","",""
"USC00042218","1933-03","39.83333","-123.63333","392.9","CUMMINGS, CA US","","","21",",6","14",",6","6",",6","","","","","","","","","","","","","","","","","","","","","","","","","19330312",",,6","","","","","","","","","59.9",",,6,12,","","","","","405.2",",,,6","","","","","","","",""
"USC00042218","1933-04","39.83333","-123.63333","392.9","CUMMINGS, CA US","","","6",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19330430",",,6","","","","","","","","","7.9",",,6,30,","","","","","25.4",",,,6","","","","","","","",""
"USC00042218","1933-05","39.83333","-123.63333","392.9","CUMMINGS, CA US","","","15",",6","13",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19330502",",,6","","","","","","","","","41.7",",,6,02,","","","","","198.5",",,,6","","","","","","","",""
"USC00042218","1933-06","39.83333","-123.63333","392.9","CUMMINGS, CA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19330630","+,,6","","","","","","","","","0.0",",,6,30,+","","","","","0.0",",,,6","","","","","","","",""
"USC00042218","1933-07","39.83333","-123.63333","392.9","CUMMINGS, CA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19330731","+,,6","","","","","","","","","0.0",",,6,31,+","","","","","0.0",",,,6","","","","","","","",""
"USC00042218","1933-08","39.83333","-123.63333","392.9","CUMMINGS, CA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19330831","+,,6","","","","","","","","","0.0",",,6,31,+","","","","","0.0",",,,6","","","","","","","",""
"USC00042218","1933-09","39.83333","-123.63333","392.9","CUMMINGS, CA US","","","6",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19330925",",,6","","","","","","","","","11.7",",,6,25,","","","","","25.8",",,,6","","","","","","","",""
"USC00042218","1933-10","39.83333","-123.63333","392.9","CUMMINGS, CA US","","","4",",6","3",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19331031",",,6","","","","","","","","","50.0",",,6,31,","","","","","95.2",",,,6","","","","","","","",""
"USC00042218","1933-11","39.83333","-123.63333","392.9","CUMMINGS, CA US","","","1",",6","1",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19331127",",,6","","","","","","","","","58.4",",,6,27,","","","","","58.4",",,,6","","","","","","","",""
"USC00042218","1933-12","39.83333","-123.63333","392.9","CUMMINGS, CA US","","","15",",6","14",",6","8",",6","","","","","","","","","","","","","","","","","","","","","","","","","19331213",",,6","","","","","","","","","68.6",",,6,13,","","","","","447.5",",,,6","","","","","","","",""
"USC00042218","1934-01","39.83333","-123.63333","392.9","CUMMINGS, CA US","","","12",",6","9",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19340101",",,6","","","","","","","","","49.5",",,6,01,","","","","","169.4",",,,6","","","","","","","",""
"USC00042218","1934-02","39.83333","-123.63333","392.9","CUMMINGS, CA US","","","16",",6","12",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19340226",",,6","","","","","","","","","44.5",",,6,26,","","","","","204.0",",,,6","","","","","","","",""
"USC00042218","1934-03","39.83333","-123.63333","392.9","CUMMINGS, CA US","","","6",",6","4",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19340329",",,6","","","","","","","","","103.6",",,6,29,","","","","","149.6",",,,6","","","","","","","",""
"USC00042218","1934-04","39.83333","-123.63333","392.9","CUMMINGS, CA US","","","5",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19340423",",,6","","","","","","","","","24.1",",,6,23,","","","","","68.8",",,,6","","","","","","","",""
"USC00042218","1934-05","39.83333","-123.63333","392.9","CUMMINGS, CA US","","","8",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19340501",",,6","","","","","","","","","40.6",",,6,01,","","","","","77.0",",,,6","","","","","","","",""
"USC00042218","1934-06","39.83333","-123.63333","392.9","CUMMINGS, CA US","","","3",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19340605",",,6","","","","","","","","","13.0",",,6,05,","","","","","21.1",",,,6","","","","","","","",""
"USC00042218","1934-07","39.83333","-123.63333","392.9","CUMMINGS, CA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19340731","+,,6","","","","","","","","","0.0",",,6,31,+","","","","","0.0",",,,6","","","","","","","",""
"USC00042218","1934-08","39.83333","-123.63333","392.9","CUMMINGS, CA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19340831","+,,6","","","","","","","","","0.0",",,6,31,+","","","","","0.0",",,,6","","","","","","","",""
"USC00042218","1934-09","39.83333","-123.63333","392.9","CUMMINGS, CA US","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19340924",",,6","","","","","","","","","7.1",",,6,24,","","","","","13.7",",,,6","","","","","","","",""
"USC00042218","1934-10","39.83333","-123.63333","392.9","CUMMINGS, CA US","","","8",",6","7",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","19341021",",,6","","","","","","","","","71.9",",,6,21,","","","","","181.7",",,,6","","","","","","","",""
"USC00042218","1934-11","39.83333","-123.63333","392.9","CUMMINGS, CA US","","","21",",6","19",",6","5",",6","","","","","","","","","","","","","","","","","","","","","","","","","19341103",",,6","","","","","","","","","50.8",",,6,03,","","","","","333.7",",,,6","","","","","","","",""
"USC00042218","1934-12","39.83333","-123.63333","392.9","CUMMINGS, CA US","","","13",",6","11",",6","3",",6","","","2",",6","","","","","","","","","","","","","","","","","19341227",",,6","","","19341230",",,6","","","","","","","51",",,6,27,","43.4",",,6,30,","","","","","195.4",",,,6","76",",,,6","","","","","",""
"USC00042218","1935-01","39.83333","-123.63333","392.9","CUMMINGS, CA US","","","16",",6","15",",6","5",",6","","","","","","","","","","","","","","","","","","","","","","","","","19350113",",,6","","","","","","","","","45.7",",,6,13,","","","","","345.1",",,,6","","","","","","","",""
"USC00042218","1935-02","39.83333","-123.63333","392.9","CUMMINGS, CA US","","","13",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19350228",",,6","","","","","","","","","38.6",",,6,28,","","","","","114.1",",,,6","","","","","","","",""
"USC00042218","1935-03","39.83333","-123.63333","392.9","CUMMINGS, CA US","","","18",",6","16",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","19350307",",,6","","","","","","","","","43.7",",,6,07,","","","","","232.2",",,,6","","","","","","","",""
