"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00332067","1941-02","39.78175","-84.19025","226.5","DAYTON MCD, OH US","","","0.0","4,0","8",",0","2",",0","0",",0","3",",0","0",",0","0","2,0","24","2,0","10","2,0","0","2,0","0","2,0","","","19410220","+,2,0","19410226","+,,0","19410226",",,0","","","19410213",",,0","19410212",",2,0","-14.4","2,0,20,+","25",",,0,26,+","18",",,0,26,","11.4",",,0,13,","13.9","2,0,12,","","","","","495.7","2,0","","","","","19.8",",,,0","59",",,,0","-2.34","4,0","1.82","2,,,0","-6.51","2,,,0","",""
"USC00332067","1941-03","39.78175","-84.19025","226.5","DAYTON MCD, OH US","","","0.0","4,0","9",",0","2",",0","0",",0","0",",0","0",",0","0","2,0","28","2,0","1","2,0","0","2,0","0","2,0","","","19410319","+,2,0","19410312",",,0","19410312",",,0","","","19410331",",,0","19410331","+,2,0","-12.8","2,0,19,+","0",",T,0,12,","0",",T,0,12,","12.7",",,0,31,","16.1","2,0,31,+","","","","","453.4","2,0","","","","","28.1",",,,0","0",",T,,0","1.58","4,0","7.24","2,,,0","-4.09","2,,,0","",""
"USC00332067","1941-04","39.78175","-84.19025","226.5","DAYTON MCD, OH US","","","19.0","4,0","8",",0","4",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","15","2,0","0","2,0","","","19410402",",2,0","19410430","+,,0","19410430","+,,0","","","19410404",",,0","19410412",",2,0","0.6","2,0,02,","0",",,0,30,+","0",",,0,30,+","12.7",",,0,04,","28.9","2,0,12,","","","","","117.9","2,0","","","","","31.1",",,,0","0",",,,0","14.37","4,0","20.80","2,,,0","7.95","2,,,0","",""
"USC00332067","1941-05","39.78175","-84.19025","226.5","DAYTON MCD, OH US","","","58.4","4,0","7",",0","4",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","22","2,0","4","2,0","","","19410504",",2,0","19410531","+,,0","19410531","+,,0","","","19410531",",,0","19410522",",2,0","4.4","2,0,04,","0",",,0,31,+","0",",,0,31,+","27.9",",,0,31,","33.3","2,0,22,","","","","","55.8","2,0","","","","","62.1",",,,0","0",",,,0","18.44","4,0","25.27","2,,,0","11.61","2,,,0","",""
"USC00332067","1941-06","39.78175","-84.19025","226.5","DAYTON MCD, OH US","","","141.1",",0","16",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","8",",0","","","19410605",",,0","19410630","+,,0","19410630","+,,0","","","19410602",",,0","19410630","+,,0","11.1",",0,05,","0",",,0,30,+","0",",,0,30,+","45.2",",,0,02,","36.1",",0,30,+","","","","","2.8",",0","","","","","158.8",",,,0","0",",,,0","22.94",",0","28.35",",,,0","17.54",",,,0","",""
"USC00332067","1941-07","39.78175","-84.19025","226.5","DAYTON MCD, OH US","","","209.4","2,0","8",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","16","1,0","","","19410721",",1,0","19410731","+,,0","19410731","+,,0","","","19410710",",,0","19410730","+,1,0","12.8","1,0,21,","0",",,0,31,+","0",",,0,31,+","21.1",",,0,10,","38.3","1,0,30,+","","","0.0","0","0.0","1,0","","","","","37.4",",,,0","0",",,,0","25.62","2,0","31.94","1,,,0","19.30","1,,,0","",""
"USC00332067","1941-08","39.78175","-84.19025","226.5","DAYTON MCD, OH US","","","162.1",",0","7",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","","","19410814",",,0","19410831","+,,0","19410831","+,,0","","","19410818",",,0","19410808",",,0","11.7",",0,14,","0",",,0,31,+","0",",,0,31,+","42.7",",,0,18,","35.6",",0,08,","","","0.0","0","0.0",",0","","","","","109.1",",,,0","0",",,,0","23.56",",0","29.65",",,,0","17.48",",,,0","",""
"USC00332067","1941-09","39.78175","-84.19025","226.5","DAYTON MCD, OH US","","","109.3",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","2",",0","","","19410927",",,0","19410930","+,,0","19410930","+,,0","","","19410901",",,0","19410909",",,0","6.7",",0,27,","0",",,0,30,+","0",",,0,30,+","20.1",",,0,01,","33.9",",0,09,","","","16.9","0","16.9",",0","","","","","44.7",",,,0","0",",,,0","21.41",",0","27.61",",,,0","15.21",",,,0","",""
"USC00332067","1941-10","39.78175","-84.19025","226.5","DAYTON MCD, OH US","","","27.6","2,0","16",",0","12",",0","1",",0","0",",0","0",",0","0","1,0","1","1,0","0","1,0","12","1,0","0","1,0","","","19411029",",1,0","19411031","+,,0","19411031","+,,0","","","19411014",",,0","19411006",",1,0","-1.1","1,0,29,","0",",,0,31,+","0",",,0,31,+","39.4",",,0,14,","29.4","1,0,06,","","","121.6","0","104.7","1,0","","","","","166.8",",,,0","0",",,,0","15.49","2,0","20.66","1,,,0","10.31","1,,,0","",""
"USC00332067","1941-11","39.78175","-84.19025","226.5","DAYTON MCD, OH US","","","","","9",",0","5",",0","0",",0","0",",0","0",",0","0","3,0","12","3,0","0","3,0","0","3,0","0","3,0","","","19411125","+,3,0","19411130","+,,0","19411130","+,,0","","","19411122",",,0","19411119","+,3,0","-5.0","3,0,25,+","0",",,0,30,+","0",",,0,30,+","10.4",",,0,22,","20.0","3,0,19,+","","","","","","","","","","","41.2",",,,0","0",",,,0","6.42","6,0","11.32","3,,,0","1.52","3,,,0","",""
"USC00332067","1941-12","39.78175","-84.19025","226.5","DAYTON MCD, OH US","","","","","10",",0","6",",0","1",",0","0",",0","0",",0","0","3,0","18","3,0","2","3,0","0","3,0","0","3,0","","","19411212","+,3,0","19411231","+,,0","19411231","+,,0","","","19411223",",,0","19411204",",3,0","-8.9","3,0,12,+","0",",,0,31,+","0",",,0,31,+","61.2",",,0,23,","19.4","3,0,04,","","","","","","","","","","","93.5",",,,0","0",",,,0","3.49","6,0","7.80","3,,,0","-0.81","3,,,0","",""
"USC00332067","1942-01","39.78175","-84.19025","226.5","DAYTON MCD, OH US","0.0","0","0.0","5,0","8",",0","5",",0","0",",0","9",",0","1",",0","5","3,0","25","3,0","8","2,0","0","2,0","0","2,0","","","19420109","+,3,0","19420105","+,,0","19420103",",,0","","","19420101",",,0","19420124",",2,0","-21.1","3,0,09,+","51",",,0,05,+","51",",,0,03,","20.3",",,0,01,","12.8","2,0,24,","","","","","518.2","2,0","","","","","45.0",",,,0","80",",,,0","-1.60","5,0","2.83","2,,,0","-6.04","3,,,0","",""
"USC00332067","1942-02","39.78175","-84.19025","226.5","DAYTON MCD, OH US","","","","","9",",0","3",",0","2",",0","0",",0","0",",0","0","3,0","23","3,0","9","4,0","0","4,0","0","4,0","","","19420220","+,3,0","19420227","+,,0","19420227",",,0","","","19420216",",,0","19420216",",4,0","-15.6","3,0,20,+","0",",T,0,27,+","5",",,0,27,","29.0",",,0,16,","12.2","4,0,16,","","","","","","","","","","","83.3",",,,0","8",",,,0","-2.14","7,0","2.03","4,,,0","-6.32","3,,,0","",""
"USC00332067","1942-03","39.78175","-84.19025","226.5","DAYTON MCD, OH US","","","0.0","4,0","11",",0","7",",0","0",",0","2",",0","1",",0","0","2,0","15","2,0","0","2,0","2","2,0","0","2,0","","","19420331","+,2,0","19420330",",,0","19420330",",,0","","","19420313",",,0","19420316",",2,0","-2.8","2,0,31,+","51",",,0,30,","64",",,0,30,","18.0",",,0,13,","23.9","2,0,16,","","","","","327.6","2,0","","","","","74.1",",,,0","77",",,,0","6.24","4,0","11.51","2,,,0","0.97","2,,,0","",""
"USC00332067","1942-04","39.78175","-84.19025","226.5","DAYTON MCD, OH US","","","14.5","4,0","8",",0","4",",0","0",",0","0",",0","0",",0","0","2,0","3","2,0","0","2,0","14","2,0","1","2,0","","","19420412","+,2,0","19420430","+,,0","19420411",",,0","","","19420408",",,0","19420430",",2,0","-1.1","2,0,12,+","0",",,0,30,+","10",",,0,11,","22.6",",,0,08,","32.2","2,0,30,","","","","","148.2","2,0","","","","","54.6",",,,0","10",",,,0","13.18","4,0","20.49","2,,,0","5.88","2,,,0","",""
"USC00332067","1942-05","39.78175","-84.19025","226.5","DAYTON MCD, OH US","","","54.5","4,0","13",",0","9",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","22","2,0","3","2,0","","","19420505",",2,0","19420531","+,,0","19420531","+,,0","","","19420506",",,0","19420529",",2,0","5.0","2,0,05,","0",",,0,31,+","0",",,0,31,+","15.2",",,0,06,","34.4","2,0,29,","","","","","53.7","2,0","","","","","69.0",",,,0","0",",,,0","18.32","4,0","24.29","2,,,0","12.35","2,,,0","",""
"USC00332067","1942-06","39.78175","-84.19025","226.5","DAYTON MCD, OH US","","","146.8","2,0","17",",0","10",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","28","1,0","7","1,0","","","19420615","+,1,0","19420630","+,,0","19420630","+,,0","","","19420621",",,0","19420629","+,1,0","10.6","1,0,15,+","0",",,0,30,+","0",",,0,30,+","45.7",",,0,21,","34.4","1,0,29,+","","","","","4.7","1,0","","","","","122.2",",,,0","0",",,,0","23.32","2,0","29.03","1,,,0","17.61","1,,,0","",""
"USC00332067","1942-07","39.78175","-84.19025","226.5","DAYTON MCD, OH US","","","225.0",",0","15",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","","","19420707",",,0","19420731","+,,0","19420731","+,,0","","","19420730",",,0","19420717",",,0","12.8",",0,07,","0",",,0,31,+","0",",,0,31,+","42.2",",,0,30,","37.8",",0,17,","","","0.0","0","0.0",",0","","","","","97.8",",,,0","0",",,,0","25.59",",0","31.69",",,,0","19.49",",,,0","",""
"USC00332067","1942-08","39.78175","-84.19025","226.5","DAYTON MCD, OH US","","","139.3",",0","10",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","","","19420825",",,0","19420831","+,,0","19420831","+,,0","","","19420822",",,0","19420801",",,0","9.4",",0,25,","0",",,0,31,+","0",",,0,31,+","37.1",",,0,22,","33.3",",0,01,","","","6.7","0","6.7",",0","","","","","81.9",",,,0","0",",,,0","22.61",",0","28.13",",,,0","17.09",",,,0","",""
"USC00332067","1942-09","39.78175","-84.19025","226.5","DAYTON MCD, OH US","","","90.3","2,0","7",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","21","1,0","1","1,0","","","19420929",",1,0","19420930","+,,0","19420930","+,,0","","","19420926",",,0","19420914",",1,0","0.6","1,0,29,","0",",,0,30,+","0",",,0,30,+","24.4",",,0,26,","32.8","1,0,14,","","","90.6","0","83.9","1,0","","","","","72.8",",,,0","0",",,,0","18.62","2,0","24.71","1,,,0","12.53","1,,,0","",""
"USC00332067","1942-10","39.78175","-84.19025","226.5","DAYTON MCD, OH US","","","1.7","1,0","10",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","3","1,0","0",",0","13",",0","0",",0","","","19421028","+,1,0","19421031","+,,0","19421031","+,,0","","","19421021",",,0","19421003",",,0","-3.9","1,0,28,+","0",",,0,31,+","0",",,0,31,+","14.5",",,0,21,","28.3",",0,03,","","","252.5","0","161.9",",0","","","","","48.7",",,,0","0",",,,0","12.96","1,0","18.84",",,,0","7.07","1,,,0","",""
"USC00332067","1942-11","39.78175","-84.19025","226.5","DAYTON MCD, OH US","","","1.4","5,0","11",",0","8",",0","1",",0","0",",0","0",",0","0","2,0","10","2,0","0","3,0","3","3,0","0","3,0","","","19421128","+,2,0","19421130","+,,0","19421128",",,0","","","19421117",",,0","19421120",",3,0","-6.1","2,0,28,+","0",",,0,30,+","13",",,0,28,","42.9",",,0,17,","23.3","3,0,20,","","","541.7","0","289.2","3,0","","","","","97.6",",,,0","13",",,,0","7.02","5,0","12.03","3,,,0","2.01","2,,,0","",""
"USC00332067","1942-12","39.78175","-84.19025","226.5","DAYTON MCD, OH US","","","0.0",",0","15",",0","11",",0","1",",0","12",",0","5",",0","2",",0","23",",0","10",",0","0",",0","0",",0","","","19421221",",,0","19421219",",,0","19421219",",,0","","","19421229",",,0","19421227",",,0","-20.0",",0,21,","127",",,0,19,","127",",,0,19,","28.4",",,0,29,","17.2",",0,27,","","","1166.9","0","625.2",",0","","","","","92.1",",,,0","341",",,,0","-1.83",",0","1.88",",,,0","-5.55",",,,0","",""
"USC00332067","1943-01","39.78175","-84.19025","226.5","DAYTON MCD, OH US","0.0","0","0.0","3,0","15",",0","4",",0","0",",0","6",",0","3",",0","0","2,0","23","2,0","4","2,0","2","2,0","0","2,0","","","19430120",",2,0","19430109",",,0","19430109",",,0","","","19430131",",,0","19430125","+,2,0","-17.2","2,0,20,","76",",,0,09,","69",",,0,09,","9.1",",,0,31,","21.1","2,0,25,+","","","1674.9","0","508.0","2,0","","","","","33.2",",,,0","153",",,,0","0.21","3,0","5.09","2,,,0","-4.67","2,,,0","",""
"USC00332067","1943-02","39.78175","-84.19025","226.5","DAYTON MCD, OH US","0.0","0","0.0",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","21",",0","4",",0","0",",0","0",",0","","","19430215",",,0","19430226","+,,0","19430213",",,0","","","19430204",",,0","19430224","+,,0","-17.2",",0,15,","0",",T,0,26,+","8",",,0,13,","15.2",",,0,04,","18.3",",0,24,+","","","2142.1","0","467.2",",0","","","","","53.0",",,,0","13",",,,0","1.65",",0","6.99",",,,0","-3.69",",,,0","",""
"USC00332067","1943-03","39.78175","-84.19025","226.5","DAYTON MCD, OH US","0.3","0","0.3",",0","11",",0","5",",0","2",",0","5",",0","2",",0","0",",0","18",",0","3",",0","2",",0","0",",0","","","19430303",",,0","19430306","+,,0","19430306",",,0","","","19430319",",,0","19430331",",,0","-17.2",",0,03,","51",",,0,06,+","64",",,0,06,","67.8",",,0,19,","25.0",",0,31,","","","2573.6","0","431.5",",0","","","","","148.1",",,,0","122",",,,0","4.42",",0","9.68",",,,0","-0.84",",,,0","",""
"USC00332067","1943-04","39.78175","-84.19025","226.5","DAYTON MCD, OH US","0.3","0","0.0",",0","16",",0","6",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","4",",0","0",",0","","","19430403",",,0","19430415","+,,0","19430414",",,0","","","19430409",",,0","19430427",",,0","-4.4",",0,03,","0",",T,0,15,+","10",",,0,14,","14.2",",,0,09,","24.4",",0,27,","","","2857.1","0","283.5",",0","","","","","57.1",",,,0","10",",,,0","8.88",",0","14.37",",,,0","3.39",",,,0","",""
"USC00332067","1943-05","39.78175","-84.19025","226.5","DAYTON MCD, OH US","46.7","0","46.4",",0","19",",0","13",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","20",",0","0",",0","","","19430501",",,0","19430531","+,,0","19430531","+,,0","","","19430515",",,0","19430530","+,,0","-1.1",",0,01,","0",",,0,31,+","0",",,0,31,+","26.4",",,0,15,","30.6",",0,30,+","","","2921.9","0","64.8",",0","","","","","124.0",",,,0","0",",,,0","17.74",",0","22.86",",,,0","12.61",",,,0","",""
"USC00332067","1943-06","39.78175","-84.19025","226.5","DAYTON MCD, OH US","271.4","0","224.7",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","16",",0","","","19430630",",,0","19430630","+,,0","19430630","+,,0","","","19430614",",,0","19430628","+,,0","8.9",",0,30,","0",",,0,30,+","0",",,0,30,+","10.9",",,0,14,","35.6",",0,28,+","","","2926.1","0","4.2",",0","","","","","41.9",",,,0","0",",,,0","25.68",",0","31.29",",,,0","20.07",",,,0","",""
"USC00332067","1943-07","39.78175","-84.19025","226.5","DAYTON MCD, OH US","487.2","0","215.8",",0","17",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","","","19430701",",,0","19430731","+,,0","19430731","+,,0","","","19430707",",,0","19430727","+,,0","12.2",",0,01,","0",",,0,31,+","0",",,0,31,+","26.2",",,0,07,","34.4",",0,27,+","","","0.0","0","0.0",",0","","","","","133.0",",,,0","0",",,,0","25.30",",0","30.85",",,,0","19.74",",,,0","",""
"USC00332067","1943-08","39.78175","-84.19025","226.5","DAYTON MCD, OH US","663.3","0","176.1",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","","","19430819",",,0","19430831","+,,0","19430831","+,,0","","","19430803",",,0","19430813",",,0","10.6",",0,19,","0",",,0,31,+","0",",,0,31,+","31.0",",,0,03,","34.4",",0,13,","","","0.0","0","0.0",",0","","","","","61.3",",,,0","0",",,,0","24.01",",0","29.72",",,,0","18.31",",,,0","",""
"USC00332067","1943-09","39.78175","-84.19025","226.5","DAYTON MCD, OH US","715.9","0","52.6",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","1",",0","","","19430926",",,0","19430930","+,,0","19430930","+,,0","","","19430906",",,0","19430901",",,0","3.9",",0,26,","0",",,0,30,+","0",",,0,30,+","13.2",",,0,06,","35.6",",0,01,","","","63.6","0","63.6",",0","","","","","31.0",",,,0","0",",,,0","17.97",",0","23.69",",,,0","12.24",",,,0","",""
"USC00332067","1943-10","39.78175","-84.19025","226.5","DAYTON MCD, OH US","718.4","0","2.5",",0","9",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","","","19431019",",,0","19431031","+,,0","19431031","+,,0","","","19431015",",,0","19431012","+,,0","0.6",",0,19,","0",",,0,31,+","0",",,0,31,+","29.5",",,0,15,","26.7",",0,12,+","","","251.7","0","188.1",",0","","","","","51.7",",,,0","0",",,,0","12.35",",0","18.00",",,,0","6.70",",,,0","",""
"USC00332067","1943-11","39.78175","-84.19025","226.5","DAYTON MCD, OH US","718.4","0","0.0",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","1",",0","0",",0","","","19431128",",,0","19431108",",,0","19431108",",,0","","","19431115",",,0","19431101",",,0","-6.7",",0,28,","0",",T,0,08,","5",",,0,08,","11.2",",,0,15,","22.2",",0,01,","","","655.1","0","403.4",",0","","","","","25.8",",,,0","5",",,,0","4.89",",0","9.34",",,,0","0.43",",,,0","",""
"USC00332067","1943-12","39.78175","-84.19025","226.5","DAYTON MCD, OH US","718.4","0","0.0",",0","10",",0","5",",0","0",",0","4",",0","1",",0","0",",0","23",",0","11",",0","0",",0","0",",0","","","19431215",",,0","19431228",",,0","19431228",",,0","","","19431209",",,0","19431202",",,0","-15.6",",0,15,","51",",,0,28,","38",",,0,28,","7.4",",,0,09,","13.9",",0,02,","","","1244.1","0","589.0",",0","","","","","25.0",",,,0","38",",,,0","-0.67",",0","3.43",",,,0","-4.76",",,,0","",""
"USC00332067","1944-01","39.78175","-84.19025","226.5","DAYTON MCD, OH US","0.0","0","0.0",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","23",",0","5",",0","0",",0","0",",0","","","19440113",",,0","19440101",",,0","19440131","+,,0","","","19440102",",,0","19440127",",,0","-12.2",",0,13,","0",",T,0,01,","0",",,0,31,+","6.1",",,0,02,","17.8",",0,27,","","","1778.4","0","534.3",",0","","","","","18.7",",,,0","0",",,,0","1.10",",0","5.12",",,,0","-2.92",",,,0","",""
"USC00332067","1944-02","39.78175","-84.19025","226.5","DAYTON MCD, OH US","0.0","0","0.0","2,0","9",",0","5",",0","1",",0","7",",0","4",",0","0","1,0","19","1,0","3","1,0","1","1,0","0","1,0","","","19440213",",1,0","19440214",",,0","19440214",",,0","","","19440225",",,0","19440226",",1,0","-16.7","1,0,13,","127",",,0,14,","76",",,0,14,","25.4",",,0,25,","21.7","1,0,26,","","","2201.5","0","423.1","1,0","","","","","69.5",",,,0","203",",,,0","2.31","2,0","6.64","1,,,0","-2.02","1,,,0","",""
"USC00332067","1944-03","39.78175","-84.19025","226.5","DAYTON MCD, OH US","0.0","0","0.0",",0","18",",0","13",",0","0",",0","1",",0","0",",0","0",",0","19",",0","3",",0","2",",0","0",",0","","","19440309",",,0","19440319",",,0","19440319",",,0","","","19440306",",,0","19440315",",,0","-10.6",",0,09,","25",",,0,19,","13",",,0,19,","23.4",",,0,06,","24.4",",0,15,","","","2659.1","0","457.6",",0","","","","","137.9",",,,0","26",",,,0","3.57",",0","8.51",",,,0","-1.37",",,,0","",""
"USC00332067","1944-04","39.78175","-84.19025","226.5","DAYTON MCD, OH US","0.9","0","0.9",",0","18",",0","9",",0","2",",0","0",",0","0",",0","0",",0","4",",0","0",",0","7",",0","0",",0","","","19440405",",,0","19440430","+,,0","19440404",",,0","","","19440410",",,0","19440430",",,0","-5.0",",0,05,","0",",,0,30,+","0",",T,0,04,","29.5",",,0,10,","24.4",",0,30,","","","2878.8","0","219.7",",0","","","","","129.7",",,,0","0",",T,,0","11.04",",0","16.33",",,,0","5.75",",,,0","",""
"USC00332067","1944-05","39.78175","-84.19025","226.5","DAYTON MCD, OH US","122.5","0","121.6",",0","12",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","5",",0","","","19440507",",,0","19440531","+,,0","19440531","+,,0","","","19440504",",,0","19440531","+,,0","4.4",",0,07,","0",",,0,31,+","0",",,0,31,+","18.3",",,0,04,","32.8",",0,31,+","","","2910.5","0","31.7",",0","","","","","79.4",",,,0","0",",,,0","21.23",",0","27.24",",,,0","15.23",",,,0","",""
"USC00332067","1944-06","39.78175","-84.19025","226.5","DAYTON MCD, OH US","333.3","0","210.8",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","14",",0","","","19440607",",,0","19440630","+,,0","19440630","+,,0","","","19440602",",,0","19440628","+,,0","8.9",",0,07,","0",",,0,30,+","0",",,0,30,+","13.5",",,0,02,","38.9",",0,28,+","","","2914.1","0","3.6",",0","","","","","29.4",",,,0","0",",,,0","25.24",",0","31.52",",,,0","18.96",",,,0","",""
"USC00332067","1944-07","39.78175","-84.19025","226.5","DAYTON MCD, OH US","561.2","0","227.9",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","","","19440721",",,0","19440731","+,,0","19440731","+,,0","","","19440728","+,,0","19440711",",,0","11.7",",0,21,","0",",,0,31,+","0",",,0,31,+","11.2",",,0,28,+","37.8",",0,11,","","","0.0","0","0.0",",0","","","","","26.7",",,,0","0",",,,0","25.69",",0","32.52",",,,0","18.85",",,,0","",""
"USC00332067","1944-08","39.78175","-84.19025","226.5","DAYTON MCD, OH US","752.0","0","190.8",",0","13",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","","","19440825",",,0","19440831","+,,0","19440831","+,,0","","","19440812",",,0","19440811","+,,0","10.0",",0,25,","0",",,0,31,+","0",",,0,31,+","38.6",",,0,12,","35.6",",0,11,+","","","3.3","0","3.3",",0","","","","","115.1",",,,0","0",",,,0","24.38",",0","30.12",",,,0","18.64",",,,0","",""
"USC00332067","1944-09","39.78175","-84.19025","226.5","DAYTON MCD, OH US","817.0","0","65.0",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","2",",0","","","19440925",",,0","19440930","+,,0","19440930","+,,0","","","19440928",",,0","19440903",",,0","6.1",",0,25,","0",",,0,30,+","0",",,0,30,+","13.5",",,0,28,","33.3",",0,03,","","","30.8","0","27.5",",0","","","","","36.6",",,,0","0",",,,0","19.58",",0","25.31",",,,0","13.86",",,,0","",""
"USC00332067","1944-10","39.78175","-84.19025","226.5","DAYTON MCD, OH US","825.9","0","8.9",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","10",",0","0",",0","","","19441030",",,0","19441031","+,,0","19441031","+,,0","","","19441005",",,0","19441006",",,0","-1.7",",0,30,","0",",,0,31,+","0",",,0,31,+","5.1",",,0,05,","28.9",",0,06,","","","220.9","0","190.1",",0","","","","","6.7",",,,0","0",",,,0","12.49",",0","18.17",",,,0","6.81",",,,0","",""
"USC00332067","1944-11","39.78175","-84.19025","226.5","DAYTON MCD, OH US","825.9","0","0.0",",0","13",",0","7",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","3",",0","0",",0","","","19441130",",,0","19441129",",,0","19441129",",,0","","","19441114",",,0","19441103","+,,0","-5.0",",0,30,","0",",T,0,29,","5",",,0,29,","15.5",",,0,14,","23.3",",0,03,+","","","569.9","0","349.0",",0","","","","","61.5",",,,0","5",",,,0","6.70",",0","10.33",",,,0","3.07",",,,0","",""
"USC00332067","1944-12","39.78175","-84.19025","226.5","DAYTON MCD, OH US","825.9","0","0.0",",0","15",",0","6",",0","0",",0","12",",0","3",",0","0",",0","29",",0","13",",0","0",",0","0",",0","","","19441222",",,0","19441211",",,0","19441211",",,0","","","19441207",",,0","19441205",",,0","-13.9",",0,22,","102",",,0,11,","102",",,0,11,","13.5",",,0,07,","11.1",",0,05,","","","1208.4","0","638.5",",0","","","","","72.3",",,,0","201",",,,0","-2.26",",0","1.38",",,,0","-5.91",",,,0","",""
"USC00332067","1945-01","39.78175","-84.19025","226.5","DAYTON MCD, OH US","0.0","0","0.0",",0","14",",0","3",",0","0",",0","22",",0","3",",0","0",",0","31",",0","17",",0","0",",0","0",",0","","","19450102",",,0","19450130","+,,0","19450115",",,0","","","19450119",",,0","19450112",",,0","-16.7",",0,02,","76",",,0,30,+","76",",,0,15,","4.8",",,0,19,","5.6",",0,12,","","","1906.4","0","698.0",",0","","","","","23.9",",,,0","259",",,,0","-4.18",",0","-0.54",",,,0","-7.83",",,,0","",""
"USC00332067","1945-02","39.78175","-84.19025","226.5","DAYTON MCD, OH US","0.0","0","0.0",",0","12",",0","7",",0","2",",0","1",",0","0",",0","0",",0","22",",0","7",",0","0",",0","0",",0","","","19450201",",,0","19450207",",,0","19450207",",,0","","","19450221",",,0","19450215",",,0","-16.7",",0,01,","25",",,0,07,","13",",,0,07,","35.3",",,0,21,","20.0",",0,15,","","","2410.0","0","503.6",",0","","","","","102.1",",,,0","13",",,,0","0.35",",0","4.50",",,,0","-3.81",",,,0","",""
