"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA001128582","2006-03","50.2167","-119.2","482.0","VERNON AUTO, BC CA","0.0","C","0.0",",C","6",",C","3",",C","0",",C","0",",C","17",",C","0",",C","0",",C","0",",C","20060312",",,C","20060317",",,C","20060323",",,C","-7.0",",C,12,","6.6",",,C,17,","16.5",",C,23,","3191.7","C","438.3",",C","15.0",",,,C","4.20",",C","9.37",",,,C","-0.98",",,,C","","","",""
"CA001128582","2006-04","50.2167","-119.2","482.0","VERNON AUTO, BC CA","0.0","C","0.0",",C","9",",C","2",",C","0",",C","0",",C","6",",C","0",",C","4",",C","0",",C","20060417",",,C","20060415",",,C","20060424",",,C","-1.8",",C,17,","6.4",",,C,15,","23.5",",C,24,","3455.0","C","263.3",",C","21.6",",,,C","9.56",",C","16.00",",,,C","3.11",",,,C","","","",""
"CA001128582","2006-05","50.2167","-119.2","482.0","VERNON AUTO, BC CA","16.1","C","16.1",",C","12",",C","10",",C","0",",C","0",",C","2",",C","0",",C","12",",C","1",",C","20060509",",,C","20060524",",,C","20060516",",,C","-0.9",",C,09,","16.4",",,C,24,","32.7",",C,16,","3616.9","C","161.9",",C","64.6",",,,C","13.63",",C","20.64",",,,C","6.62",",,,C","","","",""
"CA001128582","2006-06","50.2167","-119.2","482.0","VERNON AUTO, BC CA","52.9","C","36.8",",C","10",",C","6",",C","0",",C","0",",C","0",",C","0",",C","22",",C","4",",C","20060618",",,C","20060614",",,C","20060627",",,C","7.7",",C,18,","14.6",",,C,14,","35.9",",C,27,","3660.4","C","43.5",",C","57.8",",,,C","18.11",",C","24.83",",,,C","11.39",",,,C","","","",""
"CA001128582","2006-07","50.2167","-119.2","482.0","VERNON AUTO, BC CA","174.8","C","121.9",",C","8",",C","1",",C","0",",C","0",",C","0",",C","0",",C","30",",C","11",",C","20060731",",,C","20060705",",,C","20060723",",,C","8.5",",C,31,","7.0",",,C,05,","38.6",",C,23,","7.5","C","7.5",",C","14.4",",,,C","22.02",",C","30.17",",,,C","13.87",",,,C","","","",""
"CA001128582","2006-08","50.2167","-119.2","482.0","VERNON AUTO, BC CA","234.8","C","60.0",",C","3",",C","0",",C","0",",C","0",",C","0",",C","0",",C","30",",C","6",",C","20060831",",,C","20060811",",,C","20060807",",,C","7.0",",C,31,","1.8",",,C,11,","34.8",",C,07,","19.4","C","11.9",",C","4.8",",,,C","19.89",",C","28.38",",,,C","11.39",",,,C","","","",""
"CA001128582","2006-09","50.2167","-119.2","482.0","VERNON AUTO, BC CA","255.7","C","20.9","1,C","7","1,C","5","1,C","0","1,C","0","1,C","0","1,C","0","1,C","18","1,C","0","1,C","20060917",",1,C","20060921",",1,C","20060903",",1,C","2.4","1,C,17,","6.0","1,,C,21,","31.5","1,C,03,","107.5","C","88.1","1,C","25.8","1,,,C","16.01","1,C","22.75","1,,,C","9.28","1,,,C","","","",""
"CA001128582","2006-10","50.2167","-119.2","482.0","VERNON AUTO, BC CA","255.7","C","0.0",",C","6",",C","4",",C","0",",C","0",",C","6",",C","0",",C","0",",C","0",",C","20061031",",,C","20061015",",,C","20061001",",,C","-7.9",",C,31,","10.2",",,C,15,","19.1",",C,01,","418.9","C","311.4",",C","25.6",",,,C","8.29",",C","13.96",",,,C","2.62",",,,C","","","",""
"CA001128582","2006-11","50.2167","-119.2","482.0","VERNON AUTO, BC CA","255.7","C","0.0",",C","18",",C","4",",C","0",",C","2",",C","20",",C","6",",C","0",",C","0",",C","20061129",",,C","20061103",",,C","20061107",",,C","-24.8",",C,29,","6.2",",,C,03,","15.3",",C,07,","961.6","C","542.7",",C","35.8",",,,C","0.24",",C","3.77",",,,C","-3.28",",,,C","","","",""
"CA001128582","2006-12","50.2167","-119.2","482.0","VERNON AUTO, BC CA","255.7","C","0.0","3,C","0","4,C","0","4,C","0","4,C","0","3,C","28","3,C","11","3,C","0","3,C","0","3,C","20061228",",3,C","20061231","+,4,C","20061213",",3,C","-12.5","3,C,28,","0.0","4,,C,31,+","8.7","3,C,13,","1553.4","C","591.8","3,C","0.0","4,,,C","-2.80","3,C","0.60","3,,,C","-6.20","3,,,C","","","",""
"CA001128582","2007-01","50.2167","-119.2","482.0","VERNON AUTO, BC CA","0.0","C","0.0",",C","","","","","","","3",",C","31",",C","19",",C","0",",C","0",",C","20070112",",,C","","","20070107",",,C","-21.6",",C,12,","","","8.0",",C,07,","2268.3","C","714.9",",C","","","-4.73",",C","-1.02",",,,C","-8.44",",,,C","","","",""
"CA001128582","2007-02","50.2167","-119.2","482.0","VERNON AUTO, BC CA","0.0","C","0.0",",C","","","","","","","0",",C","21",",C","4",",C","0",",C","0",",C","20070202",",,C","","","20070216",",,C","-14.6",",C,02,","","","11.2",",C,16,","2778.2","C","509.9",",C","","","0.12",",C","3.19",",,,C","-2.94",",,,C","","","",""
"CA001128582","2007-03","50.2167","-119.2","482.0","VERNON AUTO, BC CA","0.0","C","0.0","1,C","","","","","","","0","1,C","10","1,C","0","1,C","0","1,C","0","1,C","20070302",",1,C","","","20070330",",1,C","-9.1","1,C,02,","","","16.3","1,C,30,","3170.9","C","392.7","1,C","","","5.24","1,C","9.94","1,,,C","0.55","1,,,C","","","",""
"CA001128582","2007-04","50.2167","-119.2","482.0","VERNON AUTO, BC CA","0.0","C","0.0",",C","","","","","","","0",",C","7",",C","0",",C","3",",C","0",",C","20070403",",,C","","","20070407",",,C","-6.1",",C,03,","","","23.2",",C,07,","3459.9","C","289.0",",C","","","8.70",",C","15.18",",,,C","2.22",",,,C","","","",""
"CA001128582","2007-05","50.2167","-119.2","482.0","VERNON AUTO, BC CA","6.2","C","6.2",",C","3","2,C","0","2,C","0","2,C","0",",C","0",",C","0",",C","23",",C","1",",C","20070503",",,C","20070511",",2,C","20070531",",,C","1.9",",C,03,","1.8","2,,C,11,","32.4",",C,31,","3587.1","C","127.2",",C","4.0","2,,,C","14.43",",C","22.51",",,,C","6.35",",,,C","","","",""
"CA001128582","2007-06","50.2167","-119.2","482.0","VERNON AUTO, BC CA","32.1","C","25.9",",C","12",",C","7",",C","1",",C","0",",C","0",",C","0",",C","19",",C","3",",C","20070612",",,C","20070625",",,C","20070603",",,C","5.8",",C,12,","26.2",",,C,25,","34.9",",C,03,","3661.6","C","74.5",",C","86.4",",,,C","16.71",",C","23.17",",,,C","10.26",",,,C","","","",""
"CA001128582","2007-07","50.2167","-119.2","482.0","VERNON AUTO, BC CA","150.4","C","118.3",",C","4",",C","3",",C","0",",C","0",",C","0",",C","0",",C","29",",C","13",",C","20070701",",,C","20070719",",,C","20070712",",,C","9.4",",C,01,","12.4",",,C,19,","37.0",",C,12,","5.6","C","5.6",",C","22.8",",,,C","21.97",",C","29.71",",,,C","14.23",",,,C","","","",""
"CA001128582","2007-09","50.2167","-119.2","482.0","VERNON AUTO, BC CA","","","5.3",",C","12",",C","3",",C","0",",C","0",",C","0",",C","0",",C","14",",C","0",",C","20070929",",,C","20070920",",,C","20070911",",,C","0.8",",C,29,","9.6",",,C,20,","29.5",",C,11,","","","131.4",",C","33.2",",,,C","14.13",",C","20.84",",,,C","7.42",",,,C","","","",""
"CA001128582","2007-10","50.2167","-119.2","482.0","VERNON AUTO, BC CA","","","0.0",",C","12",",C","4",",C","0",",C","0",",C","5",",C","0",",C","0",",C","0",",C","20071026",",,C","20071021",",,C","20071023","+,,C","-2.2",",C,26,","9.0",",,C,21,","17.2",",C,23,+","","","329.2",",C","33.4",",,,C","7.71",",C","12.17",",,,C","3.25",",,,C","","","",""
"CA001128582","2007-11","50.2167","-119.2","482.0","VERNON AUTO, BC CA","","","0.0",",C","10",",C","4",",C","0",",C","0",",C","20",",C","6",",C","0",",C","0",",C","20071128",",,C","20071127",",,C","20071104",",,C","-8.6",",C,28,","6.0",",,C,27,","13.1",",C,04,","","","502.2",",C","22.6",",,,C","1.59",",C","5.00",",,,C","-1.81",",,,C","","","",""
"CA001128582","2007-12","50.2167","-119.2","482.0","VERNON AUTO, BC CA","","","0.0",",C","0",",C","0",",C","0",",C","0",",C","29",",C","17",",C","0",",C","0",",C","20071202",",,C","20071231","+,,C","20071205",",,C","-12.5",",C,02,","0.0",",,C,31,+","5.8",",C,05,","","","668.6",",C","0.0",",,,C","-3.24",",C","-0.40",",,,C","-6.07",",,,C","","","",""
"CA001128582","2008-01","50.2167","-119.2","482.0","VERNON AUTO, BC CA","0.0","C","0.0",",C","0",",C","0",",C","0",",C","0",",C","31",",C","20",",C","0",",C","0",",C","20080122",",,C","20080131","+,,C","20080105",",,C","-17.7",",C,22,","0.0",",,C,31,+","6.4",",C,05,","","","755.0",",C","0.0",",,,C","-6.02",",C","-1.95",",,,C","-10.09",",,,C","","","",""
"CA001128582","2008-02","50.2167","-119.2","482.0","VERNON AUTO, BC CA","0.0","C","0.0",",C","0","1,C","0","1,C","0","1,C","0",",C","25",",C","6",",C","0",",C","0",",C","20080204",",,C","20080229","+,1,C","20080228",",,C","-12.6",",C,04,","0.0","1,,C,29,+","11.0",",C,28,","","","522.4",",C","0.0","1,,,C","0.32",",C","4.66",",,,C","-4.02",",,,C","","","",""
"CA001128582","2008-03","50.2167","-119.2","482.0","VERNON AUTO, BC CA","0.0","C","0.0","1,C","7","2,C","2","2,C","0","2,C","0","1,C","22","1,C","0","1,C","0","1,C","0","1,C","20080330",",1,C","20080315",",2,C","20080308",",1,C","-4.8","1,C,30,","5.0","2,,C,15,","14.0","1,C,08,","","","434.6","1,C","15.2","2,,,C","3.85","1,C","8.98","1,,,C","-1.29","1,,,C","","","",""
"CA001128582","2008-04","50.2167","-119.2","482.0","VERNON AUTO, BC CA","0.0","C","0.0",",C","7","1,C","3","1,C","0","1,C","0",",C","12",",C","0",",C","0",",C","0",",C","20080421",",,C","20080419",",1,C","20080413",",,C","-6.0",",C,21,","10.4","1,,C,19,","20.7",",C,13,","","","358.9",",C","23.2","1,,,C","6.37",",C","12.29",",,,C","0.45",",,,C","","","",""
"CA001128582","2008-05","50.2167","-119.2","482.0","VERNON AUTO, BC CA","6.1","C","6.1",",C","7","1,C","4","1,C","0","1,C","0",",C","0",",C","0",",C","16",",C","0",",C","20080509","+,,C","20080511",",1,C","20080516",",,C","0.8",",C,09,+","8.4","1,,C,11,","30.1",",C,16,","","","135.0",",C","23.0","1,,,C","14.18",",C","21.06",",,,C","7.30",",,,C","","","",""
"CA001128582","2008-06","50.2167","-119.2","482.0","VERNON AUTO, BC CA","35.3","C","29.2",",C","10",",C","6",",C","0",",C","0",",C","0",",C","0",",C","23",",C","3",",C","20080614",",,C","20080607",",,C","20080629",",,C","5.4",",C,14,","12.2",",,C,07,","38.8",",C,29,","","","73.1",",C","42.4",",,,C","16.87",",C","24.30",",,,C","9.43",",,,C","","","",""
"CA001128582","2008-07","50.2167","-119.2","482.0","VERNON AUTO, BC CA","128.5","C","93.2",",C","4","1,C","2","1,C","0","1,C","0",",C","0",",C","0",",C","30",",C","5",",C","20080711",",,C","20080729",",1,C","20080702",",,C","4.9",",C,11,","5.0","1,,C,29,","35.3",",C,02,","11.4","C","11.4",",C","10.6","1,,,C","20.97",",C","29.29",",,,C","12.65",",,,C","","","",""
"CA001128582","2008-08","50.2167","-119.2","482.0","VERNON AUTO, BC CA","197.8","C","69.3",",C","12","1,C","9","1,C","0","1,C","0",",C","0",",C","0",",C","26",",C","7",",C","20080831",",,C","20080802",",1,C","20080815",",,C","3.5",",C,31,","21.0","1,,C,02,","37.6",",C,15,","45.7","C","34.3",",C","66.8","1,,,C","19.46",",C","26.99",",,,C","11.93",",,,C","","","",""
"CA001128582","2008-09","50.2167","-119.2","482.0","VERNON AUTO, BC CA","198.2","C","0.4",",C","5",",C","1",",C","0",",C","0",",C","0",",C","0",",C","22",",C","0",",C","20080923",",,C","20080922",",,C","20080916",",,C","3.2",",C,23,","2.6",",,C,22,","27.6",",C,16,","160.1","C","114.4",",C","6.2",",,,C","14.53",",C","22.00",",,,C","7.06",",,,C","","","",""
"CA001128582","2008-10","50.2167","-119.2","482.0","VERNON AUTO, BC CA","198.2","C","0.0",",C","10",",C","5",",C","0",",C","0",",C","9",",C","0",",C","1",",C","0",",C","20081027","+,,C","20081013",",,C","20081001",",,C","-3.7",",C,27,+","9.0",",,C,13,","25.8",",C,01,","492.2","C","332.1",",C","26.4",",,,C","7.62",",C","12.91",",,,C","2.33",",,,C","","","",""
"CA001128582","2008-11","50.2167","-119.2","482.0","VERNON AUTO, BC CA","198.2","C","0.0",",C","15",",C","4",",C","0",",C","0",",C","15",",C","0",",C","0",",C","0",",C","20081120",",,C","20081106",",,C","20081112",",,C","-4.6",",C,20,","4.0",",,C,06,","14.7",",C,12,","942.9","C","450.7",",C","27.2",",,,C","3.31",",C","6.47",",,,C","0.15",",,,C","","","",""
"CA001128582","2008-12","50.2167","-119.2","482.0","VERNON AUTO, BC CA","198.2","C","0.0",",C","","","","","","","7",",C","30",",C","21",",C","0",",C","0",",C","20081220",",,C","","","20081202",",,C","-27.8",",C,20,","","","5.0",",C,02,","1745.5","C","802.6",",C","","","-7.56",",C","-4.17",",,,C","-10.94",",,,C","","","",""
"CA001128582","2009-01","50.2167","-119.2","482.0","VERNON AUTO, BC CA","0.0","C","0.0",",C","","","","","","","2",",C","30",",C","19",",C","0",",C","0",",C","20090126",",,C","","","20090108",",,C","-21.0",",C,26,","","","5.6",",C,08,","2456.3","C","710.8",",C","","","-4.60",",C","-1.67",",,,C","-7.52",",,,C","","","",""
"CA001128582","2009-02","50.2167","-119.2","482.0","VERNON AUTO, BC CA","0.0","C","0.0",",C","","","","","","","0",",C","28",",C","9",",C","0",",C","0",",C","20090227",",,C","","","20090224",",,C","-16.8",",C,27,","","","6.7",",C,24,","3061.3","C","605.0",",C","","","-3.28",",C","1.38",",,,C","-7.93",",,,C","","","",""
"CA001128582","2009-03","50.2167","-119.2","482.0","VERNON AUTO, BC CA","0.0","C","0.0",",C","9",",C","4",",C","0",",C","1",",C","25",",C","5",",C","0",",C","0",",C","20090311",",,C","20090319",",,C","20090320",",,C","-17.8",",C,11,","4.0",",,C,19,","14.0",",C,20,","3610.6","C","549.3",",C","21.2",",,,C","0.61",",C","5.75",",,,C","-4.52",",,,C","","","",""
"CA001128582","2009-04","50.2167","-119.2","482.0","VERNON AUTO, BC CA","0.0","C","0.0",",C","5",",C","3",",C","0",",C","0",",C","12",",C","0",",C","0",",C","0",",C","20090424",",,C","20090402",",,C","20090408",",,C","-3.7",",C,24,","3.6",",,C,02,","20.2",",C,08,","3931.0","C","320.4",",C","12.6",",,,C","7.65",",C","14.16",",,,C","1.15",",,,C","","","",""
"CA001128582","2009-05","50.2167","-119.2","482.0","VERNON AUTO, BC CA","5.7","C","5.7","1,C","8","2,C","3","2,C","0","2,C","0","1,C","0","1,C","0","1,C","12","1,C","1","1,C","20090501",",1,C","20090507",",2,C","20090529",",1,C","1.4","1,C,01,","14.8","2,,C,07,","32.9","1,C,29,","4079.0","C","148.0","1,C","31.2","2,,,C","13.59","1,C","21.09","1,,,C","6.09","1,,,C","","","",""
"CA001128582","2009-06","50.2167","-119.2","482.0","VERNON AUTO, BC CA","38.4","C","32.7",",C","8",",C","3",",C","0",",C","0",",C","0",",C","0",",C","28",",C","2",",C","20090601",",,C","20090611",",,C","20090604",",,C","7.0",",C,01,","9.4",",,C,11,","32.8",",C,04,","4103.0","C","24.0",",C","28.0",",,,C","18.62",",C","26.66",",,,C","10.58",",,,C","","","",""
"CA001128582","2009-07","50.2167","-119.2","482.0","VERNON AUTO, BC CA","164.8","C","126.4","2,C","5","2,C","2","2,C","0","2,C","0","2,C","0","2,C","0","1,C","29","1,C","15","1,C","20090701",",2,C","20090706",",2,C","20090731",",1,C","8.0","2,C,01,","9.6","2,,C,06,","36.5","1,C,31,","5.1","C","5.1","1,C","17.8","2,,,C","22.56","2,C","31.36","1,,,C","13.76","2,,,C","","","",""
"CA001128582","2009-08","50.2167","-119.2","482.0","VERNON AUTO, BC CA","252.1","C","87.3",",C","3",",C","3",",C","1",",C","0",",C","0",",C","0",",C","29",",C","6",",C","20090823",",,C","20090814",",,C","20090802",",,C","7.9",",C,23,","31.8",",,C,14,","35.9",",C,02,","23.0","C","17.9",",C","40.2",",,,C","20.57",",C","28.31",",,,C","12.84",",,,C","","","",""
"CA001128582","2009-09","50.2167","-119.2","482.0","VERNON AUTO, BC CA","275.9","C","23.8",",C","7",",C","1",",C","0",",C","0",",C","0",",C","0",",C","21",",C","1",",C","20090927",",,C","20090903",",,C","20090901",",,C","1.1",",C,27,","4.0",",,C,03,","34.0",",C,01,","89.2","C","66.2",",C","13.2",",,,C","16.92",",C","24.25",",,,C","9.59",",,,C","","","",""
"CA001128582","2009-10","50.2167","-119.2","482.0","VERNON AUTO, BC CA","275.9","C","0.0",",C","12",",C","6",",C","0",",C","0",",C","8",",C","0",",C","0",",C","0",",C","20091010",",,C","20091017",",,C","20091015",",,C","-7.3",",C,10,","22.0",",,C,17,","16.3",",C,15,","467.0","C","377.8",",C","70.8",",,,C","6.15",",C","10.64",",,,C","1.65",",,,C","","","",""
"CA001128582","2009-11","50.2167","-119.2","482.0","VERNON AUTO, BC CA","275.9","C","0.0",",C","6",",C","1",",C","0",",C","0",",C","17",",C","0",",C","0",",C","0",",C","20091114",",,C","20091120",",,C","20091120",",,C","-5.8",",C,14,","6.8",",,C,20,","12.7",",C,20,","911.4","C","444.4",",C","14.8",",,,C","3.52",",C","7.18",",,,C","-0.15",",,,C","","","",""
"CA001128582","2009-12","50.2167","-119.2","482.0","VERNON AUTO, BC CA","275.9","C","0.0",",C","","","","","","","1",",C","28",",C","24",",C","0",",C","0",",C","20091214",",,C","","","20091219",",,C","-19.4",",C,14,","","","4.7",",C,19,","1670.0","C","758.6",",C","","","-6.14",",C","-3.23",",,,C","-9.05",",,,C","","","",""
"CA001128582","2010-01","50.2167","-119.2","482.0","VERNON AUTO, BC CA","0.0","C","0.0","2,C","","","","","","","0","2,C","24","2,C","5","1,C","0","1,C","0","1,C","20100107",",2,C","","","20100118",",1,C","-11.9","2,C,07,","","","8.4","1,C,18,","2197.4","C","527.4","1,C","","","0.06","2,C","2.45","1,,,C","-2.33","2,,,C","","","",""
"CA001128582","2010-02","50.2167","-119.2","482.0","VERNON AUTO, BC CA","0.0","C","0.0","1,C","","","","","","","0","1,C","10","1,C","0","1,C","0","1,C","0","1,C","20100222",",1,C","","","20100228",",1,C","-4.8","1,C,22,","","","12.6","1,C,28,","2615.7","C","418.3","1,C","","","2.84","1,C","5.71","1,,,C","-0.03","1,,,C","","","",""
"CA001128582","2010-03","50.2167","-119.2","482.0","VERNON AUTO, BC CA","0.0","C","0.0",",C","5",",C","1",",C","0",",C","0",",C","15",",C","0",",C","0",",C","0",",C","20100309",",,C","20100312",",,C","20100316",",,C","-5.3",",C,09,","6.8",",,C,12,","16.0",",C,16,","2999.3","C","383.6",",C","10.2",",,,C","5.96",",C","11.67",",,,C","0.25",",,,C","","","",""
"CA001128582","2010-04","50.2167","-119.2","482.0","VERNON AUTO, BC CA","0.0","C","0.0",",C","5",",C","1",",C","0",",C","0",",C","9",",C","0",",C","5",",C","0",",C","20100410",",,C","20100417",",,C","20100420",",,C","-3.9",",C,10,","2.6",",,C,17,","27.5",",C,20,","3270.1","C","270.8",",C","9.8",",,,C","9.31",",C","15.84",",,,C","2.77",",,,C","","","",""
"CA001128582","2010-05","50.2167","-119.2","482.0","VERNON AUTO, BC CA","0.6","C","0.6","2,C","6","1,C","2","1,C","0","1,C","0","2,C","0","2,C","0","1,C","9","1,C","0","1,C","20100507",",2,C","20100527",",1,C","20100515",",1,C","1.2","2,C,07,","3.6","1,,C,27,","29.2","1,C,15,","3446.3","C","176.2","1,C","11.0","1,,,C","12.37","2,C","18.90","1,,,C","5.84","2,,,C","","","",""
"CA001128582","2010-06","50.2167","-119.2","482.0","VERNON AUTO, BC CA","13.0","C","12.4","3,C","","","","","","","0","3,C","0","3,C","0","2,C","21","2,C","0","2,C","20100616",",3,C","","","20100613",",2,C","6.1","3,C,16,","","","30.7","2,C,13,","3497.3","C","51.0","2,C","","","16.94","3,C","23.70","2,,,C","10.17","3,,,C","","","",""
"CA001128582","2010-07","50.2167","-119.2","482.0","VERNON AUTO, BC CA","111.0","C","98.0",",C","6",",C","3",",C","0",",C","0",",C","0",",C","0",",C","28",",C","13",",C","20100713",",,C","20100704",",,C","20100729","+,,C","7.0",",C,13,","4.8",",,C,04,","35.5",",C,29,+","24.9","C","24.9",",C","13.8",",,,C","20.69",",C","29.22",",,,C","12.16",",,,C","","","",""
