"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00307944","1939-12","44.26667","-75.2","244.1","SOUTH EDWARDS 1 E, NY US","","","","","17",",6","10",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19391220",",,6","","","","","","","","","23.6",",,6,20,","","","","","128.9",",,,6","","","","","","","",""
"USC00307944","1940-01","44.26667","-75.2","244.1","SOUTH EDWARDS 1 E, NY US","","","","","16",",6","6",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","19400120","+,,6","","","19400121",",,6","","","","","","","127",",,6,20,+","10.9",",,6,21,","","","","","55.3",",,,6","305",",,,6","","","","","",""
"USC00307944","1940-02","44.26667","-75.2","244.1","SOUTH EDWARDS 1 E, NY US","","","","","12",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19400210",",,6","","","","","","","","","18.5",",,6,10,","","","","","45.5",",,,6","","","","","","","",""
"USC00307944","1940-03","44.26667","-75.2","244.1","SOUTH EDWARDS 1 E, NY US","","","","","18",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19400314",",,6","","","","","","","","","39.1",",,6,14,","","","","","104.6",",,,6","","","","","","","",""
"USC00307944","1940-04","44.26667","-75.2","244.1","SOUTH EDWARDS 1 E, NY US","","","","","16",",6","10",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19400411",",,6","","","","","","","","","14.5",",,6,11,","","","","","63.6",",,,6","","","","","","","",""
"USC00307944","1940-05","44.26667","-75.2","244.1","SOUTH EDWARDS 1 E, NY US","","","","","14",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19400525","+,,6","","","","","","","","","7.9",",,6,25,+","","","","","51.3",",,,6","","","","","","","",""
"USC00307944","1940-06","44.26667","-75.2","244.1","SOUTH EDWARDS 1 E, NY US","","","","","16",",6","10",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19400612",",,6","","","","","","","","","28.2",",,6,12,","","","","","97.4",",,,6","","","","","","","",""
"USC00307944","1940-07","44.26667","-75.2","244.1","SOUTH EDWARDS 1 E, NY US","","","","","13",",6","9",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19400709",",,6","","","","","","","","","33.0",",,6,09,","","","","","124.8",",,,6","","","","","","","",""
"USC00307944","1940-08","44.26667","-75.2","244.1","SOUTH EDWARDS 1 E, NY US","","","","","9",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19400831",",,6","","","","","","","","","35.1",",,6,31,","","","","","74.2",",,,6","","","","","","","",""
"USC00307944","1940-09","44.26667","-75.2","244.1","SOUTH EDWARDS 1 E, NY US","","","","","9",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19400924",",,6","","","","","","","","","32.5",",,6,24,","","","","","63.7",",,,6","","","","","","","",""
"USC00307944","1940-10","44.26667","-75.2","244.1","SOUTH EDWARDS 1 E, NY US","","","","","12",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19401031","+,,6","","","19401014",",,6","","","","","","","0",",,6,31,+","20.3",",,6,14,","","","","","67.4",",,,6","0",",,,6","","","","","",""
"USC00307944","1940-11","44.26667","-75.2","244.1","SOUTH EDWARDS 1 E, NY US","","","","","21",",6","17",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19401130",",,6","","","","","","","","","15.5",",,6,30,","","","","","130.0",",,,6","","","","","","","",""
"USC00307944","1940-12","44.26667","-75.2","244.1","SOUTH EDWARDS 1 E, NY US","","","","","18",",6","12",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19401216",",,6","","","","","","","","","24.1",",,6,16,","","","","","117.9",",,,6","","","","","","","",""
"USC00307944","1941-01","44.26667","-75.2","244.1","SOUTH EDWARDS 1 E, NY US","","","","","18",",6","10",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19410124",",,6","","","","","","","","","6.1",",,6,24,","","","","","48.2",",,,6","","","","","","","",""
"USC00307944","1941-02","44.26667","-75.2","244.1","SOUTH EDWARDS 1 E, NY US","","","","","13",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19410207",",,6","","","","","","","","","26.7",",,6,07,","","","","","51.9",",,,6","","","","","","","",""
"USC00307944","1941-03","44.26667","-75.2","244.1","SOUTH EDWARDS 1 E, NY US","","","","","9",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19410303",",,6","","","","","","","","","21.6",",,6,03,","","","","","59.6",",,,6","","","","","","","",""
"USC00307944","1941-04","44.26667","-75.2","244.1","SOUTH EDWARDS 1 E, NY US","","","","","8",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19410430","+,,6","","","19410413",",,6","","","","","","","0",",,6,30,+","7.1",",,6,13,","","","","","20.7",",,,6","0",",,,6","","","","","",""
"USC00307944","1941-05","44.26667","-75.2","244.1","SOUTH EDWARDS 1 E, NY US","","","","","11",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19410531","+,,6","","","19410517",",,6","","","","","","","0",",,6,31,+","13.0",",,6,17,","","","","","45.5",",,,6","0",",,,6","","","","","",""
"USC00307944","1941-06","44.26667","-75.2","244.1","SOUTH EDWARDS 1 E, NY US","","","","","10",",6","7",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19410630","+,,6","","","19410617",",,6","","","","","","","0",",,6,30,+","39.9",",,6,17,","","","","","113.0",",,,6","0",",,,6","","","","","",""
"USC00307944","1941-07","44.26667","-75.2","244.1","SOUTH EDWARDS 1 E, NY US","","","","","12",",6","9",",6","3",",6","","","0",",6","","","","","","","","","","","","","","","","","19410731","+,,6","","","19410727",",,6","","","","","","","0",",,6,31,+","44.7",",,6,27,","","","","","161.8",",,,6","0",",,,6","","","","","",""
"USC00307944","1941-08","44.26667","-75.2","244.1","SOUTH EDWARDS 1 E, NY US","","","","","7",",6","4",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19410831","+,,6","","","19410809",",,6","","","","","","","0",",,6,31,+","28.2",",,6,09,","","","","","65.1",",,,6","0",",,,6","","","","","",""
"USC00307944","1941-09","44.26667","-75.2","244.1","SOUTH EDWARDS 1 E, NY US","","","","","10",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19410901",",,6","","","","","","","","","29.2",",,6,01,","","","","","99.1",",,,6","","","","","","","",""
"USC00307944","1941-10","44.26667","-75.2","244.1","SOUTH EDWARDS 1 E, NY US","","","","","23",",6","13",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19411027",",,6","","","","","","","","","54.9",",,6,27,","","","","","173.6",",,,6","","","","","","","",""
"USC00307944","1941-11","44.26667","-75.2","244.1","SOUTH EDWARDS 1 E, NY US","","","","","14",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19411121",",,6","","","","","","","","","15.7",",,6,21,","","","","","62.1",",,,6","","","","","","","",""
"USC00307944","1941-12","44.26667","-75.2","244.1","SOUTH EDWARDS 1 E, NY US","","","","","19",",6","9",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19411213",",,6","","","","","","","","","23.4",",,6,13,","","","","","97.9",",,,6","","","","","","","",""
"USC00307944","1942-01","44.26667","-75.2","244.1","SOUTH EDWARDS 1 E, NY US","","","","","18",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19420119","+,,6","","","","","","","","","15.7",",,6,19,+","","","","","75.1",",,,6","","","","","","","",""
"USC00307944","1942-02","44.26667","-75.2","244.1","SOUTH EDWARDS 1 E, NY US","","","","","18",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19420217",",,6","","","","","","","","","19.3",",,6,17,","","","","","63.2",",,,6","","","","","","","",""
"USC00307944","1942-03","44.26667","-75.2","244.1","SOUTH EDWARDS 1 E, NY US","","","","","15",",6","9",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19420309",",,6","","","","","","","","","26.2",",,6,09,","","","","","95.8",",,,6","","","","","","","",""
"USC00307944","1942-04","44.26667","-75.2","244.1","SOUTH EDWARDS 1 E, NY US","","","","","14",",6","11",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19420419",",,6","","","","","","","","","13.5",",,6,19,","","","","","85.7",",,,6","","","","","","","",""
"USC00307944","1942-05","44.26667","-75.2","244.1","SOUTH EDWARDS 1 E, NY US","","","","","16",",6","11",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19420504",",,6","","","","","","","","","20.6",",,6,04,","","","","","90.4",",,,6","","","","","","","",""
"USC00307944","1942-06","44.26667","-75.2","244.1","SOUTH EDWARDS 1 E, NY US","","","","","13",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19420612",",,6","","","","","","","","","34.0",",,6,12,","","","","","78.6",",,,6","","","","","","","",""
"USC00307944","1942-07","44.26667","-75.2","244.1","SOUTH EDWARDS 1 E, NY US","","","","","11",",6","9",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19420727",",,6","","","","","","","","","16.3",",,6,27,","","","","","71.4",",,,6","","","","","","","",""
"USC00307944","1942-08","44.26667","-75.2","244.1","SOUTH EDWARDS 1 E, NY US","","","","","13",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19420829",",,6","","","","","","","","","24.9",",,6,29,","","","","","109.3",",,,6","","","","","","","",""
"USC00307944","1942-09","44.26667","-75.2","244.1","SOUTH EDWARDS 1 E, NY US","","","","","15",",6","10",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19420920",",,6","","","","","","","","","27.7",",,6,20,","","","","","149.1",",,,6","","","","","","","",""
"USC00307944","1942-10","44.26667","-75.2","244.1","SOUTH EDWARDS 1 E, NY US","","","","","12",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19421027",",,6","","","","","","","","","30.0",",,6,27,","","","","","76.9",",,,6","","","","","","","",""
"USC00307944","1942-11","44.26667","-75.2","244.1","SOUTH EDWARDS 1 E, NY US","","","","","17",",6","11",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19421125",",,6","","","","","","","","","16.8",",,6,25,","","","","","97.0",",,,6","","","","","","","",""
"USC00307944","1942-12","44.26667","-75.2","244.1","SOUTH EDWARDS 1 E, NY US","","","","","16",",6","10",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19421231",",,6","","","","","","","","","46.7",",,6,31,","","","","","161.9",",,,6","","","","","","","",""
"USC00307944","1943-01","44.26667","-75.2","244.1","SOUTH EDWARDS 1 E, NY US","","","","","17",",6","9",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19430119","+,,6","","","","","","","","","6.4",",,6,19,+","","","","","51.6",",,,6","","","","","","","",""
"USC00307944","1943-02","44.26667","-75.2","244.1","SOUTH EDWARDS 1 E, NY US","","","","","18",",6","11",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19430211",",,6","","","","","","","","","18.0",",,6,11,","","","","","85.8",",,,6","","","","","","","",""
"USC00307944","1943-03","44.26667","-75.2","244.1","SOUTH EDWARDS 1 E, NY US","","","","","18",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19430317",",,6","","","","","","","","","13.5",",,6,17,","","","","","58.2",",,,6","","","","","","","",""
"USC00307944","1943-04","44.26667","-75.2","244.1","SOUTH EDWARDS 1 E, NY US","","","","","18",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19430403",",,6","","","","","","","","","11.7",",,6,03,","","","","","69.1",",,,6","","","","","","","",""
"USC00307944","1943-05","44.26667","-75.2","244.1","SOUTH EDWARDS 1 E, NY US","","","","","17",",6","11",",6","4",",6","","","","","","","","","","","","","","","","","","","","","","","","","19430512",",,6","","","","","","","","","38.1",",,6,12,","","","","","178.6",",,,6","","","","","","","",""
"USC00307944","1943-06","44.26667","-75.2","244.1","SOUTH EDWARDS 1 E, NY US","","","","","13",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19430628",",,6","","","","","","","","","25.9",",,6,28,","","","","","85.0",",,,6","","","","","","","",""
"USC00307944","1943-07","44.26667","-75.2","244.1","SOUTH EDWARDS 1 E, NY US","","","","","13",",6","6",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19430705",",,6","","","","","","","","","40.1",",,6,05,","","","","","134.3",",,,6","","","","","","","",""
"USC00307944","1943-08","44.26667","-75.2","244.1","SOUTH EDWARDS 1 E, NY US","","","","","18",",6","11",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19430805",",,6","","","","","","","","","27.2",",,6,05,","","","","","95.1",",,,6","","","","","","","",""
"USC00307944","1943-09","44.26667","-75.2","244.1","SOUTH EDWARDS 1 E, NY US","","","","","13",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19430902",",,6","","","","","","","","","47.8",",,6,02,","","","","","96.0",",,,6","","","","","","","",""
"USC00307944","1943-10","44.26667","-75.2","244.1","SOUTH EDWARDS 1 E, NY US","","","","","18",",6","8",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19431027",",,6","","","","","","","","","51.1",",,6,27,","","","","","142.1",",,,6","","","","","","","",""
"USC00307944","1943-11","44.26667","-75.2","244.1","SOUTH EDWARDS 1 E, NY US","","","","","16",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19431109",",,6","","","","","","","","","33.5",",,6,09,","","","","","91.1",",,,6","","","","","","","",""
"USC00307944","1943-12","44.26667","-75.2","244.1","SOUTH EDWARDS 1 E, NY US","","","","","14",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19431207",",,6","","","","","","","","","12.4",",,6,07,","","","","","47.3",",,,6","","","","","","","",""
"USC00307944","1944-01","44.26667","-75.2","244.1","SOUTH EDWARDS 1 E, NY US","","","","","12",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19440127",",,6","","","","","","","","","10.7",",,6,27,","","","","","38.1",",,,6","","","","","","","",""
"USC00307944","1944-02","44.26667","-75.2","244.1","SOUTH EDWARDS 1 E, NY US","","","","","17",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19440215",",,6","","","","","","","","","24.4",",,6,15,","","","","","83.5",",,,6","","","","","","","",""
"USC00307944","1944-03","44.26667","-75.2","244.1","SOUTH EDWARDS 1 E, NY US","","","","","19",",6","10",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19440324",",,6","","","","","","","","","10.2",",,6,24,","","","","","59.6",",,,6","","","","","","","",""
"USC00307944","1944-04","44.26667","-75.2","244.1","SOUTH EDWARDS 1 E, NY US","","","","","13",",6","9",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19440410",",,6","","","","","","","","","17.5",",,6,10,","","","","","92.8",",,,6","","","","","","","",""
"USC00307944","1944-05","44.26667","-75.2","244.1","SOUTH EDWARDS 1 E, NY US","","","","","11",",6","8",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19440525",",,6","","","","","","","","","59.4",",,6,25,","","","","","144.1",",,,6","","","","","","","",""
"USC00307944","1944-06","44.26667","-75.2","244.1","SOUTH EDWARDS 1 E, NY US","","","","","15",",6","8",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19440611",",,6","","","","","","","","","27.2",",,6,11,","","","","","92.3",",,,6","","","","","","","",""
"USC00307944","1944-07","44.26667","-75.2","244.1","SOUTH EDWARDS 1 E, NY US","","","","","9",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19440713",",,6","","","","","","","","","16.0",",,6,13,","","","","","43.2",",,,6","","","","","","","",""
"USC00307944","1944-08","44.26667","-75.2","244.1","SOUTH EDWARDS 1 E, NY US","","","","","11",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19440803",",,6","","","","","","","","","17.8",",,6,03,","","","","","69.1",",,,6","","","","","","","",""
"USC00307944","1944-09","44.26667","-75.2","244.1","SOUTH EDWARDS 1 E, NY US","","","","","20",",6","13",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19440922",",,6","","","","","","","","","28.2",",,6,22,","","","","","131.1",",,,6","","","","","","","",""
"USC00307944","1944-10","44.26667","-75.2","244.1","SOUTH EDWARDS 1 E, NY US","","","","","12",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19441015",",,6","","","","","","","","","15.2",",,6,15,","","","","","64.0",",,,6","","","","","","","",""
"USC00307944","1944-11","44.26667","-75.2","244.1","SOUTH EDWARDS 1 E, NY US","","","","","13",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19441117",",,6","","","","","","","","","21.1",",,6,17,","","","","","64.1",",,,6","","","","","","","",""
"USC00307944","1944-12","44.26667","-75.2","244.1","SOUTH EDWARDS 1 E, NY US","","","","","16",",6","11",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19441201",",,6","","","","","","","","","26.4",",,6,01,","","","","","102.8",",,,6","","","","","","","",""
"USC00307944","1945-01","44.26667","-75.2","244.1","SOUTH EDWARDS 1 E, NY US","","","","","18",",6","10",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19450102",",,6","","","","","","","","","22.4",",,6,02,","","","","","94.8",",,,6","","","","","","","",""
"USC00307944","1945-02","44.26667","-75.2","244.1","SOUTH EDWARDS 1 E, NY US","","","","","19",",6","10",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19450227",",,6","","","","","","","","","12.2",",,6,27,","","","","","72.9",",,,6","","","","","","","",""
"USC00307944","1945-03","44.26667","-75.2","244.1","SOUTH EDWARDS 1 E, NY US","","","","","13",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19450322",",,6","","","","","","","","","24.4",",,6,22,","","","","","65.1",",,,6","","","","","","","",""
"USC00307944","1945-04","44.26667","-75.2","244.1","SOUTH EDWARDS 1 E, NY US","","","","","16",",6","12",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19450401",",,6","","","","","","","","","26.7",",,6,01,","","","","","143.7",",,,6","","","","","","","",""
"USC00307944","1945-05","44.26667","-75.2","244.1","SOUTH EDWARDS 1 E, NY US","","","","","24",",6","19",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19450530",",,6","","","","","","","","","27.2",",,6,30,","","","","","177.7",",,,6","","","","","","","",""
"USC00307944","1945-06","44.26667","-75.2","244.1","SOUTH EDWARDS 1 E, NY US","","","","","11",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19450611","+,,6","","","","","","","","","12.4",",,6,11,+","","","","","56.5",",,,6","","","","","","","",""
"USC00307944","1945-07","44.26667","-75.2","244.1","SOUTH EDWARDS 1 E, NY US","","","","","15",",6","9",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19450715",",,6","","","","","","","","","47.0",",,6,15,","","","","","172.5",",,,6","","","","","","","",""
"USC00307944","1945-08","44.26667","-75.2","244.1","SOUTH EDWARDS 1 E, NY US","","","","","10",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19450827",",,6","","","","","","","","","19.1",",,6,27,","","","","","68.9",",,,6","","","","","","","",""
"USC00307944","1945-09","44.26667","-75.2","244.1","SOUTH EDWARDS 1 E, NY US","","","","","18",",6","9",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19450919",",,6","","","","","","","","","61.2",",,6,19,","","","","","203.9",",,,6","","","","","","","",""
"USC00307944","1945-10","44.26667","-75.2","244.1","SOUTH EDWARDS 1 E, NY US","","","","","20",",6","15",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19451002",",,6","","","","","","","","","41.9",",,6,02,","","","","","155.7",",,,6","","","","","","","",""
"USC00307944","1945-11","44.26667","-75.2","244.1","SOUTH EDWARDS 1 E, NY US","","","","","19",",6","12",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19451120",",,6","","","","","","","","","29.0",",,6,20,","","","","","132.6",",,,6","","","","","","","",""
"USC00307944","1945-12","44.26667","-75.2","244.1","SOUTH EDWARDS 1 E, NY US","","","","","15",",6","9",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19451207",",,6","","","","","","","","","16.5",",,6,07,","","","","","66.4",",,,6","","","","","","","",""
"USC00307944","1946-01","44.26667","-75.2","244.1","SOUTH EDWARDS 1 E, NY US","","","","","18",",6","10",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19460110",",,6","","","","","","","","","15.5",",,6,10,","","","","","73.7",",,,6","","","","","","","",""
"USC00307944","1946-02","44.26667","-75.2","244.1","SOUTH EDWARDS 1 E, NY US","","","","","17",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19460220",",,6","","","","","","","","","16.0",",,6,20,","","","","","74.0",",,,6","","","","","","","",""
"USC00307944","1946-03","44.26667","-75.2","244.1","SOUTH EDWARDS 1 E, NY US","","","","","10",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19460309",",,6","","","","","","","","","22.4",",,6,09,","","","","","55.7",",,,6","","","","","","","",""
"USC00307944","1946-04","44.26667","-75.2","244.1","SOUTH EDWARDS 1 E, NY US","","","","","14",",6","10",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19460416",",,6","","","","","","","","","15.2",",,6,16,","","","","","71.5",",,,6","","","","","","","",""
"USC00307944","1946-05","44.26667","-75.2","244.1","SOUTH EDWARDS 1 E, NY US","","","","","14",",6","11",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19460517",",,6","","","","","","","","","30.7",",,6,17,","","","","","109.7",",,,6","","","","","","","",""
"USC00307944","1946-06","44.26667","-75.2","244.1","SOUTH EDWARDS 1 E, NY US","","","","","12",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19460601",",,6","","","","","","","","","16.5",",,6,01,","","","","","51.7",",,,6","","","","","","","",""
"USC00307944","1946-07","44.26667","-75.2","244.1","SOUTH EDWARDS 1 E, NY US","","","","","6",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19460702",",,6","","","","","","","","","42.2",",,6,02,","","","","","68.6",",,,6","","","","","","","",""
"USC00307944","1946-08","44.26667","-75.2","244.1","SOUTH EDWARDS 1 E, NY US","","","","","14",",6","10",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19460812",",,6","","","","","","","","","18.0",",,6,12,","","","","","81.9",",,,6","","","","","","","",""
"USC00307944","1946-09","44.26667","-75.2","244.1","SOUTH EDWARDS 1 E, NY US","","","","","10",",6","7",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19460930",",,6","","","","","","","","","34.8",",,6,30,","","","","","119.0",",,,6","","","","","","","",""
"USC00307944","1946-10","44.26667","-75.2","244.1","SOUTH EDWARDS 1 E, NY US","","","","","10",",6","7",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","19461002",",,6","","","","","","","","","39.1",",,6,02,","","","","","180.5",",,,6","","","","","","","",""
"USC00307944","1946-11","44.26667","-75.2","244.1","SOUTH EDWARDS 1 E, NY US","","","","","20",",6","11",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19461127",",,6","","","","","","","","","21.3",",,6,27,","","","","","119.8",",,,6","","","","","","","",""
"USC00307944","1946-12","44.26667","-75.2","244.1","SOUTH EDWARDS 1 E, NY US","","","","","20",",6","12",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19461228",",,6","","","","","","","","","21.6",",,6,28,","","","","","116.4",",,,6","","","","","","","",""
"USC00307944","1947-01","44.26667","-75.2","244.1","SOUTH EDWARDS 1 E, NY US","","","","","21",",6","14",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19470131",",,6","","","","","","","","","48.0",",,6,31,","","","","","190.0",",,,6","","","","","","","",""
"USC00307944","1947-02","44.26667","-75.2","244.1","SOUTH EDWARDS 1 E, NY US","","","","","18",",6","10",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19470224",",,6","","","","","","","","","10.4",",,6,24,","","","","","74.0",",,,6","","","","","","","",""
"USC00307944","1947-03","44.26667","-75.2","244.1","SOUTH EDWARDS 1 E, NY US","","","","","23",",6","9",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19470303",",,6","","","","","","","","","36.1",",,6,03,","","","","","144.7",",,,6","","","","","","","",""
"USC00307944","1947-04","44.26667","-75.2","244.1","SOUTH EDWARDS 1 E, NY US","","","","","14",",6","11",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19470417",",,6","","","","","","","","","19.8",",,6,17,","","","","","87.3",",,,6","","","","","","","",""
"USC00307944","1947-05","44.26667","-75.2","244.1","SOUTH EDWARDS 1 E, NY US","","","","","21",",6","13",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19470522",",,6","","","","","","","","","49.5",",,6,22,","","","","","186.8",",,,6","","","","","","","",""
"USC00307944","1947-07","44.26667","-75.2","244.1","SOUTH EDWARDS 1 E, NY US","","","","","19",",6","12",",6","4",",6","","","","","","","","","","","","","","","","","","","","","","","","","19470708",",,6","","","","","","","","","47.2",",,6,08,","","","","","228.1",",,,6","","","","","","","",""
"USC00307944","1947-08","44.26667","-75.2","244.1","SOUTH EDWARDS 1 E, NY US","","","","","8",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19470816",",,6","","","","","","","","","24.9",",,6,16,","","","","","37.1",",,,6","","","","","","","",""
"USC00307944","1947-09","44.26667","-75.2","244.1","SOUTH EDWARDS 1 E, NY US","","","","","12",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19470922",",,6","","","","","","","","","23.6",",,6,22,","","","","","92.5",",,,6","","","","","","","",""
"USC00307944","1947-10","44.26667","-75.2","244.1","SOUTH EDWARDS 1 E, NY US","","","","","6",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19471031",",,6","","","","","","","","","17.8",",,6,31,","","","","","32.7",",,,6","","","","","","","",""
"USC00307944","1947-11","44.26667","-75.2","244.1","SOUTH EDWARDS 1 E, NY US","","","","","13",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19471109",",,6","","","","","","","","","51.3",",,6,09,","","","","","126.1",",,,6","","","","","","","",""
