"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"FRM00007790","1973-11","42.553","9.484","7.9","PORETTA, FR","","","2","2,S","0","2,S","0","2,S","","","","","0","3,S","0","3,S","0","3,S","","","19731129",",2,S","19731119","+,3,S","","","0.5","2,,S,29,","20.0","3,S,19,+","","","","","0.8","2,,,S","","","17.59","3,,,S","",""
"FRM00007790","1973-12","42.553","9.484","7.9","PORETTA, FR","","","11","3,S","9","3,S","0","3,S","","","","","0","4,S","0","4,S","0","4,S","","","19731231",",3,S","19731221",",4,S","","","21.1","3,,S,31,","18.0","4,S,21,","","","","","87.2","3,,,S","","","13.78","4,,,S","",""
"FRM00007790","1974-01","42.553","9.484","7.9","PORETTA, FR","","","7","4,S","4","4,S","0","4,S","","","","","0","4,S","0","4,S","0","4,S","","","19740101",",4,S","19740121","+,4,S","","","16.0","4,,S,01,","17.0","4,S,21,+","","","","","31.0","4,,,S","","","15.04","4,,,S","",""
"FRM00007790","1974-02","42.553","9.484","7.9","PORETTA, FR","","","12","1,S","8","1,S","2","1,S","","","","","0","5,S","0","5,S","0","5,S","","","19740214",",1,S","19740206",",5,S","","","39.1","1,,S,14,","19.0","5,S,06,","","","","","141.5","1,,,S","","","14.65","5,,,S","",""
"FRM00007790","1974-03","42.553","9.484","7.9","PORETTA, FR","0.0","5,S","13","2,S","8","2,S","2","2,S","0","3,S","0","3,S","0","2,S","0","2,S","0","2,S","19740314","+,3,S","19740313",",2,S","19740321",",2,S","3.0","3,S,14,+","89.9","2,,S,13,","21.0","2,S,21,","","","185.2","2,S","183.0","2,,,S","11.23","5,S","15.38","2,,,S","7.07","3,,,S"
"FRM00007790","1974-04","42.553","9.484","7.9","PORETTA, FR","","","12","2,S","9","2,S","3","2,S","","","","","0","1,S","0","1,S","0","1,S","","","19740411",",2,S","19740408",",1,S","","","79.0","2,,S,11,","20.0","1,S,08,","","","","","241.5","2,,,S","","","16.45","1,,,S","",""
"FRM00007790","1974-05","42.553","9.484","7.9","PORETTA, FR","","","6","2,S","2","2,S","0","2,S","0","5,S","0","5,S","0","3,S","11","3,S","0","3,S","19740509","+,5,S","19740531",",2,S","19740520",",3,S","8.0","5,S,09,+","4.1","2,,S,31,","26.0","3,S,20,","","","","","9.4","2,,,S","16.03","8,S","20.82","3,,,S","11.23","5,,,S"
"FRM00007790","1974-06","42.553","9.484","7.9","PORETTA, FR","55.5","4,S","3","1,S","0","1,S","0","1,S","0","4,S","0","4,S","0",",S","30",",S","0",",S","19740614",",4,S","19740623",",1,S","19740629",",,S","12.0","4,S,14,","2.0","1,,S,23,","31.0",",S,29,","","","0.7",",S","3.3","1,,,S","20.44","4,S","25.77",",,,S","15.12","4,,,S"
"FRM00007790","1974-07","42.553","9.484","7.9","PORETTA, FR","105.8","5,S","5","3,S","3","3,S","0","3,S","0","3,S","0","3,S","0","2,S","29","2,S","0","2,S","19740721","+,3,S","19740711",",3,S","19740731","+,2,S","15.0","3,S,21,+","20.1","3,,S,11,","29.0","2,S,31,+","0.0","S","0.0","2,S","38.9","3,,,S","22.26","5,S","27.34","2,,,S","17.18","3,,,S"
"FRM00007790","1974-08","42.553","9.484","7.9","PORETTA, FR","","","3","4,S","1","4,S","0","4,S","","","","","0","1,S","30","1,S","0","1,S","","","19740822",",4,S","19740820","+,1,S","","","6.1","4,,S,22,","32.0","1,S,20,+","","","","","8.1","4,,,S","","","29.23","1,,,S","",""
"FRM00007790","1974-09","42.553","9.484","7.9","PORETTA, FR","","","7","3,S","4","3,S","0","3,S","0","4,S","0","4,S","0","3,S","27","3,S","0","3,S","19740930","+,4,S","19740920",",3,S","19740903",",3,S","12.0","4,S,30,+","22.1","3,,S,20,","29.0","3,S,03,","","","","","44.4","3,,,S","20.70","7,S","25.59","3,,,S","15.81","4,,,S"
"FRM00007790","1974-10","42.553","9.484","7.9","PORETTA, FR","0.2","5,S","11","1,S","5","1,S","0","1,S","0","5,S","0","5,S","0",",S","4",",S","0",",S","19741031","+,5,S","19741031",",1,S","19741020",",,S","4.0","5,S,31,+","18.0","1,,S,31,","25.0",",S,20,","","","125.8",",S","44.1","1,,,S","13.38","5,S","18.48",",,,S","8.27","5,,,S"
"FRM00007790","1974-11","42.553","9.484","7.9","PORETTA, FR","","","7","3,S","6","3,S","0","3,S","","","","","0","3,S","1","3,S","0","3,S","","","19741111",",3,S","19741128",",3,S","","","23.4","3,,S,11,","22.0","3,S,28,","","","","","91.2","3,,,S","","","16.44","3,,,S","",""
"FRM00007790","1974-12","42.553","9.484","7.9","PORETTA, FR","","","2","3,S","1","3,S","0","3,S","","","","","0","2,S","0","2,S","0","2,S","","","19741225",",3,S","19741228",",2,S","","","3.0","3,,S,25,","20.0","2,S,28,","","","","","4.0","3,,,S","","","15.59","2,,,S","",""
"FRM00007790","1975-01","42.553","9.484","7.9","PORETTA, FR","","","3","5,S","1","5,S","0","5,S","","","","","0","5,S","0","5,S","0","5,S","","","19750119",",5,S","19750129",",5,S","","","4.1","5,,S,19,","18.0","5,S,29,","","","","","6.6","5,,,S","","","14.92","5,,,S","",""
"FRM00007790","1975-02","42.553","9.484","7.9","PORETTA, FR","","","10","4,S","8","4,S","4","4,S","","","","","0","2,S","0","2,S","0","2,S","","","19750205",",4,S","19750208","+,2,S","","","55.9","4,,S,05,","17.0","2,S,08,+","","","","","219.5","4,,,S","","","13.42","2,,,S","",""
"FRM00007790","1975-03","42.553","9.484","7.9","PORETTA, FR","","","17","1,S","9","1,S","0","1,S","","","","","0","2,S","0","2,S","0","2,S","","","19750312",",1,S","19750328",",2,S","","","17.0","1,,S,12,","18.0","2,S,28,","","","","","77.4","1,,,S","","","15.14","2,,,S","",""
"FRM00007790","1975-04","42.553","9.484","7.9","PORETTA, FR","0.0","5,S","7","2,S","2","2,S","0","2,S","0","5,S","0","5,S","0",",S","4",",S","0",",S","19750412","+,5,S","19750402",",2,S","19750425","+,,S","4.0","5,S,12,+","12.4","2,,S,02,","23.0",",S,25,+","","","143.3",",S","28.4","2,,,S","12.77","5,S","18.13",",,,S","7.40","5,,,S"
"FRM00007790","1975-06","42.553","9.484","7.9","PORETTA, FR","","","5","2,S","4","2,S","0","2,S","0","3,S","0","3,S","0","4,S","24","4,S","1","4,S","19750607",",3,S","19750601",",2,S","19750630",",4,S","10.0","3,S,07,","20.1","2,,S,01,","33.0","4,S,30,","","","","","47.3","2,,,S","19.47","7,S","24.54","4,,,S","14.41","3,,,S"
"FRM00007790","1975-07","42.553","9.484","7.9","PORETTA, FR","","","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","19750731","+,3,S","","","","","0.0","3,,S,31,+","","","","","","","0.0","3,,,S","","","","","",""
"FRM00007790","1975-08","42.553","9.484","7.9","PORETTA, FR","","","10","1,S","7","1,S","2","1,S","0","4,S","0","4,S","0","5,S","26","5,S","0","5,S","19750822",",4,S","19750826",",1,S","19750803",",5,S","15.0","4,S,22,","51.1","1,,S,26,","32.0","5,S,03,","","","","","126.6","1,,,S","23.49","9,S","28.27","5,,,S","18.70","4,,,S"
"FRM00007790","1975-09","42.553","9.484","7.9","PORETTA, FR","","","7","3,S","5","3,S","0","3,S","0","4,S","0","4,S","0","2,S","28","2,S","0","2,S","19750930","+,4,S","19750925",",3,S","19750918",",2,S","14.0","4,S,30,+","13.0","3,,S,25,","31.0","2,S,18,","","","","","33.6","3,,,S","21.47","6,S","26.32","2,,,S","16.62","4,,,S"
"FRM00007790","1975-10","42.553","9.484","7.9","PORETTA, FR","10.2","5,S","9","1,S","4","1,S","0","1,S","0","3,S","0","3,S","0","3,S","11","3,S","0","3,S","19751029",",3,S","19751013",",1,S","19751002","+,3,S","7.0","3,S,29,","10.9","1,,S,13,","26.0","3,S,02,+","","","53.8","3,S","28.1","1,,,S","16.57","5,S","21.54","3,,,S","11.61","3,,,S"
"FRM00007790","1975-11","42.553","9.484","7.9","PORETTA, FR","","","9","3,S","4","3,S","0","3,S","","","","","0","4,S","1","4,S","0","4,S","","","19751108","+,3,S","19751109",",4,S","","","4.1","3,,S,08,+","26.0","4,S,09,","","","","","20.0","3,,,S","","","16.96","4,,,S","",""
"FRM00007790","1975-12","42.553","9.484","7.9","PORETTA, FR","","","10","1,S","6","1,S","3","1,S","","","","","0","2,S","0","2,S","0","2,S","","","19751219","+,1,S","19751206",",2,S","","","36.1","1,,S,19,+","19.0","2,S,06,","","","","","151.9","1,,,S","","","14.83","2,,,S","",""
"FRM00007790","1976-01","42.553","9.484","7.9","PORETTA, FR","","","2","2,S","0","2,S","0","2,S","","","","","0","2,S","0","2,S","0","2,S","","","19760128",",2,S","19760121",",2,S","","","2.0","2,,S,28,","17.0","2,S,21,","","","","","2.3","2,,,S","","","14.10","2,,,S","",""
"FRM00007790","1976-02","42.553","9.484","7.9","PORETTA, FR","","","10","1,S","8","1,S","2","1,S","","","","","0","2,S","0","2,S","0","2,S","","","19760201",",1,S","19760229",",2,S","","","47.0","1,,S,01,","18.0","2,S,29,","","","","","172.7","1,,,S","","","13.93","2,,,S","",""
"FRM00007790","1976-03","42.553","9.484","7.9","PORETTA, FR","","","11","1,S","9","1,S","3","1,S","","","","","0","3,S","0","3,S","0","3,S","","","19760314",",1,S","19760331","+,3,S","","","55.1","1,,S,14,","18.0","3,S,31,+","","","","","196.1","1,,,S","","","14.39","3,,,S","",""
"FRM00007790","1976-04","42.553","9.484","7.9","PORETTA, FR","","","12","2,S","3","2,S","0","2,S","","","","","0","1,S","0","1,S","0","1,S","","","19760408",",2,S","19760421",",1,S","","","18.0","2,,S,08,","21.0","1,S,21,","","","","","44.9","2,,,S","","","16.55","1,,,S","",""
"FRM00007790","1976-05","42.553","9.484","7.9","PORETTA, FR","3.7","4,S","3",",S","2",",S","1",",S","0","4,S","0","4,S","0",",S","21",",S","0",",S","19760502","+,4,S","19760509",",,S","19760519","+,,S","7.0","4,S,02,+","32.0",",,S,09,","25.0",",S,19,+","","","41.2",",S","53.1",",,,S","16.96","4,S","22.06",",,,S","11.85","4,,,S"
"FRM00007790","1976-06","42.553","9.484","7.9","PORETTA, FR","","","4",",S","4",",S","2",",S","","","","","0","4,S","24","4,S","0","4,S","","","19760605",",,S","19760627","+,4,S","","","29.0",",,S,05,","29.0","4,S,27,+","","","","","62.0",",,,S","","","25.85","4,,,S","",""
"FRM00007790","1976-07","42.553","9.484","7.9","PORETTA, FR","","","6",",S","3",",S","0",",S","","","","","0","1,S","30","1,S","0","1,S","","","19760707",",,S","19760717",",1,S","","","21.1",",,S,07,","32.0","1,S,17,","","","","","39.0",",,,S","","","28.20","1,,,S","",""
"FRM00007790","1976-08","42.553","9.484","7.9","PORETTA, FR","","","9","2,S","4","2,S","3","2,S","","","","","0","1,S","30","1,S","0","1,S","","","19760829",",2,S","19760801",",1,S","","","41.9","2,,S,29,","29.0","1,S,01,","","","","","114.5","2,,,S","","","26.43","1,,,S","",""
"FRM00007790","1976-09","42.553","9.484","7.9","PORETTA, FR","25.3","3,S","7",",S","5",",S","0",",S","0","3,S","0","3,S","0",",S","29",",S","0",",S","19760910",",3,S","19760904",",,S","19760913","+,,S","10.0","3,S,10,","10.9",",,S,04,","27.0",",S,13,+","","","11.3",",S","31.9",",,,S","18.83","3,S","23.77",",,,S","13.89","3,,,S"
"FRM00007790","1976-10","42.553","9.484","7.9","PORETTA, FR","","","17","4,S","12","4,S","2","4,S","","","","","0","3,S","13","3,S","0","3,S","","","19761026",",4,S","19761027","+,3,S","","","52.1","4,,S,26,","25.0","3,S,27,+","","","","","218.4","4,,,S","","","21.46","3,,,S","",""
"FRM00007790","1976-11","42.553","9.484","7.9","PORETTA, FR","","","11",",S","6",",S","0",",S","","","","","0",",S","0",",S","0",",S","","","19761121",",,S","19761110",",,S","","","23.9",",,S,21,","20.0",",S,10,","","","","","65.6",",,,S","","","16.50",",,,S","",""
"FRM00007790","1976-12","42.553","9.484","7.9","PORETTA, FR","","","10","1,S","4","1,S","0","1,S","","","","","0","3,S","0","3,S","0","3,S","","","19761223",",1,S","19761207",",3,S","","","8.9","1,,S,23,","21.0","3,S,07,","","","","","29.9","1,,,S","","","14.89","3,,,S","",""
"FRM00007790","1977-01","42.553","9.484","7.9","PORETTA, FR","","","15","2,S","5","2,S","1","2,S","","","","","0","2,S","0","2,S","0","2,S","","","19770106",",2,S","19770129",",2,S","","","39.6","2,,S,06,","18.0","2,S,29,","","","","","75.6","2,,,S","","","13.93","2,,,S","",""
"FRM00007790","1977-02","42.553","9.484","7.9","PORETTA, FR","","","4","1,S","0","1,S","0","1,S","","","","","0",",S","0",",S","0",",S","","","19770212",",1,S","19770225","+,,S","","","2.0","1,,S,12,","19.0",",S,25,+","","","","","2.9","1,,,S","","","16.14",",,,S","",""
"FRM00007790","1977-03","42.553","9.484","7.9","PORETTA, FR","0.2","4,S","9","1,S","7","1,S","0","1,S","0","4,S","0","4,S","0",",S","1",",S","0",",S","19770301",",4,S","19770324",",1,S","19770315",",,S","2.0","4,S,01,","20.1","1,,S,24,","30.0",",S,15,","","","153.7",",S","82.0","1,,,S","12.64","4,S","17.55",",,,S","7.74","4,,,S"
"FRM00007790","1977-04","42.553","9.484","7.9","PORETTA, FR","0.0","4,S","7","1,S","5","1,S","0","1,S","0","3,S","0","3,S","0","1,S","2","1,S","0","1,S","19770410",",3,S","19770408",",1,S","19770425","+,1,S","4.0","3,S,10,","11.9","1,,S,08,","22.0","1,S,25,+","","","131.7","1,S","33.4","1,,,S","13.45","4,S","18.31","1,,,S","8.59","3,,,S"
"FRM00007790","1977-05","42.553","9.484","7.9","PORETTA, FR","","","10","4,S","5","4,S","2","4,S","","","","","0","3,S","10","3,S","0","3,S","","","19770516",",4,S","19770524",",3,S","","","55.1","4,,S,16,","27.0","3,S,24,","","","","","119.4","4,,,S","","","20.89","3,,,S","",""
"FRM00007790","1977-06","42.553","9.484","7.9","PORETTA, FR","32.8","5,S","3","2,S","1","2,S","0","2,S","0","5,S","0","5,S","0","2,S","27","2,S","1","2,S","19770603",",5,S","19770602",",2,S","19770610",",2,S","11.0","5,S,03,","17.0","2,,S,02,","33.0","2,S,10,","","","2.7","2,S","20.0","2,,,S","19.50","5,S","24.64","2,,,S","14.36","5,,,S"
"FRM00007790","1977-07","42.553","9.484","7.9","PORETTA, FR","118.0","4,S","2","1,S","2","1,S","0","1,S","0","4,S","0","4,S","0",",S","31",",S","0",",S","19770701",",4,S","19770730",",1,S","19770715",",,S","14.0","4,S,01,","20.1","1,,S,30,","31.0",",S,15,","0.0","S","0.0",",S","27.2","1,,,S","22.65","4,S","27.94",",,,S","17.37","4,,,S"
"FRM00007790","1977-08","42.553","9.484","7.9","PORETTA, FR","","","6","2,S","6","2,S","0","2,S","","","","","0",",S","31",",S","0",",S","","","19770829",",2,S","19770818",",,S","","","11.9","2,,S,29,","31.0",",S,18,","","","","","35.0","2,,,S","","","27.13",",,,S","",""
"FRM00007790","1977-09","42.553","9.484","7.9","PORETTA, FR","","","4","2,S","3","2,S","0","2,S","0","4,S","0","4,S","0","3,S","20","3,S","0","3,S","19770929",",4,S","19770923",",2,S","19770904",",3,S","10.0","4,S,29,","13.0","2,,S,23,","29.0","3,S,04,","","","","","23.2","2,,,S","19.30","7,S","24.44","3,,,S","14.15","4,,,S"
"FRM00007790","1977-10","42.553","9.484","7.9","PORETTA, FR","13.2","4,S","7",",S","3",",S","1",",S","0","2,S","0","2,S","0","2,S","23","2,S","0","2,S","19771018",",2,S","19771008",",,S","19771002",",2,S","10.0","2,S,18,","207.0",",,S,08,","28.0","2,S,02,","","","15.7","2,S","236.7",",,,S","18.29","4,S","22.69","2,,,S","13.90","2,,,S"
"FRM00007790","1977-11","42.553","9.484","7.9","PORETTA, FR","","","7","3,S","3","3,S","1","3,S","","","","","0",",S","11",",S","0",",S","","","19771129",",3,S","19771115",",,S","","","27.9","3,,S,29,","24.0",",S,15,","","","","","47.2","3,,,S","","","18.77",",,,S","",""
"FRM00007790","1977-12","42.553","9.484","7.9","PORETTA, FR","","","8","1,S","5","1,S","0","1,S","","","","","0","1,S","0","1,S","0","1,S","","","19771214",",1,S","19771230","+,1,S","","","13.0","1,,S,14,","20.0","1,S,30,+","","","","","39.2","1,,,S","","","15.53","1,,,S","",""
"FRM00007790","1978-01","42.553","9.484","7.9","PORETTA, FR","","","10","3,S","9","3,S","2","3,S","","","","","0","2,S","0","2,S","0","2,S","","","19780121",",3,S","19780129","+,2,S","","","45.0","3,,S,21,","20.0","2,S,29,+","","","","","126.3","3,,,S","","","14.55","2,,,S","",""
"FRM00007790","1978-02","42.553","9.484","7.9","PORETTA, FR","0.0","5,S","11","1,S","7","1,S","1","1,S","0","4,S","0","4,S","0","2,S","0","2,S","0","2,S","19780209",",4,S","19780210",",1,S","19780226","+,2,S","1.0","4,S,09,","49.0","1,,S,10,","20.0","2,S,26,+","","","179.2","2,S","96.1","1,,,S","10.78","5,S","15.27","2,,,S","6.29","4,,,S"
"FRM00007790","1978-03","42.553","9.484","7.9","PORETTA, FR","","","7","2,S","4","2,S","1","2,S","","","","","0","2,S","0","2,S","0","2,S","","","19780331",",2,S","19780331","+,2,S","","","49.0","2,,S,31,","20.0","2,S,31,+","","","","","79.1","2,,,S","","","16.76","2,,,S","",""
"FRM00007790","1978-04","42.553","9.484","7.9","PORETTA, FR","0.0","4,S","19",",S","11",",S","1",",S","0","3,S","0","3,S","0","1,S","0","1,S","0","1,S","19780418","+,3,S","19780407",",,S","19780427","+,1,S","6.0","3,S,18,+","52.1",",,S,07,","20.0","1,S,27,+","","","154.7","1,S","150.5",",,,S","12.47","4,S","16.76","1,,,S","8.19","3,,,S"
"FRM00007790","1978-05","42.553","9.484","7.9","PORETTA, FR","2.3","3,S","8",",S","2",",S","0",",S","0",",S","0",",S","0","3,S","5","3,S","0","3,S","19780509",",,S","19780506",",,S","19780530",",3,S","4.0",",S,09,","24.9",",,S,06,","26.0","3,S,30,","","","78.7","3,S","35.1",",,,S","15.54","3,S","20.14","3,,,S","10.94",",,,S"
"FRM00007790","1978-06","42.553","9.484","7.9","PORETTA, FR","26.5","5,S","6","2,S","4","2,S","0","2,S","0","1,S","0","1,S","0","4,S","25","4,S","0","4,S","19780628","+,1,S","19780616",",2,S","19780624","+,4,S","11.0","1,S,28,+","23.9","2,,S,16,","26.0","4,S,24,+","","","7.8","4,S","47.9","2,,,S","19.20","5,S","24.12","4,,,S","14.28","1,,,S"
"FRM00007790","1978-07","42.553","9.484","7.9","PORETTA, FR","","","1",",S","0",",S","0",",S","0","4,S","0","4,S","0","3,S","28","3,S","0","3,S","19780708",",4,S","19780705",",,S","19780715","+,3,S","12.0","4,S,08,","2.0",",,S,05,","31.0","3,S,15,+","","","","","2.0",",,,S","21.67","7,S","27.04","3,,,S","16.30","4,,,S"
"FRM00007790","1978-08","42.553","9.484","7.9","PORETTA, FR","","","6",",S","1",",S","0",",S","0","5,S","0","5,S","0","1,S","30","1,S","0","1,S","19780812","+,5,S","19780828",",,S","19780807",",1,S","14.0","5,S,12,+","18.0",",,S,28,","31.0","1,S,07,","","","","","23.5",",,,S","22.27","6,S","27.03","1,,,S","17.50","5,,,S"
"FRM00007790","1978-09","42.553","9.484","7.9","PORETTA, FR","42.8","5,S","3","3,S","1","3,S","0","3,S","0","1,S","0","1,S","0","4,S","26","4,S","0","4,S","19780929","+,1,S","19780905",",3,S","19780912",",4,S","12.0","1,S,29,+","7.9","3,,S,05,","29.0","4,S,12,","","","1.2","4,S","9.2","3,,,S","20.06","5,S","25.19","4,,,S","14.93","1,,,S"
"FRM00007790","1978-10","42.553","9.484","7.9","PORETTA, FR","0.0","5,S","7",",S","5",",S","3",",S","0","4,S","0","4,S","0","1,S","11","1,S","0","1,S","19781028",",4,S","19781003",",,S","19781013","+,1,S","6.0","4,S,28,","115.1",",,S,03,","24.0","1,S,13,+","","","55.2","1,S","207.1",",,,S","16.06","5,S","20.87","1,,,S","11.26","4,,,S"
"FRM00007790","1978-11","42.553","9.484","7.9","PORETTA, FR","0.0","5,S","4",",S","2",",S","0",",S","0","5,S","0","5,S","0","1,S","0","1,S","0","1,S","19781129",",5,S","19781129",",,S","19781129","+,1,S","4.0","5,S,29,","20.1",",,S,29,","20.0","1,S,29,+","","","137.3","1,S","33.0",",,,S","12.60","5,S","17.52","1,,,S","7.68","5,,,S"
"FRM00007790","1978-12","42.553","9.484","7.9","PORETTA, FR","","","17",",S","9",",S","4",",S","","","","","","","","","","","","","19781204",",,S","","","","","49.0",",,S,04,","","","","","","","204.4",",,,S","","","","","",""
"FRM00007790","1979-01","42.553","9.484","7.9","PORETTA, FR","","","12","3,S","5","3,S","0","3,S","","","","","","","","","","","","","19790122",",3,S","","","","","17.0","3,,S,22,","","","","","","","60.0","3,,,S","","","","","",""
"FRM00007790","1979-02","42.553","9.484","7.9","PORETTA, FR","","","15",",S","10",",S","2",",S","","","","","","","","","","","","","19790224",",,S","","","","","47.0",",,S,24,","","","","","","","166.4",",,,S","","","","","",""
"FRM00007790","1979-03","42.553","9.484","7.9","PORETTA, FR","","","11","3,S","3","3,S","0","3,S","","","","","","","","","","","","","19790315",",3,S","","","","","20.1","3,,S,15,","","","","","","","33.6","3,,,S","","","","","",""
"FRM00007790","1979-04","42.553","9.484","7.9","PORETTA, FR","","","9","1,S","6","1,S","0","1,S","","","","","","","","","","","","","19790418",",1,S","","","","","19.6","1,,S,18,","","","","","","","52.6","1,,,S","","","","","",""
"FRM00007790","1979-05","42.553","9.484","7.9","PORETTA, FR","","","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","19790531","+,1,S","","","","","0.0","1,,S,31,+","","","","","","","0.0","1,,,S","","","","","",""
"FRM00007790","1979-06","42.553","9.484","7.9","PORETTA, FR","","","4","2,S","3","2,S","1","2,S","","","","","","","","","","","","","19790619",",2,S","","","","","26.4","2,,S,19,","","","","","","","37.5","2,,,S","","","","","",""
"FRM00007790","1979-07","42.553","9.484","7.9","PORETTA, FR","","","3","1,S","1","1,S","0","1,S","","","","","","","","","","","","","19790702",",1,S","","","","","5.1","1,,S,02,","","","","","","","8.1","1,,,S","","","","","",""
"FRM00007790","1979-08","42.553","9.484","7.9","PORETTA, FR","","","5","1,S","4","1,S","0","1,S","","","","","","","","","","","","","19790821",",1,S","","","","","21.1","1,,S,21,","","","","","","","38.9","1,,,S","","","","","",""
"FRM00007790","1979-09","42.553","9.484","7.9","PORETTA, FR","","","7",",S","2",",S","2",",S","","","","","","","","","","","","","19790923",",,S","","","","","40.9",",,S,23,","","","","","","","76.3",",,,S","","","","","",""
