"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00517131","1953-03","20.01667","-155.28333","131.1","OOKALA 223, HI US","","","","","23",",0","12",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","19530331","+,,0","19530331","+,,0","","","19530310",",,0","","","","","0",",,0,31,+","0",",,0,31,+","71.6",",,0,10,","","","","","","","295.4",",,,0","0",",,,0","","","","","",""
"USC00517131","1953-04","20.01667","-155.28333","131.1","OOKALA 223, HI US","","","","","16",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19530430","+,,0","19530430","+,,0","","","19530412",",,0","","","","","0",",,0,30,+","0",",,0,30,+","23.1",",,0,12,","","","","","","","88.1",",,,0","0",",,,0","","","","","",""
"USC00517131","1953-05","20.01667","-155.28333","131.1","OOKALA 223, HI US","","","","","16",",0","11",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","19530531","+,,0","19530531","+,,0","","","19530528",",,0","","","","","0",",,0,31,+","0",",,0,31,+","44.7",",,0,28,","","","","","","","254.5",",,,0","0",",,,0","","","","","",""
"USC00517131","1953-06","20.01667","-155.28333","131.1","OOKALA 223, HI US","","","","","14",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19530630","+,,0","19530630","+,,0","","","19530615","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","8.4",",,0,15,+","","","","","","","58.0",",,,0","0",",,,0","","","","","",""
"USC00517131","1953-07","20.01667","-155.28333","131.1","OOKALA 223, HI US","","","","","24",",0","14",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19530731","+,,0","19530731","+,,0","","","19530731",",,0","","","","","0",",,0,31,+","0",",,0,31,+","28.4",",,0,31,","","","","","","","114.8",",,,0","0",",,,0","","","","","",""
"USC00517131","1953-08","20.01667","-155.28333","131.1","OOKALA 223, HI US","","","","","20",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19530831","+,,0","19530831","+,,0","","","19530802",",,0","","","","","0",",,0,31,+","0",",,0,31,+","37.1",",,0,02,","","","","","","","148.3",",,,0","0",",,,0","","","","","",""
"USC00517131","1953-09","20.01667","-155.28333","131.1","OOKALA 223, HI US","","","","","16",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19530930","+,,0","19530930","+,,0","","","19530921",",,0","","","","","0",",,0,30,+","0",",,0,30,+","6.9",",,0,21,","","","","","","","36.3",",,,0","0",",,,0","","","","","",""
"USC00517131","1953-10","20.01667","-155.28333","131.1","OOKALA 223, HI US","","","","","17",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19531031","+,,0","19531031","+,,0","","","19531017",",,0","","","","","0",",,0,31,+","0",",,0,31,+","23.4",",,0,17,","","","","","","","86.5",",,,0","0",",,,0","","","","","",""
"USC00517131","1953-11","20.01667","-155.28333","131.1","OOKALA 223, HI US","","","","","26",",0","14",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19531130","+,,0","19531130","+,,0","","","19531117",",,0","","","","","0",",,0,30,+","0",",,0,30,+","53.8",",,0,17,","","","","","","","203.9",",,,0","0",",,,0","","","","","",""
"USC00517131","1953-12","20.01667","-155.28333","131.1","OOKALA 223, HI US","","","","","17",",0","12",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","19531231","+,,0","19531231","+,,0","","","19531229",",,0","","","","","0",",,0,31,+","0",",,0,31,+","39.9",",,0,29,","","","","","","","191.5",",,,0","0",",,,0","","","","","",""
"USC00517131","1954-01","20.01667","-155.28333","131.1","OOKALA 223, HI US","","","","","14",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19540131","+,,0","19540131","+,,0","","","19540105",",,0","","","","","0",",,0,31,+","0",",,0,31,+","28.2",",,0,05,","","","","","","","71.8",",,,0","0",",,,0","","","","","",""
"USC00517131","1954-02","20.01667","-155.28333","131.1","OOKALA 223, HI US","","","","","9",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19540228","+,,0","19540228","+,,0","","","19540226",",,0","","","","","0",",,0,28,+","0",",,0,28,+","43.7",",,0,26,","","","","","","","98.0",",,,0","0",",,,0","","","","","",""
"USC00517131","1954-03","20.01667","-155.28333","131.1","OOKALA 223, HI US","","","","","23",",0","15",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","19540331","+,,0","19540331","+,,0","","","19540306",",,0","","","","","0",",,0,31,+","0",",,0,31,+","65.8",",,0,06,","","","","","","","311.4",",,,0","0",",,,0","","","","","",""
"USC00517131","1954-04","20.01667","-155.28333","131.1","OOKALA 223, HI US","","","","","13",",0","6",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","19540430","+,,0","19540430","+,,0","","","19540418",",,0","","","","","0",",,0,30,+","0",",,0,30,+","41.4",",,0,18,","","","","","","","115.0",",,,0","0",",,,0","","","","","",""
"USC00517131","1954-05","20.01667","-155.28333","131.1","OOKALA 223, HI US","","","","","28",",0","25",",0","7",",0","0",",0","0",",0","","","","","","","","","","","","","19540531","+,,0","19540531","+,,0","","","19540518",",,0","","","","","0",",,0,31,+","0",",,0,31,+","41.7",",,0,18,","","","","","","","415.3",",,,0","0",",,,0","","","","","",""
"USC00517131","1954-06","20.01667","-155.28333","131.1","OOKALA 223, HI US","","","","","22",",0","13",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19540630","+,,0","19540630","+,,0","","","19540610",",,0","","","","","0",",,0,30,+","0",",,0,30,+","21.1",",,0,10,","","","","","","","126.8",",,,0","0",",,,0","","","","","",""
"USC00517131","1954-07","20.01667","-155.28333","131.1","OOKALA 223, HI US","","","","","24",",0","13",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19540731","+,,0","19540731","+,,0","","","19540713",",,0","","","","","0",",,0,31,+","0",",,0,31,+","52.1",",,0,13,","","","","","","","251.6",",,,0","0",",,,0","","","","","",""
"USC00517131","1954-08","20.01667","-155.28333","131.1","OOKALA 223, HI US","","","","","29",",0","21",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","19540831","+,,0","19540831","+,,0","","","19540812",",,0","","","","","0",",,0,31,+","0",",,0,31,+","63.2",",,0,12,","","","","","","","406.6",",,,0","0",",,,0","","","","","",""
"USC00517131","1954-09","20.01667","-155.28333","131.1","OOKALA 223, HI US","","","","","18",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19540930","+,,0","19540930","+,,0","","","19540918",",,0","","","","","0",",,0,30,+","0",",,0,30,+","33.8",",,0,18,","","","","","","","99.9",",,,0","0",",,,0","","","","","",""
"USC00517131","1954-10","20.01667","-155.28333","131.1","OOKALA 223, HI US","","","","","16",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19541031","+,,0","19541031","+,,0","","","19541026",",,0","","","","","0",",,0,31,+","0",",,0,31,+","54.9",",,0,26,","","","","","","","143.8",",,,0","0",",,,0","","","","","",""
"USC00517131","1954-11","20.01667","-155.28333","131.1","OOKALA 223, HI US","","","","","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19541130","+,,0","19541130","+,,0","","","19541107",",,0","","","","","0",",,0,30,+","0",",,0,30,+","14.0",",,0,07,","","","","","","","21.0",",,,0","0",",,,0","","","","","",""
"USC00517131","1954-12","20.01667","-155.28333","131.1","OOKALA 223, HI US","","","","","29",",0","24",",0","13",",0","0",",0","0",",0","","","","","","","","","","","","","19541231","+,,0","19541231","+,,0","","","19541210",",,0","","","","","0",",,0,31,+","0",",,0,31,+","207.3",",,0,10,","","","","","","","1067.3",",,,0","0",",,,0","","","","","",""
"USC00517131","1955-01","20.01667","-155.28333","131.1","OOKALA 223, HI US","","","","","14",",0","9",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","19550131","+,,0","19550131","+,,0","","","19550122",",,0","","","","","0",",,0,31,+","0",",,0,31,+","64.0",",,0,22,","","","","","","","189.4",",,,0","0",",,,0","","","","","",""
"USC00517131","1955-02","20.01667","-155.28333","131.1","OOKALA 223, HI US","","","","","21",",0","17",",0","8",",0","0",",0","0",",0","","","","","","","","","","","","","19550228","+,,0","19550228","+,,0","","","19550203",",,0","","","","","0",",,0,28,+","0",",,0,28,+","122.9",",,0,03,","","","","","","","664.1",",,,0","0",",,,0","","","","","",""
"USC00517131","1955-03","20.01667","-155.28333","131.1","OOKALA 223, HI US","","","","","24",",0","12",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","19550331","+,,0","19550331","+,,0","","","19550311",",,0","","","","","0",",,0,31,+","0",",,0,31,+","77.0",",,0,11,","","","","","","","281.7",",,,0","0",",,,0","","","","","",""
"USC00517131","1955-04","20.01667","-155.28333","131.1","OOKALA 223, HI US","","","","","27",",0","22",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","19550430","+,,0","19550430","+,,0","","","19550419",",,0","","","","","0",",,0,30,+","0",",,0,30,+","72.4",",,0,19,","","","","","","","406.3",",,,0","0",",,,0","","","","","",""
