"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00264651","1968-12","36.61667","-114.48333","429.8","LOGANDALE, NV US","","","0.0",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","0",",0","0",",0","19681222",",,0","19681231","+,,0","19681231","+,,0","19681202",",,0","19681216","+,,0","-8.3",",0,22,","0",",,0,31,+","0",",,0,31,+","2.0",",,0,02,","17.8",",0,16,+","","","590.3","0","416.5",",0","","","","","3.6",",,,0","0",",,,0","4.90",",0","13.19",",,,0","-3.40",",,,0","",""
"USC00264651","1969-01","36.61667","-114.48333","429.8","LOGANDALE, NV US","0.0","0","0.0",",0","5",",0","5",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","0",",0","0",",0","19690131","+,,0","19690131","+,,0","19690131","+,,0","19690114",",,0","19690127","+,,0","-3.9",",0,31,+","0",",,0,31,+","0",",,0,31,+","12.2",",,0,14,","20.6",",0,27,+","","","877.5","0","287.2",",0","","","","","26.4",",,,0","0",",,,0","9.07",",0","15.71",",,,0","2.42",",,,0","",""
"USC00264651","1969-02","36.61667","-114.48333","429.8","LOGANDALE, NV US","0.0","0","0.0","2,0","5",",0","2",",0","0",",0","0",",0","0",",0","0","2,0","11","2,0","0","1,0","0","1,0","0","1,0","19690201",",2,0","19690228","+,,0","19690228","+,,0","19690220",",,0","19690218",",1,0","-5.0","2,0,01,","0",",,0,28,+","0",",,0,28,+","10.2",",,0,20,","20.0","1,0,18,","","","1132.8","0","255.3","1,0","","","","","23.1",",,,0","0",",,,0","8.53","2,0","15.62","1,,,0","1.45","2,,,0","",""
"USC00264651","1969-03","36.61667","-114.48333","429.8","LOGANDALE, NV US","1.9","0","1.9","2,0","3",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","4","1,0","0","1,0","13","1,0","0","1,0","19690308","+,1,0","19690331","+,,0","19690331","+,,0","19690310",",,0","19690331",",1,0","-2.2","1,0,08,+","0",",,0,31,+","0",",,0,31,+","6.4",",,0,10,","30.6","1,0,31,","","","1332.8","0","200.0","1,0","","","","","13.8",",,,0","0",",,,0","11.42","2,0","19.68","1,,,0","3.15","1,,,0","",""
"USC00264651","1969-04","36.61667","-114.48333","429.8","LOGANDALE, NV US","16.8","0","14.9","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","1","1,0","19690407",",1,0","19690430","+,,0","19690430","+,,0","19690430","+,,0","19690422",",1,0","2.2","1,0,07,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","32.8","1,0,22,","","","1381.8","0","49.0","1,0","","","","","0.0",",,,0","0",",,,0","17.16","1,0","26.90","1,,,0","7.42","1,,,0","",""
"USC00264651","1969-05","36.61667","-114.48333","429.8","LOGANDALE, NV US","169.3","0","152.5",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","19690503",",,0","19690531","+,,0","19690531","+,,0","19690507",",,0","19690531",",,0","7.2",",0,03,","0",",,0,31,+","0",",,0,31,+","8.4",",,0,07,","41.1",",0,31,","","","1386.8","0","5.0",",0","","","","","14.2",",,,0","0",",,,0","23.09",",0","33.18",",,,0","13.00",",,,0","",""
"USC00264651","1969-06","36.61667","-114.48333","429.8","LOGANDALE, NV US","409.4","0","240.1",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","26",",0","19690610",",,0","19690630","+,,0","19690630","+,,0","19690617",",,0","19690607",",,0","11.7",",0,10,","0",",,0,30,+","0",",,0,30,+","3.3",",,0,17,","40.0",",0,07,","","","1386.8","0","0.0",",0","","","","","3.3",",,,0","0",",,,0","26.34",",0","36.07",",,,0","16.60",",,,0","",""
"USC00264651","1969-07","36.61667","-114.48333","429.8","LOGANDALE, NV US","788.6","0","379.2","1,0","4",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","30","1,0","19690710","+,1,0","19690731","+,,0","19690731","+,,0","19690730",",,0","19690729","+,1,0","15.6","1,0,10,+","0",",,0,31,+","0",",,0,31,+","7.4",",,0,30,","45.0","1,0,29,+","","","0.0","0","0.0","1,0","","","","","13.7",",,,0","0",",,,0","30.97","1,0","40.71","1,,,0","21.23","1,,,0","",""
"USC00264651","1969-08","36.61667","-114.48333","429.8","LOGANDALE, NV US","1218.8","0","430.2","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","30","1,0","19690806",",1,0","19690831","+,,0","19690831","+,,0","19690831","+,,0","19690802",",1,0","18.9","1,0,06,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","45.6","1,0,02,","","","0.0","0","0.0","1,0","","","","","0.0",",,,0","0",",,,0","32.67","1,0","41.84","1,,,0","23.51","1,,,0","",""
"USC00264651","1969-09","36.61667","-114.48333","429.8","LOGANDALE, NV US","1473.6","0","254.8","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","28",",0","19690929","+,1,0","19690930","+,,0","19690930","+,,0","19690930","+,,0","19690902",",,0","12.8","1,0,29,+","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","42.2",",0,02,","","","0.0","0","0.0",",0","","","","","0.0",",,,0","0",",,,0","27.13","1,0","36.71",",,,0","17.55","1,,,0","",""
"USC00264651","1969-10","36.61667","-114.48333","429.8","LOGANDALE, NV US","1496.4","0","22.8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","19691013",",,0","19691031","+,,0","19691031","+,,0","19691021",",,0","19691001",",,0","2.2",",0,13,","0",",,0,31,+","0",",,0,31,+","2.3",",,0,21,","36.7",",0,01,","","","64.7","0","64.7",",0","","","","","3.1",",,,0","0",",,,0","16.98",",0","26.02",",,,0","7.94",",,,0","",""
"USC00264651","1969-11","36.61667","-114.48333","429.8","LOGANDALE, NV US","1496.4","0","0.0",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","16",",0","0",",0","19691119",",,0","19691130","+,,0","19691130","+,,0","19691117",",,0","19691114",",,0","-1.7",",0,19,","0",",,0,30,+","0",",,0,30,+","5.6",",,0,17,","26.1",",0,14,","","","238.0","0","173.3",",0","","","","","9.7",",,,0","0",",,,0","12.56",",0","21.15",",,,0","3.96",",,,0","",""
"USC00264651","1969-12","36.61667","-114.48333","429.8","LOGANDALE, NV US","1496.4","0","0.0","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","18","2,0","0","2,0","3","2,0","0","2,0","19691231",",2,0","19691231","+,,0","19691231","+,,0","19691231","+,,0","19691201",",2,0","-5.6","2,0,31,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","22.2","2,0,01,","","","534.1","0","296.1","2,0","","","","","0.0",",,,0","0",",,,0","8.12","2,0","16.98","2,,,0","-0.73","2,,,0","",""
"USC00264651","1970-01","36.61667","-114.48333","429.8","LOGANDALE, NV US","0.0","0","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","2",",0","0",",0","19700104",",,0","19700131","+,,0","19700131","+,,0","19700112",",,0","19700128","+,,0","-10.0",",0,04,","0",",,0,31,+","0",",,0,31,+","0.8",",,0,12,","21.7",",0,28,+","","","894.5","0","360.4",",0","","","","","1.3",",,,0","0",",,,0","6.71",",0","14.84",",,,0","-1.42",",,,0","",""
"USC00264651","1970-02","36.61667","-114.48333","429.8","LOGANDALE, NV US","0.0","0","0.0","1,0","4",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","5","1,0","0","1,0","14","1,0","0","1,0","19700203",",1,0","19700228","+,,0","19700228","+,,0","19700222",",,0","19700209",",1,0","-1.7","1,0,03,","0",",,0,28,+","0",",,0,28,+","3.3",",,0,22,","26.1","1,0,09,","","","1066.6","0","172.1","1,0","","","","","4.4",",,,0","0",",,,0","11.96","1,0","20.30","1,,,0","3.62","1,,,0","",""
"USC00264651","1970-03","36.61667","-114.48333","429.8","LOGANDALE, NV US","0.0","0","0.0","1,0","5",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","1","1,0","0","1,0","15","1,0","0","1,0","19700311",",1,0","19700331","+,,0","19700331","+,,0","19700302",",,0","19700325",",1,0","0.0","1,0,11,","0",",,0,31,+","0",",,0,31,+","12.7",",,0,02,","27.8","1,0,25,","","","1238.8","0","172.2","1,0","","","","","37.1",",,,0","0",",,,0","12.59","1,0","20.47","1,,,0","4.71","1,,,0","",""
"USC00264651","1970-04","36.61667","-114.48333","429.8","LOGANDALE, NV US","8.0","0","8.0","3,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","2","3,0","0","2,0","18","2,0","0","2,0","19700428","+,3,0","19700430","+,,0","19700430","+,,0","19700418",",,0","19700411",",2,0","0.0","3,0,28,+","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,18,","30.0","2,0,11,","","","1348.6","0","109.8","2,0","","","","","0.0",",T,,0","0",",,,0","14.62","3,0","23.56","2,,,0","5.68","3,,,0","",""
"USC00264651","1970-05","36.61667","-114.48333","429.8","LOGANDALE, NV US","130.4","0","122.4","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","30","1,0","17","1,0","19700513",",2,0","19700531","+,,0","19700531","+,,0","19700531","+,,0","19700519","+,1,0","5.6","2,0,13,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","38.3","1,0,19,+","","","1354.4","0","5.8","1,0","","","","","0.0",",,,0","0",",,,0","22.33","2,0","32.47","1,,,0","12.19","2,,,0","",""
"USC00264651","1970-06","36.61667","-114.48333","429.8","LOGANDALE, NV US","388.3","0","257.9","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","30",",0","26",",0","19700614",",2,0","19700630","+,,0","19700630","+,,0","19700630","+,,0","19700626",",,0","11.1","2,0,14,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","46.7",",0,26,","","","1354.4","0","0.0",",0","","","","","0.0",",,,0","0",",,,0","27.42","2,0","37.20",",,,0","17.63","2,,,0","",""
"USC00264651","1970-07","36.61667","-114.48333","429.8","LOGANDALE, NV US","769.1","0","380.8",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","19700701",",,0","19700731","+,,0","19700731","+,,0","19700722",",,0","19700717",",,0","13.9",",0,01,","0",",,0,31,+","0",",,0,31,+","7.4",",,0,22,","44.4",",0,17,","","","0.0","0","0.0",",0","","","","","10.2",",,,0","0",",,,0","30.62",",0","39.98",",,,0","21.25",",,,0","",""
"USC00264651","1970-08","36.61667","-114.48333","429.8","LOGANDALE, NV US","1130.4","0","361.3","1,0","2",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","30",",0","19700815",",1,0","19700831","+,,0","19700831","+,,0","19700819",",,0","19700825","+,,0","13.3","1,0,15,","0",",,0,31,+","0",",,0,31,+","15.2",",,0,19,","42.8",",0,25,+","","","0.0","0","0.0",",0","","","","","27.1",",,,0","0",",,,0","30.40","1,0","39.49",",,,0","21.30","1,,,0","",""
"USC00264651","1970-09","36.61667","-114.48333","429.8","LOGANDALE, NV US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","0","3,0","27","3,0","20","3,0","","","19700930","+,,0","19700930","+,,0","19700930","+,,0","19700912","+,3,0","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","42.2","3,0,12,+","","","","","","","","","","","0.0",",,,0","0",",,,0","","","35.31","3,,,0","","","",""
"USC00264651","1970-10","36.61667","-114.48333","429.8","LOGANDALE, NV US","","","36.7","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","1","2,0","0","2,0","26","2,0","5","2,0","19701028",",2,0","19701031","+,,0","19701031","+,,0","19701031","+,,0","19701002",",2,0","0.0","2,0,28,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","35.6","2,0,02,","","","","","70.6","2,0","","","","","0.0",",,,0","0",",,,0","17.16","2,0","27.04","2,,,0","7.29","2,,,0","",""
"USC00264651","1970-11","36.61667","-114.48333","429.8","LOGANDALE, NV US","","","0.0","1,0","3",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","4","1,0","0","1,0","16","1,0","0","1,0","19701120","+,1,0","19701130","+,,0","19701130","+,,0","19701129",",,0","19701102",",1,0","-0.6","1,0,20,+","0",",,0,30,+","0",",,0,30,+","5.1",",,0,29,","26.7","1,0,02,","","","","","154.9","1,0","","","","","12.4",",,,0","0",",,,0","12.99","1,0","21.74","1,,,0","4.24","1,,,0","",""
"USC00264651","1970-12","36.61667","-114.48333","429.8","LOGANDALE, NV US","","","0.0","1,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","19","1,0","0",",0","0",",0","0",",0","19701226",",1,0","19701231","+,,0","19701231","+,,0","19701220",",,0","19701210",",,0","-3.3","1,0,26,","0",",,0,31,+","0",",,0,31,+","4.6",",,0,20,","19.4",",0,10,","","","","","343.3",",0","","","","","5.1",",,,0","0",",,,0","6.94","1,0","14.33",",,,0","-0.46","1,,,0","",""
"USC00264651","1971-01","36.61667","-114.48333","429.8","LOGANDALE, NV US","0.0","0","0.0","5,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","5,0","23","5,0","0",",0","7",",0","0",",0","19710107",",5,0","19710131","+,,0","19710131","+,,0","19710102",",,0","19710128","+,,0","-11.1","5,0,07,","0",",,0,31,+","0",",,0,31,+","3.0",",,0,02,","25.0",",0,28,+","","","","","306.0",",0","","","","","3.5",",,,0","0",",,,0","6.33","5,0","15.31",",,,0","-2.65","5,,,0","",""
"USC00264651","1971-02","36.61667","-114.48333","429.8","LOGANDALE, NV US","0.0","0","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","8",",0","0",",0","19710227",",,0","19710228","+,,0","19710228","+,,0","19710217",",,0","19710212",",,0","-6.7",",0,27,","0",",,0,28,+","0",",,0,28,+","5.8",",,0,17,","26.7",",0,12,","","","","","256.7",",0","","","","","10.6",",,,0","0",",,,0","9.17",",0","18.32",",,,0","0.01",",,,0","",""
"USC00264651","1971-03","36.61667","-114.48333","429.8","LOGANDALE, NV US","5.3","0","5.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","19",",0","0",",0","19710303",",,0","19710331","+,,0","19710331","+,,0","19710331","+,,0","19710331",",,0","-3.9",",0,03,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","31.7",",0,31,","","","","","189.4",",0","","","","","0.0",",,,0","0",",,,0","12.39",",0","21.90",",,,0","2.88",",,,0","",""
"USC00264651","1971-04","36.61667","-114.48333","429.8","LOGANDALE, NV US","19.2","0","13.9","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","26",",0","0",",0","19710402",",1,0","19710430","+,,0","19710430","+,,0","19710430","+,,0","19710413","+,,0","2.2","1,0,02,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","31.7",",0,13,+","","","","","77.6",",0","","","","","0.0",",,,0","0",",,,0","16.10","1,0","25.48",",,,0","6.71","1,,,0","",""
"USC00264651","1971-05","36.61667","-114.48333","429.8","LOGANDALE, NV US","64.6","0","45.4","5,0","5",",0","4",",0","0",",0","0",",0","0",",0","0","5,0","0","5,0","0","1,0","27","1,0","8","1,0","19710516",",5,0","19710531","+,,0","19710531","+,,0","19710506",",,0","19710516",",1,0","4.4","5,0,16,","0",",,0,31,+","0",",,0,31,+","13.0",",,0,06,","35.0","1,0,16,","","","","","33.7","1,0","","","","","25.2",",,,0","0",",,,0","18.92","5,0","27.97","1,,,0","9.87","5,,,0","",""
"USC00264651","1971-06","36.61667","-114.48333","429.8","LOGANDALE, NV US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","0","2,0","28","2,0","23","2,0","","","19710630","+,,0","19710630","+,,0","19710630","+,,0","19710624",",2,0","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","43.9","2,0,24,","","","","","","","","","","","0.0",",,,0","0",",,,0","","","37.06","2,,,0","","","",""
"USC00264651","1971-07","36.61667","-114.48333","429.8","LOGANDALE, NV US","","","354.4","2,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","2,0","29","2,0","29","2,0","19710711",",1,0","19710731","+,,0","19710731","+,,0","19710731",",,0","19710715",",2,0","8.9","1,0,11,","0",",,0,31,+","0",",,0,31,+","16.5",",,0,31,","45.6","2,0,15,","","","0.0","0","0.0","2,0","","","","","16.5",",,,0","0",",,,0","30.66","2,0","41.55","2,,,0","19.76","1,,,0","",""
"USC00264651","1971-08","36.61667","-114.48333","429.8","LOGANDALE, NV US","","","305.5","5,0","6",",0","2",",0","0",",0","0",",0","0",",0","0","5,0","0","5,0","0","4,0","27","4,0","27","4,0","19710830",",5,0","19710831","+,,0","19710831","+,,0","19710829",",,0","19710802",",4,0","13.9","5,0,30,","0",",,0,31,+","0",",,0,31,+","4.1",",,0,29,","44.4","4,0,02,","","","0.0","0","0.0","4,0","","","","","11.0",",,,0","0",",,,0","30.04","5,0","38.88","4,,,0","21.20","5,,,0","",""
"USC00264651","1971-09","36.61667","-114.48333","429.8","LOGANDALE, NV US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","0","1,0","29","1,0","20","1,0","","","19710930","+,,0","19710930","+,,0","19710930","+,,0","19710915",",1,0","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","43.3","1,0,15,","","","","","","","","","","","0.0",",,,0","0",",,,0","","","34.99","1,,,0","","","",""
"USC00264651","1971-10","36.61667","-114.48333","429.8","LOGANDALE, NV US","","","40.2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","24",",0","10",",0","19711030",",,0","19711031","+,,0","19711031","+,,0","19711018",",,0","19711011",",,0","-5.6",",0,30,","0",",,0,31,+","0",",,0,31,+","2.0",",,0,18,","36.1",",0,11,","","","","","126.0",",0","","","","","2.8",",,,0","0",",,,0","15.57",",0","26.10",",,,0","5.03",",,,0","",""
"USC00264651","1971-11","36.61667","-114.48333","429.8","LOGANDALE, NV US","","","0.0","1,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","21","1,0","0","1,0","10","1,0","0","1,0","19711102",",1,0","19711130","+,,0","19711130","+,,0","19711115",",,0","19711111",",1,0","-3.3","1,0,02,","0",",,0,30,+","0",",,0,30,+","2.8",",,0,15,","26.1","1,0,11,","","","","","251.8","1,0","","","","","2.8",",,,0","0",",,,0","9.65","1,0","19.61","1,,,0","-0.31","1,,,0","",""
"USC00264651","1971-12","36.61667","-114.48333","429.8","LOGANDALE, NV US","","","0.0",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","0",",0","0",",0","19711211","+,,0","19711231","+,,0","19711231","+,,0","19711225",",,0","19711218",",,0","-7.8",",0,11,+","0",",,0,31,+","0",",,0,31,+","10.7",",,0,25,","20.6",",0,18,","","","","","395.0",",0","","","","","32.4",",,,0","0",",,,0","5.59",",0","12.74",",,,0","-1.56",",,,0","",""
"USC00264651","1972-01","36.61667","-114.48333","429.8","LOGANDALE, NV US","0.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","0",",0","0",",0","19720106","+,,0","19720131","+,,0","19720131","+,,0","19720131","+,,0","19720117","+,,0","-7.2",",0,06,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","17.8",",0,17,+","","","","","412.6",",0","","","","","0.0",",,,0","0",",,,0","5.02",",0","13.62",",,,0","-3.57",",,,0","",""
