"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00000177","2023-09","29.85","-98.85","235.0","CASTROVILLE MUNICIPAL AIRPORT, TX US","2.3",",W","","","380.6",",W","2",",W","1",",W","0",",W","0",",W","0",",W","0",",W","30",",W","30",",W","2","","","","20230929","+,,W","1","","20230915",",,W","20230908",",,W","21.7",",W,29,+","14.0",",,W,15,","40.6",",W,08,","0.0","W","0.0",",W","14.5",",,,W","31.02",",W","37.91",",,,W","24.13",",,,W","60",",W","60","2,W","8.9",",W","13.0","2,W"
"USW00000177","2023-10","29.85","-98.85","235.0","CASTROVILLE MUNICIPAL AIRPORT, TX US","3.1",",W","","","191.1",",W","8",",W","5",",W","0",",W","0",",W","0",",W","0",",W","29",",W","12",",W","13","","","","20231031",",,W","","","20231026",",,W","20231004",",,W","5.6",",W,31,","15.0",",,W,26,","36.7",",W,04,","18.0","W","18.0",",W","41.4",",,,W","23.92",",W","29.70",",,,W","18.13",",,,W","10",",W","140","5,W","8.9",",W","14.3","5,W"
"USW00000177","2023-11","29.85","-98.85","235.0","CASTROVILLE MUNICIPAL AIRPORT, TX US","","","","","","","4",",W","2",",W","0",",W","","","","","","","","","","","12","","3","","","","","","20231130",",,W","","","","","5.6",",,W,30,","","","","","","","9.9",",,,W","","","","","","","","","","","","","",""
"USW00000177","2023-12","29.85","-98.85","235.0","CASTROVILLE MUNICIPAL AIRPORT, TX US","2.4",",W","","","8.7",",W","4",",W","3",",W","0",",W","0",",W","1",",W","0",",W","21",",W","0",",W","16","","1","","20231211",",,W","","","20231224",",,W","20231209",",,W","0.0",",W,11,","12.2",",,W,24,","27.8",",W,09,","","","113.3",",W","19.3",",,,W","14.96",",W","21.96",",,,W","7.96",",,,W","360",",W","","","8.1",",W","",""
"USW00000177","2024-01","29.85","-98.85","235.0","CASTROVILLE MUNICIPAL AIRPORT, TX US","3.0",",W","0.0","","0.0",",W","8",",W","4",",W","1",",W","0",",W","8",",W","0",",W","11",",W","0",",W","18","","3","","20240117",",,W","1","","20240124",",,W","20240111",",,W","-7.7",",W,17,","63.5",",,W,24,","27.2",",W,11,","","","237.3",",W","116.1",",,,W","10.68",",W","17.13",",,,W","4.23",",,,W","320",",W","","","15.7",",W","",""
"USW00000177","2024-02","29.85","-98.85","235.0","CASTROVILLE MUNICIPAL AIRPORT, TX US","2.8",",W","26.2","","26.2",",W","2",",W","2",",W","0",",W","0",",W","0",",W","0",",W","23",",W","1",",W","17","","4","","20240218",",,W","1","","20240202",",,W","20240222",",,W","1.1",",W,18,","16.8",",,W,02,","32.2",",W,22,","","","72.5",",W","22.4",",,,W","16.74",",W","23.38",",,,W","10.10",",,,W","310",",W","","","13.4",",W","",""
"USW00000177","2024-03","29.85","-98.85","235.0","CASTROVILLE MUNICIPAL AIRPORT, TX US","3.0",",W","102.9","","76.7",",W","7",",W","1",",W","0",",W","0",",W","0",",W","0",",W","26",",W","2",",W","20","","2","","20240311","+,,W","2","","20240317",",,W","20240313",",,W","6.7",",W,11,+","9.9",",,W,17,","33.9",",W,13,","","","28.7",",W","18.1",",,,W","19.88",",W","25.84",",,,W","13.92",",,,W","340",",W","","","9.8",",W","",""
"USW00000177","2024-04","29.85","-98.85","235.0","CASTROVILLE MUNICIPAL AIRPORT, TX US","3.4",",W","261.1","","158.2",",W","4",",W","3",",W","1",",W","0",",W","0",",W","0",",W","30",",W","7",",W","12","","","","20240404","+,,W","3","","20240409",",,W","20240409",",,W","7.8",",W,04,+","41.9",",,W,09,","36.1",",W,09,","","","0.0",",W","69.9",",,,W","23.61",",W","29.72",",,,W","17.49",",,,W","330",",W","330","3,W","11.2",",W","16.1","3,W"
"USW00000177","2024-05","29.85","-98.85","235.0","CASTROVILLE MUNICIPAL AIRPORT, TX US","3.3",",W","536.3","","275.2","2,W","7",",W","2",",W","0",",W","0","1,W","0","1,W","0","2,W","29","2,W","19","2,W","15","","","","20240517",",1,W","2","","20240513",",,W","20240527",",2,W","17.2","1,W,17,","16.3",",,W,13,","37.8","2,W,27,","","","0.0","2,W","24.6",",,,W","27.88","2,W","32.97","2,,,W","22.79","1,,,W","90",",W","110","5,W","10.3",",W","14.8","5,W"
"USW00000177","2024-06","29.85","-98.85","235.0","CASTROVILLE MUNICIPAL AIRPORT, TX US","3.2",",W","883.9","","347.6",",W","6",",W","4",",W","1",",W","0",",W","0",",W","0",",W","30",",W","28",",W","3","","","","20240610",",,W","2","","20240610",",,W","20240604",",,W","20.6",",W,10,","28.2",",,W,10,","40.0",",W,04,","","","0.0",",W","86.2",",,,W","29.92",",W","35.73",",,,W","24.11",",,,W","180",",W","80","3,W","9.4",",W","20.1","3,W"
