"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00026407","1949-11","64.68333","-147.08333","166.7","EIELSON FIELD, AK US","2.2","X","0.0","2,X","3",",X","0",",X","0",",X","30",",X","0",",X","14","1,X","29","1,X","23","1,X","0","1,X","0","1,X","8","","19491130","+,1,X","19491130","+,,X","19491128",",,X","","","19491128",",,X","19491119",",1,X","-28.9","1,X,30,+","51",",,X,30,+","18",",,X,28,","1.8",",,X,28,","8.9","1,X,19,","2024.3","X","846.4","1,X","3.3",",,,X","33",",,,X","-11.69","2,X","-7.36","1,,,X","-16.01","1,,,X","","","",""
"USW00026407","1949-12","64.68333","-147.08333","166.7","EIELSON FIELD, AK US","2.2","X","0.0","2,X","7",",X","2",",X","0",",X","31",",X","2",",X","26","1,X","30","1,X","30","1,X","0","1,X","0","1,X","8","","19491231",",1,X","19491231","+,,X","19491219",",,X","","","19491219",",,X","19491207",",1,X","-45.6","1,X,31,","203",",,X,31,+","46",",,X,19,","4.6",",,X,19,","-7.8","1,X,07,","3293.1","X","1268.8","1,X","13.6",",,,X","136",",,,X","-25.27","2,X","-21.03","1,,,X","-29.50","1,,,X","","","",""
"USW00026407","1950-01","64.68333","-147.08333","166.7","EIELSON FIELD, AK US","0.0","X","0.0","2,X","15",",X","7",",X","0",",X","31",",X","7",",X","22","1,X","30","1,X","30","1,X","0","1,X","0","1,X","14","","19500121",",1,X","19500131","+,,X","19500123",",,X","","","19500123",",,X","19500124",",1,X","-37.8","1,X,21,","737",",,X,31,+","135",",,X,23,","13.5",",,X,23,","0.0","1,X,24,","4366.0","X","1072.9","1,X","52.9",",,,X","529",",,,X","-18.88","2,X","-13.43","1,,,X","-24.34","1,,,X","","","",""
"USW00026407","1950-02","64.68333","-147.08333","166.7","EIELSON FIELD, AK US","0.0","X","0.0","2,X","2",",X","1",",X","0",",X","28",",X","1",",X","27","1,X","27","1,X","27","1,X","0","1,X","0","1,X","18","","19500213",",1,X","19500228","+,,X","19500201",",,X","","","19500201",",,X","19500201",",1,X","-48.9","1,X,13,","762",",,X,28,+","33",",,X,01,","3.3",",,X,01,","-7.8","1,X,01,","5655.2","X","1289.2","1,X","3.8",",,,X","38",",,,X","-31.15","2,X","-23.46","1,,,X","-38.85","1,,,X","","","",""
"USW00026407","1950-03","64.68333","-147.08333","166.7","EIELSON FIELD, AK US","0.0","X","0.0",",X","6",",X","3",",X","0",",X","31",",X","3",",X","18",",X","31",",X","18",",X","0",",X","0",",X","3","","19500329",",,X","19500313","+,,X","19500304",",,X","","","19500304",",,X","19500302",",,X","-27.2",",X,29,","889",",,X,13,+","99",",,X,04,","9.9",",,X,04,","5.6",",X,02,","6510.2","X","855.0",",X","20.2",",,,X","202",",,,X","-9.25",",X","-0.39",",,,X","-18.10",",,,X","","","",""
"USW00026407","1950-04","64.68333","-147.08333","166.7","EIELSON FIELD, AK US","0.0","X","0.0",",X","2",",X","0",",X","0",",X","24",",X","0",",X","5",",X","27",",X","5",",X","0",",X","0",",X","","","19500403",",,X","19500403","+,,X","19500406",",,X","","","19500406",",,X","19500430",",,X","-32.2",",X,03,","610",",,X,03,+","20",",,X,06,","2.0",",,X,06,","12.8",",X,30,","7135.7","X","625.5",",X","2.3",",,,X","20",",,,X","-2.52",",X","4.40",",,,X","-9.44",",,,X","","","",""
"USW00026407","1950-05","64.68333","-147.08333","166.7","EIELSON FIELD, AK US","0.0","X","0.0",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","6",",X","0",",X","1",",X","0",",X","3","","19500507",",,X","19500507","+,,X","19500511","+,,X","","","19500531",",,X","19500530",",,X","-1.1",",X,07,","0",",T,X,07,+","0",",T,X,11,+","2.5",",,X,31,","21.7",",X,30,","7443.7","X","308.0",",X","7.0",",,,X","0",",T,,X","8.40",",X","14.22",",,,X","2.58",",,,X","","","",""
"USW00026407","1950-06","64.68333","-147.08333","166.7","EIELSON FIELD, AK US","10.8","X","10.8","5,X","4","5,X","1","5,X","0","5,X","0","5,X","0","5,X","0","5,X","0","5,X","0","5,X","11","5,X","0","5,X","","","19500602",",5,X","19500630","+,5,X","19500630","+,5,X","1","","19500620",",5,X","19500618",",5,X","1.1","5,X,02,","0","5,,X,30,+","0","5,,X,30,+","21.3","5,,X,20,","29.4","5,X,18,","7551.9","X","108.2","5,X","24.4","5,,,X","0","5,,,X","14.44","5,X","21.45","5,,,X","7.42","5,,,X","270","5,X","13.9","5,X"
"USW00026407","1950-07","64.68333","-147.08333","166.7","EIELSON FIELD, AK US","16.9","X","6.1",",X","10",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","21",",X","0",",X","8","","19500717",",,X","19500731","+,,X","19500731","+,,X","7","","19500730",",,X","19500723","+,,X","6.1",",X,17,","0",",,X,31,+","0",",,X,31,+","23.4",",,X,30,","28.9",",X,23,+","63.9","X","63.9",",X","77.3",",,,X","0",",,,X","16.47",",X","22.85",",,,X","10.10",",,,X","360",",X","13.9",",X"
"USW00026407","1950-08","64.68333","-147.08333","166.7","EIELSON FIELD, AK US","17.8","X","0.9",",X","9",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","19",",X","0",",X","12","","19500827",",,X","19500831","+,,X","19500825",",,X","2","","19500803",",,X","19500819",",,X","1.1",",X,27,","0",",,X,31,+","0",",T,X,25,","28.7",",,X,03,","29.4",",X,19,","175.1","X","111.2",",X","66.5",",,,X","0",",T,,X","14.78",",X","21.81",",,,X","7.74",",,,X","315",",X","13.0",",X"
"USW00026407","1950-09","64.68333","-147.08333","166.7","EIELSON FIELD, AK US","17.8","X","0.0",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","0",",X","0",",X","11","","19500916",",,X","19500930","+,,X","19500928","+,,X","","","19500924",",,X","19500909","+,,X","-2.8",",X,16,","0",",,X,30,+","0",",T,X,28,+","7.1",",,X,24,","20.6",",X,09,+","472.5","X","297.4",",X","14.8",",,,X","0",",T,,X","8.42",",X","14.08",",,,X","2.76",",,,X","248",",X","15.2",",X"
"USW00026407","1950-10","64.68333","-147.08333","166.7","EIELSON FIELD, AK US","17.8","X","0.0",",X","14",",X","1",",X","0",",X","21",",X","1",",X","1",",X","30",",X","16",",X","0",",X","0",",X","16","","19501031",",,X","19501031","+,,X","19501011",",,X","","","19501011",",,X","19501003",",,X","-25.0",",X,31,","203",",,X,31,+","43",",,X,11,","4.3",",,X,11,","17.2",",X,03,","1153.6","X","681.1",",X","14.9",",,,X","149",",,,X","-3.64",",X","0.32",",,,X","-7.60",",,,X","135",",X","8.9",",X"
"USW00026407","1950-11","64.68333","-147.08333","166.7","EIELSON FIELD, AK US","17.8","X","0.0",",X","11",",X","4",",X","0",",X","30",",X","4",",X","24",",X","30",",X","30",",X","0",",X","0",",X","20","","19501125",",,X","19501130","+,,X","19501113",",,X","","","19501113",",,X","19501129",",,X","-41.7",",X,25,","508",",,X,30,+","173",",,X,13,","17.3",",,X,13,","-1.1",",X,29,","2355.7","X","1202.1",",X","37.7",",,,X","377",",,,X","-21.74",",X","-16.77",",,,X","-26.70",",,,X","270",",X","23.2",",X"
"USW00026407","1950-12","64.68333","-147.08333","166.7","EIELSON FIELD, AK US","17.8","X","0.0",",X","10",",X","1",",X","0",",X","31",",X","1",",X","30",",X","31",",X","31",",X","0",",X","0",",X","13","","19501208",",,X","19501231","+,,X","19501205",",,X","","","19501205",",,X","19501201",",,X","-36.1",",X,08,","737",",,X,31,+","30",",,X,05,","3.0",",,X,05,","-2.2",",X,01,","3589.2","X","1233.5",",X","11.5",",,,X","115",",,,X","-21.46",",X","-17.34",",,,X","-25.57",",,,X","270",",X","17.9",",X"
"USW00026407","1951-01","64.68333","-147.08333","166.7","EIELSON FIELD, AK US","0.0","X","0.0",",X","5",",X","2",",X","0",",X","29","2,X","2","1,X","31",",X","31",",X","31",",X","0",",X","0",",X","16","","19510123","+,,X","19510131","+,2,X","19510106",",1,X","","","19510106",",,X","19510106",",,X","-48.3",",X,23,+","838","2,,X,31,+","28","1,,X,06,","2.8",",,X,06,","-12.2",",X,06,","5109.0","X","1519.8",",X","7.4",",,,X","74","1,,,X","-30.69",",X","-27.07",",,,X","-34.32",",,,X","","","",""
"USW00026407","1951-02","64.68333","-147.08333","166.7","EIELSON FIELD, AK US","0.0","X","0.0",",X","9",",X","2",",X","0",",X","28",",X","2",",X","22",",X","28",",X","27",",X","0",",X","0",",X","8","","19510209",",,X","19510221","+,,X","19510211",",,X","","","19510211",",,X","19510222",",,X","-41.7",",X,09,","991",",,X,21,+","46",",,X,11,","4.6",",,X,11,","2.8",",X,22,","6236.8","X","1127.8",",X","18.6",",,,X","186",",,,X","-21.95",",X","-15.74",",,,X","-28.16",",,,X","","","",""
"USW00026407","1951-03","64.68333","-147.08333","166.7","EIELSON FIELD, AK US","0.0","X","0.0",",X","8",",X","1",",X","0",",X","31",",X","1",",X","25",",X","31",",X","28",",X","0",",X","0",",X","7","","19510302",",,X","19510331","+,,X","19510320",",,X","","","19510320",",,X","19510331",",,X","-40.6",",X,02,","1041",",,X,31,+","56",",,X,20,","5.6",",,X,20,","7.8",",X,31,","7385.5","X","1148.7",",X","12.0",",,,X","120",",,,X","-18.72",",X","-10.61",",,,X","-26.83",",,,X","90",",X","12.5",",X"
"USW00026407","1951-04","64.68333","-147.08333","166.7","EIELSON FIELD, AK US","0.0","X","0.0",",X","1",",X","0",",X","0",",X","23",",X","0",",X","0",",X","26",",X","2",",X","0",",X","0",",X","","","19510405",",,X","19510401",",,X","19510430","+,,X","","","19510430",",,X","19510427",",,X","-15.6",",X,05,","940",",,X,01,","0",",T,X,30,+","0.5",",,X,30,","15.6",",X,27,","7904.2","X","518.7",",X","0.5",",,,X","0",",T,,X","1.04",",X","7.45",",,,X","-5.37",",,,X","113",",X","18.8",",X"
"USW00026407","1951-05","64.68333","-147.08333","166.7","EIELSON FIELD, AK US","0.0","X","0.0",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","5",",X","0",",X","","","19510503",",,X","19510501",",,X","19510501",",,X","","","19510525","+,,X","19510531",",,X","-1.1",",X,03,","0",",T,X,01,","3",",,X,01,","2.3",",,X,25,+","24.4",",X,31,","8170.2","X","266.0",",X","8.0",",,,X","3",",,,X","9.75",",X","16.78",",,,X","2.73",",,,X","23","1,X","15.6","1,X"
"USW00026407","1951-06","64.68333","-147.08333","166.7","EIELSON FIELD, AK US","3.6","X","3.6",",X","8",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","12",",X","0",",X","","","19510619",",,X","19510630","+,,X","19510630","+,,X","2","","19510613",",,X","19510606",",,X","2.8",",X,19,","0",",,X,30,+","0",",,X,30,+","13.0",",,X,13,","28.3",",X,06,","8293.8","X","123.6",",X","33.7",",,,X","0",",,,X","14.33",",X","20.35",",,,X","8.31",",,,X","248",",X","15.6",",X"
"USW00026407","1951-07","64.68333","-147.08333","166.7","EIELSON FIELD, AK US","12.2","X","8.6",",X","15",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","15",",X","0",",X","5","","19510731","+,,X","19510731","+,,X","19510731","+,,X","","","19510728",",,X","19510716",",,X","6.1",",X,31,+","0",",,X,31,+","0",",,X,31,+","7.6",",,X,28,","31.7",",X,16,","86.4","X","86.4",",X","36.9",",,,X","0",",,,X","15.82",",X","21.28",",,,X","10.37",",,,X","248",",X","17.9",",X"
"USW00026407","1951-08","64.68333","-147.08333","166.7","EIELSON FIELD, AK US","14.7","X","2.5",",X","10",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","14",",X","0",",X","2","","19510825","+,,X","19510831","+,,X","19510831","+,,X","","","19510827",",,X","19510813","+,,X","3.9",",X,25,+","0",",,X,31,+","0",",,X,31,+","8.9",",,X,27,","28.9",",X,13,+","203.6","X","117.2",",X","29.7",",,,X","0",",,,X","14.64",",X","20.84",",,,X","8.43",",,,X","315",",X","13.9",",X"
"USW00026407","1951-09","64.68333","-147.08333","166.7","EIELSON FIELD, AK US","14.7","X","0.0",",X","8",",X","3",",X","0",",X","0",",X","0",",X","0",",X","11",",X","1",",X","4",",X","0",",X","5","","19510928","+,,X","19510929",",,X","19510929",",,X","","","19510909",",,X","19510904",",,X","-4.4",",X,28,+","0",",T,X,29,","3",",,X,29,","15.0",",,X,09,","22.8",",X,04,","505.5","X","301.9",",X","28.9",",,,X","3",",,,X","8.27",",X","13.65",",,,X","2.89",",,,X","158",",X","19.2",",X"
"USW00026407","1951-10","64.68333","-147.08333","166.7","EIELSON FIELD, AK US","14.7","X","0.0",",X","6",",X","1",",X","0",",X","26",",X","1",",X","8",",X","31",",X","15",",X","0",",X","0",",X","6","","19511029",",,X","19511017","+,,X","19511011",",,X","","","19511011",",,X","19511002",",,X","-21.1",",X,29,","76",",,X,17,+","33",",,X,11,","3.3",",,X,11,","7.8",",X,02,","1268.7","X","763.2",",X","7.4",",,,X","74",",,,X","-6.29",",X","-0.25",",,,X","-12.32",",,,X","113",",X","18.8",",X"
"USW00026407","1951-11","64.68333","-147.08333","166.7","EIELSON FIELD, AK US","14.7","X","0.0",",X","15",",X","4",",X","0",",X","25",",X","4",",X","15",",X","30",",X","28",",X","0",",X","0",",X","12","","19511118",",,X","19511130","+,,X","19511123",",,X","","","19511123",",,X","19511101",",,X","-32.2",",X,18,","330",",,X,30,+","28",",,X,23,","2.8",",,X,23,","9.4",",X,01,","2204.1","X","935.4",",X","26.6",",,,X","266",",,,X","-12.85",",X","-8.88",",,,X","-16.81",",,,X","135",",X","18.8",",X"
"USW00026407","1951-12","64.68333","-147.08333","166.7","EIELSON FIELD, AK US","14.7","X","0.0",",X","15",",X","3",",X","0",",X","31",",X","3",",X","27",",X","31",",X","31",",X","0",",X","0",",X","14","","19511207",",,X","19511231","+,,X","19511223",",,X","","","19511223",",,X","19511227",",,X","-42.2",",X,07,","610",",,X,31,+","71",",,X,23,","7.1",",,X,23,","-2.8",",X,27,","3501.4","X","1297.3",",X","24.0",",,,X","240",",,,X","-23.52",",X","-18.68",",,,X","-28.35",",,,X","293",",X","33.1",",X"
"USW00026407","1952-01","64.68333","-147.08333","166.7","EIELSON FIELD, AK US","0.0","X","0.0",",X","7",",X","4",",X","0",",X","31",",X","4",",X","29",",X","31",",X","31",",X","0",",X","0",",X","21","","19520119",",,X","19520118","+,,X","19520116",",,X","","","19520116",",,X","19520101",",,X","-48.9",",X,19,","965",",,X,18,+","206",",,X,16,","20.6",",,X,16,","-6.7",",X,01,","5011.3","X","1509.9",",X","35.3",",,,X","353",",,,X","-30.37",",X","-25.30",",,,X","-35.45",",,,X","293",",X","12.5",",X"
"USW00026407","1952-02","64.68333","-147.08333","166.7","EIELSON FIELD, AK US","0.0","X","0.0",",X","6",",X","0",",X","0",",X","29",",X","0",",X","27",",X","29",",X","27",",X","0",",X","0",",X","10","","19520217",",,X","19520204","+,,X","19520210",",,X","","","19520219","+,,X","19520229",",,X","-37.2",",X,17,","787",",,X,04,+","10",",,X,10,","1.0",",,X,19,+","3.9",",X,29,","6146.8","X","1135.5",",X","4.2",",,,X","40",",,,X","-20.82",",X","-15.00",",,,X","-26.64",",,,X","158",",X","15.2",",X"
"USW00026407","1952-03","64.68333","-147.08333","166.7","EIELSON FIELD, AK US","0.0","X","0.0",",X","10",",X","2",",X","0",",X","31",",X","2",",X","22",",X","31",",X","22",",X","0",",X","0",",X","8","","19520306",",,X","19520311","+,,X","19520315",",,X","","","19520315",",,X","19520324",",,X","-37.8",",X,06,","762",",,X,11,+","66",",,X,15,","6.6",",,X,15,","5.6",",X,24,","7122.0","X","975.2",",X","20.9",",,,X","209",",,,X","-13.13",",X","-5.84",",,,X","-20.41",",,,X","158",",X","16.1",",X"
"USW00026407","1952-04","64.68333","-147.08333","166.7","EIELSON FIELD, AK US","0.0","X","0.0",",X","3",",X","1",",X","0",",X","21",",X","1",",X","6",",X","28",",X","7",",X","0",",X","0",",X","1","","19520405",",,X","19520404","+,,X","19520428",",,X","","","19520428",",,X","19520426",",,X","-26.1",",X,05,","457",",,X,04,+","36",",,X,28,","3.6",",,X,28,","11.1",",X,26,","7751.5","X","629.5",",X","4.9",",,,X","47",",,,X","-2.65",",X","4.11",",,,X","-9.41",",,,X","248",",X","14.3",",X"
"USW00026407","1952-05","64.68333","-147.08333","166.7","EIELSON FIELD, AK US","0.0","X","0.0",",X","8",",X","4",",X","0",",X","1",",X","1",",X","0",",X","16",",X","1",",X","0",",X","0",",X","3","","19520503",",,X","19520505",",,X","19520505",",,X","","","19520530",",,X","19520528","+,,X","-10.0",",X,03,","25",",,X,05,","30",",,X,05,","4.6",",,X,30,","18.3",",X,28,+","8161.2","X","409.7",",X","16.8",",,,X","43",",,,X","5.12",",X","9.87",",,,X","0.36",",,,X","270",",X","17.0",",X"
"USW00026407","1952-06","64.68333","-147.08333","166.7","EIELSON FIELD, AK US","1.7","X","1.7",",X","15",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","13",",X","0",",X","2","","19520601",",,X","19520630","+,,X","19520619",",,X","8","","19520630",",,X","19520627",",,X","2.8",",X,01,","0",",,X,30,+","0",",T,X,19,","12.7",",,X,30,","28.3",",X,27,","8285.8","X","124.6",",X","43.6",",,,X","0",",T,,X","14.24",",X","20.08",",,,X","8.39",",,,X","113",",X","16.5",",X"
"USW00026407","1952-07","64.68333","-147.08333","166.7","EIELSON FIELD, AK US","9.8","X","8.1",",X","16",",X","9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","13",",X","0",",X","13","","19520718",",,X","19520731","+,,X","19520731","+,,X","","","19520714",",,X","19520722","+,,X","7.2",",X,18,","0",",,X,31,+","0",",,X,31,+","14.2",",,X,14,","28.9",",X,22,+","92.8","X","92.8",",X","67.0",",,,X","0",",,,X","15.60",",X","20.57",",,,X","10.63",",,,X","180",",X","39.3",",X"
"USW00026407","1952-08","64.68333","-147.08333","166.7","EIELSON FIELD, AK US","9.8","X","0.0",",X","15",",X","6",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","7",",X","0",",X","11","","19520823",",,X","19520831","+,,X","19520831","+,,X","","","19520814",",,X","19520810","+,,X","-2.2",",X,23,","0",",,X,31,+","0",",,X,31,+","18.0",",,X,14,","25.6",",X,10,+","285.8","X","193.0",",X","47.1",",,,X","0",",,,X","12.11",",X","17.53",",,,X","6.68",",,,X","248",",X","13.4",",X"
"USW00026407","1952-09","64.68333","-147.08333","166.7","EIELSON FIELD, AK US","9.8","X","0.0",",X","14",",X","7",",X","0",",X","2",",X","2",",X","0",",X","15",",X","2",",X","0",",X","0",",X","14","","19520907",",,X","19520930","+,,X","19520928",",,X","","","19520901",",,X","19520922",",,X","-6.7",",X,07,","51",",,X,30,+","43",",,X,28,","17.0",",,X,01,","20.6",",X,22,","667.0","X","381.2",",X","56.3",",,,X","102",",,,X","5.63",",X","10.35",",,,X","0.90",",,,X","248",",X","14.8",",X"
"USW00026407","1952-10","64.68333","-147.08333","166.7","EIELSON FIELD, AK US","9.8","X","0.0",",X","6",",X","2",",X","0",",X","12",",X","2",",X","0",",X","27",",X","9",",X","0",",X","0",",X","6","","19521031",",,X","19521031",",,X","19521030",",,X","","","19521030",",,X","19521005",",,X","-16.1",",X,31,","152",",,X,31,","69",",,X,30,","6.9",",,X,30,","16.1",",X,05,","1255.1","X","588.1",",X","16.3",",,,X","161",",,,X","-0.64",",X","3.95",",,,X","-5.23",",,,X","135",",X","23.7",",X"
