"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"IDM00097008","2010-05","3.683","125.528","4.9","NAHA, ID","","","270.1","3,S","","","","","","","0","2,S","0","2,S","0","1,S","30","1,S","1","1,S","20100501",",2,S","","","20100531",",1,S","24.2","2,S,01,","","","32.6","1,S,31,","0.0","1,S","","","28.00","3,S","30.85","1,,,S","25.14","2,,,S"
"IDM00097008","2010-06","3.683","125.528","4.9","NAHA, ID","","","","","","","","","","","0","3,S","0","3,S","0","3,S","27","3,S","4","3,S","20100622",",3,S","","","20100601",",3,S","23.0","3,S,22,","","","32.4","3,S,01,","","","","","27.87","6,S","31.05","3,,,S","24.69","3,,,S"
"IDM00097008","2010-08","3.683","125.528","4.9","NAHA, ID","","","","","","","","","","","0","5,S","0","5,S","0","1,S","30","1,S","4","1,S","20100826","+,5,S","","","20100831","+,1,S","23.0","5,S,26,+","","","32.4","1,S,31,+","","","","","27.68","6,S","31.18","1,,,S","24.19","5,,,S"
"IDM00097008","2010-09","3.683","125.528","4.9","NAHA, ID","","","","","","","","","","","0","5,S","0","5,S","0","2,S","28","2,S","6","2,S","20100913",",5,S","","","20100912",",2,S","22.8","5,S,13,","","","32.4","2,S,12,","","","","","28.00","7,S","31.46","2,,,S","24.54","5,,,S"
"IDM00097008","2010-10","3.683","125.528","4.9","NAHA, ID","","","","","","","","","","","","","","","0","3,S","28","3,S","10","3,S","","","","","20101023",",3,S","","","","","32.8","3,S,23,","","","","","","","31.65","3,,,S","",""
"IDM00097008","2010-11","3.683","125.528","4.9","NAHA, ID","","","","","","","","","","","0","3,S","0","3,S","0","3,S","27","3,S","3","3,S","20101101",",3,S","","","20101117",",3,S","23.3","3,S,01,","","","33.0","3,S,17,","","","","","28.05","6,S","31.51","3,,,S","24.59","3,,,S"
"IDM00097008","2010-12","3.683","125.528","4.9","NAHA, ID","","","","","","","","","","","0","5,S","0","5,S","0","3,S","28","3,S","1","3,S","20101231","+,5,S","","","20101219",",3,S","23.2","5,S,31,+","","","32.2","3,S,19,","","","","","27.45","8,S","30.78","3,,,S","24.11","5,,,S"
"IDM00097008","2011-01","3.683","125.528","4.9","NAHA, ID","236.0","S","236.0","4,S","","","","","","","0","3,S","0","3,S","0","1,S","30","1,S","2","1,S","20110120","+,3,S","","","20110110",",1,S","22.0","3,S,20,+","","","32.4","1,S,10,","0.0","1,S","","","27.09","4,S","30.51","1,,,S","23.67","3,,,S"
"IDM00097008","2011-02","3.683","125.528","4.9","NAHA, ID","","","","","","","","","","","","","","","0","5,S","23","5,S","1","5,S","","","","","20110227",",5,S","","","","","32.4","5,S,27,","","","","","","","30.44","5,,,S","",""
"IDM00097008","2011-04","3.683","125.528","4.9","NAHA, ID","","","","","","","","","","","","","","","0","3,S","27","3,S","3","3,S","","","","","20110403",",3,S","","","","","32.8","3,S,03,","","","","","","","30.75","3,,,S","",""
"IDM00097008","2011-05","3.683","125.528","4.9","NAHA, ID","","","","","","","","","","","","","","","0","2,S","29","2,S","6","2,S","","","","","20110528",",2,S","","","","","33.2","2,S,28,","","","","","","","31.16","2,,,S","",""
"IDM00097008","2011-06","3.683","125.528","4.9","NAHA, ID","","","","","","","","","","","","","","","0","2,S","28","2,S","0","2,S","","","","","20110612","+,2,S","","","","","32.0","2,S,12,+","","","","","","","30.50","2,,,S","",""
"IDM00097008","2011-07","3.683","125.528","4.9","NAHA, ID","","","","","","","","","","","","","","","0","2,S","29","2,S","6","2,S","","","","","20110717",",2,S","","","","","33.0","2,S,17,","","","","","","","31.29","2,,,S","",""
"IDM00097008","2011-08","3.683","125.528","4.9","NAHA, ID","","","","","","","","","","","","","","","0","2,S","29","2,S","1","2,S","","","","","20110801",",2,S","","","","","32.4","2,S,01,","","","","","","","31.03","2,,,S","",""
"IDM00097008","2011-09","3.683","125.528","4.9","NAHA, ID","","","","","","","","","","","","","","","0","1,S","29","1,S","1","1,S","","","","","20110927",",1,S","","","","","32.2","1,S,27,","","","","","","","30.70","1,,,S","",""
"IDM00097008","2011-10","3.683","125.528","4.9","NAHA, ID","","","","","","","","","","","","","","","0","4,S","27","4,S","1","4,S","","","","","20111010",",4,S","","","","","32.8","4,S,10,","","","","","","","30.98","4,,,S","",""
"IDM00097008","2011-11","3.683","125.528","4.9","NAHA, ID","","","","","","","","","","","","","","","0",",S","30",",S","0",",S","","","","","20111101",",,S","","","","","31.9",",S,01,","","","","","","","30.68",",,,S","",""
"IDM00097008","2011-12","3.683","125.528","4.9","NAHA, ID","","","","","","","","","","","","","","","0","1,S","30","1,S","0","1,S","","","","","20111224",",1,S","","","","","31.8","1,S,24,","","","","","","","30.04","1,,,S","",""
"IDM00097008","2012-01","3.683","125.528","4.9","NAHA, ID","","","","","","","","","","","","","","","0","1,S","30","1,S","0","1,S","","","","","20120112",",1,S","","","","","31.0","1,S,12,","","","","","","","29.56","1,,,S","",""
"IDM00097008","2012-02","3.683","125.528","4.9","NAHA, ID","","","","","","","","","","","","","","","0","3,S","26","3,S","0","3,S","","","","","20120212",",3,S","","","","","31.6","3,S,12,","","","","","","","30.18","3,,,S","",""
"IDM00097008","2012-04","3.683","125.528","4.9","NAHA, ID","","","","","","","","","","","","","","","0","1,S","29","1,S","0","1,S","","","","","20120419",",1,S","","","","","31.5","1,S,19,","","","","","","","30.60","1,,,S","",""
"IDM00097008","2012-05","3.683","125.528","4.9","NAHA, ID","","","","","","","","","","","","","","","0",",S","31",",S","4",",S","","","","","20120522",",,S","","","","","33.2",",S,22,","","","","","","","31.39",",,,S","",""
"IDM00097008","2012-06","3.683","125.528","4.9","NAHA, ID","","","","","","","","","","","","","","","0","1,S","29","1,S","3","1,S","","","","","20120617",",1,S","","","","","33.0","1,S,17,","","","","","","","31.04","1,,,S","",""
"IDM00097008","2012-07","3.683","125.528","4.9","NAHA, ID","","","","","","","","","","","","","","","0","1,S","30","1,S","0","1,S","","","","","20120703",",1,S","","","","","31.8","1,S,03,","","","","","","","30.51","1,,,S","",""
"IDM00097008","2012-08","3.683","125.528","4.9","NAHA, ID","","","","","","","","","","","","","","","0","4,S","27","4,S","4","4,S","","","","","20120823",",4,S","","","","","32.8","4,S,23,","","","","","","","31.64","4,,,S","",""
"IDM00097008","2012-09","3.683","125.528","4.9","NAHA, ID","","","","","","","","","","","","","","","0","2,S","28","2,S","3","2,S","","","","","20120906",",2,S","","","","","32.5","2,S,06,","","","","","","","31.15","2,,,S","",""
"IDM00097008","2012-10","3.683","125.528","4.9","NAHA, ID","","","","","","","","","","","","","","","0","3,S","28","3,S","4","3,S","","","","","20121007",",3,S","","","","","32.8","3,S,07,","","","","","","","30.87","3,,,S","",""
"IDM00097008","2012-11","3.683","125.528","4.9","NAHA, ID","","","","","","","","","","","","","","","0","1,S","29","1,S","0","1,S","","","","","20121111",",1,S","","","","","32.0","1,S,11,","","","","","","","30.22","1,,,S","",""
"IDM00097008","2012-12","3.683","125.528","4.9","NAHA, ID","","","","","","","","","","","","","","","0","3,S","28","3,S","0","3,S","","","","","20121208",",3,S","","","","","31.6","3,S,08,","","","","","","","30.48","3,,,S","",""
"IDM00097008","2013-01","3.683","125.528","4.9","NAHA, ID","","","","","","","","","","","","","","","0","2,S","29","2,S","1","2,S","","","","","20130114",",2,S","","","","","32.2","2,S,14,","","","","","","","29.97","2,,,S","",""
"IDM00097008","2013-03","3.683","125.528","4.9","NAHA, ID","","","","","","","","","","","","","","","0",",S","31",",S","0",",S","","","","","20130331","+,,S","","","","","31.4",",S,31,+","","","","","","","30.71",",,,S","",""
"IDM00097008","2013-04","3.683","125.528","4.9","NAHA, ID","","","","","","","","","","","","","","","0","2,S","28","2,S","0","2,S","","","","","20130424",",2,S","","","","","31.8","2,S,24,","","","","","","","30.44","2,,,S","",""
"IDM00097008","2015-04","3.683","125.528","4.9","NAHA, ID","","","","","","","","","","","","","","","0","4,S","26","4,S","2","4,S","","","","","20150430","+,4,S","","","","","32.4","4,S,30,+","","","","","","","30.97","4,,,S","",""
"IDM00097008","2015-06","3.683","125.528","4.9","NAHA, ID","","","215.4","5,S","","","","","","","0","3,S","0","3,S","0","2,S","28","2,S","0","2,S","20150611","+,3,S","","","20150607","+,2,S","22.2","3,S,11,+","","","32.0","2,S,07,+","0.0","2,S","","","26.93","5,S","30.69","2,,,S","23.17","3,,,S"
"IDM00097008","2015-07","3.683","125.528","4.9","NAHA, ID","","","","","","","","","","","","","","","0","2,S","29","2,S","1","2,S","","","","","20150712",",2,S","","","","","32.4","2,S,12,","","","","","","","31.24","2,,,S","",""
"IDM00097008","2015-08","3.683","125.528","4.9","NAHA, ID","","","","","","","","","","","","","","","0","1,S","30","1,S","4","1,S","","","","","20150824",",1,S","","","","","33.0","1,S,24,","","","","","","","31.26","1,,,S","",""
"IDM00097008","2015-09","3.683","125.528","4.9","NAHA, ID","","","","","","","","","","","","","","","0","1,S","29","1,S","15","1,S","","","","","20150923",",1,S","","","","","33.4","1,S,23,","","","","","","","32.04","1,,,S","",""
"IDM00097008","2015-10","3.683","125.528","4.9","NAHA, ID","","","","","","","","","","","","","","","0","4,S","27","4,S","12","4,S","","","","","20151022",",4,S","","","","","33.1","4,S,22,","","","","","","","31.98","4,,,S","",""
"IDM00097008","2015-11","3.683","125.528","4.9","NAHA, ID","","","","","","","","","","","","","","","0","1,S","29","1,S","1","1,S","","","","","20151122",",1,S","","","","","32.5","1,S,22,","","","","","","","30.78","1,,,S","",""
"IDM00097008","2015-12","3.683","125.528","4.9","NAHA, ID","","","","","","","","","","","","","","","0","2,S","29","2,S","5","2,S","","","","","20151216",",2,S","","","","","32.8","2,S,16,","","","","","","","30.86","2,,,S","",""
"IDM00097008","2016-01","3.683","125.528","4.9","NAHA, ID","","","","","","","","","","","","","","","0","4,S","27","4,S","0","4,S","","","","","20160119","+,4,S","","","","","31.2","4,S,19,+","","","","","","","30.20","4,,,S","",""
"IDM00097008","2016-02","3.683","125.528","4.9","NAHA, ID","","","","","","","","","","","","","","","0","5,S","24","5,S","0","5,S","","","","","20160212","+,5,S","","","","","31.0","5,S,12,+","","","","","","","29.93","5,,,S","",""
"IDM00097008","2016-03","3.683","125.528","4.9","NAHA, ID","","","","","","","","","","","","","","","0","4,S","27","4,S","0","4,S","","","","","20160329",",4,S","","","","","32.0","4,S,29,","","","","","","","30.74","4,,,S","",""
"IDM00097008","2016-04","3.683","125.528","4.9","NAHA, ID","","","","","","","","","","","","","","","0","3,S","27","3,S","3","3,S","","","","","20160430",",3,S","","","","","32.5","3,S,30,","","","","","","","31.36","3,,,S","",""
"IDM00097008","2016-06","3.683","125.528","4.9","NAHA, ID","","","","","","","","","","","","","","","0","4,S","26","4,S","9","4,S","","","","","20160606",",4,S","","","","","33.2","4,S,06,","","","","","","","31.37","4,,,S","",""
"IDM00097008","2016-09","3.683","125.528","4.9","NAHA, ID","","","","","","","","","","","","","","","0","2,S","28","2,S","5","2,S","","","","","20160908","+,2,S","","","","","32.8","2,S,08,+","","","","","","","30.91","2,,,S","",""
"IDM00097008","2016-12","3.683","125.528","4.9","NAHA, ID","","","","","","","","","","","","","","","0","5,S","26","5,S","2","5,S","","","","","20161224","+,5,S","","","","","32.6","5,S,24,+","","","","","","","30.22","5,,,S","",""
"IDM00097008","2017-01","3.683","125.528","4.9","NAHA, ID","","","","","","","","","","","","","","","0","5,S","26","5,S","3","5,S","","","","","20170116",",5,S","","","","","32.6","5,S,16,","","","","","","","30.11","5,,,S","",""
"IDM00097008","2017-02","3.683","125.528","4.9","NAHA, ID","","","","","","","","","","","","","","","0","3,S","25","3,S","3","3,S","","","","","20170211",",3,S","","","","","32.8","3,S,11,","","","","","","","30.20","3,,,S","",""
"IDM00097008","2017-03","3.683","125.528","4.9","NAHA, ID","","","","","","","","","","","","","","","0","1,S","30","1,S","1","1,S","","","","","20170329",",1,S","","","","","33.4","1,S,29,","","","","","","","29.94","1,,,S","",""
"IDM00097008","2017-04","3.683","125.528","4.9","NAHA, ID","","","","","","","","","","","","","","","0","2,S","28","2,S","1","2,S","","","","","20170428",",2,S","","","","","33.2","2,S,28,","","","","","","","30.43","2,,,S","",""
"IDM00097008","2017-05","3.683","125.528","4.9","NAHA, ID","","","","","","","","","","","","","","","0","1,S","30","1,S","3","1,S","","","","","20170521","+,1,S","","","","","32.4","1,S,21,+","","","","","","","31.05","1,,,S","",""
"IDM00097008","2017-06","3.683","125.528","4.9","NAHA, ID","","","","","","","","","","","","","","","0","4,S","26","4,S","1","4,S","","","","","20170626",",4,S","","","","","32.2","4,S,26,","","","","","","","30.84","4,,,S","",""
"IDM00097008","2017-09","3.683","125.528","4.9","NAHA, ID","","","","","","","","","","","","","","","0","5,S","25","5,S","4","5,S","","","","","20170912",",5,S","","","","","33.2","5,S,12,","","","","","","","31.33","5,,,S","",""
"IDM00097008","2017-10","3.683","125.528","4.9","NAHA, ID","","","","","","","","","","","","","","","0","2,S","29","2,S","9","2,S","","","","","20171026","+,2,S","","","","","33.4","2,S,26,+","","","","","","","31.87","2,,,S","",""
"IDM00097008","2017-11","3.683","125.528","4.9","NAHA, ID","","","","","","","","","","","","","","","0","3,S","27","3,S","5","3,S","","","","","20171102",",3,S","","","","","33.4","3,S,02,","","","","","","","31.16","3,,,S","",""
"IDM00097008","2018-09","3.683","125.528","4.9","NAHA, ID","","","","","","","","","","","","","","","0","1,S","29","1,S","10","1,S","","","","","20180928","+,1,S","","","","","33.6","1,S,28,+","","","","","","","31.62","1,,,S","",""
"IDM00097008","2018-11","3.683","125.528","4.9","NAHA, ID","","","","","","","","","","","","","","","0","3,S","27","3,S","2","3,S","","","","","20181121",",3,S","","","","","33.2","3,S,21,","","","","","","","31.09","3,,,S","",""
"IDM00097008","2019-01","3.683","125.528","4.9","NAHA, ID","","","","","","","","","","","","","","","0","5,S","26","5,S","3","5,S","","","","","20190124","+,5,S","","","","","32.4","5,S,24,+","","","","","","","29.85","5,,,S","",""
"IDM00097008","2019-02","3.683","125.528","4.9","NAHA, ID","","","","","","","","","","","","","","","0","5,S","23","5,S","0","5,S","","","","","20190224",",5,S","","","","","30.6","5,S,24,","","","","","","","29.48","5,,,S","",""
"IDM00097008","2019-05","3.683","125.528","4.9","NAHA, ID","","","","","","","","","","","","","","","0","5,S","26","5,S","7","5,S","","","","","20190505",",5,S","","","","","34.2","5,S,05,","","","","","","","31.78","5,,,S","",""
"IDM00097008","2020-01","3.683","125.528","4.9","NAHA, ID","","","","","","","","","","","","","","","0","3,S","28","3,S","5","3,S","","","","","20200113",",3,S","","","","","33.5","3,S,13,","","","","","","","31.12","3,,,S","",""
"IDM00097008","2020-02","3.683","125.528","4.9","NAHA, ID","","","","","","","","","","","","","","","0","2,S","27","2,S","1","2,S","","","","","20200209",",2,S","","","","","32.2","2,S,09,","","","","","","","30.61","2,,,S","",""
"IDM00097008","2020-05","3.683","125.528","4.9","NAHA, ID","","","","","","","","","","","","","","","0","5,S","26","5,S","13","5,S","","","","","20200515","+,5,S","","","","","33.4","5,S,15,+","","","","","","","32.05","5,,,S","",""
"IDM00097008","2020-06","3.683","125.528","4.9","NAHA, ID","","","","","","","","","","","","","","","0","2,S","28","2,S","9","2,S","","","","","20200605",",2,S","","","","","33.2","2,S,05,","","","","","","","31.50","2,,,S","",""
"IDM00097008","2020-07","3.683","125.528","4.9","NAHA, ID","","","","","","","","","","","","","","","0","3,S","28","3,S","3","3,S","","","","","20200728",",3,S","","","","","32.8","3,S,28,","","","","","","","31.27","3,,,S","",""
"IDM00097008","2020-08","3.683","125.528","4.9","NAHA, ID","","","","","","","","","","","","","","","0","2,S","29","2,S","20","2,S","","","","","20200822",",2,S","","","","","33.8","2,S,22,","","","","","","","32.21","2,,,S","",""
"IDM00097008","2020-09","3.683","125.528","4.9","NAHA, ID","","","","","","","","","","","","","","","0","2,S","28","2,S","4","2,S","","","","","20200930",",2,S","","","","","33.0","2,S,30,","","","","","","","31.62","2,,,S","",""
"IDM00097008","2020-11","3.683","125.528","4.9","NAHA, ID","","","","","","","","","","","","","","","0","2,S","28","2,S","7","2,S","","","","","20201123",",2,S","","","","","33.6","2,S,23,","","","","","","","31.62","2,,,S","",""
"IDM00097008","2021-01","3.683","125.528","4.9","NAHA, ID","","","","","","","","","","","","","","","0","4,S","27","4,S","2","4,S","","","","","20210107",",4,S","","","","","33.2","4,S,07,","","","","","","","30.22","4,,,S","",""
"IDM00097008","2021-03","3.683","125.528","4.9","NAHA, ID","","","","","","","","","","","","","","","0","2,S","29","2,S","2","2,S","","","","","20210315","+,2,S","","","","","32.4","2,S,15,+","","","","","","","30.45","2,,,S","",""
"IDM00097008","2021-04","3.683","125.528","4.9","NAHA, ID","","","","","","","","","","","","","","","0","2,S","28","2,S","9","2,S","","","","","20210425",",2,S","","","","","35.0","2,S,25,","","","","","","","31.73","2,,,S","",""
"IDM00097008","2021-05","3.683","125.528","4.9","NAHA, ID","","","","","","","","","","","","","","","0","4,S","27","4,S","7","4,S","","","","","20210509",",4,S","","","","","34.8","4,S,09,","","","","","","","31.22","4,,,S","",""
"IDM00097008","2021-06","3.683","125.528","4.9","NAHA, ID","","","","","","","","","","","","","","","0","3,S","27","3,S","9","3,S","","","","","20210602",",3,S","","","","","33.8","3,S,02,","","","","","","","31.98","3,,,S","",""
"IDM00097008","2021-07","3.683","125.528","4.9","NAHA, ID","","","","","","","","","","","","","","","0","2,S","29","2,S","12","2,S","","","","","20210729",",2,S","","","","","34.8","2,S,29,","","","","","","","31.97","2,,,S","",""
"IDM00097008","2021-08","3.683","125.528","4.9","NAHA, ID","","","","","","","","","","","","","","","0","4,S","27","4,S","14","4,S","","","","","20210806",",4,S","","","","","34.2","4,S,06,","","","","","","","32.10","4,,,S","",""
"IDM00097008","2021-09","3.683","125.528","4.9","NAHA, ID","","","","","","","","","","","","","","","0","4,S","26","4,S","7","4,S","","","","","20210916",",4,S","","","","","34.4","4,S,16,","","","","","","","31.65","4,,,S","",""
"IDM00097008","2021-10","3.683","125.528","4.9","NAHA, ID","","","","","","","","","","","","","","","0","5,S","26","5,S","13","5,S","","","","","20211013","+,5,S","","","","","33.6","5,S,13,+","","","","","","","31.77","5,,,S","",""
"IDM00097008","2021-11","3.683","125.528","4.9","NAHA, ID","","","","","","","","","","","","","","","0","2,S","28","2,S","8","2,S","","","","","20211104",",2,S","","","","","34.2","2,S,04,","","","","","","","31.37","2,,,S","",""
"IDM00097008","2021-12","3.683","125.528","4.9","NAHA, ID","","","","","","","","","","","","","","","0","1,S","30","1,S","10","1,S","","","","","20211209",",1,S","","","","","34.2","1,S,09,","","","","","","","30.90","1,,,S","",""
"IDM00097008","2022-01","3.683","125.528","4.9","NAHA, ID","","","","","","","","","","","","","","","0","3,S","28","3,S","1","3,S","","","","","20220111",",3,S","","","","","32.4","3,S,11,","","","","","","","30.00","3,,,S","",""
"IDM00097008","2022-02","3.683","125.528","4.9","NAHA, ID","","","","","","","","","","","","","","","0","3,S","25","3,S","0","3,S","","","","","20220213",",3,S","","","","","30.8","3,S,13,","","","","","","","29.12","3,,,S","",""
"IDM00097008","2022-03","3.683","125.528","4.9","NAHA, ID","","","","","","","","","","","","","","","0","2,S","29","2,S","0","2,S","","","","","20220302",",2,S","","","","","32.0","2,S,02,","","","","","","","30.45","2,,,S","",""
"IDM00097008","2022-04","3.683","125.528","4.9","NAHA, ID","","","","","","","","","","","0","5,S","0","5,S","0","2,S","28","2,S","2","2,S","20220424",",5,S","","","20220412",",2,S","22.8","5,S,24,","","","32.6","2,S,12,","","","","","27.40","7,S","30.85","2,,,S","23.95","5,,,S"
"IDM00097008","2022-05","3.683","125.528","4.9","NAHA, ID","","","","","","","","","","","","","","","0",",S","31",",S","1",",S","","","","","20220530",",,S","","","","","32.6",",S,30,","","","","","","","30.40",",,,S","",""
"IDM00097008","2022-06","3.683","125.528","4.9","NAHA, ID","","","","","","","","","","","","","","","0",",S","30",",S","0",",S","","","","","20220620",",,S","","","","","31.7",",S,20,","","","","","","","31.09",",,,S","",""
"IDM00097008","2022-07","3.683","125.528","4.9","NAHA, ID","","","","","","","","","","","0","5,S","0","5,S","0","2,S","29","2,S","7","2,S","20220709",",5,S","","","20220706",",2,S","22.6","5,S,09,","","","32.7","2,S,06,","","","","","27.44","7,S","31.20","2,,,S","23.68","5,,,S"
"IDM00097008","2022-08","3.683","125.528","4.9","NAHA, ID","","","","","","","","","","","","","","","0",",S","31",",S","3",",S","","","","","20220816",",,S","","","","","32.8",",S,16,","","","","","","","30.61",",,,S","",""
"IDM00097008","2022-09","3.683","125.528","4.9","NAHA, ID","","","","","","","","","","","","","","","0","5,S","25","5,S","3","5,S","","","","","20220915",",5,S","","","","","32.6","5,S,15,","","","","","","","31.42","5,,,S","",""
"IDM00097008","2022-10","3.683","125.528","4.9","NAHA, ID","","","","","","","","","","","","","","","0","5,S","26","5,S","7","5,S","","","","","20221014",",5,S","","","","","33.6","5,S,14,","","","","","","","31.54","5,,,S","",""
"IDM00097008","2022-11","3.683","125.528","4.9","NAHA, ID","","","","","","","","","","","","","","","0","5,S","25","5,S","1","5,S","","","","","20221110",",5,S","","","","","32.6","5,S,10,","","","","","","","30.81","5,,,S","",""
"IDM00097008","2022-12","3.683","125.528","4.9","NAHA, ID","","","","","","","","","","","","","","","0","1,S","30","1,S","5","1,S","","","","","20221222",",1,S","","","","","32.9","1,S,22,","","","","","","","30.94","1,,,S","",""
"IDM00097008","2023-01","3.683","125.528","4.9","NAHA, ID","","","","","","","","","","","","","","","0","2,S","29","2,S","0","2,S","","","","","20230116",",2,S","","","","","32.1","2,S,16,","","","","","","","29.94","2,,,S","",""
"IDM00097008","2023-03","3.683","125.528","4.9","NAHA, ID","","","","","","","","","","","","","","","0",",S","31",",S","0",",S","","","","","20230323","+,,S","","","","","31.6",",S,23,+","","","","","","","30.51",",,,S","",""
"IDM00097008","2023-04","3.683","125.528","4.9","NAHA, ID","","","","","","","","","","","","","","","0",",S","30",",S","7",",S","","","","","20230412",",,S","","","","","33.4",",S,12,","","","","","","","31.61",",,,S","",""
"IDM00097008","2023-05","3.683","125.528","4.9","NAHA, ID","","","","","","","","","","","","","","","0","4,S","27","4,S","12","4,S","","","","","20230512",",4,S","","","","","33.6","4,S,12,","","","","","","","32.00","4,,,S","",""
"IDM00097008","2023-06","3.683","125.528","4.9","NAHA, ID","","","","","","","","","","","","","","","0","4,S","26","4,S","9","4,S","","","","","20230614",",4,S","","","","","33.4","4,S,14,","","","","","","","31.60","4,,,S","",""
"IDM00097008","2023-07","3.683","125.528","4.9","NAHA, ID","","","","","","","","","","","","","","","0","3,S","28","3,S","8","3,S","","","","","20230727",",3,S","","","","","32.5","3,S,27,","","","","","","","31.67","3,,,S","",""
"IDM00097008","2023-08","3.683","125.528","4.9","NAHA, ID","","","","","","","","","","","","","","","0","3,S","28","3,S","15","3,S","","","","","20230805",",3,S","","","","","33.2","3,S,05,","","","","","","","32.00","3,,,S","",""
"IDM00097008","2023-09","3.683","125.528","4.9","NAHA, ID","","","","","","","","","","","0","5,S","0","5,S","0","5,S","25","5,S","13","5,S","20230904",",5,S","","","20230924",",5,S","22.0","5,S,04,","","","33.7","5,S,24,","","","","","27.67","9,S","31.83","5,,,S","23.52","5,,,S"
"IDM00097008","2023-10","3.683","125.528","4.9","NAHA, ID","","","","","","","","","","","","","","","0","4,S","27","4,S","13","4,S","","","","","20231001",",4,S","","","","","34.2","4,S,01,","","","","","","","32.19","4,,,S","",""
"IDM00097008","2023-11","3.683","125.528","4.9","NAHA, ID","","","242.9","5,S","","","","","","","0","5,S","0","5,S","0",",S","30",",S","10",",S","20231101",",5,S","","","20231126",",,S","23.0","5,S,01,","","","33.8",",S,26,","0.0",",S","","","28.09","5,S","31.90",",,,S","24.29","5,,,S"
"IDM00097008","2023-12","3.683","125.528","4.9","NAHA, ID","","","","","","","","","","","0","5,S","0","5,S","0","4,S","27","4,S","2","4,S","20231212",",5,S","","","20231204",",4,S","22.6","5,S,12,","","","33.3","4,S,04,","","","","","27.62","8,S","30.80","4,,,S","24.43","5,,,S"
"IDM00097008","2024-01","3.683","125.528","4.9","NAHA, ID","","","","","","","","","","","0","5,S","0","5,S","0","2,S","29","2,S","0","2,S","20240122",",5,S","","","20240114",",2,S","21.0","5,S,22,","","","31.3","2,S,14,","","","","","27.10","7,S","29.82","2,,,S","24.37","5,,,S"
"IDM00097008","2024-02","3.683","125.528","4.9","NAHA, ID","","","","","","","","","","","","","","","0","4,S","25","4,S","0","4,S","","","","","20240225",",4,S","","","","","31.9","4,S,25,","","","","","","","29.88","4,,,S","",""
"IDM00097008","2024-04","3.683","125.528","4.9","NAHA, ID","","","","","","","","","","","","","","","0","5,S","25","5,S","5","5,S","","","","","20240424",",5,S","","","","","34.0","5,S,24,","","","","","","","31.03","5,,,S","",""
"IDM00097008","2024-05","3.683","125.528","4.9","NAHA, ID","","","","","","","","","","","","","","","0","4,S","27","4,S","2","4,S","","","","","20240524",",4,S","","","","","33.8","4,S,24,","","","","","","","31.37","4,,,S","",""
"IDM00097008","2024-06","3.683","125.528","4.9","NAHA, ID","","","","","","","","","","","","","","","0","1,S","29","1,S","0","1,S","","","","","20240609",",1,S","","","","","32.0","1,S,09,","","","","","","","30.76","1,,,S","",""
