"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00094723","2001-12","42.71249","-71.12558","41.5","LAWRENCE MUNICIPAL AIRPORT, MA US","2.9",",W","338.2","W","0.0",",W","12",",W","6",",W","0",",W","0",",W","24",",W","1",",W","1",",W","0",",W","","","","","20011228","+,,W","","","20011214",",,W","20011206",",,W","-8.3",",W,28,+","15.5",",,W,14,","22.8",",W,06,","1120.5","W","492.2",",W","66.9",",,,W","2.46",",W","6.67",",,,W","-1.75",",,,W","","","270",",W","310",",W","10.3",",W","14.8",",W"
"USW00094723","2002-01","42.71249","-71.12558","41.5","LAWRENCE MUNICIPAL AIRPORT, MA US","3.3",",W","0.0","W","0.0",",W","14",",W","9",",W","0",",W","0",",W","26",",W","3",",W","0",",W","0",",W","","","","","20020120",",,W","","","20020113",",,W","20020129",",,W","-10.0",",W,20,","22.9",",,W,13,","15.6",",W,29,","1663.9","W","543.4",",W","76.7",",,,W","0.80",",W","4.58",",,,W","-2.98",",,,W","0",",W","240",",W","240",",W","13.0",",W","17.4",",W"
"USW00094723","2002-02","42.71249","-71.12558","41.5","LAWRENCE MUNICIPAL AIRPORT, MA US","3.3",",W","0.0","W","0.0",",W","6",",W","6",",W","0",",W","0",",W","25",",W","1",",W","0",",W","0",",W","","","","","20020212",",,W","","","20020221",",,W","20020226",",,W","-13.3",",W,12,","11.9",",,W,21,","17.2",",W,26,","2159.8","W","495.9",",W","47.0",",,,W","0.62",",W","6.34",",,,W","-5.10",",,,W","0","1,W","270",",W","290",",W","11.6",",W","14.8",",W"
"USW00094723","2002-03","42.71249","-71.12558","41.5","LAWRENCE MUNICIPAL AIRPORT, MA US","3.4",",W","0.0","W","0.0",",W","14",",W","6",",W","0",",W","0",",W","23",",W","1",",W","0",",W","0",",W","","","","","20020322",",,W","","","20020320",",,W","20020309",",,W","-8.9",",W,22,","16.5",",,W,20,","20.0",",W,09,","2623.2","W","463.4",",W","77.8",",,,W","3.38",",W","8.62",",,,W","-1.85",",,,W","0","1,W","290",",W","280",",W","13.9",",W","20.1",",W"
"USW00094723","2002-04","42.71249","-71.12558","41.5","LAWRENCE MUNICIPAL AIRPORT, MA US","3.6",",W","5.3","W","5.3",",W","15",",W","7",",W","0",",W","0",",W","9",",W","0",",W","8",",W","1",",W","","","","","20020407",",,W","","","20020425",",,W","20020417",",,W","-3.9",",W,07,","22.6",",,W,25,","33.9",",W,17,","2899.7","W","276.5",",W","92.7",",,,W","9.29",",W","15.24",",,,W","3.35",",,,W","","","50",",W","40",",W","16.1",",W","20.1",",W"
"USW00094723","2002-05","42.71249","-71.12558","41.5","LAWRENCE MUNICIPAL AIRPORT, MA US","3.7",",W","13.9","W","8.6",",W","14",",W","8",",W","2",",W","0",",W","1",",W","0",",W","12",",W","0",",W","","","","","20020518",",,W","","","20020513",",,W","20020531","+,,W","0.0",",W,18,","44.2",",,W,13,","28.3",",W,31,+","3062.9","W","163.2",",W","135.8",",,,W","13.34",",W","19.13",",,,W","7.56",",,,W","0","1,W","280",",W","270",",W","14.8",",W","20.1",",W"
"USW00094723","2002-06","42.71249","-71.12558","41.5","LAWRENCE MUNICIPAL AIRPORT, MA US","3.2",",W","64.2","W","50.3",",W","14",",W","9",",W","1",",W","0",",W","0",",W","0",",W","22",",W","2",",W","","","","","20020604",",,W","","","20020627",",,W","20020626",",,W","3.9",",W,04,","26.2",",,W,27,","33.9",",W,26,","3120.4","W","57.5",",W","130.0",",,,W","18.09",",W","24.07",",,,W","12.11",",,,W","0","5,W","270",",W","290",",W","13.0",",W","16.1",",W"
"USW00094723","2002-07","42.71249","-71.12558","41.5","LAWRENCE MUNICIPAL AIRPORT, MA US","2.9",",W","201.8","W","137.6",",W","8",",W","4",",W","0",",W","0",",W","0",",W","0",",W","31",",W","7",",W","","","","","20020725",",,W","","","20020719",",,W","20020704",",,W","10.0",",W,25,","16.5",",,W,19,","35.6",",W,04,","6.6","W","6.6",",W","44.6",",,,W","22.56",",W","28.30",",,,W","16.81",",,,W","0","4,W","310",",W","320",",W","12.5",",W","17.0",",W"
"USW00094723","2002-08","42.71249","-71.12558","41.5","LAWRENCE MUNICIPAL AIRPORT, MA US","2.7",",W","358.1","W","156.3",",W","9",",W","7",",W","0",",W","0",",W","0",",W","0",",W","28",",W","13",",W","","","","","20020831",",,W","","","20020829",",,W","20020814",",,W","9.4",",W,31,","25.1",",,W,29,","37.2",",W,14,","17.2","W","10.6",",W","53.0",",,,W","23.03",",W","29.28",",,,W","16.79",",,,W","0","4,W","220",",W","210",",W","13.4",",W","20.1",",W"
"USW00094723","2002-09","42.71249","-71.12558","41.5","LAWRENCE MUNICIPAL AIRPORT, MA US","2.9",",W","413.9","W","55.8","1,W","12","1,W","7","1,W","1","1,W","0","1,W","0","1,W","0","1,W","24","1,W","3","1,W","","","","","20020929",",1,W","","","20020923",",1,W","20020909",",1,W","5.6","1,W,29,","29.7","1,,W,23,","33.9","1,W,09,","49.7","W","32.5","1,W","86.8","1,,,W","19.14","1,W","24.84","1,,,W","13.43","1,,,W","0","5,W","310","1,W","300","1,W","13.4","1,W","20.1","1,W"
"USW00094723","2002-10","42.71249","-71.12558","41.5","LAWRENCE MUNICIPAL AIRPORT, MA US","2.8",",W","422.8","W","8.9",",W","12",",W","5",",W","2",",W","0",",W","10",",W","0",",W","4",",W","0",",W","","","","","20021031",",,W","","","20021016",",,W","20021002",",,W","-3.9",",W,31,","37.3",",,W,16,","28.3",",W,02,","333.3","W","283.6",",W","92.1",",,,W","9.47",",W","14.70",",,,W","4.24",",,,W","0","4,W","70",",W","80",",W","12.5",",W","16.5",",W"
"USW00094723","2002-11","42.71249","-71.12558","41.5","LAWRENCE MUNICIPAL AIRPORT, MA US","3.5",",W","422.8","W","0.0",",W","15",",W","8",",W","0",",W","0",",W","16",",W","1",",W","1",",W","0",",W","","","","","20021128",",,W","","","20021117",",,W","20021110",",,W","-8.9",",W,28,","23.4",",,W,17,","22.2",",W,10,","748.3","W","415.0",",W","109.7",",,,W","4.50",",W","8.53",",,,W","0.47",",,,W","0","4,W","270",",W","260",",W","14.3",",W","17.4",",W"
"USW00094723","2002-12","42.71249","-71.12558","41.5","LAWRENCE MUNICIPAL AIRPORT, MA US","3.4",",W","422.8","W","0.0",",W","13",",W","5",",W","2",",W","0",",W","26",",W","7",",W","0",",W","0",",W","","","","","20021209",",,W","","","20021214",",,W","20021220",",,W","-13.9",",W,09,","47.2",",,W,14,","15.6",",W,20,","1357.0","W","608.7",",W","113.3",",,,W","-1.30",",W","2.87",",,,W","-5.48",",,,W","0","4,W","50",",W","40",",W","13.0",",W","17.4",",W"
"USW00094723","2003-01","42.71249","-71.12558","41.5","LAWRENCE MUNICIPAL AIRPORT, MA US","3.6",",W","","","","","11",",W","5",",W","0",",W","","","","","","","","","","","","","","","","","","","20030101",",,W","","","","","12.7",",,W,01,","","","","","","","38.5",",,,W","","","","","","","","","280",",W","280",",W","13.0",",W","17.4",",W"
"USW00094723","2003-02","42.71249","-71.12558","41.5","LAWRENCE MUNICIPAL AIRPORT, MA US","3.7",",W","","","0.0",",W","10",",W","6",",W","0",",W","3",",W","25",",W","15",",W","0",",W","0",",W","","","","","20030214",",,W","","","20030202",",,W","20030221",",,W","-21.1",",W,14,","20.6",",,W,02,","11.1",",W,21,","","","650.8",",W","72.3",",,,W","-4.91",",W","-0.55",",,,W","-9.26",",,,W","","","260",",W","270",",W","13.9",",W","17.9",",W"
"USW00094723","2003-03","42.71249","-71.12558","41.5","LAWRENCE MUNICIPAL AIRPORT, MA US","3.2",",W","","","0.0",",W","11",",W","8",",W","1",",W","1",",W","24",",W","3",",W","0",",W","0",",W","","","","","20030307",",,W","","","20030302",",,W","20030329","+,,W","-18.9",",W,07,","26.7",",,W,02,","20.6",",W,29,+","","","510.0",",W","99.4",",,,W","1.88",",W","7.92",",,,W","-4.15",",,,W","0","2,W","220",",W","220",",W","12.5",",W","17.0",",W"
"USW00094723","2003-04","42.71249","-71.12558","41.5","LAWRENCE MUNICIPAL AIRPORT, MA US","3.4",",W","","","1.6",",W","13",",W","7",",W","0",",W","0",",W","15",",W","0",",W","4",",W","0",",W","","","","","20030407",",,W","","","20030426",",,W","20030416","+,,W","-5.0",",W,07,","24.6",",,W,26,","28.3",",W,16,+","","","364.1",",W","81.5",",,,W","6.25",",W","11.50",",,,W","1.00",",,,W","0","4,W","50",",W","70",",W","11.2",",W","14.8",",W"
"USW00094723","2003-05","42.71249","-71.12558","41.5","LAWRENCE MUNICIPAL AIRPORT, MA US","2.8",",W","","","1.6",",W","20",",W","11",",W","1",",W","0",",W","0",",W","0",",W","9",",W","0",",W","","","","","20030518",",,W","","","20030526",",,W","20030520",",,W","0.6",",W,18,","37.3",",,W,26,","29.4",",W,20,","","","174.1",",W","99.8",",,,W","12.77",",W","17.99",",,,W","7.55",",,,W","","","30",",W","40",",W","10.3",",W","13.0",",W"
"USW00094723","2003-06","42.71249","-71.12558","41.5","LAWRENCE MUNICIPAL AIRPORT, MA US","2.7","2,W","","","33.3","3,W","17",",W","9",",W","0",",W","0","3,W","0","3,W","0","3,W","18","3,W","1","3,W","","","","","20030603",",3,W","","","20030622",",,W","20030627",",3,W","6.7","3,W,03,","20.8",",,W,22,","35.0","3,W,27,","","","40.3","3,W","95.7",",,,W","18.08","3,W","22.76","3,,,W","13.40","3,,,W","","","40","1,W","40",",W","9.8","1,W","13.0",",W"
"USW00094723","2003-07","42.71249","-71.12558","41.5","LAWRENCE MUNICIPAL AIRPORT, MA US","2.8",",W","","","150.4",",W","9",",W","4",",W","0",",W","0",",W","0",",W","0",",W","30",",W","3",",W","","","","","20030710",",,W","","","20030711",",,W","20030705","+,,W","13.9",",W,10,","16.5",",,W,11,","32.8",",W,05,+","2.0","W","2.0",",W","35.6",",,,W","23.12",",W","28.32",",,,W","17.92",",,,W","0","4,W","250",",W","250",",W","10.7",",W","13.9",",W"
"USW00094723","2003-08","42.71249","-71.12558","41.5","LAWRENCE MUNICIPAL AIRPORT, MA US","2.5",",W","","","143.8",",W","16",",W","7",",W","0",",W","0",",W","0",",W","0",",W","30",",W","1",",W","","","","","20030831",",,W","","","20030811",",,W","20030822",",,W","8.9",",W,31,","24.1",",,W,11,","32.8",",W,22,","7.6","W","5.6",",W","117.1",",,,W","22.79",",W","27.63",",,,W","17.95",",,,W","","","270",",W","270",",W","10.3",",W","14.8",",W"
"USW00094723","2003-09","42.71249","-71.12558","41.5","LAWRENCE MUNICIPAL AIRPORT, MA US","2.2",",W","","","17.9",",W","14",",W","6",",W","0",",W","0",",W","0",",W","0",",W","25",",W","0",",W","","","","","20030910",",,W","","","20030923",",,W","20030920",",,W","6.1",",W,10,","23.6",",,W,23,","28.3",",W,20,","40.7","W","33.1",",W","80.1",",,,W","17.83",",W","22.78",",,,W","12.88",",,,W","0","4,W","130",",W","130",",W","8.0",",W","11.2",",W"
"USW00094723","2003-10","42.71249","-71.12558","41.5","LAWRENCE MUNICIPAL AIRPORT, MA US","3.0",",W","","","0.0",",W","11",",W","4",",W","1",",W","0",",W","3",",W","0",",W","3",",W","0",",W","","","","","20031025",",,W","","","20031029",",,W","20031009",",,W","-3.3",",W,25,","43.9",",,W,29,","23.3",",W,09,","292.0","W","251.3",",W","96.1",",,,W","10.23",",W","15.56",",,,W","4.89",",,,W","0","2,W","260",",W","250",",W","16.1",",W","20.6",",W"
"USW00094723","2003-11","42.71249","-71.12558","41.5","LAWRENCE MUNICIPAL AIRPORT, MA US","3.0",",W","","","0.0",",W","13",",W","9",",W","0",",W","0",",W","14",",W","0",",W","1",",W","0",",W","","","","","20031109",",,W","","","20031120",",,W","20031101",",,W","-6.7",",W,09,","11.2",",,W,20,","25.6",",W,01,","660.4","W","368.4",",W","57.3",",,,W","6.06",",W","10.74",",,,W","1.37",",,,W","","","250",",W","250",",W","14.8",",W","21.0",",W"
"USW00094723","2003-12","42.71249","-71.12558","41.5","LAWRENCE MUNICIPAL AIRPORT, MA US","3.8",",W","","","0.0",",W","8",",W","5",",W","1",",W","0",",W","25",",W","7",",W","0",",W","0",",W","","","","","20031209",",,W","","","20031211",",,W","20031229",",,W","-12.2",",W,09,","25.9",",,W,11,","15.6",",W,29,","1222.7","W","562.3",",W","77.8",",,,W","0.20",",W","4.75",",,,W","-4.36",",,,W","","","20",",W","20",",W","13.9",",W","19.7",",W"
"USW00094723","2004-01","42.71249","-71.12558","41.5","LAWRENCE MUNICIPAL AIRPORT, MA US","4.0",",W","0.0","W","0.0","2,W","8",",W","4",",W","0",",W","7","1,W","30","1,W","21","2,W","0","2,W","0","2,W","","","","","20040116",",1,W","","","20040105",",,W","20040118",",2,W","-22.8","1,W,16,","7.9",",,W,05,","9.4","2,W,18,","1983.3","W","760.6","2,W","20.8",",,,W","-7.83","2,W","-3.93","2,,,W","-11.73","1,,,W","","","290",",W","270",",W","14.8",",W","21.0",",W"
"USW00094723","2004-02","42.71249","-71.12558","41.5","LAWRENCE MUNICIPAL AIRPORT, MA US","3.5",",W","0.0","W","0.0",",W","5",",W","3",",W","0",",W","0",",W","29",",W","7",",W","0",",W","0",",W","","","","","20040216",",,W","","","20040206",",,W","20040229",",,W","-13.9",",W,16,","14.7",",,W,06,","11.1",",W,29,","2558.4","W","575.1",",W","30.0",",,,W","-1.50",",W","3.21",",,,W","-6.21",",,,W","0",",W","270",",W","270",",W","11.6",",W","16.1",",W"
"USW00094723","2004-03","42.71249","-71.12558","41.5","LAWRENCE MUNICIPAL AIRPORT, MA US","3.4",",W","0.0","W","0.0",",W","14",",W","6",",W","1",",W","0",",W","21",",W","4",",W","0",",W","0",",W","","","","","20040323","+,,W","","","20040331",",,W","20040326",",,W","-8.3",",W,23,+","28.4",",,W,31,","20.6",",W,26,","3036.4","W","478.0",",W","62.9",",,,W","2.91",",W","7.36",",,,W","-1.54",",,,W","","","260",",W","260",",W","11.6",",W","16.1",",W"
"USW00094723","2004-04","42.71249","-71.12558","41.5","LAWRENCE MUNICIPAL AIRPORT, MA US","3.7",",W","2.2","W","2.2",",W","12",",W","9",",W","2",",W","0",",W","6",",W","0",",W","6",",W","0",",W","","","","","20040406","+,,W","","","20040401",",,W","20040419",",,W","-2.2",",W,06,+","97.5",",,W,01,","31.1",",W,19,","3319.7","W","283.3",",W","201.4",",,,W","8.96",",W","14.56",",,,W","3.37",",,,W","0","2,W","60",",W","60",",W","13.9",",W","18.3",",W"
"USW00094723","2004-05","42.71249","-71.12558","41.5","LAWRENCE MUNICIPAL AIRPORT, MA US","3.1",",W","14.7","W","12.5",",W","15",",W","10",",W","1",",W","0",",W","0",",W","0",",W","13",",W","0",",W","","","","","20040505",",,W","","","20040524",",,W","20040515",",,W","2.2",",W,05,","34.5",",,W,24,","31.7",",W,15,","3452.2","W","132.5",",W","111.8",",,,W","14.46",",W","20.20",",,,W","8.72",",,,W","","","300",",W","270",",W","10.3",",W","16.1",",W"
"USW00094723","2004-06","42.71249","-71.12558","41.5","LAWRENCE MUNICIPAL AIRPORT, MA US","2.9",",W","49.2","W","34.5",",W","12",",W","7",",W","0",",W","0",",W","0",",W","0",",W","26",",W","1",",W","","","","","20040612","+,,W","","","20040609",",,W","20040609",",,W","7.8",",W,12,+","20.1",",,W,09,","33.3",",W,09,","3495.2","W","43.0",",W","62.9",",,,W","18.05",",W","23.88",",,,W","12.22",",,,W","","","280",",W","10",",W","10.3",",W","14.3",",W"
"USW00094723","2004-07","42.71249","-71.12558","41.5","LAWRENCE MUNICIPAL AIRPORT, MA US","2.5",",W","139.9","W","90.7",",W","11",",W","7",",W","2",",W","0",",W","0",",W","0",",W","27",",W","0",",W","","","","","20040725",",,W","","","20040708",",,W","20040731",",,W","12.8",",W,25,","38.6",",,W,08,","31.1",",W,31,","4.4","W","4.4",",W","101.1",",,,W","21.12",",W","25.78",",,,W","16.45",",,,W","","","220",",W","220",",W","9.8",",W","12.5",",W"
"USW00094723","2004-08","42.71249","-71.12558","41.5","LAWRENCE MUNICIPAL AIRPORT, MA US","2.5",",W","242.9","W","103.0",",W","17",",W","10",",W","3",",W","0",",W","0",",W","0",",W","30",",W","1",",W","","","","","20040825",",,W","","","20040821",",,W","20040828",",,W","10.6",",W,25,","58.7",",,W,21,","32.2",",W,28,","10.8","W","6.4",",W","197.0",",,,W","21.45",",W","26.38",",,,W","16.52",",,,W","0","1,W","230",",W","300",",W","10.7",",W","15.6",",W"
"USW00094723","2004-09","42.71249","-71.12558","41.5","LAWRENCE MUNICIPAL AIRPORT, MA US","2.4",",W","262.7","W","19.8",",W","14",",W","5",",W","2",",W","0",",W","0",",W","0",",W","21",",W","0",",W","","","","","20040930",",,W","","","20040918",",,W","20040904",",,W","5.6",",W,30,","55.9",",,W,18,","27.8",",W,04,","67.5","W","56.7",",W","129.3",",,,W","17.10",",W","22.63",",,,W","11.57",",,,W","","","50",",W","40",",W","10.7",",W","13.4",",W"
"USW00094723","2004-10","42.71249","-71.12558","41.5","LAWRENCE MUNICIPAL AIRPORT, MA US","2.8",",W","262.7","W","0.0",",W","9",",W","6",",W","0",",W","0",",W","2",",W","0",",W","4",",W","0",",W","","","","","20041028","+,,W","","","20041015",",,W","20041008",",,W","0.0",",W,28,+","16.3",",,W,15,","24.4",",W,08,","313.2","W","245.7",",W","56.0",",,,W","10.41",",W","15.25",",,,W","5.56",",,,W","","","250",",W","250",",W","10.3",",W","12.5",",W"
"USW00094723","2004-11","42.71249","-71.12558","41.5","LAWRENCE MUNICIPAL AIRPORT, MA US","3.0",",W","262.7","W","0.0","1,W","10","1,W","7","1,W","1","1,W","0","1,W","17","1,W","0","1,W","0","1,W","0","1,W","","","","","20041110",",1,W","","","20041128",",1,W","20041125",",1,W","-7.2","1,W,10,","27.9","1,,W,28,","18.9","1,W,25,","688.6","W","375.4","1,W","74.9","1,,,W","5.39","1,W","10.59","1,,,W","0.19","1,,,W","","","260","1,W","260","1,W","16.5","1,W","20.1","1,W"
"USW00094723","2004-12","42.71249","-71.12558","41.5","LAWRENCE MUNICIPAL AIRPORT, MA US","3.4",",W","262.7","W","0.0",",W","10",",W","6",",W","1",",W","0",",W","25",",W","7",",W","0",",W","0",",W","","","","","20041221","+,,W","","","20041223",",,W","20041223",",,W","-16.7",",W,21,+","26.2",",,W,23,","16.1",",W,23,","1261.5","W","572.9",",W","89.7",",,,W","-0.15",",W","4.58",",,,W","-4.87",",,,W","","","270",",W","280",",W","15.6",",W","19.7",",W"
"USW00094723","2005-01","42.71249","-71.12558","41.5","LAWRENCE MUNICIPAL AIRPORT, MA US","3.2",",W","0.0","B","0.0",",W","15",",W","7",",W","0",",W","5",",W","29",",W","16",",W","0",",W","0",",W","","","","","20050122",",,W","","","20050114",",,W","20050114",",,W","-21.1",",W,22,","17.8",",,W,14,","16.7",",W,14,","1978.3","B","716.8",",W","69.9",",,,W","-4.79",",W","-0.42",",,,W","-9.16",",,,W","0","1,W","30",",W","30",",W","14.8",",W","19.7",",W"
"USW00094723","2005-02","42.71249","-71.12558","41.5","LAWRENCE MUNICIPAL AIRPORT, MA US","2.9",",W","0.0","B","0.0",",W","12",",W","5",",W","0",",W","0",",W","27",",W","9",",W","0",",W","0",",W","","","","","20050201",",,W","","","20050210",",,W","20050216",",,W","-16.1",",W,01,","23.1",",,W,10,","12.8",",W,16,","2543.0","B","564.7",",W","57.6",",,,W","-1.84",",W","3.25",",,,W","-6.93",",,,W","","","40",",W","30",",W","13.4",",W","15.6",",W"
"USW00094723","2005-03","42.71249","-71.12558","41.5","LAWRENCE MUNICIPAL AIRPORT, MA US","3.3",",W","0.0","B","0.0",",W","9",",W","6",",W","1",",W","0",",W","27",",W","5",",W","0",",W","0",",W","","","","","20050310",",,W","","","20050328",",,W","20050330",",,W","-14.4",",W,10,","47.5",",,W,28,","13.9",",W,30,","3094.0","B","551.0",",W","107.0",",,,W","0.56",",W","5.33",",,,W","-4.21",",,,W","","","280",",W","300",",W","13.9",",W","21.9",",W"
"USW00094723","2005-04","42.71249","-71.12558","41.5","LAWRENCE MUNICIPAL AIRPORT, MA US","3.2",",W","1.7","B","1.7",",W","15",",W","11",",W","0",",W","0",",W","5",",W","0",",W","5",",W","0",",W","","","","","20050416","+,,W","","","20050402",",,W","20050420",",,W","-2.2",",W,16,+","23.1",",,W,02,","30.6",",W,20,","3355.5","B","261.5",",W","115.6",",,,W","9.67",",W","15.72",",,,W","3.63",",,,W","","","60",",W","60",",W","10.3",",W","14.3",",W"
"USW00094723","2005-05","42.71249","-71.12558","41.5","LAWRENCE MUNICIPAL AIRPORT, MA US","3.5",",W","1.7","B","0.0",",W","16",",W","11",",W","2",",W","0",",W","0",",W","0",",W","4",",W","0",",W","","","","","20050513",",,W","","","20050525",",,W","20050511",",,W","1.1",",W,13,","37.3",",,W,25,","27.2",",W,11,","3572.0","B","216.5",",W","170.5",",,,W","11.35",",W","15.95",",,,W","6.75",",,,W","","","50",",W","70",",W","16.1",",W","21.5",",W"
"USW00094723","2005-06","42.71249","-71.12558","41.5","LAWRENCE MUNICIPAL AIRPORT, MA US","2.8",",W","101.3","B","99.6",",W","14",",W","7",",W","0",",W","0",",W","0",",W","0",",W","24",",W","5",",W","","","","","20050620","+,,W","","","20050608",",,W","20050626",",,W","8.3",",W,20,+","22.4",",,W,08,","34.4",",W,26,","3608.4","B","36.4",",W","65.5",",,,W","20.44",",W","26.46",",,,W","14.42",",,,W","","","10",",W","20",",W","12.5",",W","16.1",",W"
"USW00094723","2005-07","42.71249","-71.12558","41.5","LAWRENCE MUNICIPAL AIRPORT, MA US","2.9",",W","232.8","B","131.5",",W","10",",W","3",",W","1",",W","0",",W","0",",W","0",",W","28",",W","4",",W","","","","","20050703",",,W","","","20050708",",,W","20050727",",,W","11.7",",W,03,","38.4",",,W,08,","36.1",",W,27,","5.5","B","5.5",",W","60.8",",,,W","22.40",",W","27.76",",,,W","17.03",",,,W","","","280",",W","280",",W","10.7",",W","13.9",",W"
"USW00094723","2005-08","42.71249","-71.12558","41.5","LAWRENCE MUNICIPAL AIRPORT, MA US","2.4",",B","385.6","B","152.8",",B","12",",B","8",",B","0",",B","0",",B","0",",B","0",",B","31",",B","6",",B","","","","","20050818","+,,B","","","20050815",",,B","20050813","+,,B","12.2",",B,18,+","15.0",",,B,15,","33.9",",B,13,+","5.8","B","0.3",",B","53.3",",,,B","23.25",",B","28.91",",,,B","17.60",",,,B","","","280",",B","200",",B","9.8",",B","13.4",",B"
"USW00094723","2005-09","42.71249","-71.12558","41.5","LAWRENCE MUNICIPAL AIRPORT, MA US","2.6",",B","437.1","B","51.5",",B","8",",B","4",",B","0",",B","0",",B","0",",B","0",",B","27",",B","1",",B","","","","","20050925",",,B","","","20050929",",,B","20050912",",,B","5.6",",B,25,","9.4",",,B,29,","32.2",",B,12,","37.9","B","32.1",",B","31.3",",,,B","18.98",",B","24.98",",,,B","12.97",",,,B","","","200",",B","190",",B","12.5",",B","16.5",",B"
"USW00094723","2005-10","42.71249","-71.12558","41.5","LAWRENCE MUNICIPAL AIRPORT, MA US","3.7",",B","445.8","B","8.7",",B","21",",B","13",",B","6",",B","0",",B","1",",B","0",",B","9",",B","0",",B","","","","","20051029",",,B","","","20051008",",,B","20051007",",,B","-0.6",",B,29,","103.6",",,B,08,","27.8",",B,07,","250.0","B","212.1",",B","364.2",",,,B","11.77",",B","16.03",",,,B","7.51",",,,B","","","40",",B","40",",B","16.1",",B","21.5",",B"
"USW00094723","2005-11","42.71249","-71.12558","41.5","LAWRENCE MUNICIPAL AIRPORT, MA US","3.1",",B","445.8","B","0.0",",B","15",",B","10",",B","2",",B","0",",B","13",",B","0",",B","1",",B","0",",B","","","","","20051126","+,,B","","","20051122",",,B","20051101",",,B","-7.2",",B,26,+","35.6",",,B,22,","22.2",",B,01,","612.1","B","362.1",",B","116.1",",,,B","6.26",",B","11.65",",,,B","0.87",",,,B","","","270",",B","270",",B","13.4",",B","17.0",",B"
"USW00094723","2005-12","42.71249","-71.12558","41.5","LAWRENCE MUNICIPAL AIRPORT, MA US","3.1",",B","445.8","B","0.0",",B","10",",B","5",",B","2",",B","0",",B","28",",B","9",",B","0",",B","0",",B","","","","","20051215",",,B","","","20051226",",,B","20051225","+,,B","-16.1",",B,15,","36.6",",,B,26,","9.4",",B,25,+","1224.3","B","612.2",",B","102.0",",,,B","-1.41",",B","2.55",",,,B","-5.38",",,,B","","","270",",B","280",",B","11.6",",B","16.5",",B"
"USW00094723","2006-01","42.71249","-71.12558","41.5","LAWRENCE MUNICIPAL AIRPORT, MA US","3.2",",W","0.0","W","0.0",",W","15",",W","11",",W","0",",W","0",",W","25",",W","5",",W","0",",W","0",",W","20","","7","","20060116",",,W","","","20060114",",,W","20060118",",,W","-13.8",",W,16,","23.1",",,W,14,","16.7",",W,18,","1764.5","W","540.2",",W","103.1",",,,W","0.91",",W","5.27",",,,W","-3.45",",,,W","","","280",",W","260",",W","14.8",",W","20.1",",W"
"USW00094723","2006-02","42.71249","-71.12558","41.5","LAWRENCE MUNICIPAL AIRPORT, MA US","4.0",",W","0.0","W","0.0",",W","7",",W","4",",W","0",",W","0",",W","25",",W","10",",W","0",",W","0",",W","9","","3","","20060227",",,W","","","20060203",",,W","20060216",",,W","-14.9",",W,27,","14.7",",,W,03,","15.6",",W,16,","2320.5","W","556.0",",W","46.4",",,,W","-1.53",",W","3.27",",,,W","-6.32",",,,W","","","270",",W","270",",W","18.3",",W","23.7",",W"
"USW00094723","2006-03","42.71249","-71.12558","41.5","LAWRENCE MUNICIPAL AIRPORT, MA US","3.5",",W","0.0","W","0.0",",W","3",",W","1",",W","0",",W","0",",W","23",",W","3",",W","2",",W","0",",W","5","","2","","20060301",",,W","1","","20060313",",,W","20060331",",,W","-11.6",",W,01,","15.2",",,W,13,","23.9",",W,31,","2797.7","W","477.2",",W","17.8",",,,W","2.94",",W","8.52",",,,W","-2.64",",,,W","","","270",",W","280",",W","13.9",",W","18.3",",W"
"USW00094723","2006-04","42.71249","-71.12558","41.5","LAWRENCE MUNICIPAL AIRPORT, MA US","3.4",",W","0.0","W","0.0",",W","15",",W","6",",W","1",",W","0",",W","8",",W","0",",W","6",",W","0",",W","11","","","","20060410",",,W","1","","20060404",",,W","20060415",",,W","-1.6",",W,10,","26.2",",,W,04,","24.4",",W,15,","3056.2","W","258.5",",W","71.5",",,,W","9.72",",W","15.75",",,,W","3.68",",,,W","","","40",",W","270",",W","12.5",",W","14.8",",W"
